Chemical,Monitor,Date Time ,Reading
Appluimonia,1,8/20/16 20:00,0.0368435
Appluimonia,1,8/21/16 2:00,0.0975156
Appluimonia,1,8/21/16 3:00,0.0305414
Appluimonia,1,8/21/16 9:00,0.043992
Appluimonia,1,8/21/16 13:00,0.0512963
Appluimonia,1,8/21/16 14:00,0.0396233
Appluimonia,1,8/21/16 17:00,0.0345711
Appluimonia,1,8/21/16 20:00,0.0473098
Appluimonia,1,8/22/16 0:00,0.0446583
Appluimonia,1,8/22/16 8:00,0.00352854
Appluimonia,1,8/22/16 9:00,0.0209591
Appluimonia,1,8/22/16 10:00,0.0871692
Appluimonia,1,8/22/16 16:00,0.0340104
Appluimonia,1,8/22/16 17:00,0.0240442
Appluimonia,1,8/22/16 21:00,0.0249436
Appluimonia,1,8/23/16 1:00,0.0641642
Appluimonia,1,8/23/16 5:00,0.0861716
Appluimonia,1,8/23/16 6:00,0.075907
Appluimonia,1,8/23/16 16:00,0.0981315
Appluimonia,1,8/23/16 22:00,0.0796252
Appluimonia,1,8/23/16 23:00,0.0835449
Appluimonia,1,8/24/16 5:00,0.0181779
Appluimonia,1,8/24/16 8:00,0.0348076
Appluimonia,1,8/24/16 13:00,0.0630446
Appluimonia,1,8/24/16 14:00,0.0954175
Appluimonia,1,8/24/16 22:00,0.0183171
Appluimonia,1,8/25/16 2:00,0.0329931
Appluimonia,1,8/25/16 3:00,0.0413477
Appluimonia,1,8/25/16 10:00,0.0495935
Appluimonia,1,8/25/16 15:00,0.0923548
Appluimonia,1,8/25/16 17:00,0.0834313
Appluimonia,1,8/26/16 0:00,0.104802
Appluimonia,1,8/26/16 3:00,0.00942025
Appluimonia,1,8/26/16 6:00,0.0278427
Appluimonia,1,8/26/16 17:00,0.0697383
Appluimonia,1,8/26/16 19:00,0.0234901
Appluimonia,1,8/26/16 21:00,0.106772
Appluimonia,1,8/26/16 22:00,0.0771008
Appluimonia,1,8/26/16 23:00,0.0806601
Appluimonia,1,8/27/16 1:00,0.077288
Appluimonia,1,8/27/16 4:00,0.0759372
Appluimonia,1,8/27/16 6:00,0.0331232
Appluimonia,1,8/27/16 8:00,0.0532688
Appluimonia,1,8/27/16 10:00,0.0469815
Appluimonia,1,8/27/16 11:00,0.0571234
Appluimonia,1,8/27/16 13:00,0.0400449
Appluimonia,1,8/28/16 0:00,0.0768444
Appluimonia,1,8/28/16 3:00,0.0585417
Appluimonia,1,8/28/16 7:00,0.00224129
Appluimonia,1,8/28/16 8:00,0.0522826
Appluimonia,1,8/28/16 9:00,0.065011
Appluimonia,1,8/28/16 14:00,0.0679173
Appluimonia,1,8/28/16 16:00,0.0807052
Appluimonia,1,8/28/16 22:00,0.0351304
Appluimonia,1,8/29/16 0:00,0.0244351
Appluimonia,1,8/29/16 2:00,0.065222
Appluimonia,1,8/29/16 3:00,0.0233755
Appluimonia,1,8/29/16 4:00,0.0564708
Appluimonia,1,8/29/16 9:00,0.0280418
Appluimonia,1,8/30/16 1:00,0.060316
Appluimonia,1,8/30/16 6:00,0.0469487
Appluimonia,1,8/30/16 9:00,0.0566291
Appluimonia,1,8/30/16 13:00,0.0169719
Appluimonia,1,8/30/16 14:00,0.0202043
Appluimonia,1,8/30/16 19:00,0.0472108
Appluimonia,1,8/30/16 21:00,0.0156427
Appluimonia,1,8/31/16 6:00,0.058824
Appluimonia,1,8/31/16 9:00,0.0155539
Appluimonia,1,8/31/16 12:00,0.0261746
Appluimonia,1,8/31/16 14:00,0.0422891
Appluimonia,1,8/31/16 17:00,0.0164861
Appluimonia,1,8/31/16 18:00,0.0211188
Appluimonia,2,8/1/16 6:00,0.00528296
Appluimonia,2,8/1/16 11:00,0.0496405
Appluimonia,2,8/1/16 19:00,0.0385138
Appluimonia,2,8/1/16 20:00,0.00367193
Appluimonia,2,8/1/16 23:00,0.0688648
Appluimonia,2,8/2/16 1:00,0.0509883
Appluimonia,2,8/2/16 2:00,0.0599941
Appluimonia,2,8/2/16 7:00,1.97971
Appluimonia,2,8/2/16 22:00,0.0775043
Appluimonia,2,8/2/16 23:00,0.0645083
Appluimonia,2,8/3/16 0:00,0.0171373
Appluimonia,2,8/3/16 5:00,0.0307148
Appluimonia,2,8/3/16 8:00,0.0812827
Appluimonia,2,8/3/16 11:00,0.0926523
Appluimonia,2,8/3/16 15:00,0.00134848
Appluimonia,2,8/3/16 20:00,0.0932284
Appluimonia,2,8/4/16 7:00,0.00591292
Appluimonia,2,8/4/16 8:00,0.0707199
Appluimonia,2,8/4/16 11:00,0.00467237
Appluimonia,2,8/4/16 15:00,0.0347251
Appluimonia,2,8/4/16 23:00,0.0312809
Appluimonia,2,8/5/16 2:00,0.0867083
Appluimonia,2,8/5/16 3:00,0.0826893
Appluimonia,2,8/5/16 13:00,0.0630224
Appluimonia,2,8/5/16 18:00,0.0231206
Appluimonia,2,8/5/16 19:00,0.0996464
Appluimonia,2,8/5/16 22:00,0.104678
Appluimonia,2,8/6/16 0:00,0.0419974
Appluimonia,2,8/6/16 3:00,0.104817
Appluimonia,2,8/6/16 4:00,0.0461208
Appluimonia,2,8/6/16 8:00,0.100689
Appluimonia,2,8/6/16 16:00,0.061529
Appluimonia,2,8/6/16 19:00,0.104754
Appluimonia,2,8/6/16 22:00,0.00931352
Appluimonia,2,8/7/16 4:00,0.0784545
Appluimonia,2,8/7/16 5:00,0.00752909
Appluimonia,2,8/7/16 12:00,0.0301791
Appluimonia,2,8/7/16 13:00,0.0390449
Appluimonia,2,8/7/16 17:00,0.0283932
Appluimonia,2,8/7/16 19:00,0.0231879
Appluimonia,2,8/8/16 2:00,0.051248
Appluimonia,2,8/8/16 15:00,0.0710549
Appluimonia,2,8/8/16 21:00,0.0273136
Appluimonia,2,8/8/16 22:00,0.0599563
Appluimonia,2,8/8/16 23:00,0.0807992
Appluimonia,2,8/9/16 0:00,0.0961988
Appluimonia,2,8/9/16 1:00,0.0204507
Appluimonia,2,8/9/16 6:00,0.0927482
Appluimonia,2,8/9/16 14:00,0.0142357
Appluimonia,2,8/10/16 0:00,0.0804192
Appluimonia,2,8/10/16 1:00,0.00829066
Appluimonia,2,8/10/16 4:00,0.0903134
Appluimonia,2,8/10/16 5:00,0.0747112
Appluimonia,2,8/10/16 8:00,0.0473107
Appluimonia,2,8/10/16 13:00,0.0200446
Appluimonia,2,8/10/16 23:00,0.0630874
Appluimonia,2,8/11/16 5:00,0.0323304
Appluimonia,2,8/11/16 9:00,0.0838606
Appluimonia,2,8/11/16 10:00,0.0148718
Appluimonia,2,8/11/16 11:00,0.098377
Appluimonia,2,8/11/16 14:00,0.0464173
Appluimonia,2,8/11/16 15:00,0.0289727
Appluimonia,2,8/11/16 18:00,0.101824
Appluimonia,2,8/12/16 5:00,0.0792349
Appluimonia,2,8/12/16 13:00,0.0398407
Appluimonia,2,8/12/16 14:00,0.0453498
Appluimonia,2,8/12/16 18:00,0.0597405
Appluimonia,2,8/12/16 22:00,0.00674997
Appluimonia,2,8/13/16 5:00,0.0639372
Appluimonia,2,8/15/16 6:00,0.0846683
Appluimonia,2,8/15/16 13:00,0.00982739
Appluimonia,2,8/15/16 14:00,0.0282854
Appluimonia,2,8/16/16 3:00,0.0196045
Appluimonia,2,8/16/16 8:00,0.0274625
Appluimonia,2,8/16/16 12:00,0.00329267
Appluimonia,2,8/17/16 1:00,0.026623
Appluimonia,2,8/17/16 3:00,0.0611065
Appluimonia,2,8/17/16 23:00,0.0470142
Appluimonia,2,8/18/16 19:00,0.051137
Appluimonia,2,8/18/16 23:00,0.0209923
Appluimonia,2,8/19/16 5:00,0.0654212
Appluimonia,2,8/19/16 7:00,0.0820534
Appluimonia,2,8/19/16 12:00,0.0647731
Appluimonia,2,8/19/16 13:00,0.00170242
Appluimonia,2,8/19/16 14:00,0.0744919
Appluimonia,2,8/19/16 22:00,0.105037
Appluimonia,2,8/20/16 2:00,0.0280335
Appluimonia,2,8/20/16 3:00,0.0648054
Appluimonia,2,8/20/16 4:00,1.37266
Appluimonia,2,8/20/16 6:00,0.106296
Appluimonia,2,8/20/16 10:00,0.0432168
Appluimonia,2,8/20/16 14:00,0.0609777
Appluimonia,2,8/20/16 17:00,0.00993016
Appluimonia,2,8/20/16 22:00,0.0779871
Appluimonia,2,8/21/16 12:00,0.0630874
Appluimonia,2,8/21/16 15:00,0.046348
Appluimonia,2,8/21/16 16:00,0.0606513
Appluimonia,2,8/21/16 17:00,0.046459
Appluimonia,2,8/21/16 19:00,0.0746148
Appluimonia,2,8/21/16 23:00,0.0297435
Appluimonia,2,8/22/16 9:00,0.034616
Appluimonia,2,8/22/16 10:00,0.00825032
Appluimonia,2,8/22/16 17:00,0.0420599
Appluimonia,2,8/22/16 19:00,0.0509857
Appluimonia,2,8/22/16 20:00,0.0318181
Appluimonia,2,8/23/16 2:00,0.0192683
Appluimonia,2,8/23/16 6:00,0.0562638
Appluimonia,2,8/23/16 8:00,0.100604
Appluimonia,2,8/23/16 12:00,0.0147127
Appluimonia,2,8/23/16 13:00,0.0260203
Appluimonia,2,8/24/16 7:00,0.0949343
Appluimonia,2,8/24/16 8:00,0.0729427
Appluimonia,2,8/24/16 9:00,0.0666447
Appluimonia,2,8/24/16 10:00,0.00532721
Appluimonia,2,8/24/16 13:00,0.107713
Appluimonia,2,8/24/16 15:00,0.0115732
Appluimonia,2,8/24/16 16:00,0.0492131
Appluimonia,2,8/24/16 18:00,0.0399071
Appluimonia,2,8/24/16 19:00,0.056841
Appluimonia,2,8/25/16 1:00,0.00139091
Appluimonia,2,8/25/16 5:00,0.0205852
Appluimonia,2,8/25/16 10:00,0.0316428
Appluimonia,2,8/25/16 13:00,0.0934685
Appluimonia,2,8/25/16 14:00,0.0624174
Appluimonia,2,8/25/16 23:00,0.100436
Appluimonia,2,8/26/16 10:00,0.0662952
Appluimonia,2,8/26/16 12:00,0.0265557
Appluimonia,2,8/26/16 15:00,0.0408233
Appluimonia,2,8/26/16 16:00,0.0282346
Appluimonia,2,8/26/16 19:00,0.0315507
Appluimonia,2,8/26/16 22:00,0.0641251
Appluimonia,2,8/26/16 23:00,0.0289395
Appluimonia,2,8/28/16 2:00,0.0226476
Appluimonia,2,8/28/16 4:00,0.00742587
Appluimonia,2,8/28/16 15:00,0.0506904
Appluimonia,2,8/28/16 21:00,0.0542001
Appluimonia,2,8/29/16 0:00,0.106933
Appluimonia,2,8/29/16 1:00,0.0713001
Appluimonia,2,8/29/16 6:00,0.0110598
Appluimonia,2,8/29/16 17:00,0.0805245
Appluimonia,2,8/30/16 2:00,0.0503921
Appluimonia,2,8/30/16 3:00,0.0411663
Appluimonia,2,8/30/16 4:00,0.0370557
Appluimonia,2,8/30/16 10:00,0.0412635
Appluimonia,2,8/30/16 13:00,0.0894385
Appluimonia,2,8/30/16 20:00,0.00482912
Appluimonia,2,8/30/16 21:00,0.0687194
Appluimonia,2,8/31/16 9:00,0.0636063
Appluimonia,2,8/31/16 18:00,0.0159042
Appluimonia,2,8/31/16 23:00,0.0337811
Appluimonia,3,8/1/16 3:00,2.11103
Appluimonia,3,8/1/16 4:00,2.45303
Appluimonia,3,8/1/16 6:00,1.97736
Appluimonia,3,8/1/16 7:00,2.07539
Appluimonia,3,8/1/16 11:00,2.42009
Appluimonia,3,8/1/16 12:00,5.25331
Appluimonia,3,8/1/16 14:00,4.30398
Appluimonia,3,8/1/16 19:00,2.32181
Appluimonia,3,8/2/16 5:00,1.42062
Appluimonia,3,8/2/16 7:00,3.56229
Appluimonia,3,8/2/16 12:00,1.80331
Appluimonia,3,8/2/16 13:00,2.4113
Appluimonia,3,8/2/16 21:00,1.89508
Appluimonia,3,8/2/16 23:00,7.16925
Appluimonia,3,8/3/16 1:00,2.89075
Appluimonia,3,8/3/16 3:00,1.41308
Appluimonia,3,8/3/16 6:00,1.60854
Appluimonia,3,8/3/16 7:00,5.23373
Appluimonia,3,8/3/16 8:00,1.54772
Appluimonia,3,8/3/16 11:00,6.88687
Appluimonia,3,8/3/16 12:00,2.74594
Appluimonia,3,8/3/16 13:00,2.986
Appluimonia,3,8/3/16 14:00,1.62647
Appluimonia,3,8/3/16 17:00,5.43521
Appluimonia,3,8/3/16 20:00,1.48072
Appluimonia,3,8/3/16 22:00,1.40986
Appluimonia,3,8/4/16 2:00,1.39185
Appluimonia,3,8/4/16 3:00,1.77122
Appluimonia,3,8/4/16 4:00,6.30767
Appluimonia,3,8/4/16 6:00,2.38877
Appluimonia,3,8/4/16 8:00,1.49459
Appluimonia,3,8/4/16 9:00,1.94955
Appluimonia,3,8/4/16 13:00,3.43536
Appluimonia,3,8/4/16 14:00,1.41376
Appluimonia,3,8/4/16 15:00,2.1998
Appluimonia,3,8/5/16 0:00,2.07312
Appluimonia,3,8/5/16 2:00,1.78652
Appluimonia,3,8/5/16 3:00,1.9004
Appluimonia,3,8/5/16 8:00,2.16662
Appluimonia,3,8/5/16 12:00,1.90575
Appluimonia,3,8/5/16 15:00,5.7574
Appluimonia,3,8/5/16 16:00,1.43333
Appluimonia,3,8/5/16 22:00,1.6119
Appluimonia,3,8/5/16 23:00,2.15491
