Chemical,Monitor,Date Time ,Reading
AGOC-3A,6,4/16/16 14:00,31.05504
AGOC-3A,6,4/16/16 15:00,12.00595
AGOC-3A,6,4/17/16 1:00,5.39857
AGOC-3A,6,4/17/16 13:00,58.20655
AGOC-3A,6,4/17/16 13:00,6.46435
AGOC-3A,6,4/21/16 18:00,60.83662
AGOC-3A,6,4/21/16 18:00,6.46236
AGOC-3A,6,4/21/16 19:00,5.09591
AGOC-3A,6,4/21/16 19:00,44.9197
AGOC-3A,6,4/25/16 2:00,4.26826
AGOC-3A,6,4/25/16 5:00,4.93643
AGOC-3A,6,4/25/16 6:00,10.98101
AGOC-3A,7,4/14/16 4:00,4.98399
AGOC-3A,7,4/14/16 15:00,23.3641
AGOC-3A,7,4/15/16 21:00,5.23511
AGOC-3A,7,4/15/16 21:00,47.05521
AGOC-3A,7,4/15/16 22:00,5.60436
AGOC-3A,7,4/16/16 20:00,29.58638
AGOC-3A,7,4/16/16 21:00,21.14355
AGOC-3A,7,4/19/16 5:00,4.30123
AGOC-3A,7,4/19/16 6:00,18.11631
AGOC-3A,7,4/19/16 8:00,12.57634
AGOC-3A,8,4/15/16 6:00,10.86924
AGOC-3A,8,4/15/16 9:00,37.69717
AGOC-3A,8,4/15/16 9:00,4.37399
AGOC-3A,8,4/15/16 10:00,101.10558
AGOC-3A,8,4/15/16 10:00,10.36989
AGOC-3A,8,4/15/16 13:00,21.41886
AGOC-3A,8,4/15/16 14:00,4.35085
AGOC-3A,8,4/16/16 6:00,10.87364
AGOC-3A,8,4/16/16 16:00,7.46658
AGOC-3A,9,4/1/16 18:00,16.00594
AGOC-3A,9,4/2/16 12:00,10.59351
AGOC-3A,9,4/6/16 13:00,8.5164
AGOC-3A,9,4/6/16 14:00,8.87838
AGOC-3A,9,4/8/16 14:00,10.88603
AGOC-3A,9,4/8/16 17:00,8.15185
AGOC-3A,9,4/11/16 3:00,4.29955
AGOC-3A,9,4/21/16 11:00,15.94701
AGOC-3A,9,4/21/16 13:00,26.89475
AGOC-3A,9,4/21/16 14:00,10.81784
AGOC-3A,9,4/22/16 9:00,47.95602
AGOC-3A,9,4/22/16 9:00,4.94592
AGOC-3A,9,4/22/16 10:00,5.33821
Appluimonia,1,4/1/16 0:00,0.0030929
Appluimonia,1,4/1/16 1:00,0.00951907
Appluimonia,1,4/1/16 2:00,0.0983349
Appluimonia,1,4/1/16 5:00,0.0388837
Appluimonia,1,4/1/16 6:00,0.0228912
Appluimonia,1,4/1/16 7:00,0.0100301
Appluimonia,1,4/1/16 12:00,0.032094
Appluimonia,1,4/1/16 17:00,0.0261086
Appluimonia,1,4/1/16 20:00,0.0839435
Appluimonia,1,4/1/16 23:00,0.0833816
Appluimonia,1,4/2/16 2:00,0.0310122
Appluimonia,1,4/2/16 5:00,0.0307717
Appluimonia,1,4/2/16 6:00,0.00383154
Appluimonia,1,4/2/16 7:00,0.0662188
Appluimonia,1,4/2/16 11:00,0.0530652
Appluimonia,1,4/2/16 20:00,0.10275
Appluimonia,1,4/2/16 21:00,0.0164038
Appluimonia,1,4/3/16 0:00,0.057853
Appluimonia,1,4/3/16 4:00,0.0747294
Appluimonia,1,4/3/16 6:00,0.0249887
Appluimonia,1,4/3/16 7:00,0.0344505
Appluimonia,1,4/3/16 9:00,0.056906
Appluimonia,1,4/3/16 11:00,0.0359026
Appluimonia,1,4/3/16 12:00,0.0705694
Appluimonia,1,4/3/16 16:00,0.0603239
Appluimonia,1,4/3/16 21:00,0.00609573
Appluimonia,1,4/4/16 3:00,0.0672504
Appluimonia,1,4/4/16 11:00,0.0569456
Appluimonia,1,4/4/16 12:00,0.0719589
Appluimonia,1,4/4/16 13:00,0.0736291
Appluimonia,1,4/4/16 14:00,0.0962397
Appluimonia,1,4/4/16 15:00,0.0774911
Appluimonia,1,4/4/16 20:00,0.0668495
Appluimonia,1,4/4/16 21:00,0.0846126
Appluimonia,1,4/4/16 22:00,0.0476201
Appluimonia,1,4/5/16 0:00,0.00236589
Appluimonia,1,4/5/16 3:00,0.0107915
Appluimonia,1,4/5/16 6:00,0.0470147
Appluimonia,1,4/5/16 11:00,0.0868284
Appluimonia,1,4/5/16 13:00,0.102112
Appluimonia,1,4/5/16 17:00,0.106896
Appluimonia,1,4/6/16 5:00,0.0615702
Appluimonia,1,4/6/16 7:00,0.0783574
Appluimonia,1,4/6/16 9:00,0.0118419
Appluimonia,1,4/6/16 10:00,0.0362453
Appluimonia,1,4/6/16 11:00,0.0889944
Appluimonia,1,4/6/16 16:00,0.0577941
Appluimonia,1,4/6/16 19:00,0.0410879
Appluimonia,1,4/6/16 20:00,0.0943734
Appluimonia,1,4/7/16 0:00,0.104965
Appluimonia,1,4/7/16 1:00,0.00777829
Appluimonia,1,4/7/16 2:00,0.0157359
Appluimonia,1,4/7/16 3:00,0.0657657
Appluimonia,1,4/7/16 13:00,0.0586986
Appluimonia,1,4/7/16 21:00,0.0482328
Appluimonia,1,4/7/16 23:00,0.0278857
Appluimonia,1,4/8/16 1:00,0.00226585
Appluimonia,1,4/8/16 2:00,0.0242242
Appluimonia,1,4/8/16 5:00,0.104742
Appluimonia,1,4/8/16 10:00,0.0541452
Appluimonia,1,4/8/16 11:00,0.0391375
Appluimonia,1,4/8/16 15:00,0.0977604
Appluimonia,1,4/8/16 18:00,0.0078024
Appluimonia,1,4/8/16 21:00,0.0166785
Appluimonia,1,4/8/16 23:00,0.0101921
Appluimonia,1,4/9/16 0:00,0.0683354
Appluimonia,1,4/9/16 1:00,0.0882081
Appluimonia,1,4/9/16 3:00,0.086941
Appluimonia,1,4/9/16 5:00,0.050002
Appluimonia,1,4/9/16 8:00,0.0209137
Appluimonia,1,4/9/16 13:00,0.0172296
Appluimonia,1,4/9/16 18:00,0.0224389
Appluimonia,1,4/9/16 21:00,0.0698709
Appluimonia,1,4/9/16 22:00,0.010855
Appluimonia,1,4/10/16 5:00,0.0630446
Appluimonia,1,4/10/16 9:00,0.0934645
Appluimonia,1,4/10/16 12:00,0.057487
Appluimonia,1,4/10/16 16:00,0.0442026
Appluimonia,1,4/10/16 17:00,0.0533658
Appluimonia,1,4/11/16 0:00,0.0698709
Appluimonia,1,4/11/16 5:00,0.0876892
Appluimonia,1,4/11/16 10:00,0.0808335
Appluimonia,1,4/11/16 12:00,0.0135499
Appluimonia,1,4/11/16 14:00,0.040466
Appluimonia,1,4/11/16 17:00,0.0397288
Appluimonia,1,4/11/16 21:00,0.00810148
Appluimonia,1,4/11/16 22:00,0.0894467
Appluimonia,1,4/12/16 0:00,0.0507915
Appluimonia,1,4/12/16 2:00,0.0894582
Appluimonia,1,4/12/16 7:00,0.0684875
Appluimonia,1,4/12/16 11:00,0.0372717
Appluimonia,1,4/12/16 13:00,0.105222
Appluimonia,1,4/12/16 14:00,0.0923342
Appluimonia,1,4/13/16 3:00,0.0466213
Appluimonia,1,4/13/16 10:00,0.045505
Appluimonia,1,4/13/16 17:00,0.0381204
Appluimonia,1,4/13/16 23:00,0.00518805
Appluimonia,1,4/14/16 2:00,0.101301
Appluimonia,1,4/14/16 8:00,0.00196876
Appluimonia,1,4/14/16 10:00,0.0342259
Appluimonia,1,4/14/16 11:00,0.0500225
Appluimonia,1,4/14/16 12:00,0.0536659
Appluimonia,1,4/14/16 19:00,0.00404286
Appluimonia,1,4/14/16 21:00,0.0968522
Appluimonia,1,4/14/16 22:00,0.0364378
Appluimonia,1,4/15/16 1:00,0.0358247
Appluimonia,1,4/15/16 2:00,0.10005
Appluimonia,1,4/15/16 3:00,0.0660249
Appluimonia,1,4/15/16 5:00,0.0276653
Appluimonia,1,4/15/16 6:00,0.076742
Appluimonia,1,4/15/16 12:00,0.00634038
Appluimonia,1,4/15/16 19:00,0.00461039
Appluimonia,1,4/15/16 20:00,0.0669259
Appluimonia,1,4/15/16 23:00,0.0876277
Appluimonia,1,4/16/16 0:00,0.00642619
Appluimonia,1,4/16/16 1:00,0.0458138
Appluimonia,1,4/16/16 7:00,0.0418169
Appluimonia,1,4/16/16 10:00,0.0985971
Appluimonia,1,4/16/16 12:00,0.0638943
Appluimonia,1,4/17/16 6:00,0.0219822
Appluimonia,1,4/17/16 8:00,0.0558486
Appluimonia,1,4/17/16 9:00,0.0878325
Appluimonia,1,4/17/16 16:00,0.0676643
Appluimonia,1,4/17/16 18:00,0.0224616
Appluimonia,1,4/17/16 19:00,0.0362882
Appluimonia,1,4/17/16 22:00,0.0205434
Appluimonia,1,4/17/16 23:00,0.00956727
Appluimonia,1,4/18/16 6:00,0.03308
Appluimonia,1,4/18/16 9:00,0.0469852
Appluimonia,1,4/18/16 11:00,0.061629
Appluimonia,1,4/18/16 14:00,0.099392
Appluimonia,1,4/18/16 19:00,0.103199
Appluimonia,1,4/19/16 0:00,0.0301549
Appluimonia,1,4/19/16 2:00,0.0264278
Appluimonia,1,4/19/16 3:00,0.0886209
Appluimonia,1,4/19/16 6:00,0.0136221
Appluimonia,1,4/19/16 9:00,0.0841968
Appluimonia,1,4/19/16 12:00,0.0156362
Appluimonia,1,4/19/16 17:00,0.0758279
Appluimonia,1,4/19/16 19:00,0.104005
Appluimonia,1,4/19/16 20:00,0.0710367
Appluimonia,1,4/19/16 22:00,0.0884472
Appluimonia,1,4/20/16 0:00,0.0172511
Appluimonia,1,4/20/16 2:00,0.0527246
Appluimonia,1,4/20/16 3:00,0.0853649
Appluimonia,1,4/20/16 6:00,0.024382
Appluimonia,1,4/20/16 9:00,0.0337726
Appluimonia,1,4/20/16 11:00,0.0718825
Appluimonia,1,4/20/16 14:00,0.0868978
Appluimonia,1,4/20/16 16:00,0.0896213
Appluimonia,1,4/20/16 17:00,0.0854969
Appluimonia,1,4/20/16 23:00,0.021142
Appluimonia,1,4/21/16 0:00,0.0547237
Appluimonia,1,4/21/16 2:00,0.0187786
Appluimonia,1,4/21/16 7:00,0.0316234
Appluimonia,1,4/21/16 15:00,0.0785864
Appluimonia,1,4/21/16 17:00,0.0558486
Appluimonia,1,4/21/16 18:00,0.0890835
Appluimonia,1,4/21/16 19:00,0.0296967
Appluimonia,1,4/22/16 2:00,0.0545841
Appluimonia,1,4/22/16 3:00,0.058789
Appluimonia,1,4/22/16 11:00,0.0800467
Appluimonia,1,4/22/16 12:00,0.106077
Appluimonia,1,4/22/16 13:00,0.0255039
Appluimonia,1,4/22/16 14:00,0.0317347
Appluimonia,1,4/22/16 18:00,0.0260795
Appluimonia,1,4/22/16 20:00,0.0367779
Appluimonia,1,4/23/16 4:00,0.00499783
Appluimonia,1,4/23/16 9:00,0.0600701
Appluimonia,1,4/23/16 18:00,0.0459028
Appluimonia,1,4/23/16 19:00,0.0978531
Appluimonia,1,4/23/16 21:00,0.00681728
Appluimonia,1,4/24/16 1:00,0.0305307
Appluimonia,1,4/24/16 4:00,0.00879556
Appluimonia,1,4/24/16 8:00,0.0715489
Appluimonia,1,4/24/16 10:00,0.0131716
Appluimonia,1,4/24/16 17:00,0.0510333
Appluimonia,1,4/24/16 18:00,0.0523631
Appluimonia,1,4/24/16 22:00,0.0152533
Appluimonia,1,4/25/16 9:00,0.075974
Appluimonia,1,4/25/16 17:00,0.0102693
Appluimonia,1,4/25/16 20:00,0.0565439
Appluimonia,1,4/25/16 22:00,0.0316146
Appluimonia,1,4/26/16 2:00,0.0785047
Appluimonia,1,4/26/16 4:00,0.0152912
Appluimonia,1,4/26/16 6:00,0.0694923
Appluimonia,1,4/26/16 12:00,0.0599919
Appluimonia,1,4/26/16 13:00,2.09212
Appluimonia,1,4/26/16 17:00,0.0684533
Appluimonia,1,4/26/16 18:00,0.0942571
Appluimonia,1,4/26/16 20:00,0.0737412
Appluimonia,1,4/27/16 5:00,0.103266
Appluimonia,1,4/27/16 6:00,0.0521621
Appluimonia,1,4/27/16 8:00,0.0346357
Appluimonia,1,4/27/16 10:00,0.0832548
Appluimonia,1,4/27/16 11:00,0.00363132
Appluimonia,1,4/27/16 19:00,0.0113625
Appluimonia,1,4/28/16 1:00,0.0370243
Appluimonia,1,4/28/16 3:00,0.0985263
Appluimonia,1,4/28/16 6:00,0.0992739
Appluimonia,1,4/28/16 15:00,0.00358371
Appluimonia,1,4/28/16 19:00,0.00486837
Appluimonia,1,4/28/16 23:00,0.0170883
Appluimonia,1,4/29/16 6:00,0.0679173
Appluimonia,1,4/29/16 7:00,0.0288548
Appluimonia,1,4/29/16 14:00,0.0924724
Appluimonia,1,4/29/16 17:00,0.0580302
Appluimonia,1,4/29/16 19:00,0.0863968
Appluimonia,1,4/30/16 6:00,0.0368088
Appluimonia,1,4/30/16 7:00,0.00304151
Appluimonia,1,4/30/16 8:00,0.0860553
Appluimonia,1,4/30/16 11:00,0.0994126
Appluimonia,1,4/30/16 13:00,0.0635988
Appluimonia,1,4/30/16 14:00,0.00476969
Appluimonia,1,4/30/16 19:00,0.012484
Appluimonia,2,4/1/16 16:00,0.0335552
Appluimonia,2,4/1/16 19:00,0.00660095
Appluimonia,2,4/2/16 8:00,0.069863
Appluimonia,2,4/2/16 11:00,0.0983831
Appluimonia,2,4/2/16 16:00,0.0559627
Appluimonia,2,4/2/16 17:00,0.102108
Appluimonia,2,4/2/16 22:00,0.0688266
Appluimonia,2,4/3/16 2:00,0.00391385
Appluimonia,2,4/3/16 3:00,0.0720086
Appluimonia,2,4/3/16 9:00,0.034522
Appluimonia,2,4/3/16 15:00,0.0640518
Appluimonia,2,4/4/16 5:00,0.00159828
Appluimonia,2,4/4/16 10:00,0.107459
Appluimonia,2,4/4/16 13:00,1.80374
Appluimonia,2,4/4/16 18:00,0.0494432
Appluimonia,2,4/4/16 19:00,0.0314843
Appluimonia,2,4/4/16 22:00,0.0724041
Appluimonia,2,4/4/16 23:00,0.100604
Appluimonia,2,4/5/16 6:00,0.058373
Appluimonia,2,4/5/16 13:00,0.0411534
Appluimonia,2,4/5/16 19:00,0.0123311
Appluimonia,2,4/5/16 23:00,0.0275298
Appluimonia,2,4/6/16 10:00,0.107261
Appluimonia,2,4/6/16 14:00,0.0945108
Appluimonia,2,4/6/16 15:00,0.00166785
Appluimonia,2,4/6/16 16:00,0.0630632
Appluimonia,2,4/7/16 9:00,0.0172437
Appluimonia,2,4/7/16 12:00,0.0177732
Appluimonia,2,4/8/16 5:00,0.0177732
Appluimonia,2,4/8/16 6:00,0.0571278
Appluimonia,2,4/8/16 17:00,0.00208304
Appluimonia,2,4/8/16 18:00,0.0725561
Appluimonia,2,4/8/16 23:00,0.0344345
Appluimonia,2,4/9/16 0:00,0.0981342
Appluimonia,2,4/9/16 1:00,0.0994284
Appluimonia,2,4/9/16 3:00,0.0244693
Appluimonia,2,4/9/16 7:00,0.10427
Appluimonia,2,4/9/16 15:00,0.00808056
Appluimonia,2,4/9/16 22:00,0.0925887
Appluimonia,2,4/9/16 23:00,0.0439107
Appluimonia,2,4/10/16 3:00,0.0416961
Appluimonia,2,4/10/16 6:00,0.0210481
Appluimonia,2,4/10/16 8:00,0.0474217
Appluimonia,2,4/10/16 14:00,0.042549
Appluimonia,2,4/10/16 18:00,0.0960743
Appluimonia,2,4/10/16 20:00,0.0976245
Appluimonia,2,4/11/16 4:00,0.037185
Appluimonia,2,4/11/16 11:00,0.0985789
Appluimonia,2,4/11/16 14:00,0.0869948
Appluimonia,2,4/11/16 16:00,0.0274625
Appluimonia,2,4/11/16 18:00,0.0605611
Appluimonia,2,4/11/16 19:00,0.0621518
Appluimonia,2,4/11/16 20:00,0.087494
Appluimonia,2,4/11/16 22:00,0.0372744
Appluimonia,2,4/12/16 8:00,0.106076
Appluimonia,2,4/12/16 17:00,0.0907797
Appluimonia,2,4/12/16 23:00,0.0854337
Appluimonia,2,4/13/16 6:00,0.0314255
Appluimonia,2,4/13/16 23:00,0.0856888
Appluimonia,2,4/14/16 0:00,0.0649355
Appluimonia,2,4/14/16 6:00,0.0863259
Appluimonia,2,4/14/16 7:00,1.56043
Appluimonia,2,4/14/16 8:00,0.0463181
Appluimonia,2,4/14/16 9:00,0.0305138
Appluimonia,2,4/14/16 17:00,0.0443068
Appluimonia,2,4/14/16 21:00,0.102108
Appluimonia,2,4/14/16 22:00,0.0890635
Appluimonia,2,4/15/16 8:00,0.0674478
Appluimonia,2,4/15/16 15:00,0.0151216
Appluimonia,2,4/15/16 23:00,0.069556
Appluimonia,2,4/16/16 5:00,0.0220401
Appluimonia,2,4/16/16 6:00,0.0207213
Appluimonia,2,4/16/16 11:00,0.0291863
Appluimonia,2,4/16/16 14:00,0.00903931
Appluimonia,2,4/16/16 15:00,0.0904618
Appluimonia,2,4/17/16 6:00,0.0246712
Appluimonia,2,4/17/16 8:00,0.0799394
Appluimonia,2,4/17/16 11:00,0.103004
Appluimonia,2,4/17/16 13:00,0.0778567
Appluimonia,2,4/17/16 21:00,0.00132179
Appluimonia,2,4/18/16 2:00,0.0569388
Appluimonia,2,4/18/16 4:00,0.0618867
Appluimonia,2,4/18/16 11:00,0.0383699
Appluimonia,2,4/18/16 13:00,0.0299803
Appluimonia,2,4/18/16 14:00,0.0660037
Appluimonia,2,4/18/16 18:00,0.0549873
Appluimonia,2,4/18/16 23:00,0.0449069
Appluimonia,2,4/19/16 1:00,0.0417773
Appluimonia,2,4/19/16 4:00,0.036254
Appluimonia,2,4/19/16 7:00,0.107459
Appluimonia,2,4/19/16 10:00,0.00677285
Appluimonia,2,4/19/16 14:00,0.0287538
Appluimonia,2,4/20/16 7:00,0.0943958
Appluimonia,2,4/20/16 8:00,0.0884453
Appluimonia,2,4/20/16 11:00,0.0641277
Appluimonia,2,4/20/16 12:00,0.0984149
Appluimonia,2,4/20/16 20:00,0.0563517
Appluimonia,2,4/21/16 2:00,0.0347557
Appluimonia,2,4/21/16 4:00,0.0636063
Appluimonia,2,4/21/16 8:00,0.0234765
Appluimonia,2,4/21/16 15:00,0.0443903
Appluimonia,2,4/22/16 5:00,0.0154617
Appluimonia,2,4/22/16 14:00,0.0913195
Appluimonia,2,4/22/16 23:00,0.043184
Appluimonia,2,4/23/16 2:00,0.0933181
Appluimonia,2,4/23/16 3:00,0.103242
Appluimonia,2,4/23/16 10:00,0.104473
Appluimonia,2,4/23/16 17:00,0.0705907
Appluimonia,2,4/23/16 21:00,0.0971656
Appluimonia,2,4/23/16 23:00,0.0326202
Appluimonia,2,4/24/16 0:00,0.0504294
Appluimonia,2,4/24/16 11:00,0.0219758
Appluimonia,2,4/24/16 16:00,0.0366529
Appluimonia,2,4/25/16 4:00,0.0602583
Appluimonia,2,4/25/16 8:00,0.073361
Appluimonia,2,4/25/16 12:00,0.0337447
Appluimonia,2,4/25/16 22:00,0.0741328
Appluimonia,2,4/26/16 6:00,0.0378166
Appluimonia,2,4/26/16 9:00,0.0816605
Appluimonia,2,4/26/16 10:00,0.00487974
Appluimonia,2,4/26/16 17:00,0.00329571
Appluimonia,2,4/26/16 21:00,0.0577869
Appluimonia,2,4/26/16 23:00,0.0158019
Appluimonia,2,4/27/16 1:00,0.0409333
Appluimonia,2,4/27/16 14:00,0.0771694
Appluimonia,2,4/28/16 0:00,0.0505918
Appluimonia,2,4/28/16 4:00,0.0236911
Appluimonia,2,4/28/16 14:00,0.0560382
Appluimonia,2,4/28/16 15:00,0.0449442
Appluimonia,2,4/28/16 23:00,0.0301604
Appluimonia,2,4/29/16 0:00,0.066101
Appluimonia,2,4/29/16 6:00,0.0111971
Appluimonia,2,4/29/16 11:00,0.0751932
Appluimonia,2,4/29/16 14:00,0.0185925
Appluimonia,2,4/29/16 16:00,0.039138
Appluimonia,2,4/29/16 17:00,0.0790403
Appluimonia,2,4/30/16 1:00,0.0288049
Appluimonia,2,4/30/16 3:00,1.62539
Appluimonia,2,4/30/16 7:00,0.0140311
Appluimonia,2,4/30/16 20:00,0.0530778
Appluimonia,3,4/1/16 1:00,3.48407
Appluimonia,3,4/1/16 8:00,2.10568
Appluimonia,3,4/1/16 9:00,1.78909
Appluimonia,3,4/1/16 14:00,1.68447
Appluimonia,3,4/1/16 16:00,1.63558
Appluimonia,3,4/1/16 17:00,1.54654
Appluimonia,3,4/1/16 20:00,2.96486
Appluimonia,3,4/1/16 21:00,1.50516
Appluimonia,3,4/1/16 22:00,1.99986
Appluimonia,3,4/2/16 2:00,2.02981
Appluimonia,3,4/2/16 5:00,1.5085
Appluimonia,3,4/2/16 6:00,1.67572
Appluimonia,3,4/2/16 8:00,2.36543
Appluimonia,3,4/2/16 11:00,2.64384
Appluimonia,3,4/2/16 12:00,1.61539
Appluimonia,3,4/2/16 14:00,1.47398
Appluimonia,3,4/2/16 15:00,1.59427
Appluimonia,3,4/2/16 16:00,3.00526
Appluimonia,3,4/2/16 17:00,3.40071
Appluimonia,3,4/2/16 19:00,2.30917
Appluimonia,3,4/2/16 22:00,3.02095
Appluimonia,3,4/3/16 0:00,1.59205
Appluimonia,3,4/3/16 2:00,2.66253
Appluimonia,3,4/3/16 8:00,1.4751
Appluimonia,3,4/3/16 12:00,3.3394
Appluimonia,3,4/3/16 14:00,2.67649
Appluimonia,3,4/3/16 21:00,2.58583
Appluimonia,3,4/3/16 23:00,3.1433
Appluimonia,3,4/4/16 0:00,3.22166
Appluimonia,3,4/4/16 1:00,3.89905
Appluimonia,3,4/4/16 2:00,2.02716
Appluimonia,3,4/4/16 4:00,2.07215
Appluimonia,3,4/4/16 5:00,3.09481
Appluimonia,3,4/4/16 8:00,0.0658116
Appluimonia,3,4/4/16 11:00,2.20415
Appluimonia,3,4/4/16 14:00,2.25334
Appluimonia,3,4/4/16 16:00,2.25943
Appluimonia,3,4/4/16 17:00,1.66213
Appluimonia,3,4/4/16 18:00,1.68566
Appluimonia,3,4/4/16 21:00,0.0818997
Appluimonia,3,4/4/16 22:00,1.54248
Appluimonia,3,4/5/16 0:00,1.49232
Appluimonia,3,4/5/16 1:00,1.99606
Appluimonia,3,4/5/16 2:00,1.71615
Appluimonia,3,4/5/16 3:00,4.69096
Appluimonia,3,4/5/16 5:00,1.74166
Appluimonia,3,4/5/16 8:00,3.19862
Appluimonia,3,4/5/16 9:00,1.86291
Appluimonia,3,4/5/16 10:00,2.28432
Appluimonia,3,4/5/16 18:00,2.12553
Appluimonia,3,4/5/16 20:00,1.37376
Appluimonia,3,4/5/16 23:00,4.12673
Appluimonia,3,4/6/16 4:00,3.00955
Appluimonia,3,4/6/16 8:00,1.99956
Appluimonia,3,4/6/16 10:00,1.67255
Appluimonia,3,4/6/16 13:00,2.27326
Appluimonia,3,4/6/16 14:00,2.17633
Appluimonia,3,4/6/16 15:00,1.56835
Appluimonia,3,4/6/16 19:00,1.82678
Appluimonia,3,4/6/16 20:00,2.24691
Appluimonia,3,4/6/16 22:00,2.98295
Appluimonia,3,4/6/16 23:00,1.82308
Appluimonia,3,4/7/16 1:00,6.28941
Appluimonia,3,4/7/16 3:00,2.09654
Appluimonia,3,4/7/16 4:00,1.49707
Appluimonia,3,4/7/16 7:00,2.48559
Appluimonia,3,4/7/16 9:00,1.77962
Appluimonia,3,4/7/16 11:00,2.20688
Appluimonia,3,4/7/16 12:00,2.0982
Appluimonia,3,4/7/16 15:00,1.44496
Appluimonia,3,4/7/16 18:00,4.04576
Appluimonia,3,4/7/16 23:00,2.44397
Appluimonia,3,4/8/16 3:00,1.51885
Appluimonia,3,4/8/16 9:00,2.98181
Appluimonia,3,4/8/16 10:00,1.82957
Appluimonia,3,4/8/16 17:00,1.82018
Appluimonia,3,4/8/16 19:00,1.54248
Appluimonia,3,4/8/16 20:00,1.4124
Appluimonia,3,4/8/16 22:00,2.02529
Appluimonia,3,4/9/16 3:00,5.06041
Appluimonia,3,4/9/16 7:00,2.4089
Appluimonia,3,4/9/16 10:00,1.5547
Appluimonia,3,4/9/16 11:00,1.77681
Appluimonia,3,4/9/16 16:00,1.76352
Appluimonia,3,4/9/16 17:00,1.49016
Appluimonia,3,4/9/16 20:00,2.72629
Appluimonia,3,4/9/16 23:00,2.70267
Appluimonia,3,4/10/16 0:00,0.0695668
Appluimonia,3,4/10/16 1:00,4.91394
Appluimonia,3,4/10/16 4:00,2.09688
Appluimonia,3,4/10/16 7:00,1.83342
Appluimonia,3,4/10/16 8:00,1.93574
Appluimonia,3,4/10/16 9:00,4.39312
Appluimonia,3,4/10/16 11:00,1.72394
Appluimonia,3,4/10/16 15:00,2.12096
Appluimonia,3,4/10/16 22:00,1.46475
Appluimonia,3,4/11/16 1:00,2.44464
Appluimonia,3,4/11/16 2:00,2.85699
Appluimonia,3,4/11/16 4:00,1.39928
Appluimonia,3,4/11/16 5:00,0.0450478
