Chemical,Monitor,Date Time ,Reading
AGOC-3A,3,12/1/16 4:00,1.73425
AGOC-3A,3,12/1/16 5:00,0.0644967
AGOC-3A,3,12/1/16 6:00,1.65945
AGOC-3A,3,12/1/16 9:00,4.44424
AGOC-3A,3,12/1/16 10:00,1.79747
AGOC-3A,3,12/1/16 15:00,2.23378
AGOC-3A,3,12/2/16 4:00,4.5333
AGOC-3A,3,12/2/16 8:00,4.05292
AGOC-3A,3,12/2/16 11:00,2.50882
AGOC-3A,3,12/2/16 14:00,2.69149
AGOC-3A,3,12/2/16 18:00,3.01622
AGOC-3A,3,12/2/16 20:00,2.08715
AGOC-3A,3,12/3/16 3:00,5.27326
AGOC-3A,3,12/3/16 4:00,3.34215
AGOC-3A,3,12/3/16 5:00,2.34299
AGOC-3A,3,12/3/16 12:00,2.18042
AGOC-3A,3,12/3/16 14:00,3.0704
AGOC-3A,3,12/3/16 17:00,1.66587
AGOC-3A,3,12/3/16 22:00,3.43719
AGOC-3A,3,12/4/16 1:00,2.55711
AGOC-3A,3,12/4/16 4:00,1.85992
AGOC-3A,3,12/4/16 5:00,2.14848
AGOC-3A,3,12/4/16 7:00,3.0393
AGOC-3A,3,12/4/16 10:00,2.21712
AGOC-3A,3,12/4/16 11:00,1.68851
AGOC-3A,3,12/4/16 12:00,2.53502
AGOC-3A,3,12/4/16 14:00,2.2748
AGOC-3A,3,12/4/16 15:00,1.78089
AGOC-3A,3,12/4/16 16:00,2.24202
AGOC-3A,3,12/4/16 17:00,2.0281
AGOC-3A,3,12/4/16 20:00,2.31779
AGOC-3A,3,12/5/16 0:00,2.05398
AGOC-3A,3,12/5/16 1:00,1.89928
AGOC-3A,3,12/5/16 2:00,0.0319446
AGOC-3A,3,12/5/16 4:00,1.93791
AGOC-3A,3,12/5/16 5:00,1.95175
AGOC-3A,3,12/5/16 10:00,1.88491
AGOC-3A,3,12/5/16 11:00,1.909
AGOC-3A,3,12/5/16 12:00,2.09473
AGOC-3A,3,12/5/16 13:00,2.38236
AGOC-3A,3,12/5/16 15:00,1.90702
AGOC-3A,3,12/5/16 18:00,4.95078
AGOC-3A,3,12/5/16 23:00,2.84964
AGOC-3A,3,12/6/16 0:00,1.83956
AGOC-3A,3,12/6/16 4:00,2.54192
AGOC-3A,3,12/6/16 6:00,1.89452
AGOC-3A,3,12/6/16 14:00,3.30168
AGOC-3A,3,12/6/16 17:00,0.0912665
AGOC-3A,3,12/6/16 19:00,2.22394
AGOC-3A,3,12/6/16 20:00,1.94547
AGOC-3A,3,12/6/16 22:00,1.66891
AGOC-3A,3,12/7/16 4:00,2.43861
AGOC-3A,3,12/7/16 10:00,2.47695
AGOC-3A,3,12/7/16 13:00,1.78896
AGOC-3A,3,12/7/16 14:00,2.98029
AGOC-3A,3,12/7/16 15:00,1.98261
AGOC-3A,3,12/7/16 17:00,2.20215
AGOC-3A,3,12/7/16 18:00,2.60665
AGOC-3A,3,12/7/16 20:00,4.51064
AGOC-3A,3,12/7/16 21:00,3.61688
AGOC-3A,3,12/7/16 22:00,2.027
AGOC-3A,3,12/8/16 7:00,1.93386
AGOC-3A,3,12/8/16 10:00,2.63462
AGOC-3A,3,12/8/16 13:00,1.99697
AGOC-3A,3,12/8/16 14:00,1.77516
AGOC-3A,3,12/8/16 15:00,2.11422
AGOC-3A,3,12/8/16 16:00,0.024833
AGOC-3A,3,12/8/16 18:00,1.96693
AGOC-3A,3,12/8/16 20:00,2.22394
AGOC-3A,3,12/8/16 23:00,4.15321
AGOC-3A,3,12/9/16 0:00,2.94088
AGOC-3A,3,12/9/16 1:00,4.80655
AGOC-3A,3,12/9/16 8:00,1.92337
AGOC-3A,3,12/9/16 13:00,2.05334
AGOC-3A,3,12/9/16 21:00,2.7044
AGOC-3A,3,12/9/16 22:00,1.72859
AGOC-3A,3,12/10/16 3:00,2.41371
AGOC-3A,3,12/10/16 12:00,1.86006
AGOC-3A,3,12/10/16 14:00,2.01043
AGOC-3A,3,12/10/16 16:00,2.46285
AGOC-3A,3,12/11/16 0:00,4.19452
AGOC-3A,3,12/11/16 2:00,2.28686
AGOC-3A,3,12/11/16 9:00,3.12511
AGOC-3A,3,12/11/16 10:00,1.86687
AGOC-3A,3,12/11/16 12:00,1.80969
AGOC-3A,3,12/11/16 17:00,1.73647
AGOC-3A,3,12/12/16 2:00,3.82404
AGOC-3A,3,12/12/16 3:00,2.24613
AGOC-3A,3,12/12/16 4:00,5.42327
AGOC-3A,3,12/12/16 5:00,1.94943
AGOC-3A,3,12/12/16 6:00,4.71906
AGOC-3A,3,12/12/16 13:00,1.93444
AGOC-3A,3,12/12/16 14:00,2.50882
AGOC-3A,3,12/12/16 17:00,1.76427
AGOC-3A,3,12/12/16 18:00,4.51678
AGOC-3A,3,12/12/16 19:00,3.60365
AGOC-3A,3,12/12/16 22:00,2.56088
AGOC-3A,3,12/12/16 23:00,2.27461
AGOC-3A,3,12/13/16 1:00,4.18331
AGOC-3A,3,12/13/16 8:00,2.70556
AGOC-3A,3,12/13/16 17:00,5.51301
AGOC-3A,3,12/13/16 18:00,1.8955
AGOC-3A,3,12/13/16 20:00,2.83608
AGOC-3A,3,12/13/16 23:00,3.69887
AGOC-3A,3,12/14/16 2:00,2.01135
AGOC-3A,3,12/14/16 6:00,2.69377
AGOC-3A,3,12/14/16 7:00,5.04112
AGOC-3A,3,12/14/16 8:00,3.50679
AGOC-3A,3,12/14/16 16:00,5.14258
AGOC-3A,3,12/14/16 17:00,2.60587
AGOC-3A,3,12/15/16 5:00,1.7692
AGOC-3A,3,12/15/16 13:00,2.69836
AGOC-3A,3,12/15/16 14:00,1.92968
AGOC-3A,3,12/15/16 15:00,3.36277
AGOC-3A,3,12/15/16 16:00,2.99674
AGOC-3A,3,12/15/16 18:00,2.61245
AGOC-3A,3,12/15/16 19:00,2.82954
AGOC-3A,3,12/15/16 20:00,2.6734
AGOC-3A,3,12/15/16 21:00,3.0389
AGOC-3A,3,12/16/16 5:00,3.94249
AGOC-3A,3,12/16/16 11:00,2.9925
AGOC-3A,3,12/16/16 17:00,2.26882
AGOC-3A,3,12/16/16 21:00,2.08404
AGOC-3A,3,12/17/16 0:00,1.73437
AGOC-3A,3,12/17/16 3:00,1.98577
AGOC-3A,3,12/17/16 4:00,2.0072
AGOC-3A,3,12/17/16 15:00,3.1582
AGOC-3A,3,12/17/16 18:00,1.7198
AGOC-3A,3,12/17/16 22:00,0.057989
AGOC-3A,3,12/18/16 0:00,1.74153
AGOC-3A,3,12/18/16 1:00,2.40649
AGOC-3A,3,12/18/16 3:00,2.17545
AGOC-3A,3,12/18/16 8:00,3.60658
AGOC-3A,3,12/18/16 13:00,2.08109
AGOC-3A,3,12/18/16 14:00,2.9952
AGOC-3A,3,12/18/16 15:00,2.77367
AGOC-3A,3,12/18/16 18:00,1.98864
AGOC-3A,3,12/18/16 22:00,2.31758
AGOC-3A,3,12/18/16 23:00,2.37196
AGOC-3A,3,12/19/16 7:00,1.8751
AGOC-3A,3,12/19/16 8:00,2.77769
AGOC-3A,3,12/19/16 13:00,2.30162
AGOC-3A,3,12/19/16 15:00,3.80974
AGOC-3A,3,12/19/16 18:00,3.15366
AGOC-3A,3,12/19/16 23:00,2.17722
AGOC-3A,3,12/20/16 3:00,0.03351
AGOC-3A,3,12/20/16 7:00,1.7419
AGOC-3A,3,12/20/16 9:00,1.99181
AGOC-3A,3,12/20/16 17:00,2.34197
AGOC-3A,3,12/20/16 19:00,2.28004
AGOC-3A,3,12/21/16 0:00,4.35842
AGOC-3A,3,12/21/16 1:00,2.10752
AGOC-3A,3,12/21/16 2:00,2.33215
AGOC-3A,3,12/21/16 10:00,3.15548
AGOC-3A,3,12/21/16 12:00,3.74279
AGOC-3A,3,12/21/16 15:00,2.73517
AGOC-3A,3,12/21/16 17:00,3.53616
AGOC-3A,3,12/21/16 21:00,2.36397
AGOC-3A,3,12/22/16 3:00,2.68609
AGOC-3A,3,12/22/16 6:00,2.91674
AGOC-3A,3,12/22/16 8:00,3.09652
AGOC-3A,3,12/22/16 18:00,2.45782
AGOC-3A,3,12/22/16 19:00,3.42688
AGOC-3A,3,12/22/16 21:00,2.21455
AGOC-3A,3,12/23/16 7:00,0.0115249
AGOC-3A,3,12/23/16 8:00,2.07751
AGOC-3A,3,12/23/16 9:00,3.67098
AGOC-3A,3,12/23/16 11:00,1.80136
AGOC-3A,3,12/23/16 12:00,0.0914907
AGOC-3A,3,12/23/16 13:00,2.37133
AGOC-3A,3,12/23/16 20:00,2.73072
AGOC-3A,3,12/24/16 1:00,3.98704
AGOC-3A,3,12/24/16 3:00,3.46944
AGOC-3A,3,12/24/16 10:00,1.67173
AGOC-3A,3,12/24/16 11:00,5.25331
AGOC-3A,3,12/24/16 12:00,1.69125
AGOC-3A,3,12/24/16 13:00,1.90957
AGOC-3A,3,12/24/16 14:00,1.69865
AGOC-3A,3,12/24/16 18:00,3.14465
AGOC-3A,3,12/24/16 19:00,1.72884
AGOC-3A,3,12/24/16 21:00,3.60438
AGOC-3A,3,12/24/16 22:00,1.90844
AGOC-3A,3,12/24/16 23:00,2.84069
AGOC-3A,3,12/25/16 8:00,3.09268
AGOC-3A,3,12/25/16 10:00,2.27596
AGOC-3A,3,12/25/16 11:00,1.79928
AGOC-3A,3,12/25/16 19:00,2.12859
AGOC-3A,3,12/25/16 20:00,2.04096
AGOC-3A,3,12/25/16 21:00,2.76843
AGOC-3A,3,12/25/16 23:00,0.0125502
AGOC-3A,3,12/26/16 0:00,0.0242963
AGOC-3A,3,12/26/16 1:00,2.13987
AGOC-3A,3,12/26/16 4:00,2.01428
AGOC-3A,3,12/26/16 12:00,3.41728
AGOC-3A,3,12/26/16 13:00,2.50547
AGOC-3A,3,12/26/16 15:00,2.11944
AGOC-3A,3,12/26/16 23:00,6.34574
AGOC-3A,3,12/27/16 0:00,6.14139
AGOC-3A,3,12/27/16 1:00,2.88177
AGOC-3A,3,12/27/16 2:00,2.62041
AGOC-3A,3,12/27/16 3:00,2.29944
AGOC-3A,3,12/27/16 4:00,3.21199
AGOC-3A,3,12/27/16 7:00,1.83116
AGOC-3A,3,12/27/16 8:00,3.20337
AGOC-3A,3,12/27/16 9:00,2.30858
AGOC-3A,3,12/27/16 16:00,2.16049
AGOC-3A,3,12/27/16 19:00,2.86507
AGOC-3A,3,12/27/16 22:00,2.42186
AGOC-3A,3,12/28/16 0:00,2.93833
AGOC-3A,3,12/28/16 1:00,2.09324
AGOC-3A,3,12/28/16 3:00,0.0661728
AGOC-3A,3,12/28/16 4:00,1.93603
AGOC-3A,3,12/28/16 12:00,1.67349
AGOC-3A,3,12/28/16 15:00,1.7998
AGOC-3A,3,12/28/16 19:00,1.73216
AGOC-3A,3,12/29/16 3:00,1.74724
AGOC-3A,3,12/29/16 6:00,1.82904
AGOC-3A,3,12/29/16 12:00,3.33994
AGOC-3A,3,12/29/16 13:00,2.71077
AGOC-3A,3,12/29/16 18:00,1.95366
AGOC-3A,3,12/29/16 19:00,2.16645
AGOC-3A,3,12/29/16 20:00,1.65492
AGOC-3A,3,12/29/16 21:00,2.90824
AGOC-3A,3,12/29/16 22:00,2.14831
AGOC-3A,3,12/30/16 4:00,3.02491
AGOC-3A,3,12/30/16 5:00,3.64162
AGOC-3A,3,12/30/16 7:00,2.14365
AGOC-3A,3,12/30/16 10:00,2.32545
AGOC-3A,3,12/30/16 17:00,2.85331
AGOC-3A,3,12/30/16 22:00,1.92208
AGOC-3A,3,12/31/16 1:00,1.71336
AGOC-3A,3,12/31/16 6:00,4.60734
AGOC-3A,3,12/31/16 7:00,2.17793
AGOC-3A,3,12/31/16 8:00,2.82011
AGOC-3A,3,12/31/16 20:00,2.52792
AGOC-3A,3,12/31/16 23:00,3.53684
AGOC-3A,4,12/1/16 0:00,2.17441
AGOC-3A,4,12/1/16 1:00,2.00189
AGOC-3A,4,12/1/16 2:00,1.85773
AGOC-3A,4,12/1/16 3:00,1.84209
AGOC-3A,4,12/1/16 4:00,2.04371
AGOC-3A,4,12/1/16 5:00,2.09046
AGOC-3A,4,12/1/16 6:00,2.69658
AGOC-3A,4,12/1/16 7:00,4.5804
AGOC-3A,4,12/1/16 8:00,3.33681
AGOC-3A,4,12/1/16 9:00,1.7144
AGOC-3A,4,12/1/16 10:00,3.67169
AGOC-3A,4,12/1/16 11:00,2.87094
AGOC-3A,4,12/1/16 12:00,2.0653
AGOC-3A,4,12/1/16 13:00,1.91183
AGOC-3A,4,12/1/16 14:00,1.82401
AGOC-3A,4,12/1/16 15:00,2.02345
AGOC-3A,4,12/1/16 16:00,2.10029
AGOC-3A,4,12/1/16 17:00,2.0201
AGOC-3A,4,12/1/16 18:00,1.97024
AGOC-3A,4,12/1/16 19:00,1.96646
AGOC-3A,4,12/1/16 20:00,2.18971
AGOC-3A,4,12/1/16 22:00,1.9139
AGOC-3A,4,12/1/16 23:00,1.84458
AGOC-3A,4,12/2/16 1:00,1.81388
AGOC-3A,4,12/2/16 2:00,1.7556
