Chemical,Monitor,Date Time ,Reading
AGOC-3A,4,4/2/16 2:00,0.0657784
AGOC-3A,1,4/2/16 4:00,0.0466569
AGOC-3A,1,4/2/16 5:00,0.0341467
AGOC-3A,7,4/2/16 5:00,0.0107267
AGOC-3A,4,4/2/16 6:00,0.0228912
AGOC-3A,2,4/2/16 7:00,0.0880139
AGOC-3A,9,4/2/16 7:00,0.0427897
AGOC-3A,4,4/2/16 8:00,0.0603826
AGOC-3A,8,4/2/16 8:00,0.0325469
AGOC-3A,1,4/2/16 9:00,0.0716124
AGOC-3A,9,4/2/16 10:00,0.0625412
AGOC-3A,4,4/2/16 10:00,0.0238186
AGOC-3A,2,4/2/16 11:00,0.0761568
AGOC-3A,1,4/2/16 14:00,0.0815633
AGOC-3A,5,4/2/16 17:00,0.0327251
AGOC-3A,9,4/2/16 17:00,0.00373241
AGOC-3A,4,4/2/16 19:00,0.00894458
AGOC-3A,1,4/2/16 22:00,0.071305
AGOC-3A,4,4/2/16 22:00,0.0197454
AGOC-3A,5,4/2/16 23:00,0.0568469
AGOC-3A,1,4/2/16 23:00,0.0317544
AGOC-3A,8,4/3/16 0:00,0.0924586
AGOC-3A,9,4/3/16 0:00,0.0787807
AGOC-3A,5,4/3/16 0:00,0.0745432
AGOC-3A,8,4/3/16 1:00,0.0166759
AGOC-3A,4,4/3/16 3:00,0.0657784
AGOC-3A,9,4/3/16 3:00,0.0235253
AGOC-3A,2,4/3/16 4:00,0.0605993
AGOC-3A,4,4/3/16 5:00,0.00296343
AGOC-3A,9,4/3/16 6:00,0.0698518
AGOC-3A,1,4/3/16 6:00,0.0204592
AGOC-3A,6,4/3/16 7:00,0.0326205
AGOC-3A,4,4/3/16 7:00,0.0277763
AGOC-3A,1,4/3/16 10:00,0.0288156
AGOC-3A,4,4/3/16 10:00,0.0158549
AGOC-3A,5,4/3/16 10:00,0.0127044
AGOC-3A,2,4/3/16 12:00,0.059427
AGOC-3A,4,4/3/16 13:00,0.0680883
AGOC-3A,2,4/3/16 13:00,0.0439434
AGOC-3A,4,4/3/16 14:00,0.0891726
AGOC-3A,3,4/3/16 15:00,0.0365983
AGOC-3A,5,4/3/16 19:00,0.0633801
AGOC-3A,1,4/3/16 19:00,0.0442175
AGOC-3A,7,4/3/16 20:00,0.0341602
AGOC-3A,5,4/3/16 20:00,0.00721896
AGOC-3A,9,4/3/16 22:00,0.0262827
AGOC-3A,2,4/3/16 22:00,0.0113335
AGOC-3A,8,4/3/16 23:00,0.0823651
AGOC-3A,2,4/3/16 23:00,0.0350886
AGOC-3A,9,4/3/16 23:00,0.0076813
AGOC-3A,4,4/4/16 0:00,0.0902334
AGOC-3A,2,4/4/16 1:00,0.0659391
AGOC-3A,7,4/4/16 1:00,0.0610107
AGOC-3A,4,4/4/16 1:00,0.00476969
AGOC-3A,4,4/4/16 2:00,0.079193
AGOC-3A,2,4/4/16 2:00,0.0605213
AGOC-3A,1,4/4/16 2:00,0.036074
AGOC-3A,1,4/4/16 3:00,0.0206849
AGOC-3A,2,4/4/16 4:00,0.0808034
AGOC-3A,8,4/4/16 4:00,0.0678043
AGOC-3A,4,4/4/16 4:00,0.0413477
AGOC-3A,5,4/4/16 4:00,0.0189208
AGOC-3A,7,4/4/16 4:00,0.0161915
AGOC-3A,1,4/4/16 5:00,0.0526441
AGOC-3A,4,4/4/16 6:00,0.0495355
AGOC-3A,5,4/4/16 6:00,0.0300041
AGOC-3A,9,4/4/16 7:00,0.0723374
AGOC-3A,6,4/4/16 10:00,0.0688584
AGOC-3A,4,4/4/16 10:00,0.0673457
AGOC-3A,8,4/4/16 10:00,0.0512761
AGOC-3A,2,4/4/16 11:00,0.0541298
AGOC-3A,9,4/4/16 11:00,0.0539056
AGOC-3A,4,4/4/16 11:00,0.0244271
AGOC-3A,4,4/4/16 13:00,0.0475791
AGOC-3A,9,4/4/16 14:00,0.0153902
AGOC-3A,5,4/4/16 15:00,0.0434764
AGOC-3A,1,4/4/16 15:00,0.0341182
AGOC-3A,4,4/4/16 15:00,0.0296967
AGOC-3A,2,4/4/16 16:00,0.0805245
AGOC-3A,7,4/4/16 17:00,0.0642578
AGOC-3A,5,4/4/16 18:00,0.0382268
AGOC-3A,2,4/4/16 19:00,0.0581125
AGOC-3A,1,4/4/16 20:00,0.0735487
AGOC-3A,8,4/4/16 20:00,0.0665938
AGOC-3A,6,4/4/16 20:00,0.0527531
AGOC-3A,4,4/4/16 22:00,0.0760668
AGOC-3A,5,4/4/16 23:00,0.0691703
AGOC-3A,7,4/5/16 0:00,0.0800747
AGOC-3A,9,4/5/16 0:00,0.0259063
AGOC-3A,1,4/5/16 1:00,0.0514039
AGOC-3A,9,4/5/16 1:00,0.0342072
AGOC-3A,9,4/5/16 2:00,0.0741519
AGOC-3A,2,4/5/16 2:00,0.0459783
AGOC-3A,7,4/5/16 2:00,0.021235
AGOC-3A,8,4/5/16 3:00,0.0633778
AGOC-3A,9,4/5/16 4:00,0.0431022
AGOC-3A,8,4/5/16 5:00,0.0186813
AGOC-3A,2,4/5/16 6:00,0.0579563
AGOC-3A,4,4/5/16 7:00,0.0626186
AGOC-3A,4,4/5/16 9:00,0.0535259
AGOC-3A,5,4/5/16 10:00,0.0851181
AGOC-3A,2,4/5/16 10:00,0.0658808
AGOC-3A,6,4/5/16 10:00,0.0528447
AGOC-3A,9,4/5/16 10:00,0.0225521
AGOC-3A,9,4/5/16 11:00,0.0673838
AGOC-3A,2,4/5/16 11:00,0.0517724
AGOC-3A,4,4/5/16 12:00,0.0910256
AGOC-3A,8,4/5/16 13:00,0.085099
AGOC-3A,1,4/5/16 13:00,0.0835977
AGOC-3A,7,4/5/16 13:00,0.0637076
AGOC-3A,5,4/5/16 13:00,0.0374403
AGOC-3A,5,4/5/16 14:00,0.0483756
AGOC-3A,4,4/5/16 14:00,0.024809
AGOC-3A,4,4/5/16 15:00,0.0690755
AGOC-3A,1,4/5/16 15:00,0.0416829
AGOC-3A,1,4/5/16 16:00,0.0675897
AGOC-3A,3,4/5/16 16:00,0.0547705
AGOC-3A,1,4/5/16 17:00,0.0763446
AGOC-3A,7,4/5/16 18:00,0.0729239
AGOC-3A,9,4/5/16 20:00,0.0243205
AGOC-3A,1,4/5/16 23:00,0.0693409
AGOC-3A,1,4/6/16 1:00,0.0929175
AGOC-3A,7,4/6/16 2:00,0.015937
AGOC-3A,4,4/6/16 3:00,0.028462
AGOC-3A,5,4/6/16 4:00,0.0148172
AGOC-3A,6,4/6/16 5:00,0.0209299
AGOC-3A,9,4/6/16 5:00,0.0208905
AGOC-3A,2,4/6/16 5:00,0.0107178
AGOC-3A,4,4/6/16 7:00,0.0772696
AGOC-3A,5,4/6/16 7:00,0.0372099
AGOC-3A,5,4/6/16 8:00,0.0905969
AGOC-3A,4,4/6/16 8:00,0.0764929
AGOC-3A,8,4/6/16 9:00,0.0557714
AGOC-3A,7,4/6/16 9:00,0.0271047
AGOC-3A,4,4/6/16 10:00,0.0733674
AGOC-3A,5,4/6/16 11:00,0.0502049
AGOC-3A,7,4/6/16 11:00,0.0346568
AGOC-3A,3,4/6/16 11:00,0.0145301
AGOC-3A,1,4/6/16 12:00,0.0699273
AGOC-3A,8,4/6/16 14:00,0.0766655
AGOC-3A,1,4/6/16 14:00,0.0480019
AGOC-3A,1,4/6/16 15:00,0.0423899
AGOC-3A,7,4/6/16 17:00,0.013514
AGOC-3A,1,4/6/16 17:00,0.013077
AGOC-3A,9,4/6/16 18:00,0.0854969
AGOC-3A,5,4/6/16 18:00,0.0491289
AGOC-3A,7,4/6/16 18:00,0.0313416
AGOC-3A,5,4/6/16 20:00,0.0135972
AGOC-3A,1,4/6/16 21:00,0.0818184
AGOC-3A,5,4/6/16 21:00,0.0299163
AGOC-3A,4,4/6/16 21:00,0.0209137
AGOC-3A,8,4/6/16 23:00,0.0866618
AGOC-3A,4,4/6/16 23:00,0.0838348
AGOC-3A,7,4/6/16 23:00,0.045673
AGOC-3A,9,4/7/16 0:00,0.0771405
AGOC-3A,7,4/7/16 0:00,0.0580903
AGOC-3A,9,4/7/16 1:00,0.0540555
AGOC-3A,1,4/7/16 1:00,0.0409297
AGOC-3A,1,4/7/16 2:00,0.0536459
AGOC-3A,2,4/7/16 2:00,0.0362537
AGOC-3A,5,4/7/16 3:00,0.0737785
AGOC-3A,8,4/7/16 3:00,0.0405913
AGOC-3A,9,4/7/16 3:00,0.00574953
AGOC-3A,6,4/7/16 4:00,0.0340982
AGOC-3A,2,4/7/16 5:00,0.0891908
AGOC-3A,9,4/7/16 5:00,0.081946
AGOC-3A,3,4/7/16 6:00,0.0699085
AGOC-3A,9,4/7/16 6:00,0.0263975
AGOC-3A,8,4/7/16 8:00,0.0689694
AGOC-3A,6,4/7/16 8:00,0.0677495
AGOC-3A,9,4/7/16 8:00,0.0112288
AGOC-3A,2,4/7/16 11:00,0.0441693
AGOC-3A,1,4/7/16 11:00,0.00587959
AGOC-3A,1,4/7/16 12:00,0.0156085
AGOC-3A,2,4/7/16 14:00,0.0299108
AGOC-3A,4,4/7/16 14:00,0.0150077
AGOC-3A,1,4/7/16 16:00,0.0809062
AGOC-3A,2,4/7/16 16:00,0.0145534
AGOC-3A,9,4/7/16 18:00,0.0793501
AGOC-3A,5,4/7/16 18:00,0.0351817
AGOC-3A,2,4/7/16 19:00,0.0428866
AGOC-3A,1,4/7/16 19:00,0.0170091
AGOC-3A,2,4/7/16 22:00,0.0256812
AGOC-3A,7,4/7/16 23:00,0.0631816
AGOC-3A,9,4/8/16 0:00,0.0640008
AGOC-3A,1,4/8/16 0:00,0.00407893
AGOC-3A,2,4/8/16 1:00,0.0866627
AGOC-3A,6,4/8/16 1:00,0.0598696
AGOC-3A,1,4/8/16 2:00,0.0353451
AGOC-3A,8,4/8/16 3:00,0.0531069
AGOC-3A,9,4/8/16 4:00,0.0450579
AGOC-3A,5,4/8/16 5:00,0.089832
AGOC-3A,2,4/8/16 5:00,0.0846042
AGOC-3A,4,4/8/16 5:00,0.0678029
AGOC-3A,2,4/8/16 6:00,0.0641251
AGOC-3A,6,4/8/16 6:00,0.0305341
AGOC-3A,1,4/8/16 7:00,0.0448236
AGOC-3A,8,4/8/16 7:00,0.0184703
AGOC-3A,9,4/8/16 9:00,0.0234042
AGOC-3A,4,4/8/16 12:00,0.0836862
AGOC-3A,7,4/8/16 12:00,0.0309858
AGOC-3A,9,4/8/16 13:00,0.0110547
AGOC-3A,4,4/8/16 15:00,0.0937256
AGOC-3A,3,4/8/16 15:00,0.0688819
AGOC-3A,7,4/8/16 16:00,0.0189723
AGOC-3A,2,4/8/16 17:00,0.0567895
AGOC-3A,8,4/8/16 19:00,0.00958849
AGOC-3A,9,4/8/16 21:00,0.0227563
AGOC-3A,1,4/8/16 22:00,0.0583648
AGOC-3A,2,4/8/16 22:00,0.0503299
AGOC-3A,8,4/9/16 3:00,0.0274616
AGOC-3A,1,4/9/16 4:00,0.0907609
AGOC-3A,4,4/9/16 5:00,0.0661566
AGOC-3A,9,4/9/16 6:00,0.0292086
AGOC-3A,4,4/9/16 9:00,0.0430246
AGOC-3A,8,4/9/16 9:00,0.0153626
AGOC-3A,5,4/9/16 10:00,0.0162419
AGOC-3A,9,4/9/16 10:00,0.00564585
AGOC-3A,7,4/9/16 11:00,0.0930042
AGOC-3A,2,4/9/16 11:00,0.0629495
AGOC-3A,4,4/9/16 11:00,0.047521
AGOC-3A,7,4/9/16 13:00,0.0637146
AGOC-3A,4,4/9/16 13:00,0.00709898
AGOC-3A,2,4/9/16 15:00,0.0464221
AGOC-3A,4,4/9/16 15:00,0.00183346
AGOC-3A,9,4/9/16 16:00,0.0505631
AGOC-3A,5,4/9/16 16:00,0.0435971
AGOC-3A,9,4/9/16 17:00,0.024202
AGOC-3A,2,4/9/16 18:00,0.00267057
AGOC-3A,7,4/9/16 19:00,0.0162202
AGOC-3A,9,4/9/16 21:00,0.0361809
AGOC-3A,5,4/9/16 23:00,0.086761
AGOC-3A,4,4/9/16 23:00,0.0711944
AGOC-3A,1,4/9/16 23:00,0.00331086
AGOC-3A,5,4/10/16 0:00,0.0813038
AGOC-3A,1,4/10/16 0:00,0.0710596
AGOC-3A,5,4/10/16 1:00,0.0087801
AGOC-3A,2,4/10/16 2:00,0.0914782
AGOC-3A,1,4/10/16 3:00,0.0579432
AGOC-3A,4,4/10/16 3:00,0.046056
AGOC-3A,6,4/10/16 3:00,0.0375518
AGOC-3A,2,4/10/16 3:00,0.0169249
AGOC-3A,7,4/10/16 3:00,0.0112327
AGOC-3A,5,4/10/16 4:00,0.0331958
AGOC-3A,9,4/10/16 4:00,0.012745
AGOC-3A,4,4/10/16 5:00,0.0455447
AGOC-3A,1,4/10/16 5:00,0.00850544
AGOC-3A,2,4/10/16 6:00,0.0209246
AGOC-3A,7,4/10/16 7:00,0.0788464
AGOC-3A,5,4/10/16 7:00,0.0618339
AGOC-3A,4,4/10/16 7:00,0.0314404
AGOC-3A,2,4/10/16 8:00,0.0554375
AGOC-3A,9,4/10/16 8:00,0.00835992
AGOC-3A,9,4/10/16 9:00,0.0884764
AGOC-3A,5,4/10/16 10:00,0.0537277
AGOC-3A,7,4/10/16 10:00,0.0151559
AGOC-3A,4,4/10/16 11:00,0.0909703
AGOC-3A,4,4/10/16 12:00,0.0668792
AGOC-3A,9,4/10/16 12:00,0.0549426
AGOC-3A,3,4/10/16 12:00,0.0434408
AGOC-3A,9,4/10/16 13:00,0.0790013
AGOC-3A,8,4/10/16 15:00,0.0607548
AGOC-3A,2,4/10/16 16:00,0.0636713
AGOC-3A,5,4/10/16 16:00,0.0124567
AGOC-3A,1,4/10/16 17:00,0.0197025
AGOC-3A,2,4/10/16 18:00,0.0912302
AGOC-3A,4,4/10/16 18:00,0.0614604
AGOC-3A,1,4/10/16 18:00,0.0512688
AGOC-3A,6,4/10/16 18:00,0.0081794
AGOC-3A,5,4/10/16 21:00,0.0464712
AGOC-3A,1,4/10/16 21:00,0.023322
AGOC-3A,1,4/10/16 22:00,0.0655676
AGOC-3A,8,4/10/16 22:00,0.0633494
AGOC-3A,4,4/10/16 22:00,0.0268211
AGOC-3A,1,4/11/16 0:00,0.0241195
AGOC-3A,4,4/11/16 1:00,0.00403171
AGOC-3A,2,4/11/16 2:00,0.0721378
AGOC-3A,1,4/11/16 2:00,0.0502284
AGOC-3A,2,4/11/16 3:00,0.0811231
AGOC-3A,1,4/11/16 3:00,0.0243143
AGOC-3A,7,4/11/16 4:00,0.0934564
AGOC-3A,3,4/11/16 5:00,0.00277628
AGOC-3A,9,4/11/16 6:00,0.0841968
AGOC-3A,7,4/11/16 8:00,0.0323656
AGOC-3A,9,4/11/16 9:00,0.0618945
AGOC-3A,4,4/11/16 10:00,0.0712102
AGOC-3A,2,4/11/16 10:00,0.0539755
AGOC-3A,9,4/11/16 10:00,0.0200104
AGOC-3A,5,4/11/16 11:00,0.0416388
AGOC-3A,4,4/11/16 12:00,0.0139302
AGOC-3A,1,4/11/16 12:00,0.00736661
AGOC-3A,4,4/11/16 13:00,0.06544
AGOC-3A,2,4/11/16 13:00,0.0411534
AGOC-3A,9,4/11/16 13:00,0.0186425
AGOC-3A,4,4/11/16 15:00,0.0904075
AGOC-3A,1,4/11/16 15:00,0.0783942
AGOC-3A,1,4/11/16 16:00,0.0887979
AGOC-3A,6,4/11/16 16:00,0.0856695
AGOC-3A,8,4/11/16 16:00,0.0639881
AGOC-3A,2,4/11/16 17:00,0.0294757
AGOC-3A,1,4/11/16 18:00,0.0397498
AGOC-3A,2,4/11/16 19:00,0.0566454
AGOC-3A,7,4/11/16 20:00,0.0717443
AGOC-3A,2,4/11/16 20:00,0.009272
AGOC-3A,5,4/11/16 22:00,0.0630653
AGOC-3A,2,4/11/16 22:00,0.0187568
AGOC-3A,7,4/11/16 23:00,0.089915
AGOC-3A,9,4/11/16 23:00,0.0231477
AGOC-3A,6,4/11/16 23:00,0.00725472
AGOC-3A,9,4/12/16 0:00,0.057487
AGOC-3A,1,4/12/16 3:00,0.0865769
AGOC-3A,4,4/12/16 3:00,0.0337651
AGOC-3A,5,4/12/16 5:00,0.0381851
AGOC-3A,9,4/12/16 6:00,0.0142812
AGOC-3A,4,4/12/16 7:00,0.0424435
AGOC-3A,4,4/12/16 8:00,0.0873862
AGOC-3A,4,4/12/16 9:00,0.037914
AGOC-3A,5,4/12/16 12:00,0.0334329
AGOC-3A,1,4/12/16 12:00,0.0137623
AGOC-3A,1,4/12/16 13:00,0.0813628
AGOC-3A,2,4/12/16 14:00,0.08453
AGOC-3A,5,4/12/16 14:00,0.00649765
AGOC-3A,5,4/12/16 15:00,0.0926467
AGOC-3A,9,4/12/16 16:00,0.00705238
AGOC-3A,9,4/12/16 17:00,0.0128659
AGOC-3A,2,4/12/16 20:00,0.0640606
AGOC-3A,1,4/12/16 22:00,0.0494608
AGOC-3A,4,4/12/16 22:00,0.0213432
AGOC-3A,2,4/12/16 23:00,0.0298721
AGOC-3A,9,4/13/16 0:00,0.0336615
AGOC-3A,4,4/13/16 2:00,0.0275071
AGOC-3A,6,4/13/16 2:00,0.0228677
AGOC-3A,5,4/13/16 2:00,0.00865789
AGOC-3A,1,4/13/16 3:00,0.0556582
AGOC-3A,4,4/13/16 4:00,0.0855811
AGOC-3A,9,4/13/16 4:00,0.0118445
AGOC-3A,9,4/13/16 5:00,0.0703482
AGOC-3A,5,4/13/16 5:00,0.0385127
AGOC-3A,4,4/13/16 6:00,0.0556546
AGOC-3A,2,4/13/16 7:00,0.0879697
AGOC-3A,1,4/13/16 7:00,0.082928
AGOC-3A,9,4/13/16 8:00,0.04231
AGOC-3A,5,4/13/16 8:00,0.0322727
AGOC-3A,7,4/13/16 9:00,0.0273364
AGOC-3A,5,4/13/16 10:00,0.057048
AGOC-3A,2,4/13/16 10:00,0.0114022
AGOC-3A,4,4/13/16 12:00,0.0794062
AGOC-3A,4,4/13/16 14:00,0.0850659
AGOC-3A,2,4/13/16 14:00,0.00650532
AGOC-3A,4,4/13/16 15:00,0.0697038
AGOC-3A,1,4/13/16 16:00,0.0857852
AGOC-3A,2,4/13/16 16:00,0.0759261
AGOC-3A,5,4/13/16 16:00,0.0380541
AGOC-3A,4,4/13/16 16:00,0.0302508
AGOC-3A,1,4/13/16 19:00,0.0418502
AGOC-3A,4,4/13/16 20:00,0.0915574
AGOC-3A,9,4/13/16 20:00,0.0876277
AGOC-3A,2,4/13/16 20:00,0.0456454
AGOC-3A,7,4/13/16 20:00,0.0205096
AGOC-3A,2,4/13/16 21:00,0.0814259
AGOC-3A,1,4/13/16 21:00,0.0244271
AGOC-3A,5,4/13/16 23:00,0.0323174
AGOC-3A,2,4/14/16 0:00,0.0493777
AGOC-3A,9,4/14/16 0:00,0.0217572
AGOC-3A,3,4/14/16 1:00,0.0619276
AGOC-3A,9,4/14/16 1:00,0.0582466
AGOC-3A,6,4/14/16 1:00,0.0400972
AGOC-3A,4,4/14/16 1:00,0.0193223
AGOC-3A,9,4/14/16 2:00,0.075038
AGOC-3A,5,4/14/16 2:00,0.020887
AGOC-3A,1,4/14/16 2:00,0.00629568
AGOC-3A,1,4/14/16 3:00,0.0929527
AGOC-3A,1,4/14/16 4:00,0.0290141
AGOC-3A,2,4/14/16 4:00,0.0117783
AGOC-3A,5,4/14/16 5:00,0.0748692
AGOC-3A,5,4/14/16 6:00,0.0932848
AGOC-3A,4,4/14/16 7:00,0.0875135
AGOC-3A,1,4/14/16 7:00,0.060519
AGOC-3A,5,4/14/16 7:00,0.00523337
AGOC-3A,5,4/14/16 11:00,0.0484079
AGOC-3A,2,4/14/16 12:00,0.0748399
AGOC-3A,1,4/14/16 12:00,0.038248
AGOC-3A,1,4/14/16 14:00,0.0419548
AGOC-3A,5,4/14/16 15:00,0.010605
AGOC-3A,4,4/14/16 16:00,0.0918921
AGOC-3A,8,4/14/16 16:00,0.0294091
AGOC-3A,3,4/14/16 16:00,0.0130776
AGOC-3A,1,4/14/16 17:00,0.071342
AGOC-3A,9,4/14/16 18:00,0.0607923
AGOC-3A,8,4/14/16 18:00,0.0339438
AGOC-3A,9,4/14/16 22:00,0.0569968
AGOC-3A,8,4/15/16 1:00,0.0502517
AGOC-3A,5,4/15/16 1:00,0.0135929
AGOC-3A,5,4/15/16 2:00,0.0444428
AGOC-3A,3,4/15/16 3:00,0.0444637
AGOC-3A,1,4/15/16 3:00,0.0241768
AGOC-3A,6,4/15/16 4:00,0.0597871
AGOC-3A,9,4/15/16 4:00,0.0533716
AGOC-3A,2,4/15/16 4:00,0.0253387
AGOC-3A,9,4/15/16 7:00,0.0827645
AGOC-3A,5,4/15/16 7:00,0.0732095
AGOC-3A,1,4/15/16 8:00,0.0105353
AGOC-3A,4,4/15/16 10:00,0.0529581
AGOC-3A,2,4/15/16 10:00,0.0414467
AGOC-3A,9,4/15/16 10:00,0.0246938
AGOC-3A,8,4/15/16 11:00,0.0620351
AGOC-3A,3,4/15/16 11:00,0.053519
AGOC-3A,8,4/15/16 12:00,0.0222438
AGOC-3A,4,4/15/16 13:00,0.00552419
AGOC-3A,5,4/15/16 14:00,0.0158058
AGOC-3A,5,4/15/16 15:00,0.0763845
AGOC-3A,3,4/15/16 15:00,0.0113537
AGOC-3A,2,4/15/16 15:00,0.00266907
AGOC-3A,1,4/15/16 16:00,0.0225215
AGOC-3A,1,4/15/16 17:00,0.0593264
AGOC-3A,9,4/15/16 17:00,0.0344633
AGOC-3A,4,4/15/16 17:00,0.0324103
AGOC-3A,5,4/15/16 17:00,0.0265351
AGOC-3A,5,4/15/16 19:00,0.0257023
AGOC-3A,9,4/15/16 20:00,0.0552807
AGOC-3A,7,4/15/16 20:00,0.050317
AGOC-3A,6,4/15/16 21:00,0.0794704
AGOC-3A,5,4/15/16 21:00,0.0748288
AGOC-3A,1,4/15/16 21:00,0.0281495
AGOC-3A,1,4/15/16 22:00,0.0898832
AGOC-3A,2,4/15/16 22:00,0.0258412
AGOC-3A,9,4/15/16 23:00,0.0718434
AGOC-3A,8,4/16/16 1:00,0.0504703
AGOC-3A,9,4/16/16 1:00,0.0175889
AGOC-3A,1,4/16/16 2:00,0.0238044
AGOC-3A,8,4/16/16 3:00,0.0313815
AGOC-3A,2,4/16/16 3:00,0.00159828
AGOC-3A,9,4/16/16 7:00,0.0906326
AGOC-3A,5,4/16/16 8:00,0.0591785
AGOC-3A,5,4/16/16 9:00,0.0126039
AGOC-3A,5,4/16/16 10:00,0.0264493
AGOC-3A,2,4/16/16 12:00,0.0920812
AGOC-3A,5,4/16/16 12:00,0.0447182
AGOC-3A,4,4/16/16 12:00,0.0418108
AGOC-3A,7,4/16/16 13:00,0.0709223
AGOC-3A,9,4/16/16 13:00,0.0213883
AGOC-3A,2,4/16/16 14:00,0.0453295
AGOC-3A,1,4/16/16 14:00,0.014899
AGOC-3A,9,4/16/16 15:00,0.0891012
AGOC-3A,4,4/16/16 15:00,0.00959107
AGOC-3A,7,4/16/16 15:00,0.00173574
AGOC-3A,9,4/16/16 17:00,0.0207685
AGOC-3A,2,4/16/16 17:00,0.0121901
AGOC-3A,2,4/16/16 18:00,0.0147308
AGOC-3A,1,4/16/16 19:00,0.0267184
AGOC-3A,1,4/16/16 22:00,0.0208223
AGOC-3A,6,4/16/16 23:00,0.0927818
AGOC-3A,9,4/16/16 23:00,0.0643665
AGOC-3A,8,4/16/16 23:00,0.0148378
AGOC-3A,5,4/17/16 0:00,0.060238
AGOC-3A,1,4/17/16 0:00,0.0104799
AGOC-3A,9,4/17/16 1:00,0.0101629
AGOC-3A,1,4/17/16 2:00,0.0627262
AGOC-3A,6,4/17/16 3:00,0.0823117
AGOC-3A,9,4/17/16 4:00,0.0901461
AGOC-3A,2,4/17/16 4:00,0.0299803
AGOC-3A,8,4/17/16 5:00,0.0589483
AGOC-3A,9,4/17/16 6:00,0.0329281
AGOC-3A,2,4/17/16 6:00,0.0293309
AGOC-3A,1,4/17/16 7:00,0.0248662
AGOC-3A,6,4/17/16 8:00,0.079083
AGOC-3A,8,4/17/16 9:00,0.0693141
AGOC-3A,1,4/17/16 9:00,0.0296089
AGOC-3A,4,4/17/16 10:00,0.0758905
AGOC-3A,1,4/17/16 10:00,0.044896
AGOC-3A,8,4/17/16 10:00,0.0200065
AGOC-3A,4,4/17/16 11:00,0.0581845
AGOC-3A,1,4/17/16 11:00,0.0546441
AGOC-3A,5,4/17/16 11:00,0.0512789
AGOC-3A,8,4/17/16 11:00,0.00102468
AGOC-3A,1,4/17/16 12:00,0.0593551
AGOC-3A,8,4/17/16 12:00,0.0295974
AGOC-3A,5,4/17/16 12:00,0.0253739
AGOC-3A,9,4/17/16 13:00,0.0933763
AGOC-3A,4,4/17/16 14:00,0.0219775
AGOC-3A,6,4/17/16 14:00,0.0100384
AGOC-3A,1,4/17/16 14:00,0.00760217
AGOC-3A,1,4/17/16 15:00,0.0905408
AGOC-3A,1,4/17/16 17:00,0.046616
AGOC-3A,2,4/17/16 20:00,0.0526573
AGOC-3A,5,4/17/16 20:00,0.0106695
AGOC-3A,9,4/17/16 21:00,0.0357098
AGOC-3A,3,4/17/16 21:00,0.0240863
AGOC-3A,5,4/17/16 23:00,0.0298478
AGOC-3A,1,4/17/16 23:00,0.0172023
AGOC-3A,7,4/18/16 0:00,0.00157365
AGOC-3A,2,4/18/16 3:00,0.0560005
AGOC-3A,8,4/18/16 5:00,0.0168869
AGOC-3A,1,4/18/16 6:00,0.00513894
AGOC-3A,8,4/18/16 7:00,0.0887579
AGOC-3A,1,4/18/16 7:00,0.0307497
