Chemical,Monitor,Date Time ,Reading
AGOC-3A,3,4/17/16 14:00,3.11418
AGOC-3A,3,4/17/16 15:00,1.25123
AGOC-3A,3,4/17/16 16:00,1.94911
AGOC-3A,3,4/17/16 17:00,1.77173
AGOC-3A,3,4/18/16 0:00,1.7037
AGOC-3A,3,4/18/16 3:00,1.65295
AGOC-3A,3,4/18/16 5:00,1.44856
AGOC-3A,3,4/18/16 7:00,1.31946
AGOC-3A,3,4/18/16 16:00,2.2562
AGOC-3A,3,4/18/16 21:00,2.11371
AGOC-3A,3,4/18/16 23:00,3.58132
AGOC-3A,3,4/19/16 0:00,2.18738
AGOC-3A,3,4/19/16 4:00,2.15316
AGOC-3A,3,4/19/16 5:00,3.44146
AGOC-3A,3,4/19/16 8:00,3.42508
AGOC-3A,3,4/19/16 9:00,1.57303
AGOC-3A,3,4/19/16 10:00,2.00108
AGOC-3A,3,4/19/16 13:00,1.50329
AGOC-3A,3,4/19/16 15:00,1.34613
AGOC-3A,3,4/19/16 18:00,2.10052
AGOC-3A,3,4/19/16 20:00,1.99302
AGOC-3A,3,4/20/16 0:00,2.26863
AGOC-3A,3,4/20/16 1:00,3.13794
AGOC-3A,3,4/20/16 2:00,1.7019
AGOC-3A,3,4/20/16 3:00,1.26786
AGOC-3A,3,4/20/16 4:00,1.41738
AGOC-3A,3,4/20/16 8:00,1.51309
AGOC-3A,3,4/20/16 10:00,1.92839
AGOC-3A,3,4/20/16 13:00,1.93806
AGOC-3A,3,4/20/16 16:00,1.94009
AGOC-3A,3,4/20/16 19:00,2.22913
AGOC-3A,3,4/20/16 21:00,1.60607
AGOC-3A,3,4/21/16 0:00,1.42869
AGOC-3A,3,4/21/16 1:00,1.92681
AGOC-3A,3,4/21/16 4:00,2.10019
AGOC-3A,3,4/21/16 7:00,2.38087
AGOC-3A,3,4/21/16 10:00,3.30432
AGOC-3A,3,4/21/16 12:00,1.47898
AGOC-3A,3,4/21/16 15:00,3.45442
AGOC-3A,3,4/21/16 18:00,1.38531
AGOC-3A,3,4/21/16 20:00,1.47847
AGOC-3A,3,4/21/16 21:00,3.59205
AGOC-3A,3,4/22/16 6:00,1.57282
AGOC-3A,3,4/22/16 7:00,2.17527
AGOC-3A,3,4/22/16 8:00,2.18827
AGOC-3A,3,4/22/16 9:00,1.75173
AGOC-3A,3,4/22/16 12:00,1.92137
AGOC-3A,3,4/22/16 13:00,1.60049
AGOC-3A,3,4/22/16 14:00,1.77072
AGOC-3A,3,4/22/16 15:00,1.70081
AGOC-3A,3,4/22/16 18:00,1.70406
AGOC-3A,3,4/22/16 20:00,1.52485
AGOC-3A,3,4/22/16 22:00,2.04096
AGOC-3A,3,4/23/16 1:00,2.5129
AGOC-3A,3,4/23/16 5:00,3.3001
AGOC-3A,3,4/23/16 6:00,1.81322
AGOC-3A,3,4/23/16 7:00,2.46838
AGOC-3A,3,4/23/16 10:00,1.73363
AGOC-3A,3,4/23/16 13:00,1.30601
AGOC-3A,3,4/23/16 15:00,3.01464
AGOC-3A,3,4/23/16 20:00,2.61589
AGOC-3A,3,4/23/16 22:00,1.96087
AGOC-3A,3,4/24/16 0:00,2.55786
AGOC-3A,3,4/24/16 2:00,1.88825
AGOC-3A,3,4/24/16 3:00,3.81986
AGOC-3A,3,4/24/16 4:00,2.61961
AGOC-3A,3,4/24/16 7:00,1.41171
AGOC-3A,3,4/24/16 12:00,1.56043
AGOC-3A,3,4/24/16 15:00,2.04968
AGOC-3A,3,4/24/16 16:00,2.82141
AGOC-3A,3,4/24/16 17:00,1.45698
AGOC-3A,3,4/24/16 18:00,1.50714
AGOC-3A,3,4/24/16 22:00,1.28772
AGOC-3A,3,4/24/16 23:00,1.371
AGOC-3A,3,4/25/16 2:00,3.2236
AGOC-3A,3,4/25/16 8:00,2.89841
AGOC-3A,3,4/25/16 9:00,1.71057
AGOC-3A,3,4/25/16 10:00,1.93401
AGOC-3A,3,4/25/16 14:00,2.76169
AGOC-3A,3,4/25/16 17:00,3.79975
AGOC-3A,3,4/25/16 18:00,3.10898
AGOC-3A,3,4/25/16 19:00,1.27089
AGOC-3A,3,4/25/16 22:00,1.41777
AGOC-3A,3,4/26/16 2:00,3.04983
AGOC-3A,3,4/26/16 3:00,2.64194
AGOC-3A,3,4/26/16 7:00,2.6433
AGOC-3A,3,4/26/16 14:00,2.68524
AGOC-3A,3,4/26/16 17:00,2.50356
AGOC-3A,3,4/26/16 20:00,1.66903
AGOC-3A,3,4/26/16 23:00,1.44416
AGOC-3A,3,4/27/16 2:00,3.42567
AGOC-3A,3,4/27/16 6:00,1.73363
AGOC-3A,3,4/27/16 11:00,2.28042
AGOC-3A,3,4/27/16 13:00,2.6858
AGOC-3A,3,4/27/16 15:00,1.47266
AGOC-3A,3,4/27/16 16:00,1.48882
AGOC-3A,3,4/27/16 17:00,1.76238
AGOC-3A,3,4/27/16 18:00,1.44866
AGOC-3A,3,4/27/16 19:00,1.6971
AGOC-3A,3,4/27/16 23:00,1.31597
AGOC-3A,3,4/28/16 0:00,1.75561
AGOC-3A,3,4/28/16 1:00,2.79615
AGOC-3A,3,4/28/16 4:00,1.76188
AGOC-3A,3,4/28/16 5:00,1.24071
AGOC-3A,3,4/28/16 8:00,3.46944
AGOC-3A,3,4/28/16 10:00,1.88908
AGOC-3A,3,4/28/16 16:00,1.88991
AGOC-3A,3,4/28/16 17:00,1.64188
AGOC-3A,3,4/28/16 23:00,2.68213
AGOC-3A,3,4/29/16 4:00,2.44442
AGOC-3A,3,4/29/16 7:00,3.46944
AGOC-3A,3,4/29/16 8:00,3.0914
AGOC-3A,3,4/29/16 10:00,1.3956
AGOC-3A,3,4/29/16 12:00,1.90872
AGOC-3A,3,4/29/16 13:00,1.33431
AGOC-3A,3,4/29/16 14:00,1.66073
AGOC-3A,3,4/29/16 15:00,1.30528
AGOC-3A,3,4/29/16 17:00,1.63581
AGOC-3A,3,4/29/16 19:00,3.54092
AGOC-3A,3,4/29/16 20:00,1.93922
AGOC-3A,3,4/29/16 21:00,2.1296
AGOC-3A,3,4/29/16 22:00,1.6397
AGOC-3A,3,4/30/16 1:00,2.94709
AGOC-3A,3,4/30/16 2:00,1.39387
AGOC-3A,3,4/30/16 6:00,1.5036
AGOC-3A,3,4/30/16 10:00,3.81524
AGOC-3A,3,4/30/16 12:00,1.8464
AGOC-3A,3,4/30/16 13:00,1.40509
AGOC-3A,3,4/30/16 14:00,1.51361
AGOC-3A,3,4/30/16 19:00,1.27964
AGOC-3A,3,8/1/16 0:00,1.4882
AGOC-3A,3,8/1/16 2:00,1.31524
AGOC-3A,3,8/1/16 4:00,3.51008
AGOC-3A,3,8/1/16 13:00,2.9289
AGOC-3A,3,8/1/16 21:00,3.80828
AGOC-3A,3,8/2/16 0:00,3.75953
AGOC-3A,3,8/2/16 5:00,1.78588
AGOC-3A,3,8/2/16 7:00,3.19199
AGOC-3A,3,8/2/16 9:00,1.76705
AGOC-3A,3,8/2/16 10:00,3.19862
AGOC-3A,3,8/2/16 11:00,2.9246
AGOC-3A,3,8/2/16 14:00,2.124
AGOC-3A,3,8/2/16 16:00,2.94525
AGOC-3A,3,8/2/16 19:00,1.6357
AGOC-3A,3,8/2/16 20:00,2.35955
AGOC-3A,3,8/3/16 4:00,1.87029
AGOC-3A,3,8/3/16 5:00,2.85968
AGOC-3A,3,8/3/16 6:00,1.41591
AGOC-3A,3,8/3/16 10:00,1.39252
AGOC-3A,3,8/3/16 11:00,1.44816
AGOC-3A,3,8/3/16 13:00,1.99287
AGOC-3A,3,8/3/16 18:00,2.28354
AGOC-3A,3,8/3/16 19:00,1.59405
AGOC-3A,3,8/3/16 22:00,2.77027
AGOC-3A,3,8/4/16 1:00,1.25485
AGOC-3A,3,8/4/16 3:00,1.47643
AGOC-3A,3,8/4/16 10:00,1.3411
AGOC-3A,3,8/4/16 12:00,2.44849
AGOC-3A,3,8/4/16 13:00,3.34878
AGOC-3A,3,8/4/16 15:00,1.72602
AGOC-3A,3,8/4/16 17:00,3.23634
AGOC-3A,3,8/4/16 18:00,1.39599
AGOC-3A,3,8/5/16 0:00,2.07199
AGOC-3A,3,8/5/16 7:00,1.84465
AGOC-3A,3,8/5/16 13:00,1.33533
AGOC-3A,3,8/5/16 14:00,1.65701
AGOC-3A,3,8/5/16 15:00,2.08617
AGOC-3A,3,8/5/16 16:00,1.98021
AGOC-3A,3,8/5/16 17:00,1.7361
AGOC-3A,3,8/5/16 19:00,1.33905
AGOC-3A,3,8/5/16 21:00,1.84573
AGOC-3A,3,8/6/16 4:00,1.32774
AGOC-3A,3,8/6/16 5:00,2.10268
AGOC-3A,3,8/6/16 7:00,2.03075
AGOC-3A,3,8/6/16 10:00,1.72823
AGOC-3A,3,8/6/16 13:00,1.41728
AGOC-3A,3,8/6/16 17:00,2.04397
AGOC-3A,3,8/6/16 19:00,1.43155
AGOC-3A,3,8/6/16 21:00,1.45588
AGOC-3A,3,8/6/16 22:00,1.29648
AGOC-3A,3,8/7/16 1:00,1.9519
AGOC-3A,3,8/7/16 2:00,3.17658
AGOC-3A,3,8/7/16 5:00,1.66306
AGOC-3A,3,8/7/16 6:00,1.933
AGOC-3A,3,8/7/16 8:00,2.73547
AGOC-3A,3,8/7/16 12:00,1.48492
AGOC-3A,3,8/7/16 13:00,1.36078
AGOC-3A,3,8/7/16 16:00,1.25114
AGOC-3A,3,8/7/16 17:00,1.36135
AGOC-3A,3,8/7/16 19:00,2.47649
AGOC-3A,3,8/7/16 22:00,1.73857
AGOC-3A,3,8/7/16 23:00,2.57481
AGOC-3A,3,8/8/16 5:00,1.68483
AGOC-3A,3,8/8/16 7:00,1.96471
AGOC-3A,3,8/8/16 8:00,1.47195
AGOC-3A,3,8/8/16 9:00,1.83489
AGOC-3A,3,8/8/16 13:00,1.47796
AGOC-3A,3,8/8/16 15:00,1.94357
AGOC-3A,3,8/8/16 22:00,2.11674
AGOC-3A,3,8/9/16 0:00,2.42009
AGOC-3A,3,8/9/16 3:00,1.36342
AGOC-3A,3,8/9/16 4:00,1.55859
AGOC-3A,3,8/9/16 6:00,2.71165
AGOC-3A,3,8/9/16 8:00,1.63318
AGOC-3A,3,8/9/16 19:00,1.78948
AGOC-3A,3,8/9/16 22:00,1.81034
AGOC-3A,3,8/10/16 0:00,2.93325
AGOC-3A,3,8/10/16 1:00,2.27654
AGOC-3A,3,8/10/16 3:00,1.59438
AGOC-3A,3,8/10/16 4:00,1.28404
AGOC-3A,3,8/10/16 7:00,2.29058
AGOC-3A,3,8/10/16 8:00,1.59194
AGOC-3A,3,8/10/16 11:00,2.20724
AGOC-3A,3,8/10/16 12:00,1.26573
AGOC-3A,3,8/10/16 13:00,1.70526
AGOC-3A,3,8/10/16 14:00,1.66306
AGOC-3A,3,8/10/16 17:00,1.55989
AGOC-3A,3,8/10/16 18:00,1.50049
AGOC-3A,3,8/10/16 19:00,2.55111
AGOC-3A,3,8/10/16 20:00,1.28593
AGOC-3A,3,8/11/16 0:00,1.2708
AGOC-3A,3,8/11/16 1:00,3.58488
AGOC-3A,3,8/11/16 3:00,1.30438
AGOC-3A,3,8/11/16 6:00,2.40737
AGOC-3A,3,8/11/16 7:00,2.26959
AGOC-3A,3,8/11/16 11:00,2.08453
AGOC-3A,3,8/11/16 13:00,1.66856
AGOC-3A,3,8/11/16 14:00,2.32768
AGOC-3A,3,8/11/16 15:00,1.33005
AGOC-3A,3,8/11/16 22:00,1.85829
AGOC-3A,3,8/12/16 3:00,3.63858
AGOC-3A,3,8/12/16 4:00,1.5762
AGOC-3A,3,8/12/16 5:00,1.30383
AGOC-3A,3,8/12/16 9:00,2.2853
AGOC-3A,3,8/12/16 10:00,1.98984
AGOC-3A,3,8/12/16 11:00,1.46071
AGOC-3A,3,8/12/16 18:00,2.20961
AGOC-3A,3,8/12/16 20:00,2.03829
AGOC-3A,3,8/12/16 21:00,2.39285
AGOC-3A,3,8/12/16 22:00,1.60529
AGOC-3A,3,8/13/16 1:00,1.35382
AGOC-3A,3,8/13/16 3:00,2.61166
AGOC-3A,3,8/13/16 6:00,1.33645
AGOC-3A,3,8/13/16 7:00,2.51122
AGOC-3A,3,8/13/16 12:00,2.85588
AGOC-3A,3,8/13/16 14:00,1.90336
AGOC-3A,3,8/13/16 15:00,3.32143
AGOC-3A,3,8/13/16 19:00,1.69865
AGOC-3A,3,8/13/16 20:00,1.51042
AGOC-3A,3,8/13/16 21:00,2.35411
AGOC-3A,3,8/13/16 22:00,2.14032
AGOC-3A,3,8/13/16 23:00,3.5405
AGOC-3A,3,8/14/16 0:00,2.97397
AGOC-3A,3,8/14/16 1:00,2.00124
AGOC-3A,3,8/14/16 4:00,3.27152
AGOC-3A,3,8/14/16 12:00,1.41552
AGOC-3A,3,8/14/16 14:00,2.41305
AGOC-3A,3,8/14/16 16:00,1.93878
AGOC-3A,3,8/14/16 17:00,1.61449
AGOC-3A,3,8/14/16 19:00,2.5541
AGOC-3A,3,8/14/16 21:00,1.54279
AGOC-3A,3,8/15/16 1:00,2.13165
AGOC-3A,3,8/15/16 2:00,3.11941
AGOC-3A,3,8/15/16 3:00,1.38656
AGOC-3A,3,8/15/16 5:00,1.89186
AGOC-3A,3,8/15/16 6:00,1.34632
AGOC-3A,3,8/15/16 11:00,2.20342
AGOC-3A,3,8/15/16 12:00,2.60639
AGOC-3A,3,8/15/16 13:00,1.95233
AGOC-3A,3,8/15/16 14:00,3.48793
AGOC-3A,3,8/15/16 18:00,1.69244
AGOC-3A,3,8/15/16 19:00,1.48687
AGOC-3A,3,8/15/16 21:00,2.05941
AGOC-3A,3,8/16/16 5:00,3.35996
AGOC-3A,3,8/16/16 16:00,1.45156
AGOC-3A,3,8/16/16 20:00,1.63741
AGOC-3A,3,8/16/16 23:00,2.86813
AGOC-3A,3,8/17/16 1:00,2.54037
AGOC-3A,3,8/17/16 5:00,1.73105
AGOC-3A,3,8/17/16 6:00,2.15822
AGOC-3A,3,8/17/16 8:00,2.36439
AGOC-3A,3,8/17/16 9:00,1.49016
AGOC-3A,3,8/17/16 11:00,1.47368
AGOC-3A,3,8/17/16 12:00,1.46829
AGOC-3A,3,8/17/16 14:00,1.26955
AGOC-3A,3,8/17/16 15:00,1.49315
AGOC-3A,3,8/17/16 17:00,1.24482
AGOC-3A,3,8/17/16 21:00,1.63776
AGOC-3A,3,8/17/16 22:00,1.89173
AGOC-3A,3,8/17/16 23:00,1.78179
AGOC-3A,3,8/18/16 3:00,2.41349
AGOC-3A,3,8/18/16 5:00,1.78127
AGOC-3A,3,8/18/16 6:00,2.06407
AGOC-3A,3,8/18/16 7:00,2.24653
AGOC-3A,3,8/18/16 8:00,2.17545
AGOC-3A,3,8/18/16 9:00,3.08505
AGOC-3A,3,8/18/16 11:00,1.99318
AGOC-3A,3,8/18/16 14:00,1.58929
AGOC-3A,3,8/18/16 16:00,1.52096
AGOC-3A,3,8/18/16 18:00,1.38771
AGOC-3A,3,8/18/16 20:00,3.31017
AGOC-3A,3,8/18/16 22:00,3.73099
AGOC-3A,3,8/18/16 23:00,3.67964
AGOC-3A,3,8/19/16 3:00,1.66505
AGOC-3A,3,8/19/16 4:00,2.85231
AGOC-3A,3,8/19/16 6:00,1.50225
AGOC-3A,3,8/19/16 11:00,1.88339
AGOC-3A,3,8/19/16 13:00,1.5533
AGOC-3A,3,8/19/16 16:00,1.86742
AGOC-3A,3,8/19/16 17:00,1.31213
AGOC-3A,3,8/19/16 20:00,1.66423
AGOC-3A,3,8/19/16 21:00,1.52159
AGOC-3A,3,8/19/16 23:00,3.12907
AGOC-3A,3,8/20/16 1:00,1.69961
AGOC-3A,3,8/20/16 3:00,3.08043
AGOC-3A,3,8/20/16 5:00,1.28431
AGOC-3A,3,8/20/16 6:00,3.03971
AGOC-3A,3,8/20/16 9:00,1.93459
AGOC-3A,3,8/20/16 12:00,2.46216
AGOC-3A,3,8/20/16 17:00,2.09588
AGOC-3A,3,8/20/16 22:00,2.5105
AGOC-3A,3,8/20/16 23:00,1.33052
AGOC-3A,3,8/21/16 0:00,2.62361
AGOC-3A,3,8/21/16 1:00,2.61589
AGOC-3A,3,8/21/16 2:00,1.45769
AGOC-3A,3,8/21/16 3:00,2.62041
AGOC-3A,3,8/21/16 12:00,2.11792
AGOC-3A,3,8/21/16 15:00,1.29503
AGOC-3A,3,8/21/16 16:00,1.49924
AGOC-3A,3,8/21/16 17:00,1.28899
AGOC-3A,3,8/21/16 19:00,2.26998
AGOC-3A,3,8/22/16 6:00,2.10585
AGOC-3A,3,8/22/16 12:00,1.72602
AGOC-3A,3,8/22/16 13:00,2.98562
AGOC-3A,3,8/22/16 14:00,2.16733
AGOC-3A,3,8/22/16 18:00,3.40778
AGOC-3A,3,8/22/16 21:00,1.59372
AGOC-3A,3,8/22/16 22:00,3.34878
AGOC-3A,3,8/22/16 23:00,1.30328
AGOC-3A,3,8/23/16 0:00,1.2582
AGOC-3A,3,8/23/16 2:00,1.71603
AGOC-3A,3,8/23/16 4:00,1.74017
AGOC-3A,3,8/23/16 6:00,1.32737
AGOC-3A,3,8/23/16 8:00,1.33339
AGOC-3A,3,8/23/16 9:00,3.01898
AGOC-3A,3,8/23/16 10:00,3.72848
AGOC-3A,3,8/23/16 12:00,1.69578
AGOC-3A,3,8/23/16 14:00,1.98682
AGOC-3A,3,8/23/16 21:00,1.72774
AGOC-3A,3,8/23/16 22:00,3.69082
AGOC-3A,3,8/24/16 4:00,1.29043
AGOC-3A,3,8/24/16 7:00,2.23939
AGOC-3A,3,8/24/16 14:00,3.20527
AGOC-3A,3,8/25/16 4:00,2.73102
AGOC-3A,3,8/25/16 8:00,1.74451
AGOC-3A,3,8/25/16 9:00,1.33524
AGOC-3A,3,8/25/16 10:00,3.54638
AGOC-3A,3,8/25/16 17:00,3.00099
AGOC-3A,3,8/25/16 19:00,1.60116
AGOC-3A,3,8/26/16 0:00,2.35499
AGOC-3A,3,8/26/16 4:00,1.31414
AGOC-3A,3,8/26/16 7:00,1.27937
AGOC-3A,3,8/26/16 8:00,2.01907
AGOC-3A,3,8/26/16 14:00,2.37831
AGOC-3A,3,8/26/16 15:00,2.01536
AGOC-3A,3,8/26/16 18:00,1.38407
AGOC-3A,3,8/26/16 20:00,3.15457
AGOC-3A,3,8/26/16 21:00,2.64493
AGOC-3A,3,8/26/16 22:00,2.60193
AGOC-3A,3,8/27/16 0:00,3.48215
AGOC-3A,3,8/27/16 2:00,2.16979
AGOC-3A,3,8/27/16 4:00,1.82097
AGOC-3A,3,8/27/16 5:00,2.38599
AGOC-3A,3,8/27/16 8:00,1.87675
AGOC-3A,3,8/27/16 11:00,2.22043
AGOC-3A,3,8/27/16 14:00,1.75573
AGOC-3A,3,8/27/16 17:00,1.67926
AGOC-3A,3,8/27/16 19:00,2.39371
AGOC-3A,3,8/27/16 20:00,2.31638
AGOC-3A,3,8/27/16 21:00,2.20397
AGOC-3A,3,8/27/16 22:00,1.87993
AGOC-3A,3,8/28/16 1:00,1.6242
AGOC-3A,3,8/28/16 2:00,2.42562
AGOC-3A,3,8/28/16 3:00,2.84931
AGOC-3A,3,8/28/16 8:00,2.44872
AGOC-3A,3,8/28/16 10:00,2.11036
AGOC-3A,3,8/28/16 15:00,2.62254
AGOC-3A,3,8/28/16 17:00,1.93372
AGOC-3A,3,8/28/16 18:00,1.32996
AGOC-3A,3,8/28/16 19:00,1.52707
AGOC-3A,3,8/28/16 22:00,1.44796
