Chemical,Monitor,Date Time ,Reading
Chlorodinine,4,4/3/16 0:00,0.0267763
Chlorodinine,5,4/3/16 1:00,0.0876277
Chlorodinine,9,4/3/16 2:00,0.0354568
Chlorodinine,4,4/3/16 3:00,0.0189208
Chlorodinine,1,4/3/16 4:00,0.0227489
Chlorodinine,1,4/3/16 5:00,0.044596
Chlorodinine,6,4/3/16 6:00,0.0373135
Chlorodinine,7,4/3/16 7:00,0.0549546
Chlorodinine,3,4/3/16 7:00,0.0528382
Chlorodinine,1,4/3/16 7:00,0.0325593
Chlorodinine,9,4/3/16 8:00,0.0438086
Chlorodinine,1,4/3/16 9:00,0.0871548
Chlorodinine,9,4/3/16 11:00,0.0759556
Chlorodinine,4,4/3/16 11:00,0.0222802
Chlorodinine,5,4/3/16 12:00,0.0877249
Chlorodinine,4,4/3/16 13:00,0.0948547
Chlorodinine,9,4/3/16 13:00,0.0707767
Chlorodinine,1,4/3/16 14:00,0.0725774
Chlorodinine,5,4/3/16 15:00,0.00139137
Chlorodinine,1,4/3/16 16:00,0.0737443
Chlorodinine,8,4/3/16 17:00,0.0183639
Chlorodinine,6,4/3/16 18:00,0.00732266
Chlorodinine,5,4/3/16 18:00,0.00523112
Chlorodinine,4,4/3/16 19:00,0.0468006
Chlorodinine,3,4/3/16 20:00,0.0913155
Chlorodinine,1,4/3/16 20:00,0.0549229
Chlorodinine,9,4/3/16 20:00,0.0450261
Chlorodinine,4,4/3/16 21:00,0.0962749
Chlorodinine,8,4/3/16 21:00,0.00172863
Chlorodinine,4,4/3/16 22:00,0.0652029
Chlorodinine,4,4/3/16 23:00,0.0102424
Chlorodinine,7,4/3/16 23:00,0.00112374
Chlorodinine,1,4/4/16 0:00,0.00574953
Chlorodinine,9,4/4/16 2:00,0.0444928
Chlorodinine,7,4/4/16 4:00,0.0646233
Chlorodinine,1,4/4/16 4:00,0.0247417
Chlorodinine,6,4/4/16 5:00,0.0808983
Chlorodinine,9,4/4/16 5:00,0.0573799
Chlorodinine,9,4/4/16 6:00,0.0712478
Chlorodinine,5,4/4/16 7:00,0.0146341
Chlorodinine,4,4/4/16 8:00,0.0566686
Chlorodinine,5,4/4/16 8:00,0.0204789
Chlorodinine,8,4/4/16 9:00,0.0916765
Chlorodinine,5,4/4/16 9:00,0.0598551
Chlorodinine,9,4/4/16 10:00,0.053826
Chlorodinine,4,4/4/16 10:00,0.0225521
Chlorodinine,5,4/4/16 11:00,0.0958374
Chlorodinine,2,4/4/16 12:00,0.00291282
Chlorodinine,9,4/4/16 13:00,0.0436219
Chlorodinine,9,4/4/16 14:00,0.0924227
Chlorodinine,4,4/4/16 14:00,0.00891821
Chlorodinine,9,4/4/16 15:00,0.0451131
Chlorodinine,1,4/4/16 15:00,0.0059734
Chlorodinine,9,4/4/16 16:00,0.0280617
Chlorodinine,1,4/4/16 17:00,0.0450096
Chlorodinine,5,4/4/16 18:00,0.0728249
Chlorodinine,9,4/4/16 18:00,0.0502049
Chlorodinine,1,4/4/16 18:00,0.0444112
Chlorodinine,8,4/4/16 18:00,0.0053154
Chlorodinine,5,4/4/16 19:00,0.0410879
Chlorodinine,2,4/4/16 19:00,0.0172083
Chlorodinine,9,4/4/16 21:00,0.0434454
Chlorodinine,5,4/4/16 21:00,0.0016377
Chlorodinine,5,4/4/16 22:00,0.0743197
Chlorodinine,1,4/4/16 22:00,0.0459356
Chlorodinine,4,4/4/16 23:00,0.00206667
Chlorodinine,2,4/5/16 0:00,0.0364538
Chlorodinine,4,4/5/16 1:00,0.0637595
Chlorodinine,1,4/5/16 2:00,0.0568269
Chlorodinine,1,4/5/16 3:00,0.0975285
Chlorodinine,4,4/5/16 4:00,0.085677
Chlorodinine,2,4/5/16 5:00,0.0879821
Chlorodinine,7,4/5/16 5:00,0.0361326
Chlorodinine,5,4/5/16 6:00,0.0823081
Chlorodinine,1,4/5/16 6:00,0.0358599
Chlorodinine,7,4/5/16 7:00,0.0906214
Chlorodinine,1,4/5/16 8:00,0.0335998
Chlorodinine,8,4/5/16 9:00,0.0533297
Chlorodinine,7,4/5/16 10:00,0.0604489
Chlorodinine,5,4/5/16 10:00,0.014899
Chlorodinine,4,4/5/16 11:00,0.0562926
Chlorodinine,1,4/5/16 12:00,0.0933938
Chlorodinine,9,4/5/16 14:00,0.0634889
Chlorodinine,8,4/5/16 14:00,0.0270278
Chlorodinine,4,4/5/16 15:00,0.0903481
Chlorodinine,5,4/5/16 15:00,0.0529452
Chlorodinine,9,4/5/16 16:00,0.0879724
Chlorodinine,1,4/5/16 17:00,0.0119847
Chlorodinine,1,4/5/16 18:00,0.0592871
Chlorodinine,8,4/5/16 18:00,0.00623672
Chlorodinine,8,4/5/16 19:00,0.0129042
Chlorodinine,4,4/5/16 20:00,0.00973812
Chlorodinine,5,4/5/16 22:00,0.0623638
Chlorodinine,2,4/5/16 22:00,0.0582201
Chlorodinine,9,4/5/16 22:00,0.0472517
Chlorodinine,5,4/5/16 23:00,0.0899389
Chlorodinine,9,4/5/16 23:00,0.0680395
Chlorodinine,4,4/5/16 23:00,0.0361595
Chlorodinine,3,4/6/16 1:00,0.0602099
Chlorodinine,2,4/6/16 1:00,0.0526294
Chlorodinine,5,4/6/16 2:00,0.0635276
Chlorodinine,8,4/6/16 2:00,0.0620952
Chlorodinine,1,4/6/16 2:00,0.0619787
Chlorodinine,7,4/6/16 3:00,0.0903245
Chlorodinine,1,4/6/16 4:00,0.0972016
Chlorodinine,8,4/6/16 4:00,0.0848434
Chlorodinine,9,4/6/16 5:00,0.0862352
Chlorodinine,7,4/6/16 5:00,0.0192991
Chlorodinine,7,4/6/16 6:00,0.0813144
Chlorodinine,8,4/6/16 6:00,0.0607103
Chlorodinine,1,4/6/16 6:00,0.0310996
Chlorodinine,5,4/6/16 7:00,0.0771586
Chlorodinine,1,4/6/16 8:00,0.018587
Chlorodinine,2,4/6/16 9:00,0.0472361
Chlorodinine,9,4/6/16 9:00,0.0166695
Chlorodinine,7,4/6/16 10:00,0.0498472
Chlorodinine,6,4/6/16 10:00,0.0275437
Chlorodinine,8,4/6/16 11:00,0.0708621
Chlorodinine,4,4/6/16 12:00,0.0082329
Chlorodinine,6,4/6/16 14:00,0.0488186
Chlorodinine,4,4/6/16 15:00,0.0572616
Chlorodinine,7,4/6/16 15:00,0.0228386
Chlorodinine,4,4/6/16 16:00,0.0976676
Chlorodinine,9,4/6/16 16:00,0.0840522
Chlorodinine,9,4/6/16 18:00,0.0588557
Chlorodinine,1,4/6/16 18:00,0.0378601
Chlorodinine,4,4/6/16 18:00,0.0292124
Chlorodinine,1,4/6/16 19:00,0.0239764
Chlorodinine,1,4/6/16 20:00,0.00692655
Chlorodinine,6,4/6/16 21:00,0.0980975
Chlorodinine,7,4/6/16 21:00,0.0607037
Chlorodinine,1,4/6/16 21:00,0.0381204
Chlorodinine,4,4/6/16 22:00,0.0426229
Chlorodinine,8,4/6/16 23:00,0.0640313
Chlorodinine,4,4/6/16 23:00,0.0330266
Chlorodinine,9,4/7/16 1:00,0.0916969
Chlorodinine,1,4/7/16 1:00,0.0475791
Chlorodinine,5,4/7/16 2:00,0.0869539
Chlorodinine,4,4/7/16 3:00,0.0836356
Chlorodinine,2,4/7/16 3:00,0.0234916
Chlorodinine,5,4/7/16 4:00,0.0795996
Chlorodinine,2,4/7/16 4:00,0.0240131
Chlorodinine,8,4/7/16 5:00,0.0915867
Chlorodinine,6,4/7/16 5:00,0.0105405
Chlorodinine,1,4/7/16 7:00,0.082681
Chlorodinine,2,4/7/16 8:00,0.0449069
Chlorodinine,9,4/7/16 8:00,0.0218937
Chlorodinine,4,4/7/16 9:00,0.050262
Chlorodinine,9,4/7/16 9:00,0.0120055
Chlorodinine,8,4/7/16 10:00,0.0442481
Chlorodinine,3,4/7/16 10:00,0.0401813
Chlorodinine,9,4/7/16 10:00,0.00642619
Chlorodinine,2,4/7/16 11:00,0.066845
Chlorodinine,4,4/7/16 11:00,0.0635471
Chlorodinine,9,4/7/16 11:00,0.0302897
Chlorodinine,8,4/7/16 12:00,0.0980955
Chlorodinine,7,4/7/16 12:00,0.042226
Chlorodinine,4,4/7/16 12:00,0.0111487
Chlorodinine,1,4/7/16 14:00,0.0453193
Chlorodinine,7,4/7/16 14:00,0.023803
Chlorodinine,4,4/7/16 15:00,0.0400872
Chlorodinine,5,4/7/16 16:00,0.0601732
Chlorodinine,2,4/7/16 16:00,0.0205138
Chlorodinine,2,4/7/16 17:00,0.0681706
Chlorodinine,4,4/7/16 17:00,0.00263965
Chlorodinine,1,4/7/16 18:00,0.0121396
Chlorodinine,4,4/7/16 19:00,0.0373764
Chlorodinine,7,4/7/16 19:00,0.0308357
Chlorodinine,9,4/7/16 19:00,0.0081903
Chlorodinine,5,4/7/16 19:00,0.00184143
Chlorodinine,1,4/7/16 20:00,0.077251
Chlorodinine,2,4/7/16 20:00,0.0520675
Chlorodinine,8,4/7/16 21:00,0.0580043
Chlorodinine,5,4/7/16 21:00,0.0427061
Chlorodinine,4,4/7/16 21:00,0.00491748
Chlorodinine,5,4/7/16 22:00,0.0909523
Chlorodinine,9,4/7/16 22:00,0.0796396
Chlorodinine,8,4/7/16 23:00,0.0931117
Chlorodinine,4,4/7/16 23:00,0.00298799
Chlorodinine,7,4/8/16 0:00,0.0317806
Chlorodinine,4,4/8/16 1:00,0.0894467
Chlorodinine,5,4/8/16 1:00,0.0621473
Chlorodinine,5,4/8/16 2:00,0.0010403
Chlorodinine,5,4/8/16 4:00,0.0484312
Chlorodinine,2,4/8/16 5:00,0.0926842
Chlorodinine,4,4/8/16 5:00,0.0786702
Chlorodinine,9,4/8/16 5:00,0.00424886
Chlorodinine,9,4/8/16 7:00,0.00209609
Chlorodinine,5,4/8/16 8:00,0.0891192
Chlorodinine,1,4/8/16 8:00,0.00806933
Chlorodinine,4,4/8/16 9:00,0.0659184
Chlorodinine,8,4/8/16 9:00,0.0645538
Chlorodinine,5,4/8/16 9:00,0.042351
Chlorodinine,1,4/8/16 10:00,0.0609595
Chlorodinine,3,4/8/16 10:00,0.0550873
Chlorodinine,4,4/8/16 11:00,0.0580177
Chlorodinine,9,4/8/16 13:00,0.0896719
Chlorodinine,8,4/8/16 13:00,0.0680635
Chlorodinine,1,4/8/16 14:00,0.0508924
Chlorodinine,1,4/8/16 15:00,0.015127
Chlorodinine,4,4/8/16 15:00,0.006161
Chlorodinine,5,4/8/16 16:00,0.0327183
Chlorodinine,1,4/8/16 17:00,0.0959187
Chlorodinine,9,4/8/16 17:00,0.0856051
Chlorodinine,6,4/8/16 17:00,0.0790782
Chlorodinine,7,4/8/16 18:00,0.0652238
Chlorodinine,8,4/8/16 18:00,0.0579845
Chlorodinine,6,4/8/16 20:00,0.0765064
Chlorodinine,3,4/8/16 20:00,0.0356274
Chlorodinine,2,4/8/16 20:00,0.0131784
Chlorodinine,1,4/8/16 21:00,0.0409297
Chlorodinine,5,4/8/16 21:00,0.0319156
Chlorodinine,2,4/8/16 22:00,0.0278175
Chlorodinine,4,4/8/16 22:00,0.0185645
Chlorodinine,7,4/8/16 23:00,0.0890025
Chlorodinine,6,4/8/16 23:00,0.0257084
Chlorodinine,9,4/9/16 0:00,0.0917768
Chlorodinine,5,4/9/16 0:00,0.0915292
Chlorodinine,4,4/9/16 1:00,0.0520459
Chlorodinine,8,4/9/16 4:00,0.024011
Chlorodinine,5,4/9/16 5:00,0.0631254
Chlorodinine,5,4/9/16 6:00,0.0613282
Chlorodinine,4,4/9/16 6:00,0.0298843
Chlorodinine,1,4/9/16 7:00,0.0863432
Chlorodinine,9,4/9/16 7:00,0.0736291
Chlorodinine,1,4/9/16 8:00,0.057735
Chlorodinine,9,4/9/16 9:00,0.0437991
Chlorodinine,6,4/9/16 10:00,0.0629364
Chlorodinine,1,4/9/16 11:00,0.0639908
Chlorodinine,7,4/9/16 12:00,0.0799878
Chlorodinine,1,4/9/16 12:00,0.077934
Chlorodinine,7,4/9/16 13:00,0.0379123
Chlorodinine,4,4/9/16 14:00,0.0126898
Chlorodinine,9,4/9/16 15:00,0.0468832
Chlorodinine,2,4/9/16 15:00,0.00429311
Chlorodinine,2,4/9/16 16:00,0.0706876
Chlorodinine,5,4/9/16 16:00,0.0491548
Chlorodinine,8,4/9/16 17:00,0.0964657
Chlorodinine,2,4/9/16 17:00,0.0250517
Chlorodinine,9,4/9/16 17:00,0.0182815
Chlorodinine,5,4/9/16 17:00,0.00562298
Chlorodinine,6,4/9/16 20:00,0.0603025
Chlorodinine,5,4/9/16 20:00,0.0180556
Chlorodinine,8,4/9/16 21:00,0.00413334
Chlorodinine,2,4/9/16 22:00,0.0804192
Chlorodinine,9,4/10/16 0:00,0.0357019
Chlorodinine,5,4/10/16 1:00,0.0749665
Chlorodinine,3,4/10/16 2:00,0.0905176
Chlorodinine,9,4/10/16 2:00,0.0431645
Chlorodinine,8,4/10/16 2:00,0.0307803
Chlorodinine,1,4/10/16 3:00,0.0354097
Chlorodinine,4,4/10/16 4:00,0.0844633
Chlorodinine,7,4/10/16 5:00,0.00970269
Chlorodinine,1,4/10/16 6:00,0.088244
Chlorodinine,6,4/10/16 6:00,0.0638144
Chlorodinine,4,4/10/16 7:00,0.0527653
Chlorodinine,9,4/10/16 7:00,0.042873
Chlorodinine,2,4/10/16 7:00,0.00825032
Chlorodinine,1,4/10/16 10:00,0.0132169
Chlorodinine,5,4/10/16 10:00,0.00826632
Chlorodinine,9,4/10/16 11:00,0.0669167
Chlorodinine,8,4/10/16 11:00,0.0602719
Chlorodinine,1,4/10/16 12:00,0.0955218
Chlorodinine,5,4/10/16 12:00,0.0696101
Chlorodinine,9,4/10/16 12:00,0.0523431
Chlorodinine,4,4/10/16 12:00,0.0234849
Chlorodinine,7,4/10/16 13:00,0.0751013
Chlorodinine,5,4/10/16 13:00,0.0178674
Chlorodinine,5,4/10/16 14:00,0.00474109
Chlorodinine,2,4/10/16 15:00,0.0829126
Chlorodinine,7,4/10/16 15:00,0.0109077
Chlorodinine,1,4/10/16 16:00,0.0275321
Chlorodinine,4,4/10/16 17:00,0.0508143
Chlorodinine,4,4/10/16 18:00,0.0942236
Chlorodinine,1,4/10/16 19:00,0.0887946
Chlorodinine,5,4/10/16 19:00,0.021432
Chlorodinine,5,4/10/16 20:00,0.0987756
Chlorodinine,6,4/10/16 20:00,0.0801659
Chlorodinine,9,4/10/16 21:00,0.0451335
Chlorodinine,1,4/10/16 21:00,0.0209137
Chlorodinine,2,4/10/16 21:00,0.00801053
Chlorodinine,7,4/10/16 22:00,0.0392376
Chlorodinine,2,4/11/16 0:00,0.0349886
Chlorodinine,5,4/11/16 1:00,0.075842
Chlorodinine,7,4/11/16 1:00,0.064324
Chlorodinine,5,4/11/16 2:00,0.0441702
Chlorodinine,9,4/11/16 3:00,0.0987698
Chlorodinine,5,4/11/16 4:00,0.0880618
Chlorodinine,9,4/11/16 4:00,0.0666967
Chlorodinine,9,4/11/16 6:00,0.0525841
Chlorodinine,4,4/11/16 6:00,0.022202
Chlorodinine,2,4/11/16 9:00,0.0132807
Chlorodinine,9,4/11/16 10:00,0.0907215
Chlorodinine,2,4/11/16 12:00,0.00577513
Chlorodinine,1,4/11/16 14:00,0.0375814
Chlorodinine,9,4/11/16 14:00,0.0222941
Chlorodinine,1,4/11/16 15:00,0.00676498
Chlorodinine,5,4/11/16 16:00,0.0135854
Chlorodinine,9,4/11/16 17:00,0.083436
Chlorodinine,7,4/11/16 17:00,0.022905
Chlorodinine,2,4/11/16 19:00,0.00566677
Chlorodinine,2,4/11/16 20:00,0.0976559
Chlorodinine,1,4/11/16 21:00,0.0295425
Chlorodinine,9,4/11/16 22:00,0.0334265
Chlorodinine,2,4/11/16 23:00,0.0839001
Chlorodinine,2,4/12/16 0:00,0.0752896
Chlorodinine,1,4/12/16 0:00,0.065126
Chlorodinine,5,4/12/16 1:00,0.0925221
Chlorodinine,2,4/12/16 1:00,0.068558
Chlorodinine,1,4/12/16 1:00,0.0419758
Chlorodinine,4,4/12/16 3:00,0.0983959
Chlorodinine,1,4/12/16 4:00,0.00112975
Chlorodinine,4,4/12/16 5:00,0.0795207
Chlorodinine,9,4/12/16 5:00,0.0274434
Chlorodinine,5,4/12/16 5:00,0.00585578
Chlorodinine,9,4/12/16 7:00,0.071305
Chlorodinine,4,4/12/16 7:00,0.0518416
Chlorodinine,7,4/12/16 8:00,0.0913306
Chlorodinine,4,4/12/16 8:00,0.0201411
Chlorodinine,9,4/12/16 9:00,0.0905969
Chlorodinine,5,4/12/16 10:00,0.0555999
Chlorodinine,1,4/12/16 10:00,0.0259063
Chlorodinine,2,4/12/16 11:00,0.0783381
Chlorodinine,9,4/12/16 12:00,0.0972511
Chlorodinine,2,4/12/16 12:00,0.0824978
Chlorodinine,7,4/12/16 12:00,0.0322364
Chlorodinine,1,4/12/16 12:00,0.0317047
Chlorodinine,2,4/12/16 13:00,0.0755466
Chlorodinine,4,4/12/16 13:00,0.0611025
Chlorodinine,1,4/12/16 14:00,0.0560152
Chlorodinine,1,4/12/16 15:00,0.0533034
Chlorodinine,9,4/12/16 16:00,0.0138659
Chlorodinine,3,4/12/16 16:00,0.0103756
Chlorodinine,2,4/12/16 17:00,0.0818961
Chlorodinine,1,4/12/16 17:00,0.0302897
Chlorodinine,2,4/12/16 18:00,0.0123661
Chlorodinine,4,4/12/16 19:00,0.0771546
Chlorodinine,8,4/12/16 19:00,0.0226185
Chlorodinine,2,4/12/16 19:00,0.0212264
Chlorodinine,6,4/12/16 20:00,0.0731794
Chlorodinine,2,4/12/16 20:00,0.0724597
Chlorodinine,2,4/12/16 22:00,0.0780813
Chlorodinine,9,4/12/16 22:00,0.0641451
Chlorodinine,8,4/12/16 22:00,0.0505973
Chlorodinine,5,4/12/16 22:00,0.0419161
Chlorodinine,8,4/12/16 23:00,0.00741725
Chlorodinine,5,4/12/16 23:00,0.00352776
Chlorodinine,2,4/13/16 1:00,0.0466806
Chlorodinine,4,4/13/16 1:00,0.0146602
Chlorodinine,5,4/13/16 2:00,0.0967131
Chlorodinine,2,4/13/16 2:00,0.0332878
Chlorodinine,9,4/13/16 2:00,0.01906
Chlorodinine,1,4/13/16 4:00,0.0872049
Chlorodinine,9,4/13/16 4:00,0.0159697
Chlorodinine,9,4/13/16 5:00,0.0968827
Chlorodinine,8,4/13/16 5:00,0.0804715
Chlorodinine,1,4/13/16 7:00,0.0614624
Chlorodinine,9,4/13/16 7:00,0.0577741
Chlorodinine,8,4/13/16 7:00,0.0510523
Chlorodinine,5,4/13/16 7:00,0.0167113
Chlorodinine,8,4/13/16 9:00,0.0320391
Chlorodinine,4,4/13/16 9:00,0.00581431
Chlorodinine,1,4/13/16 10:00,0.0781435
Chlorodinine,1,4/13/16 13:00,0.0806506
Chlorodinine,9,4/13/16 13:00,0.00642619
Chlorodinine,9,4/13/16 14:00,0.0656179
Chlorodinine,3,4/13/16 14:00,0.0271413
Chlorodinine,1,4/13/16 15:00,0.0895651
Chlorodinine,4,4/13/16 15:00,0.0409374
Chlorodinine,9,4/13/16 15:00,0.0113625
Chlorodinine,4,4/13/16 16:00,0.0236886
Chlorodinine,9,4/13/16 16:00,0.00629568
Chlorodinine,2,4/13/16 17:00,0.0363267
Chlorodinine,9,4/13/16 17:00,0.00707876
Chlorodinine,2,4/13/16 18:00,0.0802273
Chlorodinine,4,4/13/16 18:00,0.0701124
Chlorodinine,1,4/13/16 19:00,0.091998
Chlorodinine,5,4/13/16 20:00,0.0124406
Chlorodinine,9,4/13/16 21:00,0.0967909
Chlorodinine,2,4/13/16 22:00,0.0691069
Chlorodinine,3,4/13/16 23:00,0.0293351
Chlorodinine,4,4/14/16 0:00,0.0674191
Chlorodinine,2,4/14/16 0:00,0.0122251
Chlorodinine,8,4/14/16 1:00,0.0189417
Chlorodinine,5,4/14/16 2:00,0.0774899
Chlorodinine,5,4/14/16 4:00,0.0736397
Chlorodinine,5,4/14/16 6:00,0.0253627
Chlorodinine,1,4/14/16 7:00,0.0899389
Chlorodinine,7,4/14/16 7:00,0.0506304
Chlorodinine,5,4/14/16 8:00,0.0433137
Chlorodinine,7,4/14/16 10:00,0.0888567
Chlorodinine,1,4/14/16 10:00,0.0317047
Chlorodinine,7,4/14/16 11:00,0.043258
Chlorodinine,5,4/14/16 13:00,0.0291789
Chlorodinine,2,4/14/16 13:00,0.0264151
Chlorodinine,8,4/14/16 15:00,0.0888871
Chlorodinine,4,4/14/16 15:00,0.0269664
Chlorodinine,1,4/14/16 16:00,0.0483756
Chlorodinine,5,4/14/16 17:00,0.0606033
Chlorodinine,2,4/14/16 18:00,0.0790403
Chlorodinine,7,4/14/16 18:00,0.0289705
Chlorodinine,5,4/14/16 21:00,0.0295613
Chlorodinine,1,4/14/16 22:00,0.0232332
Chlorodinine,2,4/14/16 22:00,0.0150132
Chlorodinine,9,4/15/16 0:00,0.0873267
Chlorodinine,5,4/15/16 1:00,0.0924389
Chlorodinine,7,4/15/16 4:00,0.0928551
Chlorodinine,5,4/15/16 4:00,0.0919619
Chlorodinine,8,4/15/16 4:00,0.039517
Chlorodinine,1,4/15/16 4:00,0.0292672
Chlorodinine,4,4/15/16 5:00,0.0804211
Chlorodinine,9,4/15/16 5:00,0.0059734
Chlorodinine,1,4/15/16 6:00,0.0555021
Chlorodinine,5,4/15/16 7:00,0.0587874
Chlorodinine,5,4/15/16 8:00,0.0275271
Chlorodinine,2,4/15/16 9:00,0.0668357
Chlorodinine,1,4/15/16 9:00,0.00881225
Chlorodinine,5,4/15/16 10:00,0.0653291
Chlorodinine,2,4/15/16 10:00,0.0453955
Chlorodinine,5,4/15/16 14:00,0.00268009
Chlorodinine,7,4/15/16 15:00,0.0750694
Chlorodinine,5,4/15/16 15:00,0.0678463
Chlorodinine,9,4/15/16 16:00,0.0630251
Chlorodinine,1,4/15/16 18:00,0.0801018
Chlorodinine,4,4/15/16 20:00,0.072202
Chlorodinine,2,4/15/16 20:00,0.0629872
Chlorodinine,6,4/15/16 21:00,0.00695886
Chlorodinine,2,4/16/16 0:00,0.0787544
Chlorodinine,9,4/16/16 0:00,0.0581542
Chlorodinine,7,4/16/16 0:00,0.016987
Chlorodinine,1,4/16/16 1:00,0.0895471
Chlorodinine,7,4/16/16 1:00,0.0460885
Chlorodinine,2,4/16/16 2:00,0.0486822
Chlorodinine,9,4/16/16 2:00,0.00186658
Chlorodinine,9,4/16/16 3:00,0.00332345
Chlorodinine,2,4/16/16 4:00,0.0785943
Chlorodinine,9,4/16/16 5:00,0.0901024
Chlorodinine,2,4/16/16 5:00,0.0158977
Chlorodinine,5,4/16/16 6:00,0.0528863
Chlorodinine,7,4/16/16 8:00,0.0714691
Chlorodinine,2,4/16/16 9:00,0.030486
Chlorodinine,9,4/16/16 10:00,0.0552807
Chlorodinine,9,4/16/16 12:00,0.0833058
Chlorodinine,1,4/16/16 12:00,0.0425601
Chlorodinine,8,4/16/16 12:00,0.036957
Chlorodinine,6,4/16/16 13:00,0.0307731
Chlorodinine,5,4/16/16 13:00,0.0277096
Chlorodinine,5,4/16/16 14:00,0.0774638
Chlorodinine,9,4/16/16 14:00,0.0608309
Chlorodinine,2,4/16/16 14:00,0.0193747
Chlorodinine,4,4/16/16 14:00,0.0188479
Chlorodinine,9,4/16/16 15:00,0.0470474
Chlorodinine,5,4/16/16 16:00,0.0794465
Chlorodinine,9,4/16/16 18:00,0.0783045
Chlorodinine,1,4/16/16 18:00,0.0712286
Chlorodinine,1,4/16/16 19:00,0.0426647
Chlorodinine,4,4/16/16 20:00,0.0148889
Chlorodinine,1,4/16/16 21:00,0.07499
Chlorodinine,4,4/16/16 21:00,0.0567493
Chlorodinine,1,4/16/16 22:00,0.0189401
Chlorodinine,7,4/17/16 0:00,0.00737453
Chlorodinine,5,4/17/16 1:00,0.0747993
Chlorodinine,5,4/17/16 2:00,0.0937927
Chlorodinine,9,4/17/16 2:00,0.0886641
Chlorodinine,1,4/17/16 2:00,0.00273455
Chlorodinine,1,4/17/16 4:00,0.07499
Chlorodinine,6,4/17/16 4:00,0.0681945
Chlorodinine,1,4/17/16 5:00,0.0763078
Chlorodinine,3,4/17/16 5:00,0.0465247
Chlorodinine,9,4/17/16 7:00,0.0808698
Chlorodinine,2,4/17/16 7:00,0.0600988
Chlorodinine,1,4/17/16 8:00,0.0869
Chlorodinine,7,4/17/16 8:00,0.075493
