Chemical,Monitor,Date Time ,Reading
AGOC-3A,2,8/4/16 6:00,0.0798211
AGOC-3A,2,8/4/16 11:00,0.0843496
AGOC-3A,2,8/4/16 21:00,0.0429538
AGOC-3A,2,8/11/16 3:00,0.051445
AGOC-3A,2,8/11/16 7:00,0.0460216
AGOC-3A,2,8/11/16 11:00,0.0318181
AGOC-3A,2,8/11/16 13:00,0.0435474
AGOC-3A,2,8/18/16 20:00,0.0119492
AGOC-3A,2,8/25/16 10:00,0.0634433
AGOC-3A,2,8/25/16 12:00,0.0699016
AGOC-3A,2,12/1/16 0:00,0.0869001
AGOC-3A,2,12/1/16 17:00,0.0419242
AGOC-3A,2,12/8/16 8:00,0.046755
AGOC-3A,2,12/8/16 14:00,0.0822489
AGOC-3A,2,12/15/16 6:00,0.0810339
AGOC-3A,2,12/15/16 19:00,0.0895082
AGOC-3A,2,12/15/16 22:00,0.00787002
AGOC-3A,2,12/22/16 1:00,0.0185535
AGOC-3A,2,12/29/16 10:00,0.0822489
AGOC-3A,2,12/29/16 15:00,0.0758484
AGOC-3A,2,12/29/16 18:00,0.0775684
AGOC-3A,2,12/29/16 20:00,0.0370522
AGOC-3A,2,12/29/16 21:00,0.0749363
AGOC-3A,2,12/29/16 22:00,0.0146104
AGOC-3A,3,4/7/16 0:00,2.66669
AGOC-3A,3,4/7/16 2:00,1.78242
AGOC-3A,3,4/7/16 3:00,2.10318
AGOC-3A,3,4/7/16 4:00,3.62879
AGOC-3A,3,4/7/16 6:00,0.0699085
AGOC-3A,3,4/7/16 14:00,1.99196
AGOC-3A,3,4/7/16 15:00,3.55811
AGOC-3A,3,4/7/16 17:00,3.62356
AGOC-3A,3,4/7/16 18:00,3.24876
AGOC-3A,3,4/7/16 23:00,3.45796
AGOC-3A,3,4/14/16 1:00,0.0619276
AGOC-3A,3,4/14/16 3:00,1.67208
AGOC-3A,3,4/14/16 6:00,3.28182
AGOC-3A,3,4/14/16 11:00,2.60692
AGOC-3A,3,4/14/16 13:00,2.90683
AGOC-3A,3,4/14/16 15:00,5.4476
AGOC-3A,3,4/14/16 16:00,0.0130776
AGOC-3A,3,4/14/16 22:00,2.92604
AGOC-3A,3,4/21/16 1:00,1.92681
AGOC-3A,3,4/21/16 4:00,2.10019
AGOC-3A,3,4/21/16 7:00,2.38087
AGOC-3A,3,4/21/16 10:00,3.30432
AGOC-3A,3,4/21/16 14:00,3.91741
AGOC-3A,3,4/21/16 15:00,3.45442
AGOC-3A,3,4/21/16 21:00,3.59205
AGOC-3A,3,4/28/16 0:00,1.75561
AGOC-3A,3,4/28/16 1:00,2.79615
AGOC-3A,3,4/28/16 4:00,1.76188
AGOC-3A,3,4/28/16 8:00,3.46944
AGOC-3A,3,4/28/16 10:00,1.88908
AGOC-3A,3,4/28/16 16:00,1.88991
AGOC-3A,3,4/28/16 23:00,2.68213
AGOC-3A,3,8/4/16 9:00,4.15592
AGOC-3A,3,8/4/16 12:00,2.44849
AGOC-3A,3,8/4/16 13:00,3.34878
AGOC-3A,3,8/4/16 15:00,1.72602
AGOC-3A,3,8/4/16 17:00,3.23634
AGOC-3A,3,8/11/16 1:00,3.58488
AGOC-3A,3,8/11/16 2:00,0.0139038
AGOC-3A,3,8/11/16 6:00,2.40737
AGOC-3A,3,8/11/16 7:00,2.26959
AGOC-3A,3,8/11/16 11:00,2.08453
AGOC-3A,3,8/11/16 13:00,1.66856
AGOC-3A,3,8/11/16 14:00,2.32768
AGOC-3A,3,8/11/16 22:00,1.85829
AGOC-3A,3,8/18/16 3:00,2.41349
AGOC-3A,3,8/18/16 5:00,1.78127
AGOC-3A,3,8/18/16 6:00,2.06407
AGOC-3A,3,8/18/16 7:00,2.24653
AGOC-3A,3,8/18/16 8:00,2.17545
AGOC-3A,3,8/18/16 9:00,3.08505
AGOC-3A,3,8/18/16 11:00,1.99318
AGOC-3A,3,8/18/16 17:00,0.00720303
AGOC-3A,3,8/18/16 20:00,3.31017
AGOC-3A,3,8/18/16 22:00,3.73099
AGOC-3A,3,8/18/16 23:00,3.67964
AGOC-3A,3,8/25/16 4:00,2.73102
AGOC-3A,3,8/25/16 8:00,1.74451
AGOC-3A,3,8/25/16 10:00,3.54638
AGOC-3A,3,8/25/16 17:00,3.00099
AGOC-3A,3,12/1/16 1:00,0.0780035
AGOC-3A,3,12/1/16 4:00,1.73425
AGOC-3A,3,12/1/16 5:00,0.0644967
AGOC-3A,3,12/1/16 6:00,1.65945
AGOC-3A,3,12/1/16 9:00,4.44424
AGOC-3A,3,12/1/16 10:00,1.79747
AGOC-3A,3,12/1/16 15:00,2.23378
AGOC-3A,3,12/8/16 7:00,1.93386
AGOC-3A,3,12/8/16 10:00,2.63462
AGOC-3A,3,12/8/16 13:00,1.99697
AGOC-3A,3,12/8/16 14:00,1.77516
AGOC-3A,3,12/8/16 15:00,2.11422
AGOC-3A,3,12/8/16 16:00,0.024833
AGOC-3A,3,12/8/16 18:00,1.96693
AGOC-3A,3,12/8/16 20:00,2.22394
AGOC-3A,3,12/8/16 23:00,4.15321
AGOC-3A,3,12/15/16 5:00,1.7692
AGOC-3A,3,12/15/16 13:00,2.69836
AGOC-3A,3,12/15/16 14:00,1.92968
AGOC-3A,3,12/15/16 15:00,3.36277
AGOC-3A,3,12/15/16 16:00,2.99674
AGOC-3A,3,12/15/16 18:00,2.61245
AGOC-3A,3,12/15/16 19:00,2.82954
AGOC-3A,3,12/15/16 20:00,2.6734
AGOC-3A,3,12/15/16 21:00,3.0389
AGOC-3A,3,12/22/16 3:00,2.68609
AGOC-3A,3,12/22/16 6:00,2.91674
AGOC-3A,3,12/22/16 8:00,3.09652
AGOC-3A,3,12/22/16 18:00,2.45782
AGOC-3A,3,12/22/16 19:00,3.42688
AGOC-3A,3,12/22/16 21:00,2.21455
AGOC-3A,3,12/29/16 3:00,1.74724
AGOC-3A,3,12/29/16 6:00,1.82904
AGOC-3A,3,12/29/16 12:00,3.33994
AGOC-3A,3,12/29/16 13:00,2.71077
AGOC-3A,3,12/29/16 18:00,1.95366
AGOC-3A,3,12/29/16 19:00,2.16645
AGOC-3A,3,12/29/16 20:00,1.65492
AGOC-3A,3,12/29/16 21:00,2.90824
AGOC-3A,3,12/29/16 22:00,2.14831
AGOC-3A,4,4/7/16 2:00,3.95404
AGOC-3A,4,4/7/16 14:00,0.0150077
AGOC-3A,4,4/14/16 1:00,0.0193223
AGOC-3A,4,4/14/16 7:00,0.0875135
AGOC-3A,4,4/14/16 16:00,0.0918921
AGOC-3A,4,4/21/16 5:00,0.0142959
AGOC-3A,4,4/21/16 14:00,0.0456353
AGOC-3A,4,4/21/16 17:00,0.0108143
AGOC-3A,4,4/28/16 3:00,0.0737299
AGOC-3A,4,4/28/16 11:00,0.0185574
AGOC-3A,4,4/28/16 13:00,0.0771507
AGOC-3A,4,12/1/16 0:00,2.17441
AGOC-3A,4,12/1/16 1:00,2.00189
AGOC-3A,4,12/1/16 2:00,1.85773
AGOC-3A,4,12/1/16 3:00,1.84209
AGOC-3A,4,12/1/16 4:00,2.04371
AGOC-3A,4,12/1/16 5:00,2.09046
AGOC-3A,4,12/1/16 6:00,2.69658
AGOC-3A,4,12/1/16 7:00,4.5804
AGOC-3A,4,12/1/16 8:00,3.33681
AGOC-3A,4,12/1/16 9:00,1.7144
AGOC-3A,4,12/1/16 10:00,3.67169
AGOC-3A,4,12/1/16 11:00,2.87094
AGOC-3A,4,12/1/16 12:00,2.0653
AGOC-3A,4,12/1/16 13:00,1.91183
AGOC-3A,4,12/1/16 14:00,1.82401
AGOC-3A,4,12/1/16 15:00,2.02345
AGOC-3A,4,12/1/16 16:00,2.10029
AGOC-3A,4,12/1/16 17:00,2.0201
AGOC-3A,4,12/1/16 18:00,1.97024
AGOC-3A,4,12/1/16 19:00,1.96646
AGOC-3A,4,12/1/16 20:00,2.18971
AGOC-3A,4,12/1/16 22:00,1.9139
AGOC-3A,4,12/1/16 23:00,1.84458
AGOC-3A,4,12/8/16 0:00,1.74216
AGOC-3A,4,12/8/16 1:00,2.04472
AGOC-3A,4,12/8/16 2:00,2.19523
AGOC-3A,4,12/8/16 3:00,1.92443
AGOC-3A,4,12/8/16 4:00,1.6715
AGOC-3A,4,12/8/16 5:00,2.16978
AGOC-3A,4,12/8/16 6:00,1.89594
AGOC-3A,4,12/8/16 7:00,2.24405
AGOC-3A,4,12/8/16 8:00,1.68496
AGOC-3A,4,12/8/16 9:00,1.84288
AGOC-3A,4,12/8/16 10:00,2.14671
AGOC-3A,4,12/8/16 12:00,1.9174
AGOC-3A,4,12/8/16 13:00,1.85261
AGOC-3A,4,12/8/16 14:00,1.82898
AGOC-3A,4,12/8/16 15:00,1.95022
AGOC-3A,4,12/8/16 16:00,2.12704
AGOC-3A,4,12/8/16 17:00,2.13019
AGOC-3A,4,12/8/16 18:00,2.14373
AGOC-3A,4,12/8/16 19:00,2.06789
AGOC-3A,4,12/8/16 20:00,1.82581
AGOC-3A,4,12/8/16 21:00,1.84101
AGOC-3A,4,12/8/16 22:00,1.74211
AGOC-3A,4,12/8/16 23:00,2.07531
AGOC-3A,4,12/15/16 0:00,2.28519
AGOC-3A,4,12/15/16 1:00,1.92463
AGOC-3A,4,12/15/16 2:00,1.749
AGOC-3A,4,12/15/16 3:00,1.86651
AGOC-3A,4,12/15/16 4:00,1.78935
AGOC-3A,4,12/15/16 5:00,1.94275
AGOC-3A,4,12/15/16 7:00,2.10124
AGOC-3A,4,12/15/16 8:00,2.04005
AGOC-3A,4,12/15/16 9:00,2.00149
AGOC-3A,4,12/15/16 10:00,1.72156
AGOC-3A,4,12/15/16 11:00,1.73338
AGOC-3A,4,12/15/16 13:00,2.0777
AGOC-3A,4,12/15/16 14:00,2.11995
AGOC-3A,4,12/15/16 15:00,1.92122
AGOC-3A,4,12/15/16 17:00,2.07062
AGOC-3A,4,12/15/16 18:00,1.75875
AGOC-3A,4,12/15/16 19:00,2.25647
AGOC-3A,4,12/15/16 20:00,2.27607
AGOC-3A,4,12/15/16 21:00,1.99866
AGOC-3A,4,12/15/16 22:00,2.28173
AGOC-3A,4,12/15/16 23:00,2.02546
AGOC-3A,4,12/22/16 0:00,1.68296
AGOC-3A,4,12/22/16 1:00,1.78516
AGOC-3A,4,12/22/16 2:00,2.16367
AGOC-3A,4,12/22/16 4:00,2.19567
AGOC-3A,4,12/22/16 5:00,1.8555
AGOC-3A,4,12/22/16 6:00,1.95025
AGOC-3A,4,12/22/16 7:00,1.93185
AGOC-3A,4,12/22/16 8:00,2.01552
AGOC-3A,4,12/22/16 9:00,1.77375
AGOC-3A,4,12/22/16 10:00,1.79536
AGOC-3A,4,12/22/16 11:00,2.14957
AGOC-3A,4,12/22/16 12:00,2.15353
AGOC-3A,4,12/22/16 13:00,1.72469
AGOC-3A,4,12/22/16 14:00,2.1792
AGOC-3A,4,12/22/16 16:00,2.00385
AGOC-3A,4,12/22/16 17:00,2.30181
AGOC-3A,4,12/22/16 18:00,2.00394
AGOC-3A,4,12/22/16 19:00,2.00484
AGOC-3A,4,12/22/16 20:00,1.69318
AGOC-3A,4,12/22/16 21:00,1.8384
AGOC-3A,4,12/22/16 22:00,2.19203
AGOC-3A,4,12/22/16 23:00,2.15747
AGOC-3A,4,12/29/16 0:00,1.71407
AGOC-3A,4,12/29/16 1:00,2.44149
AGOC-3A,4,12/29/16 2:00,2.03532
AGOC-3A,4,12/29/16 3:00,2.06101
AGOC-3A,4,12/29/16 4:00,1.88622
AGOC-3A,4,12/29/16 5:00,2.15114
AGOC-3A,4,12/29/16 6:00,2.24305
AGOC-3A,4,12/29/16 7:00,1.97961
AGOC-3A,4,12/29/16 8:00,1.92596
AGOC-3A,4,12/29/16 9:00,1.95669
AGOC-3A,4,12/29/16 10:00,1.96393
AGOC-3A,4,12/29/16 11:00,1.84823
AGOC-3A,4,12/29/16 12:00,2.37799
AGOC-3A,4,12/29/16 13:00,2.19207
AGOC-3A,4,12/29/16 14:00,2.37378
AGOC-3A,4,12/29/16 15:00,2.02756
AGOC-3A,4,12/29/16 16:00,2.05634
AGOC-3A,4,12/29/16 17:00,2.181
AGOC-3A,4,12/29/16 18:00,1.91635
AGOC-3A,4,12/29/16 19:00,2.1518
AGOC-3A,4,12/29/16 20:00,2.2887
AGOC-3A,4,12/29/16 21:00,2.36618
AGOC-3A,4,12/29/16 22:00,2.07725
AGOC-3A,4,12/29/16 23:00,1.95647
AGOC-3A,5,4/7/16 3:00,0.0737785
AGOC-3A,5,4/7/16 12:00,10.44655
AGOC-3A,5,4/7/16 13:00,8.04198
AGOC-3A,5,4/7/16 14:00,1.86725
AGOC-3A,5,4/7/16 16:00,2.95419
AGOC-3A,5,4/7/16 17:00,3.21447
AGOC-3A,5,4/7/16 18:00,0.0351817
AGOC-3A,5,4/14/16 2:00,0.020887
AGOC-3A,5,4/14/16 5:00,0.0748692
AGOC-3A,5,4/14/16 6:00,0.0932848
AGOC-3A,5,4/14/16 7:00,0.00523337
AGOC-3A,5,4/14/16 11:00,0.0484079
AGOC-3A,5,4/14/16 15:00,0.010605
AGOC-3A,5,4/21/16 2:00,0.075404
AGOC-3A,5,4/21/16 4:00,0.0860186
AGOC-3A,5,4/21/16 7:00,0.0401948
AGOC-3A,5,4/21/16 8:00,0.00710816
AGOC-3A,5,4/21/16 19:00,0.0418097
AGOC-3A,5,4/21/16 21:00,0.0633784
AGOC-3A,5,4/21/16 23:00,0.0922832
AGOC-3A,5,4/28/16 2:00,0.0498589
AGOC-3A,5,4/28/16 14:00,0.0376154
AGOC-3A,5,4/28/16 23:00,0.0917438
AGOC-3A,5,8/4/16 2:00,0.00554367
AGOC-3A,5,8/4/16 8:00,0.0467686
AGOC-3A,5,8/4/16 13:00,0.0110382
AGOC-3A,5,8/4/16 17:00,0.0481466
AGOC-3A,5,8/4/16 18:00,0.0740001
AGOC-3A,5,8/11/16 1:00,0.0843979
AGOC-3A,5,8/11/16 14:00,0.0670313
AGOC-3A,5,8/11/16 18:00,0.0655778
AGOC-3A,5,8/11/16 19:00,0.00873132
AGOC-3A,5,8/18/16 6:00,0.0827515
AGOC-3A,5,8/18/16 22:00,0.0482895
AGOC-3A,5,8/25/16 22:00,0.0646035
AGOC-3A,5,12/1/16 0:00,0.0646769
AGOC-3A,5,12/1/16 9:00,1.65695
AGOC-3A,5,12/1/16 15:00,2.1671
AGOC-3A,5,12/8/16 3:00,1.91225
AGOC-3A,5,12/8/16 13:00,0.00666897
AGOC-3A,5,12/8/16 19:00,0.0258263
AGOC-3A,5,12/8/16 21:00,0.022124
AGOC-3A,5,12/15/16 5:00,0.0580883
AGOC-3A,5,12/15/16 7:00,0.065753
AGOC-3A,5,12/15/16 11:00,0.0561673
AGOC-3A,5,12/15/16 13:00,1.98194
AGOC-3A,5,12/15/16 17:00,0.0827555
AGOC-3A,5,12/15/16 18:00,0.0353055
AGOC-3A,5,12/15/16 20:00,2.1665
AGOC-3A,5,12/22/16 0:00,0.0120087
AGOC-3A,5,12/22/16 14:00,0.0720994
AGOC-3A,5,12/22/16 21:00,0.00788093
AGOC-3A,5,12/29/16 11:00,0.0740339
AGOC-3A,5,12/29/16 16:00,0.0144553
AGOC-3A,5,12/29/16 21:00,0.0775531
AGOC-3A,6,4/7/16 4:00,0.0340982
AGOC-3A,6,4/7/16 8:00,0.0677495
AGOC-3A,6,4/14/16 1:00,0.0400972
AGOC-3A,6,4/21/16 3:00,2.26736
AGOC-3A,6,4/21/16 4:00,1.72304
AGOC-3A,6,8/11/16 21:00,0.0577544
AGOC-3A,6,8/18/16 2:00,2.63651
AGOC-3A,6,8/18/16 11:00,0.0271096
AGOC-3A,6,8/25/16 17:00,0.0029207
AGOC-3A,6,12/1/16 10:00,0.05815
AGOC-3A,6,12/8/16 5:00,0.0395873
AGOC-3A,6,12/8/16 18:00,0.0457755
AGOC-3A,6,12/8/16 22:00,10.26716
AGOC-3A,6,12/15/16 8:00,0.0921824
AGOC-3A,6,12/22/16 20:00,0.0339357
AGOC-3A,6,12/22/16 22:00,3.69778
AGOC-3A,6,12/29/16 5:00,0.0847191
AGOC-3A,6,12/29/16 8:00,0.00916711
AGOC-3A,7,4/7/16 0:00,0.0580903
AGOC-3A,7,4/7/16 2:00,2.2572
AGOC-3A,7,4/7/16 23:00,0.0631816
AGOC-3A,7,4/14/16 4:00,4.98399
AGOC-3A,7,4/14/16 6:00,1.80618
AGOC-3A,7,4/14/16 7:00,2.63064
AGOC-3A,7,4/21/16 0:00,1.81392
AGOC-3A,7,4/21/16 5:00,0.0921429
AGOC-3A,7,4/21/16 21:00,0.0152893
AGOC-3A,7,4/28/16 16:00,1.91927
AGOC-3A,7,8/4/16 1:00,0.0924487
AGOC-3A,7,8/4/16 2:00,1.78516
AGOC-3A,7,8/4/16 4:00,0.0153388
AGOC-3A,7,8/4/16 5:00,1.65913
AGOC-3A,7,8/4/16 6:00,1.84128
AGOC-3A,7,8/11/16 0:00,0.0525344
AGOC-3A,7,8/11/16 2:00,0.0258748
AGOC-3A,7,8/11/16 5:00,0.00200602
AGOC-3A,7,8/18/16 6:00,0.0328186
AGOC-3A,7,8/18/16 13:00,1.93574
AGOC-3A,7,8/18/16 18:00,3.45934
AGOC-3A,7,8/18/16 21:00,0.0408282
AGOC-3A,7,8/25/16 6:00,0.0790417
AGOC-3A,7,8/25/16 8:00,0.0143464
AGOC-3A,7,8/25/16 23:00,0.0750964
AGOC-3A,7,12/1/16 2:00,2.62451
AGOC-3A,7,12/1/16 12:00,2.5016
AGOC-3A,7,12/1/16 20:00,0.00695501
AGOC-3A,7,12/1/16 21:00,2.54581
AGOC-3A,7,12/8/16 3:00,0.0619859
AGOC-3A,7,12/8/16 5:00,3.11811
AGOC-3A,7,12/8/16 8:00,2.20455
AGOC-3A,7,12/8/16 11:00,2.09442
AGOC-3A,7,12/8/16 13:00,0.0522152
AGOC-3A,7,12/8/16 21:00,2.57897
AGOC-3A,7,12/15/16 3:00,1.77531
AGOC-3A,7,12/15/16 14:00,0.0675524
AGOC-3A,7,12/15/16 15:00,0.0105332
AGOC-3A,7,12/15/16 16:00,0.085675
AGOC-3A,7,12/15/16 17:00,0.0205725
AGOC-3A,7,12/15/16 20:00,1.68951
AGOC-3A,7,12/22/16 2:00,0.00215965
AGOC-3A,7,12/22/16 7:00,0.0318614
AGOC-3A,7,12/22/16 11:00,0.0249945
AGOC-3A,7,12/22/16 22:00,0.0130251
AGOC-3A,7,12/29/16 4:00,0.0539159
AGOC-3A,7,12/29/16 5:00,0.011552
AGOC-3A,7,12/29/16 8:00,0.0288474
AGOC-3A,7,12/29/16 9:00,0.0795262
AGOC-3A,7,12/29/16 21:00,0.085333
AGOC-3A,7,12/29/16 23:00,0.0912071
AGOC-3A,8,4/7/16 3:00,0.0405913
AGOC-3A,8,4/7/16 8:00,0.0689694
AGOC-3A,8,4/14/16 16:00,0.0294091
AGOC-3A,8,4/14/16 18:00,0.0339438
AGOC-3A,8,4/21/16 6:00,0.0243978
AGOC-3A,8,4/21/16 8:00,0.0805343
AGOC-3A,8,4/21/16 11:00,0.0381566
AGOC-3A,8,4/21/16 12:00,0.00107561
AGOC-3A,8,4/21/16 13:00,0.0521589
AGOC-3A,8,4/21/16 16:00,0.0778097
AGOC-3A,8,4/28/16 12:00,0.082108
AGOC-3A,8,4/28/16 14:00,0.0317993
AGOC-3A,8,4/28/16 15:00,0.064488
AGOC-3A,8,4/28/16 19:00,0.0355652
AGOC-3A,8,8/4/16 1:00,0.0792048
AGOC-3A,8,8/4/16 6:00,0.0894046
AGOC-3A,8,8/4/16 8:00,0.0922622
AGOC-3A,8,8/4/16 15:00,0.0164297
AGOC-3A,8,8/11/16 1:00,0.0760716
AGOC-3A,8,8/11/16 2:00,0.00603209
AGOC-3A,8,8/11/16 4:00,0.0896472
AGOC-3A,8,8/11/16 12:00,0.0448323
AGOC-3A,8,8/11/16 19:00,0.039077
AGOC-3A,8,8/18/16 2:00,0.0421921
AGOC-3A,8,8/18/16 3:00,0.0360081
AGOC-3A,8,8/18/16 9:00,0.0352444
AGOC-3A,8,8/18/16 13:00,0.0325329
AGOC-3A,8,8/18/16 16:00,0.0715876
AGOC-3A,8,8/25/16 1:00,0.0614394
AGOC-3A,8,8/25/16 3:00,0.0845251
AGOC-3A,8,8/25/16 16:00,0.0599645
AGOC-3A,8,8/25/16 20:00,0.0933736
AGOC-3A,8,12/1/16 12:00,0.0383992
AGOC-3A,8,12/1/16 13:00,0.0218221
AGOC-3A,8,12/1/16 16:00,0.0237427
AGOC-3A,8,12/15/16 3:00,0.00577561
AGOC-3A,8,12/15/16 10:00,0.00608302
AGOC-3A,8,12/22/16 4:00,0.0029328
AGOC-3A,8,12/22/16 6:00,0.0849538
AGOC-3A,8,12/22/16 20:00,0.0437418
AGOC-3A,9,4/7/16 0:00,0.0771405
AGOC-3A,9,4/7/16 1:00,0.0540555
AGOC-3A,9,4/7/16 3:00,0.00574953
AGOC-3A,9,4/7/16 5:00,0.081946
AGOC-3A,9,4/7/16 6:00,0.0263975
AGOC-3A,9,4/7/16 8:00,0.0112288
AGOC-3A,9,4/7/16 18:00,0.0793501
AGOC-3A,9,4/14/16 0:00,0.0217572
AGOC-3A,9,4/14/16 1:00,0.0582466
AGOC-3A,9,4/14/16 2:00,0.075038
AGOC-3A,9,4/14/16 18:00,0.0607923
AGOC-3A,9,4/14/16 22:00,0.0569968
AGOC-3A,9,4/21/16 3:00,0.00415305
AGOC-3A,9,4/21/16 5:00,0.0209137
AGOC-3A,9,4/21/16 10:00,0.0640292
AGOC-3A,9,4/21/16 19:00,0.00619396
AGOC-3A,9,4/21/16 21:00,0.0478447
AGOC-3A,9,4/28/16 6:00,0.00543407
AGOC-3A,9,4/28/16 15:00,0.0892977
AGOC-3A,9,4/28/16 17:00,0.0252987
AGOC-3A,9,4/28/16 18:00,0.0546837
AGOC-3A,9,8/4/16 9:00,0.0453604
AGOC-3A,9,8/4/16 10:00,0.00486837
AGOC-3A,9,8/4/16 11:00,0.00811754
AGOC-3A,9,8/4/16 15:00,1.82139
AGOC-3A,9,8/4/16 22:00,0.00878588
AGOC-3A,9,8/11/16 0:00,4.96175
AGOC-3A,9,8/11/16 6:00,4.91124
AGOC-3A,9,8/11/16 7:00,3.86375
AGOC-3A,9,8/11/16 9:00,2.84461
AGOC-3A,9,8/11/16 10:00,0.0670286
AGOC-3A,9,8/11/16 11:00,0.0909374
AGOC-3A,9,8/11/16 17:00,0.0466213
AGOC-3A,9,8/11/16 19:00,0.0302455
AGOC-3A,9,8/18/16 10:00,3.36742
AGOC-3A,9,8/18/16 13:00,6.3802
AGOC-3A,9,8/18/16 17:00,0.00531084
AGOC-3A,9,8/18/16 23:00,0.00587959
AGOC-3A,9,8/25/16 0:00,3.05288
AGOC-3A,9,8/25/16 3:00,0.0349779
AGOC-3A,9,8/25/16 5:00,0.0432568
AGOC-3A,9,8/25/16 12:00,0.0131246
AGOC-3A,9,8/25/16 15:00,2.98466
AGOC-3A,9,8/25/16 16:00,8.61555
AGOC-3A,9,8/25/16 17:00,9.93949
AGOC-3A,9,8/25/16 18:00,4.46584
AGOC-3A,9,8/25/16 22:00,0.0396919
AGOC-3A,9,8/25/16 23:00,0.0726786
AGOC-3A,9,12/1/16 8:00,0.0786698
