Chemical,Monitor,Date Time ,Reading
AGOC-3A,3,4/2/16 13:00,2.66781
AGOC-3A,3,4/2/16 14:00,1.93806
AGOC-3A,3,4/2/16 15:00,1.85382
AGOC-3A,3,4/2/16 17:00,2.81238
AGOC-3A,3,4/2/16 18:00,3.71437
AGOC-3A,3,4/9/16 6:00,2.56592
AGOC-3A,3,4/9/16 10:00,1.81034
AGOC-3A,3,4/9/16 12:00,3.02928
AGOC-3A,3,4/9/16 16:00,3.70617
AGOC-3A,3,4/9/16 21:00,3.93721
AGOC-3A,3,4/16/16 6:00,1.70924
AGOC-3A,3,4/16/16 11:00,2.256
AGOC-3A,3,4/16/16 16:00,2.70961
AGOC-3A,3,4/16/16 17:00,2.5634
AGOC-3A,3,4/16/16 22:00,4.68844
AGOC-3A,3,4/23/16 1:00,2.5129
AGOC-3A,3,4/23/16 3:00,4.1695
AGOC-3A,3,4/23/16 5:00,3.3001
AGOC-3A,3,4/23/16 6:00,1.81322
AGOC-3A,3,4/23/16 7:00,2.46838
AGOC-3A,3,4/23/16 9:00,4.93719
AGOC-3A,3,4/23/16 10:00,1.73363
AGOC-3A,3,4/23/16 11:00,0.00125709
AGOC-3A,3,4/23/16 15:00,3.01464
AGOC-3A,3,4/23/16 20:00,2.61589
AGOC-3A,3,4/23/16 22:00,1.96087
AGOC-3A,3,4/23/16 23:00,4.31849
AGOC-3A,3,4/30/16 1:00,2.94709
AGOC-3A,3,4/30/16 10:00,3.81524
AGOC-3A,3,4/30/16 12:00,1.8464
AGOC-3A,3,4/30/16 20:00,0.0208243
AGOC-3A,3,8/6/16 5:00,2.10268
AGOC-3A,3,8/6/16 7:00,2.03075
AGOC-3A,3,8/6/16 10:00,1.72823
AGOC-3A,3,8/6/16 17:00,2.04397
AGOC-3A,3,8/13/16 3:00,2.61166
AGOC-3A,3,8/13/16 4:00,6.84874
AGOC-3A,3,8/13/16 7:00,2.51122
AGOC-3A,3,8/13/16 15:00,3.32143
AGOC-3A,3,8/13/16 19:00,1.69865
AGOC-3A,3,8/13/16 22:00,2.14032
AGOC-3A,3,8/13/16 23:00,3.5405
AGOC-3A,3,8/20/16 1:00,1.69961
AGOC-3A,3,8/20/16 3:00,3.08043
AGOC-3A,3,8/20/16 6:00,3.03971
AGOC-3A,3,8/20/16 9:00,1.93459
AGOC-3A,3,8/20/16 16:00,4.3104
AGOC-3A,3,8/20/16 17:00,2.09588
AGOC-3A,3,8/20/16 22:00,2.5105
AGOC-3A,3,8/27/16 0:00,3.48215
AGOC-3A,3,8/27/16 2:00,2.16979
AGOC-3A,3,8/27/16 4:00,1.82097
AGOC-3A,3,8/27/16 5:00,2.38599
AGOC-3A,3,8/27/16 8:00,1.87675
AGOC-3A,3,8/27/16 11:00,2.22043
AGOC-3A,3,8/27/16 14:00,1.75573
AGOC-3A,3,8/27/16 16:00,0.0553955
AGOC-3A,3,8/27/16 17:00,1.67926
AGOC-3A,3,8/27/16 19:00,2.39371
AGOC-3A,3,8/27/16 20:00,2.31638
AGOC-3A,3,8/27/16 21:00,2.20397
AGOC-3A,3,8/27/16 22:00,1.87993
AGOC-3A,3,12/3/16 3:00,5.27326
AGOC-3A,3,12/3/16 4:00,3.34215
AGOC-3A,3,12/3/16 5:00,2.34299
AGOC-3A,3,12/3/16 12:00,2.18042
AGOC-3A,3,12/3/16 14:00,3.0704
AGOC-3A,3,12/3/16 17:00,1.66587
AGOC-3A,3,12/3/16 22:00,3.43719
AGOC-3A,3,12/10/16 3:00,2.41371
AGOC-3A,3,12/10/16 12:00,1.86006
AGOC-3A,3,12/10/16 14:00,2.01043
AGOC-3A,3,12/10/16 16:00,2.46285
AGOC-3A,3,12/17/16 0:00,1.73437
AGOC-3A,3,12/17/16 3:00,1.98577
AGOC-3A,3,12/17/16 4:00,2.0072
AGOC-3A,3,12/17/16 15:00,3.1582
AGOC-3A,3,12/17/16 18:00,1.7198
AGOC-3A,3,12/17/16 22:00,0.057989
AGOC-3A,3,12/24/16 1:00,3.98704
AGOC-3A,3,12/24/16 3:00,3.46944
AGOC-3A,3,12/24/16 10:00,1.67173
AGOC-3A,3,12/24/16 11:00,5.25331
AGOC-3A,3,12/24/16 12:00,1.69125
AGOC-3A,3,12/24/16 13:00,1.90957
AGOC-3A,3,12/24/16 14:00,1.69865
AGOC-3A,3,12/24/16 18:00,3.14465
AGOC-3A,3,12/24/16 19:00,1.72884
AGOC-3A,3,12/24/16 21:00,3.60438
AGOC-3A,3,12/24/16 22:00,1.90844
AGOC-3A,3,12/24/16 23:00,2.84069
AGOC-3A,3,12/31/16 1:00,1.71336
AGOC-3A,3,12/31/16 6:00,4.60734
AGOC-3A,3,12/31/16 7:00,2.17793
AGOC-3A,3,12/31/16 8:00,2.82011
AGOC-3A,3,12/31/16 20:00,2.52792
AGOC-3A,3,12/31/16 23:00,3.53684
AGOC-3A,4,4/2/16 2:00,0.0657784
AGOC-3A,4,4/2/16 6:00,0.0228912
AGOC-3A,4,4/2/16 8:00,0.0603826
AGOC-3A,4,4/2/16 10:00,0.0238186
AGOC-3A,4,4/2/16 19:00,0.00894458
AGOC-3A,4,4/2/16 22:00,0.0197454
AGOC-3A,4,4/9/16 5:00,0.0661566
AGOC-3A,4,4/9/16 9:00,0.0430246
AGOC-3A,4,4/9/16 11:00,0.047521
AGOC-3A,4,4/9/16 13:00,0.00709898
AGOC-3A,4,4/9/16 15:00,0.00183346
AGOC-3A,4,4/9/16 23:00,0.0711944
AGOC-3A,4,4/16/16 12:00,0.0418108
AGOC-3A,4,4/16/16 15:00,0.00959107
AGOC-3A,4,4/23/16 2:00,0.00847928
AGOC-3A,4,4/23/16 5:00,0.0859992
AGOC-3A,4,4/23/16 12:00,0.0699101
AGOC-3A,4,4/23/16 19:00,0.0272403
AGOC-3A,4,4/30/16 20:00,0.0753892
AGOC-3A,4,8/20/16 7:00,2.95477
AGOC-3A,4,8/20/16 8:00,2.44902
AGOC-3A,4,8/20/16 9:00,3.22185
AGOC-3A,4,8/20/16 10:00,2.363
AGOC-3A,4,12/3/16 0:00,1.8793
AGOC-3A,4,12/3/16 1:00,1.66503
AGOC-3A,4,12/3/16 2:00,2.06504
AGOC-3A,4,12/3/16 3:00,2.04171
AGOC-3A,4,12/3/16 4:00,2.16755
AGOC-3A,4,12/3/16 5:00,1.86546
AGOC-3A,4,12/3/16 6:00,1.79403
AGOC-3A,4,12/3/16 8:00,1.70892
AGOC-3A,4,12/3/16 9:00,2.07836
AGOC-3A,4,12/3/16 10:00,1.73033
AGOC-3A,4,12/3/16 11:00,2.16251
AGOC-3A,4,12/3/16 12:00,2.15833
AGOC-3A,4,12/3/16 13:00,1.92259
AGOC-3A,4,12/3/16 14:00,1.97549
AGOC-3A,4,12/3/16 15:00,1.67126
AGOC-3A,4,12/3/16 16:00,1.78215
AGOC-3A,4,12/3/16 17:00,1.72755
AGOC-3A,4,12/3/16 18:00,1.83302
AGOC-3A,4,12/3/16 20:00,1.64917
AGOC-3A,4,12/3/16 21:00,2.0329
AGOC-3A,4,12/3/16 22:00,2.05761
AGOC-3A,4,12/3/16 23:00,1.79427
AGOC-3A,4,12/10/16 0:00,1.94641
AGOC-3A,4,12/10/16 1:00,1.70929
AGOC-3A,4,12/10/16 2:00,2.18045
AGOC-3A,4,12/10/16 3:00,2.11139
AGOC-3A,4,12/10/16 4:00,1.85654
AGOC-3A,4,12/10/16 6:00,2.0694
AGOC-3A,4,12/10/16 7:00,2.16596
AGOC-3A,4,12/10/16 8:00,1.94396
AGOC-3A,4,12/10/16 9:00,1.83967
AGOC-3A,4,12/10/16 10:00,2.06456
AGOC-3A,4,12/10/16 11:00,1.82185
AGOC-3A,4,12/10/16 12:00,1.97904
AGOC-3A,4,12/10/16 13:00,1.9224
AGOC-3A,4,12/10/16 14:00,2.03006
AGOC-3A,4,12/10/16 15:00,1.83951
AGOC-3A,4,12/10/16 16:00,2.07466
AGOC-3A,4,12/10/16 17:00,1.75167
AGOC-3A,4,12/10/16 18:00,1.84578
AGOC-3A,4,12/10/16 19:00,2.00426
AGOC-3A,4,12/10/16 20:00,1.94334
AGOC-3A,4,12/10/16 21:00,2.09189
AGOC-3A,4,12/10/16 22:00,2.44509
AGOC-3A,4,12/10/16 23:00,2.16209
AGOC-3A,4,12/17/16 0:00,2.13539
AGOC-3A,4,12/17/16 1:00,4.46626
AGOC-3A,4,12/17/16 2:00,2.15099
AGOC-3A,4,12/17/16 3:00,1.77164
AGOC-3A,4,12/17/16 4:00,1.69193
AGOC-3A,4,12/17/16 5:00,2.41309
AGOC-3A,4,12/17/16 6:00,1.98989
AGOC-3A,4,12/17/16 7:00,2.17593
AGOC-3A,4,12/17/16 12:00,1.68068
AGOC-3A,4,12/17/16 13:00,1.97762
AGOC-3A,4,12/17/16 14:00,2.10331
AGOC-3A,4,12/17/16 15:00,1.93161
AGOC-3A,4,12/17/16 16:00,1.91897
AGOC-3A,4,12/17/16 17:00,1.80942
AGOC-3A,4,12/17/16 18:00,1.94256
AGOC-3A,4,12/17/16 19:00,2.20734
AGOC-3A,4,12/17/16 20:00,2.04418
AGOC-3A,4,12/17/16 21:00,1.83487
AGOC-3A,4,12/17/16 22:00,3.52278
AGOC-3A,4,12/17/16 23:00,2.51718
AGOC-3A,4,12/24/16 0:00,2.30533
AGOC-3A,4,12/24/16 1:00,1.98748
AGOC-3A,4,12/24/16 2:00,2.38266
AGOC-3A,4,12/24/16 3:00,1.81111
AGOC-3A,4,12/24/16 4:00,1.84943
AGOC-3A,4,12/24/16 5:00,2.04428
AGOC-3A,4,12/24/16 6:00,2.22564
AGOC-3A,4,12/24/16 7:00,1.84383
AGOC-3A,4,12/24/16 8:00,1.94793
AGOC-3A,4,12/24/16 9:00,2.15217
AGOC-3A,4,12/24/16 10:00,1.88861
AGOC-3A,4,12/24/16 12:00,2.38713
AGOC-3A,4,12/24/16 14:00,1.83848
AGOC-3A,4,12/24/16 15:00,2.274
AGOC-3A,4,12/24/16 16:00,2.05521
AGOC-3A,4,12/24/16 17:00,2.32758
AGOC-3A,4,12/24/16 18:00,2.03159
AGOC-3A,4,12/24/16 19:00,2.38241
AGOC-3A,4,12/24/16 20:00,1.94223
AGOC-3A,4,12/24/16 21:00,2.76269
AGOC-3A,4,12/24/16 22:00,2.5187
AGOC-3A,4,12/24/16 23:00,2.21929
AGOC-3A,4,12/31/16 0:00,2.53722
AGOC-3A,4,12/31/16 1:00,1.8467
AGOC-3A,4,12/31/16 2:00,1.96648
AGOC-3A,4,12/31/16 3:00,2.13514
AGOC-3A,4,12/31/16 4:00,2.14944
AGOC-3A,4,12/31/16 5:00,1.86531
AGOC-3A,4,12/31/16 7:00,1.88976
AGOC-3A,4,12/31/16 8:00,2.11588
AGOC-3A,4,12/31/16 9:00,1.97915
AGOC-3A,4,12/31/16 10:00,1.82405
AGOC-3A,4,12/31/16 11:00,2.11378
AGOC-3A,4,12/31/16 12:00,2.22538
AGOC-3A,4,12/31/16 13:00,2.03131
AGOC-3A,4,12/31/16 14:00,2.21863
AGOC-3A,4,12/31/16 15:00,2.34545
AGOC-3A,4,12/31/16 16:00,2.04461
AGOC-3A,4,12/31/16 17:00,1.90552
AGOC-3A,4,12/31/16 18:00,1.95051
AGOC-3A,4,12/31/16 19:00,2.12091
AGOC-3A,4,12/31/16 20:00,2.12667
AGOC-3A,4,12/31/16 21:00,1.83488
AGOC-3A,4,12/31/16 22:00,2.2879
AGOC-3A,4,12/31/16 23:00,2.28305
AGOC-3A,5,4/2/16 17:00,0.0327251
AGOC-3A,5,4/2/16 23:00,0.0568469
AGOC-3A,5,4/9/16 10:00,0.0162419
AGOC-3A,5,4/9/16 16:00,0.0435971
AGOC-3A,5,4/9/16 23:00,0.086761
AGOC-3A,5,4/16/16 8:00,0.0591785
AGOC-3A,5,4/16/16 9:00,0.0126039
AGOC-3A,5,4/16/16 10:00,0.0264493
AGOC-3A,5,4/16/16 12:00,0.0447182
AGOC-3A,5,4/23/16 10:00,0.00907193
AGOC-3A,5,4/23/16 11:00,0.0126085
AGOC-3A,5,4/23/16 14:00,0.057897
AGOC-3A,5,4/23/16 17:00,0.0711324
AGOC-3A,5,4/23/16 18:00,0.0641878
AGOC-3A,5,4/23/16 21:00,0.079555
AGOC-3A,5,4/30/16 2:00,0.0336639
AGOC-3A,5,4/30/16 4:00,0.0512134
AGOC-3A,5,4/30/16 12:00,0.00898478
AGOC-3A,5,4/30/16 14:00,0.065794
AGOC-3A,5,4/30/16 15:00,0.0918109
AGOC-3A,5,4/30/16 16:00,0.0923639
AGOC-3A,5,4/30/16 18:00,0.0701559
AGOC-3A,5,4/30/16 21:00,0.0582894
AGOC-3A,5,8/6/16 1:00,0.0327894
AGOC-3A,5,8/6/16 10:00,0.0154291
AGOC-3A,5,8/6/16 15:00,0.0686727
AGOC-3A,5,8/6/16 16:00,0.0198796
AGOC-3A,5,8/6/16 18:00,0.0614045
AGOC-3A,5,8/13/16 0:00,0.00960246
AGOC-3A,5,8/13/16 3:00,0.0232052
AGOC-3A,5,8/13/16 7:00,6.51219
AGOC-3A,5,8/13/16 21:00,0.0197959
AGOC-3A,5,8/20/16 6:00,0.0781849
AGOC-3A,5,8/20/16 7:00,0.0523498
AGOC-3A,5,8/20/16 11:00,0.0724352
AGOC-3A,5,8/20/16 15:00,1.93792
AGOC-3A,5,8/20/16 23:00,4.66195
AGOC-3A,5,12/3/16 0:00,0.0813422
AGOC-3A,5,12/3/16 3:00,1.9948
AGOC-3A,5,12/3/16 9:00,0.0893232
AGOC-3A,5,12/3/16 22:00,0.0858031
AGOC-3A,5,12/10/16 0:00,0.0226631
AGOC-3A,5,12/10/16 12:00,0.0651486
AGOC-3A,5,12/17/16 11:00,5.67035
AGOC-3A,5,12/17/16 12:00,3.98246
AGOC-3A,5,12/17/16 13:00,2.02562
AGOC-3A,5,12/17/16 14:00,2.32841
AGOC-3A,5,12/17/16 15:00,7.3247
AGOC-3A,5,12/17/16 16:00,9.74998
AGOC-3A,5,12/17/16 17:00,2.49789
AGOC-3A,5,12/17/16 20:00,0.0606298
AGOC-3A,5,12/17/16 21:00,5.36797
AGOC-3A,5,12/17/16 22:00,0.0699205
AGOC-3A,5,12/17/16 23:00,1.85077
AGOC-3A,5,12/24/16 4:00,1.9312
AGOC-3A,5,12/24/16 5:00,1.72322
AGOC-3A,5,12/24/16 8:00,0.0106426
AGOC-3A,5,12/24/16 23:00,1.74789
AGOC-3A,5,12/31/16 0:00,1.89108
AGOC-3A,5,12/31/16 4:00,0.0929856
AGOC-3A,5,12/31/16 7:00,1.6434
AGOC-3A,5,12/31/16 21:00,0.0349403
AGOC-3A,6,4/2/16 3:00,5.80055
AGOC-3A,6,4/2/16 4:00,9.62682
AGOC-3A,6,4/2/16 5:00,2.93062
AGOC-3A,6,4/9/16 1:00,9.46074
AGOC-3A,6,4/16/16 6:00,12.58436
AGOC-3A,6,4/16/16 13:00,2.84119
AGOC-3A,6,4/16/16 14:00,31.05504
AGOC-3A,6,4/16/16 15:00,12.00595
AGOC-3A,6,4/16/16 23:00,0.0927818
AGOC-3A,6,4/23/16 7:00,0.0328679
AGOC-3A,6,4/30/16 0:00,0.0754268
AGOC-3A,6,4/30/16 3:00,0.085142
AGOC-3A,6,4/30/16 15:00,0.0816068
AGOC-3A,6,8/6/16 3:00,0.0804063
AGOC-3A,6,8/6/16 17:00,0.0262183
AGOC-3A,6,8/13/16 14:00,0.0420144
AGOC-3A,6,8/20/16 3:00,1.66429
AGOC-3A,6,8/20/16 5:00,0.0371553
AGOC-3A,6,8/20/16 15:00,0.0564911
AGOC-3A,6,8/27/16 7:00,0.0177182
AGOC-3A,6,12/10/16 19:00,0.0745664
AGOC-3A,6,12/24/16 22:00,5.40922
AGOC-3A,6,12/31/16 4:00,0.0849426
AGOC-3A,7,4/2/16 4:00,2.40938
AGOC-3A,7,4/2/16 5:00,0.0107267
AGOC-3A,7,4/2/16 18:00,2.12512
AGOC-3A,7,4/2/16 19:00,3.23089
AGOC-3A,7,4/9/16 4:00,1.83814
AGOC-3A,7,4/9/16 10:00,1.84084
AGOC-3A,7,4/9/16 11:00,0.0930042
AGOC-3A,7,4/9/16 13:00,0.0637146
AGOC-3A,7,4/9/16 16:00,2.53117
AGOC-3A,7,4/9/16 18:00,3.12486
AGOC-3A,7,4/9/16 19:00,0.0162202
AGOC-3A,7,4/16/16 5:00,3.00471
AGOC-3A,7,4/16/16 11:00,1.67466
AGOC-3A,7,4/16/16 13:00,0.0709223
AGOC-3A,7,4/16/16 15:00,0.00173574
AGOC-3A,7,4/23/16 9:00,0.059324
AGOC-3A,7,4/23/16 11:00,0.0410104
AGOC-3A,7,4/23/16 22:00,0.0101731
AGOC-3A,7,4/30/16 0:00,0.052056
AGOC-3A,7,4/30/16 4:00,1.69777
AGOC-3A,7,4/30/16 11:00,0.0183499
AGOC-3A,7,8/6/16 8:00,1.69381
AGOC-3A,7,8/6/16 11:00,0.0586527
AGOC-3A,7,8/6/16 19:00,0.029047
AGOC-3A,7,8/13/16 3:00,1.81825
AGOC-3A,7,8/13/16 12:00,1.75405
AGOC-3A,7,8/13/16 15:00,2.48548
AGOC-3A,7,8/20/16 4:00,1.92694
AGOC-3A,7,8/27/16 0:00,0.00194709
AGOC-3A,7,8/27/16 3:00,0.04129
AGOC-3A,7,8/27/16 5:00,0.0210218
AGOC-3A,7,8/27/16 9:00,0.0059582
AGOC-3A,7,8/27/16 11:00,1.64729
AGOC-3A,7,8/27/16 14:00,0.0185002
AGOC-3A,7,8/27/16 15:00,2.08058
AGOC-3A,7,8/27/16 21:00,0.0165035
AGOC-3A,7,12/3/16 7:00,0.0849631
AGOC-3A,7,12/3/16 9:00,2.02923
AGOC-3A,7,12/10/16 0:00,0.0435517
AGOC-3A,7,12/10/16 3:00,0.0780349
AGOC-3A,7,12/10/16 6:00,0.0271571
AGOC-3A,7,12/10/16 15:00,0.0677053
AGOC-3A,7,12/10/16 17:00,2.12372
AGOC-3A,7,12/10/16 18:00,2.80884
AGOC-3A,7,12/17/16 1:00,0.0661679
AGOC-3A,7,12/17/16 2:00,2.60354
AGOC-3A,7,12/17/16 11:00,1.64495
AGOC-3A,7,12/17/16 12:00,0.0337975
AGOC-3A,7,12/17/16 14:00,3.80388
AGOC-3A,7,12/17/16 16:00,0.0132716
AGOC-3A,7,12/17/16 18:00,2.24784
AGOC-3A,7,12/17/16 23:00,0.056275
AGOC-3A,7,12/24/16 2:00,0.0841526
AGOC-3A,7,12/24/16 7:00,0.0728443
AGOC-3A,7,12/24/16 16:00,0.0118288
AGOC-3A,7,12/31/16 0:00,1.71837
AGOC-3A,7,12/31/16 1:00,0.092755
AGOC-3A,7,12/31/16 7:00,0.00274599
AGOC-3A,7,12/31/16 11:00,0.0198255
AGOC-3A,7,12/31/16 13:00,0.0595315
AGOC-3A,7,12/31/16 17:00,0.0590954
AGOC-3A,7,12/31/16 22:00,1.74778
AGOC-3A,7,12/31/16 23:00,0.0146577
AGOC-3A,8,4/2/16 8:00,0.0325469
AGOC-3A,8,4/9/16 3:00,0.0274616
AGOC-3A,8,4/9/16 9:00,0.0153626
AGOC-3A,8,4/16/16 1:00,0.0504703
AGOC-3A,8,4/16/16 3:00,0.0313815
AGOC-3A,8,4/16/16 13:00,1.70377
AGOC-3A,8,4/16/16 23:00,0.0148378
AGOC-3A,8,4/23/16 3:00,0.0554634
AGOC-3A,8,4/23/16 6:00,0.0702609
AGOC-3A,8,4/23/16 14:00,0.0786973
AGOC-3A,8,4/23/16 15:00,0.0752865
AGOC-3A,8,4/23/16 16:00,0.0843969
AGOC-3A,8,4/30/16 8:00,0.0934375
AGOC-3A,8,4/30/16 18:00,0.00278274
AGOC-3A,8,4/30/16 19:00,0.0579845
AGOC-3A,8,4/30/16 22:00,0.0219764
AGOC-3A,8,8/6/16 9:00,0.0108242
AGOC-3A,8,8/6/16 12:00,0.0890683
AGOC-3A,8,8/13/16 2:00,0.0200065
AGOC-3A,8,8/13/16 16:00,0.0220838
AGOC-3A,8,8/20/16 0:00,0.060623
AGOC-3A,8,8/20/16 3:00,0.0136873
AGOC-3A,8,8/20/16 12:00,0.0736869
AGOC-3A,8,8/27/16 9:00,0.0763686
AGOC-3A,8,8/27/16 15:00,0.00919467
AGOC-3A,8,12/3/16 1:00,0.0133735
AGOC-3A,8,12/3/16 10:00,0.0606072
AGOC-3A,8,12/10/16 3:00,0.00296982
AGOC-3A,8,12/10/16 8:00,0.0796687
AGOC-3A,8,12/10/16 9:00,0.0495605
AGOC-3A,8,12/10/16 11:00,0.0146325
AGOC-3A,8,12/10/16 17:00,0.00674968
AGOC-3A,8,12/10/16 18:00,0.0614394
AGOC-3A,8,12/17/16 10:00,0.00932355
AGOC-3A,8,12/24/16 20:00,0.0870356
AGOC-3A,8,12/24/16 23:00,0.02316
AGOC-3A,8,12/31/16 14:00,0.0678948
AGOC-3A,8,12/31/16 16:00,0.0326869
AGOC-3A,8,12/31/16 20:00,0.0813537
AGOC-3A,9,4/2/16 7:00,0.0427897
AGOC-3A,9,4/2/16 10:00,0.0625412
AGOC-3A,9,4/2/16 17:00,0.00373241
AGOC-3A,9,4/9/16 6:00,0.0292086
AGOC-3A,9,4/9/16 10:00,0.00564585
AGOC-3A,9,4/9/16 16:00,0.0505631
AGOC-3A,9,4/9/16 17:00,0.024202
AGOC-3A,9,4/9/16 21:00,0.0361809
AGOC-3A,9,4/16/16 1:00,0.0175889
AGOC-3A,9,4/16/16 7:00,0.0906326
AGOC-3A,9,4/16/16 13:00,0.0213883
AGOC-3A,9,4/16/16 15:00,0.0891012
AGOC-3A,9,4/16/16 17:00,0.0207685
AGOC-3A,9,4/16/16 23:00,0.0643665
