Chemical,Monitor,Date Time ,Reading
Appluimonia,1,4/19/16 19:00,0.104005
Appluimonia,1,4/19/16 20:00,0.0710367
Appluimonia,1,4/19/16 22:00,0.0884472
Appluimonia,1,4/26/16 2:00,0.0785047
Appluimonia,1,4/26/16 4:00,0.0152912
Appluimonia,1,4/26/16 6:00,0.0694923
Appluimonia,1,4/26/16 12:00,0.0599919
Appluimonia,1,4/26/16 13:00,2.09212
Appluimonia,1,4/26/16 17:00,0.0684533
Appluimonia,1,4/26/16 18:00,0.0942571
Appluimonia,1,4/26/16 20:00,0.0737412
Appluimonia,1,8/2/16 3:00,0.0689618
Appluimonia,1,8/2/16 5:00,0.0481665
Appluimonia,1,8/2/16 7:00,0.0228468
Appluimonia,1,8/2/16 8:00,2.96613
Appluimonia,1,8/2/16 9:00,0.0947492
Appluimonia,1,8/2/16 13:00,0.0076813
Appluimonia,1,8/2/16 15:00,0.0273596
Appluimonia,1,8/2/16 18:00,0.0275321
Appluimonia,1,8/2/16 21:00,0.057459
Appluimonia,1,8/2/16 23:00,0.00645211
Appluimonia,1,8/9/16 0:00,0.00227435
Appluimonia,1,8/9/16 2:00,0.0102644
Appluimonia,1,8/9/16 6:00,0.0255487
Appluimonia,1,8/9/16 14:00,0.0829826
Appluimonia,1,8/9/16 19:00,0.077823
Appluimonia,1,8/9/16 23:00,0.105273
Appluimonia,1,8/16/16 12:00,0.0196536
Appluimonia,1,8/23/16 1:00,0.0641642
Appluimonia,1,8/23/16 5:00,0.0861716
Appluimonia,1,8/23/16 6:00,0.075907
Appluimonia,1,8/23/16 16:00,0.0981315
Appluimonia,1,8/23/16 22:00,0.0796252
Appluimonia,1,8/23/16 23:00,0.0835449
Appluimonia,1,8/30/16 1:00,0.060316
Appluimonia,1,8/30/16 6:00,0.0469487
Appluimonia,1,8/30/16 9:00,0.0566291
Appluimonia,1,8/30/16 13:00,0.0169719
Appluimonia,1,8/30/16 14:00,0.0202043
Appluimonia,1,8/30/16 19:00,0.0472108
Appluimonia,1,8/30/16 21:00,0.0156427
Appluimonia,1,12/6/16 2:00,0.0818914
Appluimonia,1,12/6/16 8:00,0.0470671
Appluimonia,1,12/6/16 11:00,0.024719
Appluimonia,1,12/6/16 15:00,0.0336211
Appluimonia,1,12/6/16 18:00,0.0676697
Appluimonia,1,12/6/16 21:00,0.08985
Appluimonia,1,12/13/16 1:00,0.0716992
Appluimonia,1,12/13/16 2:00,0.106276
Appluimonia,1,12/13/16 4:00,0.0288376
Appluimonia,1,12/13/16 5:00,0.0907392
Appluimonia,1,12/13/16 10:00,0.0986827
Appluimonia,1,12/13/16 19:00,0.00448124
Appluimonia,1,12/13/16 21:00,0.0400663
Appluimonia,1,12/20/16 0:00,0.0342072
Appluimonia,1,12/20/16 5:00,0.0768631
Appluimonia,1,12/20/16 12:00,0.0996209
Appluimonia,1,12/20/16 14:00,0.0425495
Appluimonia,1,12/20/16 16:00,0.106418
Appluimonia,1,12/20/16 18:00,0.0246652
Appluimonia,1,12/20/16 21:00,0.0138569
Appluimonia,1,12/20/16 22:00,0.0842873
Appluimonia,1,12/27/16 5:00,0.0913249
Appluimonia,1,12/27/16 6:00,0.0463598
Appluimonia,1,12/27/16 7:00,0.0436633
Appluimonia,1,12/27/16 9:00,0.00410348
Appluimonia,1,12/27/16 14:00,0.0993781
Appluimonia,1,12/27/16 16:00,0.107322
Appluimonia,2,4/5/16 6:00,0.058373
Appluimonia,2,4/5/16 13:00,0.0411534
Appluimonia,2,4/5/16 19:00,0.0123311
Appluimonia,2,4/5/16 23:00,0.0275298
Appluimonia,2,4/12/16 8:00,0.106076
Appluimonia,2,4/12/16 17:00,0.0907797
Appluimonia,2,4/12/16 23:00,0.0854337
Appluimonia,2,4/19/16 1:00,0.0417773
Appluimonia,2,4/19/16 4:00,0.036254
Appluimonia,2,4/19/16 7:00,0.107459
Appluimonia,2,4/19/16 10:00,0.00677285
Appluimonia,2,4/19/16 14:00,0.0287538
Appluimonia,2,4/26/16 6:00,0.0378166
Appluimonia,2,4/26/16 9:00,0.0816605
Appluimonia,2,4/26/16 10:00,0.00487974
Appluimonia,2,4/26/16 17:00,0.00329571
Appluimonia,2,4/26/16 21:00,0.0577869
Appluimonia,2,4/26/16 23:00,0.0158019
Appluimonia,2,8/2/16 1:00,0.0509883
Appluimonia,2,8/2/16 2:00,0.0599941
Appluimonia,2,8/2/16 7:00,1.97971
Appluimonia,2,8/2/16 22:00,0.0775043
Appluimonia,2,8/2/16 23:00,0.0645083
Appluimonia,2,8/9/16 0:00,0.0961988
Appluimonia,2,8/9/16 1:00,0.0204507
Appluimonia,2,8/9/16 6:00,0.0927482
Appluimonia,2,8/9/16 14:00,0.0142357
Appluimonia,2,8/16/16 3:00,0.0196045
Appluimonia,2,8/16/16 8:00,0.0274625
Appluimonia,2,8/16/16 12:00,0.00329267
Appluimonia,2,8/23/16 2:00,0.0192683
Appluimonia,2,8/23/16 6:00,0.0562638
Appluimonia,2,8/23/16 8:00,0.100604
Appluimonia,2,8/23/16 12:00,0.0147127
Appluimonia,2,8/23/16 13:00,0.0260203
Appluimonia,2,8/30/16 2:00,0.0503921
Appluimonia,2,8/30/16 3:00,0.0411663
Appluimonia,2,8/30/16 4:00,0.0370557
Appluimonia,2,8/30/16 10:00,0.0412635
Appluimonia,2,8/30/16 13:00,0.0894385
Appluimonia,2,8/30/16 20:00,0.00482912
Appluimonia,2,8/30/16 21:00,0.0687194
Appluimonia,2,12/6/16 11:00,0.0971256
Appluimonia,2,12/6/16 17:00,0.0947128
Appluimonia,2,12/6/16 19:00,1.5056
Appluimonia,2,12/13/16 0:00,0.0243343
Appluimonia,2,12/13/16 2:00,0.0272063
Appluimonia,2,12/13/16 6:00,0.0671031
Appluimonia,2,12/13/16 9:00,0.0172083
Appluimonia,2,12/13/16 17:00,0.0101151
Appluimonia,2,12/13/16 19:00,0.0112994
Appluimonia,2,12/13/16 22:00,0.0915732
Appluimonia,2,12/20/16 1:00,0.0801313
Appluimonia,2,12/20/16 5:00,0.0811873
Appluimonia,2,12/20/16 15:00,0.0290396
Appluimonia,2,12/20/16 20:00,0.0199091
Appluimonia,2,12/20/16 21:00,0.0455718
Appluimonia,2,12/20/16 23:00,0.0318598
Appluimonia,2,12/27/16 4:00,0.0696324
Appluimonia,2,12/27/16 11:00,0.106193
Appluimonia,2,12/27/16 13:00,0.0346557
Appluimonia,2,12/27/16 15:00,0.106705
Appluimonia,2,12/27/16 17:00,0.0555125
Appluimonia,3,4/5/16 0:00,1.49232
Appluimonia,3,4/5/16 1:00,1.99606
Appluimonia,3,4/5/16 2:00,1.71615
Appluimonia,3,4/5/16 3:00,4.69096
Appluimonia,3,4/5/16 5:00,1.74166
Appluimonia,3,4/5/16 8:00,3.19862
Appluimonia,3,4/5/16 9:00,1.86291
Appluimonia,3,4/5/16 10:00,2.28432
Appluimonia,3,4/5/16 18:00,2.12553
Appluimonia,3,4/5/16 20:00,1.37376
Appluimonia,3,4/5/16 23:00,4.12673
Appluimonia,3,4/12/16 0:00,3.04091
Appluimonia,3,4/12/16 3:00,2.61483
Appluimonia,3,4/12/16 7:00,1.46961
Appluimonia,3,4/12/16 8:00,1.69793
Appluimonia,3,4/12/16 11:00,1.35551
Appluimonia,3,4/12/16 12:00,1.42829
Appluimonia,3,4/12/16 16:00,2.44962
Appluimonia,3,4/12/16 17:00,1.59893
Appluimonia,3,4/12/16 18:00,4.93719
Appluimonia,3,4/12/16 20:00,1.67737
Appluimonia,3,4/12/16 22:00,0.0240923
Appluimonia,3,4/19/16 0:00,2.13575
Appluimonia,3,4/19/16 2:00,1.43363
Appluimonia,3,4/19/16 6:00,1.70286
Appluimonia,3,4/19/16 7:00,1.98486
Appluimonia,3,4/19/16 9:00,1.84896
Appluimonia,3,4/19/16 10:00,2.97764
Appluimonia,3,4/19/16 15:00,2.77367
Appluimonia,3,4/19/16 17:00,2.22376
Appluimonia,3,4/19/16 19:00,2.2282
Appluimonia,3,4/19/16 22:00,2.31197
Appluimonia,3,4/26/16 0:00,2.44962
Appluimonia,3,4/26/16 2:00,1.73339
Appluimonia,3,4/26/16 5:00,1.82877
Appluimonia,3,4/26/16 6:00,2.30698
Appluimonia,3,4/26/16 12:00,5.97947
Appluimonia,3,4/26/16 13:00,2.1218
Appluimonia,3,4/26/16 20:00,0.0644967
Appluimonia,3,4/26/16 22:00,2.06118
Appluimonia,3,4/26/16 23:00,2.09258
Appluimonia,3,8/2/16 5:00,1.42062
Appluimonia,3,8/2/16 7:00,3.56229
Appluimonia,3,8/2/16 12:00,1.80331
Appluimonia,3,8/2/16 13:00,2.4113
Appluimonia,3,8/2/16 21:00,1.89508
Appluimonia,3,8/2/16 23:00,7.16925
Appluimonia,3,8/9/16 11:00,2.12434
Appluimonia,3,8/9/16 18:00,2.49762
Appluimonia,3,8/9/16 19:00,1.60306
Appluimonia,3,8/9/16 20:00,2.18095
Appluimonia,3,8/9/16 21:00,2.51748
Appluimonia,3,8/16/16 1:00,2.85465
Appluimonia,3,8/16/16 6:00,2.83019
Appluimonia,3,8/16/16 7:00,2.8644
Appluimonia,3,8/16/16 8:00,1.6025
Appluimonia,3,8/16/16 14:00,2.69979
Appluimonia,3,8/16/16 16:00,1.6762
Appluimonia,3,8/16/16 18:00,2.26556
Appluimonia,3,8/16/16 19:00,1.8983
Appluimonia,3,8/16/16 21:00,0.0137943
Appluimonia,3,8/16/16 23:00,1.62567
Appluimonia,3,8/23/16 1:00,1.46404
Appluimonia,3,8/23/16 2:00,1.9107
Appluimonia,3,8/23/16 3:00,1.94678
Appluimonia,3,8/23/16 7:00,3.46693
Appluimonia,3,8/23/16 8:00,1.44456
Appluimonia,3,8/23/16 14:00,1.96293
Appluimonia,3,8/23/16 15:00,2.03844
Appluimonia,3,8/23/16 20:00,2.82465
Appluimonia,3,8/30/16 1:00,1.86019
Appluimonia,3,8/30/16 3:00,3.12599
Appluimonia,3,8/30/16 5:00,2.49407
Appluimonia,3,8/30/16 7:00,3.83853
Appluimonia,3,8/30/16 9:00,1.94868
Appluimonia,3,8/30/16 13:00,2.48817
Appluimonia,3,8/30/16 14:00,0.0405774
Appluimonia,3,8/30/16 22:00,1.38062
Appluimonia,3,12/6/16 0:00,1.48113
Appluimonia,3,12/6/16 2:00,1.45718
Appluimonia,3,12/6/16 5:00,2.67649
Appluimonia,3,12/6/16 8:00,2.33971
Appluimonia,3,12/6/16 10:00,1.65457
Appluimonia,3,12/6/16 13:00,3.05718
Appluimonia,3,12/6/16 20:00,3.80517
Appluimonia,3,12/13/16 0:00,2.63651
Appluimonia,3,12/13/16 1:00,1.91028
Appluimonia,3,12/13/16 2:00,1.41103
Appluimonia,3,12/13/16 4:00,2.14244
Appluimonia,3,12/13/16 6:00,1.65388
Appluimonia,3,12/13/16 9:00,2.74985
Appluimonia,3,12/13/16 10:00,1.78153
Appluimonia,3,12/13/16 11:00,2.43319
Appluimonia,3,12/13/16 13:00,1.56302
Appluimonia,3,12/13/16 15:00,1.42494
Appluimonia,3,12/13/16 18:00,1.52064
Appluimonia,3,12/13/16 23:00,1.84815
Appluimonia,3,12/20/16 1:00,2.98867
Appluimonia,3,12/20/16 6:00,1.51938
Appluimonia,3,12/20/16 9:00,2.18792
Appluimonia,3,12/20/16 10:00,2.43207
Appluimonia,3,12/20/16 12:00,1.62035
Appluimonia,3,12/20/16 13:00,0.0822582
Appluimonia,3,12/20/16 17:00,1.38091
Appluimonia,3,12/20/16 18:00,1.41005
Appluimonia,3,12/20/16 23:00,3.0265
Appluimonia,3,12/27/16 0:00,2.10218
Appluimonia,3,12/27/16 5:00,2.93506
Appluimonia,3,12/27/16 6:00,1.8417
Appluimonia,3,12/27/16 9:00,1.75887
Appluimonia,3,12/27/16 10:00,2.04634
Appluimonia,3,12/27/16 12:00,1.53917
Appluimonia,3,12/27/16 16:00,1.43829
Appluimonia,3,12/27/16 19:00,1.52612
Appluimonia,3,12/27/16 20:00,1.55503
Appluimonia,3,12/27/16 21:00,1.92868
Appluimonia,4,4/5/16 3:00,0.107442
Appluimonia,4,4/5/16 7:00,0.00616562
Appluimonia,4,4/5/16 9:00,0.101594
Appluimonia,4,4/5/16 16:00,0.0543302
Appluimonia,4,4/5/16 18:00,0.0869359
Appluimonia,4,4/5/16 21:00,0.0661363
Appluimonia,4,4/12/16 3:00,0.0210274
Appluimonia,4,4/12/16 6:00,0.0506383
Appluimonia,4,4/12/16 11:00,0.0374033
Appluimonia,4,4/26/16 11:00,0.0885016
Appluimonia,4,4/26/16 22:00,0.0584005
Appluimonia,4,8/2/16 3:00,2.54085
Appluimonia,4,8/2/16 19:00,2.42862
Appluimonia,4,8/9/16 1:00,1.37287
Appluimonia,4,8/9/16 11:00,1.36888
Appluimonia,4,8/9/16 13:00,1.56854
Appluimonia,4,8/9/16 19:00,1.35792
Appluimonia,4,8/16/16 0:00,1.36506
Appluimonia,4,8/16/16 3:00,1.50421
Appluimonia,4,8/16/16 8:00,1.39501
Appluimonia,4,8/16/16 11:00,1.38054
Appluimonia,4,8/23/16 3:00,1.38087
Appluimonia,4,8/23/16 23:00,1.41473
Appluimonia,4,8/30/16 2:00,1.55211
Appluimonia,4,8/30/16 3:00,1.36646
Appluimonia,4,8/30/16 10:00,1.36069
Appluimonia,4,8/30/16 18:00,1.49298
Appluimonia,4,8/30/16 21:00,1.5172
Appluimonia,4,8/30/16 22:00,1.42207
Appluimonia,4,12/6/16 0:00,1.9686
Appluimonia,4,12/6/16 1:00,2.08415
Appluimonia,4,12/6/16 2:00,1.74929
Appluimonia,4,12/6/16 3:00,1.84591
Appluimonia,4,12/6/16 4:00,1.75552
Appluimonia,4,12/6/16 5:00,1.76706
Appluimonia,4,12/6/16 6:00,1.95173
Appluimonia,4,12/6/16 7:00,1.84072
Appluimonia,4,12/6/16 8:00,1.62488
Appluimonia,4,12/6/16 9:00,1.93243
Appluimonia,4,12/6/16 10:00,1.89849
Appluimonia,4,12/6/16 11:00,1.98998
Appluimonia,4,12/6/16 12:00,1.61103
Appluimonia,4,12/6/16 13:00,1.65713
Appluimonia,4,12/6/16 14:00,2.24864
Appluimonia,4,12/6/16 15:00,1.82626
Appluimonia,4,12/6/16 16:00,2.08067
Appluimonia,4,12/6/16 17:00,1.96685
Appluimonia,4,12/6/16 18:00,1.93592
Appluimonia,4,12/6/16 19:00,2.01251
Appluimonia,4,12/6/16 20:00,1.77766
Appluimonia,4,12/6/16 21:00,2.11262
Appluimonia,4,12/6/16 22:00,1.60955
Appluimonia,4,12/6/16 23:00,2.09951
Appluimonia,4,12/13/16 0:00,1.62645
Appluimonia,4,12/13/16 1:00,2.14452
Appluimonia,4,12/13/16 2:00,1.718
Appluimonia,4,12/13/16 3:00,2.13699
Appluimonia,4,12/13/16 4:00,2.0896
Appluimonia,4,12/13/16 5:00,2.05726
Appluimonia,4,12/13/16 6:00,1.99739
Appluimonia,4,12/13/16 7:00,1.85982
Appluimonia,4,12/13/16 8:00,1.83449
Appluimonia,4,12/13/16 9:00,1.60815
Appluimonia,4,12/13/16 10:00,1.8799
Appluimonia,4,12/13/16 11:00,2.20661
Appluimonia,4,12/13/16 12:00,2.10022
Appluimonia,4,12/13/16 13:00,1.92235
Appluimonia,4,12/13/16 14:00,2.33964
Appluimonia,4,12/13/16 15:00,1.76341
Appluimonia,4,12/13/16 16:00,2.05671
Appluimonia,4,12/13/16 17:00,2.00228
Appluimonia,4,12/13/16 18:00,1.87594
Appluimonia,4,12/13/16 19:00,2.27025
Appluimonia,4,12/13/16 20:00,2.39839
Appluimonia,4,12/13/16 21:00,1.9206
Appluimonia,4,12/13/16 22:00,2.26894
Appluimonia,4,12/13/16 23:00,1.84205
Appluimonia,4,12/20/16 0:00,2.10752
Appluimonia,4,12/20/16 1:00,1.74697
Appluimonia,4,12/20/16 2:00,1.78575
Appluimonia,4,12/20/16 3:00,1.9907
Appluimonia,4,12/20/16 4:00,2.03496
Appluimonia,4,12/20/16 5:00,1.95206
Appluimonia,4,12/20/16 6:00,2.16017
Appluimonia,4,12/20/16 7:00,2.34773
Appluimonia,4,12/20/16 8:00,1.64607
Appluimonia,4,12/20/16 9:00,1.8126
Appluimonia,4,12/20/16 10:00,2.1664
Appluimonia,4,12/20/16 11:00,2.24986
Appluimonia,4,12/20/16 12:00,2.10892
Appluimonia,4,12/20/16 13:00,2.14126
Appluimonia,4,12/20/16 14:00,2.06346
Appluimonia,4,12/20/16 15:00,1.90953
Appluimonia,4,12/20/16 16:00,2.16655
Appluimonia,4,12/20/16 17:00,1.89228
Appluimonia,4,12/20/16 18:00,1.80534
Appluimonia,4,12/20/16 19:00,2.24191
Appluimonia,4,12/20/16 20:00,2.15727
Appluimonia,4,12/20/16 21:00,1.9069
Appluimonia,4,12/20/16 22:00,1.93838
Appluimonia,4,12/20/16 23:00,1.96608
Appluimonia,4,12/27/16 0:00,2.07273
Appluimonia,4,12/27/16 1:00,2.03871
Appluimonia,4,12/27/16 2:00,2.02029
Appluimonia,4,12/27/16 3:00,2.03379
Appluimonia,4,12/27/16 4:00,2.01889
Appluimonia,4,12/27/16 5:00,2.10545
Appluimonia,4,12/27/16 6:00,2.28327
Appluimonia,4,12/27/16 7:00,2.1493
Appluimonia,4,12/27/16 8:00,2.54412
Appluimonia,4,12/27/16 9:00,1.84219
Appluimonia,4,12/27/16 10:00,1.88646
Appluimonia,4,12/27/16 11:00,2.0194
Appluimonia,4,12/27/16 12:00,2.08006
Appluimonia,4,12/27/16 13:00,2.05712
Appluimonia,4,12/27/16 14:00,1.92202
Appluimonia,4,12/27/16 15:00,2.02196
Appluimonia,4,12/27/16 16:00,1.98036
Appluimonia,4,12/27/16 17:00,1.84523
Appluimonia,4,12/27/16 18:00,2.08294
Appluimonia,4,12/27/16 19:00,1.93389
Appluimonia,4,12/27/16 20:00,1.82824
Appluimonia,4,12/27/16 21:00,1.86177
Appluimonia,4,12/27/16 22:00,2.39594
Appluimonia,4,12/27/16 23:00,2.5622
Appluimonia,5,4/5/16 1:00,0.0585417
Appluimonia,5,4/5/16 2:00,0.00306697
Appluimonia,5,4/5/16 4:00,0.0447341
Appluimonia,5,4/5/16 11:00,0.0808516
Appluimonia,5,4/5/16 12:00,0.0315851
Appluimonia,5,4/5/16 15:00,0.0223025
Appluimonia,5,4/5/16 17:00,0.0772328
Appluimonia,5,4/5/16 18:00,0.0588949
Appluimonia,5,4/5/16 21:00,0.0204033
Appluimonia,5,4/12/16 1:00,0.0713651
Appluimonia,5,4/12/16 3:00,0.0285459
Appluimonia,5,4/12/16 5:00,0.0344713
Appluimonia,5,4/12/16 14:00,0.0841152
Appluimonia,5,4/19/16 6:00,0.0653881
Appluimonia,5,4/19/16 8:00,0.0760013
Appluimonia,5,4/19/16 9:00,0.0183921
Appluimonia,5,4/19/16 10:00,0.00128919
Appluimonia,5,4/19/16 11:00,0.0864971
Appluimonia,5,4/19/16 12:00,0.0920083
Appluimonia,5,4/19/16 17:00,0.0715864
Appluimonia,5,4/26/16 2:00,0.105143
Appluimonia,5,4/26/16 4:00,0.104658
Appluimonia,5,4/26/16 5:00,0.0701196
Appluimonia,5,4/26/16 12:00,0.0295419
Appluimonia,5,8/2/16 2:00,2.53955
Appluimonia,5,8/2/16 8:00,0.0735504
Appluimonia,5,8/2/16 13:00,0.069411
Appluimonia,5,8/2/16 17:00,0.104929
Appluimonia,5,8/2/16 19:00,0.0293893
Appluimonia,5,8/9/16 10:00,0.0587265
Appluimonia,5,8/9/16 13:00,0.0830803
Appluimonia,5,8/9/16 17:00,0.0680845
Appluimonia,5,8/9/16 20:00,0.0872387
Appluimonia,5,8/16/16 3:00,0.0609894
Appluimonia,5,8/16/16 20:00,0.0514258
Appluimonia,5,8/23/16 7:00,0.0755783
Appluimonia,5,8/23/16 8:00,0.00985921
Appluimonia,5,8/23/16 10:00,1.60351
Appluimonia,5,8/23/16 11:00,0.0995548
Appluimonia,5,8/23/16 12:00,0.00135156
Appluimonia,5,8/23/16 19:00,0.0149453
Appluimonia,5,8/23/16 21:00,0.0796385
Appluimonia,5,8/23/16 22:00,0.0988592
Appluimonia,5,8/30/16 5:00,0.107929
Appluimonia,5,8/30/16 10:00,0.0159244
Appluimonia,5,8/30/16 11:00,0.00527321
Appluimonia,5,8/30/16 14:00,0.076393
Appluimonia,5,12/6/16 0:00,1.53095
Appluimonia,5,12/6/16 10:00,0.0595581
Appluimonia,5,12/6/16 14:00,0.0554831
Appluimonia,5,12/6/16 15:00,0.0950254
Appluimonia,5,12/6/16 23:00,0.0768825
Appluimonia,5,12/13/16 0:00,1.80358
Appluimonia,5,12/13/16 12:00,2.24952
Appluimonia,5,12/13/16 16:00,2.07814
Appluimonia,5,12/20/16 0:00,0.0549692
Appluimonia,5,12/20/16 4:00,0.0152522
Appluimonia,5,12/20/16 13:00,0.0128916
Appluimonia,5,12/20/16 18:00,0.0323442
Appluimonia,5,12/27/16 8:00,0.0142595
Appluimonia,5,12/27/16 9:00,1.62511
Appluimonia,5,12/27/16 10:00,1.43927
Appluimonia,5,12/27/16 11:00,0.0275827
Appluimonia,5,12/27/16 14:00,0.0203991
Appluimonia,5,12/27/16 20:00,0.0195109
Appluimonia,5,12/27/16 22:00,0.0640911
Appluimonia,6,4/5/16 9:00,0.0497233
Appluimonia,6,4/12/16 2:00,0.0730973
Appluimonia,6,4/19/16 7:00,0.038562
Appluimonia,6,4/26/16 11:00,4.39728
Appluimonia,6,4/26/16 12:00,1.79711
Appluimonia,6,4/26/16 17:00,0.0727711
Appluimonia,6,8/2/16 8:00,10.14769
Appluimonia,6,8/2/16 11:00,0.0349925
Appluimonia,6,8/2/16 14:00,2.45644
Appluimonia,6,8/9/16 9:00,0.0162393
Appluimonia,6,8/16/16 16:00,0.0558751
Appluimonia,6,8/30/16 1:00,0.0443282
Appluimonia,6,8/30/16 3:00,0.0958804
Appluimonia,6,8/30/16 9:00,0.0183985
Appluimonia,6,8/30/16 23:00,0.0848783
Appluimonia,6,12/6/16 22:00,0.0390713
Appluimonia,6,12/6/16 23:00,0.0628039
Appluimonia,6,12/13/16 4:00,0.0208389
Appluimonia,6,12/13/16 8:00,0.100185
Appluimonia,6,12/20/16 3:00,0.0437898
Appluimonia,6,12/20/16 5:00,0.104835
Appluimonia,6,12/20/16 7:00,0.0250899
Appluimonia,6,12/20/16 13:00,0.0766916
Appluimonia,6,12/27/16 5:00,0.0495308
Appluimonia,6,12/27/16 7:00,0.103852
Appluimonia,6,12/27/16 13:00,0.0247334
Appluimonia,7,4/5/16 3:00,0.0305922
Appluimonia,7,4/5/16 7:00,1.87935
Appluimonia,7,4/5/16 13:00,1.63698
Appluimonia,7,4/5/16 15:00,1.89092
Appluimonia,7,4/5/16 18:00,1.37465
Appluimonia,7,4/12/16 6:00,1.3949
Appluimonia,7,4/12/16 7:00,1.39742
Appluimonia,7,4/12/16 16:00,1.61492
Appluimonia,7,4/12/16 20:00,0.102917
Appluimonia,7,4/12/16 23:00,0.105019
Appluimonia,7,4/19/16 0:00,1.59606
Appluimonia,7,4/19/16 9:00,1.44717
Appluimonia,7,4/19/16 10:00,0.0649242
Appluimonia,7,4/19/16 12:00,0.106393
Appluimonia,7,4/19/16 16:00,1.40132
Appluimonia,7,4/19/16 20:00,1.36913
Appluimonia,7,4/19/16 23:00,0.0394472
Appluimonia,7,4/26/16 2:00,0.0143655
Appluimonia,7,4/26/16 7:00,0.022257
Appluimonia,7,4/26/16 19:00,0.0654633
Appluimonia,7,4/26/16 20:00,3.15231
Appluimonia,7,4/26/16 22:00,0.0590966
Appluimonia,7,8/2/16 18:00,0.104728
Appluimonia,7,8/2/16 20:00,2.3542
Appluimonia,7,8/2/16 22:00,0.0306466
Appluimonia,7,8/9/16 11:00,2.55394
Appluimonia,7,8/9/16 17:00,2.95745
Appluimonia,7,8/9/16 21:00,0.0876111
Appluimonia,7,8/16/16 11:00,2.34039
Appluimonia,7,8/16/16 15:00,0.0307726
Appluimonia,7,8/16/16 18:00,0.0530135
Appluimonia,7,8/23/16 9:00,1.58074
Appluimonia,7,8/23/16 11:00,1.82525
Appluimonia,7,8/23/16 14:00,0.0449598
Appluimonia,7,8/23/16 21:00,2.73398
Appluimonia,7,8/30/16 8:00,0.0823022
Appluimonia,7,8/30/16 11:00,0.0342591
Appluimonia,7,8/30/16 15:00,2.08516
Appluimonia,7,12/6/16 4:00,0.0233009
Appluimonia,7,12/6/16 9:00,2.52332
Appluimonia,7,12/6/16 12:00,0.104755
Appluimonia,7,12/13/16 2:00,2.12581
Appluimonia,7,12/13/16 9:00,0.105048
Appluimonia,7,12/13/16 13:00,0.0107846
Appluimonia,7,12/13/16 14:00,1.47934
Appluimonia,7,12/13/16 19:00,1.56105
