Chemical,Monitor,Date Time ,Reading
Appluimonia,1,4/6/16 5:00,0.0615702
Appluimonia,1,4/6/16 7:00,0.0783574
Appluimonia,1,4/6/16 9:00,0.0118419
Appluimonia,1,4/6/16 10:00,0.0362453
Appluimonia,1,4/6/16 11:00,0.0889944
Appluimonia,1,4/6/16 16:00,0.0577941
Appluimonia,1,4/6/16 19:00,0.0410879
Appluimonia,1,4/6/16 20:00,0.0943734
Appluimonia,1,4/13/16 3:00,0.0466213
Appluimonia,1,4/13/16 10:00,0.045505
Appluimonia,1,4/13/16 17:00,0.0381204
Appluimonia,1,4/13/16 23:00,0.00518805
Appluimonia,1,4/20/16 0:00,0.0172511
Appluimonia,1,4/20/16 2:00,0.0527246
Appluimonia,1,4/20/16 3:00,0.0853649
Appluimonia,1,4/20/16 6:00,0.024382
Appluimonia,1,4/20/16 9:00,0.0337726
Appluimonia,1,4/20/16 11:00,0.0718825
Appluimonia,1,4/20/16 14:00,0.0868978
Appluimonia,1,4/20/16 16:00,0.0896213
Appluimonia,1,4/20/16 17:00,0.0854969
Appluimonia,1,4/20/16 23:00,0.021142
Appluimonia,1,4/27/16 5:00,0.103266
Appluimonia,1,4/27/16 6:00,0.0521621
Appluimonia,1,4/27/16 8:00,0.0346357
Appluimonia,1,4/27/16 10:00,0.0832548
Appluimonia,1,4/27/16 11:00,0.00363132
Appluimonia,1,4/27/16 19:00,0.0113625
Appluimonia,1,8/3/16 1:00,0.0372717
Appluimonia,1,8/3/16 3:00,0.108088
Appluimonia,1,8/3/16 5:00,0.023277
Appluimonia,1,8/3/16 11:00,0.102974
Appluimonia,1,8/10/16 0:00,0.0596039
Appluimonia,1,8/10/16 1:00,0.00313714
Appluimonia,1,8/10/16 2:00,0.0252802
Appluimonia,1,8/10/16 5:00,0.00697521
Appluimonia,1,8/10/16 6:00,0.0196184
Appluimonia,1,8/10/16 8:00,0.0409611
Appluimonia,1,8/10/16 12:00,0.0997077
Appluimonia,1,8/10/16 17:00,0.055082
Appluimonia,1,8/10/16 20:00,0.0462293
Appluimonia,1,8/10/16 21:00,0.0280418
Appluimonia,1,8/17/16 0:00,0.103558
Appluimonia,1,8/17/16 15:00,0.0133608
Appluimonia,1,8/17/16 17:00,0.0402039
Appluimonia,1,8/17/16 22:00,0.054915
Appluimonia,1,8/24/16 5:00,0.0181779
Appluimonia,1,8/24/16 8:00,0.0348076
Appluimonia,1,8/24/16 13:00,0.0630446
Appluimonia,1,8/24/16 14:00,0.0954175
Appluimonia,1,8/24/16 22:00,0.0183171
Appluimonia,1,8/31/16 6:00,0.058824
Appluimonia,1,8/31/16 9:00,0.0155539
Appluimonia,1,8/31/16 12:00,0.0261746
Appluimonia,1,8/31/16 14:00,0.0422891
Appluimonia,1,8/31/16 17:00,0.0164861
Appluimonia,1,8/31/16 18:00,0.0211188
Appluimonia,1,12/7/16 2:00,0.0916969
Appluimonia,1,12/7/16 5:00,0.0233473
Appluimonia,1,12/7/16 6:00,0.0921926
Appluimonia,1,12/7/16 8:00,0.00255538
Appluimonia,1,12/7/16 13:00,0.0769812
Appluimonia,1,12/7/16 23:00,0.0821425
Appluimonia,1,12/14/16 0:00,0.012839
Appluimonia,1,12/14/16 1:00,0.0825829
Appluimonia,1,12/14/16 10:00,0.0748594
Appluimonia,1,12/14/16 11:00,0.0936055
Appluimonia,1,12/14/16 17:00,0.0721123
Appluimonia,1,12/21/16 0:00,0.0206849
Appluimonia,1,12/21/16 4:00,0.0834178
Appluimonia,1,12/21/16 11:00,0.0984567
Appluimonia,1,12/21/16 15:00,0.081977
Appluimonia,1,12/21/16 20:00,0.0458138
Appluimonia,1,12/28/16 1:00,0.0970093
Appluimonia,1,12/28/16 6:00,0.00222342
Appluimonia,1,12/28/16 9:00,0.0344805
Appluimonia,1,12/28/16 12:00,0.0680772
Appluimonia,1,12/28/16 17:00,0.0978992
Appluimonia,2,4/6/16 10:00,0.107261
Appluimonia,2,4/6/16 14:00,0.0945108
Appluimonia,2,4/6/16 15:00,0.00166785
Appluimonia,2,4/6/16 16:00,0.0630632
Appluimonia,2,4/13/16 6:00,0.0314255
Appluimonia,2,4/13/16 23:00,0.0856888
Appluimonia,2,4/20/16 7:00,0.0943958
Appluimonia,2,4/20/16 8:00,0.0884453
Appluimonia,2,4/20/16 11:00,0.0641277
Appluimonia,2,4/20/16 12:00,0.0984149
Appluimonia,2,4/20/16 20:00,0.0563517
Appluimonia,2,4/27/16 1:00,0.0409333
Appluimonia,2,4/27/16 14:00,0.0771694
Appluimonia,2,8/3/16 0:00,0.0171373
Appluimonia,2,8/3/16 5:00,0.0307148
Appluimonia,2,8/3/16 8:00,0.0812827
Appluimonia,2,8/3/16 11:00,0.0926523
Appluimonia,2,8/3/16 15:00,0.00134848
Appluimonia,2,8/3/16 20:00,0.0932284
Appluimonia,2,8/10/16 0:00,0.0804192
Appluimonia,2,8/10/16 1:00,0.00829066
Appluimonia,2,8/10/16 4:00,0.0903134
Appluimonia,2,8/10/16 5:00,0.0747112
Appluimonia,2,8/10/16 8:00,0.0473107
Appluimonia,2,8/10/16 13:00,0.0200446
Appluimonia,2,8/10/16 23:00,0.0630874
Appluimonia,2,8/17/16 1:00,0.026623
Appluimonia,2,8/17/16 3:00,0.0611065
Appluimonia,2,8/17/16 23:00,0.0470142
Appluimonia,2,8/24/16 7:00,0.0949343
Appluimonia,2,8/24/16 8:00,0.0729427
Appluimonia,2,8/24/16 9:00,0.0666447
Appluimonia,2,8/24/16 10:00,0.00532721
Appluimonia,2,8/24/16 13:00,0.107713
Appluimonia,2,8/24/16 15:00,0.0115732
Appluimonia,2,8/24/16 16:00,0.0492131
Appluimonia,2,8/24/16 18:00,0.0399071
Appluimonia,2,8/24/16 19:00,0.056841
Appluimonia,2,8/31/16 9:00,0.0636063
Appluimonia,2,8/31/16 18:00,0.0159042
Appluimonia,2,8/31/16 23:00,0.0337811
Appluimonia,2,12/7/16 10:00,0.0133835
Appluimonia,2,12/7/16 13:00,0.0965172
Appluimonia,2,12/14/16 4:00,0.0556987
Appluimonia,2,12/14/16 5:00,0.0665683
Appluimonia,2,12/14/16 6:00,0.105415
Appluimonia,2,12/14/16 11:00,0.0747435
Appluimonia,2,12/14/16 12:00,0.0603589
Appluimonia,2,12/14/16 15:00,0.00318898
Appluimonia,2,12/14/16 19:00,0.0815706
Appluimonia,2,12/21/16 0:00,0.00728853
Appluimonia,2,12/21/16 7:00,0.01974
Appluimonia,2,12/21/16 9:00,0.0916695
Appluimonia,2,12/21/16 15:00,0.105005
Appluimonia,2,12/21/16 21:00,0.0909066
Appluimonia,2,12/28/16 1:00,0.016856
Appluimonia,2,12/28/16 3:00,0.0775587
Appluimonia,2,12/28/16 9:00,0.0578191
Appluimonia,2,12/28/16 10:00,0.0323528
Appluimonia,2,12/28/16 15:00,0.0889615
Appluimonia,2,12/28/16 17:00,0.0501985
Appluimonia,2,12/28/16 18:00,0.0734893
Appluimonia,3,4/6/16 4:00,3.00955
Appluimonia,3,4/6/16 8:00,1.99956
Appluimonia,3,4/6/16 10:00,1.67255
Appluimonia,3,4/6/16 13:00,2.27326
Appluimonia,3,4/6/16 14:00,2.17633
Appluimonia,3,4/6/16 15:00,1.56835
Appluimonia,3,4/6/16 19:00,1.82678
Appluimonia,3,4/6/16 20:00,2.24691
Appluimonia,3,4/6/16 22:00,2.98295
Appluimonia,3,4/6/16 23:00,1.82308
Appluimonia,3,4/13/16 1:00,1.7398
Appluimonia,3,4/13/16 10:00,1.35795
Appluimonia,3,4/13/16 12:00,1.62046
Appluimonia,3,4/13/16 13:00,1.61246
Appluimonia,3,4/13/16 16:00,0.0964138
Appluimonia,3,4/13/16 18:00,2.42496
Appluimonia,3,4/13/16 19:00,1.76364
Appluimonia,3,4/20/16 0:00,1.52485
Appluimonia,3,4/20/16 9:00,2.28276
Appluimonia,3,4/20/16 11:00,2.14417
Appluimonia,3,4/20/16 17:00,2.41152
Appluimonia,3,4/20/16 22:00,4.55871
Appluimonia,3,4/20/16 23:00,6.92741
Appluimonia,3,4/27/16 1:00,0.0295144
Appluimonia,3,4/27/16 2:00,2.86102
Appluimonia,3,4/27/16 3:00,1.36238
Appluimonia,3,4/27/16 7:00,1.55029
Appluimonia,3,4/27/16 8:00,1.61224
Appluimonia,3,4/27/16 13:00,3.76254
Appluimonia,3,4/27/16 15:00,2.35624
Appluimonia,3,4/27/16 16:00,4.79794
Appluimonia,3,8/3/16 1:00,2.89075
Appluimonia,3,8/3/16 3:00,1.41308
Appluimonia,3,8/3/16 6:00,1.60854
Appluimonia,3,8/3/16 7:00,5.23373
Appluimonia,3,8/3/16 8:00,1.54772
Appluimonia,3,8/3/16 11:00,6.88687
Appluimonia,3,8/3/16 12:00,2.74594
Appluimonia,3,8/3/16 13:00,2.986
Appluimonia,3,8/3/16 14:00,1.62647
Appluimonia,3,8/3/16 17:00,5.43521
Appluimonia,3,8/3/16 20:00,1.48072
Appluimonia,3,8/3/16 22:00,1.40986
Appluimonia,3,8/10/16 0:00,1.38752
Appluimonia,3,8/10/16 1:00,0.00189918
Appluimonia,3,8/10/16 2:00,4.82986
Appluimonia,3,8/10/16 4:00,1.44676
Appluimonia,3,8/10/16 6:00,1.42327
Appluimonia,3,8/10/16 8:00,1.43323
Appluimonia,3,8/10/16 11:00,2.53012
Appluimonia,3,8/10/16 14:00,3.62356
Appluimonia,3,8/10/16 15:00,1.45427
Appluimonia,3,8/10/16 17:00,2.0397
Appluimonia,3,8/10/16 20:00,1.35805
Appluimonia,3,8/10/16 21:00,2.68043
Appluimonia,3,8/17/16 4:00,1.64718
Appluimonia,3,8/17/16 8:00,1.79128
Appluimonia,3,8/17/16 10:00,2.28882
Appluimonia,3,8/17/16 12:00,1.54665
Appluimonia,3,8/17/16 13:00,5.49952
Appluimonia,3,8/17/16 14:00,1.9304
Appluimonia,3,8/17/16 16:00,2.77552
Appluimonia,3,8/17/16 17:00,4.13592
Appluimonia,3,8/17/16 20:00,0.105769
Appluimonia,3,8/24/16 10:00,1.556
Appluimonia,3,8/24/16 13:00,1.69029
Appluimonia,3,8/24/16 18:00,1.9188
Appluimonia,3,8/24/16 19:00,4.03865
Appluimonia,3,8/31/16 1:00,2.22876
Appluimonia,3,8/31/16 2:00,2.92532
Appluimonia,3,8/31/16 3:00,3.92569
Appluimonia,3,8/31/16 5:00,1.70033
Appluimonia,3,8/31/16 13:00,2.39587
Appluimonia,3,8/31/16 14:00,1.44616
Appluimonia,3,8/31/16 17:00,1.48975
Appluimonia,3,8/31/16 18:00,1.85422
Appluimonia,3,8/31/16 19:00,1.97676
Appluimonia,3,8/31/16 22:00,1.57478
Appluimonia,3,8/31/16 23:00,1.51163
Appluimonia,3,12/7/16 6:00,1.48041
Appluimonia,3,12/7/16 7:00,3.53684
Appluimonia,3,12/7/16 10:00,1.80162
Appluimonia,3,12/7/16 11:00,2.30043
Appluimonia,3,12/7/16 13:00,3.51338
Appluimonia,3,12/7/16 18:00,2.58069
Appluimonia,3,12/7/16 20:00,2.10752
Appluimonia,3,12/7/16 21:00,1.56357
Appluimonia,3,12/14/16 0:00,2.83182
Appluimonia,3,12/14/16 3:00,1.66762
Appluimonia,3,12/14/16 4:00,5.56927
Appluimonia,3,12/14/16 6:00,2.84731
Appluimonia,3,12/14/16 8:00,2.80503
Appluimonia,3,12/14/16 10:00,1.99652
Appluimonia,3,12/14/16 14:00,1.7198
Appluimonia,3,12/14/16 17:00,1.73684
Appluimonia,3,12/14/16 21:00,5.15125
Appluimonia,3,12/21/16 1:00,2.13558
Appluimonia,3,12/21/16 3:00,2.07734
Appluimonia,3,12/21/16 4:00,2.74444
Appluimonia,3,12/21/16 5:00,1.54943
Appluimonia,3,12/21/16 8:00,1.93661
Appluimonia,3,12/21/16 9:00,1.87126
Appluimonia,3,12/21/16 13:00,1.46041
Appluimonia,3,12/21/16 14:00,2.32565
Appluimonia,3,12/21/16 17:00,1.86523
Appluimonia,3,12/21/16 19:00,1.37015
Appluimonia,3,12/28/16 0:00,0.0975603
Appluimonia,3,12/28/16 3:00,2.38023
Appluimonia,3,12/28/16 5:00,2.3034
Appluimonia,3,12/28/16 7:00,2.88177
Appluimonia,3,12/28/16 8:00,0.052585
Appluimonia,3,12/28/16 9:00,3.02889
Appluimonia,3,12/28/16 10:00,2.76169
Appluimonia,3,12/28/16 12:00,3.00216
Appluimonia,3,12/28/16 13:00,2.40759
Appluimonia,3,12/28/16 14:00,1.82467
Appluimonia,3,12/28/16 16:00,2.53257
Appluimonia,3,12/28/16 17:00,2.06665
Appluimonia,3,12/28/16 19:00,1.72884
Appluimonia,3,12/28/16 20:00,1.39165
Appluimonia,3,12/28/16 23:00,0.102979
Appluimonia,4,4/6/16 3:00,0.0108156
Appluimonia,4,4/6/16 7:00,0.0730123
Appluimonia,4,4/6/16 10:00,0.013148
Appluimonia,4,4/6/16 12:00,0.0655485
Appluimonia,4,4/6/16 19:00,0.0951007
Appluimonia,4,4/6/16 23:00,0.0128659
Appluimonia,4,4/13/16 4:00,0.0586505
Appluimonia,4,4/13/16 21:00,0.00377068
Appluimonia,4,4/13/16 23:00,0.0346921
Appluimonia,4,4/20/16 3:00,0.0464211
Appluimonia,4,4/20/16 7:00,0.108045
Appluimonia,4,4/20/16 9:00,0.00983301
Appluimonia,4,4/20/16 10:00,0.0177429
Appluimonia,4,4/20/16 12:00,0.0680857
Appluimonia,4,4/20/16 18:00,0.00755653
Appluimonia,4,4/27/16 14:00,0.0549463
Appluimonia,4,4/27/16 17:00,0.107642
Appluimonia,4,4/27/16 20:00,0.0513565
Appluimonia,4,4/27/16 22:00,0.0232377
Appluimonia,4,8/3/16 15:00,1.38782
Appluimonia,4,8/10/16 18:00,1.41088
Appluimonia,4,8/10/16 21:00,1.44693
Appluimonia,4,8/17/16 20:00,1.39911
Appluimonia,4,8/24/16 5:00,1.41393
Appluimonia,4,8/24/16 12:00,1.35963
Appluimonia,4,8/24/16 20:00,1.44651
Appluimonia,4,8/31/16 5:00,1.38971
Appluimonia,4,8/31/16 16:00,1.5634
Appluimonia,4,8/31/16 19:00,1.46978
Appluimonia,4,8/31/16 21:00,1.3674
Appluimonia,4,8/31/16 22:00,1.63722
Appluimonia,4,12/7/16 1:00,1.83028
Appluimonia,4,12/7/16 2:00,4.86055
Appluimonia,4,12/7/16 3:00,3.41229
Appluimonia,4,12/7/16 4:00,1.78038
Appluimonia,4,12/7/16 5:00,1.96186
Appluimonia,4,12/7/16 6:00,1.67505
Appluimonia,4,12/7/16 7:00,1.76486
Appluimonia,4,12/7/16 8:00,1.9589
Appluimonia,4,12/7/16 9:00,2.06048
Appluimonia,4,12/7/16 10:00,1.78701
Appluimonia,4,12/7/16 11:00,2.08375
Appluimonia,4,12/7/16 12:00,1.69536
Appluimonia,4,12/7/16 13:00,1.87833
Appluimonia,4,12/7/16 14:00,1.95687
Appluimonia,4,12/7/16 15:00,1.80963
Appluimonia,4,12/7/16 16:00,1.89552
Appluimonia,4,12/7/16 17:00,1.99759
Appluimonia,4,12/7/16 18:00,1.75138
Appluimonia,4,12/7/16 19:00,1.98825
Appluimonia,4,12/7/16 20:00,1.71172
Appluimonia,4,12/7/16 21:00,1.97021
Appluimonia,4,12/7/16 22:00,1.4279
Appluimonia,4,12/7/16 23:00,1.9879
Appluimonia,4,12/14/16 0:00,1.71111
Appluimonia,4,12/14/16 1:00,1.80716
Appluimonia,4,12/14/16 2:00,2.12849
Appluimonia,4,12/14/16 3:00,2.06913
Appluimonia,4,12/14/16 4:00,1.83103
Appluimonia,4,12/14/16 5:00,2.08284
Appluimonia,4,12/14/16 6:00,2.11536
Appluimonia,4,12/14/16 7:00,1.83096
Appluimonia,4,12/14/16 8:00,1.93797
Appluimonia,4,12/14/16 9:00,1.86104
Appluimonia,4,12/14/16 10:00,2.00452
Appluimonia,4,12/14/16 11:00,2.03099
Appluimonia,4,12/14/16 12:00,2.03945
Appluimonia,4,12/14/16 13:00,1.65445
Appluimonia,4,12/14/16 14:00,2.3437
Appluimonia,4,12/14/16 15:00,1.88216
Appluimonia,4,12/14/16 16:00,2.20006
Appluimonia,4,12/14/16 17:00,2.22123
Appluimonia,4,12/14/16 18:00,2.09232
Appluimonia,4,12/14/16 19:00,2.13359
Appluimonia,4,12/14/16 20:00,1.88211
Appluimonia,4,12/14/16 21:00,2.10181
Appluimonia,4,12/14/16 22:00,1.67846
Appluimonia,4,12/14/16 23:00,1.93663
Appluimonia,4,12/21/16 0:00,1.5816
Appluimonia,4,12/21/16 1:00,1.95527
Appluimonia,4,12/21/16 2:00,2.27449
Appluimonia,4,12/21/16 3:00,2.08439
Appluimonia,4,12/21/16 4:00,1.92451
Appluimonia,4,12/21/16 5:00,2.1682
Appluimonia,4,12/21/16 6:00,2.12667
Appluimonia,4,12/21/16 7:00,2.1351
Appluimonia,4,12/21/16 8:00,2.14665
Appluimonia,4,12/21/16 9:00,1.405
Appluimonia,4,12/21/16 10:00,2.13311
Appluimonia,4,12/21/16 11:00,2.34997
Appluimonia,4,12/21/16 12:00,2.53919
Appluimonia,4,12/21/16 13:00,1.97005
Appluimonia,4,12/21/16 14:00,1.9564
Appluimonia,4,12/21/16 15:00,1.88325
Appluimonia,4,12/21/16 16:00,1.78965
Appluimonia,4,12/21/16 17:00,1.71068
Appluimonia,4,12/21/16 18:00,1.94585
Appluimonia,4,12/21/16 19:00,1.65642
Appluimonia,4,12/21/16 20:00,1.91164
Appluimonia,4,12/21/16 21:00,1.57799
Appluimonia,4,12/21/16 22:00,1.79884
Appluimonia,4,12/21/16 23:00,2.02682
Appluimonia,4,12/28/16 0:00,2.16935
Appluimonia,4,12/28/16 1:00,2.41509
Appluimonia,4,12/28/16 2:00,1.89373
Appluimonia,4,12/28/16 3:00,2.17137
Appluimonia,4,12/28/16 4:00,2.18089
Appluimonia,4,12/28/16 5:00,2.24087
Appluimonia,4,12/28/16 6:00,2.14654
Appluimonia,4,12/28/16 7:00,1.96912
Appluimonia,4,12/28/16 8:00,1.86275
Appluimonia,4,12/28/16 9:00,2.09942
Appluimonia,4,12/28/16 10:00,2.29979
Appluimonia,4,12/28/16 11:00,1.71661
Appluimonia,4,12/28/16 12:00,1.51309
Appluimonia,4,12/28/16 13:00,1.9207
Appluimonia,4,12/28/16 14:00,1.87447
Appluimonia,4,12/28/16 15:00,1.64449
Appluimonia,4,12/28/16 16:00,2.25197
Appluimonia,4,12/28/16 17:00,2.09443
Appluimonia,4,12/28/16 18:00,1.97772
Appluimonia,4,12/28/16 19:00,1.69548
Appluimonia,4,12/28/16 20:00,2.08005
Appluimonia,4,12/28/16 21:00,2.19522
Appluimonia,4,12/28/16 22:00,1.91564
Appluimonia,4,12/28/16 23:00,1.78615
Appluimonia,5,4/6/16 5:00,0.00121584
Appluimonia,5,4/6/16 10:00,0.0965025
Appluimonia,5,4/6/16 12:00,0.0783445
Appluimonia,5,4/6/16 14:00,0.0716803
Appluimonia,5,4/6/16 22:00,0.0691515
Appluimonia,5,4/6/16 23:00,0.0827645
Appluimonia,5,4/13/16 3:00,0.0199546
Appluimonia,5,4/13/16 6:00,0.0558973
Appluimonia,5,4/13/16 11:00,0.0331366
Appluimonia,5,4/13/16 15:00,0.0835742
Appluimonia,5,4/13/16 16:00,0.106448
Appluimonia,5,4/13/16 17:00,0.0414414
Appluimonia,5,4/13/16 23:00,0.0136123
Appluimonia,5,4/20/16 0:00,0.104237
Appluimonia,5,4/20/16 3:00,0.039256
Appluimonia,5,4/20/16 11:00,0.0197188
Appluimonia,5,4/20/16 13:00,0.0456654
Appluimonia,5,4/20/16 14:00,0.082714
Appluimonia,5,4/20/16 20:00,0.0475099
Appluimonia,5,4/27/16 7:00,0.013109
Appluimonia,5,4/27/16 15:00,0.0480368
Appluimonia,5,4/27/16 20:00,0.00187965
Appluimonia,5,4/27/16 21:00,0.0432037
Appluimonia,5,8/3/16 3:00,0.0400465
Appluimonia,5,8/3/16 4:00,0.0578984
Appluimonia,5,8/3/16 5:00,0.00275643
Appluimonia,5,8/3/16 8:00,0.0334481
Appluimonia,5,8/3/16 11:00,0.0899241
Appluimonia,5,8/3/16 18:00,0.0688704
Appluimonia,5,8/3/16 21:00,0.0593581
Appluimonia,5,8/10/16 3:00,0.0737011
Appluimonia,5,8/10/16 10:00,0.0852027
Appluimonia,5,8/10/16 16:00,0.0111242
Appluimonia,5,8/17/16 0:00,3.33554
Appluimonia,5,8/17/16 1:00,2.01247
Appluimonia,5,8/17/16 11:00,0.0900086
Appluimonia,5,8/17/16 15:00,0.0424785
Appluimonia,5,8/17/16 17:00,0.0787428
Appluimonia,5,8/17/16 20:00,0.0938174
Appluimonia,5,8/24/16 5:00,0.043853
Appluimonia,5,8/24/16 16:00,0.00115437
Appluimonia,5,8/24/16 22:00,0.0693658
Appluimonia,5,8/24/16 23:00,0.0421873
Appluimonia,5,8/31/16 1:00,0.0713964
Appluimonia,5,8/31/16 7:00,0.0417708
Appluimonia,5,8/31/16 20:00,0.0595694
Appluimonia,5,8/31/16 21:00,0.0527892
Appluimonia,5,12/7/16 2:00,4.95427
Appluimonia,5,12/7/16 7:00,0.0709761
Appluimonia,5,12/7/16 19:00,0.0506364
Appluimonia,5,12/14/16 0:00,0.0158193
Appluimonia,5,12/14/16 5:00,1.86162
Appluimonia,5,12/14/16 9:00,0.0382386
Appluimonia,5,12/14/16 11:00,1.50453
Appluimonia,5,12/14/16 12:00,1.36099
Appluimonia,5,12/14/16 14:00,1.48168
Appluimonia,5,12/14/16 15:00,1.65473
Appluimonia,5,12/14/16 19:00,0.0374778
Appluimonia,5,12/14/16 20:00,1.54765
Appluimonia,5,12/21/16 5:00,0.0308925
Appluimonia,5,12/21/16 6:00,0.00323369
Appluimonia,5,12/21/16 21:00,1.52924
Appluimonia,5,12/21/16 23:00,1.35626
Appluimonia,5,12/28/16 10:00,0.0447906
Appluimonia,5,12/28/16 21:00,0.0680215
Appluimonia,6,4/6/16 13:00,0.0777451
Appluimonia,6,4/6/16 19:00,0.00551458
Appluimonia,6,4/13/16 20:00,0.0657461
Appluimonia,6,4/20/16 0:00,0.101543
Appluimonia,6,4/27/16 8:00,0.0153098
Appluimonia,6,8/3/16 4:00,0.037718
Appluimonia,6,8/3/16 14:00,0.0851957
Appluimonia,6,8/10/16 0:00,0.0162393
Appluimonia,6,8/10/16 8:00,0.0566912
Appluimonia,6,8/10/16 18:00,0.0810075
Appluimonia,6,8/10/16 23:00,0.059527
Appluimonia,6,8/17/16 22:00,0.0123843
Appluimonia,6,8/24/16 0:00,0.00830246
Appluimonia,6,8/24/16 23:00,0.0966562
Appluimonia,6,8/31/16 13:00,0.0914303
Appluimonia,6,12/7/16 1:00,7.92262
Appluimonia,6,12/7/16 15:00,0.0188817
Appluimonia,6,12/7/16 18:00,0.0631584
Appluimonia,6,12/14/16 3:00,0.102193
Appluimonia,6,12/14/16 5:00,0.0382237
Appluimonia,6,12/14/16 10:00,0.0460692
Appluimonia,6,12/14/16 23:00,0.0812682
Appluimonia,6,12/21/16 2:00,0.102518
Appluimonia,6,12/21/16 7:00,0.0994727
Appluimonia,6,12/28/16 11:00,0.0840816
Appluimonia,6,12/28/16 12:00,0.0809917
Appluimonia,7,4/6/16 1:00,1.57802
Appluimonia,7,4/6/16 12:00,0.0848401
Appluimonia,7,4/6/16 14:00,1.8675
Appluimonia,7,4/6/16 16:00,0.0272956
Appluimonia,7,4/6/16 18:00,3.33948
Appluimonia,7,4/13/16 1:00,0.105448
Appluimonia,7,4/13/16 4:00,0.101351
Appluimonia,7,4/13/16 8:00,2.38694
Appluimonia,7,4/13/16 11:00,1.50448
Appluimonia,7,4/20/16 1:00,3.15231
Appluimonia,7,4/20/16 5:00,0.0434047
Appluimonia,7,4/20/16 7:00,2.57191
Appluimonia,7,4/20/16 10:00,0.100028
Appluimonia,7,4/20/16 16:00,1.66392
Appluimonia,7,4/27/16 13:00,0.0876827
Appluimonia,7,4/27/16 16:00,2.30158
Appluimonia,7,4/27/16 17:00,0.0212703
Appluimonia,7,4/27/16 20:00,1.54136
Appluimonia,7,8/3/16 1:00,0.0366236
Appluimonia,7,8/3/16 12:00,1.95586
Appluimonia,7,8/3/16 16:00,1.55171
Appluimonia,7,8/3/16 20:00,0.0034984
Appluimonia,7,8/10/16 1:00,1.46981
Appluimonia,7,8/10/16 9:00,0.0134934
Appluimonia,7,8/10/16 16:00,1.67327
Appluimonia,7,8/10/16 17:00,0.00664751
Appluimonia,7,8/10/16 22:00,2.25122
Appluimonia,7,8/17/16 18:00,0.0118288
Appluimonia,7,8/17/16 23:00,0.00379912
Appluimonia,7,8/24/16 1:00,2.54044
Appluimonia,7,8/24/16 7:00,0.10649
Appluimonia,7,8/24/16 11:00,0.025687
Appluimonia,7,8/24/16 17:00,0.0226692
Appluimonia,7,8/24/16 19:00,1.58927
