Chemical,Monitor,Date Time ,Reading
Appluimonia,1,4/1/16 12:00,0.032094
Appluimonia,1,4/1/16 17:00,0.0261086
Appluimonia,1,4/1/16 20:00,0.0839435
Appluimonia,1,4/1/16 23:00,0.0833816
Appluimonia,1,4/8/16 1:00,0.00226585
Appluimonia,1,4/8/16 2:00,0.0242242
Appluimonia,1,4/8/16 5:00,0.104742
Appluimonia,1,4/8/16 10:00,0.0541452
Appluimonia,1,4/8/16 11:00,0.0391375
Appluimonia,1,4/8/16 15:00,0.0977604
Appluimonia,1,4/8/16 18:00,0.0078024
Appluimonia,1,4/8/16 21:00,0.0166785
Appluimonia,1,4/8/16 23:00,0.0101921
Appluimonia,1,4/15/16 1:00,0.0358247
Appluimonia,1,4/15/16 2:00,0.10005
Appluimonia,1,4/15/16 3:00,0.0660249
Appluimonia,1,4/15/16 5:00,0.0276653
Appluimonia,1,4/15/16 6:00,0.076742
Appluimonia,1,4/15/16 12:00,0.00634038
Appluimonia,1,4/15/16 19:00,0.00461039
Appluimonia,1,4/15/16 20:00,0.0669259
Appluimonia,1,4/15/16 23:00,0.0876277
Appluimonia,1,4/22/16 2:00,0.0545841
Appluimonia,1,4/22/16 3:00,0.058789
Appluimonia,1,4/22/16 11:00,0.0800467
Appluimonia,1,4/22/16 12:00,0.106077
Appluimonia,1,4/22/16 13:00,0.0255039
Appluimonia,1,4/22/16 14:00,0.0317347
Appluimonia,1,4/22/16 18:00,0.0260795
Appluimonia,1,4/22/16 20:00,0.0367779
Appluimonia,1,4/29/16 6:00,0.0679173
Appluimonia,1,4/29/16 7:00,0.0288548
Appluimonia,1,4/29/16 14:00,0.0924724
Appluimonia,1,4/29/16 17:00,0.0580302
Appluimonia,1,4/29/16 19:00,0.0863968
Appluimonia,1,8/5/16 6:00,0.047639
Appluimonia,1,8/5/16 7:00,0.0955539
Appluimonia,1,8/5/16 10:00,0.050751
Appluimonia,1,8/5/16 20:00,0.090757
Appluimonia,1,8/5/16 21:00,0.0390108
Appluimonia,1,8/12/16 3:00,0.0723563
Appluimonia,1,8/12/16 4:00,0.0339474
Appluimonia,1,8/12/16 5:00,0.0580106
Appluimonia,1,8/12/16 7:00,0.0974981
Appluimonia,1,8/12/16 10:00,0.0810702
Appluimonia,1,8/12/16 12:00,0.0909343
Appluimonia,1,8/12/16 14:00,0.0988915
Appluimonia,1,8/12/16 19:00,0.103971
Appluimonia,1,8/12/16 22:00,0.077768
Appluimonia,1,8/19/16 7:00,0.0950537
Appluimonia,1,8/19/16 10:00,0.0126027
Appluimonia,1,8/19/16 13:00,0.0411825
Appluimonia,1,8/19/16 16:00,0.015338
Appluimonia,1,8/19/16 19:00,0.0465886
Appluimonia,1,8/19/16 22:00,0.107718
Appluimonia,1,8/26/16 0:00,0.104802
Appluimonia,1,8/26/16 3:00,0.00942025
Appluimonia,1,8/26/16 6:00,0.0278427
Appluimonia,1,8/26/16 17:00,0.0697383
Appluimonia,1,8/26/16 19:00,0.0234901
Appluimonia,1,8/26/16 21:00,0.106772
Appluimonia,1,8/26/16 22:00,0.0771008
Appluimonia,1,8/26/16 23:00,0.0806601
Appluimonia,1,12/2/16 3:00,0.0196304
Appluimonia,1,12/2/16 6:00,0.0196304
Appluimonia,1,12/2/16 7:00,0.104674
Appluimonia,1,12/2/16 9:00,0.0553638
Appluimonia,1,12/2/16 16:00,0.0811804
Appluimonia,1,12/2/16 18:00,0.0361621
Appluimonia,1,12/2/16 21:00,0.106726
Appluimonia,1,12/2/16 22:00,0.053706
Appluimonia,1,12/9/16 1:00,0.088318
Appluimonia,1,12/9/16 7:00,0.0712856
Appluimonia,1,12/9/16 8:00,0.0314355
Appluimonia,1,12/9/16 14:00,0.0243205
Appluimonia,1,12/9/16 17:00,0.0698709
Appluimonia,1,12/9/16 20:00,0.0454018
Appluimonia,1,12/16/16 0:00,0.0703051
Appluimonia,1,12/16/16 8:00,0.0119787
Appluimonia,1,12/16/16 12:00,0.0188654
Appluimonia,1,12/16/16 14:00,0.00705238
Appluimonia,1,12/16/16 16:00,0.0832366
Appluimonia,1,12/16/16 22:00,0.0717931
Appluimonia,1,12/23/16 10:00,0.0442026
Appluimonia,1,12/23/16 14:00,0.081946
Appluimonia,1,12/23/16 17:00,0.0150896
Appluimonia,1,12/23/16 18:00,0.0690194
Appluimonia,1,12/23/16 19:00,0.0890657
Appluimonia,1,12/23/16 22:00,0.0189169
Appluimonia,1,12/23/16 23:00,0.0345414
Appluimonia,1,12/30/16 0:00,0.0722295
Appluimonia,1,12/30/16 4:00,0.021347
Appluimonia,1,12/30/16 9:00,0.106375
Appluimonia,1,12/30/16 11:00,0.0104289
Appluimonia,1,12/30/16 12:00,0.0142733
Appluimonia,1,12/30/16 13:00,0.00570374
Appluimonia,1,12/30/16 18:00,0.0632186
Appluimonia,1,12/30/16 21:00,0.0972539
Appluimonia,1,12/30/16 23:00,0.0861631
Appluimonia,2,4/1/16 16:00,0.0335552
Appluimonia,2,4/1/16 19:00,0.00660095
Appluimonia,2,4/8/16 5:00,0.0177732
Appluimonia,2,4/8/16 6:00,0.0571278
Appluimonia,2,4/8/16 17:00,0.00208304
Appluimonia,2,4/8/16 18:00,0.0725561
Appluimonia,2,4/8/16 23:00,0.0344345
Appluimonia,2,4/15/16 8:00,0.0674478
Appluimonia,2,4/15/16 15:00,0.0151216
Appluimonia,2,4/15/16 23:00,0.069556
Appluimonia,2,4/22/16 5:00,0.0154617
Appluimonia,2,4/22/16 14:00,0.0913195
Appluimonia,2,4/22/16 23:00,0.043184
Appluimonia,2,4/29/16 0:00,0.066101
Appluimonia,2,4/29/16 6:00,0.0111971
Appluimonia,2,4/29/16 11:00,0.0751932
Appluimonia,2,4/29/16 14:00,0.0185925
Appluimonia,2,4/29/16 16:00,0.039138
Appluimonia,2,4/29/16 17:00,0.0790403
Appluimonia,2,8/5/16 2:00,0.0867083
Appluimonia,2,8/5/16 3:00,0.0826893
Appluimonia,2,8/5/16 13:00,0.0630224
Appluimonia,2,8/5/16 18:00,0.0231206
Appluimonia,2,8/5/16 19:00,0.0996464
Appluimonia,2,8/5/16 22:00,0.104678
Appluimonia,2,8/12/16 5:00,0.0792349
Appluimonia,2,8/12/16 13:00,0.0398407
Appluimonia,2,8/12/16 14:00,0.0453498
Appluimonia,2,8/12/16 18:00,0.0597405
Appluimonia,2,8/12/16 22:00,0.00674997
Appluimonia,2,8/19/16 5:00,0.0654212
Appluimonia,2,8/19/16 7:00,0.0820534
Appluimonia,2,8/19/16 12:00,0.0647731
Appluimonia,2,8/19/16 13:00,0.00170242
Appluimonia,2,8/19/16 14:00,0.0744919
Appluimonia,2,8/19/16 22:00,0.105037
Appluimonia,2,8/26/16 10:00,0.0662952
Appluimonia,2,8/26/16 12:00,0.0265557
Appluimonia,2,8/26/16 15:00,0.0408233
Appluimonia,2,8/26/16 16:00,0.0282346
Appluimonia,2,8/26/16 19:00,0.0315507
Appluimonia,2,8/26/16 22:00,0.0641251
Appluimonia,2,8/26/16 23:00,0.0289395
Appluimonia,2,12/2/16 7:00,0.0843173
Appluimonia,2,12/2/16 9:00,0.0118031
Appluimonia,2,12/2/16 19:00,0.0386802
Appluimonia,2,12/2/16 21:00,0.099834
Appluimonia,2,12/2/16 23:00,0.00886787
Appluimonia,2,12/9/16 0:00,0.0848064
Appluimonia,2,12/9/16 13:00,0.00646317
Appluimonia,2,12/9/16 15:00,0.0893177
Appluimonia,2,12/9/16 19:00,0.0212966
Appluimonia,2,12/9/16 23:00,0.0293752
Appluimonia,2,12/16/16 2:00,0.0740686
Appluimonia,2,12/16/16 10:00,0.0725201
Appluimonia,2,12/16/16 11:00,0.075386
Appluimonia,2,12/16/16 22:00,0.0239776
Appluimonia,2,12/23/16 3:00,0.0463848
Appluimonia,2,12/23/16 6:00,0.0683664
Appluimonia,2,12/23/16 9:00,0.0191297
Appluimonia,2,12/23/16 17:00,0.0910334
Appluimonia,2,12/30/16 2:00,0.103004
Appluimonia,2,12/30/16 4:00,0.0505412
Appluimonia,2,12/30/16 7:00,0.0542607
Appluimonia,2,12/30/16 11:00,0.0480625
Appluimonia,2,12/30/16 19:00,0.0239412
Appluimonia,3,4/1/16 1:00,3.48407
Appluimonia,3,4/1/16 8:00,2.10568
Appluimonia,3,4/1/16 9:00,1.78909
Appluimonia,3,4/1/16 14:00,1.68447
Appluimonia,3,4/1/16 16:00,1.63558
Appluimonia,3,4/1/16 17:00,1.54654
Appluimonia,3,4/1/16 20:00,2.96486
Appluimonia,3,4/1/16 21:00,1.50516
Appluimonia,3,4/1/16 22:00,1.99986
Appluimonia,3,4/8/16 3:00,1.51885
Appluimonia,3,4/8/16 9:00,2.98181
Appluimonia,3,4/8/16 10:00,1.82957
Appluimonia,3,4/8/16 17:00,1.82018
Appluimonia,3,4/8/16 19:00,1.54248
Appluimonia,3,4/8/16 20:00,1.4124
Appluimonia,3,4/8/16 22:00,2.02529
Appluimonia,3,4/15/16 2:00,4.91724
Appluimonia,3,4/15/16 8:00,1.99743
Appluimonia,3,4/15/16 10:00,1.77211
Appluimonia,3,4/15/16 12:00,1.46465
Appluimonia,3,4/15/16 15:00,2.40802
Appluimonia,3,4/15/16 17:00,1.67102
Appluimonia,3,4/15/16 21:00,1.6276
Appluimonia,3,4/15/16 22:00,4.31202
Appluimonia,3,4/22/16 0:00,2.47277
Appluimonia,3,4/22/16 1:00,3.47832
Appluimonia,3,4/22/16 3:00,3.02769
Appluimonia,3,4/22/16 4:00,2.84831
Appluimonia,3,4/22/16 5:00,1.75912
Appluimonia,3,4/22/16 6:00,1.99636
Appluimonia,3,4/22/16 8:00,1.5883
Appluimonia,3,4/22/16 9:00,2.10702
Appluimonia,3,4/22/16 11:00,0.0223881
Appluimonia,3,4/22/16 12:00,1.5574
Appluimonia,3,4/22/16 14:00,1.98773
Appluimonia,3,4/22/16 15:00,1.82798
Appluimonia,3,4/22/16 17:00,2.59308
Appluimonia,3,4/22/16 18:00,1.3879
Appluimonia,3,4/22/16 20:00,2.05031
Appluimonia,3,4/22/16 22:00,2.67284
Appluimonia,3,4/22/16 23:00,1.56183
Appluimonia,3,4/29/16 2:00,2.91106
Appluimonia,3,4/29/16 4:00,0.0323703
Appluimonia,3,4/29/16 5:00,2.29215
Appluimonia,3,4/29/16 8:00,0.0553955
Appluimonia,3,4/29/16 10:00,4.19299
Appluimonia,3,4/29/16 12:00,2.84632
Appluimonia,3,4/29/16 15:00,0.00721501
Appluimonia,3,8/5/16 0:00,2.07312
Appluimonia,3,8/5/16 2:00,1.78652
Appluimonia,3,8/5/16 3:00,1.9004
Appluimonia,3,8/5/16 8:00,2.16662
Appluimonia,3,8/5/16 12:00,1.90575
Appluimonia,3,8/5/16 15:00,5.7574
Appluimonia,3,8/5/16 16:00,1.43333
Appluimonia,3,8/5/16 22:00,1.6119
Appluimonia,3,8/5/16 23:00,2.15491
Appluimonia,3,8/12/16 0:00,3.18029
Appluimonia,3,8/12/16 2:00,2.43677
Appluimonia,3,8/12/16 3:00,1.91553
Appluimonia,3,8/12/16 4:00,1.40529
Appluimonia,3,8/12/16 5:00,1.83089
Appluimonia,3,8/12/16 8:00,2.67312
Appluimonia,3,8/12/16 9:00,1.77287
Appluimonia,3,8/12/16 13:00,2.10618
Appluimonia,3,8/12/16 15:00,1.87758
Appluimonia,3,8/12/16 18:00,3.69484
Appluimonia,3,8/12/16 19:00,1.85558
Appluimonia,3,8/12/16 20:00,1.35645
Appluimonia,3,8/19/16 1:00,2.83084
Appluimonia,3,8/19/16 4:00,1.58433
Appluimonia,3,8/19/16 6:00,1.80526
Appluimonia,3,8/19/16 8:00,1.5035
Appluimonia,3,8/19/16 12:00,1.6897
Appluimonia,3,8/19/16 13:00,3.3438
Appluimonia,3,8/19/16 14:00,4.1125
Appluimonia,3,8/19/16 15:00,4.2453
Appluimonia,3,8/19/16 18:00,3.21054
Appluimonia,3,8/19/16 21:00,3.84422
Appluimonia,3,8/19/16 22:00,3.44515
Appluimonia,3,8/26/16 0:00,3.26286
Appluimonia,3,8/26/16 4:00,2.79111
Appluimonia,3,8/26/16 5:00,2.69979
Appluimonia,3,8/26/16 6:00,2.39178
Appluimonia,3,8/26/16 7:00,3.85762
Appluimonia,3,8/26/16 8:00,2.0551
Appluimonia,3,8/26/16 9:00,1.80058
Appluimonia,3,8/26/16 13:00,0.105523
Appluimonia,3,8/26/16 15:00,2.43007
Appluimonia,3,8/26/16 16:00,2.82303
Appluimonia,3,8/26/16 18:00,1.44177
Appluimonia,3,8/26/16 19:00,2.75318
Appluimonia,3,12/2/16 1:00,3.22069
Appluimonia,3,12/2/16 6:00,2.14141
Appluimonia,3,12/2/16 7:00,1.62318
Appluimonia,3,12/2/16 8:00,2.03923
Appluimonia,3,12/2/16 11:00,0.0495779
Appluimonia,3,12/2/16 12:00,2.05685
Appluimonia,3,12/2/16 16:00,1.69101
Appluimonia,3,12/2/16 20:00,2.07995
Appluimonia,3,12/9/16 2:00,2.19835
Appluimonia,3,12/9/16 3:00,1.44277
Appluimonia,3,12/9/16 4:00,1.37519
Appluimonia,3,12/9/16 5:00,1.95924
Appluimonia,3,12/9/16 7:00,4.28815
Appluimonia,3,12/9/16 11:00,2.70614
Appluimonia,3,12/9/16 12:00,2.4943
Appluimonia,3,12/9/16 18:00,2.49928
Appluimonia,3,12/9/16 19:00,5.65382
Appluimonia,3,12/9/16 21:00,3.07874
Appluimonia,3,12/9/16 22:00,3.76167
Appluimonia,3,12/9/16 23:00,3.7119
Appluimonia,3,12/16/16 0:00,2.6151
Appluimonia,3,12/16/16 1:00,3.15684
Appluimonia,3,12/16/16 3:00,1.63204
Appluimonia,3,12/16/16 4:00,0.0335133
Appluimonia,3,12/16/16 6:00,2.35353
Appluimonia,3,12/16/16 7:00,1.4048
Appluimonia,3,12/16/16 11:00,1.88117
Appluimonia,3,12/16/16 14:00,1.83196
Appluimonia,3,12/16/16 19:00,2.36817
Appluimonia,3,12/16/16 22:00,2.48465
Appluimonia,3,12/23/16 1:00,1.93185
Appluimonia,3,12/23/16 5:00,2.58738
Appluimonia,3,12/23/16 10:00,3.24179
Appluimonia,3,12/23/16 11:00,1.92066
Appluimonia,3,12/23/16 13:00,3.06336
Appluimonia,3,12/23/16 14:00,1.42967
Appluimonia,3,12/23/16 16:00,1.9066
Appluimonia,3,12/23/16 18:00,1.72394
Appluimonia,3,12/23/16 19:00,2.00017
Appluimonia,3,12/30/16 0:00,2.0543
Appluimonia,3,12/30/16 2:00,2.88246
Appluimonia,3,12/30/16 6:00,3.4796
Appluimonia,3,12/30/16 8:00,1.67478
Appluimonia,3,12/30/16 9:00,2.89283
Appluimonia,3,12/30/16 14:00,0.0754542
Appluimonia,3,12/30/16 20:00,1.6389
Appluimonia,3,12/30/16 21:00,1.48276
Appluimonia,3,12/30/16 22:00,3.19767
Appluimonia,3,12/30/16 23:00,1.52317
Appluimonia,4,4/1/16 6:00,0.104948
Appluimonia,4,4/1/16 7:00,0.025392
Appluimonia,4,4/1/16 9:00,0.041054
Appluimonia,4,4/1/16 11:00,0.036502
Appluimonia,4,4/1/16 13:00,0.102078
Appluimonia,4,4/1/16 14:00,0.100419
Appluimonia,4,4/1/16 18:00,0.064684
Appluimonia,4,4/1/16 19:00,0.0237058
Appluimonia,4,4/1/16 21:00,0.0696817
Appluimonia,4,4/8/16 5:00,0.0955218
Appluimonia,4,4/8/16 10:00,0.0845012
Appluimonia,4,4/8/16 12:00,0.0950303
Appluimonia,4,4/8/16 13:00,0.103306
Appluimonia,4,4/8/16 14:00,0.0808405
Appluimonia,4,4/8/16 22:00,0.0799384
Appluimonia,4,4/15/16 1:00,0.0479923
Appluimonia,4,4/15/16 8:00,0.0996778
Appluimonia,4,4/15/16 16:00,0.07895
Appluimonia,4,4/22/16 1:00,0.0859277
Appluimonia,4,4/22/16 8:00,0.0634686
Appluimonia,4,4/22/16 17:00,0.107414
Appluimonia,4,4/29/16 18:00,0.0338687
Appluimonia,4,8/5/16 9:00,1.37491
Appluimonia,4,8/12/16 5:00,1.49783
Appluimonia,4,8/12/16 13:00,1.36861
Appluimonia,4,8/19/16 1:00,1.45979
Appluimonia,4,8/19/16 5:00,1.38393
Appluimonia,4,8/19/16 6:00,1.39578
Appluimonia,4,8/19/16 15:00,1.42526
Appluimonia,4,8/26/16 5:00,1.41733
Appluimonia,4,8/26/16 9:00,1.82102
Appluimonia,4,8/26/16 17:00,1.50887
Appluimonia,4,8/26/16 18:00,1.47799
Appluimonia,4,8/26/16 19:00,1.44492
Appluimonia,4,12/2/16 1:00,1.86274
Appluimonia,4,12/2/16 2:00,1.62657
Appluimonia,4,12/2/16 3:00,1.73502
Appluimonia,4,12/2/16 4:00,1.97776
Appluimonia,4,12/2/16 5:00,1.92338
Appluimonia,4,12/2/16 6:00,1.68019
Appluimonia,4,12/2/16 7:00,2.15327
Appluimonia,4,12/2/16 8:00,2.06243
Appluimonia,4,12/2/16 9:00,1.59293
Appluimonia,4,12/2/16 10:00,1.8949
Appluimonia,4,12/2/16 11:00,1.90366
Appluimonia,4,12/2/16 12:00,1.62461
Appluimonia,4,12/2/16 13:00,2.05702
Appluimonia,4,12/2/16 14:00,2.15599
Appluimonia,4,12/2/16 15:00,1.61942
Appluimonia,4,12/2/16 16:00,1.82014
Appluimonia,4,12/2/16 17:00,2.15412
Appluimonia,4,12/2/16 18:00,1.97752
Appluimonia,4,12/2/16 19:00,2.10852
Appluimonia,4,12/2/16 20:00,2.02533
Appluimonia,4,12/2/16 21:00,1.94767
Appluimonia,4,12/2/16 22:00,1.72198
Appluimonia,4,12/2/16 23:00,2.1253
Appluimonia,4,12/9/16 0:00,2.07855
Appluimonia,4,12/9/16 1:00,1.98976
Appluimonia,4,12/9/16 2:00,2.02594
Appluimonia,4,12/9/16 3:00,1.84154
Appluimonia,4,12/9/16 4:00,2.27641
Appluimonia,4,12/9/16 5:00,1.81528
Appluimonia,4,12/9/16 6:00,1.83441
Appluimonia,4,12/9/16 7:00,1.93024
Appluimonia,4,12/9/16 8:00,1.70614
Appluimonia,4,12/9/16 9:00,1.81418
Appluimonia,4,12/9/16 10:00,2.00377
Appluimonia,4,12/9/16 11:00,1.91992
Appluimonia,4,12/9/16 12:00,1.73507
Appluimonia,4,12/9/16 13:00,1.76755
Appluimonia,4,12/9/16 14:00,1.91457
Appluimonia,4,12/9/16 15:00,1.88674
Appluimonia,4,12/9/16 16:00,1.82988
Appluimonia,4,12/9/16 17:00,2.08987
Appluimonia,4,12/9/16 18:00,2.27242
Appluimonia,4,12/9/16 19:00,1.98888
Appluimonia,4,12/9/16 20:00,1.77629
Appluimonia,4,12/9/16 21:00,2.2294
Appluimonia,4,12/9/16 22:00,2.16588
Appluimonia,4,12/9/16 23:00,2.02387
Appluimonia,4,12/16/16 0:00,1.88676
Appluimonia,4,12/16/16 1:00,2.10592
Appluimonia,4,12/16/16 2:00,2.31214
Appluimonia,4,12/16/16 3:00,2.01316
Appluimonia,4,12/16/16 4:00,2.29725
Appluimonia,4,12/16/16 5:00,1.79516
Appluimonia,4,12/16/16 6:00,2.14935
Appluimonia,4,12/16/16 7:00,1.95469
Appluimonia,4,12/16/16 8:00,2.4048
Appluimonia,4,12/16/16 9:00,2.07028
Appluimonia,4,12/16/16 10:00,2.22097
Appluimonia,4,12/16/16 11:00,2.02285
Appluimonia,4,12/16/16 12:00,1.98767
Appluimonia,4,12/16/16 13:00,1.83738
Appluimonia,4,12/16/16 14:00,2.06556
Appluimonia,4,12/16/16 15:00,1.81151
Appluimonia,4,12/16/16 16:00,1.74093
Appluimonia,4,12/16/16 17:00,2.10557
Appluimonia,4,12/16/16 18:00,2.26811
Appluimonia,4,12/16/16 19:00,1.77461
Appluimonia,4,12/16/16 20:00,2.14941
Appluimonia,4,12/16/16 21:00,1.92881
Appluimonia,4,12/16/16 22:00,2.06248
Appluimonia,4,12/16/16 23:00,1.98696
Appluimonia,4,12/23/16 0:00,1.86043
Appluimonia,4,12/23/16 1:00,2.06459
Appluimonia,4,12/23/16 2:00,1.87257
Appluimonia,4,12/23/16 3:00,1.76177
Appluimonia,4,12/23/16 4:00,2.11491
Appluimonia,4,12/23/16 5:00,1.82499
Appluimonia,4,12/23/16 6:00,2.21483
Appluimonia,4,12/23/16 7:00,2.03891
Appluimonia,4,12/23/16 8:00,2.02405
Appluimonia,4,12/23/16 9:00,1.80771
Appluimonia,4,12/23/16 10:00,1.79223
Appluimonia,4,12/23/16 11:00,2.10424
Appluimonia,4,12/23/16 12:00,2.0185
Appluimonia,4,12/23/16 13:00,2.09865
Appluimonia,4,12/23/16 14:00,2.29147
Appluimonia,4,12/23/16 15:00,1.9965
Appluimonia,4,12/23/16 16:00,1.92968
Appluimonia,4,12/23/16 17:00,2.17406
Appluimonia,4,12/23/16 18:00,2.11904
Appluimonia,4,12/23/16 19:00,2.11078
Appluimonia,4,12/23/16 20:00,1.83266
Appluimonia,4,12/23/16 21:00,1.96348
Appluimonia,4,12/23/16 22:00,1.83074
Appluimonia,4,12/23/16 23:00,2.06534
Appluimonia,4,12/30/16 0:00,2.00387
Appluimonia,4,12/30/16 1:00,2.0683
Appluimonia,4,12/30/16 2:00,2.0245
Appluimonia,4,12/30/16 3:00,1.92219
Appluimonia,4,12/30/16 4:00,2.18668
Appluimonia,4,12/30/16 5:00,1.93803
Appluimonia,4,12/30/16 6:00,2.10859
Appluimonia,4,12/30/16 7:00,2.19445
Appluimonia,4,12/30/16 8:00,2.45539
Appluimonia,4,12/30/16 9:00,2.22541
Appluimonia,4,12/30/16 10:00,2.41371
Appluimonia,4,12/30/16 11:00,2.31657
Appluimonia,4,12/30/16 12:00,2.47688
Appluimonia,4,12/30/16 13:00,2.27026
Appluimonia,4,12/30/16 14:00,2.01268
Appluimonia,4,12/30/16 15:00,2.65264
Appluimonia,4,12/30/16 16:00,2.05945
Appluimonia,4,12/30/16 17:00,2.21872
Appluimonia,4,12/30/16 18:00,2.13455
Appluimonia,4,12/30/16 19:00,2.08663
Appluimonia,4,12/30/16 20:00,2.2856
Appluimonia,4,12/30/16 21:00,2.14439
Appluimonia,4,12/30/16 22:00,2.25214
Appluimonia,4,12/30/16 23:00,2.02132
Appluimonia,5,4/1/16 0:00,0.0296967
Appluimonia,5,4/1/16 6:00,0.105537
Appluimonia,5,4/1/16 7:00,0.089142
Appluimonia,5,4/1/16 12:00,0.0766411
Appluimonia,5,4/1/16 13:00,0.107169
Appluimonia,5,4/1/16 15:00,0.0582271
Appluimonia,5,4/1/16 16:00,0.0176918
Appluimonia,5,4/1/16 17:00,0.0014664
Appluimonia,5,4/8/16 5:00,0.0160633
Appluimonia,5,4/8/16 11:00,0.0171985
Appluimonia,5,4/8/16 18:00,0.0240328
Appluimonia,5,4/8/16 19:00,0.0582765
Appluimonia,5,4/15/16 7:00,0.0593581
Appluimonia,5,4/15/16 11:00,0.0806689
Appluimonia,5,4/15/16 18:00,0.0606611
Appluimonia,5,4/22/16 3:00,0.100557
Appluimonia,5,4/22/16 11:00,0.0127868
Appluimonia,5,4/22/16 21:00,0.00185764
Appluimonia,5,4/29/16 3:00,0.0764613
Appluimonia,5,4/29/16 4:00,0.0255514
Appluimonia,5,4/29/16 10:00,0.0392693
Appluimonia,5,4/29/16 11:00,0.0231813
Appluimonia,5,4/29/16 15:00,0.0454843
Appluimonia,5,4/29/16 21:00,0.0714781
Appluimonia,5,4/29/16 22:00,0.0492252
Appluimonia,5,8/5/16 5:00,0.0833788
Appluimonia,5,8/5/16 6:00,0.010726
Appluimonia,5,8/12/16 3:00,0.0648867
Appluimonia,5,8/12/16 6:00,0.0410838
Appluimonia,5,8/12/16 17:00,0.0746777
Appluimonia,5,8/12/16 20:00,0.0147245
Appluimonia,5,8/19/16 4:00,0.018727
Appluimonia,5,8/26/16 4:00,0.10168
Appluimonia,5,8/26/16 6:00,0.0206589
Appluimonia,5,8/26/16 9:00,0.0881625
Appluimonia,5,12/2/16 2:00,0.0362929
Appluimonia,5,12/2/16 13:00,0.0667222
Appluimonia,5,12/9/16 5:00,0.10271
Appluimonia,5,12/9/16 7:00,1.57298
Appluimonia,5,12/9/16 8:00,0.0401714
Appluimonia,5,12/9/16 15:00,1.82886
Appluimonia,5,12/9/16 20:00,0.0518623
Appluimonia,5,12/16/16 0:00,0.0606878
Appluimonia,5,12/16/16 1:00,2.06245
Appluimonia,5,12/16/16 10:00,1.4697
Appluimonia,5,12/16/16 12:00,0.0390172
Appluimonia,5,12/16/16 16:00,0.0728868
