Chemical,Monitor,Date Time ,Reading
Appluimonia,4,12/4/16 12:00,1.97516
Appluimonia,4,12/4/16 13:00,2.07765
Appluimonia,4,12/4/16 14:00,1.97465
Appluimonia,4,12/4/16 15:00,1.68038
Appluimonia,4,12/4/16 16:00,1.94962
Appluimonia,4,12/4/16 17:00,1.93796
Appluimonia,4,12/4/16 18:00,2.24271
Appluimonia,4,12/4/16 19:00,2.00537
Appluimonia,4,12/4/16 20:00,1.61748
Appluimonia,4,12/4/16 21:00,2.10004
Appluimonia,4,12/4/16 22:00,1.74189
Appluimonia,4,12/4/16 23:00,1.67853
Appluimonia,4,12/11/16 0:00,2.03322
Appluimonia,4,12/11/16 1:00,1.57588
Appluimonia,4,12/11/16 2:00,1.80886
Appluimonia,4,12/11/16 3:00,2.02757
Appluimonia,4,12/11/16 4:00,1.88452
Appluimonia,4,12/11/16 5:00,1.87177
Appluimonia,4,12/11/16 6:00,1.65403
Appluimonia,4,12/11/16 7:00,1.91467
Appluimonia,4,12/11/16 8:00,2.095
Appluimonia,4,12/11/16 9:00,2.00602
Appluimonia,4,12/11/16 10:00,1.77461
Appluimonia,4,12/11/16 11:00,1.78075
Appluimonia,4,12/11/16 12:00,2.17921
Appluimonia,4,12/11/16 13:00,2.22766
Appluimonia,4,12/11/16 14:00,1.83262
Appluimonia,4,12/11/16 15:00,1.86912
Appluimonia,4,12/11/16 16:00,1.97489
Appluimonia,4,12/11/16 17:00,2.33302
Appluimonia,4,12/11/16 18:00,2.20117
Appluimonia,4,12/11/16 19:00,2.22343
Appluimonia,4,12/11/16 20:00,1.99658
Appluimonia,4,12/11/16 21:00,1.78599
Appluimonia,4,12/11/16 22:00,2.00647
Appluimonia,4,12/11/16 23:00,2.08802
Appluimonia,4,12/18/16 0:00,2.01653
Appluimonia,4,12/18/16 1:00,2.07122
Appluimonia,4,12/18/16 2:00,2.07176
Appluimonia,4,12/18/16 3:00,2.0905
Appluimonia,4,12/18/16 4:00,1.99995
Appluimonia,4,12/18/16 5:00,2.08309
Appluimonia,4,12/18/16 6:00,2.07464
Appluimonia,4,12/18/16 7:00,2.29564
Appluimonia,4,12/18/16 8:00,1.91146
Appluimonia,4,12/18/16 9:00,2.02136
Appluimonia,4,12/18/16 10:00,1.90766
Appluimonia,4,12/18/16 11:00,1.79258
Appluimonia,4,12/18/16 12:00,2.2007
Appluimonia,4,12/18/16 13:00,2.4325
Appluimonia,4,12/18/16 14:00,2.05193
Appluimonia,4,12/18/16 15:00,2.38524
Appluimonia,4,12/18/16 16:00,2.45364
Appluimonia,4,12/18/16 17:00,2.38282
Appluimonia,4,12/18/16 18:00,1.92724
Appluimonia,4,12/18/16 19:00,1.77948
Appluimonia,4,12/18/16 20:00,1.98406
Appluimonia,4,12/18/16 21:00,1.94813
Appluimonia,4,12/18/16 22:00,1.60841
Appluimonia,4,12/18/16 23:00,1.73494
Appluimonia,4,12/25/16 0:00,1.99002
Appluimonia,4,12/25/16 1:00,2.09709
Appluimonia,4,12/25/16 2:00,1.56983
Appluimonia,4,12/25/16 3:00,2.12942
Appluimonia,4,12/25/16 4:00,2.04338
Appluimonia,4,12/25/16 5:00,1.95845
Appluimonia,4,12/25/16 6:00,1.61969
Appluimonia,4,12/25/16 7:00,2.19183
Appluimonia,4,12/25/16 8:00,2.41166
Appluimonia,4,12/25/16 9:00,2.07933
Appluimonia,4,12/25/16 10:00,1.86409
Appluimonia,4,12/25/16 11:00,1.79697
Appluimonia,4,12/25/16 12:00,1.99499
Appluimonia,4,12/25/16 13:00,1.74728
Appluimonia,4,12/25/16 14:00,2.21916
Appluimonia,4,12/25/16 15:00,1.59696
Appluimonia,4,12/25/16 16:00,2.16682
Appluimonia,4,12/25/16 17:00,1.83818
Appluimonia,4,12/25/16 18:00,1.99458
Appluimonia,4,12/25/16 19:00,1.85457
Appluimonia,4,12/25/16 20:00,2.31298
Appluimonia,4,12/25/16 21:00,1.91923
Appluimonia,4,12/25/16 22:00,1.92168
Appluimonia,4,12/25/16 23:00,1.88733
Appluimonia,5,4/3/16 3:00,0.00897096
Appluimonia,5,4/3/16 6:00,0.0925286
Appluimonia,5,4/3/16 7:00,0.0344505
Appluimonia,5,4/3/16 9:00,0.0517396
Appluimonia,5,4/3/16 10:00,0.0860443
Appluimonia,5,4/3/16 12:00,0.0260217
Appluimonia,5,4/3/16 19:00,0.00896428
Appluimonia,5,4/3/16 20:00,0.0464518
Appluimonia,5,4/3/16 22:00,0.0835449
Appluimonia,5,4/10/16 1:00,0.0255824
Appluimonia,5,4/10/16 7:00,0.107026
Appluimonia,5,4/10/16 13:00,0.0464946
Appluimonia,5,4/10/16 19:00,0.00931725
Appluimonia,5,4/10/16 20:00,0.00163942
Appluimonia,5,4/10/16 21:00,0.0503096
Appluimonia,5,4/10/16 22:00,0.08243
Appluimonia,5,4/17/16 5:00,2.1445
Appluimonia,5,4/17/16 6:00,0.0269192
Appluimonia,5,4/17/16 14:00,0.100134
Appluimonia,5,4/17/16 19:00,0.0538132
Appluimonia,5,4/17/16 21:00,0.0210715
Appluimonia,5,4/17/16 22:00,0.0887955
Appluimonia,5,4/17/16 23:00,0.015316
Appluimonia,5,4/24/16 1:00,0.0746277
Appluimonia,5,4/24/16 6:00,0.0348778
Appluimonia,5,4/24/16 11:00,0.0106215
Appluimonia,5,4/24/16 13:00,0.0325612
Appluimonia,5,4/24/16 14:00,0.0714984
Appluimonia,5,4/24/16 18:00,0.0818381
Appluimonia,5,4/24/16 21:00,0.0719925
Appluimonia,5,4/24/16 22:00,0.0395713
Appluimonia,5,4/24/16 23:00,0.107804
Appluimonia,5,8/7/16 3:00,0.0571992
Appluimonia,5,8/7/16 4:00,0.029698
Appluimonia,5,8/7/16 14:00,0.10297
Appluimonia,5,8/7/16 18:00,0.0214448
Appluimonia,5,8/7/16 19:00,0.0883955
Appluimonia,5,8/7/16 21:00,0.0982034
Appluimonia,5,8/14/16 1:00,0.0990558
Appluimonia,5,8/21/16 2:00,0.0186496
Appluimonia,5,8/21/16 3:00,0.0686591
Appluimonia,5,8/21/16 4:00,0.0519346
Appluimonia,5,8/21/16 5:00,0.00998116
Appluimonia,5,8/21/16 10:00,0.0708817
Appluimonia,5,8/28/16 7:00,0.101931
Appluimonia,5,8/28/16 8:00,0.0122621
Appluimonia,5,8/28/16 9:00,1.44855
Appluimonia,5,8/28/16 13:00,0.0082278
Appluimonia,5,12/4/16 14:00,0.00506202
Appluimonia,5,12/4/16 16:00,1.56935
Appluimonia,5,12/4/16 17:00,1.46472
Appluimonia,5,12/11/16 5:00,0.0230849
Appluimonia,5,12/11/16 7:00,0.0767562
Appluimonia,5,12/11/16 12:00,2.32237
Appluimonia,5,12/11/16 13:00,2.578
Appluimonia,5,12/11/16 15:00,0.0684837
Appluimonia,5,12/11/16 16:00,0.00170711
Appluimonia,5,12/18/16 0:00,1.7678
Appluimonia,5,12/18/16 2:00,0.0186796
Appluimonia,5,12/18/16 5:00,0.0347582
Appluimonia,5,12/18/16 10:00,2.12857
Appluimonia,5,12/18/16 19:00,0.0885818
Appluimonia,5,12/18/16 20:00,1.4697
Appluimonia,5,12/18/16 23:00,2.41614
Appluimonia,5,12/25/16 5:00,0.0528641
Appluimonia,5,12/25/16 9:00,0.0632661
Appluimonia,5,12/25/16 19:00,0.106572
Appluimonia,5,12/25/16 20:00,0.0617323
Appluimonia,6,4/3/16 14:00,0.079525
Appluimonia,6,4/17/16 2:00,4.54947
Appluimonia,6,4/17/16 5:00,0.00372224
Appluimonia,6,4/24/16 10:00,0.0110764
Appluimonia,6,4/24/16 22:00,0.0704155
Appluimonia,6,8/7/16 11:00,0.0603025
Appluimonia,6,8/7/16 17:00,0.102425
Appluimonia,6,8/21/16 1:00,0.0743633
Appluimonia,6,8/21/16 5:00,0.0543302
Appluimonia,6,8/21/16 12:00,0.0352344
Appluimonia,6,12/25/16 18:00,0.0849426
Appluimonia,7,4/3/16 1:00,0.014513
Appluimonia,7,4/3/16 12:00,0.0107846
Appluimonia,7,4/10/16 6:00,0.106094
Appluimonia,7,4/10/16 7:00,1.64162
Appluimonia,7,4/10/16 15:00,0.0431116
Appluimonia,7,4/17/16 3:00,2.57331
Appluimonia,7,4/17/16 8:00,1.64261
Appluimonia,7,4/17/16 9:00,2.20771
Appluimonia,7,4/17/16 11:00,2.7751
Appluimonia,7,4/17/16 17:00,0.0141908
Appluimonia,7,4/17/16 20:00,1.9975
Appluimonia,7,4/17/16 22:00,0.0427466
Appluimonia,7,4/24/16 4:00,0.049709
Appluimonia,7,4/24/16 5:00,0.0595315
Appluimonia,7,4/24/16 6:00,1.74621
Appluimonia,7,4/24/16 8:00,0.0822161
Appluimonia,7,4/24/16 12:00,0.0255899
Appluimonia,7,4/24/16 18:00,1.65776
Appluimonia,7,4/24/16 19:00,0.0108762
Appluimonia,7,4/24/16 22:00,1.63009
Appluimonia,7,8/7/16 5:00,0.0352465
Appluimonia,7,8/7/16 7:00,0.00416299
Appluimonia,7,8/7/16 8:00,0.0128297
Appluimonia,7,8/7/16 17:00,0.0249366
Appluimonia,7,8/7/16 19:00,1.91724
Appluimonia,7,8/7/16 22:00,1.7431
Appluimonia,7,8/14/16 14:00,2.61394
Appluimonia,7,8/21/16 0:00,1.94097
Appluimonia,7,8/21/16 4:00,0.0851914
Appluimonia,7,8/21/16 9:00,0.0321332
Appluimonia,7,8/21/16 10:00,0.0101303
Appluimonia,7,8/21/16 16:00,2.68521
Appluimonia,7,8/28/16 0:00,1.38537
Appluimonia,7,8/28/16 3:00,2.42367
Appluimonia,7,8/28/16 7:00,0.0279965
Appluimonia,7,8/28/16 12:00,0.0773594
Appluimonia,7,8/28/16 14:00,1.35435
Appluimonia,7,8/28/16 19:00,0.0190933
Appluimonia,7,8/28/16 21:00,0.0209517
Appluimonia,7,8/28/16 23:00,3.01971
Appluimonia,7,12/4/16 11:00,1.91826
Appluimonia,7,12/4/16 14:00,0.0645522
Appluimonia,7,12/4/16 17:00,1.42984
