Chemical,Monitor,Date Time ,Reading
Appluimonia,1,8/22/16 17:00,0.0240442
Appluimonia,1,8/22/16 21:00,0.0249436
Appluimonia,1,8/29/16 0:00,0.0244351
Appluimonia,1,8/29/16 2:00,0.065222
Appluimonia,1,8/29/16 3:00,0.0233755
Appluimonia,1,8/29/16 4:00,0.0564708
Appluimonia,1,8/29/16 9:00,0.0280418
Appluimonia,1,12/5/16 1:00,0.0597377
Appluimonia,1,12/5/16 10:00,0.100902
Appluimonia,1,12/5/16 13:00,0.0183862
Appluimonia,1,12/5/16 14:00,0.0682024
Appluimonia,1,12/5/16 18:00,0.0737834
Appluimonia,1,12/12/16 3:00,0.0113412
Appluimonia,1,12/12/16 6:00,0.00314383
Appluimonia,1,12/12/16 7:00,0.0358552
Appluimonia,1,12/12/16 13:00,0.00363132
Appluimonia,1,12/12/16 15:00,0.0160397
Appluimonia,1,12/19/16 6:00,0.0825101
Appluimonia,1,12/19/16 13:00,0.0472927
Appluimonia,1,12/19/16 16:00,0.0276876
Appluimonia,1,12/19/16 18:00,0.0363158
Appluimonia,1,12/26/16 3:00,0.0763633
Appluimonia,1,12/26/16 7:00,0.074748
Appluimonia,1,12/26/16 8:00,0.0649913
Appluimonia,1,12/26/16 10:00,0.0727126
Appluimonia,1,12/26/16 16:00,0.0236329
Appluimonia,1,12/26/16 21:00,0.0649148
Appluimonia,2,4/4/16 5:00,0.00159828
Appluimonia,2,4/4/16 10:00,0.107459
Appluimonia,2,4/4/16 13:00,1.80374
Appluimonia,2,4/4/16 18:00,0.0494432
Appluimonia,2,4/4/16 19:00,0.0314843
Appluimonia,2,4/4/16 22:00,0.0724041
Appluimonia,2,4/4/16 23:00,0.100604
Appluimonia,2,4/11/16 4:00,0.037185
Appluimonia,2,4/11/16 11:00,0.0985789
Appluimonia,2,4/11/16 14:00,0.0869948
Appluimonia,2,4/11/16 16:00,0.0274625
Appluimonia,2,4/11/16 18:00,0.0605611
Appluimonia,2,4/11/16 19:00,0.0621518
Appluimonia,2,4/11/16 20:00,0.087494
Appluimonia,2,4/11/16 22:00,0.0372744
Appluimonia,2,4/18/16 2:00,0.0569388
Appluimonia,2,4/18/16 4:00,0.0618867
Appluimonia,2,4/18/16 11:00,0.0383699
Appluimonia,2,4/18/16 13:00,0.0299803
Appluimonia,2,4/18/16 14:00,0.0660037
Appluimonia,2,4/18/16 18:00,0.0549873
Appluimonia,2,4/18/16 23:00,0.0449069
Appluimonia,2,4/25/16 4:00,0.0602583
Appluimonia,2,4/25/16 8:00,0.073361
Appluimonia,2,4/25/16 12:00,0.0337447
Appluimonia,2,4/25/16 22:00,0.0741328
Appluimonia,2,8/1/16 6:00,0.00528296
Appluimonia,2,8/1/16 11:00,0.0496405
Appluimonia,2,8/1/16 19:00,0.0385138
Appluimonia,2,8/1/16 20:00,0.00367193
Appluimonia,2,8/1/16 23:00,0.0688648
Appluimonia,2,8/8/16 2:00,0.051248
Appluimonia,2,8/8/16 15:00,0.0710549
Appluimonia,2,8/8/16 21:00,0.0273136
Appluimonia,2,8/8/16 22:00,0.0599563
Appluimonia,2,8/8/16 23:00,0.0807992
Appluimonia,2,8/15/16 6:00,0.0846683
Appluimonia,2,8/15/16 13:00,0.00982739
Appluimonia,2,8/15/16 14:00,0.0282854
Appluimonia,2,8/22/16 9:00,0.034616
Appluimonia,2,8/22/16 10:00,0.00825032
Appluimonia,2,8/22/16 17:00,0.0420599
Appluimonia,2,8/22/16 19:00,0.0509857
Appluimonia,2,8/22/16 20:00,0.0318181
Appluimonia,2,8/29/16 0:00,0.106933
Appluimonia,2,8/29/16 1:00,0.0713001
Appluimonia,2,8/29/16 6:00,0.0110598
Appluimonia,2,8/29/16 17:00,0.0805245
Appluimonia,2,12/5/16 1:00,0.0825933
Appluimonia,2,12/5/16 5:00,0.106988
Appluimonia,2,12/5/16 8:00,0.0324865
Appluimonia,2,12/5/16 10:00,0.0370921
Appluimonia,2,12/12/16 10:00,0.0791068
Appluimonia,2,12/12/16 17:00,0.0691069
Appluimonia,2,12/12/16 19:00,0.0422548
Appluimonia,2,12/19/16 3:00,0.0680599
Appluimonia,2,12/19/16 15:00,0.0411534
Appluimonia,2,12/19/16 19:00,0.0115391
Appluimonia,2,12/26/16 2:00,0.069849
Appluimonia,2,12/26/16 7:00,0.0569388
Appluimonia,3,4/4/16 0:00,3.22166
Appluimonia,3,4/4/16 1:00,3.89905
Appluimonia,3,4/4/16 2:00,2.02716
Appluimonia,3,4/4/16 4:00,2.07215
Appluimonia,3,4/4/16 5:00,3.09481
Appluimonia,3,4/4/16 8:00,0.0658116
Appluimonia,3,4/4/16 11:00,2.20415
Appluimonia,3,4/4/16 14:00,2.25334
Appluimonia,3,4/4/16 16:00,2.25943
Appluimonia,3,4/4/16 17:00,1.66213
Appluimonia,3,4/4/16 18:00,1.68566
Appluimonia,3,4/4/16 21:00,0.0818997
Appluimonia,3,4/4/16 22:00,1.54248
Appluimonia,3,4/11/16 1:00,2.44464
Appluimonia,3,4/11/16 2:00,2.85699
Appluimonia,3,4/11/16 4:00,1.39928
Appluimonia,3,4/11/16 5:00,0.0450478
Appluimonia,3,4/11/16 6:00,1.60585
Appluimonia,3,4/11/16 11:00,1.54141
Appluimonia,3,4/11/16 12:00,1.62965
Appluimonia,3,4/11/16 15:00,1.64338
Appluimonia,3,4/11/16 17:00,1.43403
Appluimonia,3,4/11/16 18:00,1.40645
Appluimonia,3,4/11/16 19:00,2.43902
Appluimonia,3,4/11/16 23:00,2.46515
Appluimonia,3,4/18/16 0:00,3.06336
Appluimonia,3,4/18/16 2:00,2.46056
Appluimonia,3,4/18/16 3:00,1.40334
Appluimonia,3,4/18/16 4:00,1.83622
Appluimonia,3,4/18/16 5:00,1.57653
Appluimonia,3,4/18/16 10:00,2.2623
Appluimonia,3,4/18/16 12:00,1.57194
Appluimonia,3,4/18/16 13:00,1.95102
Appluimonia,3,4/18/16 16:00,2.42186
Appluimonia,3,4/18/16 17:00,3.27511
Appluimonia,3,4/25/16 1:00,3.60951
Appluimonia,3,4/25/16 2:00,1.66213
Appluimonia,3,4/25/16 3:00,2.31377
Appluimonia,3,4/25/16 7:00,2.124
Appluimonia,3,4/25/16 10:00,0.0225062
Appluimonia,3,4/25/16 13:00,2.18416
Appluimonia,3,4/25/16 15:00,2.58971
Appluimonia,3,4/25/16 19:00,1.69674
Appluimonia,3,4/25/16 22:00,2.27132
Appluimonia,3,4/25/16 23:00,2.54044
Appluimonia,3,8/1/16 3:00,2.11103
Appluimonia,3,8/1/16 4:00,2.45303
Appluimonia,3,8/1/16 6:00,1.97736
Appluimonia,3,8/1/16 7:00,2.07539
Appluimonia,3,8/1/16 11:00,2.42009
Appluimonia,3,8/1/16 12:00,5.25331
Appluimonia,3,8/1/16 14:00,4.30398
Appluimonia,3,8/1/16 19:00,2.32181
Appluimonia,3,8/8/16 2:00,2.88281
Appluimonia,3,8/8/16 4:00,1.72517
Appluimonia,3,8/8/16 11:00,2.05414
Appluimonia,3,8/8/16 12:00,3.86343
Appluimonia,3,8/8/16 13:00,2.14313
Appluimonia,3,8/8/16 14:00,1.47195
Appluimonia,3,8/8/16 20:00,1.52496
Appluimonia,3,8/8/16 22:00,2.11708
Appluimonia,3,8/15/16 0:00,2.06633
Appluimonia,3,8/15/16 2:00,1.73191
Appluimonia,3,8/15/16 4:00,2.2407
Appluimonia,3,8/15/16 7:00,2.30858
Appluimonia,3,8/15/16 9:00,2.08994
Appluimonia,3,8/15/16 11:00,1.37442
Appluimonia,3,8/15/16 16:00,2.16522
Appluimonia,3,8/15/16 20:00,2.29431
Appluimonia,3,8/22/16 0:00,1.86646
Appluimonia,3,8/22/16 1:00,2.71077
Appluimonia,3,8/22/16 8:00,1.62239
Appluimonia,3,8/22/16 9:00,2.14434
Appluimonia,3,8/22/16 12:00,2.46194
Appluimonia,3,8/22/16 13:00,2.10119
Appluimonia,3,8/22/16 16:00,1.78819
Appluimonia,3,8/22/16 18:00,0.0492177
Appluimonia,3,8/22/16 19:00,4.79507
Appluimonia,3,8/22/16 21:00,1.42032
Appluimonia,3,8/29/16 3:00,1.57238
Appluimonia,3,8/29/16 5:00,2.99174
Appluimonia,3,8/29/16 7:00,1.46759
Appluimonia,3,8/29/16 11:00,1.9317
Appluimonia,3,8/29/16 13:00,2.15126
Appluimonia,3,8/29/16 15:00,1.83262
Appluimonia,3,8/29/16 19:00,4.75619
Appluimonia,3,8/29/16 21:00,2.11388
Appluimonia,3,8/29/16 23:00,1.49873
Appluimonia,3,12/5/16 0:00,2.50095
Appluimonia,3,12/5/16 4:00,4.13988
Appluimonia,3,12/5/16 6:00,1.47633
Appluimonia,3,12/5/16 7:00,2.11506
Appluimonia,3,12/5/16 8:00,2.16838
Appluimonia,3,12/5/16 11:00,2.32971
Appluimonia,3,12/5/16 13:00,1.65527
Appluimonia,3,12/5/16 17:00,2.62843
Appluimonia,3,12/5/16 19:00,1.6605
Appluimonia,3,12/5/16 22:00,2.42496
Appluimonia,3,12/5/16 23:00,2.08978
Appluimonia,3,12/12/16 1:00,3.01504
Appluimonia,3,12/12/16 4:00,2.2439
Appluimonia,3,12/12/16 5:00,5.39306
Appluimonia,3,12/12/16 9:00,3.74791
Appluimonia,3,12/12/16 12:00,1.98156
Appluimonia,3,12/12/16 16:00,1.47561
Appluimonia,3,12/12/16 18:00,1.55643
Appluimonia,3,12/12/16 19:00,2.22172
Appluimonia,3,12/19/16 2:00,3.84042
Appluimonia,3,12/19/16 7:00,1.77465
Appluimonia,3,12/19/16 12:00,1.60105
Appluimonia,3,12/19/16 13:00,2.25334
Appluimonia,3,12/19/16 14:00,1.54911
Appluimonia,3,12/19/16 19:00,1.80214
Appluimonia,3,12/19/16 23:00,2.06568
Appluimonia,3,12/26/16 2:00,1.90434
Appluimonia,3,12/26/16 3:00,2.73875
Appluimonia,3,12/26/16 8:00,1.71275
Appluimonia,3,12/26/16 10:00,1.54858
Appluimonia,3,12/26/16 12:00,4.13287
Appluimonia,3,12/26/16 16:00,2.81014
Appluimonia,3,12/26/16 17:00,1.92351
Appluimonia,3,12/26/16 18:00,3.83947
Appluimonia,3,12/26/16 19:00,1.58499
Appluimonia,3,12/26/16 23:00,2.10785
Appluimonia,4,4/4/16 1:00,0.0863432
Appluimonia,4,4/4/16 6:00,0.0315143
Appluimonia,4,4/4/16 8:00,0.0505891
Appluimonia,4,4/4/16 14:00,0.00802068
Appluimonia,4,4/4/16 16:00,0.0525036
Appluimonia,4,4/4/16 17:00,0.0192273
Appluimonia,4,4/4/16 18:00,0.0931294
Appluimonia,4,4/4/16 21:00,0.0953257
Appluimonia,4,4/11/16 1:00,0.096164
Appluimonia,4,4/11/16 3:00,0.104151
Appluimonia,4,4/11/16 7:00,0.0483368
Appluimonia,4,4/11/16 10:00,0.0564742
Appluimonia,4,4/11/16 14:00,0.00282634
Appluimonia,4,4/11/16 18:00,0.00432456
Appluimonia,4,4/11/16 19:00,0.0473937
Appluimonia,4,4/11/16 22:00,0.0122017
Appluimonia,4,4/18/16 10:00,0.0516116
Appluimonia,4,4/18/16 15:00,0.0225395
Appluimonia,4,4/18/16 20:00,0.0713217
Appluimonia,4,4/25/16 4:00,0.029856
Appluimonia,4,4/25/16 5:00,0.0780118
Appluimonia,4,4/25/16 10:00,0.0177105
Appluimonia,4,4/25/16 17:00,0.0013634
Appluimonia,4,8/1/16 0:00,1.3917
Appluimonia,4,8/1/16 2:00,1.70455
Appluimonia,4,8/1/16 9:00,2.34068
Appluimonia,4,8/1/16 11:00,3.58666
Appluimonia,4,8/1/16 19:00,2.52638
Appluimonia,4,8/8/16 5:00,1.36501
Appluimonia,4,8/22/16 0:00,1.42014
Appluimonia,4,8/22/16 5:00,1.55775
Appluimonia,4,8/22/16 8:00,1.50269
Appluimonia,4,8/22/16 10:00,1.39804
Appluimonia,4,8/22/16 16:00,1.52651
Appluimonia,4,8/29/16 3:00,1.50183
Appluimonia,4,8/29/16 5:00,1.45578
Appluimonia,4,8/29/16 11:00,1.41128
Appluimonia,4,8/29/16 20:00,1.37759
Appluimonia,4,12/5/16 0:00,1.96096
Appluimonia,4,12/5/16 1:00,2.00525
Appluimonia,4,12/5/16 2:00,2.0644
Appluimonia,4,12/5/16 3:00,2.22543
Appluimonia,4,12/5/16 4:00,2.10435
Appluimonia,4,12/5/16 5:00,2.4094
Appluimonia,4,12/5/16 6:00,2.30892
Appluimonia,4,12/5/16 7:00,1.74544
Appluimonia,4,12/5/16 8:00,1.65054
Appluimonia,4,12/5/16 9:00,2.21354
Appluimonia,4,12/5/16 10:00,1.94368
Appluimonia,4,12/5/16 11:00,1.74248
Appluimonia,4,12/5/16 12:00,1.63323
Appluimonia,4,12/5/16 13:00,2.04248
Appluimonia,4,12/5/16 14:00,1.94548
Appluimonia,4,12/5/16 15:00,1.46985
Appluimonia,4,12/5/16 16:00,1.8823
Appluimonia,4,12/5/16 17:00,1.79682
Appluimonia,4,12/5/16 18:00,2.03363
Appluimonia,4,12/5/16 19:00,1.68469
Appluimonia,4,12/5/16 20:00,1.89292
Appluimonia,4,12/5/16 21:00,1.98471
Appluimonia,4,12/5/16 22:00,1.75006
Appluimonia,4,12/5/16 23:00,1.71336
Appluimonia,4,12/12/16 0:00,2.17927
Appluimonia,4,12/12/16 1:00,2.21085
Appluimonia,4,12/12/16 2:00,1.72588
Appluimonia,4,12/12/16 3:00,2.01309
Appluimonia,4,12/12/16 4:00,1.93259
Appluimonia,4,12/12/16 5:00,1.86158
Appluimonia,4,12/12/16 6:00,1.91002
Appluimonia,4,12/12/16 7:00,1.85662
Appluimonia,4,12/12/16 8:00,2.08966
Appluimonia,4,12/12/16 9:00,2.15637
Appluimonia,4,12/12/16 10:00,2.14058
Appluimonia,4,12/12/16 11:00,2.12569
Appluimonia,4,12/12/16 12:00,1.99541
Appluimonia,4,12/12/16 13:00,1.63661
Appluimonia,4,12/12/16 14:00,1.79389
Appluimonia,4,12/12/16 15:00,1.87286
Appluimonia,4,12/12/16 16:00,1.88554
Appluimonia,4,12/12/16 17:00,2.21466
Appluimonia,4,12/12/16 18:00,1.66736
Appluimonia,4,12/12/16 19:00,2.007
Appluimonia,4,12/12/16 20:00,1.79397
Appluimonia,4,12/12/16 21:00,2.13471
Appluimonia,4,12/12/16 22:00,2.03669
Appluimonia,4,12/12/16 23:00,2.12609
Appluimonia,4,12/19/16 0:00,1.92819
Appluimonia,4,12/19/16 1:00,2.09756
Appluimonia,4,12/19/16 2:00,1.8518
Appluimonia,4,12/19/16 3:00,2.07554
Appluimonia,4,12/19/16 4:00,2.1303
Appluimonia,4,12/19/16 5:00,1.96202
Appluimonia,4,12/19/16 6:00,1.95494
Appluimonia,4,12/19/16 7:00,2.0361
Appluimonia,4,12/19/16 8:00,1.90843
Appluimonia,4,12/19/16 9:00,2.40176
Appluimonia,4,12/19/16 10:00,1.97443
Appluimonia,4,12/19/16 11:00,1.85494
Appluimonia,4,12/19/16 12:00,1.69083
Appluimonia,4,12/19/16 13:00,1.76664
Appluimonia,4,12/19/16 14:00,1.88828
Appluimonia,4,12/19/16 15:00,1.84813
Appluimonia,4,12/19/16 16:00,2.16192
Appluimonia,4,12/19/16 17:00,2.08543
Appluimonia,4,12/19/16 18:00,2.03099
Appluimonia,4,12/19/16 19:00,2.39327
Appluimonia,4,12/19/16 20:00,2.20779
Appluimonia,4,12/19/16 21:00,1.7131
Appluimonia,4,12/19/16 22:00,1.84356
Appluimonia,4,12/19/16 23:00,1.94633
Appluimonia,4,12/26/16 0:00,2.06469
Appluimonia,4,12/26/16 1:00,2.1232
Appluimonia,4,12/26/16 2:00,1.85499
Appluimonia,4,12/26/16 3:00,1.99227
Appluimonia,4,12/26/16 4:00,2.01207
Appluimonia,4,12/26/16 5:00,2.38694
Appluimonia,4,12/26/16 6:00,2.33452
Appluimonia,4,12/26/16 7:00,1.85391
Appluimonia,4,12/26/16 8:00,1.94671
Appluimonia,4,12/26/16 9:00,2.27897
Appluimonia,4,12/26/16 10:00,1.70501
Appluimonia,4,12/26/16 11:00,2.25624
Appluimonia,4,12/26/16 12:00,1.98671
Appluimonia,4,12/26/16 13:00,2.1814
Appluimonia,4,12/26/16 14:00,1.97126
Appluimonia,4,12/26/16 15:00,1.89752
Appluimonia,4,12/26/16 16:00,2.47636
Appluimonia,4,12/26/16 17:00,1.87497
Appluimonia,4,12/26/16 18:00,2.10003
Appluimonia,4,12/26/16 19:00,1.85266
Appluimonia,4,12/26/16 20:00,1.89362
Appluimonia,4,12/26/16 21:00,2.18256
Appluimonia,4,12/26/16 22:00,1.81964
Appluimonia,4,12/26/16 23:00,1.92297
Appluimonia,5,4/4/16 1:00,0.0420385
Appluimonia,5,4/4/16 11:00,0.0084962
Appluimonia,5,4/4/16 14:00,0.0984913
Appluimonia,5,4/4/16 16:00,0.0814404
Appluimonia,5,4/4/16 18:00,0.0321246
Appluimonia,5,4/4/16 20:00,0.0503667
Appluimonia,5,4/4/16 23:00,0.0390317
Appluimonia,5,4/11/16 5:00,0.0219787
Appluimonia,5,4/11/16 7:00,0.00718693
Appluimonia,5,4/11/16 13:00,0.0835257
Appluimonia,5,4/11/16 20:00,0.0620969
Appluimonia,5,4/11/16 22:00,0.0749996
Appluimonia,5,4/18/16 1:00,0.0926364
Appluimonia,5,4/18/16 9:00,0.0242597
Appluimonia,5,4/18/16 10:00,0.107413
Appluimonia,5,4/18/16 14:00,0.095105
Appluimonia,5,4/18/16 15:00,0.00475727
Appluimonia,5,4/18/16 22:00,0.0969733
Appluimonia,5,4/25/16 0:00,0.0826684
Appluimonia,5,4/25/16 4:00,0.00418512
Appluimonia,5,4/25/16 6:00,1.51428
Appluimonia,5,4/25/16 7:00,0.00451931
Appluimonia,5,4/25/16 10:00,0.0966151
Appluimonia,5,4/25/16 13:00,0.0184301
Appluimonia,5,4/25/16 15:00,0.0644988
Appluimonia,5,4/25/16 23:00,0.0953895
Appluimonia,5,8/1/16 4:00,0.0707476
Appluimonia,5,8/1/16 6:00,2.51583
Appluimonia,5,8/1/16 7:00,3.23455
Appluimonia,5,8/1/16 13:00,2.55529
Appluimonia,5,8/1/16 14:00,2.11448
Appluimonia,5,8/1/16 16:00,0.0227673
Appluimonia,5,8/1/16 22:00,2.27037
Appluimonia,5,8/8/16 10:00,0.0549964
Appluimonia,5,8/8/16 13:00,0.029563
Appluimonia,5,8/8/16 16:00,0.0796317
Appluimonia,5,8/8/16 18:00,0.0139661
Appluimonia,5,8/15/16 1:00,0.0907624
Appluimonia,5,8/15/16 6:00,0.0240996
Appluimonia,5,8/15/16 10:00,0.061315
Appluimonia,5,8/15/16 17:00,0.0338134
Appluimonia,5,8/15/16 20:00,0.0952174
Appluimonia,5,8/22/16 6:00,0.0330524
Appluimonia,5,8/22/16 11:00,0.0880258
Appluimonia,5,8/29/16 0:00,0.0114803
Appluimonia,5,8/29/16 8:00,0.0566451
Appluimonia,5,8/29/16 14:00,0.0294196
Appluimonia,5,8/29/16 20:00,0.0119369
Appluimonia,5,12/5/16 6:00,5.98556
Appluimonia,5,12/5/16 12:00,0.10161
Appluimonia,5,12/5/16 20:00,0.0149136
Appluimonia,5,12/12/16 3:00,0.0211523
Appluimonia,5,12/12/16 4:00,2.60054
Appluimonia,5,12/12/16 5:00,3.14269
Appluimonia,5,12/12/16 6:00,1.74741
Appluimonia,5,12/12/16 7:00,2.08731
Appluimonia,5,12/12/16 9:00,3.01632
Appluimonia,5,12/12/16 15:00,1.68554
Appluimonia,5,12/12/16 23:00,0.0909497
Appluimonia,5,12/19/16 14:00,0.0296134
Appluimonia,5,12/19/16 22:00,0.0458501
Appluimonia,5,12/26/16 0:00,0.0541585
Appluimonia,5,12/26/16 1:00,0.01817
Appluimonia,5,12/26/16 12:00,1.3639
Appluimonia,5,12/26/16 13:00,1.83213
Appluimonia,5,12/26/16 14:00,2.78242
Appluimonia,5,12/26/16 17:00,1.38739
Appluimonia,5,12/26/16 20:00,0.0149204
Appluimonia,6,4/4/16 0:00,0.0186713
Appluimonia,6,4/4/16 3:00,0.0793595
Appluimonia,6,4/4/16 15:00,0.0721281
Appluimonia,6,4/4/16 23:00,0.0231199
Appluimonia,6,4/11/16 14:00,0.0726547
Appluimonia,6,4/18/16 8:00,0.031397
Appluimonia,6,4/25/16 10:00,0.0528447
Appluimonia,6,4/25/16 14:00,0.0585448
Appluimonia,6,4/25/16 15:00,0.029943
Appluimonia,6,4/25/16 23:00,0.0651956
Appluimonia,6,8/1/16 19:00,0.0220304
Appluimonia,6,8/8/16 18:00,0.0224403
Appluimonia,6,8/15/16 4:00,0.0139984
Appluimonia,6,8/15/16 5:00,0.0451861
Appluimonia,6,8/15/16 9:00,0.0763927
Appluimonia,6,8/22/16 10:00,0.0543302
Appluimonia,6,8/22/16 14:00,0.0913803
Appluimonia,6,8/22/16 17:00,0.0423467
Appluimonia,6,8/22/16 22:00,0.0505212
Appluimonia,6,8/29/16 17:00,0.0653751
Appluimonia,6,12/5/16 6:00,1.6139
Appluimonia,6,12/5/16 13:00,0.00736022
Appluimonia,6,12/5/16 20:00,0.00469904
Appluimonia,6,12/12/16 5:00,0.0920324
Appluimonia,6,12/12/16 7:00,0.0567009
Appluimonia,6,12/19/16 10:00,0.10431
Appluimonia,6,12/26/16 10:00,4.07212
Appluimonia,6,12/26/16 23:00,0.0847191
Appluimonia,7,4/4/16 0:00,1.73195
Appluimonia,7,4/4/16 1:00,1.94944
Appluimonia,7,4/4/16 6:00,2.61694
Appluimonia,7,4/4/16 12:00,0.0100451
Appluimonia,7,4/4/16 17:00,0.0583046
Appluimonia,7,4/11/16 11:00,2.52984
Appluimonia,7,4/11/16 14:00,0.0643764
Appluimonia,7,4/11/16 22:00,1.44347
Appluimonia,7,4/18/16 7:00,2.14282
Appluimonia,7,4/18/16 12:00,0.0106099
Appluimonia,7,4/18/16 20:00,0.0357944
Appluimonia,7,4/25/16 1:00,0.0104763
Appluimonia,7,4/25/16 11:00,0.0351903
Appluimonia,7,4/25/16 12:00,0.103808
Appluimonia,7,4/25/16 15:00,0.0957342
Appluimonia,7,8/1/16 0:00,0.0618826
Appluimonia,7,8/1/16 2:00,1.91876
Appluimonia,7,8/1/16 13:00,0.105626
Appluimonia,7,8/1/16 21:00,0.0105716
Appluimonia,7,8/1/16 22:00,0.00452146
