Chemical,Monitor,Date Time ,Reading
Chlorodinine,3,4/17/16 0:00,0.888705
Chlorodinine,3,4/22/16 0:00,0.942414
Chlorodinine,3,4/26/16 0:00,1.16279
Chlorodinine,3,4/27/16 0:00,1.00663
Chlorodinine,3,8/3/16 0:00,0.890158
Chlorodinine,3,8/8/16 0:00,1.45618
Chlorodinine,3,8/12/16 0:00,1.03243
Chlorodinine,3,8/13/16 0:00,1.35522
Chlorodinine,3,8/15/16 0:00,1.35701
Chlorodinine,3,8/21/16 0:00,0.843802
Chlorodinine,3,8/27/16 0:00,0.776477
Chlorodinine,3,12/4/16 0:00,1.01563
Chlorodinine,3,12/9/16 0:00,1.07752
Chlorodinine,3,12/12/16 0:00,1.25538
Chlorodinine,3,12/13/16 0:00,1.21442
Chlorodinine,3,12/18/16 0:00,1.30274
Chlorodinine,3,12/19/16 0:00,1.01625
Chlorodinine,3,12/22/16 0:00,0.834039
Chlorodinine,3,12/24/16 0:00,1.03905
Chlorodinine,3,12/28/16 0:00,0.993198
Chlorodinine,3,12/29/16 0:00,1.54013
Chlorodinine,4,8/1/16 0:00,1.11785
Chlorodinine,4,8/3/16 0:00,1.11287
Chlorodinine,4,8/5/16 0:00,1.12689
Chlorodinine,4,8/8/16 0:00,0.90206
Chlorodinine,4,8/9/16 0:00,1.00038
Chlorodinine,4,8/11/16 0:00,0.933835
Chlorodinine,4,8/12/16 0:00,1.10461
Chlorodinine,4,8/13/16 0:00,0.909189
Chlorodinine,4,8/15/16 0:00,1.05334
Chlorodinine,4,8/16/16 0:00,1.03756
Chlorodinine,4,8/17/16 0:00,1.03496
Chlorodinine,4,8/18/16 0:00,1.11767
Chlorodinine,4,8/19/16 0:00,1.05907
Chlorodinine,4,8/20/16 0:00,1.52622
Chlorodinine,4,8/21/16 0:00,1.14792
Chlorodinine,4,8/23/16 0:00,1.1695
Chlorodinine,4,8/24/16 0:00,1.1638
Chlorodinine,4,8/25/16 0:00,0.825427
Chlorodinine,4,8/26/16 0:00,1.18831
Chlorodinine,4,8/27/16 0:00,1.19669
Chlorodinine,4,8/28/16 0:00,1.21451
Chlorodinine,4,8/29/16 0:00,1.00546
Chlorodinine,4,8/31/16 0:00,1.15458
Chlorodinine,4,12/3/16 0:00,1.55535
Chlorodinine,4,12/28/16 0:00,1.50091
Chlorodinine,5,8/5/16 0:00,0.952214
Chlorodinine,5,8/10/16 0:00,1.40816
Chlorodinine,5,8/20/16 0:00,0.776039
Chlorodinine,5,12/1/16 0:00,0.851486
Chlorodinine,5,12/3/16 0:00,1.15207
Chlorodinine,5,12/4/16 0:00,1.03543
Chlorodinine,5,12/6/16 0:00,1.03766
Chlorodinine,5,12/10/16 0:00,0.875198
Chlorodinine,5,12/14/16 0:00,1.4855
Chlorodinine,5,12/18/16 0:00,1.073
Chlorodinine,5,12/19/16 0:00,0.827848
Chlorodinine,5,12/21/16 0:00,0.804785
Chlorodinine,5,12/22/16 0:00,1.48674
Chlorodinine,5,12/24/16 0:00,1.11867
Chlorodinine,5,12/28/16 0:00,0.809653
Chlorodinine,6,8/15/16 0:00,0.986602
Chlorodinine,6,12/14/16 0:00,0.811934
Chlorodinine,6,12/17/16 0:00,0.961019
Chlorodinine,7,4/1/16 0:00,0.943983
Chlorodinine,7,4/3/16 0:00,0.882124
Chlorodinine,7,4/4/16 0:00,0.850849
Chlorodinine,7,4/10/16 0:00,0.98786
Chlorodinine,7,4/12/16 0:00,1.18932
Chlorodinine,7,4/21/16 0:00,1.32761
Chlorodinine,7,4/25/16 0:00,0.831365
Chlorodinine,7,4/26/16 0:00,1.29264
Chlorodinine,7,8/5/16 0:00,0.853528
Chlorodinine,7,8/6/16 0:00,1.05078
Chlorodinine,7,8/21/16 0:00,0.899303
Chlorodinine,7,12/3/16 0:00,0.947506
Chlorodinine,7,12/10/16 0:00,0.954923
Chlorodinine,7,12/19/16 0:00,0.94236
Chlorodinine,7,12/23/16 0:00,1.11308
Chlorodinine,7,12/25/16 0:00,1.34773
Chlorodinine,7,12/31/16 0:00,1.29598
Chlorodinine,8,4/14/16 0:00,1.09797
Chlorodinine,8,8/13/16 0:00,0.847895
Chlorodinine,8,8/16/16 0:00,1.55036
Chlorodinine,8,8/28/16 0:00,1.21319
Chlorodinine,8,12/16/16 0:00,0.79214
Chlorodinine,8,12/22/16 0:00,0.931161
Chlorodinine,8,12/24/16 0:00,0.963376
Chlorodinine,8,12/30/16 0:00,0.906811
Chlorodinine,9,8/24/16 0:00,0.873736
Chlorodinine,9,8/25/16 0:00,0.916475
Chlorodinine,9,8/28/16 0:00,1.01983
Chlorodinine,9,8/31/16 0:00,1.16225
Chlorodinine,9,12/3/16 0:00,0.992446
Chlorodinine,9,12/14/16 0:00,1.30739
Chlorodinine,9,12/16/16 0:00,0.891713
Chlorodinine,9,12/20/16 0:00,1.15913
Chlorodinine,9,12/28/16 0:00,0.83803
Chlorodinine,9,12/30/16 0:00,0.817093
Methylosmolene,3,4/4/16 0:00,1.35776
Methylosmolene,3,4/5/16 0:00,1.75661
Methylosmolene,3,4/10/16 0:00,1.84036
Methylosmolene,3,4/16/16 0:00,2.41569
Methylosmolene,3,4/21/16 0:00,2.16698
Methylosmolene,3,4/26/16 0:00,2.25107
Methylosmolene,3,4/28/16 0:00,1.18126
Methylosmolene,3,4/29/16 0:00,2.28432
Methylosmolene,3,8/1/16 0:00,1.31405
Methylosmolene,3,8/5/16 0:00,2.04603
Methylosmolene,3,8/9/16 0:00,1.56259
Methylosmolene,3,8/12/16 0:00,2.09242
Methylosmolene,3,8/15/16 0:00,1.18777
Methylosmolene,3,8/18/16 0:00,1.7823
Methylosmolene,3,8/21/16 0:00,1.95703
Methylosmolene,3,8/22/16 0:00,1.15097
Methylosmolene,3,8/24/16 0:00,1.95014
Methylosmolene,3,8/29/16 0:00,2.10835
Methylosmolene,3,8/31/16 0:00,1.87359
Methylosmolene,3,12/3/16 0:00,2.05526
Methylosmolene,3,12/8/16 0:00,2.42407
Methylosmolene,3,12/16/16 0:00,2.34382
Methylosmolene,3,12/28/16 0:00,1.3748
Methylosmolene,4,8/5/16 0:00,1.46822
Methylosmolene,4,8/9/16 0:00,1.28117
Methylosmolene,4,8/11/16 0:00,1.12279
Methylosmolene,4,8/12/16 0:00,1.19621
Methylosmolene,4,8/17/16 0:00,1.25351
Methylosmolene,4,8/20/16 0:00,1.1161
Methylosmolene,4,8/21/16 0:00,1.11396
Methylosmolene,4,8/25/16 0:00,1.43515
Methylosmolene,4,8/28/16 0:00,1.2579
Methylosmolene,4,8/31/16 0:00,1.2503
Methylosmolene,4,12/1/16 0:00,2.16032
Methylosmolene,4,12/3/16 0:00,1.96395
Methylosmolene,4,12/4/16 0:00,1.96183
Methylosmolene,4,12/5/16 0:00,1.82518
Methylosmolene,4,12/6/16 0:00,1.69412
Methylosmolene,4,12/8/16 0:00,1.72769
Methylosmolene,4,12/9/16 0:00,2.02579
Methylosmolene,4,12/10/16 0:00,2.38442
Methylosmolene,4,12/11/16 0:00,1.9886
Methylosmolene,4,12/12/16 0:00,1.88779
Methylosmolene,4,12/13/16 0:00,1.81582
Methylosmolene,4,12/14/16 0:00,2.3115
Methylosmolene,4,12/15/16 0:00,1.77658
Methylosmolene,4,12/16/16 0:00,1.54716
Methylosmolene,4,12/17/16 0:00,2.01549
Methylosmolene,4,12/18/16 0:00,1.85829
Methylosmolene,4,12/19/16 0:00,1.77745
Methylosmolene,4,12/20/16 0:00,2.45712
Methylosmolene,4,12/21/16 0:00,1.93119
Methylosmolene,4,12/22/16 0:00,2.05182
Methylosmolene,4,12/23/16 0:00,2.15147
Methylosmolene,4,12/24/16 0:00,2.11163
Methylosmolene,4,12/25/16 0:00,1.88684
Methylosmolene,4,12/26/16 0:00,1.70555
Methylosmolene,4,12/27/16 0:00,2.04875
Methylosmolene,4,12/28/16 0:00,2.16918
Methylosmolene,4,12/29/16 0:00,2.13056
Methylosmolene,4,12/30/16 0:00,1.57092
Methylosmolene,4,12/31/16 0:00,1.60414
Methylosmolene,5,8/24/16 0:00,1.11842
Methylosmolene,5,12/8/16 0:00,1.17221
Methylosmolene,5,12/10/16 0:00,1.1306
Methylosmolene,5,12/15/16 0:00,2.01183
Methylosmolene,5,12/22/16 0:00,1.16237
Methylosmolene,5,12/23/16 0:00,2.01263
Methylosmolene,5,12/26/16 0:00,1.12277
Methylosmolene,5,12/27/16 0:00,1.17214
Methylosmolene,7,4/1/16 0:00,2.63064
Methylosmolene,7,4/5/16 0:00,1.90123
Methylosmolene,7,4/9/16 0:00,1.51865
Methylosmolene,7,4/18/16 0:00,1.58408
Methylosmolene,7,4/24/16 0:00,1.29068
Methylosmolene,7,8/31/16 0:00,1.70396
Methylosmolene,7,12/21/16 0:00,2.04941
Methylosmolene,8,8/8/16 0:00,1.19343
Methylosmolene,8,8/18/16 0:00,1.52748
Methylosmolene,8,8/28/16 0:00,1.17684
Methylosmolene,8,12/6/16 0:00,1.28938
Methylosmolene,8,12/20/16 0:00,1.18319
Methylosmolene,9,12/1/16 0:00,1.14461
Methylosmolene,9,12/12/16 0:00,1.30793
Methylosmolene,9,12/25/16 0:00,1.18081
