Chemical,Monitor,Date Time ,Reading
Chlorodinine,7,12/4/16 8:00,1.54336
Chlorodinine,7,12/16/16 8:00,1.22265
Chlorodinine,7,12/18/16 8:00,0.820211
Chlorodinine,7,12/31/16 8:00,1.07857
Chlorodinine,8,4/8/16 8:00,1.12856
Chlorodinine,8,4/21/16 8:00,1.42603
Chlorodinine,8,4/24/16 8:00,0.922422
Chlorodinine,8,4/27/16 8:00,1.08238
Chlorodinine,8,4/30/16 8:00,0.920204
Chlorodinine,8,8/6/16 8:00,0.966195
Chlorodinine,8,8/8/16 8:00,0.917154
Chlorodinine,8,8/13/16 8:00,1.10165
Chlorodinine,8,8/17/16 8:00,1.16036
Chlorodinine,8,8/23/16 8:00,1.28902
Chlorodinine,8,12/2/16 8:00,0.839797
Chlorodinine,8,12/3/16 8:00,0.793279
Chlorodinine,8,12/11/16 8:00,0.787564
Chlorodinine,8,12/15/16 8:00,0.834018
Chlorodinine,8,12/16/16 8:00,0.914483
Chlorodinine,8,12/17/16 8:00,1.09664
Chlorodinine,8,12/25/16 8:00,0.809375
Chlorodinine,8,12/27/16 8:00,0.853379
Chlorodinine,8,12/29/16 8:00,1.13692
Chlorodinine,9,8/23/16 8:00,0.818887
Chlorodinine,9,8/25/16 8:00,1.56824
Chlorodinine,9,12/2/16 8:00,1.45275
Chlorodinine,9,12/5/16 8:00,0.84576
Chlorodinine,9,12/7/16 8:00,1.11517
Chlorodinine,9,12/16/16 8:00,1.35251
Chlorodinine,9,12/23/16 8:00,0.859611
Chlorodinine,9,12/24/16 8:00,0.772455
Chlorodinine,9,12/26/16 8:00,1.01913
Methylosmolene,3,4/2/16 8:00,1.60518
Methylosmolene,3,4/16/16 8:00,1.39396
Methylosmolene,3,4/18/16 8:00,2.26882
Methylosmolene,3,4/20/16 8:00,2.08142
Methylosmolene,3,4/23/16 8:00,1.72248
Methylosmolene,3,4/25/16 8:00,2.31237
Methylosmolene,3,4/26/16 8:00,1.60652
Methylosmolene,3,4/28/16 8:00,1.36305
Methylosmolene,3,4/29/16 8:00,1.20857
Methylosmolene,3,4/30/16 8:00,1.8948
Methylosmolene,3,8/2/16 8:00,2.59932
Methylosmolene,3,8/3/16 8:00,2.58635
Methylosmolene,3,8/9/16 8:00,1.70647
Methylosmolene,3,8/10/16 8:00,2.04081
Methylosmolene,3,8/16/16 8:00,2.34691
Methylosmolene,3,8/17/16 8:00,2.59801
Methylosmolene,3,8/18/16 8:00,2.62763
Methylosmolene,3,8/19/16 8:00,1.82176
Methylosmolene,3,8/22/16 8:00,1.9208
Methylosmolene,3,8/25/16 8:00,1.40743
Methylosmolene,3,8/26/16 8:00,1.34287
Methylosmolene,3,8/28/16 8:00,1.71955
Methylosmolene,3,8/29/16 8:00,1.31085
Methylosmolene,3,12/7/16 8:00,1.77643
Methylosmolene,3,12/11/16 8:00,1.78332
Methylosmolene,3,12/13/16 8:00,1.45558
Methylosmolene,3,12/15/16 8:00,1.87386
Methylosmolene,3,12/28/16 8:00,1.77758
Methylosmolene,3,12/29/16 8:00,2.16329
Methylosmolene,3,12/30/16 8:00,1.13866
Methylosmolene,4,8/1/16 8:00,1.36049
Methylosmolene,4,8/4/16 8:00,1.11751
Methylosmolene,4,8/11/16 8:00,1.47892
Methylosmolene,4,8/13/16 8:00,1.1582
Methylosmolene,4,8/15/16 8:00,1.1842
Methylosmolene,4,8/16/16 8:00,1.20981
Methylosmolene,4,8/17/16 8:00,1.38728
Methylosmolene,4,8/23/16 8:00,1.11436
Methylosmolene,4,8/24/16 8:00,1.16287
Methylosmolene,4,8/26/16 8:00,1.11746
Methylosmolene,4,8/27/16 8:00,1.33051
Methylosmolene,4,8/30/16 8:00,1.16769
Methylosmolene,4,12/1/16 8:00,1.88635
Methylosmolene,4,12/2/16 8:00,2.02328
Methylosmolene,4,12/3/16 8:00,2.01878
Methylosmolene,4,12/4/16 8:00,2.01895
Methylosmolene,4,12/5/16 8:00,2.12765
Methylosmolene,4,12/6/16 8:00,1.94591
Methylosmolene,4,12/7/16 8:00,1.94732
Methylosmolene,4,12/8/16 8:00,1.81371
Methylosmolene,4,12/9/16 8:00,1.69748
Methylosmolene,4,12/10/16 8:00,1.92514
Methylosmolene,4,12/11/16 8:00,2.06308
Methylosmolene,4,12/12/16 8:00,2.13205
Methylosmolene,4,12/13/16 8:00,1.99806
Methylosmolene,4,12/14/16 8:00,2.10452
Methylosmolene,4,12/15/16 8:00,1.52785
Methylosmolene,4,12/16/16 8:00,1.94232
Methylosmolene,4,12/19/16 8:00,1.86275
Methylosmolene,4,12/20/16 8:00,2.22201
Methylosmolene,4,12/21/16 8:00,2.28465
Methylosmolene,4,12/22/16 8:00,1.92189
Methylosmolene,4,12/23/16 8:00,2.25179
Methylosmolene,4,12/24/16 8:00,2.61539
Methylosmolene,4,12/25/16 8:00,2.03816
Methylosmolene,4,12/26/16 8:00,2.03148
Methylosmolene,4,12/27/16 8:00,2.33427
Methylosmolene,4,12/28/16 8:00,2.1007
Methylosmolene,4,12/29/16 8:00,1.65163
Methylosmolene,4,12/30/16 8:00,2.06738
Methylosmolene,4,12/31/16 8:00,2.42177
Methylosmolene,5,12/21/16 8:00,1.47898
Methylosmolene,5,12/23/16 8:00,1.22143
Methylosmolene,5,12/25/16 8:00,1.21157
Methylosmolene,7,4/2/16 8:00,1.98952
Methylosmolene,7,4/14/16 8:00,1.63173
Methylosmolene,7,4/18/16 8:00,1.86657
Methylosmolene,7,4/27/16 8:00,1.23762
Methylosmolene,7,8/3/16 8:00,1.24999
Methylosmolene,7,8/6/16 8:00,1.44053
Methylosmolene,7,8/19/16 8:00,1.43225
Methylosmolene,7,12/10/16 8:00,1.21966
Methylosmolene,7,12/15/16 8:00,1.22743
Methylosmolene,7,12/17/16 8:00,1.60857
Methylosmolene,7,12/22/16 8:00,1.51618
Methylosmolene,8,4/7/16 8:00,1.21199
Methylosmolene,8,4/16/16 8:00,1.2858
Methylosmolene,8,8/1/16 8:00,1.10874
Methylosmolene,9,8/26/16 8:00,1.17014
Methylosmolene,9,8/28/16 8:00,1.18556
Methylosmolene,9,12/2/16 8:00,1.39134
Methylosmolene,9,12/3/16 8:00,1.25056
