Chemical,Monitor,Date Time ,Reading
Appluimonia,3,4/26/16 11:00,1.28835
Appluimonia,3,8/5/16 11:00,1.21916
Appluimonia,3,8/6/16 11:00,0.706498
Appluimonia,3,8/11/16 11:00,0.786779
Appluimonia,3,8/12/16 11:00,1.30647
Appluimonia,3,8/13/16 11:00,1.07704
Appluimonia,3,8/16/16 11:00,1.01771
Appluimonia,3,8/20/16 11:00,0.790381
Appluimonia,3,12/1/16 11:00,0.785853
Appluimonia,3,12/6/16 11:00,1.02901
Appluimonia,3,12/8/16 11:00,1.15604
Appluimonia,3,12/14/16 11:00,0.733752
Appluimonia,3,12/15/16 11:00,0.737852
Appluimonia,3,12/22/16 11:00,0.967859
Appluimonia,3,12/25/16 11:00,0.922717
Appluimonia,3,12/26/16 11:00,0.712729
Appluimonia,3,12/30/16 11:00,0.743121
Appluimonia,3,12/31/16 11:00,0.755823
Appluimonia,4,8/2/16 11:00,1.00276
Appluimonia,4,8/3/16 11:00,1.29592
Appluimonia,4,8/4/16 11:00,1.24903
Appluimonia,4,8/5/16 11:00,0.897254
Appluimonia,4,8/7/16 11:00,0.942238
Appluimonia,4,8/8/16 11:00,1.11609
Appluimonia,4,8/10/16 11:00,1.14543
Appluimonia,4,8/11/16 11:00,1.28191
Appluimonia,4,8/12/16 11:00,1.24671
Appluimonia,4,8/13/16 11:00,0.849655
Appluimonia,4,8/14/16 11:00,1.16324
Appluimonia,4,8/15/16 11:00,1.13344
Appluimonia,4,8/17/16 11:00,1.25404
Appluimonia,4,8/19/16 11:00,0.925951
Appluimonia,4,8/21/16 11:00,0.834825
Appluimonia,4,8/22/16 11:00,0.916157
Appluimonia,4,8/23/16 11:00,1.09927
Appluimonia,4,8/24/16 11:00,1.31213
Appluimonia,4,8/25/16 11:00,1.19761
Appluimonia,4,8/26/16 11:00,1.06774
Appluimonia,4,8/27/16 11:00,1.26573
Appluimonia,4,8/28/16 11:00,1.18678
Appluimonia,4,8/30/16 11:00,1.34272
Appluimonia,4,8/31/16 11:00,0.964359
Appluimonia,5,8/8/16 11:00,0.820203
Appluimonia,5,8/10/16 11:00,0.717575
Appluimonia,5,8/16/16 11:00,0.837567
Appluimonia,5,8/18/16 11:00,0.785919
Appluimonia,5,8/31/16 11:00,0.968148
Appluimonia,5,12/4/16 11:00,0.825283
Appluimonia,5,12/5/16 11:00,0.752859
Appluimonia,5,12/7/16 11:00,1.26702
Appluimonia,5,12/8/16 11:00,1.05187
Appluimonia,5,12/16/16 11:00,0.787454
Appluimonia,5,12/21/16 11:00,1.11069
Appluimonia,6,4/11/16 11:00,0.730061
Appluimonia,6,8/4/16 11:00,0.796933
Appluimonia,6,8/6/16 11:00,0.725894
Appluimonia,6,8/13/16 11:00,0.721696
Appluimonia,6,8/22/16 11:00,0.78984
Appluimonia,6,8/23/16 11:00,0.950426
Appluimonia,6,12/13/16 11:00,0.817584
Appluimonia,6,12/15/16 11:00,0.82005
Appluimonia,6,12/16/16 11:00,0.785829
Appluimonia,6,12/24/16 11:00,0.730901
Appluimonia,6,12/30/16 11:00,0.734936
Appluimonia,7,4/3/16 11:00,0.913264
Appluimonia,7,4/21/16 11:00,1.05255
Appluimonia,7,4/24/16 11:00,0.996916
Appluimonia,7,8/4/16 11:00,1.17244
Appluimonia,7,8/10/16 11:00,0.96447
Appluimonia,7,8/13/16 11:00,0.971685
Appluimonia,7,8/19/16 11:00,0.826037
Appluimonia,7,8/21/16 11:00,0.736897
Appluimonia,7,8/22/16 11:00,0.728292
Appluimonia,7,8/28/16 11:00,0.911265
Appluimonia,7,12/6/16 11:00,1.18915
Appluimonia,7,12/19/16 11:00,0.791476
Appluimonia,7,12/23/16 11:00,0.735455
Appluimonia,7,12/25/16 11:00,0.87483
Appluimonia,8,4/1/16 11:00,0.78212
Appluimonia,8,4/7/16 11:00,1.04903
Appluimonia,8,4/9/16 11:00,0.716509
Appluimonia,8,4/15/16 11:00,1.01009
Appluimonia,8,4/16/16 11:00,0.813217
Appluimonia,8,4/17/16 11:00,1.32061
Appluimonia,8,8/11/16 11:00,0.823582
Appluimonia,8,8/22/16 11:00,1.15232
Appluimonia,8,8/26/16 11:00,1.07771
Appluimonia,8,8/28/16 11:00,0.976894
Appluimonia,8,12/3/16 11:00,0.752543
Appluimonia,8,12/4/16 11:00,0.988476
Appluimonia,8,12/18/16 11:00,0.943072
Appluimonia,8,12/22/16 11:00,1.10859
Appluimonia,8,12/31/16 11:00,0.813478
Appluimonia,9,4/12/16 11:00,1.11987
Appluimonia,9,8/21/16 11:00,1.2497
Appluimonia,9,8/24/16 11:00,0.919575
Appluimonia,9,8/25/16 11:00,0.99321
Appluimonia,9,8/31/16 11:00,0.909594
Appluimonia,9,12/1/16 11:00,0.709597
Appluimonia,9,12/3/16 11:00,1.04842
Appluimonia,9,12/4/16 11:00,0.759634
Appluimonia,9,12/16/16 11:00,0.717936
Appluimonia,9,12/21/16 11:00,1.22913
Appluimonia,9,12/29/16 11:00,0.727124
Chlorodinine,1,4/26/16 11:00,1.13218
Chlorodinine,2,4/16/16 11:00,0.796448
Chlorodinine,2,4/18/16 11:00,0.791108
Chlorodinine,2,4/28/16 11:00,0.837439
Chlorodinine,2,8/12/16 11:00,0.832905
Chlorodinine,2,12/3/16 11:00,0.925213
Chlorodinine,3,4/3/16 11:00,1.11591
Chlorodinine,3,4/13/16 11:00,0.77405
Chlorodinine,3,4/14/16 11:00,1.06561
Chlorodinine,3,4/21/16 11:00,0.794057
Chlorodinine,3,4/22/16 11:00,1.22106
Chlorodinine,3,4/23/16 11:00,0.948
Chlorodinine,3,4/25/16 11:00,1.35701
Chlorodinine,3,8/3/16 11:00,0.838228
Chlorodinine,3,8/5/16 11:00,1.5678
Chlorodinine,3,8/8/16 11:00,1.20806
Chlorodinine,3,8/10/16 11:00,0.921936
Chlorodinine,3,8/11/16 11:00,1.39821
Chlorodinine,3,8/12/16 11:00,0.916093
Chlorodinine,3,8/16/16 11:00,0.982596
Chlorodinine,3,8/18/16 11:00,1.57456
Chlorodinine,3,8/19/16 11:00,1.41797
Chlorodinine,3,8/23/16 11:00,0.961845
Chlorodinine,3,12/2/16 11:00,1.56574
Chlorodinine,3,12/3/16 11:00,1.23922
Chlorodinine,3,12/5/16 11:00,1.44107
Chlorodinine,3,12/11/16 11:00,0.94815
Chlorodinine,3,12/13/16 11:00,1.24614
Chlorodinine,3,12/17/16 11:00,1.2266
Chlorodinine,3,12/19/16 11:00,1.41905
Chlorodinine,3,12/20/16 11:00,1.12006
Chlorodinine,3,12/23/16 11:00,1.32904
Chlorodinine,3,12/28/16 11:00,1.03664
Chlorodinine,4,4/12/16 11:00,0.941421
Chlorodinine,4,8/1/16 11:00,1.01367
Chlorodinine,4,8/2/16 11:00,0.981115
Chlorodinine,4,8/3/16 11:00,1.01244
Chlorodinine,4,8/4/16 11:00,1.46428
Chlorodinine,4,8/6/16 11:00,0.800814
Chlorodinine,4,8/7/16 11:00,1.01606
Chlorodinine,4,8/8/16 11:00,1.01723
Chlorodinine,4,8/9/16 11:00,1.1882
Chlorodinine,4,8/11/16 11:00,0.940633
Chlorodinine,4,8/12/16 11:00,1.45769
Chlorodinine,4,8/13/16 11:00,1.25939
Chlorodinine,4,8/15/16 11:00,1.23046
Chlorodinine,4,8/16/16 11:00,1.02945
Chlorodinine,4,8/17/16 11:00,1.11899
Chlorodinine,4,8/18/16 11:00,1.33845
Chlorodinine,4,8/19/16 11:00,1.00399
Chlorodinine,4,8/20/16 11:00,1.18111
Chlorodinine,4,8/22/16 11:00,1.34883
Chlorodinine,4,8/23/16 11:00,0.847571
Chlorodinine,4,8/24/16 11:00,1.47153
Chlorodinine,4,8/25/16 11:00,1.16981
Chlorodinine,4,8/28/16 11:00,1.31294
Chlorodinine,4,8/29/16 11:00,0.881094
Chlorodinine,4,8/30/16 11:00,1.15525
Chlorodinine,4,8/31/16 11:00,1.32183
Chlorodinine,4,12/6/16 11:00,1.50944
Chlorodinine,4,12/27/16 11:00,1.54442
Chlorodinine,5,4/6/16 11:00,0.839556
Chlorodinine,5,4/22/16 11:00,1.222
Chlorodinine,5,8/5/16 11:00,0.892221
Chlorodinine,5,8/20/16 11:00,0.968988
Chlorodinine,5,8/21/16 11:00,0.778946
Chlorodinine,5,8/23/16 11:00,0.846141
Chlorodinine,5,12/3/16 11:00,0.984527
Chlorodinine,5,12/6/16 11:00,1.27379
Chlorodinine,5,12/8/16 11:00,1.15054
Chlorodinine,5,12/10/16 11:00,1.13837
Chlorodinine,5,12/11/16 11:00,0.934913
Chlorodinine,5,12/13/16 11:00,0.844213
Chlorodinine,5,12/24/16 11:00,0.864489
Chlorodinine,6,4/10/16 11:00,0.836885
Chlorodinine,6,4/11/16 11:00,0.865654
Chlorodinine,6,8/2/16 11:00,0.81452
Chlorodinine,6,8/3/16 11:00,0.916375
Chlorodinine,6,12/9/16 11:00,0.833618
Chlorodinine,7,4/3/16 11:00,0.914052
Chlorodinine,7,4/4/16 11:00,0.859141
Chlorodinine,7,4/11/16 11:00,0.792508
Chlorodinine,7,4/12/16 11:00,0.855236
Chlorodinine,7,4/16/16 11:00,1.49192
Chlorodinine,7,4/23/16 11:00,1.46522
Chlorodinine,7,8/5/16 11:00,1.14885
Chlorodinine,7,8/7/16 11:00,1.18999
Chlorodinine,7,8/12/16 11:00,0.974592
Chlorodinine,7,8/18/16 11:00,1.00375
Chlorodinine,7,8/20/16 11:00,1.05542
Chlorodinine,7,8/27/16 11:00,0.785894
Chlorodinine,7,12/4/16 11:00,0.91505
Chlorodinine,7,12/11/16 11:00,1.04806
Chlorodinine,7,12/14/16 11:00,1.3025
Chlorodinine,7,12/17/16 11:00,0.794154
Chlorodinine,7,12/27/16 11:00,1.10079
Chlorodinine,8,4/4/16 11:00,1.20701
Chlorodinine,8,4/14/16 11:00,0.905857
Chlorodinine,8,4/22/16 11:00,0.818841
Chlorodinine,8,4/30/16 11:00,1.04563
Chlorodinine,8,8/6/16 11:00,0.972343
Chlorodinine,8,8/22/16 11:00,0.777127
Chlorodinine,8,8/23/16 11:00,0.896333
Chlorodinine,8,12/6/16 11:00,0.925235
Chlorodinine,8,12/7/16 11:00,0.970984
Chlorodinine,8,12/18/16 11:00,1.14982
Chlorodinine,8,12/20/16 11:00,0.92932
Chlorodinine,8,12/22/16 11:00,1.04687
Chlorodinine,8,12/23/16 11:00,0.822297
Chlorodinine,8,12/26/16 11:00,1.06289
Chlorodinine,8,12/28/16 11:00,1.17765
Chlorodinine,8,12/29/16 11:00,1.14267
Chlorodinine,9,8/25/16 11:00,0.839813
Chlorodinine,9,8/26/16 11:00,1.15502
Chlorodinine,9,8/29/16 11:00,1.17304
Chlorodinine,9,12/1/16 11:00,0.872874
Chlorodinine,9,12/6/16 11:00,0.926118
Chlorodinine,9,12/7/16 11:00,1.44333
Chlorodinine,9,12/8/16 11:00,0.960452
Chlorodinine,9,12/11/16 11:00,1.10772
Chlorodinine,9,12/12/16 11:00,0.954212
Chlorodinine,9,12/23/16 11:00,1.06664
Chlorodinine,9,12/26/16 11:00,1.08584
Chlorodinine,9,12/27/16 11:00,0.949281
Methylosmolene,2,4/17/16 11:00,1.34113
Methylosmolene,2,4/29/16 11:00,1.17047
Methylosmolene,2,8/9/16 11:00,1.14619
Methylosmolene,3,4/5/16 11:00,2.57993
Methylosmolene,3,4/6/16 11:00,1.21778
Methylosmolene,3,4/7/16 11:00,2.29136
Methylosmolene,3,4/8/16 11:00,1.26555
Methylosmolene,3,4/9/16 11:00,2.43096
Methylosmolene,3,4/10/16 11:00,1.26032
Methylosmolene,3,4/11/16 11:00,1.36229
Methylosmolene,3,4/12/16 11:00,1.67974
Methylosmolene,3,4/14/16 11:00,1.34054
Methylosmolene,3,4/17/16 11:00,2.22616
Methylosmolene,3,4/18/16 11:00,2.21035
Methylosmolene,3,8/1/16 11:00,2.06956
Methylosmolene,3,8/3/16 11:00,1.44267
Methylosmolene,3,8/8/16 11:00,1.23922
Methylosmolene,3,8/9/16 11:00,2.23155
Methylosmolene,3,8/12/16 11:00,1.60083
Methylosmolene,3,8/14/16 11:00,2.48395
Methylosmolene,3,8/15/16 11:00,1.37929
Methylosmolene,3,8/28/16 11:00,1.72982
Methylosmolene,3,8/29/16 11:00,2.54564
Methylosmolene,3,12/1/16 11:00,1.3424
Methylosmolene,3,12/3/16 11:00,1.63284
Methylosmolene,3,12/4/16 11:00,1.20019
Methylosmolene,3,12/7/16 11:00,2.0519
Methylosmolene,3,12/8/16 11:00,1.96975
Methylosmolene,3,12/9/16 11:00,1.13635
Methylosmolene,3,12/10/16 11:00,1.71033
Methylosmolene,3,12/11/16 11:00,1.32627
Methylosmolene,3,12/20/16 11:00,2.35832
Methylosmolene,3,12/24/16 11:00,1.85585
Methylosmolene,3,12/27/16 11:00,1.4124
Methylosmolene,3,12/31/16 11:00,2.19582
Methylosmolene,4,8/1/16 11:00,1.24191
Methylosmolene,4,8/2/16 11:00,1.23628
Methylosmolene,4,8/3/16 11:00,1.27603
Methylosmolene,4,8/6/16 11:00,1.30119
Methylosmolene,4,8/14/16 11:00,1.11356
Methylosmolene,4,8/17/16 11:00,1.16664
Methylosmolene,4,8/19/16 11:00,1.47151
Methylosmolene,4,8/20/16 11:00,1.10986
Methylosmolene,4,8/21/16 11:00,1.17625
Methylosmolene,4,8/26/16 11:00,1.18673
Methylosmolene,4,8/27/16 11:00,1.39939
Methylosmolene,4,8/30/16 11:00,1.29606
Methylosmolene,4,12/1/16 11:00,1.84625
Methylosmolene,4,12/2/16 11:00,1.84998
Methylosmolene,4,12/3/16 11:00,1.958
Methylosmolene,4,12/4/16 11:00,1.70829
Methylosmolene,4,12/5/16 11:00,1.73869
Methylosmolene,4,12/6/16 11:00,1.98409
Methylosmolene,4,12/7/16 11:00,1.90291
Methylosmolene,4,12/8/16 11:00,1.94862
Methylosmolene,4,12/9/16 11:00,2.05544
Methylosmolene,4,12/10/16 11:00,2.18951
Methylosmolene,4,12/11/16 11:00,1.55074
Methylosmolene,4,12/12/16 11:00,1.94907
Methylosmolene,4,12/13/16 11:00,1.69121
Methylosmolene,4,12/14/16 11:00,1.52184
Methylosmolene,4,12/15/16 11:00,2.16024
Methylosmolene,4,12/16/16 11:00,1.86223
Methylosmolene,4,12/18/16 11:00,1.84187
Methylosmolene,4,12/19/16 11:00,2.11698
Methylosmolene,4,12/20/16 11:00,1.94778
Methylosmolene,4,12/21/16 11:00,1.84021
Methylosmolene,4,12/22/16 11:00,1.95749
Methylosmolene,4,12/23/16 11:00,1.89854
Methylosmolene,4,12/25/16 11:00,2.40269
Methylosmolene,4,12/26/16 11:00,1.70487
Methylosmolene,4,12/27/16 11:00,1.89066
Methylosmolene,4,12/28/16 11:00,2.06763
Methylosmolene,4,12/29/16 11:00,1.97438
Methylosmolene,4,12/30/16 11:00,1.84896
Methylosmolene,4,12/31/16 11:00,2.03819
Methylosmolene,5,8/27/16 11:00,1.22303
Methylosmolene,5,12/10/16 11:00,1.78673
Methylosmolene,5,12/28/16 11:00,1.72278
Methylosmolene,7,4/16/16 11:00,1.61047
Methylosmolene,7,4/18/16 11:00,1.11503
Methylosmolene,7,4/22/16 11:00,1.60699
Methylosmolene,7,8/9/16 11:00,1.20819
Methylosmolene,7,8/23/16 11:00,1.15058
Methylosmolene,7,12/16/16 11:00,1.16497
Methylosmolene,7,12/24/16 11:00,1.236
Methylosmolene,8,4/12/16 11:00,1.35181
Methylosmolene,8,4/30/16 11:00,1.16912
Methylosmolene,8,8/7/16 11:00,1.16224
Methylosmolene,8,8/23/16 11:00,1.23301
Methylosmolene,8,12/25/16 11:00,1.1413
Methylosmolene,8,12/26/16 11:00,1.31052
Methylosmolene,9,8/24/16 11:00,1.18186
Methylosmolene,9,12/1/16 11:00,1.16828
Methylosmolene,9,12/7/16 11:00,1.43945
Methylosmolene,9,12/8/16 11:00,1.23599
Methylosmolene,9,12/10/16 11:00,2.14041
