Chemical,Monitor,Date Time ,Reading
Chlorodinine,4,8/29/16 19:00,1.20681
Chlorodinine,4,8/30/16 19:00,1.25391
Chlorodinine,4,8/31/16 19:00,1.27876
Chlorodinine,5,8/8/16 19:00,0.897454
Chlorodinine,5,8/13/16 19:00,0.896217
Chlorodinine,5,8/18/16 19:00,0.809235
Chlorodinine,5,12/10/16 19:00,1.39973
Chlorodinine,5,12/11/16 19:00,1.39024
Chlorodinine,5,12/17/16 19:00,1.24209
Chlorodinine,5,12/22/16 19:00,1.47446
Chlorodinine,5,12/23/16 19:00,0.791654
Chlorodinine,5,12/24/16 19:00,0.970483
Chlorodinine,5,12/27/16 19:00,1.29135
Chlorodinine,6,8/8/16 19:00,0.809713
Chlorodinine,6,8/18/16 19:00,0.915103
Chlorodinine,6,12/1/16 19:00,0.885525
Chlorodinine,7,4/4/16 19:00,0.906336
Chlorodinine,7,4/5/16 19:00,0.989942
Chlorodinine,7,4/11/16 19:00,0.993681
Chlorodinine,7,4/15/16 19:00,1.05296
Chlorodinine,7,4/18/16 19:00,0.794339
Chlorodinine,7,4/21/16 19:00,1.25349
Chlorodinine,7,4/23/16 19:00,1.31595
Chlorodinine,7,4/25/16 19:00,1.10891
Chlorodinine,7,4/27/16 19:00,1.33948
Chlorodinine,7,4/28/16 19:00,0.802913
Chlorodinine,7,8/9/16 19:00,1.426
Chlorodinine,7,8/11/16 19:00,1.11983
Chlorodinine,7,8/13/16 19:00,1.51153
Chlorodinine,7,8/15/16 19:00,0.814554
Chlorodinine,7,8/23/16 19:00,1.48325
Chlorodinine,7,8/25/16 19:00,0.854505
Chlorodinine,7,8/26/16 19:00,0.83777
Chlorodinine,7,12/1/16 19:00,0.932372
Chlorodinine,7,12/6/16 19:00,1.22689
Chlorodinine,7,12/9/16 19:00,0.910512
Chlorodinine,7,12/14/16 19:00,0.986845
Chlorodinine,7,12/17/16 19:00,1.51153
Chlorodinine,7,12/22/16 19:00,0.891167
Chlorodinine,7,12/23/16 19:00,0.892107
Chlorodinine,7,12/27/16 19:00,1.08156
Chlorodinine,8,4/4/16 19:00,0.956769
Chlorodinine,8,4/20/16 19:00,0.877026
Chlorodinine,8,4/23/16 19:00,0.919137
Chlorodinine,8,4/27/16 19:00,0.828981
Chlorodinine,8,4/29/16 19:00,0.905448
Chlorodinine,8,4/30/16 19:00,1.16737
Chlorodinine,8,8/12/16 19:00,1.23927
Chlorodinine,8,8/15/16 19:00,0.792733
Chlorodinine,8,8/17/16 19:00,0.824763
Chlorodinine,8,8/28/16 19:00,1.06666
Chlorodinine,8,12/1/16 19:00,0.837174
Chlorodinine,8,12/2/16 19:00,1.0568
Chlorodinine,8,12/14/16 19:00,0.991655
Chlorodinine,8,12/17/16 19:00,1.15851
Chlorodinine,9,12/5/16 19:00,0.982878
Chlorodinine,9,12/6/16 19:00,1.38045
Chlorodinine,9,12/9/16 19:00,0.825093
Chlorodinine,9,12/11/16 19:00,0.99863
Chlorodinine,9,12/17/16 19:00,1.54667
Chlorodinine,9,12/18/16 19:00,1.06301
Chlorodinine,9,12/20/16 19:00,1.07083
Chlorodinine,9,12/22/16 19:00,1.06327
Chlorodinine,9,12/27/16 19:00,1.11573
Methylosmolene,2,4/3/16 19:00,1.19484
Methylosmolene,3,4/1/16 19:00,1.7403
Methylosmolene,3,4/5/16 19:00,2.06022
Methylosmolene,3,4/11/16 19:00,2.04904
Methylosmolene,3,4/12/16 19:00,1.45869
Methylosmolene,3,4/14/16 19:00,1.43244
Methylosmolene,3,4/15/16 19:00,1.84855
Methylosmolene,3,4/16/16 19:00,1.91197
Methylosmolene,3,4/23/16 19:00,1.20062
Methylosmolene,3,4/26/16 19:00,1.8895
Methylosmolene,3,4/27/16 19:00,1.89117
Methylosmolene,3,4/30/16 19:00,1.51728
Methylosmolene,3,8/3/16 19:00,1.76642
Methylosmolene,3,8/6/16 19:00,1.55773
Methylosmolene,3,8/9/16 19:00,1.11225
Methylosmolene,3,8/11/16 19:00,1.76087
Methylosmolene,3,8/15/16 19:00,1.96589
Methylosmolene,3,8/16/16 19:00,2.42496
Methylosmolene,3,8/19/16 19:00,1.30128
Methylosmolene,3,8/24/16 19:00,2.15334
Methylosmolene,3,8/27/16 19:00,1.86592
Methylosmolene,3,8/28/16 19:00,1.18608
Methylosmolene,3,8/31/16 19:00,1.58323
Methylosmolene,3,12/1/16 19:00,1.14782
Methylosmolene,3,12/8/16 19:00,1.97706
Methylosmolene,3,12/11/16 19:00,1.20156
Methylosmolene,3,12/12/16 19:00,1.75799
Methylosmolene,3,12/16/16 19:00,1.39146
Methylosmolene,3,12/23/16 19:00,1.9953
Methylosmolene,3,12/25/16 19:00,2.18042
Methylosmolene,3,12/27/16 19:00,1.78076
Methylosmolene,3,12/30/16 19:00,1.31304
Methylosmolene,3,12/31/16 19:00,1.37757
Methylosmolene,4,8/4/16 19:00,1.19232
Methylosmolene,4,8/8/16 19:00,1.15641
Methylosmolene,4,8/11/16 19:00,1.30364
Methylosmolene,4,8/13/16 19:00,1.43093
Methylosmolene,4,8/15/16 19:00,1.11149
Methylosmolene,4,8/16/16 19:00,1.22826
Methylosmolene,4,8/18/16 19:00,1.18094
Methylosmolene,4,8/21/16 19:00,1.17641
Methylosmolene,4,8/23/16 19:00,1.24865
Methylosmolene,4,8/24/16 19:00,1.15942
Methylosmolene,4,8/26/16 19:00,1.32906
Methylosmolene,4,8/30/16 19:00,1.36519
Methylosmolene,4,12/1/16 19:00,1.84721
Methylosmolene,4,12/2/16 19:00,1.94022
Methylosmolene,4,12/3/16 19:00,1.79322
Methylosmolene,4,12/4/16 19:00,2.12777
Methylosmolene,4,12/5/16 19:00,1.56166
Methylosmolene,4,12/6/16 19:00,1.81437
Methylosmolene,4,12/7/16 19:00,1.6326
Methylosmolene,4,12/8/16 19:00,1.86487
Methylosmolene,4,12/9/16 19:00,1.9553
Methylosmolene,4,12/10/16 19:00,1.75751
Methylosmolene,4,12/11/16 19:00,2.0857
Methylosmolene,4,12/12/16 19:00,1.70572
Methylosmolene,4,12/13/16 19:00,1.95183
Methylosmolene,4,12/14/16 19:00,1.9966
Methylosmolene,4,12/15/16 19:00,1.76017
Methylosmolene,4,12/16/16 19:00,1.73979
Methylosmolene,4,12/17/16 19:00,2.10908
Methylosmolene,4,12/18/16 19:00,1.8057
Methylosmolene,4,12/19/16 19:00,2.38093
Methylosmolene,4,12/20/16 19:00,2.26338
Methylosmolene,4,12/21/16 19:00,1.62746
Methylosmolene,4,12/22/16 19:00,2.09962
Methylosmolene,4,12/23/16 19:00,2.11938
Methylosmolene,4,12/24/16 19:00,1.85467
Methylosmolene,4,12/25/16 19:00,1.94729
Methylosmolene,4,12/26/16 19:00,2.12567
Methylosmolene,4,12/27/16 19:00,1.75481
Methylosmolene,4,12/28/16 19:00,2.17109
Methylosmolene,4,12/29/16 19:00,1.73445
Methylosmolene,4,12/30/16 19:00,2.1713
Methylosmolene,4,12/31/16 19:00,2.23013
Methylosmolene,5,8/6/16 19:00,1.18563
Methylosmolene,5,12/1/16 19:00,1.70941
Methylosmolene,5,12/9/16 19:00,1.17629
Methylosmolene,5,12/18/16 19:00,1.65746
Methylosmolene,5,12/19/16 19:00,1.18443
Methylosmolene,5,12/25/16 19:00,1.33305
Methylosmolene,5,12/28/16 19:00,1.82675
Methylosmolene,5,12/30/16 19:00,1.38126
Methylosmolene,7,4/17/16 19:00,1.34412
Methylosmolene,7,4/21/16 19:00,1.21721
Methylosmolene,7,4/22/16 19:00,1.72474
Methylosmolene,7,8/4/16 19:00,1.25293
Methylosmolene,7,8/6/16 19:00,1.5354
Methylosmolene,7,8/8/16 19:00,1.15646
Methylosmolene,7,8/11/16 19:00,1.30489
Methylosmolene,7,12/1/16 19:00,1.39787
Methylosmolene,7,12/6/16 19:00,1.71057
Methylosmolene,7,12/11/16 19:00,1.19302
Methylosmolene,7,12/15/16 19:00,1.22725
Methylosmolene,7,12/25/16 19:00,1.67816
Methylosmolene,8,4/23/16 19:00,1.15053
Methylosmolene,8,8/3/16 19:00,1.54474
Methylosmolene,8,12/8/16 19:00,1.31633
Methylosmolene,8,12/28/16 19:00,1.2492
Methylosmolene,8,12/29/16 19:00,1.23301
Methylosmolene,8,12/30/16 19:00,1.52585
Methylosmolene,8,12/31/16 19:00,1.17603
Methylosmolene,9,12/10/16 19:00,1.2438
