Chemical,Monitor,Date Time ,Reading
Chlorodinine,9,8/15/16 6:00,0.977411
Chlorodinine,9,8/30/16 6:00,1.09649
Chlorodinine,9,12/1/16 6:00,0.895265
Chlorodinine,9,12/6/16 6:00,0.81182
Chlorodinine,9,12/10/16 6:00,0.895474
Chlorodinine,9,12/15/16 6:00,1.26533
Chlorodinine,9,12/18/16 6:00,0.788505
Chlorodinine,9,12/19/16 6:00,0.826674
Chlorodinine,9,12/20/16 6:00,1.16225
Chlorodinine,9,12/24/16 6:00,1.55206
Chlorodinine,9,12/30/16 6:00,1.29309
Methylosmolene,2,8/13/16 6:00,1.11888
Methylosmolene,2,8/15/16 6:00,1.12498
Methylosmolene,3,4/1/16 6:00,2.05302
Methylosmolene,3,4/3/16 6:00,1.63844
Methylosmolene,3,4/5/16 6:00,1.60138
Methylosmolene,3,4/7/16 6:00,2.19709
Methylosmolene,3,4/8/16 6:00,1.87263
Methylosmolene,3,4/10/16 6:00,1.75987
Methylosmolene,3,4/11/16 6:00,1.11184
Methylosmolene,3,4/18/16 6:00,1.11705
Methylosmolene,3,4/19/16 6:00,1.62511
Methylosmolene,3,4/22/16 6:00,2.51098
Methylosmolene,3,4/24/16 6:00,1.90181
Methylosmolene,3,4/26/16 6:00,1.70611
Methylosmolene,3,4/27/16 6:00,1.51676
Methylosmolene,3,4/28/16 6:00,1.98743
Methylosmolene,3,8/4/16 6:00,2.57481
Methylosmolene,3,8/5/16 6:00,1.29097
Methylosmolene,3,8/7/16 6:00,1.47195
Methylosmolene,3,8/8/16 6:00,2.20506
Methylosmolene,3,8/11/16 6:00,1.54151
Methylosmolene,3,8/13/16 6:00,2.00905
Methylosmolene,3,8/16/16 6:00,2.18327
Methylosmolene,3,8/18/16 6:00,2.57074
Methylosmolene,3,8/19/16 6:00,2.41327
Methylosmolene,3,8/20/16 6:00,1.7954
Methylosmolene,3,8/24/16 6:00,1.53821
Methylosmolene,3,8/27/16 6:00,1.11582
Methylosmolene,3,8/30/16 6:00,1.31057
Methylosmolene,3,8/31/16 6:00,1.55223
Methylosmolene,3,12/1/16 6:00,1.88394
Methylosmolene,3,12/3/16 6:00,1.69232
Methylosmolene,3,12/7/16 6:00,1.56162
Methylosmolene,3,12/10/16 6:00,1.89438
Methylosmolene,3,12/11/16 6:00,1.32111
Methylosmolene,3,12/12/16 6:00,2.48068
Methylosmolene,3,12/14/16 6:00,1.10755
Methylosmolene,3,12/18/16 6:00,1.26068
Methylosmolene,3,12/19/16 6:00,1.89606
Methylosmolene,3,12/21/16 6:00,1.60462
Methylosmolene,3,12/25/16 6:00,1.25062
Methylosmolene,3,12/26/16 6:00,1.82374
Methylosmolene,4,8/1/16 6:00,1.14695
Methylosmolene,4,8/6/16 6:00,1.25675
Methylosmolene,4,8/8/16 6:00,1.20863
Methylosmolene,4,8/12/16 6:00,1.15336
Methylosmolene,4,8/13/16 6:00,1.188
Methylosmolene,4,8/15/16 6:00,1.41229
Methylosmolene,4,8/18/16 6:00,1.10696
Methylosmolene,4,8/19/16 6:00,1.44271
Methylosmolene,4,8/20/16 6:00,1.16559
Methylosmolene,4,8/21/16 6:00,1.23611
Methylosmolene,4,8/25/16 6:00,1.35284
Methylosmolene,4,8/26/16 6:00,1.30669
Methylosmolene,4,8/27/16 6:00,1.58755
Methylosmolene,4,8/30/16 6:00,1.13377
Methylosmolene,4,8/31/16 6:00,1.40037
Methylosmolene,4,12/1/16 6:00,2.39095
Methylosmolene,4,12/2/16 6:00,1.71562
Methylosmolene,4,12/3/16 6:00,1.9921
Methylosmolene,4,12/4/16 6:00,1.72862
Methylosmolene,4,12/5/16 6:00,2.01972
Methylosmolene,4,12/6/16 6:00,1.91965
Methylosmolene,4,12/7/16 6:00,2.08914
Methylosmolene,4,12/8/16 6:00,1.90895
Methylosmolene,4,12/9/16 6:00,2.04408
Methylosmolene,4,12/10/16 6:00,2.04603
Methylosmolene,4,12/11/16 6:00,1.85347
Methylosmolene,4,12/12/16 6:00,1.72389
Methylosmolene,4,12/13/16 6:00,1.99621
Methylosmolene,4,12/14/16 6:00,1.65666
Methylosmolene,4,12/15/16 6:00,2.15299
Methylosmolene,4,12/16/16 6:00,1.6354
Methylosmolene,4,12/17/16 6:00,2.03799
Methylosmolene,4,12/19/16 6:00,1.64452
Methylosmolene,4,12/20/16 6:00,2.2278
Methylosmolene,4,12/21/16 6:00,1.5934
Methylosmolene,4,12/22/16 6:00,1.94566
Methylosmolene,4,12/23/16 6:00,1.93885
Methylosmolene,4,12/24/16 6:00,1.88618
Methylosmolene,4,12/25/16 6:00,2.12075
Methylosmolene,4,12/26/16 6:00,2.18161
Methylosmolene,4,12/27/16 6:00,2.03347
Methylosmolene,4,12/28/16 6:00,2.06385
Methylosmolene,4,12/29/16 6:00,2.01473
Methylosmolene,4,12/30/16 6:00,2.32494
Methylosmolene,4,12/31/16 6:00,1.89502
Methylosmolene,5,8/14/16 6:00,1.35449
Methylosmolene,5,8/25/16 6:00,1.40084
Methylosmolene,5,12/2/16 6:00,1.39213
Methylosmolene,5,12/5/16 6:00,1.12562
Methylosmolene,5,12/9/16 6:00,1.32647
Methylosmolene,5,12/12/16 6:00,1.56163
Methylosmolene,5,12/17/16 6:00,1.8173
Methylosmolene,5,12/27/16 6:00,1.19125
Methylosmolene,7,4/5/16 6:00,2.14641
Methylosmolene,7,4/8/16 6:00,2.36629
Methylosmolene,7,4/13/16 6:00,1.8049
Methylosmolene,7,4/18/16 6:00,1.11055
Methylosmolene,7,4/23/16 6:00,1.3399
Methylosmolene,7,8/5/16 6:00,2.13214
Methylosmolene,7,8/6/16 6:00,1.1379
Methylosmolene,7,8/10/16 6:00,1.14366
Methylosmolene,7,8/12/16 6:00,1.4967
Methylosmolene,7,8/16/16 6:00,1.79769
Methylosmolene,7,12/10/16 6:00,1.97551
Methylosmolene,7,12/12/16 6:00,2.33359
Methylosmolene,7,12/18/16 6:00,1.98164
Methylosmolene,7,12/21/16 6:00,1.15758
Methylosmolene,7,12/25/16 6:00,1.18481
Methylosmolene,8,4/13/16 6:00,1.33131
Methylosmolene,8,8/25/16 6:00,1.16912
Methylosmolene,8,12/6/16 6:00,1.31633
Methylosmolene,9,8/25/16 6:00,1.38173
Methylosmolene,9,8/26/16 6:00,1.45684
Methylosmolene,9,8/29/16 6:00,1.49278
Methylosmolene,9,8/30/16 6:00,1.10686
Methylosmolene,9,12/5/16 6:00,1.32821
Methylosmolene,9,12/27/16 6:00,1.14744
