Chemical,Monitor,Date Time ,Reading
Appluimonia,4,8/9/16 3:00,0.981576
Appluimonia,4,8/10/16 3:00,1.06491
Appluimonia,4,8/11/16 3:00,1.01966
Appluimonia,4,8/12/16 3:00,0.953472
Appluimonia,4,8/13/16 3:00,1.12943
Appluimonia,4,8/14/16 3:00,0.908581
Appluimonia,4,8/15/16 3:00,0.827649
Appluimonia,4,8/17/16 3:00,0.92731
Appluimonia,4,8/18/16 3:00,1.08112
Appluimonia,4,8/19/16 3:00,0.772888
Appluimonia,4,8/20/16 3:00,0.970287
Appluimonia,4,8/21/16 3:00,1.05668
Appluimonia,4,8/22/16 3:00,1.33485
Appluimonia,4,8/24/16 3:00,0.960552
Appluimonia,4,8/26/16 3:00,1.26485
Appluimonia,4,8/27/16 3:00,1.28436
Appluimonia,4,8/28/16 3:00,0.854355
Appluimonia,4,8/31/16 3:00,1.05805
Appluimonia,5,8/2/16 3:00,0.888534
Appluimonia,5,8/23/16 3:00,0.822395
Appluimonia,5,8/25/16 3:00,1.34357
Appluimonia,5,8/29/16 3:00,0.923762
Appluimonia,5,12/2/16 3:00,1.15812
Appluimonia,5,12/4/16 3:00,0.717949
Appluimonia,5,12/8/16 3:00,0.802005
Appluimonia,5,12/9/16 3:00,0.980293
Appluimonia,5,12/10/16 3:00,0.823268
Appluimonia,5,12/15/16 3:00,0.826001
Appluimonia,5,12/20/16 3:00,0.849288
Appluimonia,5,12/22/16 3:00,1.16001
Appluimonia,5,12/24/16 3:00,0.73245
Appluimonia,5,12/28/16 3:00,1.24275
Appluimonia,5,12/29/16 3:00,1.26249
Appluimonia,6,4/13/16 3:00,0.7572
Appluimonia,6,4/21/16 3:00,0.731383
Appluimonia,6,4/25/16 3:00,0.761426
Appluimonia,6,4/26/16 3:00,0.82771
Appluimonia,6,8/3/16 3:00,0.877477
Appluimonia,6,8/31/16 3:00,0.754004
Appluimonia,6,12/15/16 3:00,0.743109
Appluimonia,7,4/4/16 3:00,0.835009
Appluimonia,7,4/10/16 3:00,0.976903
Appluimonia,7,4/11/16 3:00,0.989676
Appluimonia,7,4/14/16 3:00,0.898165
Appluimonia,7,4/16/16 3:00,0.815414
Appluimonia,7,4/18/16 3:00,1.11758
Appluimonia,7,4/20/16 3:00,0.717981
Appluimonia,7,4/25/16 3:00,1.2762
Appluimonia,7,4/26/16 3:00,1.18965
Appluimonia,7,8/3/16 3:00,0.953912
Appluimonia,7,8/7/16 3:00,0.78624
Appluimonia,7,8/13/16 3:00,0.958755
Appluimonia,7,8/21/16 3:00,1.00274
Appluimonia,7,8/24/16 3:00,1.07857
Appluimonia,7,12/2/16 3:00,0.99983
Appluimonia,7,12/3/16 3:00,0.798334
Appluimonia,7,12/4/16 3:00,0.799374
Appluimonia,7,12/10/16 3:00,0.958281
Appluimonia,7,12/15/16 3:00,1.02488
Appluimonia,7,12/20/16 3:00,0.778781
Appluimonia,7,12/30/16 3:00,0.831768
Appluimonia,7,12/31/16 3:00,1.13511
Appluimonia,8,4/3/16 3:00,0.722487
Appluimonia,8,4/4/16 3:00,0.792617
Appluimonia,8,4/14/16 3:00,0.830726
Appluimonia,8,4/17/16 3:00,0.876715
Appluimonia,8,4/20/16 3:00,0.824978
Appluimonia,8,8/1/16 3:00,0.890765
Appluimonia,8,8/2/16 3:00,0.88129
Appluimonia,8,8/6/16 3:00,0.829689
Appluimonia,8,8/7/16 3:00,0.772381
Appluimonia,8,8/8/16 3:00,0.727895
Appluimonia,8,8/19/16 3:00,1.2166
Appluimonia,8,8/21/16 3:00,1.08095
Appluimonia,8,8/28/16 3:00,1.26431
Appluimonia,8,8/29/16 3:00,0.740387
Appluimonia,8,8/30/16 3:00,0.767827
Appluimonia,8,12/27/16 3:00,0.891155
Appluimonia,8,12/29/16 3:00,1.02345
Appluimonia,8,12/31/16 3:00,0.710766
Appluimonia,9,4/8/16 3:00,0.768661
Appluimonia,9,8/24/16 3:00,0.900984
Appluimonia,9,12/1/16 3:00,1.15862
Appluimonia,9,12/5/16 3:00,0.977746
Appluimonia,9,12/10/16 3:00,0.978869
Appluimonia,9,12/16/16 3:00,1.00494
Appluimonia,9,12/20/16 3:00,0.985903
Appluimonia,9,12/21/16 3:00,0.894537
Appluimonia,9,12/22/16 3:00,0.942227
Appluimonia,9,12/26/16 3:00,0.716007
Appluimonia,9,12/30/16 3:00,0.811588
Chlorodinine,2,4/4/16 3:00,0.834514
Chlorodinine,2,4/19/16 3:00,0.792663
Chlorodinine,2,8/1/16 3:00,0.863249
Chlorodinine,2,8/8/16 3:00,0.909479
Chlorodinine,2,8/17/16 3:00,1.24996
Chlorodinine,2,8/19/16 3:00,0.816135
Chlorodinine,2,8/20/16 3:00,1.29817
Chlorodinine,2,12/8/16 3:00,0.926006
Chlorodinine,2,12/18/16 3:00,0.935919
Chlorodinine,3,4/3/16 3:00,0.992555
Chlorodinine,3,4/4/16 3:00,0.861357
Chlorodinine,3,4/6/16 3:00,1.14658
Chlorodinine,3,4/13/16 3:00,0.775852
Chlorodinine,3,4/14/16 3:00,0.819119
Chlorodinine,3,4/15/16 3:00,1.25802
Chlorodinine,3,4/17/16 3:00,1.42391
Chlorodinine,3,4/18/16 3:00,1.4279
Chlorodinine,3,4/20/16 3:00,0.950388
Chlorodinine,3,4/22/16 3:00,1.13767
Chlorodinine,3,4/23/16 3:00,1.46202
Chlorodinine,3,4/25/16 3:00,1.02715
Chlorodinine,3,4/27/16 3:00,1.11509
Chlorodinine,3,8/1/16 3:00,0.932099
Chlorodinine,3,8/3/16 3:00,0.843276
Chlorodinine,3,8/4/16 3:00,1.05961
Chlorodinine,3,8/5/16 3:00,0.866671
Chlorodinine,3,8/8/16 3:00,0.85355
Chlorodinine,3,8/9/16 3:00,1.54793
Chlorodinine,3,8/13/16 3:00,1.47154
Chlorodinine,3,8/16/16 3:00,0.997362
Chlorodinine,3,8/22/16 3:00,1.07283
Chlorodinine,3,8/25/16 3:00,1.29693
Chlorodinine,3,8/26/16 3:00,1.57445
Chlorodinine,3,8/28/16 3:00,0.90159
Chlorodinine,3,8/30/16 3:00,1.13446
Chlorodinine,3,12/5/16 3:00,1.00295
Chlorodinine,3,12/7/16 3:00,1.57839
Chlorodinine,3,12/8/16 3:00,1.47256
Chlorodinine,3,12/11/16 3:00,1.38081
Chlorodinine,3,12/12/16 3:00,1.02436
Chlorodinine,3,12/15/16 3:00,0.918373
Chlorodinine,3,12/17/16 3:00,1.01787
Chlorodinine,3,12/18/16 3:00,0.963873
Chlorodinine,3,12/27/16 3:00,1.37176
Chlorodinine,3,12/28/16 3:00,0.893138
Chlorodinine,4,8/1/16 3:00,1.04043
Chlorodinine,4,8/4/16 3:00,1.16759
Chlorodinine,4,8/6/16 3:00,1.04509
Chlorodinine,4,8/7/16 3:00,1.05371
Chlorodinine,4,8/8/16 3:00,1.2044
Chlorodinine,4,8/9/16 3:00,1.17462
Chlorodinine,4,8/10/16 3:00,1.19776
Chlorodinine,4,8/11/16 3:00,0.775355
Chlorodinine,4,8/12/16 3:00,1.19937
Chlorodinine,4,8/13/16 3:00,0.773537
Chlorodinine,4,8/14/16 3:00,1.01213
Chlorodinine,4,8/15/16 3:00,0.978339
Chlorodinine,4,8/16/16 3:00,0.898642
Chlorodinine,4,8/17/16 3:00,1.19421
Chlorodinine,4,8/18/16 3:00,0.768738
Chlorodinine,4,8/19/16 3:00,0.937291
Chlorodinine,4,8/21/16 3:00,0.94811
Chlorodinine,4,8/22/16 3:00,1.10392
Chlorodinine,4,8/23/16 3:00,1.30055
Chlorodinine,4,8/24/16 3:00,1.12919
Chlorodinine,4,8/25/16 3:00,1.25493
Chlorodinine,4,8/26/16 3:00,1.3249
Chlorodinine,4,8/27/16 3:00,1.21479
Chlorodinine,4,8/28/16 3:00,1.16342
Chlorodinine,4,8/29/16 3:00,1.10569
Chlorodinine,4,8/30/16 3:00,1.266
Chlorodinine,4,8/31/16 3:00,1.10754
Chlorodinine,5,12/1/16 3:00,1.3777
Chlorodinine,5,12/2/16 3:00,1.13889
Chlorodinine,5,12/3/16 3:00,1.30626
Chlorodinine,5,12/22/16 3:00,1.07898
Chlorodinine,5,12/23/16 3:00,1.30179
Chlorodinine,5,12/24/16 3:00,1.03192
Chlorodinine,5,12/25/16 3:00,0.913484
Chlorodinine,5,12/28/16 3:00,1.22114
Chlorodinine,5,12/30/16 3:00,1.42397
Chlorodinine,6,4/5/16 3:00,0.769888
Chlorodinine,6,8/25/16 3:00,0.849149
Chlorodinine,6,12/6/16 3:00,1.19442
Chlorodinine,7,4/19/16 3:00,0.828499
Chlorodinine,7,4/21/16 3:00,0.854286
Chlorodinine,7,4/23/16 3:00,1.05721
Chlorodinine,7,4/25/16 3:00,0.916605
Chlorodinine,7,8/1/16 3:00,1.45664
Chlorodinine,7,8/2/16 3:00,0.86956
Chlorodinine,7,8/6/16 3:00,1.42768
Chlorodinine,7,8/7/16 3:00,0.830502
Chlorodinine,7,8/8/16 3:00,0.836737
Chlorodinine,7,8/9/16 3:00,1.1947
Chlorodinine,7,8/14/16 3:00,1.41838
Chlorodinine,7,8/25/16 3:00,1.42052
Chlorodinine,7,8/26/16 3:00,0.84356
Chlorodinine,7,12/1/16 3:00,1.0655
Chlorodinine,7,12/2/16 3:00,1.14382
Chlorodinine,7,12/8/16 3:00,0.969512
Chlorodinine,7,12/10/16 3:00,0.802707
Chlorodinine,7,12/23/16 3:00,1.15455
Chlorodinine,7,12/25/16 3:00,1.40086
Chlorodinine,7,12/26/16 3:00,1.24724
Chlorodinine,7,12/28/16 3:00,1.09379
Chlorodinine,8,4/2/16 3:00,1.14841
Chlorodinine,8,4/8/16 3:00,0.798824
Chlorodinine,8,8/1/16 3:00,0.771014
Chlorodinine,8,8/7/16 3:00,0.804804
Chlorodinine,8,8/17/16 3:00,1.15539
Chlorodinine,8,8/23/16 3:00,1.50635
Chlorodinine,8,8/28/16 3:00,0.820432
Chlorodinine,8,8/30/16 3:00,1.0991
Chlorodinine,8,12/5/16 3:00,0.834846
Chlorodinine,8,12/12/16 3:00,0.78328
Chlorodinine,8,12/14/16 3:00,1.36143
Chlorodinine,8,12/21/16 3:00,0.888758
Chlorodinine,8,12/31/16 3:00,0.785709
Chlorodinine,9,8/25/16 3:00,0.802553
Chlorodinine,9,8/26/16 3:00,1.4556
Chlorodinine,9,12/6/16 3:00,1.04494
Chlorodinine,9,12/7/16 3:00,1.42454
Chlorodinine,9,12/25/16 3:00,0.871601
Methylosmolene,2,12/9/16 3:00,1.3466
Methylosmolene,3,4/5/16 3:00,1.18777
Methylosmolene,3,4/7/16 3:00,1.49759
Methylosmolene,3,4/11/16 3:00,2.35999
Methylosmolene,3,4/18/16 3:00,1.63421
Methylosmolene,3,4/21/16 3:00,1.70852
Methylosmolene,3,4/24/16 3:00,1.57183
Methylosmolene,3,4/29/16 3:00,1.3178
Methylosmolene,3,8/2/16 3:00,2.44985
Methylosmolene,3,8/6/16 3:00,1.78729
Methylosmolene,3,8/7/16 3:00,2.40759
Methylosmolene,3,8/8/16 3:00,1.1684
Methylosmolene,3,8/10/16 3:00,1.71761
Methylosmolene,3,8/18/16 3:00,1.21718
Methylosmolene,3,8/23/16 3:00,1.38263
Methylosmolene,3,8/26/16 3:00,2.62335
Methylosmolene,3,8/31/16 3:00,1.80982
Methylosmolene,3,12/4/16 3:00,1.24868
Methylosmolene,3,12/6/16 3:00,1.24132
Methylosmolene,3,12/8/16 3:00,1.12643
Methylosmolene,3,12/14/16 3:00,2.37471
Methylosmolene,3,12/15/16 3:00,1.70081
Methylosmolene,3,12/17/16 3:00,1.78665
Methylosmolene,3,12/18/16 3:00,1.22279
Methylosmolene,3,12/19/16 3:00,2.29333
Methylosmolene,3,12/23/16 3:00,1.50891
Methylosmolene,3,12/26/16 3:00,2.33378
Methylosmolene,3,12/29/16 3:00,2.39911
Methylosmolene,3,12/31/16 3:00,1.40267
Methylosmolene,4,8/2/16 3:00,1.24153
Methylosmolene,4,8/3/16 3:00,1.32103
Methylosmolene,4,8/4/16 3:00,1.3659
Methylosmolene,4,8/12/16 3:00,1.1949
Methylosmolene,4,8/14/16 3:00,1.54981
Methylosmolene,4,8/19/16 3:00,1.39684
Methylosmolene,4,8/23/16 3:00,1.12522
Methylosmolene,4,8/24/16 3:00,1.13868
Methylosmolene,4,8/25/16 3:00,1.2793
Methylosmolene,4,8/27/16 3:00,1.23314
Methylosmolene,4,8/29/16 3:00,1.22112
Methylosmolene,4,8/30/16 3:00,1.14895
Methylosmolene,4,12/1/16 3:00,1.8715
Methylosmolene,4,12/2/16 3:00,1.83169
Methylosmolene,4,12/3/16 3:00,2.1486
Methylosmolene,4,12/4/16 3:00,2.05187
Methylosmolene,4,12/5/16 3:00,1.93336
Methylosmolene,4,12/6/16 3:00,1.9481
Methylosmolene,4,12/7/16 3:00,2.05805
Methylosmolene,4,12/8/16 3:00,1.76258
Methylosmolene,4,12/9/16 3:00,2.14931
Methylosmolene,4,12/10/16 3:00,2.0975
Methylosmolene,4,12/11/16 3:00,2.14808
Methylosmolene,4,12/12/16 3:00,2.30415
Methylosmolene,4,12/13/16 3:00,1.92822
Methylosmolene,4,12/14/16 3:00,1.61958
Methylosmolene,4,12/15/16 3:00,2.17634
Methylosmolene,4,12/16/16 3:00,1.90232
Methylosmolene,4,12/17/16 3:00,2.19099
Methylosmolene,4,12/18/16 3:00,2.09649
Methylosmolene,4,12/19/16 3:00,1.82447
Methylosmolene,4,12/20/16 3:00,2.30792
Methylosmolene,4,12/21/16 3:00,2.17143
Methylosmolene,4,12/22/16 3:00,2.31872
Methylosmolene,4,12/23/16 3:00,2.03446
Methylosmolene,4,12/24/16 3:00,2.02392
Methylosmolene,4,12/25/16 3:00,2.0325
Methylosmolene,4,12/26/16 3:00,2.33953
Methylosmolene,4,12/27/16 3:00,2.05919
Methylosmolene,4,12/28/16 3:00,1.88886
Methylosmolene,4,12/29/16 3:00,1.9161
Methylosmolene,4,12/30/16 3:00,1.86189
Methylosmolene,4,12/31/16 3:00,1.92094
Methylosmolene,5,8/19/16 3:00,1.59237
Methylosmolene,5,12/9/16 3:00,1.46053
Methylosmolene,5,12/10/16 3:00,1.40966
Methylosmolene,5,12/17/16 3:00,1.17829
Methylosmolene,5,12/26/16 3:00,1.16557
Methylosmolene,5,12/30/16 3:00,1.55532
Methylosmolene,7,4/6/16 3:00,1.8015
Methylosmolene,7,4/19/16 3:00,1.89336
Methylosmolene,7,4/26/16 3:00,1.18464
Methylosmolene,7,4/27/16 3:00,1.75051
Methylosmolene,7,4/29/16 3:00,2.37964
Methylosmolene,7,4/30/16 3:00,2.21009
Methylosmolene,7,8/12/16 3:00,1.87033
Methylosmolene,7,8/28/16 3:00,1.32104
Methylosmolene,7,12/2/16 3:00,1.3027
Methylosmolene,7,12/4/16 3:00,1.21984
Methylosmolene,7,12/11/16 3:00,2.20139
Methylosmolene,7,12/12/16 3:00,1.48876
Methylosmolene,7,12/14/16 3:00,1.30729
Methylosmolene,7,12/25/16 3:00,2.12862
Methylosmolene,8,4/13/16 3:00,1.30769
Methylosmolene,8,8/24/16 3:00,1.16018
Methylosmolene,8,12/5/16 3:00,1.21441
Methylosmolene,8,12/16/16 3:00,1.2466
