Chemical,Monitor,Date Time ,Reading
Appluimonia,4,4/1/16 19:00,0.0237058
Appluimonia,4,4/6/16 19:00,0.0951007
Appluimonia,4,4/10/16 19:00,0.0590236
Appluimonia,4,4/11/16 19:00,0.0473937
Appluimonia,4,8/1/16 19:00,2.52638
Appluimonia,4,8/2/16 19:00,2.42862
Appluimonia,4,8/7/16 19:00,1.36905
Appluimonia,4,8/9/16 19:00,1.35792
Appluimonia,4,8/20/16 19:00,1.48178
Appluimonia,4,8/26/16 19:00,1.44492
Appluimonia,4,8/31/16 19:00,1.46978
Appluimonia,4,12/1/16 19:00,1.92195
Appluimonia,4,12/2/16 19:00,2.10852
Appluimonia,4,12/3/16 19:00,1.70817
Appluimonia,4,12/4/16 19:00,2.00537
Appluimonia,4,12/5/16 19:00,1.68469
Appluimonia,4,12/6/16 19:00,2.01251
Appluimonia,4,12/7/16 19:00,1.98825
Appluimonia,4,12/8/16 19:00,2.21236
Appluimonia,4,12/9/16 19:00,1.98888
Appluimonia,4,12/10/16 19:00,1.69443
Appluimonia,4,12/11/16 19:00,2.22343
Appluimonia,4,12/12/16 19:00,2.007
Appluimonia,4,12/13/16 19:00,2.27025
Appluimonia,4,12/14/16 19:00,2.13359
Appluimonia,4,12/15/16 19:00,2.15044
Appluimonia,4,12/16/16 19:00,1.77461
Appluimonia,4,12/17/16 19:00,1.84801
Appluimonia,4,12/18/16 19:00,1.77948
Appluimonia,4,12/19/16 19:00,2.39327
Appluimonia,4,12/20/16 19:00,2.24191
Appluimonia,4,12/21/16 19:00,1.65642
Appluimonia,4,12/22/16 19:00,2.07631
Appluimonia,4,12/23/16 19:00,2.11078
Appluimonia,4,12/24/16 19:00,2.21954
Appluimonia,4,12/25/16 19:00,1.85457
Appluimonia,4,12/26/16 19:00,1.85266
Appluimonia,4,12/27/16 19:00,1.93389
Appluimonia,4,12/28/16 19:00,1.69548
Appluimonia,4,12/29/16 19:00,2.47244
Appluimonia,4,12/30/16 19:00,2.08663
Appluimonia,4,12/31/16 19:00,2.10953
Appluimonia,5,4/3/16 19:00,0.00896428
Appluimonia,5,4/8/16 19:00,0.0582765
Appluimonia,5,4/9/16 19:00,0.0395773
Appluimonia,5,4/10/16 19:00,0.00931725
Appluimonia,5,4/16/16 19:00,0.0115097
Appluimonia,5,4/17/16 19:00,0.0538132
Appluimonia,5,4/21/16 19:00,0.0789213
Appluimonia,5,8/2/16 19:00,0.0293893
Appluimonia,5,8/7/16 19:00,0.0883955
Appluimonia,5,8/20/16 19:00,0.0930366
Appluimonia,5,8/23/16 19:00,0.0149453
Appluimonia,5,12/1/16 19:00,1.66601
Appluimonia,5,12/3/16 19:00,0.0366948
Appluimonia,5,12/7/16 19:00,0.0506364
Appluimonia,5,12/10/16 19:00,1.86239
Appluimonia,5,12/14/16 19:00,0.0374778
Appluimonia,5,12/18/16 19:00,0.0885818
Appluimonia,5,12/22/16 19:00,0.0720388
Appluimonia,5,12/23/16 19:00,1.44374
Appluimonia,5,12/24/16 19:00,1.72678
Appluimonia,5,12/25/16 19:00,0.106572
Appluimonia,5,12/29/16 19:00,3.00299
Appluimonia,6,4/6/16 19:00,0.00551458
Appluimonia,6,8/1/16 19:00,0.0220304
Appluimonia,6,8/4/16 19:00,0.0820952
Appluimonia,6,8/27/16 19:00,0.0235862
Appluimonia,7,4/1/16 19:00,0.0984389
Appluimonia,7,4/2/16 19:00,0.0308989
Appluimonia,7,4/7/16 19:00,0.0780797
Appluimonia,7,4/14/16 19:00,0.100624
Appluimonia,7,4/16/16 19:00,0.071457
Appluimonia,7,4/23/16 19:00,0.0764747
Appluimonia,7,4/24/16 19:00,0.0108762
Appluimonia,7,4/26/16 19:00,0.0654633
Appluimonia,7,4/28/16 19:00,0.0344866
Appluimonia,7,8/6/16 19:00,1.36803
Appluimonia,7,8/7/16 19:00,1.91724
Appluimonia,7,8/11/16 19:00,1.56105
Appluimonia,7,8/24/16 19:00,1.58927
Appluimonia,7,8/25/16 19:00,1.61238
Appluimonia,7,8/28/16 19:00,0.0190933
Appluimonia,7,12/3/16 19:00,1.88996
Appluimonia,7,12/7/16 19:00,0.107587
Appluimonia,7,12/13/16 19:00,1.56105
Appluimonia,7,12/20/16 19:00,0.0642365
Appluimonia,7,12/23/16 19:00,2.81497
Appluimonia,7,12/24/16 19:00,0.032301
Appluimonia,7,12/25/16 19:00,2.1625
Appluimonia,8,4/5/16 19:00,0.0213898
Appluimonia,8,4/12/16 19:00,0.0421563
Appluimonia,8,4/24/16 19:00,0.00195482
Appluimonia,8,4/25/16 19:00,0.00283276
Appluimonia,8,8/1/16 19:00,0.00776222
Appluimonia,8,8/4/16 19:00,0.00637342
Appluimonia,8,8/6/16 19:00,0.0727474
Appluimonia,8,8/9/16 19:00,0.0581605
Appluimonia,8,8/27/16 19:00,0.107811
Appluimonia,8,12/5/16 19:00,1.53077
Appluimonia,8,12/16/16 19:00,0.046011
Appluimonia,9,4/1/16 19:00,0.0599954
Appluimonia,9,4/3/16 19:00,0.0497183
Appluimonia,9,4/8/16 19:00,0.0279313
Appluimonia,9,4/10/16 19:00,0.0278427
Appluimonia,9,4/11/16 19:00,0.0324288
Appluimonia,9,4/26/16 19:00,0.053679
Appluimonia,9,4/27/16 19:00,0.0597179
Appluimonia,9,4/29/16 19:00,0.00671268
Appluimonia,9,8/1/16 19:00,0.105587
Appluimonia,9,8/4/16 19:00,0.0808516
Appluimonia,9,8/6/16 19:00,0.106111
Appluimonia,9,8/12/16 19:00,0.0403396
Appluimonia,9,8/17/16 19:00,0.0961024
Appluimonia,9,8/22/16 19:00,0.0269512
Appluimonia,9,8/27/16 19:00,0.0239377
Appluimonia,9,12/4/16 19:00,0.102473
Appluimonia,9,12/9/16 19:00,0.0286287
Appluimonia,9,12/13/16 19:00,1.38109
Appluimonia,9,12/14/16 19:00,0.0147876
Appluimonia,9,12/17/16 19:00,0.0279595
Appluimonia,9,12/27/16 19:00,0.0101942
Chlorodinine,1,4/1/16 19:00,0.0420393
Chlorodinine,1,4/6/16 19:00,0.0239764
Chlorodinine,1,4/10/16 19:00,0.0887946
Chlorodinine,1,4/13/16 19:00,0.091998
Chlorodinine,1,4/16/16 19:00,0.0426647
Chlorodinine,1,4/24/16 19:00,0.0796984
Chlorodinine,1,4/26/16 19:00,0.0727685
Chlorodinine,1,4/28/16 19:00,0.0891906
Chlorodinine,1,8/5/16 19:00,0.0157458
Chlorodinine,1,8/7/16 19:00,0.0436382
Chlorodinine,1,8/10/16 19:00,0.0659318
Chlorodinine,1,8/11/16 19:00,0.0964677
Chlorodinine,1,8/15/16 19:00,0.0238903
Chlorodinine,1,8/19/16 19:00,0.010935
Chlorodinine,1,8/20/16 19:00,0.0526844
Chlorodinine,1,8/21/16 19:00,0.0131087
Chlorodinine,1,8/26/16 19:00,0.0839752
Chlorodinine,1,12/2/16 19:00,0.0524525
Chlorodinine,1,12/13/16 19:00,0.0943289
Chlorodinine,1,12/15/16 19:00,0.0910256
Chlorodinine,1,12/16/16 19:00,0.00159146
Chlorodinine,1,12/19/16 19:00,0.0209137
Chlorodinine,1,12/24/16 19:00,0.0880471
Chlorodinine,2,4/4/16 19:00,0.0172083
Chlorodinine,2,4/11/16 19:00,0.00566677
Chlorodinine,2,4/12/16 19:00,0.0212264
Chlorodinine,2,4/18/16 19:00,0.0567755
Chlorodinine,2,4/28/16 19:00,0.0846683
Chlorodinine,2,8/2/16 19:00,0.0866627
Chlorodinine,2,8/8/16 19:00,0.0658423
Chlorodinine,2,8/18/16 19:00,0.0330189
Chlorodinine,2,8/24/16 19:00,0.0479643
Chlorodinine,2,8/27/16 19:00,0.0447029
Chlorodinine,2,8/28/16 19:00,0.0102552
Chlorodinine,2,12/6/16 19:00,0.0932684
Chlorodinine,2,12/8/16 19:00,0.00958851
Chlorodinine,2,12/9/16 19:00,0.063557
Chlorodinine,2,12/12/16 19:00,0.0682997
Chlorodinine,2,12/16/16 19:00,0.0020779
Chlorodinine,2,12/18/16 19:00,0.0932863
Chlorodinine,2,12/23/16 19:00,0.086781
Chlorodinine,2,12/25/16 19:00,0.0447596
Chlorodinine,2,12/26/16 19:00,0.0922713
Chlorodinine,2,12/29/16 19:00,0.0541628
Chlorodinine,3,4/1/16 19:00,1.83782
Chlorodinine,3,4/4/16 19:00,3.64468
Chlorodinine,3,4/7/16 19:00,3.11028
Chlorodinine,3,4/14/16 19:00,3.51869
Chlorodinine,3,4/24/16 19:00,0.0812496
Chlorodinine,3,4/27/16 19:00,1.86455
Chlorodinine,3,8/2/16 19:00,5.65382
Chlorodinine,3,8/4/16 19:00,3.81709
Chlorodinine,3,8/5/16 19:00,2.67508
Chlorodinine,3,8/6/16 19:00,2.04618
Chlorodinine,3,8/15/16 19:00,5.13392
Chlorodinine,3,8/23/16 19:00,1.6284
Chlorodinine,3,8/26/16 19:00,1.60161
Chlorodinine,3,8/30/16 19:00,0.0401813
Chlorodinine,3,12/7/16 19:00,1.6025
Chlorodinine,3,12/12/16 19:00,2.54118
Chlorodinine,3,12/16/16 19:00,4.11764
Chlorodinine,3,12/23/16 19:00,1.78627
Chlorodinine,3,12/24/16 19:00,3.28233
Chlorodinine,3,12/25/16 19:00,2.27499
Chlorodinine,3,12/26/16 19:00,2.75834
Chlorodinine,4,4/3/16 19:00,0.0468006
Chlorodinine,4,4/7/16 19:00,0.0373764
Chlorodinine,4,4/12/16 19:00,0.0771546
Chlorodinine,4,4/22/16 19:00,0.0927121
Chlorodinine,4,4/24/16 19:00,0.0323479
Chlorodinine,4,12/1/16 19:00,2.03216
Chlorodinine,4,12/2/16 19:00,1.97715
Chlorodinine,4,12/3/16 19:00,2.02841
Chlorodinine,4,12/4/16 19:00,1.91523
Chlorodinine,4,12/5/16 19:00,2.00095
Chlorodinine,4,12/6/16 19:00,1.79786
Chlorodinine,4,12/7/16 19:00,2.1099
Chlorodinine,4,12/8/16 19:00,1.70882
Chlorodinine,4,12/9/16 19:00,2.06051
Chlorodinine,4,12/10/16 19:00,1.92365
Chlorodinine,4,12/11/16 19:00,2.09311
Chlorodinine,4,12/12/16 19:00,2.01218
Chlorodinine,4,12/13/16 19:00,1.96155
Chlorodinine,4,12/14/16 19:00,1.94739
Chlorodinine,4,12/15/16 19:00,1.94254
Chlorodinine,4,12/16/16 19:00,2.08588
Chlorodinine,4,12/17/16 19:00,1.85464
Chlorodinine,4,12/18/16 19:00,2.05065
Chlorodinine,4,12/19/16 19:00,1.81829
Chlorodinine,4,12/20/16 19:00,1.89638
Chlorodinine,4,12/21/16 19:00,1.82467
Chlorodinine,4,12/22/16 19:00,2.41853
Chlorodinine,4,12/23/16 19:00,2.0084
Chlorodinine,4,12/24/16 19:00,1.98148
Chlorodinine,4,12/25/16 19:00,1.93069
Chlorodinine,4,12/26/16 19:00,2.06583
Chlorodinine,4,12/27/16 19:00,2.01271
Chlorodinine,4,12/28/16 19:00,1.84857
Chlorodinine,4,12/29/16 19:00,2.23966
Chlorodinine,4,12/30/16 19:00,2.33289
Chlorodinine,4,12/31/16 19:00,2.44523
Chlorodinine,5,4/4/16 19:00,0.0410879
Chlorodinine,5,4/7/16 19:00,0.00184143
Chlorodinine,5,4/8/16 19:00,1.75824
Chlorodinine,5,4/10/16 19:00,0.021432
Chlorodinine,5,4/20/16 19:00,0.0545017
Chlorodinine,5,4/21/16 19:00,0.0735036
Chlorodinine,5,4/25/16 19:00,0.0966151
Chlorodinine,5,4/26/16 19:00,0.0259424
Chlorodinine,5,8/4/16 19:00,0.0627831
Chlorodinine,5,8/30/16 19:00,0.0101345
Chlorodinine,5,12/2/16 19:00,0.0580495
Chlorodinine,5,12/3/16 19:00,0.0824585
Chlorodinine,5,12/7/16 19:00,1.89226
Chlorodinine,5,12/13/16 19:00,2.95487
Chlorodinine,5,12/14/16 19:00,0.0862665
Chlorodinine,5,12/25/16 19:00,0.0559746
Chlorodinine,5,12/31/16 19:00,0.0194984
Chlorodinine,6,4/3/16 19:00,4.89996
Chlorodinine,6,8/6/16 19:00,2.81475
Chlorodinine,6,8/19/16 19:00,0.0737588
Chlorodinine,6,8/24/16 19:00,0.083793
Chlorodinine,6,12/13/16 19:00,0.00397208
Chlorodinine,6,12/19/16 19:00,4.49433
Chlorodinine,7,4/1/16 19:00,1.89336
Chlorodinine,7,4/7/16 19:00,0.0308357
Chlorodinine,7,4/9/16 19:00,2.02026
Chlorodinine,7,4/20/16 19:00,0.0582987
Chlorodinine,7,4/22/16 19:00,0.0773694
Chlorodinine,7,8/1/16 19:00,0.0862216
Chlorodinine,7,8/4/16 19:00,0.060242
Chlorodinine,7,8/8/16 19:00,0.0100877
Chlorodinine,7,8/17/16 19:00,0.0154762
Chlorodinine,7,8/19/16 19:00,0.0287254
Chlorodinine,7,8/22/16 19:00,1.68736
Chlorodinine,7,8/24/16 19:00,0.0215547
Chlorodinine,7,8/28/16 19:00,0.0372297
Chlorodinine,7,12/4/16 19:00,0.0866797
Chlorodinine,7,12/7/16 19:00,1.69669
Chlorodinine,7,12/12/16 19:00,0.0567179
Chlorodinine,7,12/21/16 19:00,0.0743678
Chlorodinine,7,12/31/16 19:00,1.91927
Chlorodinine,8,4/5/16 19:00,0.0129042
Chlorodinine,8,4/12/16 19:00,0.0226185
Chlorodinine,8,4/17/16 19:00,0.0545757
Chlorodinine,8,4/21/16 19:00,0.0755187
Chlorodinine,8,4/24/16 19:00,0.0361248
Chlorodinine,8,8/7/16 19:00,0.02171
Chlorodinine,8,8/8/16 19:00,0.0892099
Chlorodinine,8,8/9/16 19:00,0.0587118
Chlorodinine,8,8/16/16 19:00,0.0276781
Chlorodinine,8,8/27/16 19:00,0.0163076
Chlorodinine,8,12/16/16 19:00,0.0545757
Chlorodinine,8,12/21/16 19:00,0.0439644
Chlorodinine,8,12/24/16 19:00,0.0104095
Chlorodinine,8,12/28/16 19:00,0.0420435
Chlorodinine,9,4/7/16 19:00,0.0081903
Chlorodinine,9,4/18/16 19:00,0.00121584
Chlorodinine,9,4/23/16 19:00,0.0383964
Chlorodinine,9,4/25/16 19:00,0.0653757
Chlorodinine,9,4/26/16 19:00,0.0477019
Chlorodinine,9,8/1/16 19:00,0.0217572
Chlorodinine,9,8/2/16 19:00,0.042581
Chlorodinine,9,8/6/16 19:00,0.0032466
Chlorodinine,9,8/7/16 19:00,0.00702646
Chlorodinine,9,8/11/16 19:00,0.0778601
Chlorodinine,9,8/15/16 19:00,0.0330571
Chlorodinine,9,8/17/16 19:00,0.0653373
Chlorodinine,9,8/21/16 19:00,0.0114693
Chlorodinine,9,8/25/16 19:00,1.77785
Chlorodinine,9,8/26/16 19:00,0.0766077
Chlorodinine,9,8/27/16 19:00,0.0154241
Chlorodinine,9,12/4/16 19:00,0.0899398
Chlorodinine,9,12/7/16 19:00,0.0341675
Methylosmolene,1,8/24/16 19:00,0.00259008
Methylosmolene,2,4/4/16 19:00,0.00159132
Methylosmolene,3,4/2/16 19:00,2.98143
Methylosmolene,3,4/3/16 19:00,2.81078
Methylosmolene,3,4/8/16 19:00,4.67604
Methylosmolene,3,4/10/16 19:00,2.74564
Methylosmolene,3,4/17/16 19:00,3.28337
Methylosmolene,3,4/21/16 19:00,3.4594
Methylosmolene,3,8/14/16 19:00,3.1505
Methylosmolene,3,8/17/16 19:00,3.5081
Methylosmolene,3,8/20/16 19:00,0.00245177
Methylosmolene,3,8/26/16 19:00,3.10681
Methylosmolene,3,12/5/16 19:00,0.00883616
Methylosmolene,3,12/19/16 19:00,4.12154
Methylosmolene,3,12/28/16 19:00,4.12023
Methylosmolene,9,4/26/16 19:00,0.00164148
Methylosmolene,9,8/4/16 19:00,0.0034003
