Chemical,Monitor,Date Time ,Reading
Appluimonia,4,12/25/16 10:00,1.86409
Appluimonia,4,12/26/16 10:00,1.70501
Appluimonia,4,12/27/16 10:00,1.88646
Appluimonia,4,12/28/16 10:00,2.29979
Appluimonia,4,12/29/16 10:00,2.2661
Appluimonia,4,12/30/16 10:00,2.41371
Appluimonia,4,12/31/16 10:00,2.16529
Appluimonia,5,4/3/16 10:00,0.0860443
Appluimonia,5,4/6/16 10:00,0.0965025
Appluimonia,5,4/16/16 10:00,0.029961
Appluimonia,5,4/18/16 10:00,0.107413
Appluimonia,5,4/19/16 10:00,0.00128919
Appluimonia,5,4/25/16 10:00,0.0966151
Appluimonia,5,4/29/16 10:00,0.0392693
Appluimonia,5,8/6/16 10:00,0.0929425
Appluimonia,5,8/8/16 10:00,0.0549964
Appluimonia,5,8/9/16 10:00,0.0587265
Appluimonia,5,8/10/16 10:00,0.0852027
Appluimonia,5,8/15/16 10:00,0.061315
Appluimonia,5,8/20/16 10:00,2.18719
Appluimonia,5,8/21/16 10:00,0.0708817
Appluimonia,5,8/23/16 10:00,1.60351
Appluimonia,5,8/25/16 10:00,0.0788122
Appluimonia,5,8/30/16 10:00,0.0159244
Appluimonia,5,12/6/16 10:00,0.0595581
Appluimonia,5,12/15/16 10:00,0.0411086
Appluimonia,5,12/16/16 10:00,1.4697
Appluimonia,5,12/18/16 10:00,2.12857
Appluimonia,5,12/27/16 10:00,1.43927
Appluimonia,5,12/28/16 10:00,0.0447906
Appluimonia,5,12/29/16 10:00,1.39159
Appluimonia,6,4/16/16 10:00,3.81686
Appluimonia,6,4/24/16 10:00,0.0110764
Appluimonia,6,4/25/16 10:00,0.0528447
Appluimonia,6,4/29/16 10:00,3.25188
Appluimonia,6,8/5/16 10:00,0.0448169
Appluimonia,6,8/6/16 10:00,0.0718531
Appluimonia,6,8/22/16 10:00,0.0543302
Appluimonia,6,8/25/16 10:00,0.0990509
Appluimonia,6,8/27/16 10:00,0.00577225
Appluimonia,6,12/14/16 10:00,0.0460692
Appluimonia,6,12/19/16 10:00,0.10431
Appluimonia,6,12/26/16 10:00,4.07212
Appluimonia,7,4/16/16 10:00,1.91018
Appluimonia,7,4/19/16 10:00,0.0649242
Appluimonia,7,4/20/16 10:00,0.100028
Appluimonia,7,8/6/16 10:00,0.00581793
Appluimonia,7,8/13/16 10:00,2.57471
Appluimonia,7,8/21/16 10:00,0.0101303
Appluimonia,7,8/27/16 10:00,1.41272
Appluimonia,7,8/31/16 10:00,1.53427
Appluimonia,7,12/1/16 10:00,1.60605
Appluimonia,7,12/3/16 10:00,0.104057
Appluimonia,7,12/18/16 10:00,0.0197166
Appluimonia,8,4/3/16 10:00,0.0748526
Appluimonia,8,4/12/16 10:00,0.0571211
Appluimonia,8,4/15/16 10:00,0.0462381
Appluimonia,8,4/17/16 10:00,0.0453316
Appluimonia,8,4/25/16 10:00,0.00424311
Appluimonia,8,4/26/16 10:00,0.0888871
Appluimonia,8,8/2/16 10:00,2.22065
Appluimonia,8,8/28/16 10:00,1.84448
Appluimonia,8,12/6/16 10:00,0.0662036
Appluimonia,8,12/13/16 10:00,0.0795911
Appluimonia,8,12/22/16 10:00,0.0617616
Appluimonia,8,12/28/16 10:00,0.0947081
Appluimonia,8,12/29/16 10:00,0.104244
Appluimonia,9,4/3/16 10:00,0.0214169
Appluimonia,9,4/7/16 10:00,0.0361312
Appluimonia,9,4/9/16 10:00,0.0750086
Appluimonia,9,4/11/16 10:00,0.0303551
Appluimonia,9,4/12/16 10:00,0.101162
Appluimonia,9,4/13/16 10:00,0.0974458
Appluimonia,9,4/14/16 10:00,0.098178
Appluimonia,9,4/17/16 10:00,0.0660991
Appluimonia,9,4/22/16 10:00,0.0418806
Appluimonia,9,8/5/16 10:00,0.10024
Appluimonia,9,8/9/16 10:00,0.041913
Appluimonia,9,8/12/16 10:00,0.0683925
Appluimonia,9,8/17/16 10:00,0.0820598
Appluimonia,9,8/20/16 10:00,0.0686394
Appluimonia,9,8/21/16 10:00,1.40596
Appluimonia,9,8/31/16 10:00,0.0873674
Appluimonia,9,12/3/16 10:00,0.0853612
Appluimonia,9,12/4/16 10:00,0.0305719
Appluimonia,9,12/13/16 10:00,0.060015
Appluimonia,9,12/16/16 10:00,0.0244069
Appluimonia,9,12/17/16 10:00,2.75135
Appluimonia,9,12/18/16 10:00,3.99617
Appluimonia,9,12/31/16 10:00,1.47249
Chlorodinine,1,4/8/16 10:00,0.0609595
Chlorodinine,1,4/10/16 10:00,0.0132169
Chlorodinine,1,4/12/16 10:00,0.0259063
Chlorodinine,1,4/13/16 10:00,0.0781435
Chlorodinine,1,4/14/16 10:00,0.0317047
Chlorodinine,1,4/17/16 10:00,0.0256608
Chlorodinine,1,4/23/16 10:00,0.0573115
Chlorodinine,1,4/25/16 10:00,0.0477224
Chlorodinine,1,4/29/16 10:00,0.0580893
Chlorodinine,1,8/2/16 10:00,2.71442
Chlorodinine,1,8/8/16 10:00,0.0465231
Chlorodinine,1,8/9/16 10:00,0.0491611
Chlorodinine,1,8/11/16 10:00,0.0259514
Chlorodinine,1,8/12/16 10:00,0.0396443
Chlorodinine,1,8/18/16 10:00,0.0225976
Chlorodinine,1,8/20/16 10:00,0.0246652
Chlorodinine,1,8/27/16 10:00,0.0345279
Chlorodinine,1,8/29/16 10:00,0.059052
Chlorodinine,1,8/30/16 10:00,0.0719589
Chlorodinine,1,12/1/16 10:00,0.0642029
Chlorodinine,1,12/5/16 10:00,0.0815815
Chlorodinine,1,12/7/16 10:00,0.0598551
Chlorodinine,1,12/12/16 10:00,0.0762337
Chlorodinine,1,12/20/16 10:00,0.0553984
Chlorodinine,1,12/24/16 10:00,0.09097
Chlorodinine,1,12/25/16 10:00,0.0369929
Chlorodinine,1,12/29/16 10:00,0.0253247
Chlorodinine,1,12/31/16 10:00,0.0148455
Chlorodinine,2,4/15/16 10:00,0.0453955
Chlorodinine,2,4/17/16 10:00,0.0964407
Chlorodinine,2,4/28/16 10:00,0.0394096
Chlorodinine,2,8/4/16 10:00,0.0211555
Chlorodinine,2,8/6/16 10:00,0.0515432
Chlorodinine,2,8/14/16 10:00,0.0903031
Chlorodinine,2,8/19/16 10:00,0.0693255
Chlorodinine,2,8/21/16 10:00,0.0119436
Chlorodinine,2,8/26/16 10:00,0.0422913
Chlorodinine,2,8/30/16 10:00,0.09151
Chlorodinine,2,12/8/16 10:00,0.0829448
Chlorodinine,2,12/15/16 10:00,0.0216902
Chlorodinine,2,12/23/16 10:00,0.0828489
Chlorodinine,2,12/25/16 10:00,0.0423905
Chlorodinine,3,4/3/16 10:00,2.3204
Chlorodinine,3,4/4/16 10:00,1.67278
Chlorodinine,3,4/7/16 10:00,0.0401813
Chlorodinine,3,4/8/16 10:00,0.0550873
Chlorodinine,3,4/12/16 10:00,1.75573
Chlorodinine,3,4/16/16 10:00,3.29431
Chlorodinine,3,4/17/16 10:00,1.79864
Chlorodinine,3,4/19/16 10:00,1.62035
Chlorodinine,3,4/21/16 10:00,2.3042
Chlorodinine,3,4/27/16 10:00,3.97377
Chlorodinine,3,4/29/16 10:00,3.20863
Chlorodinine,3,8/7/16 10:00,2.23733
Chlorodinine,3,8/13/16 10:00,5.25744
Chlorodinine,3,8/16/16 10:00,1.75698
Chlorodinine,3,8/20/16 10:00,5.77153
Chlorodinine,3,8/23/16 10:00,1.60518
Chlorodinine,3,8/27/16 10:00,2.00951
Chlorodinine,3,8/28/16 10:00,3.33337
Chlorodinine,3,8/29/16 10:00,1.83289
Chlorodinine,3,12/1/16 10:00,6.81971
Chlorodinine,3,12/4/16 10:00,3.63858
Chlorodinine,3,12/9/16 10:00,1.60484
Chlorodinine,3,12/12/16 10:00,2.78548
Chlorodinine,3,12/13/16 10:00,2.72776
Chlorodinine,3,12/19/16 10:00,2.99751
Chlorodinine,3,12/20/16 10:00,3.15775
Chlorodinine,3,12/23/16 10:00,1.73708
Chlorodinine,3,12/27/16 10:00,2.39414
Chlorodinine,4,4/4/16 10:00,0.0225521
Chlorodinine,4,4/17/16 10:00,3.60623
Chlorodinine,4,4/22/16 10:00,0.0414229
Chlorodinine,4,4/27/16 10:00,0.0908927
Chlorodinine,4,8/16/16 10:00,6.17904
Chlorodinine,4,8/21/16 10:00,4.16635
Chlorodinine,4,12/1/16 10:00,2.00536
Chlorodinine,4,12/2/16 10:00,1.92416
Chlorodinine,4,12/3/16 10:00,1.85746
Chlorodinine,4,12/4/16 10:00,2.07041
Chlorodinine,4,12/5/16 10:00,2.22242
Chlorodinine,4,12/6/16 10:00,2.36497
Chlorodinine,4,12/7/16 10:00,1.83853
Chlorodinine,4,12/8/16 10:00,1.83111
Chlorodinine,4,12/9/16 10:00,2.16884
Chlorodinine,4,12/10/16 10:00,1.93794
Chlorodinine,4,12/11/16 10:00,1.85628
Chlorodinine,4,12/12/16 10:00,2.01653
Chlorodinine,4,12/13/16 10:00,2.04084
Chlorodinine,4,12/14/16 10:00,2.08667
Chlorodinine,4,12/15/16 10:00,1.77666
Chlorodinine,4,12/16/16 10:00,1.7667
Chlorodinine,4,12/17/16 10:00,2.78626
Chlorodinine,4,12/18/16 10:00,1.94042
Chlorodinine,4,12/19/16 10:00,1.72711
Chlorodinine,4,12/20/16 10:00,2.38197
Chlorodinine,4,12/21/16 10:00,2.076
Chlorodinine,4,12/22/16 10:00,1.7738
Chlorodinine,4,12/23/16 10:00,1.94478
Chlorodinine,4,12/24/16 10:00,1.85843
Chlorodinine,4,12/25/16 10:00,1.94727
Chlorodinine,4,12/26/16 10:00,2.42031
Chlorodinine,4,12/27/16 10:00,2.24264
Chlorodinine,4,12/28/16 10:00,2.43732
Chlorodinine,4,12/29/16 10:00,2.28018
Chlorodinine,4,12/30/16 10:00,2.19699
Chlorodinine,4,12/31/16 10:00,2.0558
Chlorodinine,5,4/5/16 10:00,0.014899
Chlorodinine,5,4/10/16 10:00,0.00826632
Chlorodinine,5,4/12/16 10:00,0.0555999
Chlorodinine,5,4/15/16 10:00,0.0653291
Chlorodinine,5,4/18/16 10:00,0.029454
Chlorodinine,5,4/21/16 10:00,6.07162
Chlorodinine,5,4/22/16 10:00,0.0449613
Chlorodinine,5,4/24/16 10:00,0.0874081
Chlorodinine,5,4/25/16 10:00,0.0618483
Chlorodinine,5,4/26/16 10:00,0.0393156
Chlorodinine,5,4/30/16 10:00,0.0358636
Chlorodinine,5,8/4/16 10:00,0.036398
Chlorodinine,5,8/6/16 10:00,6.75136
Chlorodinine,5,8/9/16 10:00,0.0361541
Chlorodinine,5,8/13/16 10:00,0.00396778
Chlorodinine,5,8/20/16 10:00,0.0435478
Chlorodinine,5,8/30/16 10:00,0.0665986
Chlorodinine,5,8/31/16 10:00,0.0813366
Chlorodinine,5,12/8/16 10:00,4.07125
Chlorodinine,5,12/13/16 10:00,1.74773
Chlorodinine,5,12/21/16 10:00,7.66752
Chlorodinine,5,12/27/16 10:00,1.63253
Chlorodinine,5,12/29/16 10:00,0.0717525
Chlorodinine,6,4/4/16 10:00,11.4888
Chlorodinine,6,4/6/16 10:00,0.0275437
Chlorodinine,6,4/9/16 10:00,0.0629364
Chlorodinine,6,4/19/16 10:00,0.0029207
Chlorodinine,6,4/25/16 10:00,5.7646
Chlorodinine,6,4/28/16 10:00,0.0698959
Chlorodinine,6,8/15/16 10:00,8.34929
Chlorodinine,6,8/21/16 10:00,0.0814986
Chlorodinine,6,12/3/16 10:00,4.24371
Chlorodinine,6,12/7/16 10:00,0.030365
Chlorodinine,6,12/13/16 10:00,5.18856
Chlorodinine,6,12/28/16 10:00,0.0406686
Chlorodinine,7,4/2/16 10:00,1.81392
Chlorodinine,7,4/3/16 10:00,1.59265
Chlorodinine,7,4/5/16 10:00,0.0604489
Chlorodinine,7,4/6/16 10:00,0.0498472
Chlorodinine,7,4/14/16 10:00,0.0888567
Chlorodinine,7,4/15/16 10:00,2.18051
Chlorodinine,7,4/30/16 10:00,2.04941
Chlorodinine,7,8/6/16 10:00,0.0448852
Chlorodinine,7,8/9/16 10:00,1.99065
Chlorodinine,7,8/13/16 10:00,0.0132097
Chlorodinine,7,8/18/16 10:00,0.0743678
Chlorodinine,7,8/22/16 10:00,0.00597875
Chlorodinine,7,8/27/16 10:00,2.43601
Chlorodinine,7,8/31/16 10:00,2.15661
Chlorodinine,7,12/8/16 10:00,2.3901
Chlorodinine,7,12/17/16 10:00,1.76
Chlorodinine,7,12/30/16 10:00,0.0873124
Chlorodinine,7,12/31/16 10:00,1.62683
Chlorodinine,8,4/7/16 10:00,0.0442481
Chlorodinine,8,4/17/16 10:00,0.00850346
Chlorodinine,8,4/26/16 10:00,6.48963
Chlorodinine,8,4/30/16 10:00,0.0517236
Chlorodinine,8,8/2/16 10:00,0.0943577
Chlorodinine,8,8/10/16 10:00,0.0625726
Chlorodinine,8,8/17/16 10:00,0.0166716
Chlorodinine,8,8/20/16 10:00,0.0144379
Chlorodinine,8,8/28/16 10:00,0.0187489
Chlorodinine,8,12/8/16 10:00,0.064597
Chlorodinine,8,12/12/16 10:00,0.0420999
Chlorodinine,8,12/22/16 10:00,0.0811421
Chlorodinine,8,12/28/16 10:00,0.0420999
Chlorodinine,8,12/29/16 10:00,0.0718479
Chlorodinine,9,4/1/16 10:00,0.057487
Chlorodinine,9,4/4/16 10:00,0.053826
Chlorodinine,9,4/7/16 10:00,0.00642619
Chlorodinine,9,4/11/16 10:00,0.0907215
Chlorodinine,9,4/16/16 10:00,0.0552807
Chlorodinine,9,4/18/16 10:00,0.0161019
Chlorodinine,9,4/20/16 10:00,0.0175057
Chlorodinine,9,4/23/16 10:00,0.0754323
Chlorodinine,9,4/24/16 10:00,0.0654716
Chlorodinine,9,4/25/16 10:00,0.00587959
Chlorodinine,9,4/28/16 10:00,0.0606945
Chlorodinine,9,8/1/16 10:00,0.018587
Chlorodinine,9,8/7/16 10:00,0.0038561
Chlorodinine,9,8/9/16 10:00,0.0903216
Chlorodinine,9,8/20/16 10:00,0.0430603
Chlorodinine,9,8/22/16 10:00,0.0143274
Chlorodinine,9,8/24/16 10:00,0.0631446
Chlorodinine,9,8/30/16 10:00,0.0330222
Chlorodinine,9,12/2/16 10:00,0.0793627
Chlorodinine,9,12/10/16 10:00,0.0583527
Chlorodinine,9,12/14/16 10:00,0.00687844
Chlorodinine,9,12/16/16 10:00,0.0966546
Chlorodinine,9,12/17/16 10:00,0.0791062
Chlorodinine,9,12/27/16 10:00,0.0101942
Methylosmolene,1,12/2/16 10:00,0.00219127
Methylosmolene,2,4/1/16 10:00,0.00298162
Methylosmolene,2,4/4/16 10:00,0.00999883
Methylosmolene,2,4/24/16 10:00,0.00958851
Methylosmolene,2,8/3/16 10:00,0.00239077
Methylosmolene,3,4/3/16 10:00,3.28804
Methylosmolene,3,4/4/16 10:00,2.69606
Methylosmolene,3,12/4/16 10:00,5.48622
Methylosmolene,3,12/5/16 10:00,2.75378
Methylosmolene,3,12/24/16 10:00,3.18965
Methylosmolene,5,8/9/16 10:00,0.00898328
Methylosmolene,9,4/11/16 10:00,0.0036827
Methylosmolene,9,4/27/16 10:00,0.00196662
