Chemical,Monitor,Date Time ,Reading
Chlorodinine,4,12/28/16 4:00,2.351
Chlorodinine,4,12/29/16 4:00,1.82884
Chlorodinine,4,12/30/16 4:00,1.93738
Chlorodinine,4,12/31/16 4:00,1.91192
Chlorodinine,5,4/1/16 4:00,0.033643
Chlorodinine,5,4/7/16 4:00,0.0795996
Chlorodinine,5,4/8/16 4:00,0.0484312
Chlorodinine,5,4/11/16 4:00,0.0880618
Chlorodinine,5,4/14/16 4:00,0.0736397
Chlorodinine,5,4/15/16 4:00,0.0919619
Chlorodinine,5,4/22/16 4:00,0.0241742
Chlorodinine,5,4/23/16 4:00,0.00554102
Chlorodinine,5,4/28/16 4:00,0.00652279
Chlorodinine,5,8/3/16 4:00,0.0728896
Chlorodinine,5,8/4/16 4:00,0.0622874
Chlorodinine,5,8/12/16 4:00,5.76907
Chlorodinine,5,8/13/16 4:00,0.0376486
Chlorodinine,5,8/15/16 4:00,0.016477
Chlorodinine,5,8/20/16 4:00,0.0431245
Chlorodinine,5,8/26/16 4:00,5.18049
Chlorodinine,5,8/30/16 4:00,0.088541
Chlorodinine,5,12/5/16 4:00,0.0606369
Chlorodinine,5,12/6/16 4:00,0.0917128
Chlorodinine,5,12/9/16 4:00,0.0289072
Chlorodinine,5,12/15/16 4:00,2.20353
Chlorodinine,5,12/26/16 4:00,1.7575
Chlorodinine,5,12/27/16 4:00,0.0170868
Chlorodinine,6,4/17/16 4:00,0.0681945
Chlorodinine,6,4/26/16 4:00,0.0226688
Chlorodinine,6,4/28/16 4:00,0.0828501
Chlorodinine,6,8/1/16 4:00,0.0816614
Chlorodinine,6,8/8/16 4:00,6.31054
Chlorodinine,6,8/13/16 4:00,4.74857
Chlorodinine,6,8/14/16 4:00,0.0499564
Chlorodinine,6,8/15/16 4:00,3.97104
Chlorodinine,6,12/6/16 4:00,10.48365
Chlorodinine,6,12/23/16 4:00,7.99734
Chlorodinine,7,4/4/16 4:00,0.0646233
Chlorodinine,7,4/6/16 4:00,1.5905
Chlorodinine,7,4/15/16 4:00,0.0928551
Chlorodinine,7,4/19/16 4:00,4.44909
Chlorodinine,7,8/9/16 4:00,2.63528
Chlorodinine,7,8/13/16 4:00,0.0601946
Chlorodinine,7,8/14/16 4:00,1.80961
Chlorodinine,7,8/16/16 4:00,1.69524
Chlorodinine,7,12/1/16 4:00,1.88608
Chlorodinine,7,12/5/16 4:00,13.40056
Chlorodinine,7,12/25/16 4:00,1.6178
Chlorodinine,7,12/30/16 4:00,0.038677
Chlorodinine,8,4/2/16 4:00,0.0792467
Chlorodinine,8,4/6/16 4:00,0.0848434
Chlorodinine,8,4/9/16 4:00,0.024011
Chlorodinine,8,4/15/16 4:00,0.039517
Chlorodinine,8,4/16/16 4:00,3.47523
Chlorodinine,8,4/25/16 4:00,0.0450588
Chlorodinine,8,4/29/16 4:00,0.00731447
Chlorodinine,8,8/7/16 4:00,0.084369
Chlorodinine,8,8/9/16 4:00,0.001752
Chlorodinine,8,12/1/16 4:00,0.0854958
Chlorodinine,8,12/6/16 4:00,0.0841188
Chlorodinine,8,12/7/16 4:00,0.0316128
Chlorodinine,8,12/8/16 4:00,0.0599208
Chlorodinine,8,12/15/16 4:00,0.0199522
Chlorodinine,8,12/17/16 4:00,0.00303285
Chlorodinine,8,12/24/16 4:00,0.0593051
Chlorodinine,9,4/11/16 4:00,0.0666967
Chlorodinine,9,4/13/16 4:00,0.0159697
Chlorodinine,9,4/19/16 4:00,0.0379508
Chlorodinine,9,8/7/16 4:00,0.0281082
Chlorodinine,9,8/8/16 4:00,0.0487627
Chlorodinine,9,8/10/16 4:00,0.0907924
Chlorodinine,9,8/11/16 4:00,0.0617503
Chlorodinine,9,8/18/16 4:00,0.0642029
Chlorodinine,9,12/6/16 4:00,0.0109261
Chlorodinine,9,12/10/16 4:00,0.0662286
Chlorodinine,9,12/13/16 4:00,1.77929
Chlorodinine,9,12/16/16 4:00,1.62385
Methylosmolene,1,12/22/16 4:00,0.00609573
Methylosmolene,2,8/2/16 4:00,58.46353
Methylosmolene,2,8/25/16 4:00,0.00920197
Methylosmolene,2,12/14/16 4:00,0.0071853
Methylosmolene,3,4/16/16 4:00,5.54775
Methylosmolene,3,8/20/16 4:00,3.40836
Methylosmolene,3,8/23/16 4:00,6.84874
Methylosmolene,3,8/26/16 4:00,3.50285
Methylosmolene,3,8/27/16 4:00,2.98372
Methylosmolene,3,8/30/16 4:00,2.78048
Methylosmolene,3,12/5/16 4:00,2.9318
Methylosmolene,3,12/7/16 4:00,21.63017
Methylosmolene,3,12/9/16 4:00,3.50679
Methylosmolene,3,12/12/16 4:00,47.74763
Methylosmolene,3,12/21/16 4:00,4.68096
Methylosmolene,3,12/23/16 4:00,2.75621
Methylosmolene,3,12/26/16 4:00,3.58274
Methylosmolene,4,4/7/16 4:00,10.80163
Methylosmolene,4,8/3/16 4:00,6.06129
Methylosmolene,5,8/17/16 4:00,0.005955
Methylosmolene,6,4/2/16 4:00,88.53254
Methylosmolene,6,4/21/16 4:00,10.79588
Methylosmolene,6,12/2/16 4:00,84.95453
Methylosmolene,6,12/13/16 4:00,4.51498
Methylosmolene,6,12/19/16 4:00,0.00720261
Methylosmolene,7,4/7/16 4:00,0.00242353
Methylosmolene,7,4/12/16 4:00,3.14883
Methylosmolene,7,4/14/16 4:00,47.92028
Methylosmolene,7,12/5/16 4:00,63.31599
