Chemical,Monitor,Date Time ,Reading
Appluimonia,3,12/12/16 9:00,3.74791
Appluimonia,3,12/13/16 9:00,2.74985
Appluimonia,3,12/15/16 9:00,2.56163
Appluimonia,3,12/17/16 9:00,0.02318
Appluimonia,3,12/18/16 9:00,1.57129
Appluimonia,3,12/20/16 9:00,2.18792
Appluimonia,3,12/21/16 9:00,1.87126
Appluimonia,3,12/27/16 9:00,1.75887
Appluimonia,3,12/28/16 9:00,3.02889
Appluimonia,3,12/29/16 9:00,1.97871
Appluimonia,3,12/30/16 9:00,2.89283
Appluimonia,4,4/1/16 9:00,0.041054
Appluimonia,4,4/2/16 9:00,0.0265757
Appluimonia,4,4/3/16 9:00,0.0411507
Appluimonia,4,4/5/16 9:00,0.101594
Appluimonia,4,4/10/16 9:00,0.0280742
Appluimonia,4,4/20/16 9:00,0.00983301
Appluimonia,4,8/1/16 9:00,2.34068
Appluimonia,4,8/5/16 9:00,1.37491
Appluimonia,4,8/26/16 9:00,1.82102
Appluimonia,4,12/1/16 9:00,1.92199
Appluimonia,4,12/2/16 9:00,1.59293
Appluimonia,4,12/3/16 9:00,1.74524
Appluimonia,4,12/4/16 9:00,1.94625
Appluimonia,4,12/5/16 9:00,2.21354
Appluimonia,4,12/6/16 9:00,1.93243
Appluimonia,4,12/7/16 9:00,2.06048
Appluimonia,4,12/8/16 9:00,2.02148
Appluimonia,4,12/9/16 9:00,1.81418
Appluimonia,4,12/10/16 9:00,1.87321
Appluimonia,4,12/11/16 9:00,2.00602
Appluimonia,4,12/12/16 9:00,2.15637
Appluimonia,4,12/13/16 9:00,1.60815
Appluimonia,4,12/14/16 9:00,1.86104
Appluimonia,4,12/15/16 9:00,2.43408
Appluimonia,4,12/16/16 9:00,2.07028
Appluimonia,4,12/17/16 9:00,1.62728
Appluimonia,4,12/18/16 9:00,2.02136
Appluimonia,4,12/19/16 9:00,2.40176
Appluimonia,4,12/20/16 9:00,1.8126
Appluimonia,4,12/21/16 9:00,1.405
Appluimonia,4,12/22/16 9:00,1.92783
Appluimonia,4,12/23/16 9:00,1.80771
Appluimonia,4,12/24/16 9:00,1.64473
Appluimonia,4,12/25/16 9:00,2.07933
Appluimonia,4,12/26/16 9:00,2.27897
Appluimonia,4,12/27/16 9:00,1.84219
Appluimonia,4,12/28/16 9:00,2.09942
Appluimonia,4,12/29/16 9:00,2.03107
Appluimonia,4,12/30/16 9:00,2.22541
Appluimonia,4,12/31/16 9:00,2.38108
Appluimonia,5,4/3/16 9:00,0.0517396
Appluimonia,5,4/7/16 9:00,0.00463585
Appluimonia,5,4/18/16 9:00,0.0242597
Appluimonia,5,4/19/16 9:00,0.0183921
Appluimonia,5,8/4/16 9:00,0.0341069
Appluimonia,5,8/11/16 9:00,0.0574473
Appluimonia,5,8/13/16 9:00,5.09698
Appluimonia,5,8/26/16 9:00,0.0881625
Appluimonia,5,8/28/16 9:00,1.44855
Appluimonia,5,12/12/16 9:00,3.01632
Appluimonia,5,12/14/16 9:00,0.0382386
Appluimonia,5,12/25/16 9:00,0.0632661
Appluimonia,5,12/27/16 9:00,1.62511
Appluimonia,5,12/29/16 9:00,6.07502
Appluimonia,6,4/5/16 9:00,0.0497233
Appluimonia,6,4/9/16 9:00,0.074048
Appluimonia,6,4/29/16 9:00,8.95095
Appluimonia,6,8/9/16 9:00,0.0162393
Appluimonia,6,8/15/16 9:00,0.0763927
Appluimonia,6,8/30/16 9:00,0.0183985
Appluimonia,7,4/8/16 9:00,1.54422
Appluimonia,7,4/16/16 9:00,2.77316
Appluimonia,7,4/17/16 9:00,2.20771
Appluimonia,7,4/19/16 9:00,1.44717
Appluimonia,7,4/21/16 9:00,2.41047
Appluimonia,7,8/4/16 9:00,1.68169
Appluimonia,7,8/8/16 9:00,0.04173
Appluimonia,7,8/10/16 9:00,0.0134934
Appluimonia,7,8/13/16 9:00,1.47675
Appluimonia,7,8/15/16 9:00,2.84229
Appluimonia,7,8/21/16 9:00,0.0321332
Appluimonia,7,8/23/16 9:00,1.58074
Appluimonia,7,8/25/16 9:00,0.0206846
Appluimonia,7,8/29/16 9:00,2.25208
Appluimonia,7,12/3/16 9:00,0.0176281
Appluimonia,7,12/5/16 9:00,0.0331963
Appluimonia,7,12/6/16 9:00,2.52332
Appluimonia,7,12/9/16 9:00,0.0100014
Appluimonia,7,12/12/16 9:00,0.0667738
Appluimonia,7,12/13/16 9:00,0.105048
Appluimonia,7,12/22/16 9:00,0.0397286
Appluimonia,7,12/31/16 9:00,0.0219854
Appluimonia,8,4/25/16 9:00,0.048239
Appluimonia,8,4/26/16 9:00,0.0809754
Appluimonia,8,8/9/16 9:00,0.0684955
Appluimonia,8,8/20/16 9:00,0.0507395
Appluimonia,8,12/6/16 9:00,0.011653
Appluimonia,8,12/10/16 9:00,0.0501362
Appluimonia,8,12/11/16 9:00,0.0880733
Appluimonia,8,12/23/16 9:00,0.0254089
Appluimonia,9,4/3/16 9:00,0.0300367
Appluimonia,9,4/6/16 9:00,0.0261954
Appluimonia,9,4/7/16 9:00,0.0224844
Appluimonia,9,4/11/16 9:00,0.0251678
Appluimonia,9,4/16/16 9:00,0.0245215
Appluimonia,9,4/17/16 9:00,3.39036
Appluimonia,9,4/21/16 9:00,0.08985
Appluimonia,9,4/23/16 9:00,0.0317544
Appluimonia,9,4/24/16 9:00,0.0166927
Appluimonia,9,4/27/16 9:00,0.0994857
Appluimonia,9,4/29/16 9:00,0.0402985
Appluimonia,9,8/7/16 9:00,0.0867925
Appluimonia,9,8/10/16 9:00,0.0743756
Appluimonia,9,8/13/16 9:00,0.0258766
Appluimonia,9,8/16/16 9:00,0.0270094
Appluimonia,9,8/22/16 9:00,0.0186404
Appluimonia,9,8/30/16 9:00,0.0743567
Appluimonia,9,12/8/16 9:00,0.0650519
Appluimonia,9,12/14/16 9:00,0.0370589
Appluimonia,9,12/16/16 9:00,0.0330453
Appluimonia,9,12/17/16 9:00,6.37533
Appluimonia,9,12/18/16 9:00,7.63828
Appluimonia,9,12/20/16 9:00,0.0362656
Appluimonia,9,12/25/16 9:00,0.0511748
Appluimonia,9,12/27/16 9:00,0.107453
Appluimonia,9,12/30/16 9:00,0.0213087
Chlorodinine,1,4/3/16 9:00,0.0871548
Chlorodinine,1,4/15/16 9:00,0.00881225
Chlorodinine,1,4/24/16 9:00,0.055191
Chlorodinine,1,4/25/16 9:00,0.0809612
Chlorodinine,1,4/29/16 9:00,0.0694543
Chlorodinine,1,8/2/16 9:00,1.59728
Chlorodinine,1,8/6/16 9:00,0.0941339
Chlorodinine,1,8/15/16 9:00,0.0242055
Chlorodinine,1,8/17/16 9:00,0.0664484
Chlorodinine,1,8/20/16 9:00,0.0488443
Chlorodinine,1,8/25/16 9:00,0.0464576
Chlorodinine,1,8/28/16 9:00,0.0598942
Chlorodinine,1,12/2/16 9:00,0.0191437
Chlorodinine,1,12/9/16 9:00,0.0655485
Chlorodinine,1,12/11/16 9:00,0.0718495
Chlorodinine,1,12/14/16 9:00,0.0339474
Chlorodinine,1,12/15/16 9:00,0.0856952
Chlorodinine,1,12/27/16 9:00,0.0928115
Chlorodinine,2,4/6/16 9:00,0.0472361
Chlorodinine,2,4/11/16 9:00,0.0132807
Chlorodinine,2,4/15/16 9:00,0.0668357
Chlorodinine,2,4/16/16 9:00,0.030486
Chlorodinine,2,4/18/16 9:00,0.0900171
Chlorodinine,2,4/22/16 9:00,0.00611938
Chlorodinine,2,4/24/16 9:00,0.0196722
Chlorodinine,2,4/30/16 9:00,0.0554375
Chlorodinine,2,8/10/16 9:00,0.0442798
Chlorodinine,2,8/14/16 9:00,0.0517336
Chlorodinine,2,8/17/16 9:00,0.0536391
Chlorodinine,2,8/22/16 9:00,0.0594153
Chlorodinine,2,12/4/16 9:00,0.0387793
Chlorodinine,2,12/5/16 9:00,0.046348
Chlorodinine,2,12/15/16 9:00,0.0595784
Chlorodinine,2,12/17/16 9:00,0.0687194
Chlorodinine,2,12/21/16 9:00,0.0555677
Chlorodinine,2,12/25/16 9:00,0.0902343
Chlorodinine,2,12/28/16 9:00,0.0169604
Chlorodinine,3,4/4/16 9:00,3.48857
Chlorodinine,3,4/5/16 9:00,3.23339
Chlorodinine,3,4/7/16 9:00,1.96367
Chlorodinine,3,4/9/16 9:00,1.71518
Chlorodinine,3,4/10/16 9:00,3.84516
Chlorodinine,3,4/13/16 9:00,3.26743
Chlorodinine,3,4/15/16 9:00,1.77034
Chlorodinine,3,4/20/16 9:00,2.92999
Chlorodinine,3,4/30/16 9:00,2.07963
Chlorodinine,3,8/3/16 9:00,3.55119
Chlorodinine,3,8/4/16 9:00,1.70153
Chlorodinine,3,8/5/16 9:00,1.69782
Chlorodinine,3,8/9/16 9:00,1.86278
Chlorodinine,3,8/13/16 9:00,8.96003
Chlorodinine,3,8/16/16 9:00,1.72041
Chlorodinine,3,8/20/16 9:00,2.74936
Chlorodinine,3,8/21/16 9:00,4.05173
Chlorodinine,3,8/22/16 9:00,1.9619
Chlorodinine,3,8/24/16 9:00,3.29746
Chlorodinine,3,8/29/16 9:00,1.60138
Chlorodinine,3,12/5/16 9:00,2.47023
Chlorodinine,3,12/6/16 9:00,2.33093
Chlorodinine,3,12/9/16 9:00,2.21694
Chlorodinine,3,12/11/16 9:00,4.1875
Chlorodinine,3,12/12/16 9:00,3.33173
Chlorodinine,3,12/17/16 9:00,2.22524
Chlorodinine,3,12/26/16 9:00,5.74832
Chlorodinine,3,12/27/16 9:00,2.83117
Chlorodinine,4,4/2/16 9:00,0.0495964
Chlorodinine,4,4/7/16 9:00,0.050262
Chlorodinine,4,4/8/16 9:00,0.0659184
Chlorodinine,4,4/13/16 9:00,0.00581431
Chlorodinine,4,4/20/16 9:00,0.0623258
Chlorodinine,4,4/24/16 9:00,0.0446099
Chlorodinine,4,4/25/16 9:00,0.0426817
Chlorodinine,4,12/1/16 9:00,2.12438
Chlorodinine,4,12/2/16 9:00,1.86322
Chlorodinine,4,12/3/16 9:00,2.07838
Chlorodinine,4,12/4/16 9:00,2.09848
Chlorodinine,4,12/5/16 9:00,2.25979
Chlorodinine,4,12/7/16 9:00,1.81912
Chlorodinine,4,12/8/16 9:00,1.88992
Chlorodinine,4,12/9/16 9:00,1.6315
Chlorodinine,4,12/10/16 9:00,2.01906
Chlorodinine,4,12/11/16 9:00,2.18084
Chlorodinine,4,12/12/16 9:00,1.64666
Chlorodinine,4,12/14/16 9:00,1.68275
Chlorodinine,4,12/15/16 9:00,1.74938
Chlorodinine,4,12/16/16 9:00,1.63279
Chlorodinine,4,12/17/16 9:00,9.68716
Chlorodinine,4,12/18/16 9:00,6.30905
Chlorodinine,4,12/19/16 9:00,2.03504
Chlorodinine,4,12/20/16 9:00,2.23258
Chlorodinine,4,12/21/16 9:00,2.12484
Chlorodinine,4,12/22/16 9:00,1.82278
Chlorodinine,4,12/23/16 9:00,1.77657
Chlorodinine,4,12/24/16 9:00,1.9988
Chlorodinine,4,12/25/16 9:00,1.92516
Chlorodinine,4,12/26/16 9:00,2.49671
Chlorodinine,4,12/27/16 9:00,2.19623
Chlorodinine,4,12/28/16 9:00,2.16633
Chlorodinine,4,12/29/16 9:00,2.26734
Chlorodinine,4,12/30/16 9:00,1.88475
Chlorodinine,4,12/31/16 9:00,2.50645
Chlorodinine,5,4/1/16 9:00,0.0700218
Chlorodinine,5,4/4/16 9:00,0.0598551
Chlorodinine,5,4/8/16 9:00,0.042351
Chlorodinine,5,4/17/16 9:00,0.0196632
Chlorodinine,5,4/18/16 9:00,0.0710277
Chlorodinine,5,4/19/16 9:00,0.0575835
Chlorodinine,5,4/20/16 9:00,0.0558014
Chlorodinine,5,4/21/16 9:00,2.69423
Chlorodinine,5,4/26/16 9:00,0.0485679
Chlorodinine,5,8/6/16 9:00,0.0627296
Chlorodinine,5,8/11/16 9:00,0.046032
Chlorodinine,5,8/15/16 9:00,0.0451102
Chlorodinine,5,8/17/16 9:00,2.33326
Chlorodinine,5,8/19/16 9:00,0.0940803
Chlorodinine,5,8/21/16 9:00,0.0470347
Chlorodinine,5,8/24/16 9:00,2.58391
Chlorodinine,5,8/27/16 9:00,0.0770389
Chlorodinine,5,8/29/16 9:00,0.0679184
Chlorodinine,5,8/31/16 9:00,0.0385889
Chlorodinine,5,12/9/16 9:00,1.6905
Chlorodinine,5,12/19/16 9:00,0.077765
Chlorodinine,5,12/21/16 9:00,2.83206
Chlorodinine,5,12/30/16 9:00,0.0408044
Chlorodinine,6,4/4/16 9:00,9.4983
Chlorodinine,6,4/25/16 9:00,2.85592
Chlorodinine,6,8/23/16 9:00,0.0505921
Chlorodinine,6,12/3/16 9:00,7.53633
Chlorodinine,6,12/13/16 9:00,9.62872
Chlorodinine,6,12/15/16 9:00,0.0189763
Chlorodinine,6,12/20/16 9:00,0.00385567
Chlorodinine,6,12/25/16 9:00,5.11321
Chlorodinine,7,4/8/16 9:00,2.513
Chlorodinine,7,4/9/16 9:00,1.82878
Chlorodinine,7,4/11/16 9:00,1.99179
Chlorodinine,7,4/28/16 9:00,2.66379
Chlorodinine,7,8/4/16 9:00,1.69129
Chlorodinine,7,8/6/16 9:00,0.0892945
Chlorodinine,7,8/23/16 9:00,0.0208474
Chlorodinine,7,12/4/16 9:00,0.0475294
Chlorodinine,7,12/17/16 9:00,0.0627053
Chlorodinine,7,12/19/16 9:00,0.0346568
Chlorodinine,7,12/21/16 9:00,0.00835961
Chlorodinine,8,4/1/16 9:00,0.0948834
Chlorodinine,8,4/4/16 9:00,0.0916765
Chlorodinine,8,4/5/16 9:00,0.0533297
Chlorodinine,8,4/8/16 9:00,0.0645538
Chlorodinine,8,4/13/16 9:00,0.0320391
Chlorodinine,8,4/18/16 9:00,0.0647291
Chlorodinine,8,4/19/16 9:00,0.00129635
Chlorodinine,8,8/14/16 9:00,0.0858705
Chlorodinine,8,8/23/16 9:00,0.0796259
Chlorodinine,8,8/26/16 9:00,0.0712913
Chlorodinine,8,8/28/16 9:00,0.0550196
Chlorodinine,8,12/6/16 9:00,0.0378801
Chlorodinine,8,12/22/16 9:00,0.0779631
Chlorodinine,8,12/29/16 9:00,0.044333
Chlorodinine,9,4/6/16 9:00,0.0166695
Chlorodinine,9,4/7/16 9:00,0.0120055
Chlorodinine,9,4/9/16 9:00,0.0437991
Chlorodinine,9,4/12/16 9:00,0.0905969
Chlorodinine,9,4/25/16 9:00,0.0203187
Chlorodinine,9,4/26/16 9:00,0.0051635
Chlorodinine,9,4/27/16 9:00,0.00473954
Chlorodinine,9,8/10/16 9:00,0.00713105
Chlorodinine,9,8/13/16 9:00,0.0648764
Chlorodinine,9,8/17/16 9:00,0.095241
Chlorodinine,9,8/20/16 9:00,0.0268057
Chlorodinine,9,8/26/16 9:00,1.88402
Chlorodinine,9,12/7/16 9:00,0.0766548
Chlorodinine,9,12/21/16 9:00,0.011633
Chlorodinine,9,12/23/16 9:00,1.63887
Methylosmolene,2,4/13/16 9:00,0.00846574
Methylosmolene,3,4/14/16 9:00,2.68071
Methylosmolene,3,8/6/16 9:00,3.18449
Methylosmolene,3,8/27/16 9:00,3.78806
Methylosmolene,3,8/31/16 9:00,4.59381
Methylosmolene,3,12/6/16 9:00,3.69645
Methylosmolene,3,12/21/16 9:00,3.92778
Methylosmolene,6,12/7/16 9:00,0.00303712
Methylosmolene,7,4/15/16 9:00,0.0038766
Methylosmolene,7,12/15/16 9:00,2.69535
Methylosmolene,9,4/12/16 9:00,0.00891607
Methylosmolene,9,12/21/16 9:00,0.00473658
