Chemical,Monitor,Date Time ,Reading
Appluimonia,3,4/11/16 18:00,1.40645
Appluimonia,3,4/12/16 18:00,4.93719
Appluimonia,3,4/13/16 18:00,2.42496
Appluimonia,3,4/14/16 18:00,1.87496
Appluimonia,3,4/17/16 18:00,5.22417
Appluimonia,3,4/21/16 18:00,1.73992
Appluimonia,3,4/22/16 18:00,1.3879
Appluimonia,3,8/9/16 18:00,2.49762
Appluimonia,3,8/12/16 18:00,3.69484
Appluimonia,3,8/16/16 18:00,2.26556
Appluimonia,3,8/19/16 18:00,3.21054
Appluimonia,3,8/21/16 18:00,1.82058
Appluimonia,3,8/22/16 18:00,0.0492177
Appluimonia,3,8/24/16 18:00,1.9188
Appluimonia,3,8/25/16 18:00,1.82626
Appluimonia,3,8/26/16 18:00,1.44177
Appluimonia,3,8/27/16 18:00,4.59829
Appluimonia,3,8/31/16 18:00,1.85422
Appluimonia,3,12/1/16 18:00,1.88145
Appluimonia,3,12/7/16 18:00,2.58069
Appluimonia,3,12/9/16 18:00,2.49928
Appluimonia,3,12/10/16 18:00,2.62816
Appluimonia,3,12/11/16 18:00,3.26488
Appluimonia,3,12/12/16 18:00,1.55643
Appluimonia,3,12/13/16 18:00,1.52064
Appluimonia,3,12/17/16 18:00,3.80337
Appluimonia,3,12/20/16 18:00,1.41005
Appluimonia,3,12/23/16 18:00,1.72394
Appluimonia,3,12/25/16 18:00,1.63512
Appluimonia,3,12/26/16 18:00,3.83947
Appluimonia,3,12/31/16 18:00,4.42563
Appluimonia,4,4/1/16 18:00,0.064684
Appluimonia,4,4/2/16 18:00,0.0325593
Appluimonia,4,4/3/16 18:00,0.0619983
Appluimonia,4,4/4/16 18:00,0.0931294
Appluimonia,4,4/5/16 18:00,0.0869359
Appluimonia,4,4/11/16 18:00,0.00432456
Appluimonia,4,4/20/16 18:00,0.00755653
Appluimonia,4,4/24/16 18:00,0.0416313
Appluimonia,4,4/29/16 18:00,0.0338687
Appluimonia,4,8/10/16 18:00,1.41088
Appluimonia,4,8/18/16 18:00,1.36364
Appluimonia,4,8/26/16 18:00,1.47799
Appluimonia,4,8/28/16 18:00,1.51221
Appluimonia,4,8/30/16 18:00,1.49298
Appluimonia,4,12/1/16 18:00,1.94398
Appluimonia,4,12/2/16 18:00,1.97752
Appluimonia,4,12/3/16 18:00,2.33298
Appluimonia,4,12/4/16 18:00,2.24271
Appluimonia,4,12/5/16 18:00,2.03363
Appluimonia,4,12/6/16 18:00,1.93592
Appluimonia,4,12/7/16 18:00,1.75138
Appluimonia,4,12/8/16 18:00,1.89439
Appluimonia,4,12/9/16 18:00,2.27242
Appluimonia,4,12/10/16 18:00,1.91257
Appluimonia,4,12/11/16 18:00,2.20117
Appluimonia,4,12/12/16 18:00,1.66736
Appluimonia,4,12/13/16 18:00,1.87594
Appluimonia,4,12/14/16 18:00,2.09232
Appluimonia,4,12/15/16 18:00,2.22815
Appluimonia,4,12/16/16 18:00,2.26811
Appluimonia,4,12/17/16 18:00,2.21737
Appluimonia,4,12/18/16 18:00,1.92724
Appluimonia,4,12/19/16 18:00,2.03099
Appluimonia,4,12/20/16 18:00,1.80534
Appluimonia,4,12/21/16 18:00,1.94585
Appluimonia,4,12/22/16 18:00,1.40369
Appluimonia,4,12/23/16 18:00,2.11904
Appluimonia,4,12/24/16 18:00,2.00183
Appluimonia,4,12/25/16 18:00,1.99458
Appluimonia,4,12/26/16 18:00,2.10003
Appluimonia,4,12/27/16 18:00,2.08294
Appluimonia,4,12/28/16 18:00,1.97772
Appluimonia,4,12/29/16 18:00,2.08965
Appluimonia,4,12/30/16 18:00,2.13455
Appluimonia,4,12/31/16 18:00,2.4978
Appluimonia,5,4/4/16 18:00,0.0321246
Appluimonia,5,4/5/16 18:00,0.0588949
Appluimonia,5,4/8/16 18:00,0.0240328
Appluimonia,5,4/9/16 18:00,0.0596433
Appluimonia,5,4/15/16 18:00,0.0606611
Appluimonia,5,4/24/16 18:00,0.0818381
Appluimonia,5,4/28/16 18:00,0.0874625
Appluimonia,5,8/3/16 18:00,0.0688704
Appluimonia,5,8/4/16 18:00,0.0803469
Appluimonia,5,8/7/16 18:00,0.0214448
Appluimonia,5,8/8/16 18:00,0.0139661
Appluimonia,5,8/13/16 18:00,1.66905
Appluimonia,5,8/18/16 18:00,0.102608
Appluimonia,5,8/25/16 18:00,0.00424274
Appluimonia,5,12/16/16 18:00,0.0538827
Appluimonia,5,12/20/16 18:00,0.0323442
Appluimonia,6,4/1/16 18:00,0.0844535
Appluimonia,6,4/8/16 18:00,0.0597217
Appluimonia,6,8/4/16 18:00,0.0436115
Appluimonia,6,8/8/16 18:00,0.0224403
Appluimonia,6,8/10/16 18:00,0.0810075
Appluimonia,6,12/7/16 18:00,0.0631584
Appluimonia,6,12/23/16 18:00,0.10261
Appluimonia,6,12/25/16 18:00,0.0849426
Appluimonia,7,4/5/16 18:00,1.37465
Appluimonia,7,4/6/16 18:00,3.33948
Appluimonia,7,4/8/16 18:00,0.0933322
Appluimonia,7,4/21/16 18:00,0.0209517
Appluimonia,7,4/24/16 18:00,1.65776
Appluimonia,7,8/2/16 18:00,0.104728
Appluimonia,7,8/15/16 18:00,2.50792
Appluimonia,7,8/16/16 18:00,0.0530135
Appluimonia,7,8/17/16 18:00,0.0118288
Appluimonia,7,12/8/16 18:00,0.0156152
Appluimonia,7,12/14/16 18:00,1.50018
Appluimonia,7,12/19/16 18:00,0.0321831
Appluimonia,7,12/20/16 18:00,1.52669
Appluimonia,7,12/25/16 18:00,0.104374
Appluimonia,7,12/27/16 18:00,2.2133
Appluimonia,7,12/30/16 18:00,1.87127
Appluimonia,8,4/1/16 18:00,0.0192309
Appluimonia,8,4/9/16 18:00,0.00567284
Appluimonia,8,4/17/16 18:00,0.0388469
Appluimonia,8,4/20/16 18:00,0.0139013
Appluimonia,8,4/26/16 18:00,0.00200575
Appluimonia,8,8/9/16 18:00,0.102808
Appluimonia,8,8/11/16 18:00,0.0342392
Appluimonia,8,8/14/16 18:00,1.35391
Appluimonia,8,8/15/16 18:00,0.0655097
Appluimonia,8,8/18/16 18:00,0.0251581
Appluimonia,8,8/22/16 18:00,0.0106168
Appluimonia,8,8/26/16 18:00,0.0941751
Appluimonia,8,8/29/16 18:00,0.0564163
Appluimonia,8,8/31/16 18:00,0.0229387
Appluimonia,8,12/2/16 18:00,0.106171
Appluimonia,8,12/17/16 18:00,1.45092
Appluimonia,8,12/28/16 18:00,0.106972
Appluimonia,9,4/2/16 18:00,0.0764745
Appluimonia,9,4/16/16 18:00,0.027221
Appluimonia,9,4/23/16 18:00,0.0729934
Appluimonia,9,4/27/16 18:00,0.00214702
Appluimonia,9,4/28/16 18:00,0.0573815
Appluimonia,9,4/30/16 18:00,0.041285
Appluimonia,9,8/2/16 18:00,0.107067
Appluimonia,9,8/6/16 18:00,0.0519811
Appluimonia,9,8/7/16 18:00,0.0126508
Appluimonia,9,8/16/16 18:00,0.0130009
Appluimonia,9,8/17/16 18:00,0.0739092
Appluimonia,9,8/18/16 18:00,0.0028878
Appluimonia,9,8/28/16 18:00,1.4144
Appluimonia,9,12/8/16 18:00,0.00181983
Appluimonia,9,12/10/16 18:00,0.0173347
Appluimonia,9,12/11/16 18:00,0.0224043
Appluimonia,9,12/12/16 18:00,2.26107
Appluimonia,9,12/14/16 18:00,0.0893791
Appluimonia,9,12/15/16 18:00,0.011103
Appluimonia,9,12/27/16 18:00,0.0644085
Chlorodinine,1,4/4/16 18:00,0.0444112
Chlorodinine,1,4/5/16 18:00,0.0592871
Chlorodinine,1,4/6/16 18:00,0.0378601
Chlorodinine,1,4/7/16 18:00,0.0121396
Chlorodinine,1,4/15/16 18:00,0.0801018
Chlorodinine,1,4/16/16 18:00,0.0712286
Chlorodinine,1,4/21/16 18:00,0.062075
Chlorodinine,1,4/26/16 18:00,0.0224844
Chlorodinine,1,4/30/16 18:00,0.0478369
Chlorodinine,1,8/10/16 18:00,0.0841606
Chlorodinine,1,8/20/16 18:00,0.0920866
Chlorodinine,1,8/22/16 18:00,0.0580487
Chlorodinine,1,8/29/16 18:00,0.00241546
Chlorodinine,1,12/4/16 18:00,0.073315
Chlorodinine,1,12/6/16 18:00,0.0950537
Chlorodinine,1,12/16/16 18:00,0.0310476
Chlorodinine,1,12/20/16 18:00,0.0474089
Chlorodinine,1,12/23/16 18:00,0.0414995
Chlorodinine,1,12/26/16 18:00,0.0861272
Chlorodinine,1,12/30/16 18:00,0.0963626
Chlorodinine,1,12/31/16 18:00,0.064684
Chlorodinine,2,4/12/16 18:00,0.0123661
Chlorodinine,2,4/13/16 18:00,0.0802273
Chlorodinine,2,4/14/16 18:00,0.0790403
Chlorodinine,2,4/22/16 18:00,0.0453871
Chlorodinine,2,4/30/16 18:00,0.0711069
Chlorodinine,2,8/5/16 18:00,0.0897168
Chlorodinine,2,8/16/16 18:00,0.0636713
Chlorodinine,2,8/17/16 18:00,0.0760604
Chlorodinine,2,8/27/16 18:00,0.0569022
Chlorodinine,2,12/1/16 18:00,0.0953943
Chlorodinine,2,12/2/16 18:00,0.0770139
Chlorodinine,2,12/13/16 18:00,0.0193392
Chlorodinine,2,12/28/16 18:00,0.0458898
Chlorodinine,3,4/3/16 18:00,2.06166
Chlorodinine,3,4/4/16 18:00,3.25932
Chlorodinine,3,4/7/16 18:00,2.11944
Chlorodinine,3,4/11/16 18:00,2.05893
Chlorodinine,3,4/15/16 18:00,2.10368
Chlorodinine,3,4/19/16 18:00,1.60563
Chlorodinine,3,4/20/16 18:00,1.86975
Chlorodinine,3,4/22/16 18:00,2.11439
Chlorodinine,3,4/29/16 18:00,3.74025
Chlorodinine,3,4/30/16 18:00,2.92066
Chlorodinine,3,8/7/16 18:00,0.0661702
Chlorodinine,3,8/11/16 18:00,3.25026
Chlorodinine,3,8/13/16 18:00,2.38663
Chlorodinine,3,8/16/16 18:00,2.04729
Chlorodinine,3,8/18/16 18:00,5.41082
Chlorodinine,3,8/21/16 18:00,1.63982
Chlorodinine,3,8/24/16 18:00,0.0591864
Chlorodinine,3,8/25/16 18:00,2.66336
Chlorodinine,3,8/26/16 18:00,3.4507
Chlorodinine,3,12/2/16 18:00,2.65012
Chlorodinine,3,12/4/16 18:00,1.95851
Chlorodinine,3,12/5/16 18:00,2.78672
Chlorodinine,3,12/8/16 18:00,1.66213
Chlorodinine,3,12/10/16 18:00,1.97557
Chlorodinine,3,12/15/16 18:00,1.97976
Chlorodinine,3,12/23/16 18:00,1.76907
Chlorodinine,3,12/28/16 18:00,1.5966
Chlorodinine,3,12/29/16 18:00,1.59305
Chlorodinine,4,4/1/16 18:00,0.0567176
Chlorodinine,4,4/6/16 18:00,0.0292124
Chlorodinine,4,4/10/16 18:00,0.0942236
Chlorodinine,4,4/13/16 18:00,0.0701124
Chlorodinine,4,4/18/16 18:00,0.0925811
Chlorodinine,4,4/19/16 18:00,0.0836239
Chlorodinine,4,12/1/16 18:00,2.46707
Chlorodinine,4,12/2/16 18:00,1.90089
Chlorodinine,4,12/3/16 18:00,1.64717
Chlorodinine,4,12/4/16 18:00,2.31054
Chlorodinine,4,12/5/16 18:00,1.81648
Chlorodinine,4,12/6/16 18:00,1.78915
Chlorodinine,4,12/7/16 18:00,1.81392
Chlorodinine,4,12/8/16 18:00,1.7364
Chlorodinine,4,12/9/16 18:00,1.99762
Chlorodinine,4,12/10/16 18:00,2.05017
Chlorodinine,4,12/11/16 18:00,2.38046
Chlorodinine,4,12/12/16 18:00,2.68011
Chlorodinine,4,12/13/16 18:00,1.95239
Chlorodinine,4,12/14/16 18:00,2.3901
Chlorodinine,4,12/15/16 18:00,1.82851
Chlorodinine,4,12/16/16 18:00,1.8633
Chlorodinine,4,12/17/16 18:00,1.94979
Chlorodinine,4,12/18/16 18:00,2.00754
Chlorodinine,4,12/19/16 18:00,2.21069
Chlorodinine,4,12/20/16 18:00,1.72973
Chlorodinine,4,12/21/16 18:00,1.89223
Chlorodinine,4,12/22/16 18:00,2.34384
Chlorodinine,4,12/23/16 18:00,2.09674
Chlorodinine,4,12/24/16 18:00,2.16593
Chlorodinine,4,12/25/16 18:00,1.70528
Chlorodinine,4,12/26/16 18:00,1.94279
Chlorodinine,4,12/27/16 18:00,2.11062
Chlorodinine,4,12/28/16 18:00,2.07886
Chlorodinine,4,12/29/16 18:00,1.74348
Chlorodinine,4,12/30/16 18:00,1.89849
Chlorodinine,4,12/31/16 18:00,2.27341
Chlorodinine,5,4/2/16 18:00,0.00554216
Chlorodinine,5,4/3/16 18:00,0.00523112
Chlorodinine,5,4/4/16 18:00,0.0728249
Chlorodinine,5,4/17/16 18:00,0.0981777
Chlorodinine,5,4/23/16 18:00,0.0098585
Chlorodinine,5,4/28/16 18:00,0.0104908
Chlorodinine,5,8/2/16 18:00,0.0413045
Chlorodinine,5,8/3/16 18:00,2.36793
Chlorodinine,5,8/4/16 18:00,2.15423
Chlorodinine,5,8/6/16 18:00,0.0242766
Chlorodinine,5,8/11/16 18:00,0.0969051
Chlorodinine,5,8/29/16 18:00,0.0690014
Chlorodinine,5,12/14/16 18:00,0.00244041
Chlorodinine,5,12/15/16 18:00,0.0253712
Chlorodinine,5,12/16/16 18:00,0.0218159
Chlorodinine,5,12/17/16 18:00,0.0322281
Chlorodinine,6,4/2/16 18:00,0.0837614
Chlorodinine,6,4/3/16 18:00,0.00732266
Chlorodinine,6,4/25/16 18:00,2.73615
Chlorodinine,6,4/27/16 18:00,0.0176521
Chlorodinine,6,4/28/16 18:00,0.0770712
Chlorodinine,6,8/22/16 18:00,3.33992
Chlorodinine,6,12/3/16 18:00,0.0783599
Chlorodinine,6,12/8/16 18:00,0.0526446
Chlorodinine,6,12/15/16 18:00,0.0457027
Chlorodinine,6,12/25/16 18:00,0.0278627
Chlorodinine,6,12/29/16 18:00,0.057688
Chlorodinine,7,4/8/16 18:00,0.0652238
Chlorodinine,7,4/14/16 18:00,0.0289705
Chlorodinine,7,4/18/16 18:00,1.66944
Chlorodinine,7,4/24/16 18:00,1.7025
Chlorodinine,7,8/1/16 18:00,2.35921
Chlorodinine,7,8/2/16 18:00,0.0827064
Chlorodinine,7,8/12/16 18:00,2.41264
Chlorodinine,7,8/17/16 18:00,0.0179587
Chlorodinine,7,8/28/16 18:00,0.0348032
Chlorodinine,7,8/29/16 18:00,1.72249
Chlorodinine,7,8/31/16 18:00,0.0740086
Chlorodinine,7,12/14/16 18:00,0.06564
Chlorodinine,7,12/21/16 18:00,0.0143341
Chlorodinine,7,12/31/16 18:00,0.0625889
Chlorodinine,8,4/4/16 18:00,0.0053154
Chlorodinine,8,4/5/16 18:00,0.00623672
Chlorodinine,8,4/8/16 18:00,0.0579845
Chlorodinine,8,4/19/16 18:00,0.0721396
Chlorodinine,8,4/27/16 18:00,0.0694432
Chlorodinine,8,8/12/16 18:00,0.00368286
Chlorodinine,8,8/20/16 18:00,0.0715915
Chlorodinine,8,8/24/16 18:00,0.00934201
Chlorodinine,8,8/27/16 18:00,0.0491233
Chlorodinine,8,8/30/16 18:00,0.032643
Chlorodinine,8,12/12/16 18:00,0.00695522
Chlorodinine,8,12/18/16 18:00,0.0574106
Chlorodinine,8,12/29/16 18:00,0.0129561
Chlorodinine,9,4/4/16 18:00,0.0502049
Chlorodinine,9,4/6/16 18:00,0.0588557
Chlorodinine,9,4/16/16 18:00,0.0783045
Chlorodinine,9,4/22/16 18:00,0.0605581
Chlorodinine,9,4/25/16 18:00,0.0258189
Chlorodinine,9,4/30/16 18:00,0.0165296
Chlorodinine,9,8/9/16 18:00,0.0150565
Chlorodinine,9,8/20/16 18:00,0.0955568
Chlorodinine,9,8/24/16 18:00,1.93937
Chlorodinine,9,8/27/16 18:00,0.0710239
Chlorodinine,9,8/29/16 18:00,1.8124
Chlorodinine,9,12/3/16 18:00,0.0880721
Chlorodinine,9,12/13/16 18:00,1.72082
Methylosmolene,1,12/14/16 18:00,0.00405391
Methylosmolene,1,12/24/16 18:00,0.00705238
Methylosmolene,2,4/20/16 18:00,0.00512075
Methylosmolene,2,12/17/16 18:00,0.00218249
Methylosmolene,3,4/3/16 18:00,2.97085
Methylosmolene,3,4/6/16 18:00,2.78766
Methylosmolene,3,4/7/16 18:00,3.97816
Methylosmolene,3,4/9/16 18:00,3.26692
Methylosmolene,3,4/15/16 18:00,3.53344
Methylosmolene,3,4/20/16 18:00,4.07602
Methylosmolene,3,4/22/16 18:00,4.60508
Methylosmolene,3,4/25/16 18:00,4.92717
Methylosmolene,3,8/22/16 18:00,3.08971
Methylosmolene,3,12/1/16 18:00,2.65948
Methylosmolene,3,12/4/16 18:00,4.68844
Methylosmolene,3,12/16/16 18:00,3.19956
Methylosmolene,3,12/22/16 18:00,4.5333
Methylosmolene,4,4/14/16 18:00,0.00275568
Methylosmolene,4,4/19/16 18:00,0.00199772
Methylosmolene,7,8/10/16 18:00,0.00119276
Methylosmolene,7,12/5/16 18:00,2.76172
Methylosmolene,9,12/12/16 18:00,0.00478501
