Chemical,Monitor,Date Time ,Reading
Appluimonia,3,4/24/16 17:00,1.51991
Appluimonia,3,4/28/16 17:00,1.62954
Appluimonia,3,4/30/16 17:00,1.89508
Appluimonia,3,8/3/16 17:00,5.43521
Appluimonia,3,8/7/16 17:00,2.98409
Appluimonia,3,8/10/16 17:00,2.0397
Appluimonia,3,8/11/16 17:00,1.80253
Appluimonia,3,8/13/16 17:00,2.8044
Appluimonia,3,8/14/16 17:00,1.36939
Appluimonia,3,8/17/16 17:00,4.13592
Appluimonia,3,8/27/16 17:00,2.25829
Appluimonia,3,8/28/16 17:00,1.41269
Appluimonia,3,8/31/16 17:00,1.48975
Appluimonia,3,12/4/16 17:00,0.0661702
Appluimonia,3,12/5/16 17:00,2.62843
Appluimonia,3,12/8/16 17:00,3.79432
Appluimonia,3,12/14/16 17:00,1.73684
Appluimonia,3,12/15/16 17:00,1.6709
Appluimonia,3,12/20/16 17:00,1.38091
Appluimonia,3,12/21/16 17:00,1.86523
Appluimonia,3,12/26/16 17:00,1.92351
Appluimonia,3,12/28/16 17:00,2.06665
Appluimonia,4,4/3/16 17:00,0.0356405
Appluimonia,4,4/4/16 17:00,0.0192273
Appluimonia,4,4/22/16 17:00,0.107414
Appluimonia,4,4/25/16 17:00,0.0013634
Appluimonia,4,4/27/16 17:00,0.107642
Appluimonia,4,4/30/16 17:00,0.0816614
Appluimonia,4,8/21/16 17:00,1.36733
Appluimonia,4,8/26/16 17:00,1.50887
Appluimonia,4,12/1/16 17:00,2.07171
Appluimonia,4,12/2/16 17:00,2.15412
Appluimonia,4,12/3/16 17:00,1.80045
Appluimonia,4,12/4/16 17:00,1.93796
Appluimonia,4,12/5/16 17:00,1.79682
Appluimonia,4,12/6/16 17:00,1.96685
Appluimonia,4,12/7/16 17:00,1.99759
Appluimonia,4,12/8/16 17:00,1.97762
Appluimonia,4,12/9/16 17:00,2.08987
Appluimonia,4,12/10/16 17:00,1.69639
Appluimonia,4,12/11/16 17:00,2.33302
Appluimonia,4,12/12/16 17:00,2.21466
Appluimonia,4,12/13/16 17:00,2.00228
Appluimonia,4,12/14/16 17:00,2.22123
Appluimonia,4,12/15/16 17:00,2.21102
Appluimonia,4,12/16/16 17:00,2.10557
Appluimonia,4,12/17/16 17:00,1.6354
Appluimonia,4,12/18/16 17:00,2.38282
Appluimonia,4,12/19/16 17:00,2.08543
Appluimonia,4,12/20/16 17:00,1.89228
Appluimonia,4,12/21/16 17:00,1.71068
Appluimonia,4,12/22/16 17:00,1.86258
Appluimonia,4,12/23/16 17:00,2.17406
Appluimonia,4,12/24/16 17:00,2.04499
Appluimonia,4,12/25/16 17:00,1.83818
Appluimonia,4,12/26/16 17:00,1.87497
Appluimonia,4,12/27/16 17:00,1.84523
Appluimonia,4,12/28/16 17:00,2.09443
Appluimonia,4,12/29/16 17:00,1.77318
Appluimonia,4,12/30/16 17:00,2.21872
Appluimonia,4,12/31/16 17:00,2.29862
Appluimonia,5,4/1/16 17:00,0.0014664
Appluimonia,5,4/5/16 17:00,0.0772328
Appluimonia,5,4/13/16 17:00,0.0414414
Appluimonia,5,4/14/16 17:00,0.0764829
Appluimonia,5,4/19/16 17:00,0.0715864
Appluimonia,5,8/2/16 17:00,0.104929
Appluimonia,5,8/9/16 17:00,0.0680845
Appluimonia,5,8/11/16 17:00,1.62248
Appluimonia,5,8/12/16 17:00,0.0746777
Appluimonia,5,8/15/16 17:00,0.0338134
Appluimonia,5,8/17/16 17:00,0.0787428
Appluimonia,5,8/18/16 17:00,0.0116964
Appluimonia,5,12/4/16 17:00,1.46472
Appluimonia,5,12/24/16 17:00,0.0758143
Appluimonia,5,12/26/16 17:00,1.38739
Appluimonia,5,12/29/16 17:00,1.68781
Appluimonia,6,4/26/16 17:00,0.0727711
Appluimonia,6,8/7/16 17:00,0.102425
Appluimonia,6,8/22/16 17:00,0.0423467
Appluimonia,6,8/29/16 17:00,0.0653751
Appluimonia,7,4/1/16 17:00,2.9919
Appluimonia,7,4/4/16 17:00,0.0583046
Appluimonia,7,4/17/16 17:00,0.0141908
Appluimonia,7,4/21/16 17:00,0.102211
Appluimonia,7,4/27/16 17:00,0.0212703
Appluimonia,7,4/29/16 17:00,1.3535
Appluimonia,7,8/7/16 17:00,0.0249366
Appluimonia,7,8/8/16 17:00,0.0860233
Appluimonia,7,8/9/16 17:00,2.95745
Appluimonia,7,8/10/16 17:00,0.00664751
Appluimonia,7,8/12/16 17:00,0.025339
Appluimonia,7,8/24/16 17:00,0.0226692
Appluimonia,7,8/31/16 17:00,0.088911
Appluimonia,7,12/1/16 17:00,1.41602
Appluimonia,7,12/4/16 17:00,1.42984
Appluimonia,7,12/7/16 17:00,0.0423817
Appluimonia,7,12/11/16 17:00,2.34236
Appluimonia,7,12/18/16 17:00,1.54594
Appluimonia,7,12/23/16 17:00,2.34529
Appluimonia,7,12/28/16 17:00,0.028819
Appluimonia,8,4/4/16 17:00,0.0725765
Appluimonia,8,4/9/16 17:00,0.0299063
Appluimonia,8,4/11/16 17:00,0.0253482
Appluimonia,8,4/13/16 17:00,0.0888871
Appluimonia,8,8/22/16 17:00,0.0946262
Appluimonia,8,8/28/16 17:00,0.00414125
Appluimonia,8,12/3/16 17:00,0.0202193
Appluimonia,8,12/9/16 17:00,0.0625726
Appluimonia,8,12/10/16 17:00,0.0446456
Appluimonia,8,12/15/16 17:00,0.0681499
Appluimonia,8,12/22/16 17:00,0.00782834
Appluimonia,8,12/29/16 17:00,0.0493034
Appluimonia,9,4/2/16 17:00,0.0169263
Appluimonia,9,4/9/16 17:00,0.0332681
Appluimonia,9,4/12/16 17:00,0.0916614
Appluimonia,9,4/14/16 17:00,0.0835977
Appluimonia,9,4/22/16 17:00,0.106523
Appluimonia,9,4/25/16 17:00,0.0211874
Appluimonia,9,4/30/16 17:00,0.0016915
Appluimonia,9,8/1/16 17:00,0.0156085
Appluimonia,9,8/7/16 17:00,0.107517
Appluimonia,9,8/14/16 17:00,0.0736853
Appluimonia,9,8/16/16 17:00,0.0337944
Appluimonia,9,8/22/16 17:00,0.066954
Appluimonia,9,8/23/16 17:00,0.0257862
Appluimonia,9,8/25/16 17:00,0.0158647
Appluimonia,9,8/26/16 17:00,0.0103893
Appluimonia,9,8/27/16 17:00,0.0861327
Appluimonia,9,12/8/16 17:00,0.0990761
Appluimonia,9,12/28/16 17:00,0.0561393
Chlorodinine,1,4/4/16 17:00,0.0450096
Chlorodinine,1,4/5/16 17:00,0.0119847
Chlorodinine,1,4/8/16 17:00,0.0959187
Chlorodinine,1,4/12/16 17:00,0.0302897
Chlorodinine,1,8/1/16 17:00,0.0825283
Chlorodinine,1,8/4/16 17:00,0.0254366
Chlorodinine,1,8/11/16 17:00,0.0412144
Chlorodinine,1,8/12/16 17:00,0.0402554
Chlorodinine,1,8/14/16 17:00,0.0217275
Chlorodinine,1,8/15/16 17:00,0.0107217
Chlorodinine,1,8/22/16 17:00,0.0403613
Chlorodinine,1,8/24/16 17:00,0.0407184
Chlorodinine,1,8/26/16 17:00,0.0411507
Chlorodinine,1,8/31/16 17:00,0.0976728
Chlorodinine,1,12/6/16 17:00,0.0953288
Chlorodinine,1,12/8/16 17:00,0.0698152
Chlorodinine,1,12/9/16 17:00,0.0118656
Chlorodinine,1,12/11/16 17:00,0.0767889
Chlorodinine,1,12/12/16 17:00,0.0460988
Chlorodinine,1,12/19/16 17:00,0.078155
Chlorodinine,1,12/27/16 17:00,0.0098177
Chlorodinine,1,12/28/16 17:00,0.0799551
Chlorodinine,2,4/7/16 17:00,0.0681706
Chlorodinine,2,4/9/16 17:00,0.0250517
Chlorodinine,2,4/12/16 17:00,0.0818961
Chlorodinine,2,4/13/16 17:00,0.0363267
Chlorodinine,2,4/17/16 17:00,0.00163329
Chlorodinine,2,4/28/16 17:00,0.00249536
Chlorodinine,2,8/7/16 17:00,0.0763145
Chlorodinine,2,8/25/16 17:00,0.0380822
Chlorodinine,2,12/3/16 17:00,0.093128
Chlorodinine,2,12/8/16 17:00,0.0887627
Chlorodinine,2,12/10/16 17:00,0.0407496
Chlorodinine,2,12/15/16 17:00,0.0824014
Chlorodinine,2,12/16/16 17:00,0.00291282
Chlorodinine,2,12/23/16 17:00,0.0448347
Chlorodinine,2,12/30/16 17:00,0.092348
Chlorodinine,3,4/3/16 17:00,4.71645
Chlorodinine,3,4/6/16 17:00,2.66142
Chlorodinine,3,4/7/16 17:00,3.04942
Chlorodinine,3,4/9/16 17:00,2.6504
Chlorodinine,3,4/16/16 17:00,1.60831
Chlorodinine,3,4/17/16 17:00,6.04298
Chlorodinine,3,4/18/16 17:00,3.95315
Chlorodinine,3,8/1/16 17:00,3.24279
Chlorodinine,3,8/2/16 17:00,2.33746
Chlorodinine,3,8/3/16 17:00,2.3032
Chlorodinine,3,8/4/16 17:00,5.11704
Chlorodinine,3,8/9/16 17:00,2.05957
Chlorodinine,3,8/14/16 17:00,1.8037
Chlorodinine,3,8/22/16 17:00,1.80409
Chlorodinine,3,8/23/16 17:00,2.5289
Chlorodinine,3,8/26/16 17:00,2.65369
Chlorodinine,3,8/30/16 17:00,1.91382
Chlorodinine,3,12/1/16 17:00,1.96589
Chlorodinine,3,12/2/16 17:00,2.11489
Chlorodinine,3,12/4/16 17:00,4.10866
Chlorodinine,3,12/6/16 17:00,3.27716
Chlorodinine,3,12/11/16 17:00,2.93651
Chlorodinine,3,12/14/16 17:00,2.43812
Chlorodinine,3,12/15/16 17:00,2.80567
Chlorodinine,3,12/18/16 17:00,0.0694382
Chlorodinine,3,12/21/16 17:00,2.11961
Chlorodinine,3,12/22/16 17:00,2.02404
Chlorodinine,3,12/24/16 17:00,1.79282
Chlorodinine,3,12/31/16 17:00,1.7967
Chlorodinine,4,4/7/16 17:00,0.00263965
Chlorodinine,4,4/10/16 17:00,0.0508143
Chlorodinine,4,8/21/16 17:00,2.72492
Chlorodinine,4,12/1/16 17:00,2.13153
Chlorodinine,4,12/2/16 17:00,2.07817
Chlorodinine,4,12/3/16 17:00,1.66052
Chlorodinine,4,12/4/16 17:00,1.84259
Chlorodinine,4,12/5/16 17:00,1.92833
Chlorodinine,4,12/6/16 17:00,2.24587
Chlorodinine,4,12/7/16 17:00,1.72269
Chlorodinine,4,12/8/16 17:00,1.83807
Chlorodinine,4,12/9/16 17:00,1.79866
Chlorodinine,4,12/10/16 17:00,1.8842
Chlorodinine,4,12/11/16 17:00,1.86011
Chlorodinine,4,12/12/16 17:00,1.79668
Chlorodinine,4,12/13/16 17:00,2.06555
Chlorodinine,4,12/15/16 17:00,1.90831
Chlorodinine,4,12/16/16 17:00,2.18261
Chlorodinine,4,12/17/16 17:00,2.02341
Chlorodinine,4,12/18/16 17:00,2.25426
Chlorodinine,4,12/19/16 17:00,1.81213
Chlorodinine,4,12/20/16 17:00,2.03994
Chlorodinine,4,12/21/16 17:00,1.8498
Chlorodinine,4,12/22/16 17:00,1.77819
Chlorodinine,4,12/23/16 17:00,2.36281
Chlorodinine,4,12/24/16 17:00,1.79775
Chlorodinine,4,12/25/16 17:00,1.92369
Chlorodinine,4,12/26/16 17:00,2.14922
Chlorodinine,4,12/27/16 17:00,2.07862
Chlorodinine,4,12/28/16 17:00,2.36987
Chlorodinine,4,12/29/16 17:00,2.25034
Chlorodinine,4,12/30/16 17:00,2.29408
Chlorodinine,4,12/31/16 17:00,1.84805
Chlorodinine,5,4/9/16 17:00,0.00562298
Chlorodinine,5,4/14/16 17:00,0.0606033
Chlorodinine,5,4/24/16 17:00,0.00410546
Chlorodinine,5,4/29/16 17:00,0.013685
Chlorodinine,5,8/4/16 17:00,1.59861
Chlorodinine,5,8/8/16 17:00,0.0590187
Chlorodinine,5,8/19/16 17:00,0.0940694
Chlorodinine,5,8/27/16 17:00,0.00810568
Chlorodinine,5,12/3/16 17:00,0.0470558
Chlorodinine,5,12/6/16 17:00,1.60717
Chlorodinine,5,12/8/16 17:00,2.38609
Chlorodinine,5,12/12/16 17:00,0.0865357
Chlorodinine,5,12/16/16 17:00,2.12523
Chlorodinine,5,12/20/16 17:00,0.0696668
Chlorodinine,5,12/28/16 17:00,0.0565857
Chlorodinine,6,4/8/16 17:00,0.0790782
Chlorodinine,6,4/10/16 17:00,4.21188
Chlorodinine,6,4/25/16 17:00,4.47046
Chlorodinine,6,8/10/16 17:00,0.0808438
Chlorodinine,6,8/22/16 17:00,6.02593
Chlorodinine,6,12/28/16 17:00,0.0128306
Chlorodinine,7,4/11/16 17:00,0.022905
Chlorodinine,7,4/18/16 17:00,1.72626
Chlorodinine,7,4/28/16 17:00,0.0831771
Chlorodinine,7,8/7/16 17:00,0.0326885
Chlorodinine,7,8/23/16 17:00,0.0170774
Chlorodinine,7,8/28/16 17:00,0.0202591
Chlorodinine,7,12/8/16 17:00,2.17975
Chlorodinine,7,12/18/16 17:00,3.45359
Chlorodinine,7,12/20/16 17:00,1.69201
Chlorodinine,7,12/21/16 17:00,0.022301
Chlorodinine,8,4/3/16 17:00,0.0183639
Chlorodinine,8,4/9/16 17:00,0.0964657
Chlorodinine,8,4/17/16 17:00,0.0501935
Chlorodinine,8,4/26/16 17:00,3.82791
Chlorodinine,8,8/7/16 17:00,0.0696151
Chlorodinine,8,8/8/16 17:00,0.0745828
Chlorodinine,8,8/26/16 17:00,0.0173608
Chlorodinine,8,12/2/16 17:00,0.026704
Chlorodinine,8,12/16/16 17:00,0.0207513
Chlorodinine,8,12/20/16 17:00,0.0697879
Chlorodinine,8,12/25/16 17:00,0.0504245
Chlorodinine,8,12/28/16 17:00,1.68802
Chlorodinine,9,4/8/16 17:00,0.0856051
Chlorodinine,9,4/9/16 17:00,0.0182815
Chlorodinine,9,4/11/16 17:00,0.083436
Chlorodinine,9,4/13/16 17:00,0.00707876
Chlorodinine,9,4/19/16 17:00,0.0833455
Chlorodinine,9,4/20/16 17:00,0.0706071
Chlorodinine,9,4/23/16 17:00,0.0323856
Chlorodinine,9,4/25/16 17:00,0.0477382
Chlorodinine,9,4/27/16 17:00,0.0944504
Chlorodinine,9,8/2/16 17:00,0.0255487
Chlorodinine,9,8/7/16 17:00,0.076826
Chlorodinine,9,8/8/16 17:00,0.0331668
Chlorodinine,9,8/13/16 17:00,0.0317326
Chlorodinine,9,8/14/16 17:00,0.077989
Chlorodinine,9,8/17/16 17:00,0.0219258
Chlorodinine,9,8/19/16 17:00,0.0339038
Chlorodinine,9,8/21/16 17:00,0.0551416
Chlorodinine,9,8/30/16 17:00,0.045569
Chlorodinine,9,12/20/16 17:00,0.0613772
Chlorodinine,9,12/23/16 17:00,0.0827898
Chlorodinine,9,12/28/16 17:00,1.59149
Chlorodinine,9,12/30/16 17:00,0.0941375
Methylosmolene,1,4/12/16 17:00,0.00338544
Methylosmolene,1,4/29/16 17:00,0.00293842
Methylosmolene,1,8/25/16 17:00,0.00736493
Methylosmolene,1,12/10/16 17:00,0.00422717
Methylosmolene,2,4/10/16 17:00,0.00845587
Methylosmolene,2,12/9/16 17:00,0.00999883
Methylosmolene,2,12/21/16 17:00,0.00931352
Methylosmolene,3,4/24/16 17:00,2.71049
Methylosmolene,3,8/21/16 17:00,4.23049
Methylosmolene,3,8/25/16 17:00,2.80217
Methylosmolene,3,12/12/16 17:00,3.39545
Methylosmolene,3,12/20/16 17:00,0.00630653
Methylosmolene,3,12/22/16 17:00,2.79331
Methylosmolene,3,12/24/16 17:00,3.73266
Methylosmolene,5,4/29/16 17:00,0.00519452
Methylosmolene,5,12/26/16 17:00,0.00885381
Methylosmolene,6,12/28/16 17:00,0.00798959
Methylosmolene,7,12/5/16 17:00,2.86638
Methylosmolene,7,12/23/16 17:00,2.72857
Methylosmolene,8,8/4/16 17:00,0.00449777
Methylosmolene,9,4/9/16 17:00,0.00556809
