Chemical,Monitor,Date Time ,Reading
AGOC-3A,2,8/25/16 8:00,0.89477
AGOC-3A,2,8/26/16 8:00,0.265872
AGOC-3A,2,8/27/16 8:00,0.377859
AGOC-3A,2,8/28/16 8:00,0.195917
AGOC-3A,2,8/29/16 8:00,0.250392
AGOC-3A,2,8/30/16 8:00,0.130127
AGOC-3A,2,8/31/16 8:00,0.705381
AGOC-3A,2,12/1/16 8:00,0.544094
AGOC-3A,2,12/2/16 8:00,0.462266
AGOC-3A,2,12/3/16 8:00,0.724295
AGOC-3A,2,12/4/16 8:00,0.529782
AGOC-3A,2,12/5/16 8:00,0.254427
AGOC-3A,2,12/6/16 8:00,0.223499
AGOC-3A,2,12/7/16 8:00,0.0306475
AGOC-3A,2,12/8/16 8:00,0.046755
AGOC-3A,2,12/9/16 8:00,0.402078
AGOC-3A,2,12/10/16 8:00,0.152228
AGOC-3A,2,12/11/16 8:00,0.529482
AGOC-3A,2,12/12/16 8:00,0.0733288
AGOC-3A,2,12/13/16 8:00,0.0620764
AGOC-3A,2,12/14/16 8:00,0.721275
AGOC-3A,2,12/15/16 8:00,0.147874
AGOC-3A,2,12/16/16 8:00,0.100404
AGOC-3A,2,12/17/16 8:00,0.111097
AGOC-3A,2,12/18/16 8:00,0.450988
AGOC-3A,2,12/19/16 8:00,0.149546
AGOC-3A,2,12/20/16 8:00,0.0471252
AGOC-3A,2,12/21/16 8:00,0.20179
AGOC-3A,2,12/22/16 8:00,0.64601
AGOC-3A,2,12/23/16 8:00,0.189488
AGOC-3A,2,12/24/16 8:00,0.707289
AGOC-3A,2,12/25/16 8:00,0.56299
AGOC-3A,2,12/26/16 8:00,0.103738
AGOC-3A,2,12/27/16 8:00,0.0913102
AGOC-3A,2,12/28/16 8:00,0.120627
AGOC-3A,2,12/29/16 8:00,0.432729
AGOC-3A,2,12/30/16 8:00,0.43976
AGOC-3A,2,12/31/16 8:00,0.304242
AGOC-3A,3,4/2/16 8:00,0.372212
AGOC-3A,3,4/3/16 8:00,1.21218
AGOC-3A,3,4/7/16 8:00,0.373604
AGOC-3A,3,4/9/16 8:00,0.92117
AGOC-3A,3,4/11/16 8:00,1.04915
AGOC-3A,3,4/12/16 8:00,1.14617
AGOC-3A,3,4/14/16 8:00,0.5093
AGOC-3A,3,4/15/16 8:00,0.481643
AGOC-3A,3,4/16/16 8:00,0.627901
AGOC-3A,3,4/17/16 8:00,0.631934
AGOC-3A,3,4/18/16 8:00,0.781821
AGOC-3A,3,4/21/16 8:00,1.12946
AGOC-3A,3,4/23/16 8:00,0.487584
AGOC-3A,3,4/24/16 8:00,0.411244
AGOC-3A,3,4/26/16 8:00,0.0979469
AGOC-3A,3,4/27/16 8:00,0.622598
AGOC-3A,3,4/30/16 8:00,1.01725
AGOC-3A,3,8/1/16 8:00,0.905171
AGOC-3A,3,8/2/16 8:00,0.536254
AGOC-3A,3,8/3/16 8:00,0.546933
AGOC-3A,3,8/4/16 8:00,0.878854
AGOC-3A,3,8/5/16 8:00,0.257653
AGOC-3A,3,8/6/16 8:00,1.16304
AGOC-3A,3,8/11/16 8:00,0.588659
AGOC-3A,3,8/12/16 8:00,0.533022
AGOC-3A,3,8/13/16 8:00,0.702239
AGOC-3A,3,8/14/16 8:00,0.627307
AGOC-3A,3,8/15/16 8:00,0.640329
AGOC-3A,3,8/16/16 8:00,0.378096
AGOC-3A,3,8/19/16 8:00,0.684795
AGOC-3A,3,8/20/16 8:00,1.13586
AGOC-3A,3,8/21/16 8:00,0.497669
AGOC-3A,3,8/22/16 8:00,0.501137
AGOC-3A,3,8/24/16 8:00,0.760989
AGOC-3A,3,8/29/16 8:00,0.658026
AGOC-3A,3,8/30/16 8:00,0.999426
AGOC-3A,3,12/1/16 8:00,0.805561
AGOC-3A,3,12/3/16 8:00,0.225632
AGOC-3A,3,12/6/16 8:00,0.720672
AGOC-3A,3,12/7/16 8:00,0.9545
AGOC-3A,3,12/8/16 8:00,1.1528
AGOC-3A,3,12/10/16 8:00,0.572077
AGOC-3A,3,12/11/16 8:00,0.659026
AGOC-3A,3,12/12/16 8:00,0.189997
AGOC-3A,3,12/16/16 8:00,0.447348
AGOC-3A,3,12/17/16 8:00,0.393419
AGOC-3A,3,12/20/16 8:00,1.10504
AGOC-3A,3,12/21/16 8:00,0.694546
AGOC-3A,3,12/26/16 8:00,0.960494
AGOC-3A,3,12/28/16 8:00,0.155093
AGOC-3A,3,12/29/16 8:00,1.08967
AGOC-3A,3,12/30/16 8:00,0.37392
AGOC-3A,4,4/1/16 8:00,0.1416
AGOC-3A,4,4/2/16 8:00,0.0603826
AGOC-3A,4,4/3/16 8:00,0.208226
AGOC-3A,4,4/4/16 8:00,0.343054
AGOC-3A,4,4/5/16 8:00,0.342975
AGOC-3A,4,4/6/16 8:00,0.0764929
AGOC-3A,4,4/7/16 8:00,0.342699
AGOC-3A,4,4/8/16 8:00,0.374989
AGOC-3A,4,4/9/16 8:00,0.261121
AGOC-3A,4,4/10/16 8:00,0.150903
AGOC-3A,4,4/11/16 8:00,0.602547
AGOC-3A,4,4/12/16 8:00,0.0873862
AGOC-3A,4,4/13/16 8:00,0.140419
AGOC-3A,4,4/14/16 8:00,0.291772
AGOC-3A,4,4/15/16 8:00,0.595874
AGOC-3A,4,4/16/16 8:00,0.416183
AGOC-3A,4,4/17/16 8:00,0.394846
AGOC-3A,4,4/18/16 8:00,0.396579
AGOC-3A,4,4/19/16 8:00,0.118733
AGOC-3A,4,4/20/16 8:00,0.456773
AGOC-3A,4,4/21/16 8:00,0.168164
AGOC-3A,4,4/22/16 8:00,0.309712
AGOC-3A,4,4/23/16 8:00,0.328932
AGOC-3A,4,4/24/16 8:00,0.188905
AGOC-3A,4,4/25/16 8:00,0.696353
AGOC-3A,4,4/26/16 8:00,0.127194
AGOC-3A,4,4/27/16 8:00,0.256384
AGOC-3A,4,4/28/16 8:00,0.223124
AGOC-3A,4,4/29/16 8:00,0.566954
AGOC-3A,4,4/30/16 8:00,0.381914
AGOC-3A,4,8/2/16 8:00,1.12843
AGOC-3A,4,8/6/16 8:00,1.16866
AGOC-3A,4,8/7/16 8:00,1.12019
AGOC-3A,4,8/8/16 8:00,0.990365
AGOC-3A,4,8/9/16 8:00,1.11901
AGOC-3A,4,8/10/16 8:00,1.0017
AGOC-3A,4,8/11/16 8:00,0.854227
AGOC-3A,4,8/12/16 8:00,1.04871
AGOC-3A,4,8/13/16 8:00,0.99742
AGOC-3A,4,8/14/16 8:00,0.919927
AGOC-3A,4,8/16/16 8:00,1.20907
AGOC-3A,4,8/17/16 8:00,1.06048
AGOC-3A,4,8/18/16 8:00,0.960714
AGOC-3A,4,8/19/16 8:00,1.13164
AGOC-3A,4,8/21/16 8:00,1.11071
AGOC-3A,4,8/23/16 8:00,1.02795
AGOC-3A,4,8/24/16 8:00,0.898495
AGOC-3A,4,8/25/16 8:00,1.09208
AGOC-3A,4,8/27/16 8:00,1.11699
AGOC-3A,4,8/29/16 8:00,1.15391
AGOC-3A,4,8/30/16 8:00,1.18233
AGOC-3A,4,8/31/16 8:00,1.00892
AGOC-3A,5,4/1/16 8:00,0.071417
AGOC-3A,5,4/2/16 8:00,0.206986
AGOC-3A,5,4/3/16 8:00,0.225705
AGOC-3A,5,4/4/16 8:00,0.328846
AGOC-3A,5,4/5/16 8:00,0.307825
AGOC-3A,5,4/6/16 8:00,0.0905969
AGOC-3A,5,4/7/16 8:00,0.196978
AGOC-3A,5,4/9/16 8:00,0.448729
AGOC-3A,5,4/10/16 8:00,0.356108
AGOC-3A,5,4/11/16 8:00,0.12627
AGOC-3A,5,4/12/16 8:00,0.506995
AGOC-3A,5,4/13/16 8:00,0.0322727
AGOC-3A,5,4/14/16 8:00,0.231967
AGOC-3A,5,4/15/16 8:00,0.372814
AGOC-3A,5,4/16/16 8:00,0.0591785
AGOC-3A,5,4/18/16 8:00,0.104774
AGOC-3A,5,4/19/16 8:00,0.0616746
AGOC-3A,5,4/20/16 8:00,0.170207
AGOC-3A,5,4/21/16 8:00,0.00710816
AGOC-3A,5,4/22/16 8:00,0.41518
AGOC-3A,5,4/23/16 8:00,0.312967
AGOC-3A,5,4/24/16 8:00,0.197573
AGOC-3A,5,4/25/16 8:00,0.0820904
AGOC-3A,5,4/26/16 8:00,0.521573
AGOC-3A,5,4/27/16 8:00,0.32356
AGOC-3A,5,4/28/16 8:00,0.373768
AGOC-3A,5,4/29/16 8:00,0.452011
AGOC-3A,5,4/30/16 8:00,0.278372
AGOC-3A,5,8/1/16 8:00,0.593639
AGOC-3A,5,8/2/16 8:00,0.230537
AGOC-3A,5,8/3/16 8:00,0.0180842
AGOC-3A,5,8/4/16 8:00,0.0467686
AGOC-3A,5,8/5/16 8:00,0.201767
AGOC-3A,5,8/7/16 8:00,0.350711
AGOC-3A,5,8/8/16 8:00,0.498076
AGOC-3A,5,8/9/16 8:00,0.121193
AGOC-3A,5,8/10/16 8:00,0.0622652
AGOC-3A,5,8/11/16 8:00,1.01871
AGOC-3A,5,8/12/16 8:00,0.760766
AGOC-3A,5,8/13/16 8:00,0.663261
AGOC-3A,5,8/14/16 8:00,0.0486893
AGOC-3A,5,8/15/16 8:00,0.173689
AGOC-3A,5,8/16/16 8:00,0.579469
AGOC-3A,5,8/19/16 8:00,0.421176
AGOC-3A,5,8/20/16 8:00,0.172821
AGOC-3A,5,8/21/16 8:00,0.157565
AGOC-3A,5,8/22/16 8:00,0.287804
AGOC-3A,5,8/23/16 8:00,0.381697
AGOC-3A,5,8/24/16 8:00,0.131336
AGOC-3A,5,8/25/16 8:00,0.70202
AGOC-3A,5,8/26/16 8:00,0.743268
AGOC-3A,5,8/27/16 8:00,0.156411
AGOC-3A,5,8/28/16 8:00,0.152643
AGOC-3A,5,8/29/16 8:00,0.00692537
AGOC-3A,5,8/30/16 8:00,0.172541
AGOC-3A,5,8/31/16 8:00,0.441553
AGOC-3A,5,12/1/16 8:00,0.841701
AGOC-3A,5,12/2/16 8:00,0.0556716
AGOC-3A,5,12/3/16 8:00,1.17919
AGOC-3A,5,12/4/16 8:00,0.205458
AGOC-3A,5,12/5/16 8:00,0.141087
AGOC-3A,5,12/6/16 8:00,0.876293
AGOC-3A,5,12/8/16 8:00,1.11131
AGOC-3A,5,12/9/16 8:00,0.0115839
AGOC-3A,5,12/10/16 8:00,0.673433
AGOC-3A,5,12/11/16 8:00,0.852258
AGOC-3A,5,12/12/16 8:00,0.0218848
AGOC-3A,5,12/13/16 8:00,0.273473
AGOC-3A,5,12/15/16 8:00,0.553022
AGOC-3A,5,12/16/16 8:00,0.396306
AGOC-3A,5,12/17/16 8:00,0.194877
AGOC-3A,5,12/18/16 8:00,0.681898
AGOC-3A,5,12/19/16 8:00,0.428985
AGOC-3A,5,12/20/16 8:00,0.29662
AGOC-3A,5,12/21/16 8:00,0.884291
AGOC-3A,5,12/23/16 8:00,0.39216
AGOC-3A,5,12/24/16 8:00,0.0106426
AGOC-3A,5,12/25/16 8:00,0.606935
AGOC-3A,5,12/26/16 8:00,0.934857
AGOC-3A,5,12/27/16 8:00,0.234752
AGOC-3A,5,12/28/16 8:00,0.27346
AGOC-3A,5,12/29/16 8:00,0.494186
AGOC-3A,5,12/30/16 8:00,0.98529
AGOC-3A,5,12/31/16 8:00,0.572956
AGOC-3A,6,4/1/16 8:00,0.545655
AGOC-3A,6,4/2/16 8:00,0.559366
AGOC-3A,6,4/3/16 8:00,0.411673
AGOC-3A,6,4/4/16 8:00,0.175215
AGOC-3A,6,4/5/16 8:00,0.60905
AGOC-3A,6,4/6/16 8:00,0.557231
AGOC-3A,6,4/7/16 8:00,0.0677495
AGOC-3A,6,4/8/16 8:00,0.532368
AGOC-3A,6,4/9/16 8:00,0.589736
AGOC-3A,6,4/10/16 8:00,0.336021
AGOC-3A,6,4/11/16 8:00,0.555756
AGOC-3A,6,4/12/16 8:00,0.522767
AGOC-3A,6,4/13/16 8:00,0.217158
AGOC-3A,6,4/14/16 8:00,0.335698
AGOC-3A,6,4/16/16 8:00,0.331414
AGOC-3A,6,4/17/16 8:00,0.079083
AGOC-3A,6,4/18/16 8:00,0.27538
AGOC-3A,6,4/19/16 8:00,0.477599
AGOC-3A,6,4/20/16 8:00,0.181079
AGOC-3A,6,4/21/16 8:00,0.702669
AGOC-3A,6,4/22/16 8:00,0.418608
AGOC-3A,6,4/23/16 8:00,0.514521
AGOC-3A,6,4/24/16 8:00,0.413942
AGOC-3A,6,4/25/16 8:00,0.298839
AGOC-3A,6,4/26/16 8:00,0.487765
AGOC-3A,6,4/27/16 8:00,0.407659
AGOC-3A,6,4/28/16 8:00,0.85006
AGOC-3A,6,4/29/16 8:00,0.478937
AGOC-3A,6,4/30/16 8:00,0.191477
AGOC-3A,6,8/1/16 8:00,0.415844
AGOC-3A,6,8/2/16 8:00,0.057745
AGOC-3A,6,8/3/16 8:00,0.528169
AGOC-3A,6,8/4/16 8:00,0.37201
AGOC-3A,6,8/5/16 8:00,0.198896
AGOC-3A,6,8/6/16 8:00,0.100608
AGOC-3A,6,8/7/16 8:00,0.385951
AGOC-3A,6,8/9/16 8:00,0.379485
AGOC-3A,6,8/10/16 8:00,0.524063
AGOC-3A,6,8/11/16 8:00,0.561901
AGOC-3A,6,8/12/16 8:00,0.300799
AGOC-3A,6,8/13/16 8:00,0.532673
AGOC-3A,6,8/14/16 8:00,0.316644
AGOC-3A,6,8/15/16 8:00,0.14947
AGOC-3A,6,8/16/16 8:00,0.60492
AGOC-3A,6,8/17/16 8:00,0.189518
AGOC-3A,6,8/18/16 8:00,0.331268
AGOC-3A,6,8/19/16 8:00,0.476643
AGOC-3A,6,8/20/16 8:00,0.684858
AGOC-3A,6,8/21/16 8:00,0.648696
AGOC-3A,6,8/22/16 8:00,0.067587
AGOC-3A,6,8/23/16 8:00,0.481092
AGOC-3A,6,8/24/16 8:00,0.548543
AGOC-3A,6,8/25/16 8:00,0.246431
AGOC-3A,6,8/26/16 8:00,0.461553
AGOC-3A,6,8/27/16 8:00,0.330505
AGOC-3A,6,8/28/16 8:00,0.464592
AGOC-3A,6,8/29/16 8:00,0.331057
AGOC-3A,6,8/30/16 8:00,0.305205
AGOC-3A,6,8/31/16 8:00,0.135787
AGOC-3A,6,12/1/16 8:00,0.518692
AGOC-3A,6,12/2/16 8:00,0.457746
AGOC-3A,6,12/3/16 8:00,0.389921
AGOC-3A,6,12/4/16 8:00,0.237014
AGOC-3A,6,12/5/16 8:00,0.459359
AGOC-3A,6,12/6/16 8:00,0.574541
AGOC-3A,6,12/7/16 8:00,0.152558
AGOC-3A,6,12/8/16 8:00,0.348053
AGOC-3A,6,12/9/16 8:00,0.680088
AGOC-3A,6,12/10/16 8:00,0.533819
AGOC-3A,6,12/11/16 8:00,0.458815
AGOC-3A,6,12/12/16 8:00,0.666768
AGOC-3A,6,12/13/16 8:00,0.488895
AGOC-3A,6,12/14/16 8:00,0.452691
AGOC-3A,6,12/15/16 8:00,0.0921824
AGOC-3A,6,12/16/16 8:00,0.0856695
AGOC-3A,6,12/17/16 8:00,0.271962
AGOC-3A,6,12/18/16 8:00,0.927914
AGOC-3A,6,12/19/16 8:00,0.261084
AGOC-3A,6,12/20/16 8:00,0.472723
AGOC-3A,6,12/21/16 8:00,0.392172
AGOC-3A,6,12/22/16 8:00,0.517127
AGOC-3A,6,12/23/16 8:00,0.745193
AGOC-3A,6,12/24/16 8:00,0.378624
AGOC-3A,6,12/25/16 8:00,0.182604
AGOC-3A,6,12/26/16 8:00,0.438369
AGOC-3A,6,12/27/16 8:00,0.20763
AGOC-3A,6,12/28/16 8:00,0.295925
AGOC-3A,6,12/29/16 8:00,0.00916711
AGOC-3A,6,12/30/16 8:00,0.327277
AGOC-3A,6,12/31/16 8:00,0.209736
AGOC-3A,7,4/1/16 8:00,0.451286
AGOC-3A,7,4/2/16 8:00,0.113426
AGOC-3A,7,4/3/16 8:00,0.171514
AGOC-3A,7,4/4/16 8:00,0.715182
AGOC-3A,7,4/5/16 8:00,0.621897
AGOC-3A,7,4/6/16 8:00,0.302097
AGOC-3A,7,4/7/16 8:00,0.373807
AGOC-3A,7,4/8/16 8:00,0.783684
AGOC-3A,7,4/9/16 8:00,1.01837
AGOC-3A,7,4/10/16 8:00,0.103231
AGOC-3A,7,4/11/16 8:00,0.0323656
AGOC-3A,7,4/12/16 8:00,0.367607
AGOC-3A,7,4/13/16 8:00,0.226034
AGOC-3A,7,4/14/16 8:00,0.107146
AGOC-3A,7,4/15/16 8:00,0.32386
AGOC-3A,7,4/16/16 8:00,1.13697
AGOC-3A,7,4/17/16 8:00,0.121064
AGOC-3A,7,4/18/16 8:00,0.37568
AGOC-3A,7,4/20/16 8:00,0.250325
AGOC-3A,7,4/21/16 8:00,0.316611
AGOC-3A,7,4/22/16 8:00,0.834846
AGOC-3A,7,4/23/16 8:00,0.196141
AGOC-3A,7,4/24/16 8:00,0.787525
AGOC-3A,7,4/25/16 8:00,0.214794
AGOC-3A,7,4/26/16 8:00,0.109246
AGOC-3A,7,4/27/16 8:00,1.06328
AGOC-3A,7,4/28/16 8:00,0.134145
AGOC-3A,7,4/29/16 8:00,0.512968
AGOC-3A,7,4/30/16 8:00,0.373846
AGOC-3A,7,8/1/16 8:00,1.22389
AGOC-3A,7,8/2/16 8:00,0.652658
AGOC-3A,7,8/3/16 8:00,1.11085
AGOC-3A,7,8/4/16 8:00,0.239985
AGOC-3A,7,8/5/16 8:00,1.03425
AGOC-3A,7,8/7/16 8:00,0.255462
AGOC-3A,7,8/8/16 8:00,0.271306
AGOC-3A,7,8/9/16 8:00,0.475775
AGOC-3A,7,8/10/16 8:00,0.76519
AGOC-3A,7,8/11/16 8:00,0.142629
AGOC-3A,7,8/12/16 8:00,0.342044
AGOC-3A,7,8/13/16 8:00,0.691698
AGOC-3A,7,8/14/16 8:00,0.192185
AGOC-3A,7,8/15/16 8:00,0.43649
AGOC-3A,7,8/16/16 8:00,0.741944
AGOC-3A,7,8/18/16 8:00,0.934355
AGOC-3A,7,8/19/16 8:00,0.151591
AGOC-3A,7,8/20/16 8:00,0.91297
AGOC-3A,7,8/21/16 8:00,0.135816
AGOC-3A,7,8/23/16 8:00,0.463646
AGOC-3A,7,8/24/16 8:00,0.89579
AGOC-3A,7,8/25/16 8:00,0.0143464
AGOC-3A,7,8/26/16 8:00,0.37781
AGOC-3A,7,8/27/16 8:00,0.157787
AGOC-3A,7,8/28/16 8:00,0.103731
AGOC-3A,7,8/29/16 8:00,0.164762
AGOC-3A,7,8/30/16 8:00,0.264886
AGOC-3A,7,8/31/16 8:00,0.218363
AGOC-3A,7,12/1/16 8:00,1.08384
AGOC-3A,7,12/3/16 8:00,0.225583
AGOC-3A,7,12/4/16 8:00,0.134861
AGOC-3A,7,12/5/16 8:00,0.116672
AGOC-3A,7,12/6/16 8:00,0.306966
AGOC-3A,7,12/7/16 8:00,0.639321
AGOC-3A,7,12/9/16 8:00,0.25044
AGOC-3A,7,12/11/16 8:00,0.530844
AGOC-3A,7,12/12/16 8:00,0.519498
AGOC-3A,7,12/15/16 8:00,0.240386
AGOC-3A,7,12/16/16 8:00,0.919058
AGOC-3A,7,12/17/16 8:00,1.20629
AGOC-3A,7,12/19/16 8:00,0.720213
AGOC-3A,7,12/20/16 8:00,0.148824
AGOC-3A,7,12/21/16 8:00,0.201692
AGOC-3A,7,12/22/16 8:00,1.10123
AGOC-3A,7,12/23/16 8:00,0.0538194
AGOC-3A,7,12/24/16 8:00,0.161708
AGOC-3A,7,12/25/16 8:00,0.452847
AGOC-3A,7,12/26/16 8:00,0.598246
AGOC-3A,7,12/27/16 8:00,0.314273
AGOC-3A,7,12/28/16 8:00,1.00769
AGOC-3A,7,12/29/16 8:00,0.0288474
AGOC-3A,7,12/30/16 8:00,0.19297
AGOC-3A,7,12/31/16 8:00,0.834812
AGOC-3A,8,4/1/16 8:00,0.0133735
AGOC-3A,8,4/2/16 8:00,0.0325469
AGOC-3A,8,4/3/16 8:00,0.167446
AGOC-3A,8,4/4/16 8:00,0.148113
AGOC-3A,8,4/5/16 8:00,0.330699
AGOC-3A,8,4/6/16 8:00,0.18714
AGOC-3A,8,4/7/16 8:00,0.0689694
AGOC-3A,8,4/8/16 8:00,0.351303
AGOC-3A,8,4/9/16 8:00,0.313922
AGOC-3A,8,4/10/16 8:00,0.669517
AGOC-3A,8,4/11/16 8:00,0.292113
