Chemical,Monitor,Date Time ,Reading
AGOC-3A,1,12/19/16 21:00,0.572025
AGOC-3A,1,12/20/16 21:00,0.285715
AGOC-3A,1,12/21/16 21:00,0.085064
AGOC-3A,1,12/22/16 21:00,0.0712286
AGOC-3A,1,12/23/16 21:00,0.0680883
AGOC-3A,1,12/24/16 21:00,0.420881
AGOC-3A,1,12/25/16 21:00,0.463453
AGOC-3A,1,12/26/16 21:00,0.077768
AGOC-3A,1,12/27/16 21:00,0.340106
AGOC-3A,1,12/28/16 21:00,0.0881452
AGOC-3A,1,12/29/16 21:00,0.392878
AGOC-3A,1,12/30/16 21:00,0.224949
AGOC-3A,1,12/31/16 21:00,0.277434
AGOC-3A,2,4/1/16 21:00,0.396742
AGOC-3A,2,4/2/16 21:00,0.274961
AGOC-3A,2,4/3/16 21:00,0.244759
AGOC-3A,2,4/4/16 21:00,0.317224
AGOC-3A,2,4/5/16 21:00,0.12798
AGOC-3A,2,4/6/16 21:00,0.190069
AGOC-3A,2,4/7/16 21:00,0.322303
AGOC-3A,2,4/8/16 21:00,0.31664
AGOC-3A,2,4/9/16 21:00,0.426565
AGOC-3A,2,4/10/16 21:00,0.831837
AGOC-3A,2,4/11/16 21:00,0.370089
AGOC-3A,2,4/12/16 21:00,0.568341
AGOC-3A,2,4/13/16 21:00,0.0814259
AGOC-3A,2,4/14/16 21:00,0.764698
AGOC-3A,2,4/15/16 21:00,0.33638
AGOC-3A,2,4/16/16 21:00,0.171768
AGOC-3A,2,4/17/16 21:00,0.670798
AGOC-3A,2,4/18/16 21:00,0.608188
AGOC-3A,2,4/19/16 21:00,0.010615
AGOC-3A,2,4/20/16 21:00,0.183334
AGOC-3A,2,4/21/16 21:00,0.539904
AGOC-3A,2,4/22/16 21:00,0.231162
AGOC-3A,2,4/23/16 21:00,0.496118
AGOC-3A,2,4/24/16 21:00,0.0676858
AGOC-3A,2,4/25/16 21:00,0.582566
AGOC-3A,2,4/26/16 21:00,0.101173
AGOC-3A,2,4/27/16 21:00,0.649272
AGOC-3A,2,4/28/16 21:00,0.0581824
AGOC-3A,2,4/29/16 21:00,0.300389
AGOC-3A,2,4/30/16 21:00,0.223866
AGOC-3A,2,8/1/16 21:00,0.517437
AGOC-3A,2,8/2/16 21:00,0.743379
AGOC-3A,2,8/3/16 21:00,0.0286712
AGOC-3A,2,8/4/16 21:00,0.0429538
AGOC-3A,2,8/5/16 21:00,0.206801
AGOC-3A,2,8/6/16 21:00,0.165733
AGOC-3A,2,8/7/16 21:00,0.0385802
AGOC-3A,2,8/8/16 21:00,0.178322
AGOC-3A,2,8/9/16 21:00,0.424765
AGOC-3A,2,8/10/16 21:00,0.136625
AGOC-3A,2,8/11/16 21:00,0.435853
AGOC-3A,2,8/12/16 21:00,0.618841
AGOC-3A,2,8/13/16 21:00,0.6401
AGOC-3A,2,8/14/16 21:00,0.00715074
AGOC-3A,2,8/15/16 21:00,0.465004
AGOC-3A,2,8/16/16 21:00,0.107919
AGOC-3A,2,8/17/16 21:00,0.254003
AGOC-3A,2,8/18/16 21:00,0.166378
AGOC-3A,2,8/19/16 21:00,0.287801
AGOC-3A,2,8/20/16 21:00,0.148466
AGOC-3A,2,8/21/16 21:00,0.192242
AGOC-3A,2,8/22/16 21:00,0.409311
AGOC-3A,2,8/23/16 21:00,0.115424
AGOC-3A,2,8/24/16 21:00,0.419482
AGOC-3A,2,8/25/16 21:00,0.819594
AGOC-3A,2,8/26/16 21:00,0.0345437
AGOC-3A,2,8/27/16 21:00,0.105069
AGOC-3A,2,8/28/16 21:00,0.179184
AGOC-3A,2,8/29/16 21:00,0.0511001
AGOC-3A,2,8/30/16 21:00,0.0293309
AGOC-3A,2,8/31/16 21:00,0.443433
AGOC-3A,2,12/1/16 21:00,0.728114
AGOC-3A,2,12/2/16 21:00,0.0382967
AGOC-3A,2,12/3/16 21:00,0.412719
AGOC-3A,2,12/4/16 21:00,0.182506
AGOC-3A,2,12/5/16 21:00,0.161613
AGOC-3A,2,12/6/16 21:00,0.360623
AGOC-3A,2,12/7/16 21:00,0.869623
AGOC-3A,2,12/8/16 21:00,0.207818
AGOC-3A,2,12/9/16 21:00,0.256846
AGOC-3A,2,12/10/16 21:00,0.532498
AGOC-3A,2,12/11/16 21:00,0.587661
AGOC-3A,2,12/12/16 21:00,0.170685
AGOC-3A,2,12/13/16 21:00,0.0777924
AGOC-3A,2,12/14/16 21:00,0.0530502
AGOC-3A,2,12/15/16 21:00,0.463899
AGOC-3A,2,12/16/16 21:00,0.245184
AGOC-3A,2,12/17/16 21:00,0.533103
AGOC-3A,2,12/18/16 21:00,0.150594
AGOC-3A,2,12/19/16 21:00,0.0558942
AGOC-3A,2,12/20/16 21:00,0.0291504
AGOC-3A,2,12/21/16 21:00,0.690116
AGOC-3A,2,12/22/16 21:00,0.471672
AGOC-3A,2,12/23/16 21:00,0.0434814
AGOC-3A,2,12/24/16 21:00,0.408239
AGOC-3A,2,12/25/16 21:00,0.147651
AGOC-3A,2,12/26/16 21:00,0.791655
AGOC-3A,2,12/27/16 21:00,0.0804833
AGOC-3A,2,12/28/16 21:00,0.259629
AGOC-3A,2,12/29/16 21:00,0.0749363
AGOC-3A,2,12/30/16 21:00,0.364545
AGOC-3A,2,12/31/16 21:00,0.240301
AGOC-3A,3,4/1/16 21:00,1.00195
AGOC-3A,3,4/2/16 21:00,1.10585
AGOC-3A,3,4/5/16 21:00,0.343233
AGOC-3A,3,4/6/16 21:00,0.440152
AGOC-3A,3,4/11/16 21:00,0.61919
AGOC-3A,3,4/13/16 21:00,0.151174
AGOC-3A,3,4/15/16 21:00,0.350466
AGOC-3A,3,4/16/16 21:00,0.338087
AGOC-3A,3,4/17/16 21:00,0.0240863
AGOC-3A,3,4/19/16 21:00,0.948523
AGOC-3A,3,4/22/16 21:00,1.03095
AGOC-3A,3,4/23/16 21:00,0.729521
AGOC-3A,3,4/24/16 21:00,0.759127
AGOC-3A,3,4/25/16 21:00,0.230598
AGOC-3A,3,4/26/16 21:00,0.0459332
AGOC-3A,3,4/27/16 21:00,0.252103
AGOC-3A,3,4/28/16 21:00,1.05174
AGOC-3A,3,4/30/16 21:00,1.16965
AGOC-3A,3,8/2/16 21:00,0.960794
AGOC-3A,3,8/3/16 21:00,0.356532
AGOC-3A,3,8/4/16 21:00,0.452829
AGOC-3A,3,8/7/16 21:00,0.288932
AGOC-3A,3,8/8/16 21:00,0.836168
AGOC-3A,3,8/9/16 21:00,0.767132
AGOC-3A,3,8/10/16 21:00,0.226941
AGOC-3A,3,8/11/16 21:00,0.460611
AGOC-3A,3,8/16/16 21:00,0.384299
AGOC-3A,3,8/18/16 21:00,1.22227
AGOC-3A,3,8/20/16 21:00,0.702982
AGOC-3A,3,8/21/16 21:00,1.17958
AGOC-3A,3,8/24/16 21:00,0.276508
AGOC-3A,3,8/25/16 21:00,0.125953
AGOC-3A,3,8/28/16 21:00,0.944424
AGOC-3A,3,8/30/16 21:00,0.0136159
AGOC-3A,3,12/1/16 21:00,0.233689
AGOC-3A,3,12/2/16 21:00,0.637344
AGOC-3A,3,12/3/16 21:00,0.882109
AGOC-3A,3,12/5/16 21:00,1.11591
AGOC-3A,3,12/6/16 21:00,0.454742
AGOC-3A,3,12/8/16 21:00,0.507241
AGOC-3A,3,12/10/16 21:00,1.03531
AGOC-3A,3,12/11/16 21:00,0.640544
AGOC-3A,3,12/12/16 21:00,0.231103
AGOC-3A,3,12/13/16 21:00,0.366267
AGOC-3A,3,12/14/16 21:00,0.671648
AGOC-3A,3,12/17/16 21:00,0.795195
AGOC-3A,3,12/19/16 21:00,0.953841
AGOC-3A,3,12/23/16 21:00,0.253428
AGOC-3A,3,12/26/16 21:00,0.305649
AGOC-3A,3,12/27/16 21:00,1.05433
AGOC-3A,3,12/28/16 21:00,0.275184
AGOC-3A,3,12/30/16 21:00,0.107472
AGOC-3A,3,12/31/16 21:00,1.06641
AGOC-3A,4,4/1/16 21:00,0.0393881
AGOC-3A,4,4/2/16 21:00,0.334011
AGOC-3A,4,4/3/16 21:00,0.173492
AGOC-3A,4,4/4/16 21:00,0.120033
AGOC-3A,4,4/5/16 21:00,0.318491
AGOC-3A,4,4/6/16 21:00,0.0209137
AGOC-3A,4,4/7/16 21:00,0.257347
AGOC-3A,4,4/8/16 21:00,0.107735
AGOC-3A,4,4/9/16 21:00,0.274271
AGOC-3A,4,4/10/16 21:00,0.154588
AGOC-3A,4,4/11/16 21:00,0.62634
AGOC-3A,4,4/12/16 21:00,0.296145
AGOC-3A,4,4/13/16 21:00,0.529925
AGOC-3A,4,4/14/16 21:00,0.1725
AGOC-3A,4,4/15/16 21:00,0.32093
AGOC-3A,4,4/16/16 21:00,0.447617
AGOC-3A,4,4/17/16 21:00,0.594373
AGOC-3A,4,4/18/16 21:00,0.277423
AGOC-3A,4,4/19/16 21:00,0.268359
AGOC-3A,4,4/20/16 21:00,0.362435
AGOC-3A,4,4/21/16 21:00,0.256726
AGOC-3A,4,4/22/16 21:00,0.527068
AGOC-3A,4,4/23/16 21:00,0.115654
AGOC-3A,4,4/24/16 21:00,0.29345
AGOC-3A,4,4/25/16 21:00,0.337362
AGOC-3A,4,4/26/16 21:00,0.701253
AGOC-3A,4,4/27/16 21:00,0.177377
AGOC-3A,4,4/28/16 21:00,0.167088
AGOC-3A,4,4/29/16 21:00,0.390303
AGOC-3A,4,4/30/16 21:00,0.646033
AGOC-3A,4,8/1/16 21:00,0.99087
AGOC-3A,4,8/3/16 21:00,1.08716
AGOC-3A,4,8/4/16 21:00,1.12845
AGOC-3A,4,8/5/16 21:00,0.539697
AGOC-3A,4,8/6/16 21:00,0.901991
AGOC-3A,4,8/7/16 21:00,1.12034
AGOC-3A,4,8/8/16 21:00,1.08617
AGOC-3A,4,8/9/16 21:00,1.13489
AGOC-3A,4,8/10/16 21:00,0.963513
AGOC-3A,4,8/13/16 21:00,1.00582
AGOC-3A,4,8/14/16 21:00,1.06789
AGOC-3A,4,8/15/16 21:00,1.08366
AGOC-3A,4,8/16/16 21:00,1.23686
AGOC-3A,4,8/17/16 21:00,1.05965
AGOC-3A,4,8/19/16 21:00,0.753029
AGOC-3A,4,8/20/16 21:00,1.20962
AGOC-3A,4,8/21/16 21:00,0.917738
AGOC-3A,4,8/22/16 21:00,1.07835
AGOC-3A,4,8/23/16 21:00,1.00736
AGOC-3A,4,8/24/16 21:00,1.14168
AGOC-3A,4,8/25/16 21:00,1.14652
AGOC-3A,4,8/26/16 21:00,0.955163
AGOC-3A,4,8/28/16 21:00,1.14735
AGOC-3A,4,8/29/16 21:00,1.07569
AGOC-3A,4,8/30/16 21:00,1.08849
AGOC-3A,4,8/31/16 21:00,1.23695
AGOC-3A,5,4/1/16 21:00,0.0734797
AGOC-3A,5,4/2/16 21:00,0.227866
AGOC-3A,5,4/3/16 21:00,0.333839
AGOC-3A,5,4/4/16 21:00,0.21434
AGOC-3A,5,4/5/16 21:00,0.430541
AGOC-3A,5,4/6/16 21:00,0.0299163
AGOC-3A,5,4/7/16 21:00,0.563401
AGOC-3A,5,4/8/16 21:00,0.135416
AGOC-3A,5,4/9/16 21:00,0.156042
AGOC-3A,5,4/10/16 21:00,0.0464712
AGOC-3A,5,4/11/16 21:00,0.362823
AGOC-3A,5,4/12/16 21:00,0.165969
AGOC-3A,5,4/13/16 21:00,0.285462
AGOC-3A,5,4/14/16 21:00,0.386144
AGOC-3A,5,4/15/16 21:00,0.0748288
AGOC-3A,5,4/16/16 21:00,0.635295
AGOC-3A,5,4/17/16 21:00,0.360875
AGOC-3A,5,4/18/16 21:00,0.609486
AGOC-3A,5,4/19/16 21:00,0.0269893
AGOC-3A,5,4/20/16 21:00,0.108861
AGOC-3A,5,4/21/16 21:00,0.0633784
AGOC-3A,5,4/22/16 21:00,0.0623384
AGOC-3A,5,4/23/16 21:00,0.079555
AGOC-3A,5,4/24/16 21:00,0.206907
AGOC-3A,5,4/25/16 21:00,0.138824
AGOC-3A,5,4/26/16 21:00,0.298057
AGOC-3A,5,4/27/16 21:00,0.160727
AGOC-3A,5,4/28/16 21:00,0.215933
AGOC-3A,5,4/29/16 21:00,0.467497
AGOC-3A,5,4/30/16 21:00,0.0582894
AGOC-3A,5,8/1/16 21:00,0.164974
AGOC-3A,5,8/2/16 21:00,0.108309
AGOC-3A,5,8/3/16 21:00,0.46269
AGOC-3A,5,8/4/16 21:00,0.33598
AGOC-3A,5,8/5/16 21:00,0.782105
AGOC-3A,5,8/6/16 21:00,0.270429
AGOC-3A,5,8/7/16 21:00,0.364168
AGOC-3A,5,8/8/16 21:00,0.488174
AGOC-3A,5,8/9/16 21:00,0.519454
AGOC-3A,5,8/10/16 21:00,0.888132
AGOC-3A,5,8/11/16 21:00,0.248315
AGOC-3A,5,8/12/16 21:00,0.417881
AGOC-3A,5,8/13/16 21:00,0.0197959
AGOC-3A,5,8/14/16 21:00,0.628928
AGOC-3A,5,8/15/16 21:00,0.0774038
AGOC-3A,5,8/16/16 21:00,0.928804
AGOC-3A,5,8/17/16 21:00,0.71381
AGOC-3A,5,8/18/16 21:00,0.466258
AGOC-3A,5,8/19/16 21:00,0.351677
AGOC-3A,5,8/20/16 21:00,0.154971
AGOC-3A,5,8/22/16 21:00,0.306742
AGOC-3A,5,8/23/16 21:00,0.756616
AGOC-3A,5,8/24/16 21:00,0.0353405
AGOC-3A,5,8/26/16 21:00,0.395909
AGOC-3A,5,8/27/16 21:00,0.154011
AGOC-3A,5,8/28/16 21:00,0.28222
AGOC-3A,5,8/29/16 21:00,0.878775
AGOC-3A,5,8/30/16 21:00,0.166251
AGOC-3A,5,8/31/16 21:00,1.19936
AGOC-3A,5,12/1/16 21:00,0.239107
AGOC-3A,5,12/2/16 21:00,0.398589
AGOC-3A,5,12/3/16 21:00,0.707525
AGOC-3A,5,12/4/16 21:00,0.308826
AGOC-3A,5,12/5/16 21:00,0.79588
AGOC-3A,5,12/6/16 21:00,0.702945
AGOC-3A,5,12/7/16 21:00,0.579534
AGOC-3A,5,12/8/16 21:00,0.022124
AGOC-3A,5,12/9/16 21:00,0.367446
AGOC-3A,5,12/10/16 21:00,0.49456
AGOC-3A,5,12/11/16 21:00,0.469493
AGOC-3A,5,12/12/16 21:00,1.08412
AGOC-3A,5,12/14/16 21:00,1.10768
AGOC-3A,5,12/15/16 21:00,0.624528
AGOC-3A,5,12/16/16 21:00,0.167807
AGOC-3A,5,12/18/16 21:00,0.0216982
AGOC-3A,5,12/19/16 21:00,0.02816
AGOC-3A,5,12/20/16 21:00,0.0505895
AGOC-3A,5,12/21/16 21:00,0.990703
AGOC-3A,5,12/22/16 21:00,0.00788093
AGOC-3A,5,12/23/16 21:00,0.613613
AGOC-3A,5,12/24/16 21:00,0.88563
AGOC-3A,5,12/25/16 21:00,0.143143
AGOC-3A,5,12/26/16 21:00,0.0670746
AGOC-3A,5,12/27/16 21:00,0.155914
AGOC-3A,5,12/28/16 21:00,0.0861658
AGOC-3A,5,12/29/16 21:00,0.0775531
AGOC-3A,5,12/30/16 21:00,0.90439
AGOC-3A,5,12/31/16 21:00,0.0349403
AGOC-3A,6,4/1/16 21:00,0.052684
AGOC-3A,6,4/2/16 21:00,0.903733
AGOC-3A,6,4/3/16 21:00,0.727112
AGOC-3A,6,4/4/16 21:00,0.163899
AGOC-3A,6,4/5/16 21:00,0.139767
AGOC-3A,6,4/6/16 21:00,0.191452
AGOC-3A,6,4/7/16 21:00,0.534643
AGOC-3A,6,4/8/16 21:00,0.223841
AGOC-3A,6,4/9/16 21:00,0.424749
AGOC-3A,6,4/10/16 21:00,0.500674
AGOC-3A,6,4/11/16 21:00,0.273629
AGOC-3A,6,4/12/16 21:00,0.498078
AGOC-3A,6,4/13/16 21:00,0.211055
AGOC-3A,6,4/14/16 21:00,0.507648
AGOC-3A,6,4/15/16 21:00,0.0794704
AGOC-3A,6,4/16/16 21:00,0.549189
AGOC-3A,6,4/17/16 21:00,0.223976
AGOC-3A,6,4/18/16 21:00,0.359291
AGOC-3A,6,4/19/16 21:00,0.326345
AGOC-3A,6,4/20/16 21:00,0.491198
AGOC-3A,6,4/21/16 21:00,0.594517
AGOC-3A,6,4/22/16 21:00,0.105942
AGOC-3A,6,4/23/16 21:00,0.351149
AGOC-3A,6,4/24/16 21:00,0.468213
AGOC-3A,6,4/25/16 21:00,0.318808
AGOC-3A,6,4/26/16 21:00,0.648862
AGOC-3A,6,4/27/16 21:00,0.364961
AGOC-3A,6,4/28/16 21:00,0.634511
AGOC-3A,6,4/29/16 21:00,0.72355
AGOC-3A,6,4/30/16 21:00,0.166369
AGOC-3A,6,8/1/16 21:00,0.488862
AGOC-3A,6,8/2/16 21:00,0.510097
AGOC-3A,6,8/3/16 21:00,0.801304
AGOC-3A,6,8/4/16 21:00,0.728224
AGOC-3A,6,8/5/16 21:00,0.514413
AGOC-3A,6,8/6/16 21:00,0.120522
AGOC-3A,6,8/7/16 21:00,0.292529
AGOC-3A,6,8/8/16 21:00,0.510791
AGOC-3A,6,8/9/16 21:00,0.346802
AGOC-3A,6,8/10/16 21:00,0.190076
AGOC-3A,6,8/11/16 21:00,0.0577544
AGOC-3A,6,8/12/16 21:00,0.37184
AGOC-3A,6,8/13/16 21:00,0.856494
AGOC-3A,6,8/14/16 21:00,0.450366
AGOC-3A,6,8/15/16 21:00,0.3894
AGOC-3A,6,8/16/16 21:00,0.155976
AGOC-3A,6,8/17/16 21:00,0.272469
AGOC-3A,6,8/18/16 21:00,0.800732
AGOC-3A,6,8/19/16 21:00,0.443368
AGOC-3A,6,8/20/16 21:00,0.502676
AGOC-3A,6,8/21/16 21:00,0.230815
AGOC-3A,6,8/22/16 21:00,0.274655
AGOC-3A,6,8/23/16 21:00,0.322302
AGOC-3A,6,8/24/16 21:00,0.219378
AGOC-3A,6,8/25/16 21:00,0.557148
AGOC-3A,6,8/26/16 21:00,0.373708
AGOC-3A,6,8/27/16 21:00,0.536337
AGOC-3A,6,8/28/16 21:00,0.428593
AGOC-3A,6,8/29/16 21:00,0.184376
AGOC-3A,6,8/30/16 21:00,0.404353
AGOC-3A,6,8/31/16 21:00,0.554763
AGOC-3A,6,12/1/16 21:00,0.569251
AGOC-3A,6,12/2/16 21:00,0.311864
AGOC-3A,6,12/3/16 21:00,0.209061
AGOC-3A,6,12/4/16 21:00,0.628267
AGOC-3A,6,12/5/16 21:00,0.26862
AGOC-3A,6,12/6/16 21:00,0.674253
AGOC-3A,6,12/7/16 21:00,0.195622
AGOC-3A,6,12/9/16 21:00,0.0907245
AGOC-3A,6,12/10/16 21:00,0.641754
AGOC-3A,6,12/11/16 21:00,0.303765
AGOC-3A,6,12/12/16 21:00,0.299968
AGOC-3A,6,12/13/16 21:00,0.830617
AGOC-3A,6,12/14/16 21:00,0.459518
AGOC-3A,6,12/15/16 21:00,0.469983
AGOC-3A,6,12/16/16 21:00,0.466626
AGOC-3A,6,12/17/16 21:00,0.31801
AGOC-3A,6,12/18/16 21:00,0.486504
AGOC-3A,6,12/20/16 21:00,0.423054
AGOC-3A,6,12/21/16 21:00,0.492235
AGOC-3A,6,12/22/16 21:00,0.442695
AGOC-3A,6,12/23/16 21:00,0.723211
AGOC-3A,6,12/24/16 21:00,0.451504
AGOC-3A,6,12/25/16 21:00,0.420776
AGOC-3A,6,12/26/16 21:00,0.675038
AGOC-3A,6,12/27/16 21:00,0.0215738
AGOC-3A,6,12/28/16 21:00,0.319937
AGOC-3A,6,12/29/16 21:00,0.389461
AGOC-3A,6,12/30/16 21:00,0.236609
AGOC-3A,6,12/31/16 21:00,0.379362
AGOC-3A,7,4/1/16 21:00,1.08284
AGOC-3A,7,4/2/16 21:00,0.111394
AGOC-3A,7,4/3/16 21:00,0.126616
AGOC-3A,7,4/4/16 21:00,1.08399
AGOC-3A,7,4/5/16 21:00,0.27628
AGOC-3A,7,4/6/16 21:00,0.466869
AGOC-3A,7,4/7/16 21:00,0.318741
AGOC-3A,7,4/8/16 21:00,0.198832
AGOC-3A,7,4/9/16 21:00,0.542142
AGOC-3A,7,4/10/16 21:00,0.359738
AGOC-3A,7,4/11/16 21:00,0.293711
AGOC-3A,7,4/13/16 21:00,0.618544
AGOC-3A,7,4/14/16 21:00,0.957538
AGOC-3A,7,4/18/16 21:00,0.525177
AGOC-3A,7,4/19/16 21:00,0.532206
AGOC-3A,7,4/20/16 21:00,0.399781
AGOC-3A,7,4/21/16 21:00,0.0152893
AGOC-3A,7,4/22/16 21:00,0.102476
AGOC-3A,7,4/23/16 21:00,0.842904
AGOC-3A,7,4/25/16 21:00,0.377897
AGOC-3A,7,4/26/16 21:00,0.826206
AGOC-3A,7,4/27/16 21:00,0.196915
AGOC-3A,7,4/28/16 21:00,0.240434
AGOC-3A,7,4/29/16 21:00,1.04347
AGOC-3A,7,4/30/16 21:00,0.264256
AGOC-3A,7,8/1/16 21:00,0.226603
AGOC-3A,7,8/3/16 21:00,0.221634
AGOC-3A,7,8/4/16 21:00,0.322981
AGOC-3A,7,8/6/16 21:00,0.755857
AGOC-3A,7,8/7/16 21:00,0.41172
AGOC-3A,7,8/8/16 21:00,1.13867
AGOC-3A,7,8/9/16 21:00,0.290813
AGOC-3A,7,8/10/16 21:00,0.0245949
AGOC-3A,7,8/11/16 21:00,0.204172
AGOC-3A,7,8/12/16 21:00,0.690193
AGOC-3A,7,8/13/16 21:00,0.761667
AGOC-3A,7,8/14/16 21:00,0.160083
AGOC-3A,7,8/15/16 21:00,0.168185
AGOC-3A,7,8/16/16 21:00,0.844228
AGOC-3A,7,8/17/16 21:00,0.111989
AGOC-3A,7,8/18/16 21:00,0.0408282
AGOC-3A,7,8/20/16 21:00,0.129813
AGOC-3A,7,8/21/16 21:00,0.624598
AGOC-3A,7,8/22/16 21:00,0.263059
AGOC-3A,7,8/23/16 21:00,0.26634
AGOC-3A,7,8/24/16 21:00,1.17506
AGOC-3A,7,8/25/16 21:00,0.18744
AGOC-3A,7,8/27/16 21:00,0.0165035
AGOC-3A,7,8/28/16 21:00,0.433093
AGOC-3A,7,8/29/16 21:00,0.257534
AGOC-3A,7,8/30/16 21:00,0.3618
AGOC-3A,7,8/31/16 21:00,0.0282155
AGOC-3A,7,12/2/16 21:00,0.340548
AGOC-3A,7,12/3/16 21:00,1.07772
AGOC-3A,7,12/4/16 21:00,0.927304
AGOC-3A,7,12/5/16 21:00,0.00460594
AGOC-3A,7,12/6/16 21:00,0.738767
AGOC-3A,7,12/7/16 21:00,0.32193
AGOC-3A,7,12/9/16 21:00,0.121692
AGOC-3A,7,12/10/16 21:00,1.07532
AGOC-3A,7,12/11/16 21:00,0.713491
AGOC-3A,7,12/12/16 21:00,0.192158
AGOC-3A,7,12/13/16 21:00,0.612136
AGOC-3A,7,12/14/16 21:00,0.989428
AGOC-3A,7,12/15/16 21:00,0.141835
AGOC-3A,7,12/16/16 21:00,0.505908
AGOC-3A,7,12/17/16 21:00,0.646587
AGOC-3A,7,12/19/16 21:00,0.293753
AGOC-3A,7,12/20/16 21:00,0.102159
AGOC-3A,7,12/21/16 21:00,0.00197978
AGOC-3A,7,12/22/16 21:00,0.169468
AGOC-3A,7,12/23/16 21:00,0.188793
AGOC-3A,7,12/24/16 21:00,0.384647
AGOC-3A,7,12/25/16 21:00,0.677425
AGOC-3A,7,12/26/16 21:00,0.221201
AGOC-3A,7,12/27/16 21:00,1.18348
AGOC-3A,7,12/28/16 21:00,0.025026
AGOC-3A,7,12/29/16 21:00,0.085333
AGOC-3A,7,12/30/16 21:00,1.00034
AGOC-3A,7,12/31/16 21:00,0.338013
AGOC-3A,8,4/1/16 21:00,0.544171
AGOC-3A,8,4/2/16 21:00,0.605527
AGOC-3A,8,4/3/16 21:00,0.569855
AGOC-3A,8,4/4/16 21:00,0.240288
