Chemical,Monitor,Date Time ,Reading
AGOC-3A,1,12/30/16 10:00,0.0955918
AGOC-3A,1,12/31/16 10:00,0.167832
AGOC-3A,2,4/1/16 10:00,0.200995
AGOC-3A,2,4/2/16 10:00,0.151101
AGOC-3A,2,4/3/16 10:00,0.343225
AGOC-3A,2,4/4/16 10:00,0.828766
AGOC-3A,2,4/5/16 10:00,0.0658808
AGOC-3A,2,4/6/16 10:00,0.754202
AGOC-3A,2,4/7/16 10:00,0.483349
AGOC-3A,2,4/8/16 10:00,0.439517
AGOC-3A,2,4/9/16 10:00,0.124098
AGOC-3A,2,4/10/16 10:00,0.237862
AGOC-3A,2,4/11/16 10:00,0.0539755
AGOC-3A,2,4/12/16 10:00,0.211767
AGOC-3A,2,4/13/16 10:00,0.0114022
AGOC-3A,2,4/14/16 10:00,0.325996
AGOC-3A,2,4/15/16 10:00,0.0414467
AGOC-3A,2,4/16/16 10:00,0.623868
AGOC-3A,2,4/17/16 10:00,0.222579
AGOC-3A,2,4/18/16 10:00,0.0422254
AGOC-3A,2,4/19/16 10:00,0.917131
AGOC-3A,2,4/20/16 10:00,0.470747
AGOC-3A,2,4/21/16 10:00,1.17163
AGOC-3A,2,4/22/16 10:00,0.667262
AGOC-3A,2,4/23/16 10:00,0.20586
AGOC-3A,2,4/24/16 10:00,0.663529
AGOC-3A,2,4/25/16 10:00,0.713157
AGOC-3A,2,4/26/16 10:00,0.0898265
AGOC-3A,2,4/27/16 10:00,0.384354
AGOC-3A,2,4/28/16 10:00,0.270016
AGOC-3A,2,4/29/16 10:00,0.116957
AGOC-3A,2,4/30/16 10:00,0.431837
AGOC-3A,2,8/2/16 10:00,0.303894
AGOC-3A,2,8/3/16 10:00,0.725961
AGOC-3A,2,8/4/16 10:00,0.584493
AGOC-3A,2,8/5/16 10:00,0.529482
AGOC-3A,2,8/6/16 10:00,0.477559
AGOC-3A,2,8/7/16 10:00,0.0524057
AGOC-3A,2,8/8/16 10:00,0.202953
AGOC-3A,2,8/9/16 10:00,0.175827
AGOC-3A,2,8/10/16 10:00,0.187906
AGOC-3A,2,8/11/16 10:00,0.91425
AGOC-3A,2,8/12/16 10:00,0.367179
AGOC-3A,2,8/13/16 10:00,0.165119
AGOC-3A,2,8/14/16 10:00,1.02904
AGOC-3A,2,8/15/16 10:00,0.104555
AGOC-3A,2,8/16/16 10:00,0.314821
AGOC-3A,2,8/17/16 10:00,0.9983
AGOC-3A,2,8/18/16 10:00,0.248758
AGOC-3A,2,8/19/16 10:00,0.934592
AGOC-3A,2,8/20/16 10:00,0.0358893
AGOC-3A,2,8/21/16 10:00,0.799348
AGOC-3A,2,8/22/16 10:00,0.523716
AGOC-3A,2,8/23/16 10:00,0.278838
AGOC-3A,2,8/24/16 10:00,0.278826
AGOC-3A,2,8/25/16 10:00,0.0634433
AGOC-3A,2,8/26/16 10:00,0.332476
AGOC-3A,2,8/27/16 10:00,0.292572
AGOC-3A,2,8/28/16 10:00,0.135571
AGOC-3A,2,8/29/16 10:00,0.641537
AGOC-3A,2,8/30/16 10:00,1.09231
AGOC-3A,2,8/31/16 10:00,0.0087651
AGOC-3A,2,12/1/16 10:00,0.499955
AGOC-3A,2,12/2/16 10:00,0.275148
AGOC-3A,2,12/3/16 10:00,0.692393
AGOC-3A,2,12/4/16 10:00,0.0325114
AGOC-3A,2,12/5/16 10:00,0.572995
AGOC-3A,2,12/6/16 10:00,0.209624
AGOC-3A,2,12/7/16 10:00,0.996514
AGOC-3A,2,12/8/16 10:00,0.220526
AGOC-3A,2,12/9/16 10:00,0.0274293
AGOC-3A,2,12/10/16 10:00,0.070632
AGOC-3A,2,12/11/16 10:00,0.210206
AGOC-3A,2,12/12/16 10:00,0.486227
AGOC-3A,2,12/13/16 10:00,0.41926
AGOC-3A,2,12/14/16 10:00,0.638902
AGOC-3A,2,12/15/16 10:00,0.511552
AGOC-3A,2,12/16/16 10:00,0.622832
AGOC-3A,2,12/17/16 10:00,1.1935
AGOC-3A,2,12/18/16 10:00,0.238754
AGOC-3A,2,12/19/16 10:00,1.03035
AGOC-3A,2,12/20/16 10:00,0.111553
AGOC-3A,2,12/21/16 10:00,0.253324
AGOC-3A,2,12/22/16 10:00,0.404934
AGOC-3A,2,12/23/16 10:00,0.485398
AGOC-3A,2,12/24/16 10:00,0.0396137
AGOC-3A,2,12/25/16 10:00,0.195617
AGOC-3A,2,12/26/16 10:00,0.478884
AGOC-3A,2,12/27/16 10:00,0.541091
AGOC-3A,2,12/28/16 10:00,0.145966
AGOC-3A,2,12/29/16 10:00,0.0822489
AGOC-3A,2,12/30/16 10:00,0.223904
AGOC-3A,2,12/31/16 10:00,0.225552
AGOC-3A,3,4/1/16 10:00,0.772321
AGOC-3A,3,4/3/16 10:00,0.280103
AGOC-3A,3,4/4/16 10:00,0.363233
AGOC-3A,3,4/5/16 10:00,0.340802
AGOC-3A,3,4/6/16 10:00,0.417075
AGOC-3A,3,4/7/16 10:00,0.608264
AGOC-3A,3,4/8/16 10:00,0.80506
AGOC-3A,3,4/11/16 10:00,1.20489
AGOC-3A,3,4/13/16 10:00,0.807445
AGOC-3A,3,4/14/16 10:00,1.22877
AGOC-3A,3,4/15/16 10:00,0.773634
AGOC-3A,3,4/16/16 10:00,0.118771
AGOC-3A,3,4/17/16 10:00,0.244724
AGOC-3A,3,4/18/16 10:00,0.693872
AGOC-3A,3,4/22/16 10:00,0.345792
AGOC-3A,3,4/24/16 10:00,0.138524
AGOC-3A,3,4/26/16 10:00,0.838935
AGOC-3A,3,4/27/16 10:00,0.356089
AGOC-3A,3,8/1/16 10:00,0.336635
AGOC-3A,3,8/5/16 10:00,0.107163
AGOC-3A,3,8/7/16 10:00,0.657093
AGOC-3A,3,8/8/16 10:00,0.27468
AGOC-3A,3,8/9/16 10:00,1.10125
AGOC-3A,3,8/10/16 10:00,0.603205
AGOC-3A,3,8/11/16 10:00,0.843988
AGOC-3A,3,8/14/16 10:00,0.225427
AGOC-3A,3,8/15/16 10:00,0.251725
AGOC-3A,3,8/16/16 10:00,0.905317
AGOC-3A,3,8/17/16 10:00,0.211303
AGOC-3A,3,8/18/16 10:00,0.574423
AGOC-3A,3,8/19/16 10:00,0.199324
AGOC-3A,3,8/21/16 10:00,0.922127
AGOC-3A,3,8/22/16 10:00,0.852549
AGOC-3A,3,8/24/16 10:00,0.681432
AGOC-3A,3,8/26/16 10:00,0.192644
AGOC-3A,3,8/27/16 10:00,0.486254
AGOC-3A,3,8/29/16 10:00,0.39399
AGOC-3A,3,12/2/16 10:00,0.51213
AGOC-3A,3,12/6/16 10:00,0.24485
AGOC-3A,3,12/9/16 10:00,0.182563
AGOC-3A,3,12/10/16 10:00,0.331647
AGOC-3A,3,12/13/16 10:00,0.313472
AGOC-3A,3,12/14/16 10:00,1.03259
AGOC-3A,3,12/15/16 10:00,0.498953
AGOC-3A,3,12/16/16 10:00,0.545249
AGOC-3A,3,12/17/16 10:00,0.817851
AGOC-3A,3,12/18/16 10:00,1.0672
AGOC-3A,3,12/19/16 10:00,1.03796
AGOC-3A,3,12/20/16 10:00,0.607014
AGOC-3A,3,12/22/16 10:00,0.647381
AGOC-3A,3,12/23/16 10:00,1.2319
AGOC-3A,3,12/26/16 10:00,0.102712
AGOC-3A,3,12/28/16 10:00,1.22599
AGOC-3A,3,12/29/16 10:00,0.440788
AGOC-3A,4,4/1/16 10:00,0.162566
AGOC-3A,4,4/2/16 10:00,0.0238186
AGOC-3A,4,4/3/16 10:00,0.0158549
AGOC-3A,4,4/4/16 10:00,0.0673457
AGOC-3A,4,4/5/16 10:00,0.309883
AGOC-3A,4,4/6/16 10:00,0.0733674
AGOC-3A,4,4/7/16 10:00,0.0942922
AGOC-3A,4,4/8/16 10:00,0.485274
AGOC-3A,4,4/9/16 10:00,0.358657
AGOC-3A,4,4/10/16 10:00,0.328061
AGOC-3A,4,4/11/16 10:00,0.0712102
AGOC-3A,4,4/12/16 10:00,0.550996
AGOC-3A,4,4/13/16 10:00,0.342542
AGOC-3A,4,4/14/16 10:00,0.176738
AGOC-3A,4,4/15/16 10:00,0.0529581
AGOC-3A,4,4/16/16 10:00,0.160089
AGOC-3A,4,4/17/16 10:00,0.0758905
AGOC-3A,4,4/18/16 10:00,0.25851
AGOC-3A,4,4/19/16 10:00,0.104178
AGOC-3A,4,4/20/16 10:00,0.119032
AGOC-3A,4,4/21/16 10:00,0.323069
AGOC-3A,4,4/22/16 10:00,0.290166
AGOC-3A,4,4/23/16 10:00,0.299523
AGOC-3A,4,4/24/16 10:00,0.934376
AGOC-3A,4,4/25/16 10:00,0.282759
AGOC-3A,4,4/26/16 10:00,0.347927
AGOC-3A,4,4/27/16 10:00,0.361075
AGOC-3A,4,4/28/16 10:00,0.481551
AGOC-3A,4,4/29/16 10:00,0.409727
AGOC-3A,4,4/30/16 10:00,0.214069
AGOC-3A,4,8/1/16 10:00,1.1751
AGOC-3A,4,8/2/16 10:00,0.875473
AGOC-3A,4,8/3/16 10:00,1.05776
AGOC-3A,4,8/4/16 10:00,1.22286
AGOC-3A,4,8/5/16 10:00,0.942462
AGOC-3A,4,8/6/16 10:00,0.652407
AGOC-3A,4,8/7/16 10:00,1.15061
AGOC-3A,4,8/8/16 10:00,0.54176
AGOC-3A,4,8/9/16 10:00,0.931764
AGOC-3A,4,8/10/16 10:00,0.933146
AGOC-3A,4,8/12/16 10:00,1.08273
AGOC-3A,4,8/14/16 10:00,0.796081
AGOC-3A,4,8/15/16 10:00,1.1506
AGOC-3A,4,8/17/16 10:00,0.745482
AGOC-3A,4,8/18/16 10:00,1.10022
AGOC-3A,4,8/19/16 10:00,0.895699
AGOC-3A,4,8/22/16 10:00,1.13098
AGOC-3A,4,8/23/16 10:00,1.05597
AGOC-3A,4,8/25/16 10:00,1.22116
AGOC-3A,4,8/26/16 10:00,1.13113
AGOC-3A,4,8/27/16 10:00,1.06026
AGOC-3A,4,8/28/16 10:00,0.949225
AGOC-3A,4,8/29/16 10:00,1.23356
AGOC-3A,5,4/1/16 10:00,0.44956
AGOC-3A,5,4/2/16 10:00,0.101197
AGOC-3A,5,4/3/16 10:00,0.0127044
AGOC-3A,5,4/4/16 10:00,0.494012
AGOC-3A,5,4/5/16 10:00,0.0851181
AGOC-3A,5,4/6/16 10:00,0.312813
AGOC-3A,5,4/7/16 10:00,0.303567
AGOC-3A,5,4/8/16 10:00,0.486016
AGOC-3A,5,4/9/16 10:00,0.0162419
AGOC-3A,5,4/10/16 10:00,0.0537277
AGOC-3A,5,4/11/16 10:00,0.191042
AGOC-3A,5,4/12/16 10:00,0.838496
AGOC-3A,5,4/13/16 10:00,0.057048
AGOC-3A,5,4/14/16 10:00,0.156236
AGOC-3A,5,4/15/16 10:00,0.206095
AGOC-3A,5,4/16/16 10:00,0.0264493
AGOC-3A,5,4/17/16 10:00,0.148595
AGOC-3A,5,4/18/16 10:00,0.137184
AGOC-3A,5,4/19/16 10:00,0.365059
AGOC-3A,5,4/20/16 10:00,0.367068
AGOC-3A,5,4/21/16 10:00,0.307509
AGOC-3A,5,4/22/16 10:00,0.0993221
AGOC-3A,5,4/23/16 10:00,0.00907193
AGOC-3A,5,4/24/16 10:00,0.117884
AGOC-3A,5,4/25/16 10:00,0.023157
AGOC-3A,5,4/26/16 10:00,0.0933947
AGOC-3A,5,4/27/16 10:00,0.359918
AGOC-3A,5,4/28/16 10:00,0.188667
AGOC-3A,5,4/29/16 10:00,0.00744279
AGOC-3A,5,4/30/16 10:00,0.291909
AGOC-3A,5,8/1/16 10:00,1.16784
AGOC-3A,5,8/2/16 10:00,0.0843236
AGOC-3A,5,8/3/16 10:00,0.530754
AGOC-3A,5,8/4/16 10:00,0.389687
AGOC-3A,5,8/5/16 10:00,0.312194
AGOC-3A,5,8/6/16 10:00,0.0154291
AGOC-3A,5,8/7/16 10:00,0.164535
AGOC-3A,5,8/8/16 10:00,0.368721
AGOC-3A,5,8/9/16 10:00,0.116466
AGOC-3A,5,8/10/16 10:00,0.179497
AGOC-3A,5,8/11/16 10:00,0.699314
AGOC-3A,5,8/12/16 10:00,0.416869
AGOC-3A,5,8/13/16 10:00,0.372154
AGOC-3A,5,8/14/16 10:00,0.634716
AGOC-3A,5,8/15/16 10:00,0.322974
AGOC-3A,5,8/16/16 10:00,0.0605277
AGOC-3A,5,8/17/16 10:00,0.752117
AGOC-3A,5,8/19/16 10:00,0.258097
AGOC-3A,5,8/20/16 10:00,0.577431
AGOC-3A,5,8/21/16 10:00,0.019037
AGOC-3A,5,8/22/16 10:00,0.416046
AGOC-3A,5,8/23/16 10:00,0.750459
AGOC-3A,5,8/24/16 10:00,0.295772
AGOC-3A,5,8/25/16 10:00,0.715265
AGOC-3A,5,8/26/16 10:00,0.0912377
AGOC-3A,5,8/27/16 10:00,0.808288
AGOC-3A,5,8/28/16 10:00,1.18052
AGOC-3A,5,8/29/16 10:00,0.264749
AGOC-3A,5,8/30/16 10:00,0.335332
AGOC-3A,5,8/31/16 10:00,0.49946
AGOC-3A,5,12/1/16 10:00,0.110115
AGOC-3A,5,12/2/16 10:00,0.491299
AGOC-3A,5,12/3/16 10:00,0.457643
AGOC-3A,5,12/4/16 10:00,0.225126
AGOC-3A,5,12/6/16 10:00,0.351177
AGOC-3A,5,12/8/16 10:00,0.338634
AGOC-3A,5,12/9/16 10:00,0.884841
AGOC-3A,5,12/10/16 10:00,0.866121
AGOC-3A,5,12/11/16 10:00,0.129794
AGOC-3A,5,12/12/16 10:00,0.00309017
AGOC-3A,5,12/13/16 10:00,0.944619
AGOC-3A,5,12/14/16 10:00,0.915476
AGOC-3A,5,12/15/16 10:00,0.473402
AGOC-3A,5,12/16/16 10:00,0.829146
AGOC-3A,5,12/17/16 10:00,0.840433
AGOC-3A,5,12/18/16 10:00,0.611976
AGOC-3A,5,12/19/16 10:00,0.124096
AGOC-3A,5,12/20/16 10:00,0.246308
AGOC-3A,5,12/21/16 10:00,1.2117
AGOC-3A,5,12/22/16 10:00,0.524634
AGOC-3A,5,12/23/16 10:00,0.0413676
AGOC-3A,5,12/24/16 10:00,0.223365
AGOC-3A,5,12/25/16 10:00,1.02506
AGOC-3A,5,12/26/16 10:00,0.416846
AGOC-3A,5,12/27/16 10:00,1.12168
AGOC-3A,5,12/28/16 10:00,0.546198
AGOC-3A,5,12/29/16 10:00,0.824901
AGOC-3A,5,12/30/16 10:00,0.681544
AGOC-3A,6,4/1/16 10:00,0.565408
AGOC-3A,6,4/3/16 10:00,0.259483
AGOC-3A,6,4/4/16 10:00,0.0688584
AGOC-3A,6,4/5/16 10:00,0.0528447
AGOC-3A,6,4/6/16 10:00,0.494265
AGOC-3A,6,4/7/16 10:00,0.604275
AGOC-3A,6,4/8/16 10:00,0.378008
AGOC-3A,6,4/9/16 10:00,0.39733
AGOC-3A,6,4/10/16 10:00,0.250367
AGOC-3A,6,4/11/16 10:00,0.231994
AGOC-3A,6,4/12/16 10:00,0.260187
AGOC-3A,6,4/13/16 10:00,0.380839
AGOC-3A,6,4/14/16 10:00,0.264761
AGOC-3A,6,4/16/16 10:00,0.398432
AGOC-3A,6,4/17/16 10:00,0.187134
AGOC-3A,6,4/18/16 10:00,0.524063
AGOC-3A,6,4/19/16 10:00,0.0891975
AGOC-3A,6,4/20/16 10:00,0.234765
AGOC-3A,6,4/21/16 10:00,0.41224
AGOC-3A,6,4/22/16 10:00,0.482806
AGOC-3A,6,4/23/16 10:00,0.417333
AGOC-3A,6,4/24/16 10:00,0.322483
AGOC-3A,6,4/25/16 10:00,0.444779
AGOC-3A,6,4/26/16 10:00,0.0188078
AGOC-3A,6,4/27/16 10:00,0.496081
AGOC-3A,6,4/28/16 10:00,0.675235
AGOC-3A,6,4/29/16 10:00,0.306726
AGOC-3A,6,4/30/16 10:00,0.560989
AGOC-3A,6,8/1/16 10:00,0.397223
AGOC-3A,6,8/2/16 10:00,0.546614
AGOC-3A,6,8/3/16 10:00,0.432726
AGOC-3A,6,8/4/16 10:00,0.379116
AGOC-3A,6,8/5/16 10:00,0.264972
AGOC-3A,6,8/6/16 10:00,0.273648
AGOC-3A,6,8/7/16 10:00,0.705194
AGOC-3A,6,8/9/16 10:00,0.775712
AGOC-3A,6,8/10/16 10:00,0.023391
AGOC-3A,6,8/11/16 10:00,0.357227
AGOC-3A,6,8/12/16 10:00,0.309378
AGOC-3A,6,8/13/16 10:00,0.528564
AGOC-3A,6,8/14/16 10:00,0.359884
AGOC-3A,6,8/15/16 10:00,0.668265
AGOC-3A,6,8/16/16 10:00,0.416289
AGOC-3A,6,8/17/16 10:00,0.345644
AGOC-3A,6,8/18/16 10:00,0.337773
AGOC-3A,6,8/19/16 10:00,0.19701
AGOC-3A,6,8/20/16 10:00,0.211937
AGOC-3A,6,8/21/16 10:00,0.484375
AGOC-3A,6,8/22/16 10:00,0.469707
AGOC-3A,6,8/23/16 10:00,0.639827
AGOC-3A,6,8/24/16 10:00,0.823443
AGOC-3A,6,8/25/16 10:00,0.286864
AGOC-3A,6,8/26/16 10:00,0.695326
AGOC-3A,6,8/27/16 10:00,0.593586
AGOC-3A,6,8/28/16 10:00,0.501909
AGOC-3A,6,8/29/16 10:00,0.907469
AGOC-3A,6,8/30/16 10:00,0.899473
AGOC-3A,6,8/31/16 10:00,0.525923
AGOC-3A,6,12/1/16 10:00,0.05815
AGOC-3A,6,12/2/16 10:00,0.079351
AGOC-3A,6,12/3/16 10:00,0.649994
AGOC-3A,6,12/4/16 10:00,0.245691
AGOC-3A,6,12/5/16 10:00,0.377069
AGOC-3A,6,12/6/16 10:00,0.321096
AGOC-3A,6,12/7/16 10:00,0.432106
AGOC-3A,6,12/8/16 10:00,0.309531
AGOC-3A,6,12/9/16 10:00,0.540654
AGOC-3A,6,12/10/16 10:00,0.460559
AGOC-3A,6,12/11/16 10:00,0.304331
AGOC-3A,6,12/12/16 10:00,0.678184
AGOC-3A,6,12/13/16 10:00,0.190394
AGOC-3A,6,12/14/16 10:00,0.341137
AGOC-3A,6,12/15/16 10:00,0.484978
AGOC-3A,6,12/16/16 10:00,0.493701
AGOC-3A,6,12/17/16 10:00,0.554371
AGOC-3A,6,12/18/16 10:00,0.770567
AGOC-3A,6,12/19/16 10:00,0.662798
AGOC-3A,6,12/20/16 10:00,0.667702
AGOC-3A,6,12/21/16 10:00,0.736249
AGOC-3A,6,12/22/16 10:00,0.486437
AGOC-3A,6,12/23/16 10:00,0.315424
AGOC-3A,6,12/24/16 10:00,0.659568
AGOC-3A,6,12/25/16 10:00,0.763481
AGOC-3A,6,12/26/16 10:00,0.553507
AGOC-3A,6,12/27/16 10:00,0.267193
AGOC-3A,6,12/28/16 10:00,0.742776
AGOC-3A,6,12/29/16 10:00,0.156907
AGOC-3A,6,12/30/16 10:00,0.45024
AGOC-3A,6,12/31/16 10:00,0.736627
AGOC-3A,7,4/1/16 10:00,0.152753
AGOC-3A,7,4/2/16 10:00,0.159333
AGOC-3A,7,4/4/16 10:00,0.298853
AGOC-3A,7,4/5/16 10:00,0.105018
AGOC-3A,7,4/6/16 10:00,0.263195
AGOC-3A,7,4/7/16 10:00,0.595365
AGOC-3A,7,4/8/16 10:00,0.26088
AGOC-3A,7,4/10/16 10:00,0.0151559
AGOC-3A,7,4/11/16 10:00,0.830202
AGOC-3A,7,4/12/16 10:00,0.119836
AGOC-3A,7,4/13/16 10:00,0.129813
AGOC-3A,7,4/14/16 10:00,0.805169
AGOC-3A,7,4/15/16 10:00,0.152049
AGOC-3A,7,4/16/16 10:00,0.867077
AGOC-3A,7,4/17/16 10:00,0.174582
AGOC-3A,7,4/18/16 10:00,0.569551
AGOC-3A,7,4/20/16 10:00,0.114787
AGOC-3A,7,4/21/16 10:00,0.244008
AGOC-3A,7,4/22/16 10:00,0.329763
AGOC-3A,7,4/23/16 10:00,0.534443
AGOC-3A,7,4/24/16 10:00,0.436992
AGOC-3A,7,4/25/16 10:00,0.127244
AGOC-3A,7,4/26/16 10:00,1.02856
AGOC-3A,7,4/27/16 10:00,0.126579
AGOC-3A,7,4/28/16 10:00,1.21251
AGOC-3A,7,4/29/16 10:00,0.905349
AGOC-3A,7,4/30/16 10:00,0.888707
AGOC-3A,7,8/1/16 10:00,0.117696
AGOC-3A,7,8/2/16 10:00,0.0327505
AGOC-3A,7,8/3/16 10:00,0.11348
AGOC-3A,7,8/4/16 10:00,0.850346
AGOC-3A,7,8/6/16 10:00,0.429242
AGOC-3A,7,8/7/16 10:00,0.650372
AGOC-3A,7,8/8/16 10:00,0.453267
AGOC-3A,7,8/9/16 10:00,0.297008
AGOC-3A,7,8/10/16 10:00,0.244087
AGOC-3A,7,8/11/16 10:00,0.407748
AGOC-3A,7,8/12/16 10:00,0.664021
AGOC-3A,7,8/13/16 10:00,0.988703
AGOC-3A,7,8/14/16 10:00,0.574257
AGOC-3A,7,8/15/16 10:00,0.41387
AGOC-3A,7,8/16/16 10:00,0.231181
AGOC-3A,7,8/17/16 10:00,0.919169
AGOC-3A,7,8/18/16 10:00,0.663386
AGOC-3A,7,8/19/16 10:00,1.03864
AGOC-3A,7,8/20/16 10:00,0.870808
AGOC-3A,7,8/21/16 10:00,0.378477
AGOC-3A,7,8/22/16 10:00,0.465808
AGOC-3A,7,8/23/16 10:00,0.170942
AGOC-3A,7,8/24/16 10:00,0.201586
AGOC-3A,7,8/25/16 10:00,0.315927
AGOC-3A,7,8/26/16 10:00,0.135829
AGOC-3A,7,8/27/16 10:00,0.207809
AGOC-3A,7,8/28/16 10:00,0.270624
AGOC-3A,7,8/30/16 10:00,0.548663
AGOC-3A,7,8/31/16 10:00,0.75956
AGOC-3A,7,12/1/16 10:00,0.895142
AGOC-3A,7,12/2/16 10:00,0.326547
AGOC-3A,7,12/3/16 10:00,0.46939
AGOC-3A,7,12/4/16 10:00,0.23839
AGOC-3A,7,12/5/16 10:00,0.114487
AGOC-3A,7,12/7/16 10:00,0.45152
AGOC-3A,7,12/8/16 10:00,0.843132
AGOC-3A,7,12/9/16 10:00,0.542016
AGOC-3A,7,12/11/16 10:00,0.225001
AGOC-3A,7,12/12/16 10:00,0.29496
AGOC-3A,7,12/13/16 10:00,0.374527
AGOC-3A,7,12/14/16 10:00,0.154656
AGOC-3A,7,12/15/16 10:00,0.576126
AGOC-3A,7,12/16/16 10:00,1.21721
AGOC-3A,7,12/17/16 10:00,0.228685
AGOC-3A,7,12/18/16 10:00,0.719551
AGOC-3A,7,12/19/16 10:00,1.23152
AGOC-3A,7,12/20/16 10:00,0.849879
AGOC-3A,7,12/21/16 10:00,1.02856
AGOC-3A,7,12/22/16 10:00,0.18125
AGOC-3A,7,12/23/16 10:00,0.160769
AGOC-3A,7,12/24/16 10:00,0.116348
AGOC-3A,7,12/25/16 10:00,0.0470304
AGOC-3A,7,12/27/16 10:00,0.0174405
AGOC-3A,7,12/28/16 10:00,0.227186
AGOC-3A,7,12/30/16 10:00,0.768014
AGOC-3A,7,12/31/16 10:00,0.339458
AGOC-3A,8,4/1/16 10:00,0.24401
AGOC-3A,8,4/2/16 10:00,0.45354
AGOC-3A,8,4/3/16 10:00,0.260359
AGOC-3A,8,4/4/16 10:00,0.0512761
AGOC-3A,8,4/5/16 10:00,0.441583
