Chemical,Monitor,Date Time ,Reading
AGOC-3A,2,4/2/16 20:00,0.230835
AGOC-3A,2,4/3/16 20:00,0.234574
AGOC-3A,2,4/4/16 20:00,0.216421
AGOC-3A,2,4/5/16 20:00,0.472875
AGOC-3A,2,4/6/16 20:00,0.23135
AGOC-3A,2,4/7/16 20:00,0.291818
AGOC-3A,2,4/8/16 20:00,0.149176
AGOC-3A,2,4/9/16 20:00,0.307769
AGOC-3A,2,4/10/16 20:00,0.149793
AGOC-3A,2,4/11/16 20:00,0.009272
AGOC-3A,2,4/12/16 20:00,0.0640606
AGOC-3A,2,4/13/16 20:00,0.0456454
AGOC-3A,2,4/14/16 20:00,0.234421
AGOC-3A,2,4/15/16 20:00,0.294648
AGOC-3A,2,4/16/16 20:00,0.516928
AGOC-3A,2,4/17/16 20:00,0.0526573
AGOC-3A,2,4/18/16 20:00,0.155647
AGOC-3A,2,4/19/16 20:00,0.228763
AGOC-3A,2,4/20/16 20:00,0.0757712
AGOC-3A,2,4/21/16 20:00,0.528563
AGOC-3A,2,4/22/16 20:00,0.683444
AGOC-3A,2,4/23/16 20:00,0.319485
AGOC-3A,2,4/24/16 20:00,0.559179
AGOC-3A,2,4/25/16 20:00,0.986335
AGOC-3A,2,4/26/16 20:00,0.198394
AGOC-3A,2,4/27/16 20:00,0.400585
AGOC-3A,2,4/28/16 20:00,0.495113
AGOC-3A,2,4/29/16 20:00,0.616887
AGOC-3A,2,4/30/16 20:00,0.915459
AGOC-3A,2,8/1/16 20:00,0.512598
AGOC-3A,2,8/2/16 20:00,0.869623
AGOC-3A,2,8/3/16 20:00,0.0620009
AGOC-3A,2,8/4/16 20:00,0.767586
AGOC-3A,2,8/5/16 20:00,0.166808
AGOC-3A,2,8/6/16 20:00,0.366312
AGOC-3A,2,8/7/16 20:00,0.177605
AGOC-3A,2,8/8/16 20:00,0.540079
AGOC-3A,2,8/9/16 20:00,0.29053
AGOC-3A,2,8/10/16 20:00,0.513131
AGOC-3A,2,8/11/16 20:00,0.449463
AGOC-3A,2,8/12/16 20:00,0.140343
AGOC-3A,2,8/13/16 20:00,0.0323528
AGOC-3A,2,8/14/16 20:00,0.436801
AGOC-3A,2,8/15/16 20:00,0.0231879
AGOC-3A,2,8/16/16 20:00,0.237862
AGOC-3A,2,8/17/16 20:00,0.238846
AGOC-3A,2,8/18/16 20:00,0.0119492
AGOC-3A,2,8/19/16 20:00,0.394432
AGOC-3A,2,8/20/16 20:00,0.0760426
AGOC-3A,2,8/21/16 20:00,0.106548
AGOC-3A,2,8/22/16 20:00,1.18888
AGOC-3A,2,8/23/16 20:00,0.0990646
AGOC-3A,2,8/24/16 20:00,0.459088
AGOC-3A,2,8/25/16 20:00,0.273996
AGOC-3A,2,8/26/16 20:00,0.186
AGOC-3A,2,8/27/16 20:00,0.0709454
AGOC-3A,2,8/28/16 20:00,0.148312
AGOC-3A,2,8/29/16 20:00,0.437767
AGOC-3A,2,8/30/16 20:00,0.0535271
AGOC-3A,2,8/31/16 20:00,0.247155
AGOC-3A,2,12/1/16 20:00,0.5205
AGOC-3A,2,12/2/16 20:00,0.295246
AGOC-3A,2,12/3/16 20:00,0.130357
AGOC-3A,2,12/4/16 20:00,0.641762
AGOC-3A,2,12/5/16 20:00,0.408725
AGOC-3A,2,12/6/16 20:00,0.312253
AGOC-3A,2,12/7/16 20:00,0.436655
AGOC-3A,2,12/8/16 20:00,0.498536
AGOC-3A,2,12/9/16 20:00,0.606698
AGOC-3A,2,12/10/16 20:00,0.160969
AGOC-3A,2,12/11/16 20:00,0.206564
AGOC-3A,2,12/12/16 20:00,0.379143
AGOC-3A,2,12/13/16 20:00,0.845858
AGOC-3A,2,12/15/16 20:00,0.727343
AGOC-3A,2,12/16/16 20:00,0.211292
AGOC-3A,2,12/17/16 20:00,0.327766
AGOC-3A,2,12/18/16 20:00,0.324325
AGOC-3A,2,12/19/16 20:00,0.604447
AGOC-3A,2,12/20/16 20:00,0.0980984
AGOC-3A,2,12/21/16 20:00,0.540563
AGOC-3A,2,12/22/16 20:00,0.980499
AGOC-3A,2,12/23/16 20:00,0.0804463
AGOC-3A,2,12/24/16 20:00,0.0320523
AGOC-3A,2,12/25/16 20:00,0.0996464
AGOC-3A,2,12/26/16 20:00,1.00724
AGOC-3A,2,12/27/16 20:00,0.613918
AGOC-3A,2,12/28/16 20:00,0.685099
AGOC-3A,2,12/29/16 20:00,0.0370522
AGOC-3A,2,12/30/16 20:00,0.255393
AGOC-3A,2,12/31/16 20:00,0.303821
AGOC-3A,3,4/2/16 20:00,0.882471
AGOC-3A,3,4/4/16 20:00,1.01686
AGOC-3A,3,4/5/16 20:00,0.736346
AGOC-3A,3,4/6/16 20:00,0.948299
AGOC-3A,3,4/8/16 20:00,0.322684
AGOC-3A,3,4/9/16 20:00,0.125565
AGOC-3A,3,4/10/16 20:00,0.554391
AGOC-3A,3,4/11/16 20:00,0.165
AGOC-3A,3,4/12/16 20:00,0.175006
AGOC-3A,3,4/13/16 20:00,0.306972
AGOC-3A,3,4/14/16 20:00,0.895612
AGOC-3A,3,4/15/16 20:00,0.684588
AGOC-3A,3,4/17/16 20:00,0.36513
AGOC-3A,3,4/18/16 20:00,0.810956
AGOC-3A,3,4/20/16 20:00,0.275877
AGOC-3A,3,4/24/16 20:00,0.460611
AGOC-3A,3,4/25/16 20:00,0.0252426
AGOC-3A,3,4/27/16 20:00,0.210042
AGOC-3A,3,4/28/16 20:00,0.698998
AGOC-3A,3,4/30/16 20:00,0.0208243
AGOC-3A,3,8/1/16 20:00,0.953018
AGOC-3A,3,8/3/16 20:00,0.718224
AGOC-3A,3,8/4/16 20:00,0.715829
AGOC-3A,3,8/5/16 20:00,0.396334
AGOC-3A,3,8/6/16 20:00,0.14791
AGOC-3A,3,8/7/16 20:00,1.10052
AGOC-3A,3,8/8/16 20:00,0.747371
AGOC-3A,3,8/9/16 20:00,0.668237
AGOC-3A,3,8/11/16 20:00,0.635243
AGOC-3A,3,8/14/16 20:00,0.250812
AGOC-3A,3,8/15/16 20:00,0.686671
AGOC-3A,3,8/17/16 20:00,0.835955
AGOC-3A,3,8/20/16 20:00,0.391708
AGOC-3A,3,8/22/16 20:00,1.15396
AGOC-3A,3,8/23/16 20:00,1.02831
AGOC-3A,3,8/24/16 20:00,0.898818
AGOC-3A,3,8/25/16 20:00,0.209426
AGOC-3A,3,8/28/16 20:00,1.04007
AGOC-3A,3,8/30/16 20:00,0.337013
AGOC-3A,3,12/1/16 20:00,1.02049
AGOC-3A,3,12/3/16 20:00,0.832763
AGOC-3A,3,12/5/16 20:00,0.157958
AGOC-3A,3,12/9/16 20:00,1.09079
AGOC-3A,3,12/10/16 20:00,0.468467
AGOC-3A,3,12/11/16 20:00,0.409142
AGOC-3A,3,12/14/16 20:00,0.341939
AGOC-3A,3,12/16/16 20:00,0.69064
AGOC-3A,3,12/17/16 20:00,0.144081
AGOC-3A,3,12/18/16 20:00,0.468275
AGOC-3A,3,12/19/16 20:00,1.22435
AGOC-3A,3,12/20/16 20:00,0.920875
AGOC-3A,3,12/21/16 20:00,0.853407
AGOC-3A,3,12/22/16 20:00,0.415126
AGOC-3A,3,12/26/16 20:00,0.310127
AGOC-3A,3,12/27/16 20:00,0.917637
AGOC-3A,3,12/28/16 20:00,0.727612
AGOC-3A,3,12/30/16 20:00,0.480234
AGOC-3A,4,4/1/16 20:00,0.244434
AGOC-3A,4,4/2/16 20:00,0.462292
AGOC-3A,4,4/3/16 20:00,0.131738
AGOC-3A,4,4/4/16 20:00,0.462835
AGOC-3A,4,4/5/16 20:00,0.518339
AGOC-3A,4,4/6/16 20:00,0.18868
AGOC-3A,4,4/7/16 20:00,0.465101
AGOC-3A,4,4/8/16 20:00,0.48354
AGOC-3A,4,4/9/16 20:00,0.547621
AGOC-3A,4,4/10/16 20:00,0.311456
AGOC-3A,4,4/11/16 20:00,0.558721
AGOC-3A,4,4/12/16 20:00,0.113321
AGOC-3A,4,4/13/16 20:00,0.0915574
AGOC-3A,4,4/14/16 20:00,0.558923
AGOC-3A,4,4/15/16 20:00,0.30267
AGOC-3A,4,4/16/16 20:00,0.25624
AGOC-3A,4,4/17/16 20:00,0.481729
AGOC-3A,4,4/18/16 20:00,0.0384657
AGOC-3A,4,4/19/16 20:00,0.452585
AGOC-3A,4,4/20/16 20:00,0.325983
AGOC-3A,4,4/21/16 20:00,0.173349
AGOC-3A,4,4/22/16 20:00,0.571651
AGOC-3A,4,4/23/16 20:00,0.31656
AGOC-3A,4,4/24/16 20:00,0.310119
AGOC-3A,4,4/25/16 20:00,0.272846
AGOC-3A,4,4/26/16 20:00,0.201397
AGOC-3A,4,4/27/16 20:00,0.197231
AGOC-3A,4,4/28/16 20:00,0.428226
AGOC-3A,4,4/29/16 20:00,0.865094
AGOC-3A,4,4/30/16 20:00,0.0753892
AGOC-3A,4,8/3/16 20:00,0.844803
AGOC-3A,4,8/5/16 20:00,0.966374
AGOC-3A,4,8/6/16 20:00,1.11456
AGOC-3A,4,8/9/16 20:00,1.15373
AGOC-3A,4,8/10/16 20:00,1.23384
AGOC-3A,4,8/11/16 20:00,0.863219
AGOC-3A,4,8/12/16 20:00,0.717891
AGOC-3A,4,8/13/16 20:00,0.829175
AGOC-3A,4,8/14/16 20:00,1.06736
AGOC-3A,4,8/16/16 20:00,0.883679
AGOC-3A,4,8/17/16 20:00,1.08105
AGOC-3A,4,8/18/16 20:00,0.926553
AGOC-3A,4,8/21/16 20:00,1.00064
AGOC-3A,4,8/23/16 20:00,0.769258
AGOC-3A,4,8/24/16 20:00,1.06884
AGOC-3A,4,8/25/16 20:00,1.17612
AGOC-3A,4,8/26/16 20:00,0.931413
AGOC-3A,4,8/27/16 20:00,1.07814
AGOC-3A,4,8/28/16 20:00,1.02264
AGOC-3A,4,8/29/16 20:00,1.23714
AGOC-3A,4,8/30/16 20:00,1.09235
AGOC-3A,4,8/31/16 20:00,1.03816
AGOC-3A,5,4/1/16 20:00,0.431884
AGOC-3A,5,4/2/16 20:00,0.862172
AGOC-3A,5,4/3/16 20:00,0.00721896
AGOC-3A,5,4/4/16 20:00,0.32555
AGOC-3A,5,4/5/16 20:00,0.286437
AGOC-3A,5,4/6/16 20:00,0.0135972
AGOC-3A,5,4/7/16 20:00,0.524517
AGOC-3A,5,4/8/16 20:00,0.122491
AGOC-3A,5,4/9/16 20:00,0.329936
AGOC-3A,5,4/10/16 20:00,0.134555
AGOC-3A,5,4/11/16 20:00,0.381827
AGOC-3A,5,4/12/16 20:00,0.398529
AGOC-3A,5,4/13/16 20:00,0.216109
AGOC-3A,5,4/14/16 20:00,0.177583
AGOC-3A,5,4/15/16 20:00,0.333507
AGOC-3A,5,4/16/16 20:00,0.183826
AGOC-3A,5,4/17/16 20:00,0.0106695
AGOC-3A,5,4/18/16 20:00,0.0119772
AGOC-3A,5,4/19/16 20:00,0.242422
AGOC-3A,5,4/20/16 20:00,0.590946
AGOC-3A,5,4/21/16 20:00,0.31162
AGOC-3A,5,4/22/16 20:00,0.358613
AGOC-3A,5,4/23/16 20:00,0.121842
AGOC-3A,5,4/24/16 20:00,0.150304
AGOC-3A,5,4/25/16 20:00,0.211184
AGOC-3A,5,4/26/16 20:00,0.0491344
AGOC-3A,5,4/27/16 20:00,0.555751
AGOC-3A,5,4/28/16 20:00,0.139307
AGOC-3A,5,4/29/16 20:00,0.0442793
AGOC-3A,5,4/30/16 20:00,0.109022
AGOC-3A,5,8/1/16 20:00,0.0666648
AGOC-3A,5,8/2/16 20:00,0.360673
AGOC-3A,5,8/3/16 20:00,0.085229
AGOC-3A,5,8/4/16 20:00,0.364385
AGOC-3A,5,8/5/16 20:00,0.0768153
AGOC-3A,5,8/6/16 20:00,0.597562
AGOC-3A,5,8/7/16 20:00,0.227164
AGOC-3A,5,8/8/16 20:00,0.056826
AGOC-3A,5,8/9/16 20:00,0.253534
AGOC-3A,5,8/10/16 20:00,0.105354
AGOC-3A,5,8/11/16 20:00,0.200888
AGOC-3A,5,8/12/16 20:00,0.414003
AGOC-3A,5,8/13/16 20:00,0.301872
AGOC-3A,5,8/14/16 20:00,0.0318763
AGOC-3A,5,8/15/16 20:00,0.302904
AGOC-3A,5,8/16/16 20:00,0.119485
AGOC-3A,5,8/17/16 20:00,0.721224
AGOC-3A,5,8/18/16 20:00,0.191281
AGOC-3A,5,8/19/16 20:00,0.00981784
AGOC-3A,5,8/20/16 20:00,0.71394
AGOC-3A,5,8/21/16 20:00,0.437928
AGOC-3A,5,8/22/16 20:00,0.376442
AGOC-3A,5,8/23/16 20:00,0.171847
AGOC-3A,5,8/24/16 20:00,0.774285
AGOC-3A,5,8/26/16 20:00,0.750108
AGOC-3A,5,8/27/16 20:00,0.439587
AGOC-3A,5,8/28/16 20:00,0.119034
AGOC-3A,5,8/29/16 20:00,0.299621
AGOC-3A,5,8/31/16 20:00,0.47348
AGOC-3A,5,12/1/16 20:00,0.620748
AGOC-3A,5,12/2/16 20:00,0.204155
AGOC-3A,5,12/3/16 20:00,0.763067
AGOC-3A,5,12/4/16 20:00,0.267041
AGOC-3A,5,12/5/16 20:00,0.74111
AGOC-3A,5,12/6/16 20:00,0.86002
AGOC-3A,5,12/8/16 20:00,1.07177
AGOC-3A,5,12/10/16 20:00,0.154853
AGOC-3A,5,12/11/16 20:00,0.497333
AGOC-3A,5,12/12/16 20:00,0.0145014
AGOC-3A,5,12/13/16 20:00,0.00468479
AGOC-3A,5,12/14/16 20:00,0.638629
AGOC-3A,5,12/16/16 20:00,0.756643
AGOC-3A,5,12/17/16 20:00,0.0606298
AGOC-3A,5,12/18/16 20:00,1.08354
AGOC-3A,5,12/19/16 20:00,0.310391
AGOC-3A,5,12/20/16 20:00,0.447875
AGOC-3A,5,12/21/16 20:00,0.317589
AGOC-3A,5,12/22/16 20:00,0.34785
AGOC-3A,5,12/24/16 20:00,1.09047
AGOC-3A,5,12/25/16 20:00,0.167184
AGOC-3A,5,12/26/16 20:00,0.115613
AGOC-3A,5,12/28/16 20:00,0.0479158
AGOC-3A,5,12/29/16 20:00,0.562382
AGOC-3A,5,12/30/16 20:00,0.23851
AGOC-3A,5,12/31/16 20:00,0.798066
AGOC-3A,6,4/1/16 20:00,0.0391207
AGOC-3A,6,4/2/16 20:00,0.59736
AGOC-3A,6,4/3/16 20:00,0.282074
AGOC-3A,6,4/4/16 20:00,0.0527531
AGOC-3A,6,4/5/16 20:00,0.126217
AGOC-3A,6,4/6/16 20:00,0.718993
AGOC-3A,6,4/7/16 20:00,0.218755
AGOC-3A,6,4/8/16 20:00,0.70862
AGOC-3A,6,4/9/16 20:00,0.223976
AGOC-3A,6,4/10/16 20:00,0.226241
AGOC-3A,6,4/11/16 20:00,0.39329
AGOC-3A,6,4/12/16 20:00,0.647343
AGOC-3A,6,4/13/16 20:00,0.404828
AGOC-3A,6,4/14/16 20:00,0.517981
AGOC-3A,6,4/15/16 20:00,0.227288
AGOC-3A,6,4/16/16 20:00,0.624752
AGOC-3A,6,4/17/16 20:00,0.792429
AGOC-3A,6,4/18/16 20:00,0.0166395
AGOC-3A,6,4/19/16 20:00,0.560398
AGOC-3A,6,4/20/16 20:00,0.325903
AGOC-3A,6,4/21/16 20:00,0.105265
AGOC-3A,6,4/22/16 20:00,0.433052
AGOC-3A,6,4/23/16 20:00,0.538313
AGOC-3A,6,4/24/16 20:00,0.594468
AGOC-3A,6,4/25/16 20:00,0.283128
AGOC-3A,6,4/26/16 20:00,0.605412
AGOC-3A,6,4/27/16 20:00,0.439491
AGOC-3A,6,4/28/16 20:00,0.561943
AGOC-3A,6,4/29/16 20:00,0.128272
AGOC-3A,6,4/30/16 20:00,0.322648
AGOC-3A,6,8/1/16 20:00,0.529751
AGOC-3A,6,8/2/16 20:00,0.340498
AGOC-3A,6,8/3/16 20:00,0.338255
AGOC-3A,6,8/4/16 20:00,0.688491
AGOC-3A,6,8/5/16 20:00,0.398309
AGOC-3A,6,8/6/16 20:00,0.469398
AGOC-3A,6,8/7/16 20:00,0.202316
AGOC-3A,6,8/8/16 20:00,0.48169
AGOC-3A,6,8/10/16 20:00,0.529412
AGOC-3A,6,8/11/16 20:00,0.16033
AGOC-3A,6,8/12/16 20:00,0.235924
AGOC-3A,6,8/13/16 20:00,0.616459
AGOC-3A,6,8/14/16 20:00,0.509101
AGOC-3A,6,8/15/16 20:00,0.198235
AGOC-3A,6,8/16/16 20:00,0.34897
AGOC-3A,6,8/17/16 20:00,0.353478
AGOC-3A,6,8/18/16 20:00,0.704997
AGOC-3A,6,8/19/16 20:00,0.409635
AGOC-3A,6,8/20/16 20:00,0.386334
AGOC-3A,6,8/21/16 20:00,0.650061
AGOC-3A,6,8/22/16 20:00,0.484024
AGOC-3A,6,8/23/16 20:00,0.368715
AGOC-3A,6,8/24/16 20:00,0.482906
AGOC-3A,6,8/25/16 20:00,0.427094
AGOC-3A,6,8/26/16 20:00,0.165914
AGOC-3A,6,8/27/16 20:00,0.189944
AGOC-3A,6,8/28/16 20:00,0.229982
AGOC-3A,6,8/29/16 20:00,0.461553
AGOC-3A,6,8/30/16 20:00,0.422684
AGOC-3A,6,8/31/16 20:00,0.635426
AGOC-3A,6,12/1/16 20:00,0.305222
AGOC-3A,6,12/2/16 20:00,0.385721
AGOC-3A,6,12/3/16 20:00,0.478325
AGOC-3A,6,12/4/16 20:00,0.372025
AGOC-3A,6,12/5/16 20:00,0.574407
AGOC-3A,6,12/6/16 20:00,0.841138
AGOC-3A,6,12/7/16 20:00,0.427326
AGOC-3A,6,12/8/16 20:00,0.12606
AGOC-3A,6,12/9/16 20:00,0.364277
AGOC-3A,6,12/10/16 20:00,0.855671
AGOC-3A,6,12/11/16 20:00,0.585554
AGOC-3A,6,12/12/16 20:00,0.476248
AGOC-3A,6,12/13/16 20:00,0.595847
AGOC-3A,6,12/14/16 20:00,0.356851
AGOC-3A,6,12/15/16 20:00,0.101589
AGOC-3A,6,12/16/16 20:00,0.1808
AGOC-3A,6,12/17/16 20:00,0.459822
AGOC-3A,6,12/18/16 20:00,0.20435
AGOC-3A,6,12/19/16 20:00,0.12563
AGOC-3A,6,12/20/16 20:00,0.321013
AGOC-3A,6,12/21/16 20:00,0.435241
AGOC-3A,6,12/22/16 20:00,0.0339357
AGOC-3A,6,12/23/16 20:00,0.48898
AGOC-3A,6,12/24/16 20:00,0.112157
AGOC-3A,6,12/25/16 20:00,0.395111
AGOC-3A,6,12/26/16 20:00,0.583377
AGOC-3A,6,12/27/16 20:00,0.463674
AGOC-3A,6,12/28/16 20:00,0.164237
AGOC-3A,6,12/29/16 20:00,0.213337
AGOC-3A,6,12/30/16 20:00,0.307135
AGOC-3A,6,12/31/16 20:00,0.529412
AGOC-3A,7,4/1/16 20:00,1.2087
AGOC-3A,7,4/2/16 20:00,0.452775
AGOC-3A,7,4/3/16 20:00,0.0341602
AGOC-3A,7,4/4/16 20:00,0.55134
AGOC-3A,7,4/5/16 20:00,0.181448
AGOC-3A,7,4/6/16 20:00,0.602647
AGOC-3A,7,4/7/16 20:00,0.765439
AGOC-3A,7,4/9/16 20:00,0.460717
AGOC-3A,7,4/10/16 20:00,1.05378
AGOC-3A,7,4/11/16 20:00,0.0717443
AGOC-3A,7,4/12/16 20:00,0.162807
AGOC-3A,7,4/13/16 20:00,0.0205096
AGOC-3A,7,4/14/16 20:00,0.249943
AGOC-3A,7,4/15/16 20:00,0.050317
AGOC-3A,7,4/18/16 20:00,0.174189
AGOC-3A,7,4/19/16 20:00,0.408612
AGOC-3A,7,4/20/16 20:00,1.01398
AGOC-3A,7,4/21/16 20:00,0.540696
AGOC-3A,7,4/22/16 20:00,0.279344
AGOC-3A,7,4/23/16 20:00,0.601152
AGOC-3A,7,4/24/16 20:00,0.243521
AGOC-3A,7,4/25/16 20:00,0.2961
AGOC-3A,7,4/26/16 20:00,0.423015
AGOC-3A,7,4/27/16 20:00,0.0138231
AGOC-3A,7,4/28/16 20:00,0.266968
AGOC-3A,7,4/29/16 20:00,0.598452
AGOC-3A,7,4/30/16 20:00,0.258864
AGOC-3A,7,8/2/16 20:00,1.17424
AGOC-3A,7,8/3/16 20:00,0.518526
AGOC-3A,7,8/4/16 20:00,0.905349
AGOC-3A,7,8/5/16 20:00,1.21949
AGOC-3A,7,8/6/16 20:00,0.459921
AGOC-3A,7,8/7/16 20:00,0.240698
AGOC-3A,7,8/10/16 20:00,0.274691
AGOC-3A,7,8/11/16 20:00,0.224601
AGOC-3A,7,8/12/16 20:00,0.587753
AGOC-3A,7,8/13/16 20:00,0.1766
AGOC-3A,7,8/14/16 20:00,0.431718
AGOC-3A,7,8/15/16 20:00,0.458319
AGOC-3A,7,8/16/16 20:00,0.486688
AGOC-3A,7,8/17/16 20:00,0.149612
AGOC-3A,7,8/18/16 20:00,1.15138
AGOC-3A,7,8/19/16 20:00,0.359925
AGOC-3A,7,8/20/16 20:00,0.199141
AGOC-3A,7,8/21/16 20:00,0.214652
AGOC-3A,7,8/22/16 20:00,0.415359
AGOC-3A,7,8/24/16 20:00,0.158959
AGOC-3A,7,8/25/16 20:00,0.157151
AGOC-3A,7,8/26/16 20:00,0.192767
AGOC-3A,7,8/27/16 20:00,0.233653
AGOC-3A,7,8/28/16 20:00,0.800667
AGOC-3A,7,8/29/16 20:00,0.486688
AGOC-3A,7,8/31/16 20:00,0.0291536
AGOC-3A,7,12/1/16 20:00,0.00695501
AGOC-3A,7,12/2/16 20:00,0.176437
AGOC-3A,7,12/3/16 20:00,0.138995
AGOC-3A,7,12/4/16 20:00,0.255635
AGOC-3A,7,12/5/16 20:00,0.406228
AGOC-3A,7,12/6/16 20:00,0.203789
AGOC-3A,7,12/7/16 20:00,0.775263
AGOC-3A,7,12/8/16 20:00,0.408549
AGOC-3A,7,12/9/16 20:00,0.0660801
AGOC-3A,7,12/10/16 20:00,0.19903
AGOC-3A,7,12/11/16 20:00,0.490442
AGOC-3A,7,12/12/16 20:00,0.885195
AGOC-3A,7,12/13/16 20:00,0.299105
AGOC-3A,7,12/14/16 20:00,0.229381
AGOC-3A,7,12/16/16 20:00,0.251322
AGOC-3A,7,12/17/16 20:00,0.438036
AGOC-3A,7,12/18/16 20:00,0.413512
AGOC-3A,7,12/19/16 20:00,0.650894
AGOC-3A,7,12/20/16 20:00,0.642936
AGOC-3A,7,12/21/16 20:00,0.39873
AGOC-3A,7,12/22/16 20:00,0.407444
AGOC-3A,7,12/23/16 20:00,0.440655
AGOC-3A,7,12/24/16 20:00,0.23748
AGOC-3A,7,12/25/16 20:00,0.582679
AGOC-3A,7,12/26/16 20:00,0.198558
AGOC-3A,7,12/27/16 20:00,0.43304
AGOC-3A,7,12/28/16 20:00,0.720792
AGOC-3A,7,12/29/16 20:00,0.280177
AGOC-3A,7,12/30/16 20:00,0.0159291
AGOC-3A,7,12/31/16 20:00,0.584176
AGOC-3A,8,4/1/16 20:00,0.546361
AGOC-3A,8,4/2/16 20:00,0.210307
AGOC-3A,8,4/3/16 20:00,0.346738
AGOC-3A,8,4/4/16 20:00,0.0665938
