Chemical,Monitor,Date Time ,Reading
Chlorodinine,6,12/19/16 2:00,9.07042
Chlorodinine,6,12/19/16 19:00,4.49433
Chlorodinine,9,12/19/16 22:00,5.03405
Chlorodinine,5,12/19/16 23:00,5.17658
Chlorodinine,5,12/20/16 0:00,4.3077
Chlorodinine,3,12/20/16 14:00,4.58488
Chlorodinine,3,12/21/16 4:00,4.78659
Chlorodinine,5,12/21/16 8:00,5.64411
Chlorodinine,5,12/21/16 10:00,7.66752
Chlorodinine,5,12/21/16 13:00,4.96602
Chlorodinine,6,12/23/16 0:00,8.53429
Chlorodinine,6,12/23/16 4:00,7.99734
Chlorodinine,6,12/23/16 5:00,15.04032
Chlorodinine,6,12/23/16 6:00,6.58498
Chlorodinine,6,12/23/16 7:00,4.51599
Chlorodinine,4,12/24/16 12:00,7.81555
Chlorodinine,4,12/24/16 13:00,4.41673
Chlorodinine,6,12/25/16 9:00,5.11321
Chlorodinine,3,12/26/16 9:00,5.74832
Chlorodinine,3,12/26/16 13:00,5.54436
Chlorodinine,4,12/27/16 0:00,6.98576
Chlorodinine,3,12/28/16 4:00,4.41102
Chlorodinine,6,12/28/16 15:00,5.12268
Chlorodinine,6,12/29/16 2:00,5.45315
Chlorodinine,3,12/29/16 21:00,8.82636
Chlorodinine,3,12/31/16 13:00,4.14921
