Chemical,Monitor,Date Time ,Reading
Chlorodinine,3,4/28/16 1:00,1.55481
Chlorodinine,3,4/28/16 2:00,1.95263
Chlorodinine,3,4/28/16 3:00,1.79838
Chlorodinine,3,4/28/16 5:00,1.99545
Chlorodinine,3,4/28/16 7:00,2.40933
Chlorodinine,3,4/28/16 12:00,2.58429
Chlorodinine,3,4/28/16 14:00,2.43051
Chlorodinine,3,4/28/16 21:00,3.228
Chlorodinine,3,4/28/16 23:00,2.4361
Chlorodinine,3,4/29/16 1:00,2.98676
Chlorodinine,3,4/29/16 6:00,2.39113
Chlorodinine,3,4/29/16 7:00,1.49645
Chlorodinine,3,4/29/16 10:00,3.20863
Chlorodinine,3,4/29/16 11:00,3.04814
Chlorodinine,3,4/29/16 18:00,3.74025
Chlorodinine,3,4/29/16 22:00,1.81204
Chlorodinine,3,4/30/16 2:00,2.45713
Chlorodinine,3,4/30/16 3:00,2.10385
Chlorodinine,3,4/30/16 5:00,2.35728
Chlorodinine,3,4/30/16 9:00,2.07963
Chlorodinine,3,4/30/16 12:00,2.35915
Chlorodinine,3,4/30/16 18:00,2.92066
Chlorodinine,3,4/30/16 21:00,2.61695
Chlorodinine,3,4/30/16 23:00,1.80734
Chlorodinine,3,8/1/16 0:00,2.00093
Chlorodinine,3,8/1/16 7:00,3.67881
Chlorodinine,3,8/1/16 17:00,3.24279
Chlorodinine,3,8/1/16 21:00,1.96367
Chlorodinine,3,8/2/16 1:00,2.3348
Chlorodinine,3,8/2/16 3:00,1.62851
Chlorodinine,3,8/2/16 4:00,1.55008
Chlorodinine,3,8/2/16 5:00,2.45805
Chlorodinine,3,8/2/16 8:00,2.43364
Chlorodinine,3,8/2/16 16:00,2.29885
Chlorodinine,3,8/2/16 17:00,2.33746
Chlorodinine,3,8/2/16 23:00,2.77491
Chlorodinine,3,8/3/16 4:00,2.30957
Chlorodinine,3,8/3/16 6:00,2.05621
Chlorodinine,3,8/3/16 7:00,1.67643
Chlorodinine,3,8/3/16 9:00,3.55119
Chlorodinine,3,8/3/16 12:00,3.79975
Chlorodinine,3,8/3/16 16:00,2.6912
Chlorodinine,3,8/3/16 17:00,2.3032
Chlorodinine,3,8/3/16 22:00,1.67443
Chlorodinine,3,8/4/16 1:00,2.44487
Chlorodinine,3,8/4/16 4:00,2.57252
Chlorodinine,3,8/4/16 9:00,1.70153
Chlorodinine,3,8/4/16 11:00,2.45349
Chlorodinine,3,8/4/16 19:00,3.81709
Chlorodinine,3,8/4/16 20:00,1.69339
Chlorodinine,3,8/4/16 23:00,1.81624
Chlorodinine,3,8/5/16 0:00,2.36838
Chlorodinine,3,8/5/16 1:00,3.67807
Chlorodinine,3,8/5/16 6:00,2.24014
Chlorodinine,3,8/5/16 8:00,1.98051
Chlorodinine,3,8/5/16 9:00,1.69782
Chlorodinine,3,8/5/16 11:00,1.5678
Chlorodinine,3,8/5/16 12:00,2.13987
Chlorodinine,3,8/5/16 19:00,2.67508
Chlorodinine,3,8/5/16 20:00,3.73015
Chlorodinine,3,8/6/16 1:00,2.28042
Chlorodinine,3,8/6/16 11:00,2.1159
Chlorodinine,3,8/6/16 12:00,2.92209
Chlorodinine,3,8/6/16 14:00,2.03923
Chlorodinine,3,8/6/16 16:00,2.72128
Chlorodinine,3,8/6/16 19:00,2.04618
Chlorodinine,3,8/6/16 20:00,1.82665
Chlorodinine,3,8/7/16 2:00,2.61034
Chlorodinine,3,8/7/16 3:00,1.80891
Chlorodinine,3,8/7/16 6:00,1.91823
Chlorodinine,3,8/7/16 10:00,2.23733
Chlorodinine,3,8/7/16 13:00,2.22635
Chlorodinine,3,8/7/16 15:00,2.04999
Chlorodinine,3,8/7/16 16:00,2.82888
Chlorodinine,3,8/7/16 20:00,2.80982
Chlorodinine,3,8/7/16 21:00,2.00017
Chlorodinine,3,8/8/16 1:00,2.79363
Chlorodinine,3,8/8/16 2:00,1.85179
Chlorodinine,3,8/8/16 8:00,1.84519
Chlorodinine,3,8/8/16 12:00,1.83529
Chlorodinine,3,8/8/16 14:00,2.83379
Chlorodinine,3,8/8/16 20:00,1.65829
Chlorodinine,3,8/8/16 23:00,1.71299
Chlorodinine,3,8/9/16 3:00,1.54793
Chlorodinine,3,8/9/16 9:00,1.86278
Chlorodinine,3,8/9/16 16:00,2.95593
Chlorodinine,3,8/9/16 17:00,2.05957
Chlorodinine,3,8/10/16 0:00,1.94897
Chlorodinine,3,8/10/16 3:00,2.18255
Chlorodinine,3,8/10/16 4:00,1.84573
Chlorodinine,3,8/10/16 6:00,1.97721
Chlorodinine,3,8/10/16 7:00,1.74737
Chlorodinine,3,8/10/16 20:00,2.18935
Chlorodinine,3,8/10/16 22:00,1.5313
Chlorodinine,3,8/10/16 23:00,1.97961
Chlorodinine,3,8/11/16 4:00,1.68139
Chlorodinine,3,8/11/16 7:00,2.47672
Chlorodinine,3,8/11/16 10:00,1.58125
Chlorodinine,3,8/11/16 18:00,3.25026
Chlorodinine,3,8/11/16 21:00,1.74575
Chlorodinine,3,8/12/16 1:00,2.25657
Chlorodinine,3,8/12/16 4:00,1.77376
Chlorodinine,3,8/12/16 20:00,1.874
Chlorodinine,3,8/12/16 21:00,2.2471
Chlorodinine,3,8/12/16 23:00,2.11842
Chlorodinine,3,8/13/16 11:00,2.13301
Chlorodinine,3,8/13/16 13:00,2.02032
Chlorodinine,3,8/13/16 18:00,2.38663
Chlorodinine,3,8/13/16 21:00,1.965
Chlorodinine,3,8/14/16 5:00,2.0944
Chlorodinine,3,8/14/16 6:00,2.89735
Chlorodinine,3,8/14/16 7:00,1.995
Chlorodinine,3,8/14/16 11:00,1.83023
Chlorodinine,3,8/14/16 12:00,1.98156
Chlorodinine,3,8/14/16 17:00,1.8037
Chlorodinine,3,8/14/16 21:00,1.79838
Chlorodinine,3,8/14/16 22:00,1.69339
Chlorodinine,3,8/14/16 23:00,3.65695
Chlorodinine,3,8/15/16 1:00,1.7777
Chlorodinine,3,8/15/16 2:00,2.91213
Chlorodinine,3,8/15/16 4:00,1.94038
Chlorodinine,3,8/15/16 5:00,1.81979
Chlorodinine,3,8/15/16 9:00,1.56846
Chlorodinine,3,8/15/16 14:00,2.90647
Chlorodinine,3,8/15/16 20:00,3.86051
Chlorodinine,3,8/15/16 21:00,1.52075
Chlorodinine,3,8/16/16 6:00,2.71572
Chlorodinine,3,8/16/16 8:00,2.214
Chlorodinine,3,8/16/16 9:00,1.72041
Chlorodinine,3,8/16/16 10:00,1.75698
Chlorodinine,3,8/16/16 13:00,2.56744
Chlorodinine,3,8/16/16 16:00,1.6897
Chlorodinine,3,8/16/16 18:00,2.04729
Chlorodinine,3,8/16/16 23:00,2.58429
Chlorodinine,3,8/17/16 1:00,2.26882
Chlorodinine,3,8/17/16 2:00,1.55718
Chlorodinine,3,8/17/16 3:00,2.13387
Chlorodinine,3,8/17/16 4:00,1.99819
Chlorodinine,3,8/17/16 15:00,1.87758
Chlorodinine,3,8/17/16 16:00,1.83076
Chlorodinine,3,8/18/16 3:00,2.11691
Chlorodinine,3,8/18/16 5:00,1.66669
Chlorodinine,3,8/18/16 7:00,2.79269
Chlorodinine,3,8/18/16 8:00,1.63467
Chlorodinine,3,8/18/16 11:00,1.57456
Chlorodinine,3,8/18/16 12:00,3.60584
Chlorodinine,3,8/18/16 13:00,2.70383
Chlorodinine,3,8/18/16 23:00,1.74153
Chlorodinine,3,8/19/16 3:00,2.32343
Chlorodinine,3,8/19/16 8:00,3.13306
Chlorodinine,3,8/19/16 12:00,1.86087
Chlorodinine,3,8/20/16 0:00,2.66308
Chlorodinine,3,8/20/16 5:00,2.07653
Chlorodinine,3,8/20/16 6:00,1.81979
Chlorodinine,3,8/20/16 7:00,1.55169
Chlorodinine,3,8/20/16 8:00,1.72953
Chlorodinine,3,8/20/16 9:00,2.74936
Chlorodinine,3,8/20/16 11:00,3.69848
Chlorodinine,3,8/20/16 13:00,1.846
Chlorodinine,3,8/20/16 14:00,2.04413
Chlorodinine,3,8/20/16 20:00,1.70997
Chlorodinine,3,8/20/16 21:00,1.50506
Chlorodinine,3,8/21/16 11:00,3.35659
Chlorodinine,3,8/21/16 16:00,2.47695
Chlorodinine,3,8/21/16 18:00,1.63982
Chlorodinine,3,8/21/16 22:00,2.96262
Chlorodinine,3,8/22/16 4:00,1.68222
Chlorodinine,3,8/22/16 6:00,1.79179
Chlorodinine,3,8/22/16 9:00,1.9619
Chlorodinine,3,8/22/16 13:00,1.55427
Chlorodinine,3,8/22/16 16:00,1.7465
Chlorodinine,3,8/22/16 17:00,1.80409
Chlorodinine,3,8/22/16 21:00,3.07917
Chlorodinine,3,8/23/16 0:00,1.60529
Chlorodinine,3,8/23/16 1:00,2.15734
Chlorodinine,3,8/23/16 3:00,3.69322
Chlorodinine,3,8/23/16 4:00,1.72468
Chlorodinine,3,8/23/16 10:00,1.60518
Chlorodinine,3,8/23/16 14:00,1.60764
Chlorodinine,3,8/23/16 17:00,2.5289
Chlorodinine,3,8/23/16 19:00,1.6284
Chlorodinine,3,8/23/16 22:00,1.58995
Chlorodinine,3,8/24/16 1:00,2.39264
Chlorodinine,3,8/24/16 3:00,4.00848
Chlorodinine,3,8/24/16 7:00,3.46629
Chlorodinine,3,8/24/16 8:00,1.85815
Chlorodinine,3,8/24/16 9:00,3.29746
Chlorodinine,3,8/24/16 11:00,2.73726
Chlorodinine,3,8/24/16 12:00,2.76261
Chlorodinine,3,8/24/16 21:00,1.58543
Chlorodinine,3,8/24/16 23:00,2.77428
Chlorodinine,3,8/25/16 8:00,2.10052
Chlorodinine,3,8/25/16 16:00,1.85761
Chlorodinine,3,8/25/16 18:00,2.66336
Chlorodinine,3,8/25/16 22:00,1.98773
Chlorodinine,3,8/26/16 1:00,2.39264
Chlorodinine,3,8/26/16 3:00,1.57445
Chlorodinine,3,8/26/16 4:00,2.75682
Chlorodinine,3,8/26/16 5:00,1.7551
Chlorodinine,3,8/26/16 15:00,2.16154
Chlorodinine,3,8/26/16 16:00,1.5873
Chlorodinine,3,8/26/16 17:00,2.65369
Chlorodinine,3,8/26/16 18:00,3.4507
Chlorodinine,3,8/26/16 19:00,1.60161
Chlorodinine,3,8/26/16 20:00,1.85233
Chlorodinine,3,8/26/16 21:00,3.0478
Chlorodinine,3,8/27/16 1:00,1.6821
Chlorodinine,3,8/27/16 3:00,2.28471
Chlorodinine,3,8/27/16 7:00,2.24164
Chlorodinine,3,8/27/16 10:00,2.00951
Chlorodinine,3,8/27/16 11:00,2.33889
Chlorodinine,3,8/27/16 16:00,1.5429
Chlorodinine,3,8/27/16 20:00,2.43744
Chlorodinine,3,8/27/16 21:00,2.12944
Chlorodinine,3,8/27/16 22:00,1.87551
Chlorodinine,3,8/27/16 23:00,2.05414
Chlorodinine,3,8/28/16 0:00,1.78294
Chlorodinine,3,8/28/16 1:00,1.69017
Chlorodinine,3,8/28/16 8:00,1.79488
Chlorodinine,3,8/28/16 10:00,3.33337
Chlorodinine,3,8/28/16 11:00,1.82203
Chlorodinine,3,8/28/16 14:00,2.16154
Chlorodinine,3,8/28/16 18:00,1.50381
Chlorodinine,3,8/28/16 20:00,1.70743
Chlorodinine,3,8/29/16 2:00,2.20579
Chlorodinine,3,8/29/16 3:00,1.62692
Chlorodinine,3,8/29/16 5:00,1.82295
Chlorodinine,3,8/29/16 6:00,2.85164
Chlorodinine,3,8/29/16 7:00,2.16627
Chlorodinine,3,8/29/16 9:00,1.60138
Chlorodinine,3,8/29/16 10:00,1.83289
Chlorodinine,3,8/29/16 11:00,1.79463
Chlorodinine,3,8/29/16 15:00,2.52087
Chlorodinine,3,8/29/16 20:00,1.80474
Chlorodinine,3,8/29/16 22:00,1.55148
Chlorodinine,3,8/29/16 23:00,1.76402
Chlorodinine,3,8/30/16 7:00,3.47388
Chlorodinine,3,8/30/16 13:00,2.39609
Chlorodinine,3,8/30/16 17:00,1.91382
Chlorodinine,3,8/31/16 3:00,1.68958
Chlorodinine,3,8/31/16 14:00,1.99363
Chlorodinine,3,8/31/16 15:00,2.90015
Chlorodinine,3,8/31/16 16:00,3.60658
Chlorodinine,3,8/31/16 23:00,2.02357
Chlorodinine,3,12/1/16 0:00,3.10251
Chlorodinine,3,12/1/16 1:00,2.76261
Chlorodinine,3,12/1/16 3:00,1.78845
Chlorodinine,3,12/1/16 6:00,3.67498
Chlorodinine,3,12/1/16 7:00,2.51163
Chlorodinine,3,12/1/16 11:00,2.68323
Chlorodinine,3,12/1/16 13:00,2.36397
Chlorodinine,3,12/1/16 17:00,1.96589
Chlorodinine,3,12/1/16 18:00,1.52908
Chlorodinine,3,12/2/16 4:00,2.96411
Chlorodinine,3,12/2/16 5:00,1.56324
Chlorodinine,3,12/2/16 9:00,1.54922
Chlorodinine,3,12/2/16 11:00,1.56574
Chlorodinine,3,12/2/16 13:00,2.48583
Chlorodinine,3,12/2/16 16:00,2.33154
Chlorodinine,3,12/2/16 17:00,2.11489
Chlorodinine,3,12/2/16 18:00,2.65012
Chlorodinine,3,12/2/16 20:00,2.77336
Chlorodinine,3,12/2/16 22:00,2.03939
Chlorodinine,3,12/3/16 0:00,2.53183
Chlorodinine,3,12/3/16 2:00,2.78516
Chlorodinine,3,12/3/16 5:00,3.86148
Chlorodinine,3,12/3/16 7:00,1.59061
Chlorodinine,3,12/3/16 12:00,1.57031
Chlorodinine,3,12/3/16 13:00,2.28159
Chlorodinine,3,12/3/16 14:00,1.66225
Chlorodinine,3,12/3/16 15:00,2.3688
Chlorodinine,3,12/4/16 2:00,2.78111
Chlorodinine,3,12/4/16 4:00,2.23025
Chlorodinine,3,12/4/16 8:00,2.09555
Chlorodinine,3,12/4/16 10:00,3.63858
Chlorodinine,3,12/4/16 13:00,2.97424
Chlorodinine,3,12/4/16 15:00,1.97811
Chlorodinine,3,12/4/16 18:00,1.95851
Chlorodinine,3,12/5/16 1:00,3.21344
Chlorodinine,3,12/5/16 5:00,3.46818
Chlorodinine,3,12/5/16 9:00,2.47023
Chlorodinine,3,12/5/16 12:00,3.03328
Chlorodinine,3,12/5/16 16:00,1.9218
Chlorodinine,3,12/5/16 18:00,2.78672
Chlorodinine,3,12/5/16 20:00,3.66784
Chlorodinine,3,12/6/16 7:00,1.97661
Chlorodinine,3,12/6/16 9:00,2.33093
Chlorodinine,3,12/6/16 13:00,2.12129
Chlorodinine,3,12/6/16 17:00,3.27716
Chlorodinine,3,12/7/16 2:00,1.59633
Chlorodinine,3,12/7/16 3:00,1.57839
Chlorodinine,3,12/7/16 4:00,2.1471
Chlorodinine,3,12/7/16 6:00,2.1556
Chlorodinine,3,12/7/16 11:00,2.07848
Chlorodinine,3,12/7/16 16:00,2.20252
Chlorodinine,3,12/7/16 19:00,1.6025
Chlorodinine,3,12/7/16 21:00,2.09093
Chlorodinine,3,12/8/16 1:00,1.96456
Chlorodinine,3,12/8/16 18:00,1.66213
Chlorodinine,3,12/9/16 1:00,2.06263
Chlorodinine,3,12/9/16 2:00,1.81139
Chlorodinine,3,12/9/16 5:00,1.56335
Chlorodinine,3,12/9/16 6:00,1.59128
Chlorodinine,3,12/9/16 9:00,2.21694
Chlorodinine,3,12/9/16 10:00,1.60484
Chlorodinine,3,12/9/16 13:00,1.66634
Chlorodinine,3,12/9/16 16:00,1.54933
Chlorodinine,3,12/9/16 20:00,1.52022
Chlorodinine,3,12/9/16 23:00,3.61318
Chlorodinine,3,12/10/16 3:00,3.7119
Chlorodinine,3,12/10/16 6:00,3.77389
Chlorodinine,3,12/10/16 16:00,1.90322
Chlorodinine,3,12/10/16 18:00,1.97557
Chlorodinine,3,12/11/16 8:00,1.94009
Chlorodinine,3,12/11/16 13:00,2.17882
Chlorodinine,3,12/11/16 16:00,1.59627
Chlorodinine,3,12/11/16 17:00,2.93651
Chlorodinine,3,12/11/16 21:00,1.73708
Chlorodinine,3,12/11/16 23:00,1.87194
Chlorodinine,3,12/12/16 2:00,3.45691
Chlorodinine,3,12/12/16 5:00,1.59882
Chlorodinine,3,12/12/16 8:00,1.66832
Chlorodinine,3,12/12/16 9:00,3.33173
Chlorodinine,3,12/12/16 10:00,2.78548
Chlorodinine,3,12/12/16 19:00,2.54118
Chlorodinine,3,12/12/16 22:00,2.77459
Chlorodinine,3,12/12/16 23:00,2.26556
Chlorodinine,3,12/13/16 3:00,1.62001
Chlorodinine,3,12/13/16 5:00,2.08044
Chlorodinine,3,12/13/16 7:00,1.50579
Chlorodinine,3,12/13/16 8:00,1.70358
Chlorodinine,3,12/13/16 10:00,2.72776
Chlorodinine,3,12/13/16 12:00,2.02591
Chlorodinine,3,12/13/16 14:00,1.74936
Chlorodinine,3,12/13/16 16:00,3.06542
Chlorodinine,3,12/13/16 21:00,2.46263
Chlorodinine,3,12/14/16 7:00,1.6054
Chlorodinine,3,12/14/16 8:00,2.99674
Chlorodinine,3,12/14/16 11:00,1.94838
Chlorodinine,3,12/14/16 12:00,2.75864
Chlorodinine,3,12/14/16 13:00,2.35728
Chlorodinine,3,12/14/16 14:00,1.8962
Chlorodinine,3,12/14/16 17:00,2.43812
Chlorodinine,3,12/14/16 20:00,1.93343
Chlorodinine,3,12/14/16 22:00,1.54783
Chlorodinine,3,12/15/16 7:00,3.78273
Chlorodinine,3,12/15/16 8:00,1.64937
Chlorodinine,3,12/15/16 16:00,3.25177
Chlorodinine,3,12/15/16 17:00,2.80567
Chlorodinine,3,12/15/16 18:00,1.97976
Chlorodinine,3,12/16/16 0:00,1.80812
Chlorodinine,3,12/16/16 2:00,3.35324
Chlorodinine,3,12/16/16 5:00,2.91355
Chlorodinine,3,12/16/16 8:00,1.87386
Chlorodinine,3,12/16/16 11:00,2.20143
Chlorodinine,3,12/16/16 12:00,1.85044
