Chemical,Monitor,Date Time ,Reading
Appluimonia,3,8/25/16 5:00,5.71262
Appluimonia,3,8/26/16 0:00,3.26286
Appluimonia,3,8/26/16 7:00,3.85762
Appluimonia,3,8/27/16 14:00,3.45815
Appluimonia,3,8/27/16 18:00,4.59829
Appluimonia,3,8/28/16 0:00,3.14734
Appluimonia,3,8/28/16 4:00,3.08929
Appluimonia,3,8/28/16 11:00,3.18776
Appluimonia,7,8/28/16 23:00,3.01971
Appluimonia,3,8/29/16 5:00,2.99174
Appluimonia,3,8/29/16 19:00,4.75619
Appluimonia,3,8/30/16 3:00,3.12599
Appluimonia,3,8/30/16 7:00,3.83853
Appluimonia,3,8/31/16 2:00,2.92532
Appluimonia,3,8/31/16 3:00,3.92569
Appluimonia,3,12/2/16 1:00,3.22069
Appluimonia,3,12/4/16 3:00,3.58345
Appluimonia,3,12/4/16 8:00,3.78361
Appluimonia,3,12/4/16 12:00,2.93506
Appluimonia,3,12/5/16 4:00,4.13988
Appluimonia,5,12/5/16 6:00,5.98556
Appluimonia,9,12/5/16 12:00,8.51651
Appluimonia,9,12/5/16 21:00,4.04758
Appluimonia,3,12/6/16 13:00,3.05718
Appluimonia,3,12/6/16 20:00,3.80517
Appluimonia,7,12/7/16 0:00,3.30994
Appluimonia,6,12/7/16 1:00,7.92262
Appluimonia,5,12/7/16 2:00,4.95427
Appluimonia,4,12/7/16 2:00,4.86055
Appluimonia,4,12/7/16 3:00,3.41229
Appluimonia,3,12/7/16 7:00,3.53684
Appluimonia,3,12/7/16 13:00,3.51338
Appluimonia,3,12/8/16 1:00,3.91845
Appluimonia,3,12/8/16 6:00,3.47388
Appluimonia,3,12/8/16 17:00,3.79432
Appluimonia,3,12/9/16 7:00,4.28815
Appluimonia,3,12/9/16 19:00,5.65382
Appluimonia,3,12/9/16 21:00,3.07874
Appluimonia,3,12/9/16 22:00,3.76167
Appluimonia,3,12/9/16 23:00,3.7119
Appluimonia,3,12/10/16 6:00,2.95446
Appluimonia,3,12/10/16 10:00,3.02928
Appluimonia,7,12/10/16 14:00,3.04588
Appluimonia,3,12/11/16 18:00,3.26488
Appluimonia,3,12/12/16 1:00,3.01504
Appluimonia,3,12/12/16 5:00,5.39306
Appluimonia,5,12/12/16 5:00,3.14269
Appluimonia,3,12/12/16 9:00,3.74791
Appluimonia,5,12/12/16 9:00,3.01632
Appluimonia,3,12/14/16 4:00,5.56927
Appluimonia,3,12/14/16 21:00,5.15125
Appluimonia,3,12/15/16 5:00,3.80883
Appluimonia,3,12/15/16 14:00,2.91852
Appluimonia,3,12/15/16 16:00,2.94856
Appluimonia,3,12/16/16 1:00,3.15684
Appluimonia,9,12/17/16 9:00,6.37533
Appluimonia,3,12/17/16 14:00,3.26743
Appluimonia,3,12/17/16 16:00,3.37925
Appluimonia,3,12/17/16 18:00,3.80337
Appluimonia,3,12/18/16 1:00,3.17983
Appluimonia,9,12/18/16 5:00,5.94234
Appluimonia,9,12/18/16 6:00,4.69716
Appluimonia,9,12/18/16 7:00,3.0636
Appluimonia,3,12/18/16 8:00,6.02975
Appluimonia,9,12/18/16 8:00,5.90876
Appluimonia,9,12/18/16 9:00,7.63828
Appluimonia,9,12/18/16 10:00,3.99617
Appluimonia,3,12/19/16 2:00,3.84042
Appluimonia,3,12/20/16 1:00,2.98867
Appluimonia,3,12/20/16 23:00,3.0265
Appluimonia,7,12/21/16 16:00,3.65341
Appluimonia,3,12/22/16 14:00,3.73772
Appluimonia,3,12/22/16 20:00,4.69096
Appluimonia,3,12/23/16 10:00,3.24179
Appluimonia,3,12/23/16 13:00,3.06336
Appluimonia,9,12/24/16 12:00,4.0706
Appluimonia,9,12/24/16 13:00,6.34426
Appluimonia,3,12/24/16 13:00,3.32683
Appluimonia,3,12/24/16 14:00,3.22996
Appluimonia,6,12/26/16 10:00,4.07212
Appluimonia,3,12/26/16 12:00,4.13287
Appluimonia,3,12/26/16 18:00,3.83947
Appluimonia,9,12/27/16 0:00,4.44556
Appluimonia,3,12/27/16 5:00,2.93506
Appluimonia,3,12/28/16 9:00,3.02889
Appluimonia,3,12/28/16 12:00,3.00216
Appluimonia,7,12/29/16 3:00,4.84236
Appluimonia,3,12/29/16 6:00,4.55226
Appluimonia,5,12/29/16 9:00,6.07502
Appluimonia,3,12/29/16 11:00,3.90108
Appluimonia,3,12/29/16 12:00,4.50658
Appluimonia,5,12/29/16 19:00,3.00299
Appluimonia,3,12/30/16 6:00,3.4796
Appluimonia,3,12/30/16 22:00,3.19767
Appluimonia,3,12/31/16 18:00,4.42563
