Chemical,Monitor,Date Time ,Reading
Appluimonia,3,4/13/16 15:00,1.27723
Appluimonia,3,4/13/16 18:00,2.42496
Appluimonia,3,4/13/16 19:00,1.76364
Appluimonia,3,4/13/16 21:00,1.27455
Appluimonia,3,4/14/16 2:00,2.63031
Appluimonia,3,4/14/16 3:00,1.53906
Appluimonia,3,4/14/16 9:00,2.52403
Appluimonia,3,4/14/16 11:00,2.56264
Appluimonia,3,4/14/16 15:00,2.2488
Appluimonia,3,4/14/16 18:00,1.87496
Appluimonia,3,4/14/16 20:00,1.35579
Appluimonia,3,4/14/16 22:00,2.45942
Appluimonia,3,4/15/16 1:00,1.30138
Appluimonia,3,4/15/16 2:00,4.91724
Appluimonia,3,4/15/16 8:00,1.99743
Appluimonia,3,4/15/16 10:00,1.77211
Appluimonia,3,4/15/16 12:00,1.46465
Appluimonia,3,4/15/16 15:00,2.40802
Appluimonia,3,4/15/16 17:00,1.67102
Appluimonia,3,4/15/16 21:00,1.6276
Appluimonia,3,4/15/16 22:00,4.31202
Appluimonia,3,4/16/16 2:00,2.06102
Appluimonia,3,4/16/16 4:00,1.40441
Appluimonia,3,4/16/16 5:00,1.35833
Appluimonia,3,4/16/16 6:00,1.41513
Appluimonia,3,4/16/16 7:00,1.32148
Appluimonia,3,4/16/16 10:00,1.73943
Appluimonia,3,4/16/16 11:00,2.32788
Appluimonia,3,4/16/16 14:00,2.34238
Appluimonia,3,4/16/16 17:00,3.82356
Appluimonia,3,4/16/16 19:00,2.06407
Appluimonia,3,4/16/16 21:00,2.74264
Appluimonia,3,4/16/16 22:00,1.71215
Appluimonia,3,4/17/16 1:00,2.69177
Appluimonia,3,4/17/16 2:00,2.4585
Appluimonia,3,4/17/16 3:00,2.37698
Appluimonia,3,4/17/16 7:00,2.64602
Appluimonia,3,4/17/16 9:00,2.53086
Appluimonia,3,4/17/16 10:00,1.37461
Appluimonia,3,4/17/16 15:00,3.93615
Appluimonia,3,4/17/16 16:00,2.79963
Appluimonia,3,4/17/16 18:00,5.22417
Appluimonia,3,4/18/16 0:00,3.06336
Appluimonia,3,4/18/16 2:00,2.46056
Appluimonia,3,4/18/16 3:00,1.40334
Appluimonia,3,4/18/16 4:00,1.83622
Appluimonia,3,4/18/16 5:00,1.57653
Appluimonia,3,4/18/16 10:00,2.2623
Appluimonia,3,4/18/16 12:00,1.57194
Appluimonia,3,4/18/16 13:00,1.95102
Appluimonia,3,4/18/16 16:00,2.42186
Appluimonia,3,4/18/16 17:00,3.27511
Appluimonia,3,4/18/16 22:00,1.27374
Appluimonia,3,4/19/16 0:00,2.13575
Appluimonia,3,4/19/16 2:00,1.43363
Appluimonia,3,4/19/16 6:00,1.70286
Appluimonia,3,4/19/16 7:00,1.98486
Appluimonia,3,4/19/16 9:00,1.84896
Appluimonia,3,4/19/16 10:00,2.97764
Appluimonia,3,4/19/16 15:00,2.77367
Appluimonia,3,4/19/16 17:00,2.22376
Appluimonia,3,4/19/16 19:00,2.2282
Appluimonia,3,4/19/16 22:00,2.31197
Appluimonia,3,4/20/16 0:00,1.52485
Appluimonia,3,4/20/16 9:00,2.28276
Appluimonia,3,4/20/16 10:00,1.28215
Appluimonia,3,4/20/16 11:00,2.14417
Appluimonia,3,4/20/16 14:00,1.29061
Appluimonia,3,4/20/16 17:00,2.41152
Appluimonia,3,4/20/16 22:00,4.55871
Appluimonia,3,4/20/16 23:00,6.92741
Appluimonia,3,4/21/16 0:00,1.30428
Appluimonia,3,4/21/16 1:00,2.491
Appluimonia,3,4/21/16 2:00,1.65934
Appluimonia,3,4/21/16 3:00,1.49294
Appluimonia,3,4/21/16 4:00,3.42026
Appluimonia,3,4/21/16 5:00,2.82758
Appluimonia,3,4/21/16 7:00,2.28608
Appluimonia,3,4/21/16 9:00,2.07312
Appluimonia,3,4/21/16 10:00,1.7976
Appluimonia,3,4/21/16 16:00,2.86136
Appluimonia,3,4/21/16 17:00,1.81506
Appluimonia,3,4/21/16 18:00,1.73992
Appluimonia,3,4/21/16 22:00,3.69082
Appluimonia,3,4/22/16 0:00,2.47277
Appluimonia,3,4/22/16 1:00,3.47832
Appluimonia,3,4/22/16 3:00,3.02769
Appluimonia,3,4/22/16 4:00,2.84831
Appluimonia,3,4/22/16 5:00,1.75912
Appluimonia,3,4/22/16 6:00,1.99636
Appluimonia,3,4/22/16 8:00,1.5883
Appluimonia,3,4/22/16 9:00,2.10702
Appluimonia,3,4/22/16 12:00,1.5574
Appluimonia,3,4/22/16 14:00,1.98773
Appluimonia,3,4/22/16 15:00,1.82798
Appluimonia,3,4/22/16 17:00,2.59308
Appluimonia,3,4/22/16 18:00,1.3879
Appluimonia,3,4/22/16 20:00,2.05031
Appluimonia,3,4/22/16 22:00,2.67284
Appluimonia,3,4/22/16 23:00,1.56183
Appluimonia,3,4/23/16 0:00,2.5333
Appluimonia,3,4/23/16 1:00,2.58275
Appluimonia,3,4/23/16 2:00,3.25076
Appluimonia,3,4/23/16 6:00,1.5925
Appluimonia,3,4/23/16 9:00,1.5312
Appluimonia,3,4/23/16 10:00,1.75723
Appluimonia,3,4/23/16 12:00,3.03649
Appluimonia,3,4/23/16 13:00,1.95292
Appluimonia,3,4/23/16 15:00,1.39146
Appluimonia,3,4/23/16 16:00,2.59749
Appluimonia,3,4/24/16 1:00,2.8911
Appluimonia,3,4/24/16 2:00,1.86482
Appluimonia,3,4/24/16 7:00,2.64139
Appluimonia,3,4/24/16 8:00,1.40898
Appluimonia,3,4/24/16 9:00,2.53012
Appluimonia,3,4/24/16 13:00,3.34325
Appluimonia,3,4/24/16 14:00,1.57664
Appluimonia,3,4/24/16 15:00,1.98743
Appluimonia,3,4/24/16 17:00,1.51991
Appluimonia,3,4/24/16 22:00,2.21676
Appluimonia,3,4/25/16 1:00,3.60951
Appluimonia,3,4/25/16 2:00,1.66213
Appluimonia,3,4/25/16 3:00,2.31377
Appluimonia,3,4/25/16 7:00,2.124
Appluimonia,3,4/25/16 13:00,2.18416
Appluimonia,3,4/25/16 15:00,2.58971
Appluimonia,3,4/25/16 16:00,1.26893
Appluimonia,3,4/25/16 19:00,1.69674
Appluimonia,3,4/25/16 22:00,2.27132
Appluimonia,3,4/25/16 23:00,2.54044
Appluimonia,3,4/26/16 0:00,2.44962
Appluimonia,3,4/26/16 2:00,1.73339
Appluimonia,3,4/26/16 5:00,1.82877
Appluimonia,3,4/26/16 6:00,2.30698
Appluimonia,3,4/26/16 11:00,1.28835
Appluimonia,3,4/26/16 12:00,5.97947
Appluimonia,3,4/26/16 13:00,2.1218
Appluimonia,3,4/26/16 22:00,2.06118
Appluimonia,3,4/26/16 23:00,2.09258
Appluimonia,3,4/27/16 2:00,2.86102
Appluimonia,3,4/27/16 3:00,1.36238
Appluimonia,3,4/27/16 7:00,1.55029
Appluimonia,3,4/27/16 8:00,1.61224
Appluimonia,3,4/27/16 13:00,3.76254
Appluimonia,3,4/27/16 15:00,2.35624
Appluimonia,3,4/27/16 16:00,4.79794
Appluimonia,3,4/27/16 22:00,1.32185
Appluimonia,3,4/28/16 7:00,2.0806
Appluimonia,3,4/28/16 8:00,1.3904
Appluimonia,3,4/28/16 13:00,4.63746
Appluimonia,3,4/28/16 17:00,1.62954
Appluimonia,3,4/28/16 18:00,1.27964
Appluimonia,3,4/28/16 23:00,1.5726
Appluimonia,3,4/29/16 2:00,2.91106
Appluimonia,3,4/29/16 5:00,2.29215
Appluimonia,3,4/29/16 7:00,1.29929
Appluimonia,3,4/29/16 10:00,4.19299
Appluimonia,3,4/29/16 12:00,2.84632
Appluimonia,3,4/30/16 2:00,1.65156
Appluimonia,3,4/30/16 3:00,1.49852
Appluimonia,3,4/30/16 7:00,2.09208
Appluimonia,3,4/30/16 11:00,2.96935
Appluimonia,3,4/30/16 13:00,1.78153
Appluimonia,3,4/30/16 14:00,1.78319
Appluimonia,3,4/30/16 15:00,2.13952
Appluimonia,3,4/30/16 17:00,1.89508
Appluimonia,3,4/30/16 19:00,1.85314
Appluimonia,3,4/30/16 20:00,1.7786
Appluimonia,3,8/1/16 2:00,1.30674
Appluimonia,3,8/1/16 3:00,2.11103
Appluimonia,3,8/1/16 4:00,2.45303
Appluimonia,3,8/1/16 6:00,1.97736
Appluimonia,3,8/1/16 7:00,2.07539
Appluimonia,3,8/1/16 11:00,2.42009
Appluimonia,3,8/1/16 12:00,5.25331
Appluimonia,3,8/1/16 14:00,4.30398
Appluimonia,3,8/1/16 18:00,1.26582
Appluimonia,3,8/1/16 19:00,2.32181
Appluimonia,3,8/1/16 22:00,1.30283
Appluimonia,3,8/2/16 5:00,1.42062
Appluimonia,3,8/2/16 7:00,3.56229
Appluimonia,3,8/2/16 12:00,1.80331
Appluimonia,3,8/2/16 13:00,2.4113
Appluimonia,3,8/2/16 21:00,1.89508
Appluimonia,3,8/2/16 23:00,7.16925
Appluimonia,3,8/3/16 1:00,2.89075
Appluimonia,3,8/3/16 3:00,1.41308
Appluimonia,3,8/3/16 6:00,1.60854
Appluimonia,3,8/3/16 7:00,5.23373
Appluimonia,3,8/3/16 8:00,1.54772
Appluimonia,3,8/3/16 11:00,6.88687
Appluimonia,3,8/3/16 12:00,2.74594
Appluimonia,3,8/3/16 13:00,2.986
Appluimonia,3,8/3/16 14:00,1.62647
Appluimonia,3,8/3/16 17:00,5.43521
Appluimonia,3,8/3/16 20:00,1.48072
Appluimonia,3,8/3/16 22:00,1.40986
Appluimonia,3,8/4/16 1:00,1.26751
Appluimonia,3,8/4/16 2:00,1.39185
Appluimonia,3,8/4/16 3:00,1.77122
Appluimonia,3,8/4/16 4:00,6.30767
Appluimonia,3,8/4/16 6:00,2.38877
Appluimonia,3,8/4/16 8:00,1.49459
Appluimonia,3,8/4/16 9:00,1.94955
Appluimonia,3,8/4/16 13:00,3.43536
Appluimonia,3,8/4/16 14:00,1.41376
Appluimonia,3,8/4/16 15:00,2.1998
Appluimonia,3,8/4/16 19:00,1.26653
Appluimonia,3,8/5/16 0:00,2.07312
Appluimonia,3,8/5/16 2:00,1.78652
Appluimonia,3,8/5/16 3:00,1.9004
Appluimonia,3,8/5/16 8:00,2.16662
Appluimonia,3,8/5/16 12:00,1.90575
Appluimonia,3,8/5/16 15:00,5.7574
Appluimonia,3,8/5/16 16:00,1.43333
Appluimonia,3,8/5/16 21:00,1.30247
Appluimonia,3,8/5/16 22:00,1.6119
Appluimonia,3,8/5/16 23:00,2.15491
Appluimonia,3,8/6/16 1:00,1.35419
Appluimonia,3,8/6/16 2:00,1.83675
Appluimonia,3,8/6/16 3:00,2.86608
Appluimonia,3,8/6/16 4:00,2.06633
Appluimonia,3,8/6/16 5:00,2.79679
Appluimonia,3,8/6/16 6:00,1.80969
Appluimonia,3,8/6/16 7:00,2.06939
Appluimonia,3,8/6/16 8:00,1.60216
Appluimonia,3,8/6/16 10:00,2.68495
Appluimonia,3,8/6/16 14:00,1.64269
Appluimonia,3,8/6/16 20:00,3.15957
Appluimonia,3,8/6/16 22:00,1.64211
Appluimonia,3,8/7/16 1:00,3.51141
Appluimonia,3,8/7/16 4:00,1.76213
Appluimonia,3,8/7/16 5:00,1.54825
Appluimonia,3,8/7/16 7:00,1.98803
Appluimonia,3,8/7/16 9:00,3.22702
Appluimonia,3,8/7/16 14:00,5.08426
Appluimonia,3,8/7/16 15:00,2.70008
Appluimonia,3,8/7/16 16:00,2.19944
Appluimonia,3,8/7/16 17:00,2.98409
Appluimonia,3,8/7/16 19:00,3.53075
Appluimonia,3,8/7/16 20:00,3.37525
Appluimonia,3,8/7/16 23:00,2.56871
Appluimonia,3,8/8/16 1:00,1.30274
Appluimonia,3,8/8/16 2:00,2.88281
Appluimonia,3,8/8/16 4:00,1.72517
Appluimonia,3,8/8/16 9:00,1.28871
Appluimonia,3,8/8/16 11:00,2.05414
Appluimonia,3,8/8/16 12:00,3.86343
Appluimonia,3,8/8/16 13:00,2.14313
Appluimonia,3,8/8/16 14:00,1.47195
Appluimonia,3,8/8/16 20:00,1.52496
Appluimonia,3,8/8/16 22:00,2.11708
Appluimonia,3,8/9/16 11:00,2.12434
Appluimonia,3,8/9/16 17:00,1.29748
Appluimonia,3,8/9/16 18:00,2.49762
Appluimonia,3,8/9/16 19:00,1.60306
Appluimonia,3,8/9/16 20:00,2.18095
Appluimonia,3,8/9/16 21:00,2.51748
Appluimonia,3,8/10/16 0:00,1.38752
Appluimonia,3,8/10/16 2:00,4.82986
Appluimonia,3,8/10/16 4:00,1.44676
Appluimonia,3,8/10/16 6:00,1.42327
Appluimonia,3,8/10/16 8:00,1.43323
Appluimonia,3,8/10/16 11:00,2.53012
Appluimonia,3,8/10/16 14:00,3.62356
Appluimonia,3,8/10/16 15:00,1.45427
Appluimonia,3,8/10/16 17:00,2.0397
Appluimonia,3,8/10/16 20:00,1.35805
Appluimonia,3,8/10/16 21:00,2.68043
Appluimonia,3,8/11/16 1:00,4.30881
Appluimonia,3,8/11/16 2:00,2.15074
Appluimonia,3,8/11/16 3:00,2.01583
Appluimonia,3,8/11/16 5:00,2.4601
Appluimonia,3,8/11/16 8:00,1.7521
Appluimonia,3,8/11/16 9:00,1.76037
Appluimonia,3,8/11/16 10:00,1.57796
Appluimonia,3,8/11/16 12:00,1.66166
Appluimonia,3,8/11/16 14:00,1.80747
Appluimonia,3,8/11/16 16:00,4.18471
Appluimonia,3,8/11/16 17:00,1.80253
Appluimonia,3,8/11/16 19:00,1.88311
Appluimonia,3,8/12/16 0:00,3.18029
Appluimonia,3,8/12/16 2:00,2.43677
Appluimonia,3,8/12/16 3:00,1.91553
Appluimonia,3,8/12/16 4:00,1.40529
Appluimonia,3,8/12/16 5:00,1.83089
Appluimonia,3,8/12/16 8:00,2.67312
Appluimonia,3,8/12/16 9:00,1.77287
Appluimonia,3,8/12/16 11:00,1.30647
Appluimonia,3,8/12/16 13:00,2.10618
Appluimonia,3,8/12/16 15:00,1.87758
Appluimonia,3,8/12/16 17:00,1.28305
Appluimonia,3,8/12/16 18:00,3.69484
Appluimonia,3,8/12/16 19:00,1.85558
Appluimonia,3,8/12/16 20:00,1.35645
Appluimonia,3,8/13/16 0:00,3.20624
Appluimonia,3,8/13/16 3:00,1.37948
Appluimonia,3,8/13/16 5:00,1.90097
Appluimonia,3,8/13/16 7:00,1.90265
Appluimonia,3,8/13/16 8:00,1.32313
Appluimonia,3,8/13/16 10:00,2.68382
Appluimonia,3,8/13/16 17:00,2.8044
Appluimonia,3,8/13/16 19:00,1.44776
Appluimonia,3,8/13/16 20:00,2.11691
Appluimonia,3,8/13/16 21:00,1.70057
Appluimonia,3,8/13/16 23:00,1.78064
Appluimonia,3,8/14/16 0:00,1.95029
Appluimonia,3,8/14/16 1:00,1.33756
Appluimonia,3,8/14/16 6:00,2.26307
Appluimonia,3,8/14/16 11:00,4.77263
Appluimonia,3,8/14/16 13:00,2.02903
Appluimonia,3,8/14/16 14:00,1.54322
Appluimonia,3,8/14/16 15:00,1.34875
Appluimonia,3,8/14/16 17:00,1.36939
Appluimonia,3,8/14/16 20:00,1.38483
Appluimonia,3,8/14/16 21:00,2.591
Appluimonia,3,8/14/16 23:00,1.96397
Appluimonia,3,8/15/16 0:00,2.06633
Appluimonia,3,8/15/16 2:00,1.73191
Appluimonia,3,8/15/16 4:00,2.2407
Appluimonia,3,8/15/16 5:00,1.33886
Appluimonia,3,8/15/16 7:00,2.30858
Appluimonia,3,8/15/16 9:00,2.08994
Appluimonia,3,8/15/16 11:00,1.37442
Appluimonia,3,8/15/16 16:00,2.16522
Appluimonia,3,8/15/16 20:00,2.29431
Appluimonia,3,8/16/16 1:00,2.85465
Appluimonia,3,8/16/16 2:00,1.33691
Appluimonia,3,8/16/16 6:00,2.83019
Appluimonia,3,8/16/16 7:00,2.8644
Appluimonia,3,8/16/16 8:00,1.6025
Appluimonia,3,8/16/16 14:00,2.69979
Appluimonia,3,8/16/16 16:00,1.6762
Appluimonia,3,8/16/16 18:00,2.26556
Appluimonia,3,8/16/16 19:00,1.8983
Appluimonia,3,8/16/16 23:00,1.62567
Appluimonia,3,8/17/16 4:00,1.64718
Appluimonia,3,8/17/16 8:00,1.79128
Appluimonia,3,8/17/16 10:00,2.28882
Appluimonia,3,8/17/16 12:00,1.54665
Appluimonia,3,8/17/16 13:00,5.49952
Appluimonia,3,8/17/16 14:00,1.9304
Appluimonia,3,8/17/16 16:00,2.77552
Appluimonia,3,8/17/16 17:00,4.13592
Appluimonia,3,8/18/16 0:00,3.13705
Appluimonia,3,8/18/16 1:00,1.89886
Appluimonia,3,8/18/16 5:00,3.83196
Appluimonia,3,8/18/16 6:00,1.46162
Appluimonia,3,8/18/16 7:00,1.57763
Appluimonia,3,8/18/16 12:00,1.538
Appluimonia,3,8/18/16 13:00,2.59411
Appluimonia,3,8/18/16 23:00,1.87345
Appluimonia,3,8/19/16 1:00,2.83084
Appluimonia,3,8/19/16 4:00,1.58433
Appluimonia,3,8/19/16 6:00,1.80526
Appluimonia,3,8/19/16 8:00,1.5035
Appluimonia,3,8/19/16 12:00,1.6897
Appluimonia,3,8/19/16 13:00,3.3438
Appluimonia,3,8/19/16 14:00,4.1125
Appluimonia,3,8/19/16 15:00,4.2453
Appluimonia,3,8/19/16 18:00,3.21054
Appluimonia,3,8/19/16 19:00,1.33228
Appluimonia,3,8/19/16 21:00,3.84422
Appluimonia,3,8/19/16 22:00,3.44515
Appluimonia,3,8/20/16 0:00,2.83346
Appluimonia,3,8/20/16 3:00,1.36437
Appluimonia,3,8/20/16 4:00,2.85465
Appluimonia,3,8/20/16 6:00,4.32176
Appluimonia,3,8/20/16 14:00,1.88076
Appluimonia,3,8/20/16 15:00,2.11994
Appluimonia,3,8/20/16 16:00,1.57796
Appluimonia,3,8/20/16 17:00,1.31158
Appluimonia,3,8/20/16 20:00,2.08682
Appluimonia,3,8/20/16 21:00,4.09722
Appluimonia,3,8/21/16 0:00,2.50739
Appluimonia,3,8/21/16 1:00,2.77182
Appluimonia,3,8/21/16 4:00,5.87673
Appluimonia,3,8/21/16 5:00,1.29784
Appluimonia,3,8/21/16 13:00,1.39812
Appluimonia,3,8/21/16 14:00,2.30619
Appluimonia,3,8/21/16 15:00,2.33951
Appluimonia,3,8/21/16 18:00,1.82058
Appluimonia,3,8/21/16 19:00,1.51571
Appluimonia,3,8/21/16 22:00,2.44059
Appluimonia,3,8/22/16 0:00,1.86646
Appluimonia,3,8/22/16 1:00,2.71077
Appluimonia,3,8/22/16 8:00,1.62239
Appluimonia,3,8/22/16 9:00,2.14434
Appluimonia,3,8/22/16 12:00,2.46194
Appluimonia,3,8/22/16 13:00,2.10119
Appluimonia,3,8/22/16 16:00,1.78819
Appluimonia,3,8/22/16 19:00,4.79507
Appluimonia,3,8/22/16 21:00,1.42032
Appluimonia,3,8/23/16 1:00,1.46404
Appluimonia,3,8/23/16 2:00,1.9107
Appluimonia,3,8/23/16 3:00,1.94678
Appluimonia,3,8/23/16 7:00,3.46693
Appluimonia,3,8/23/16 8:00,1.44456
Appluimonia,3,8/23/16 14:00,1.96293
Appluimonia,3,8/23/16 15:00,2.03844
Appluimonia,3,8/23/16 20:00,2.82465
Appluimonia,3,8/23/16 21:00,1.28808
Appluimonia,3,8/24/16 4:00,1.33246
Appluimonia,3,8/24/16 9:00,1.31121
Appluimonia,3,8/24/16 10:00,1.556
Appluimonia,3,8/24/16 12:00,1.29965
Appluimonia,3,8/24/16 13:00,1.69029
Appluimonia,3,8/24/16 18:00,1.9188
Appluimonia,3,8/24/16 19:00,4.03865
Appluimonia,3,8/25/16 4:00,2.5682
Appluimonia,3,8/25/16 5:00,5.71262
Appluimonia,3,8/25/16 14:00,1.5653
Appluimonia,3,8/25/16 18:00,1.82626
Appluimonia,3,8/25/16 20:00,1.6333
Appluimonia,3,8/26/16 0:00,3.26286
Appluimonia,3,8/26/16 4:00,2.79111
Appluimonia,3,8/26/16 5:00,2.69979
Appluimonia,3,8/26/16 6:00,2.39178
Appluimonia,3,8/26/16 7:00,3.85762
Appluimonia,3,8/26/16 8:00,2.0551
Appluimonia,3,8/26/16 9:00,1.80058
Appluimonia,3,8/26/16 15:00,2.43007
Appluimonia,3,8/26/16 16:00,2.82303
Appluimonia,3,8/26/16 18:00,1.44177
Appluimonia,3,8/26/16 19:00,2.75318
Appluimonia,3,8/27/16 8:00,2.51074
Appluimonia,3,8/27/16 9:00,2.45622
Appluimonia,3,8/27/16 11:00,2.62228
Appluimonia,3,8/27/16 12:00,1.59095
Appluimonia,3,8/27/16 14:00,3.45815
Appluimonia,3,8/27/16 15:00,2.61272
Appluimonia,3,8/27/16 17:00,2.25829
Appluimonia,3,8/27/16 18:00,4.59829
Appluimonia,3,8/27/16 19:00,2.89248
Appluimonia,3,8/27/16 20:00,1.55384
Appluimonia,3,8/27/16 21:00,1.39792
Appluimonia,3,8/27/16 22:00,1.3495
Appluimonia,3,8/27/16 23:00,1.77414
Appluimonia,3,8/28/16 0:00,3.14734
Appluimonia,3,8/28/16 4:00,3.08929
Appluimonia,3,8/28/16 5:00,1.66318
Appluimonia,3,8/28/16 8:00,1.5474
