Chemical,Monitor,Date Time ,Reading
Chlorodinine,6,8/8/16 6:00,4.5529
Chlorodinine,6,8/8/16 20:00,6.74723
Chlorodinine,6,8/9/16 15:00,7.95759
Chlorodinine,6,8/11/16 22:00,11.29447
Chlorodinine,6,8/12/16 2:00,9.06231
Chlorodinine,6,8/12/16 22:00,4.3177
Chlorodinine,6,8/13/16 4:00,4.74857
Chlorodinine,6,8/15/16 10:00,8.34929
Chlorodinine,6,8/17/16 12:00,4.30144
Chlorodinine,6,8/17/16 13:00,4.11975
Chlorodinine,6,8/18/16 20:00,7.54601
Chlorodinine,6,8/22/16 16:00,5.52658
Chlorodinine,6,8/22/16 17:00,6.02593
Chlorodinine,6,8/27/16 1:00,8.83708
Chlorodinine,6,8/27/16 2:00,10.20993
Chlorodinine,6,8/29/16 13:00,5.34369
Chlorodinine,6,12/3/16 9:00,7.53633
Chlorodinine,6,12/3/16 10:00,4.24371
Chlorodinine,6,12/6/16 4:00,10.48365
Chlorodinine,6,12/10/16 0:00,5.79181
Chlorodinine,6,12/11/16 0:00,6.93387
Chlorodinine,6,12/13/16 7:00,5.96973
Chlorodinine,6,12/13/16 8:00,7.39048
Chlorodinine,6,12/13/16 9:00,9.62872
Chlorodinine,6,12/13/16 10:00,5.18856
Chlorodinine,6,12/15/16 23:00,5.18646
Chlorodinine,6,12/16/16 13:00,7.58042
Chlorodinine,6,12/19/16 1:00,4.53341
Chlorodinine,6,12/19/16 2:00,9.07042
Chlorodinine,6,12/19/16 19:00,4.49433
Chlorodinine,6,12/23/16 0:00,8.53429
Chlorodinine,6,12/23/16 4:00,7.99734
Chlorodinine,6,12/23/16 5:00,15.04032
Chlorodinine,6,12/23/16 6:00,6.58498
Chlorodinine,6,12/23/16 7:00,4.51599
Chlorodinine,6,12/25/16 9:00,5.11321
Chlorodinine,6,12/28/16 15:00,5.12268
Chlorodinine,6,12/29/16 2:00,5.45315
Methylosmolene,6,4/2/16 3:00,54.93806
Methylosmolene,6,4/2/16 4:00,88.53254
Methylosmolene,6,4/3/16 0:00,42.23866
Methylosmolene,6,4/9/16 1:00,94.34631
Methylosmolene,6,4/25/16 2:00,42.78129
Methylosmolene,6,4/25/16 5:00,48.07201
Methylosmolene,6,12/2/16 3:00,80.54764
Methylosmolene,6,12/2/16 4:00,84.95453
Methylosmolene,6,12/2/16 5:00,79.04791
Methylosmolene,6,12/2/16 23:00,34.80366
Methylosmolene,6,12/6/16 2:00,50.25036
Methylosmolene,6,12/8/16 22:00,100.7764
Methylosmolene,6,12/11/16 2:00,68.88227
Methylosmolene,6,12/13/16 3:00,34.24968
Methylosmolene,6,12/24/16 22:00,52.99826
