Chemical,Monitor,Date Time ,Reading
AGOC-3A,3,8/2/16 2:00,0.994431
AGOC-3A,3,8/3/16 2:00,0.777308
AGOC-3A,3,8/4/16 2:00,0.196552
AGOC-3A,3,8/5/16 2:00,0.731772
AGOC-3A,3,8/6/16 2:00,0.887907
AGOC-3A,3,8/7/16 2:00,3.17658
AGOC-3A,3,8/8/16 2:00,0.860568
AGOC-3A,3,8/9/16 2:00,0.13031
AGOC-3A,3,8/10/16 2:00,0.856268
AGOC-3A,3,8/11/16 2:00,0.0139038
AGOC-3A,3,8/12/16 2:00,0.81602
AGOC-3A,3,8/13/16 2:00,0.486318
AGOC-3A,3,8/14/16 2:00,0.369998
AGOC-3A,3,8/15/16 2:00,3.11941
AGOC-3A,3,8/16/16 2:00,0.22568
AGOC-3A,3,8/17/16 2:00,1.23896
AGOC-3A,3,8/18/16 2:00,0.156859
AGOC-3A,3,8/19/16 2:00,0.555493
AGOC-3A,3,8/20/16 2:00,0.382084
AGOC-3A,3,8/21/16 2:00,1.45769
AGOC-3A,3,8/22/16 2:00,1.05158
AGOC-3A,3,8/23/16 2:00,1.71603
AGOC-3A,3,8/24/16 2:00,0.459271
AGOC-3A,3,8/25/16 2:00,0.120827
AGOC-3A,3,8/26/16 2:00,0.473964
AGOC-3A,3,8/27/16 2:00,2.16979
AGOC-3A,3,8/28/16 2:00,2.42562
AGOC-3A,3,8/29/16 2:00,1.01085
AGOC-3A,3,8/30/16 2:00,2.58971
AGOC-3A,3,8/31/16 2:00,0.338276
AGOC-3A,3,12/1/16 2:00,1.44078
AGOC-3A,3,12/2/16 2:00,0.787315
AGOC-3A,3,12/3/16 2:00,1.36541
AGOC-3A,3,12/4/16 2:00,0.797849
AGOC-3A,3,12/5/16 2:00,0.0319446
AGOC-3A,3,12/6/16 2:00,0.448749
AGOC-3A,3,12/7/16 2:00,0.906341
AGOC-3A,3,12/8/16 2:00,1.47919
AGOC-3A,3,12/9/16 2:00,0.141701
AGOC-3A,3,12/10/16 2:00,0.521897
AGOC-3A,3,12/11/16 2:00,2.28686
AGOC-3A,3,12/12/16 2:00,3.82404
AGOC-3A,3,12/13/16 2:00,0.594288
AGOC-3A,3,12/14/16 2:00,2.01135
AGOC-3A,3,12/15/16 2:00,1.50028
AGOC-3A,3,12/16/16 2:00,0.805691
AGOC-3A,3,12/17/16 2:00,1.09304
AGOC-3A,3,12/18/16 2:00,1.15288
AGOC-3A,3,12/19/16 2:00,0.318822
AGOC-3A,3,12/20/16 2:00,1.28835
AGOC-3A,3,12/21/16 2:00,2.33215
AGOC-3A,3,12/22/16 2:00,0.880806
AGOC-3A,3,12/23/16 2:00,0.101725
AGOC-3A,3,12/24/16 2:00,0.953228
AGOC-3A,3,12/25/16 2:00,0.731977
AGOC-3A,3,12/26/16 2:00,1.22695
AGOC-3A,3,12/27/16 2:00,2.62041
AGOC-3A,3,12/28/16 2:00,0.23659
AGOC-3A,3,12/29/16 2:00,0.423299
AGOC-3A,3,12/30/16 2:00,0.697311
AGOC-3A,3,12/31/16 2:00,1.2007
AGOC-3A,4,4/1/16 2:00,0.0389048
AGOC-3A,4,4/2/16 2:00,0.0657784
AGOC-3A,4,4/3/16 2:00,0.242303
AGOC-3A,4,4/4/16 2:00,0.079193
AGOC-3A,4,4/5/16 2:00,0.390577
AGOC-3A,4,4/6/16 2:00,0.219915
AGOC-3A,4,4/7/16 2:00,3.95404
AGOC-3A,4,4/8/16 2:00,0.19404
AGOC-3A,4,4/9/16 2:00,0.307698
AGOC-3A,4,4/10/16 2:00,0.3904
AGOC-3A,4,4/11/16 2:00,0.214511
AGOC-3A,4,4/12/16 2:00,0.266704
AGOC-3A,4,4/13/16 2:00,0.0275071
AGOC-3A,4,4/14/16 2:00,0.223955
AGOC-3A,4,4/15/16 2:00,0.461309
AGOC-3A,4,4/16/16 2:00,0.263702
AGOC-3A,4,4/17/16 2:00,0.326508
AGOC-3A,4,4/18/16 2:00,0.301736
AGOC-3A,4,4/19/16 2:00,0.20647
AGOC-3A,4,4/20/16 2:00,0.130552
AGOC-3A,4,4/21/16 2:00,0.295509
AGOC-3A,4,4/22/16 2:00,0.408551
AGOC-3A,4,4/23/16 2:00,0.00847928
AGOC-3A,4,4/24/16 2:00,0.0721385
AGOC-3A,4,4/25/16 2:00,0.287484
AGOC-3A,4,4/26/16 2:00,0.178064
AGOC-3A,4,4/27/16 2:00,0.69567
AGOC-3A,4,4/28/16 2:00,0.212095
AGOC-3A,4,4/29/16 2:00,0.512539
AGOC-3A,4,4/30/16 2:00,0.344499
AGOC-3A,4,8/1/16 2:00,0.824021
AGOC-3A,4,8/2/16 2:00,3.44429
AGOC-3A,4,8/3/16 2:00,1.10139
AGOC-3A,4,8/4/16 2:00,0.868392
AGOC-3A,4,8/5/16 2:00,0.95222
AGOC-3A,4,8/6/16 2:00,1.34608
AGOC-3A,4,8/7/16 2:00,1.25412
AGOC-3A,4,8/8/16 2:00,0.955896
AGOC-3A,4,8/9/16 2:00,1.33827
AGOC-3A,4,8/10/16 2:00,2.12611
AGOC-3A,4,8/11/16 2:00,0.969157
AGOC-3A,4,8/12/16 2:00,0.87613
AGOC-3A,4,8/13/16 2:00,0.974212
AGOC-3A,4,8/14/16 2:00,1.04687
AGOC-3A,4,8/15/16 2:00,1.15114
AGOC-3A,4,8/16/16 2:00,1.40633
AGOC-3A,4,8/17/16 2:00,1.28166
AGOC-3A,4,8/18/16 2:00,0.85213
AGOC-3A,4,8/19/16 2:00,1.25644
AGOC-3A,4,8/20/16 2:00,1.50153
AGOC-3A,4,8/21/16 2:00,1.51745
AGOC-3A,4,8/22/16 2:00,0.95917
AGOC-3A,4,8/23/16 2:00,1.11291
AGOC-3A,4,8/24/16 2:00,1.24005
AGOC-3A,4,8/25/16 2:00,0.843625
AGOC-3A,4,8/26/16 2:00,1.07989
AGOC-3A,4,8/27/16 2:00,0.919696
AGOC-3A,4,8/28/16 2:00,1.24353
AGOC-3A,4,8/29/16 2:00,0.935401
AGOC-3A,4,8/30/16 2:00,1.10142
AGOC-3A,4,8/31/16 2:00,1.68154
AGOC-3A,4,12/1/16 2:00,1.85773
AGOC-3A,4,12/2/16 2:00,1.7556
AGOC-3A,4,12/3/16 2:00,2.06504
AGOC-3A,4,12/4/16 2:00,1.682
AGOC-3A,4,12/5/16 2:00,1.9943
AGOC-3A,4,12/6/16 2:00,1.90041
AGOC-3A,4,12/7/16 2:00,2.88937
AGOC-3A,4,12/8/16 2:00,2.19523
AGOC-3A,4,12/9/16 2:00,1.97691
AGOC-3A,4,12/10/16 2:00,2.18045
AGOC-3A,4,12/11/16 2:00,1.83153
AGOC-3A,4,12/12/16 2:00,1.81244
AGOC-3A,4,12/13/16 2:00,1.62422
AGOC-3A,4,12/14/16 2:00,2.08176
AGOC-3A,4,12/15/16 2:00,1.749
AGOC-3A,4,12/16/16 2:00,2.08545
AGOC-3A,4,12/17/16 2:00,2.15099
AGOC-3A,4,12/18/16 2:00,1.79106
AGOC-3A,4,12/19/16 2:00,2.02193
AGOC-3A,4,12/20/16 2:00,2.23135
AGOC-3A,4,12/21/16 2:00,1.84362
AGOC-3A,4,12/22/16 2:00,2.16367
AGOC-3A,4,12/23/16 2:00,2.07954
AGOC-3A,4,12/24/16 2:00,2.38266
AGOC-3A,4,12/25/16 2:00,2.13028
AGOC-3A,4,12/26/16 2:00,1.84113
AGOC-3A,4,12/27/16 2:00,1.74258
AGOC-3A,4,12/28/16 2:00,1.87269
AGOC-3A,4,12/29/16 2:00,2.03532
AGOC-3A,4,12/30/16 2:00,1.60869
AGOC-3A,4,12/31/16 2:00,1.96648
AGOC-3A,5,4/1/16 2:00,0.206771
AGOC-3A,5,4/2/16 2:00,0.117844
AGOC-3A,5,4/3/16 2:00,0.0984044
AGOC-3A,5,4/4/16 2:00,0.112167
AGOC-3A,5,4/5/16 2:00,0.23096
AGOC-3A,5,4/6/16 2:00,0.142956
AGOC-3A,5,4/7/16 2:00,0.14093
AGOC-3A,5,4/8/16 2:00,0.880585
AGOC-3A,5,4/9/16 2:00,0.208267
AGOC-3A,5,4/10/16 2:00,0.154927
AGOC-3A,5,4/11/16 2:00,0.100832
AGOC-3A,5,4/12/16 2:00,0.198429
AGOC-3A,5,4/13/16 2:00,0.00865789
AGOC-3A,5,4/14/16 2:00,0.020887
AGOC-3A,5,4/15/16 2:00,0.0444428
AGOC-3A,5,4/16/16 2:00,0.836153
AGOC-3A,5,4/17/16 2:00,0.338727
AGOC-3A,5,4/18/16 2:00,0.184002
AGOC-3A,5,4/19/16 2:00,0.280387
AGOC-3A,5,4/20/16 2:00,0.0654091
AGOC-3A,5,4/21/16 2:00,0.075404
AGOC-3A,5,4/22/16 2:00,0.210146
AGOC-3A,5,4/23/16 2:00,0.229808
AGOC-3A,5,4/24/16 2:00,0.470407
AGOC-3A,5,4/25/16 2:00,0.318963
AGOC-3A,5,4/26/16 2:00,0.19583
AGOC-3A,5,4/27/16 2:00,0.15254
AGOC-3A,5,4/28/16 2:00,0.0498589
AGOC-3A,5,4/29/16 2:00,0.189905
AGOC-3A,5,4/30/16 2:00,0.0336639
AGOC-3A,5,8/1/16 2:00,0.173376
AGOC-3A,5,8/2/16 2:00,0.655228
AGOC-3A,5,8/3/16 2:00,5.46001
AGOC-3A,5,8/4/16 2:00,0.00554367
AGOC-3A,5,8/5/16 2:00,1.0979
AGOC-3A,5,8/6/16 2:00,0.453892
AGOC-3A,5,8/7/16 2:00,0.0878253
AGOC-3A,5,8/8/16 2:00,0.580162
AGOC-3A,5,8/9/16 2:00,0.547223
AGOC-3A,5,8/10/16 2:00,0.820819
AGOC-3A,5,8/11/16 2:00,0.364053
AGOC-3A,5,8/12/16 2:00,0.13182
AGOC-3A,5,8/13/16 2:00,0.544481
AGOC-3A,5,8/14/16 2:00,0.517008
AGOC-3A,5,8/15/16 2:00,0.600248
AGOC-3A,5,8/16/16 2:00,0.269268
AGOC-3A,5,8/17/16 2:00,0.330425
AGOC-3A,5,8/18/16 2:00,0.294895
AGOC-3A,5,8/19/16 2:00,0.328368
AGOC-3A,5,8/20/16 2:00,1.13202
AGOC-3A,5,8/21/16 2:00,0.187433
AGOC-3A,5,8/22/16 2:00,4.19126
AGOC-3A,5,8/23/16 2:00,0.170693
AGOC-3A,5,8/24/16 2:00,0.920725
AGOC-3A,5,8/25/16 2:00,0.898712
AGOC-3A,5,8/26/16 2:00,0.0858698
AGOC-3A,5,8/27/16 2:00,0.373839
AGOC-3A,5,8/28/16 2:00,0.0213126
AGOC-3A,5,8/29/16 2:00,0.64596
AGOC-3A,5,8/30/16 2:00,0.880621
AGOC-3A,5,8/31/16 2:00,0.256962
AGOC-3A,5,12/1/16 2:00,0.568596
AGOC-3A,5,12/2/16 2:00,0.724325
AGOC-3A,5,12/3/16 2:00,1.2366
AGOC-3A,5,12/4/16 2:00,0.0635145
AGOC-3A,5,12/5/16 2:00,1.52674
AGOC-3A,5,12/6/16 2:00,0.592867
AGOC-3A,5,12/7/16 2:00,0.154806
AGOC-3A,5,12/8/16 2:00,0.177013
AGOC-3A,5,12/9/16 2:00,0.833834
AGOC-3A,5,12/10/16 2:00,0.351044
AGOC-3A,5,12/11/16 2:00,0.473061
AGOC-3A,5,12/12/16 2:00,0.574283
AGOC-3A,5,12/13/16 2:00,0.688806
AGOC-3A,5,12/14/16 2:00,0.944995
AGOC-3A,5,12/15/16 2:00,1.15753
AGOC-3A,5,12/16/16 2:00,0.289804
AGOC-3A,5,12/17/16 2:00,0.306807
AGOC-3A,5,12/18/16 2:00,0.723251
AGOC-3A,5,12/19/16 2:00,0.454378
AGOC-3A,5,12/20/16 2:00,0.531616
AGOC-3A,5,12/21/16 2:00,0.940621
AGOC-3A,5,12/22/16 2:00,1.24854
AGOC-3A,5,12/23/16 2:00,1.40068
AGOC-3A,5,12/24/16 2:00,0.77773
AGOC-3A,5,12/25/16 2:00,0.434421
AGOC-3A,5,12/26/16 2:00,0.632113
AGOC-3A,5,12/27/16 2:00,0.274308
AGOC-3A,5,12/28/16 2:00,0.24133
AGOC-3A,5,12/29/16 2:00,0.558403
AGOC-3A,5,12/30/16 2:00,0.0578047
AGOC-3A,5,12/31/16 2:00,0.741442
AGOC-3A,6,4/1/16 2:00,0.318626
AGOC-3A,6,4/2/16 2:00,0.409834
AGOC-3A,6,4/3/16 2:00,0.545655
AGOC-3A,6,4/4/16 2:00,0.372581
AGOC-3A,6,4/5/16 2:00,0.425921
AGOC-3A,6,4/6/16 2:00,0.280102
AGOC-3A,6,4/7/16 2:00,0.172991
AGOC-3A,6,4/8/16 2:00,0.588969
AGOC-3A,6,4/9/16 2:00,0.906455
AGOC-3A,6,4/10/16 2:00,0.453959
AGOC-3A,6,4/11/16 2:00,0.300903
AGOC-3A,6,4/12/16 2:00,0.153248
AGOC-3A,6,4/13/16 2:00,0.0228677
AGOC-3A,6,4/14/16 2:00,0.313429
AGOC-3A,6,4/15/16 2:00,0.467711
AGOC-3A,6,4/16/16 2:00,0.551869
AGOC-3A,6,4/17/16 2:00,0.660924
AGOC-3A,6,4/18/16 2:00,0.368545
AGOC-3A,6,4/19/16 2:00,0.118519
AGOC-3A,6,4/20/16 2:00,0.578995
AGOC-3A,6,4/21/16 2:00,0.665322
AGOC-3A,6,4/22/16 2:00,0.662726
AGOC-3A,6,4/23/16 2:00,0.469544
AGOC-3A,6,4/24/16 2:00,0.237504
AGOC-3A,6,4/25/16 2:00,4.26826
AGOC-3A,6,4/26/16 2:00,0.517127
AGOC-3A,6,4/27/16 2:00,0.286882
AGOC-3A,6,4/28/16 2:00,0.713596
AGOC-3A,6,4/29/16 2:00,0.234118
AGOC-3A,6,4/30/16 2:00,0.623576
AGOC-3A,6,8/1/16 2:00,0.0418362
AGOC-3A,6,8/2/16 2:00,0.52238
AGOC-3A,6,8/3/16 2:00,0.519971
AGOC-3A,6,8/4/16 2:00,0.691069
AGOC-3A,6,8/5/16 2:00,0.795301
AGOC-3A,6,8/6/16 2:00,0.352519
AGOC-3A,6,8/7/16 2:00,0.261746
AGOC-3A,6,8/8/16 2:00,0.258266
AGOC-3A,6,8/9/16 2:00,0.325853
AGOC-3A,6,8/10/16 2:00,0.469495
AGOC-3A,6,8/11/16 2:00,0.66175
AGOC-3A,6,8/12/16 2:00,0.545795
AGOC-3A,6,8/13/16 2:00,0.455484
AGOC-3A,6,8/14/16 2:00,0.450303
AGOC-3A,6,8/15/16 2:00,0.496923
AGOC-3A,6,8/16/16 2:00,2.56149
AGOC-3A,6,8/17/16 2:00,0.608733
AGOC-3A,6,8/18/16 2:00,2.63651
AGOC-3A,6,8/19/16 2:00,0.30819
AGOC-3A,6,8/20/16 2:00,0.385782
AGOC-3A,6,8/21/16 2:00,0.580829
AGOC-3A,6,8/22/16 2:00,0.552359
AGOC-3A,6,8/23/16 2:00,0.425273
AGOC-3A,6,8/24/16 2:00,0.162357
AGOC-3A,6,8/25/16 2:00,0.258522
AGOC-3A,6,8/26/16 2:00,0.379855
AGOC-3A,6,8/27/16 2:00,0.14591
AGOC-3A,6,8/28/16 2:00,0.278155
AGOC-3A,6,8/29/16 2:00,0.610775
AGOC-3A,6,8/30/16 2:00,0.409099
AGOC-3A,6,8/31/16 2:00,0.512168
AGOC-3A,6,12/1/16 2:00,0.486588
AGOC-3A,6,12/2/16 2:00,0.532083
AGOC-3A,6,12/3/16 2:00,0.420314
AGOC-3A,6,12/4/16 2:00,0.321972
AGOC-3A,6,12/5/16 2:00,0.421869
AGOC-3A,6,12/6/16 2:00,5.56909
AGOC-3A,6,12/7/16 2:00,0.461488
AGOC-3A,6,12/8/16 2:00,0.26503
AGOC-3A,6,12/9/16 2:00,0.372381
AGOC-3A,6,12/10/16 2:00,0.530054
AGOC-3A,6,12/11/16 2:00,7.17392
AGOC-3A,6,12/12/16 2:00,0.100514
AGOC-3A,6,12/13/16 2:00,0.373832
AGOC-3A,6,12/14/16 2:00,0.469951
AGOC-3A,6,12/15/16 2:00,0.375189
AGOC-3A,6,12/16/16 2:00,0.329952
AGOC-3A,6,12/17/16 2:00,0.401844
AGOC-3A,6,12/18/16 2:00,0.481574
AGOC-3A,6,12/19/16 2:00,0.276919
AGOC-3A,6,12/20/16 2:00,0.367041
AGOC-3A,6,12/21/16 2:00,0.667141
AGOC-3A,6,12/22/16 2:00,0.148055
AGOC-3A,6,12/23/16 2:00,0.126607
AGOC-3A,6,12/24/16 2:00,0.439585
AGOC-3A,6,12/25/16 2:00,0.7532
AGOC-3A,6,12/26/16 2:00,0.27762
AGOC-3A,6,12/27/16 2:00,0.22996
AGOC-3A,6,12/28/16 2:00,0.133827
AGOC-3A,6,12/29/16 2:00,0.743242
AGOC-3A,6,12/30/16 2:00,0.377115
AGOC-3A,6,12/31/16 2:00,0.657873
AGOC-3A,7,4/1/16 2:00,0.0304364
AGOC-3A,7,4/2/16 2:00,0.891457
AGOC-3A,7,4/3/16 2:00,0.510446
AGOC-3A,7,4/4/16 2:00,0.136038
