Chemical,Monitor,Date Time ,Reading
Methylosmolene,1,8/18/16 13:00,0.0098709
Methylosmolene,1,8/19/16 13:00,0.380853
Methylosmolene,1,8/20/16 13:00,0.117311
Methylosmolene,1,8/21/16 13:00,0.312168
Methylosmolene,1,8/22/16 13:00,0.182359
Methylosmolene,1,8/23/16 13:00,0.280793
Methylosmolene,1,8/24/16 13:00,0.435151
Methylosmolene,1,8/25/16 13:00,0.0697572
Methylosmolene,1,8/26/16 13:00,0.171284
Methylosmolene,1,8/27/16 13:00,0.262018
Methylosmolene,1,8/28/16 13:00,0.205287
Methylosmolene,1,8/29/16 13:00,0.126754
Methylosmolene,1,8/30/16 13:00,0.511829
Methylosmolene,1,8/31/16 13:00,0.235785
Methylosmolene,1,12/1/16 13:00,0.0679271
Methylosmolene,1,12/2/16 13:00,0.318145
Methylosmolene,1,12/3/16 13:00,0.100192
Methylosmolene,1,12/4/16 13:00,0.337497
Methylosmolene,1,12/5/16 13:00,0.130813
Methylosmolene,1,12/6/16 13:00,0.204797
Methylosmolene,1,12/7/16 13:00,0.352605
Methylosmolene,1,12/8/16 13:00,0.514858
Methylosmolene,1,12/9/16 13:00,0.00276002
Methylosmolene,1,12/10/16 13:00,0.0340104
Methylosmolene,1,12/11/16 13:00,0.151527
Methylosmolene,1,12/12/16 13:00,0.25461
Methylosmolene,1,12/13/16 13:00,0.0273101
Methylosmolene,1,12/14/16 13:00,0.0877132
Methylosmolene,1,12/15/16 13:00,0.301648
Methylosmolene,1,12/16/16 13:00,0.189127
Methylosmolene,1,12/17/16 13:00,0.23801
Methylosmolene,1,12/18/16 13:00,0.13872
Methylosmolene,1,12/19/16 13:00,0.292517
Methylosmolene,1,12/20/16 13:00,0.228407
Methylosmolene,1,12/21/16 13:00,0.281923
Methylosmolene,1,12/22/16 13:00,0.188067
Methylosmolene,1,12/23/16 13:00,0.305673
Methylosmolene,1,12/24/16 13:00,0.229582
Methylosmolene,1,12/25/16 13:00,0.371273
Methylosmolene,1,12/26/16 13:00,0.319039
Methylosmolene,1,12/27/16 13:00,0.0187539
Methylosmolene,1,12/28/16 13:00,0.145279
Methylosmolene,1,12/29/16 13:00,0.133714
Methylosmolene,1,12/30/16 13:00,0.191391
Methylosmolene,1,12/31/16 13:00,0.289842
Methylosmolene,2,4/1/16 13:00,0.0167204
Methylosmolene,2,4/2/16 13:00,0.875536
Methylosmolene,2,4/3/16 13:00,0.748818
Methylosmolene,2,4/4/16 13:00,0.0575798
Methylosmolene,2,4/5/16 13:00,0.194477
Methylosmolene,2,4/6/16 13:00,0.0615079
Methylosmolene,2,4/7/16 13:00,0.277922
Methylosmolene,2,4/8/16 13:00,0.396742
Methylosmolene,2,4/9/16 13:00,0.420977
Methylosmolene,2,4/10/16 13:00,0.523419
Methylosmolene,2,4/11/16 13:00,0.284843
Methylosmolene,2,4/12/16 13:00,0.688113
Methylosmolene,2,4/13/16 13:00,0.0594476
Methylosmolene,2,4/14/16 13:00,0.550337
Methylosmolene,2,4/15/16 13:00,0.23568
Methylosmolene,2,4/16/16 13:00,0.667323
Methylosmolene,2,4/17/16 13:00,0.125929
Methylosmolene,2,4/18/16 13:00,0.769042
Methylosmolene,2,4/19/16 13:00,0.154724
Methylosmolene,2,4/20/16 13:00,0.0482743
Methylosmolene,2,4/21/16 13:00,0.621177
Methylosmolene,2,4/22/16 13:00,0.456527
Methylosmolene,2,4/23/16 13:00,0.180271
Methylosmolene,2,4/24/16 13:00,0.369921
Methylosmolene,2,4/25/16 13:00,0.738113
Methylosmolene,2,4/26/16 13:00,0.648927
Methylosmolene,2,4/27/16 13:00,0.107426
Methylosmolene,2,4/28/16 13:00,0.38631
Methylosmolene,2,4/29/16 13:00,1.09868
Methylosmolene,2,4/30/16 13:00,0.765529
Methylosmolene,2,8/1/16 13:00,0.0253746
Methylosmolene,2,8/2/16 13:00,0.316959
Methylosmolene,2,8/3/16 13:00,0.642777
Methylosmolene,2,8/4/16 13:00,0.283168
Methylosmolene,2,8/5/16 13:00,0.256768
Methylosmolene,2,8/6/16 13:00,0.194385
Methylosmolene,2,8/7/16 13:00,0.560693
Methylosmolene,2,8/8/16 13:00,0.0803873
Methylosmolene,2,8/9/16 13:00,0.419058
Methylosmolene,2,8/10/16 13:00,0.229264
Methylosmolene,2,8/11/16 13:00,1.26194
Methylosmolene,2,8/12/16 13:00,0.134534
Methylosmolene,2,8/13/16 13:00,0.115925
Methylosmolene,2,8/14/16 13:00,0.144051
Methylosmolene,2,8/15/16 13:00,0.320157
Methylosmolene,2,8/16/16 13:00,0.54065
Methylosmolene,2,8/17/16 13:00,0.0932549
Methylosmolene,2,8/18/16 13:00,0.0146786
Methylosmolene,2,8/19/16 13:00,0.491747
Methylosmolene,2,8/20/16 13:00,0.245923
Methylosmolene,2,8/21/16 13:00,0.0504609
Methylosmolene,2,8/22/16 13:00,0.220128
Methylosmolene,2,8/23/16 13:00,0.329409
Methylosmolene,2,8/24/16 13:00,0.522063
Methylosmolene,2,8/25/16 13:00,0.359099
Methylosmolene,2,8/26/16 13:00,0.0978774
Methylosmolene,2,8/27/16 13:00,0.448015
Methylosmolene,2,8/28/16 13:00,0.699121
Methylosmolene,2,8/29/16 13:00,0.359695
Methylosmolene,2,8/30/16 13:00,0.0112653
Methylosmolene,2,8/31/16 13:00,0.430558
Methylosmolene,2,12/1/16 13:00,0.111636
Methylosmolene,2,12/2/16 13:00,0.585806
Methylosmolene,2,12/3/16 13:00,0.16937
Methylosmolene,2,12/4/16 13:00,0.469441
Methylosmolene,2,12/5/16 13:00,0.50382
Methylosmolene,2,12/6/16 13:00,0.217064
Methylosmolene,2,12/7/16 13:00,0.737888
Methylosmolene,2,12/8/16 13:00,0.196894
Methylosmolene,2,12/9/16 13:00,0.392952
Methylosmolene,2,12/10/16 13:00,0.520205
Methylosmolene,2,12/11/16 13:00,0.34391
Methylosmolene,2,12/12/16 13:00,0.266476
Methylosmolene,2,12/13/16 13:00,0.336815
Methylosmolene,2,12/14/16 13:00,0.635732
Methylosmolene,2,12/15/16 13:00,0.600326
Methylosmolene,2,12/16/16 13:00,0.639181
Methylosmolene,2,12/17/16 13:00,0.369955
Methylosmolene,2,12/18/16 13:00,0.0890811
Methylosmolene,2,12/19/16 13:00,0.753324
Methylosmolene,2,12/20/16 13:00,0.283387
Methylosmolene,2,12/21/16 13:00,0.339804
Methylosmolene,2,12/22/16 13:00,0.676782
Methylosmolene,2,12/23/16 13:00,0.163459
Methylosmolene,2,12/24/16 13:00,0.237174
Methylosmolene,2,12/25/16 13:00,0.108528
Methylosmolene,2,12/26/16 13:00,0.425005
Methylosmolene,2,12/27/16 13:00,0.384164
Methylosmolene,2,12/28/16 13:00,0.08537
Methylosmolene,2,12/29/16 13:00,0.602209
Methylosmolene,2,12/30/16 13:00,0.0968027
Methylosmolene,2,12/31/16 13:00,0.0538263
Methylosmolene,3,4/1/16 13:00,1.52117
Methylosmolene,3,4/2/16 13:00,1.91028
Methylosmolene,3,4/3/16 13:00,2.12978
Methylosmolene,3,4/4/16 13:00,1.85585
Methylosmolene,3,4/5/16 13:00,1.69817
Methylosmolene,3,4/6/16 13:00,0.73109
Methylosmolene,3,4/7/16 13:00,0.532634
Methylosmolene,3,4/8/16 13:00,1.18228
Methylosmolene,3,4/9/16 13:00,2.38321
Methylosmolene,3,4/10/16 13:00,1.70129
Methylosmolene,3,4/11/16 13:00,1.37205
Methylosmolene,3,4/12/16 13:00,3.28388
Methylosmolene,3,4/13/16 13:00,3.25327
Methylosmolene,3,4/14/16 13:00,2.07572
Methylosmolene,3,4/15/16 13:00,1.36342
Methylosmolene,3,4/16/16 13:00,0.767132
Methylosmolene,3,4/17/16 13:00,0.0125585
Methylosmolene,3,4/18/16 13:00,0.554585
Methylosmolene,3,4/19/16 13:00,3.47577
Methylosmolene,3,4/20/16 13:00,1.27973
Methylosmolene,3,4/21/16 13:00,1.86373
Methylosmolene,3,4/22/16 13:00,2.53699
Methylosmolene,3,4/23/16 13:00,0.515028
Methylosmolene,3,4/24/16 13:00,0.386072
Methylosmolene,3,4/25/16 13:00,2.29313
Methylosmolene,3,4/26/16 13:00,0.365762
Methylosmolene,3,4/27/16 13:00,0.517861
Methylosmolene,3,4/28/16 13:00,3.10985
Methylosmolene,3,4/29/16 13:00,3.13129
Methylosmolene,3,4/30/16 13:00,3.89804
Methylosmolene,3,8/2/16 13:00,2.54688
Methylosmolene,3,8/3/16 13:00,2.20451
Methylosmolene,3,8/4/16 13:00,1.73943
Methylosmolene,3,8/5/16 13:00,0.860639
Methylosmolene,3,8/6/16 13:00,0.513224
Methylosmolene,3,8/7/16 13:00,0.990575
Methylosmolene,3,8/8/16 13:00,3.62804
Methylosmolene,3,8/9/16 13:00,0.430926
Methylosmolene,3,8/10/16 13:00,1.75924
Methylosmolene,3,8/11/16 13:00,1.03827
Methylosmolene,3,8/12/16 13:00,0.497605
Methylosmolene,3,8/14/16 13:00,2.88729
Methylosmolene,3,8/15/16 13:00,1.02459
Methylosmolene,3,8/16/16 13:00,1.04038
Methylosmolene,3,8/17/16 13:00,3.08
Methylosmolene,3,8/18/16 13:00,0.80457
Methylosmolene,3,8/19/16 13:00,0.495679
Methylosmolene,3,8/21/16 13:00,1.38062
Methylosmolene,3,8/22/16 13:00,0.127201
Methylosmolene,3,8/23/16 13:00,1.30984
Methylosmolene,3,8/24/16 13:00,3.40365
Methylosmolene,3,8/25/16 13:00,0.55952
Methylosmolene,3,8/26/16 13:00,1.19746
Methylosmolene,3,8/27/16 13:00,0.580098
Methylosmolene,3,8/28/16 13:00,1.78255
Methylosmolene,3,8/29/16 13:00,1.75598
Methylosmolene,3,8/30/16 13:00,2.15647
Methylosmolene,3,8/31/16 13:00,0.300475
Methylosmolene,3,12/1/16 13:00,1.43958
Methylosmolene,3,12/2/16 13:00,0.255445
Methylosmolene,3,12/3/16 13:00,0.242959
Methylosmolene,3,12/4/16 13:00,2.23602
Methylosmolene,3,12/5/16 13:00,0.16953
Methylosmolene,3,12/6/16 13:00,0.502977
Methylosmolene,3,12/7/16 13:00,0.462719
Methylosmolene,3,12/8/16 13:00,0.978201
Methylosmolene,3,12/9/16 13:00,0.410664
Methylosmolene,3,12/10/16 13:00,2.08912
Methylosmolene,3,12/11/16 13:00,0.327608
Methylosmolene,3,12/12/16 13:00,0.0937476
Methylosmolene,3,12/13/16 13:00,1.13808
Methylosmolene,3,12/14/16 13:00,1.81113
Methylosmolene,3,12/15/16 13:00,0.375249
Methylosmolene,3,12/16/16 13:00,0.333983
Methylosmolene,3,12/17/16 13:00,1.28854
Methylosmolene,3,12/18/16 13:00,0.418419
Methylosmolene,3,12/19/16 13:00,1.35063
Methylosmolene,3,12/20/16 13:00,0.637826
Methylosmolene,3,12/21/16 13:00,1.56878
Methylosmolene,3,12/22/16 13:00,2.43029
Methylosmolene,3,12/23/16 13:00,1.65585
Methylosmolene,3,12/24/16 13:00,1.76289
Methylosmolene,3,12/25/16 13:00,0.149918
Methylosmolene,3,12/26/16 13:00,1.36816
Methylosmolene,3,12/27/16 13:00,1.94619
Methylosmolene,3,12/28/16 13:00,1.58267
Methylosmolene,3,12/29/16 13:00,0.240814
Methylosmolene,3,12/30/16 13:00,1.26591
Methylosmolene,3,12/31/16 13:00,0.189115
Methylosmolene,4,4/1/16 13:00,0.42977
Methylosmolene,4,4/2/16 13:00,0.531805
Methylosmolene,4,4/3/16 13:00,0.181007
Methylosmolene,4,4/4/16 13:00,0.166886
Methylosmolene,4,4/5/16 13:00,0.145126
Methylosmolene,4,4/6/16 13:00,0.178655
Methylosmolene,4,4/7/16 13:00,0.0565084
Methylosmolene,4,4/8/16 13:00,0.434287
Methylosmolene,4,4/9/16 13:00,0.0562269
Methylosmolene,4,4/10/16 13:00,0.345275
Methylosmolene,4,4/11/16 13:00,0.157884
Methylosmolene,4,4/12/16 13:00,0.509711
Methylosmolene,4,4/13/16 13:00,0.314834
Methylosmolene,4,4/14/16 13:00,0.657446
Methylosmolene,4,4/15/16 13:00,0.369295
Methylosmolene,4,4/16/16 13:00,0.657502
Methylosmolene,4,4/17/16 13:00,0.268281
Methylosmolene,4,4/18/16 13:00,0.489928
Methylosmolene,4,4/19/16 13:00,0.506661
Methylosmolene,4,4/20/16 13:00,0.295096
Methylosmolene,4,4/21/16 13:00,0.0924288
Methylosmolene,4,4/23/16 13:00,0.190382
Methylosmolene,4,4/24/16 13:00,0.287275
Methylosmolene,4,4/25/16 13:00,0.19256
Methylosmolene,4,4/26/16 13:00,0.179477
Methylosmolene,4,4/27/16 13:00,0.0559422
Methylosmolene,4,4/28/16 13:00,0.573433
Methylosmolene,4,4/29/16 13:00,0.607452
Methylosmolene,4,4/30/16 13:00,0.604714
Methylosmolene,4,8/1/16 13:00,0.861026
Methylosmolene,4,8/2/16 13:00,0.667526
Methylosmolene,4,8/3/16 13:00,0.917894
Methylosmolene,4,8/4/16 13:00,0.820936
Methylosmolene,4,8/5/16 13:00,0.969009
Methylosmolene,4,8/6/16 13:00,0.992341
Methylosmolene,4,8/7/16 13:00,1.14909
Methylosmolene,4,8/8/16 13:00,0.933998
Methylosmolene,4,8/9/16 13:00,1.15814
Methylosmolene,4,8/11/16 13:00,0.798461
Methylosmolene,4,8/12/16 13:00,0.967194
Methylosmolene,4,8/13/16 13:00,1.52669
Methylosmolene,4,8/14/16 13:00,0.63469
Methylosmolene,4,8/15/16 13:00,1.32065
Methylosmolene,4,8/16/16 13:00,1.26322
Methylosmolene,4,8/17/16 13:00,1.20495
Methylosmolene,4,8/18/16 13:00,0.620376
Methylosmolene,4,8/19/16 13:00,0.860299
Methylosmolene,4,8/20/16 13:00,1.20543
Methylosmolene,4,8/21/16 13:00,1.21995
Methylosmolene,4,8/22/16 13:00,1.06546
Methylosmolene,4,8/23/16 13:00,1.42464
Methylosmolene,4,8/24/16 13:00,1.02436
Methylosmolene,4,8/25/16 13:00,1.04093
Methylosmolene,4,8/26/16 13:00,1.16439
Methylosmolene,4,8/27/16 13:00,1.4168
Methylosmolene,4,8/28/16 13:00,1.30177
Methylosmolene,4,8/29/16 13:00,1.38378
Methylosmolene,4,8/30/16 13:00,1.04844
Methylosmolene,4,8/31/16 13:00,1.26038
Methylosmolene,4,12/1/16 13:00,2.34839
Methylosmolene,4,12/2/16 13:00,2.13592
Methylosmolene,4,12/3/16 13:00,1.90135
Methylosmolene,4,12/4/16 13:00,1.70988
Methylosmolene,4,12/6/16 13:00,1.64213
Methylosmolene,4,12/7/16 13:00,1.94926
Methylosmolene,4,12/8/16 13:00,2.23797
Methylosmolene,4,12/9/16 13:00,1.87156
Methylosmolene,4,12/10/16 13:00,1.97412
Methylosmolene,4,12/11/16 13:00,2.08127
Methylosmolene,4,12/12/16 13:00,1.98011
Methylosmolene,4,12/13/16 13:00,1.55778
Methylosmolene,4,12/14/16 13:00,1.98824
Methylosmolene,4,12/15/16 13:00,1.63024
Methylosmolene,4,12/16/16 13:00,1.77844
Methylosmolene,4,12/17/16 13:00,2.03627
Methylosmolene,4,12/18/16 13:00,2.13204
Methylosmolene,4,12/19/16 13:00,1.97936
Methylosmolene,4,12/20/16 13:00,2.16692
Methylosmolene,4,12/21/16 13:00,1.77444
Methylosmolene,4,12/22/16 13:00,1.74618
Methylosmolene,4,12/23/16 13:00,2.01605
Methylosmolene,4,12/25/16 13:00,2.19615
Methylosmolene,4,12/26/16 13:00,1.97734
Methylosmolene,4,12/27/16 13:00,1.98708
Methylosmolene,4,12/28/16 13:00,1.93535
Methylosmolene,4,12/29/16 13:00,2.23326
Methylosmolene,4,12/30/16 13:00,2.17637
Methylosmolene,4,12/31/16 13:00,1.98165
Methylosmolene,5,4/1/16 13:00,0.00629568
Methylosmolene,5,4/2/16 13:00,0.114671
Methylosmolene,5,4/3/16 13:00,0.0915995
Methylosmolene,5,4/4/16 13:00,0.287277
Methylosmolene,5,4/5/16 13:00,0.0679271
Methylosmolene,5,4/7/16 13:00,0.328416
Methylosmolene,5,4/8/16 13:00,0.320792
Methylosmolene,5,4/9/16 13:00,0.27394
Methylosmolene,5,4/10/16 13:00,0.0192077
Methylosmolene,5,4/11/16 13:00,0.0744989
Methylosmolene,5,4/13/16 13:00,0.00900047
Methylosmolene,5,4/14/16 13:00,0.327849
Methylosmolene,5,4/15/16 13:00,0.192095
Methylosmolene,5,4/16/16 13:00,0.191156
Methylosmolene,5,4/17/16 13:00,0.446133
Methylosmolene,5,4/18/16 13:00,0.773205
Methylosmolene,5,4/19/16 13:00,0.0315548
Methylosmolene,5,4/20/16 13:00,0.316395
Methylosmolene,5,4/21/16 13:00,0.0663475
Methylosmolene,5,4/22/16 13:00,0.30521
Methylosmolene,5,4/23/16 13:00,0.462951
Methylosmolene,5,4/24/16 13:00,0.182151
Methylosmolene,5,4/25/16 13:00,0.214312
Methylosmolene,5,4/26/16 13:00,0.238267
Methylosmolene,5,4/27/16 13:00,0.391106
Methylosmolene,5,4/28/16 13:00,0.0339081
Methylosmolene,5,4/29/16 13:00,0.0614305
Methylosmolene,5,4/30/16 13:00,0.496137
Methylosmolene,5,8/1/16 13:00,0.442722
Methylosmolene,5,8/2/16 13:00,0.144704
Methylosmolene,5,8/3/16 13:00,0.542617
Methylosmolene,5,8/4/16 13:00,0.487284
Methylosmolene,5,8/5/16 13:00,0.276402
Methylosmolene,5,8/6/16 13:00,0.800609
Methylosmolene,5,8/7/16 13:00,0.593036
Methylosmolene,5,8/8/16 13:00,0.454042
Methylosmolene,5,8/9/16 13:00,0.908359
Methylosmolene,5,8/10/16 13:00,0.298489
Methylosmolene,5,8/13/16 13:00,0.116042
Methylosmolene,5,8/14/16 13:00,0.10792
Methylosmolene,5,8/15/16 13:00,0.72239
Methylosmolene,5,8/16/16 13:00,0.693571
Methylosmolene,5,8/17/16 13:00,0.93098
Methylosmolene,5,8/18/16 13:00,0.0787428
Methylosmolene,5,8/19/16 13:00,0.298528
Methylosmolene,5,8/20/16 13:00,0.28947
Methylosmolene,5,8/21/16 13:00,0.416555
Methylosmolene,5,8/22/16 13:00,0.137308
Methylosmolene,5,8/23/16 13:00,0.0769457
Methylosmolene,5,8/24/16 13:00,0.603707
Methylosmolene,5,8/25/16 13:00,0.166899
Methylosmolene,5,8/26/16 13:00,0.675436
Methylosmolene,5,8/27/16 13:00,0.151472
Methylosmolene,5,8/28/16 13:00,1.23118
Methylosmolene,5,8/29/16 13:00,0.018805
Methylosmolene,5,8/30/16 13:00,0.15948
Methylosmolene,5,8/31/16 13:00,0.0562843
Methylosmolene,5,12/1/16 13:00,0.957784
Methylosmolene,5,12/2/16 13:00,0.510687
Methylosmolene,5,12/3/16 13:00,0.155678
Methylosmolene,5,12/4/16 13:00,0.953096
Methylosmolene,5,12/5/16 13:00,0.0562047
Methylosmolene,5,12/6/16 13:00,0.41368
Methylosmolene,5,12/7/16 13:00,0.375652
Methylosmolene,5,12/8/16 13:00,0.535648
Methylosmolene,5,12/9/16 13:00,0.0217326
Methylosmolene,5,12/10/16 13:00,0.486687
Methylosmolene,5,12/11/16 13:00,0.839721
Methylosmolene,5,12/12/16 13:00,0.327579
Methylosmolene,5,12/13/16 13:00,0.969598
Methylosmolene,5,12/14/16 13:00,0.789202
Methylosmolene,5,12/15/16 13:00,0.625769
Methylosmolene,5,12/16/16 13:00,0.6368
Methylosmolene,5,12/17/16 13:00,1.04807
Methylosmolene,5,12/18/16 13:00,0.986165
Methylosmolene,5,12/19/16 13:00,0.643082
Methylosmolene,5,12/20/16 13:00,0.208463
Methylosmolene,5,12/21/16 13:00,0.516902
Methylosmolene,5,12/22/16 13:00,0.467441
Methylosmolene,5,12/23/16 13:00,0.357178
Methylosmolene,5,12/24/16 13:00,0.269599
Methylosmolene,5,12/25/16 13:00,0.0746511
Methylosmolene,5,12/26/16 13:00,0.274482
Methylosmolene,5,12/27/16 13:00,0.205516
Methylosmolene,5,12/28/16 13:00,0.386022
Methylosmolene,5,12/29/16 13:00,0.911646
Methylosmolene,5,12/30/16 13:00,0.270735
Methylosmolene,5,12/31/16 13:00,0.34484
Methylosmolene,6,4/1/16 13:00,0.384708
Methylosmolene,6,4/2/16 13:00,0.526315
Methylosmolene,6,4/3/16 13:00,0.652114
Methylosmolene,6,4/4/16 13:00,0.418854
Methylosmolene,6,4/5/16 13:00,0.724974
Methylosmolene,6,4/6/16 13:00,0.538002
Methylosmolene,6,4/7/16 13:00,0.271286
Methylosmolene,6,4/8/16 13:00,0.215197
Methylosmolene,6,4/9/16 13:00,0.441084
Methylosmolene,6,4/10/16 13:00,0.374896
Methylosmolene,6,4/11/16 13:00,0.48758
Methylosmolene,6,4/12/16 13:00,0.0261486
Methylosmolene,6,4/13/16 13:00,0.253946
Methylosmolene,6,4/14/16 13:00,0.633995
Methylosmolene,6,4/15/16 13:00,0.390166
Methylosmolene,6,4/16/16 13:00,0.376669
Methylosmolene,6,4/18/16 13:00,0.512777
Methylosmolene,6,4/19/16 13:00,0.331041
Methylosmolene,6,4/20/16 13:00,0.162945
Methylosmolene,6,4/21/16 13:00,0.681152
Methylosmolene,6,4/22/16 13:00,0.464108
Methylosmolene,6,4/23/16 13:00,0.921235
Methylosmolene,6,4/24/16 13:00,0.502502
Methylosmolene,6,4/25/16 13:00,0.295153
Methylosmolene,6,4/26/16 13:00,0.287743
Methylosmolene,6,4/27/16 13:00,0.0566912
Methylosmolene,6,4/28/16 13:00,0.615253
Methylosmolene,6,4/29/16 13:00,0.700286
Methylosmolene,6,4/30/16 13:00,0.333714
Methylosmolene,6,8/1/16 13:00,0.216902
Methylosmolene,6,8/2/16 13:00,0.584451
Methylosmolene,6,8/3/16 13:00,0.016374
Methylosmolene,6,8/4/16 13:00,0.408256
Methylosmolene,6,8/5/16 13:00,0.339938
Methylosmolene,6,8/6/16 13:00,0.467144
Methylosmolene,6,8/7/16 13:00,0.380731
Methylosmolene,6,8/9/16 13:00,0.688145
Methylosmolene,6,8/10/16 13:00,0.253346
Methylosmolene,6,8/11/16 13:00,0.00426612
Methylosmolene,6,8/12/16 13:00,0.342366
Methylosmolene,6,8/13/16 13:00,0.576091
Methylosmolene,6,8/14/16 13:00,0.226888
Methylosmolene,6,8/15/16 13:00,0.59736
Methylosmolene,6,8/16/16 13:00,0.377239
Methylosmolene,6,8/17/16 13:00,0.200286
Methylosmolene,6,8/18/16 13:00,0.38661
Methylosmolene,6,8/19/16 13:00,0.309836
Methylosmolene,6,8/20/16 13:00,0.0747392
Methylosmolene,6,8/21/16 13:00,0.345183
Methylosmolene,6,8/22/16 13:00,0.396688
Methylosmolene,6,8/23/16 13:00,0.667664
Methylosmolene,6,8/24/16 13:00,0.45084
Methylosmolene,6,8/25/16 13:00,0.697528
Methylosmolene,6,8/26/16 13:00,0.491029
Methylosmolene,6,8/27/16 13:00,0.0609537
Methylosmolene,6,8/28/16 13:00,0.410845
Methylosmolene,6,8/29/16 13:00,0.231318
Methylosmolene,6,8/30/16 13:00,0.370557
Methylosmolene,6,8/31/16 13:00,0.0729466
Methylosmolene,6,12/1/16 13:00,0.257301
Methylosmolene,6,12/2/16 13:00,0.209302
Methylosmolene,6,12/3/16 13:00,0.315608
Methylosmolene,6,12/4/16 13:00,0.257183
Methylosmolene,6,12/5/16 13:00,0.163222
Methylosmolene,6,12/6/16 13:00,0.174326
Methylosmolene,6,12/7/16 13:00,0.205114
Methylosmolene,6,12/8/16 13:00,0.510738
Methylosmolene,6,12/9/16 13:00,0.20656
Methylosmolene,6,12/10/16 13:00,0.484392
Methylosmolene,6,12/11/16 13:00,0.154942
Methylosmolene,6,12/12/16 13:00,0.230377
Methylosmolene,6,12/13/16 13:00,0.349207
Methylosmolene,6,12/16/16 13:00,0.173717
Methylosmolene,6,12/17/16 13:00,0.178498
Methylosmolene,6,12/18/16 13:00,0.313983
Methylosmolene,6,12/19/16 13:00,0.642581
Methylosmolene,6,12/20/16 13:00,0.52667
Methylosmolene,6,12/21/16 13:00,0.452723
Methylosmolene,6,12/22/16 13:00,0.889097
Methylosmolene,6,12/23/16 13:00,0.22296
Methylosmolene,6,12/24/16 13:00,0.26881
Methylosmolene,6,12/25/16 13:00,0.0584793
Methylosmolene,6,12/26/16 13:00,0.217321
Methylosmolene,6,12/27/16 13:00,0.113231
Methylosmolene,6,12/28/16 13:00,0.682266
Methylosmolene,6,12/29/16 13:00,0.498129
Methylosmolene,6,12/30/16 13:00,0.175938
Methylosmolene,6,12/31/16 13:00,0.557982
Methylosmolene,7,4/1/16 13:00,1.60229
Methylosmolene,7,4/2/16 13:00,0.118137
Methylosmolene,7,4/3/16 13:00,0.269007
Methylosmolene,7,4/4/16 13:00,0.325269
Methylosmolene,7,4/5/16 13:00,0.420072
Methylosmolene,7,4/6/16 13:00,0.477355
Methylosmolene,7,4/7/16 13:00,0.17634
Methylosmolene,7,4/8/16 13:00,5.86053
Methylosmolene,7,4/9/16 13:00,0.0119599
Methylosmolene,7,4/10/16 13:00,1.85311
Methylosmolene,7,4/11/16 13:00,0.242088
Methylosmolene,7,4/12/16 13:00,0.292543
Methylosmolene,7,4/13/16 13:00,0.0859242
Methylosmolene,7,4/14/16 13:00,0.208194
Methylosmolene,7,4/15/16 13:00,0.454965
Methylosmolene,7,4/16/16 13:00,0.483525
Methylosmolene,7,4/17/16 13:00,0.390142
Methylosmolene,7,4/18/16 13:00,0.623109
