Chemical,Monitor,Date Time ,Reading
Methylosmolene,3,4/24/16 8:00,1.00364
Methylosmolene,3,4/25/16 8:00,2.31237
Methylosmolene,3,4/26/16 8:00,1.60652
Methylosmolene,3,4/27/16 8:00,0.731158
Methylosmolene,3,4/28/16 8:00,1.36305
Methylosmolene,3,4/29/16 8:00,1.20857
Methylosmolene,3,4/30/16 8:00,1.8948
Methylosmolene,3,8/1/16 8:00,0.272787
Methylosmolene,3,8/2/16 8:00,2.59932
Methylosmolene,3,8/3/16 8:00,2.58635
Methylosmolene,3,8/4/16 8:00,0.498054
Methylosmolene,3,8/5/16 8:00,0.87034
Methylosmolene,3,8/6/16 8:00,0.313219
Methylosmolene,3,8/7/16 8:00,0.973288
Methylosmolene,3,8/8/16 8:00,0.170033
Methylosmolene,3,8/9/16 8:00,1.70647
Methylosmolene,3,8/10/16 8:00,2.04081
Methylosmolene,3,8/11/16 8:00,4.31688
Methylosmolene,3,8/12/16 8:00,0.645614
Methylosmolene,3,8/13/16 8:00,0.3676
Methylosmolene,3,8/14/16 8:00,2.86069
Methylosmolene,3,8/15/16 8:00,0.464341
Methylosmolene,3,8/16/16 8:00,2.34691
Methylosmolene,3,8/17/16 8:00,2.59801
Methylosmolene,3,8/18/16 8:00,2.62763
Methylosmolene,3,8/19/16 8:00,1.82176
Methylosmolene,3,8/20/16 8:00,1.08215
Methylosmolene,3,8/21/16 8:00,0.806954
Methylosmolene,3,8/22/16 8:00,1.9208
Methylosmolene,3,8/23/16 8:00,0.190627
Methylosmolene,3,8/24/16 8:00,0.21578
Methylosmolene,3,8/25/16 8:00,1.40743
Methylosmolene,3,8/26/16 8:00,1.34287
Methylosmolene,3,8/27/16 8:00,0.379742
Methylosmolene,3,8/28/16 8:00,1.71955
Methylosmolene,3,8/29/16 8:00,1.31085
Methylosmolene,3,8/30/16 8:00,0.935507
Methylosmolene,3,8/31/16 8:00,0.86693
Methylosmolene,3,12/1/16 8:00,0.656894
Methylosmolene,3,12/2/16 8:00,0.389491
Methylosmolene,3,12/3/16 8:00,0.307541
Methylosmolene,3,12/4/16 8:00,0.220761
Methylosmolene,3,12/5/16 8:00,1.06783
Methylosmolene,3,12/6/16 8:00,0.79806
Methylosmolene,3,12/7/16 8:00,1.77643
Methylosmolene,3,12/8/16 8:00,0.584082
Methylosmolene,3,12/9/16 8:00,0.91955
Methylosmolene,3,12/10/16 8:00,3.68841
Methylosmolene,3,12/11/16 8:00,1.78332
Methylosmolene,3,12/12/16 8:00,2.68156
Methylosmolene,3,12/13/16 8:00,1.45558
Methylosmolene,3,12/14/16 8:00,0.835955
Methylosmolene,3,12/15/16 8:00,1.87386
Methylosmolene,3,12/16/16 8:00,0.728839
Methylosmolene,3,12/17/16 8:00,0.223157
Methylosmolene,3,12/18/16 8:00,0.806768
Methylosmolene,3,12/19/16 8:00,0.666166
Methylosmolene,3,12/20/16 8:00,0.595139
Methylosmolene,3,12/21/16 8:00,0.927883
Methylosmolene,3,12/22/16 8:00,0.869909
Methylosmolene,3,12/23/16 8:00,0.429565
Methylosmolene,3,12/24/16 8:00,0.465081
Methylosmolene,3,12/25/16 8:00,0.29852
Methylosmolene,3,12/26/16 8:00,0.108463
Methylosmolene,3,12/27/16 8:00,0.799388
Methylosmolene,3,12/28/16 8:00,1.77758
Methylosmolene,3,12/29/16 8:00,2.16329
Methylosmolene,3,12/30/16 8:00,1.13866
Methylosmolene,3,12/31/16 8:00,4.22026
Methylosmolene,4,4/1/16 8:00,0.165458
Methylosmolene,4,4/2/16 8:00,0.317472
Methylosmolene,4,4/3/16 8:00,0.571079
Methylosmolene,4,4/4/16 8:00,0.165474
Methylosmolene,4,4/5/16 8:00,0.0799185
Methylosmolene,4,4/6/16 8:00,0.0303115
Methylosmolene,4,4/7/16 8:00,0.225674
Methylosmolene,4,4/8/16 8:00,0.588924
Methylosmolene,4,4/9/16 8:00,0.447012
Methylosmolene,4,4/10/16 8:00,0.0164295
Methylosmolene,4,4/11/16 8:00,0.382254
Methylosmolene,4,4/12/16 8:00,0.271299
Methylosmolene,4,4/13/16 8:00,0.0193399
Methylosmolene,4,4/14/16 8:00,0.491151
Methylosmolene,4,4/15/16 8:00,0.303177
Methylosmolene,4,4/16/16 8:00,0.127377
Methylosmolene,4,4/17/16 8:00,0.160324
Methylosmolene,4,4/18/16 8:00,0.382456
Methylosmolene,4,4/19/16 8:00,0.270974
Methylosmolene,4,4/20/16 8:00,0.231836
Methylosmolene,4,4/21/16 8:00,0.775906
Methylosmolene,4,4/22/16 8:00,0.380262
Methylosmolene,4,4/23/16 8:00,0.509639
Methylosmolene,4,4/24/16 8:00,0.476913
Methylosmolene,4,4/25/16 8:00,0.527743
Methylosmolene,4,4/26/16 8:00,0.423655
Methylosmolene,4,4/27/16 8:00,0.421318
Methylosmolene,4,4/28/16 8:00,0.82285
Methylosmolene,4,4/29/16 8:00,0.438575
Methylosmolene,4,4/30/16 8:00,0.397101
Methylosmolene,4,8/1/16 8:00,1.36049
Methylosmolene,4,8/2/16 8:00,0.824382
Methylosmolene,4,8/4/16 8:00,1.11751
Methylosmolene,4,8/5/16 8:00,0.740787
Methylosmolene,4,8/6/16 8:00,0.966653
Methylosmolene,4,8/7/16 8:00,0.739041
Methylosmolene,4,8/8/16 8:00,0.942701
Methylosmolene,4,8/9/16 8:00,1.05376
Methylosmolene,4,8/10/16 8:00,1.08798
Methylosmolene,4,8/11/16 8:00,1.47892
Methylosmolene,4,8/12/16 8:00,0.878904
Methylosmolene,4,8/13/16 8:00,1.1582
Methylosmolene,4,8/14/16 8:00,0.69467
Methylosmolene,4,8/15/16 8:00,1.1842
Methylosmolene,4,8/16/16 8:00,1.20981
Methylosmolene,4,8/17/16 8:00,1.38728
Methylosmolene,4,8/18/16 8:00,0.934118
Methylosmolene,4,8/19/16 8:00,0.951276
Methylosmolene,4,8/20/16 8:00,1.08219
Methylosmolene,4,8/22/16 8:00,1.014
Methylosmolene,4,8/23/16 8:00,1.11436
Methylosmolene,4,8/24/16 8:00,1.16287
Methylosmolene,4,8/25/16 8:00,0.87437
Methylosmolene,4,8/26/16 8:00,1.11746
Methylosmolene,4,8/27/16 8:00,1.33051
Methylosmolene,4,8/28/16 8:00,1.0842
Methylosmolene,4,8/29/16 8:00,0.941267
Methylosmolene,4,8/30/16 8:00,1.16769
Methylosmolene,4,8/31/16 8:00,0.959607
Methylosmolene,4,12/1/16 8:00,1.88635
Methylosmolene,4,12/2/16 8:00,2.02328
Methylosmolene,4,12/3/16 8:00,2.01878
Methylosmolene,4,12/4/16 8:00,2.01895
Methylosmolene,4,12/5/16 8:00,2.12765
Methylosmolene,4,12/6/16 8:00,1.94591
Methylosmolene,4,12/7/16 8:00,1.94732
Methylosmolene,4,12/8/16 8:00,1.81371
Methylosmolene,4,12/9/16 8:00,1.69748
Methylosmolene,4,12/10/16 8:00,1.92514
Methylosmolene,4,12/11/16 8:00,2.06308
Methylosmolene,4,12/12/16 8:00,2.13205
Methylosmolene,4,12/13/16 8:00,1.99806
Methylosmolene,4,12/14/16 8:00,2.10452
Methylosmolene,4,12/15/16 8:00,1.52785
Methylosmolene,4,12/16/16 8:00,1.94232
Methylosmolene,4,12/19/16 8:00,1.86275
Methylosmolene,4,12/20/16 8:00,2.22201
Methylosmolene,4,12/21/16 8:00,2.28465
Methylosmolene,4,12/22/16 8:00,1.92189
Methylosmolene,4,12/23/16 8:00,2.25179
Methylosmolene,4,12/24/16 8:00,2.61539
Methylosmolene,4,12/25/16 8:00,2.03816
Methylosmolene,4,12/26/16 8:00,2.03148
Methylosmolene,4,12/27/16 8:00,2.33427
Methylosmolene,4,12/28/16 8:00,2.1007
Methylosmolene,4,12/29/16 8:00,1.65163
Methylosmolene,4,12/30/16 8:00,2.06738
Methylosmolene,4,12/31/16 8:00,2.42177
Methylosmolene,5,4/1/16 8:00,0.177531
Methylosmolene,5,4/2/16 8:00,0.0410121
Methylosmolene,5,4/3/16 8:00,0.0635858
Methylosmolene,5,4/4/16 8:00,0.097027
Methylosmolene,5,4/5/16 8:00,0.360229
Methylosmolene,5,4/6/16 8:00,0.00540952
Methylosmolene,5,4/7/16 8:00,0.174202
Methylosmolene,5,4/9/16 8:00,0.382958
Methylosmolene,5,4/10/16 8:00,0.420234
Methylosmolene,5,4/11/16 8:00,0.341131
Methylosmolene,5,4/12/16 8:00,0.147391
Methylosmolene,5,4/13/16 8:00,0.695291
Methylosmolene,5,4/14/16 8:00,0.159256
Methylosmolene,5,4/15/16 8:00,0.461015
Methylosmolene,5,4/16/16 8:00,0.547958
Methylosmolene,5,4/17/16 8:00,0.472472
Methylosmolene,5,4/18/16 8:00,0.0954732
Methylosmolene,5,4/19/16 8:00,0.0959609
Methylosmolene,5,4/20/16 8:00,0.0283637
Methylosmolene,5,4/21/16 8:00,0.29253
Methylosmolene,5,4/22/16 8:00,0.209812
Methylosmolene,5,4/23/16 8:00,0.199428
Methylosmolene,5,4/24/16 8:00,0.502714
Methylosmolene,5,4/25/16 8:00,0.275913
Methylosmolene,5,4/26/16 8:00,0.0625845
Methylosmolene,5,4/27/16 8:00,0.0181803
Methylosmolene,5,4/28/16 8:00,0.381866
Methylosmolene,5,4/29/16 8:00,0.0134012
Methylosmolene,5,4/30/16 8:00,0.287897
Methylosmolene,5,8/1/16 8:00,0.380523
Methylosmolene,5,8/2/16 8:00,0.109568
Methylosmolene,5,8/3/16 8:00,0.78944
Methylosmolene,5,8/4/16 8:00,0.15979
Methylosmolene,5,8/5/16 8:00,0.378584
Methylosmolene,5,8/7/16 8:00,0.23962
Methylosmolene,5,8/8/16 8:00,0.350134
Methylosmolene,5,8/9/16 8:00,0.425524
Methylosmolene,5,8/10/16 8:00,0.00867395
Methylosmolene,5,8/11/16 8:00,0.410046
Methylosmolene,5,8/12/16 8:00,0.742831
Methylosmolene,5,8/13/16 8:00,0.203881
Methylosmolene,5,8/14/16 8:00,0.381955
Methylosmolene,5,8/15/16 8:00,0.95541
Methylosmolene,5,8/16/16 8:00,0.81843
Methylosmolene,5,8/19/16 8:00,0.0197337
Methylosmolene,5,8/20/16 8:00,0.193438
Methylosmolene,5,8/21/16 8:00,0.466064
Methylosmolene,5,8/22/16 8:00,0.0609894
Methylosmolene,5,8/23/16 8:00,0.490201
Methylosmolene,5,8/24/16 8:00,0.720546
Methylosmolene,5,8/25/16 8:00,0.879066
Methylosmolene,5,8/26/16 8:00,0.704688
Methylosmolene,5,8/27/16 8:00,0.318957
Methylosmolene,5,8/28/16 8:00,0.310517
Methylosmolene,5,8/29/16 8:00,0.860158
Methylosmolene,5,8/30/16 8:00,0.155291
Methylosmolene,5,8/31/16 8:00,0.583218
Methylosmolene,5,12/1/16 8:00,0.155896
Methylosmolene,5,12/2/16 8:00,0.700227
Methylosmolene,5,12/3/16 8:00,0.557763
Methylosmolene,5,12/4/16 8:00,0.0839292
Methylosmolene,5,12/5/16 8:00,0.568286
Methylosmolene,5,12/6/16 8:00,0.559418
Methylosmolene,5,12/7/16 8:00,0.305018
Methylosmolene,5,12/8/16 8:00,1.01118
Methylosmolene,5,12/9/16 8:00,0.349892
Methylosmolene,5,12/10/16 8:00,0.209068
Methylosmolene,5,12/11/16 8:00,0.30244
Methylosmolene,5,12/12/16 8:00,0.143818
Methylosmolene,5,12/13/16 8:00,0.550944
Methylosmolene,5,12/16/16 8:00,0.11282
Methylosmolene,5,12/17/16 8:00,0.611969
Methylosmolene,5,12/18/16 8:00,0.575389
Methylosmolene,5,12/19/16 8:00,0.340549
Methylosmolene,5,12/20/16 8:00,0.226584
Methylosmolene,5,12/21/16 8:00,1.47898
Methylosmolene,5,12/23/16 8:00,1.22143
Methylosmolene,5,12/24/16 8:00,0.191018
Methylosmolene,5,12/25/16 8:00,1.21157
Methylosmolene,5,12/26/16 8:00,0.586974
Methylosmolene,5,12/27/16 8:00,0.0690436
Methylosmolene,5,12/28/16 8:00,0.988167
Methylosmolene,5,12/29/16 8:00,0.845151
Methylosmolene,5,12/30/16 8:00,0.194363
Methylosmolene,5,12/31/16 8:00,0.776531
Methylosmolene,6,4/1/16 8:00,0.169993
Methylosmolene,6,4/2/16 8:00,0.502554
Methylosmolene,6,4/3/16 8:00,0.0970861
Methylosmolene,6,4/4/16 8:00,0.593391
Methylosmolene,6,4/5/16 8:00,0.183734
Methylosmolene,6,4/6/16 8:00,0.587849
Methylosmolene,6,4/7/16 8:00,0.554495
Methylosmolene,6,4/8/16 8:00,0.152591
Methylosmolene,6,4/9/16 8:00,0.398202
Methylosmolene,6,4/10/16 8:00,0.0441493
Methylosmolene,6,4/11/16 8:00,0.252564
Methylosmolene,6,4/12/16 8:00,0.811299
Methylosmolene,6,4/13/16 8:00,0.449467
Methylosmolene,6,4/14/16 8:00,0.568857
Methylosmolene,6,4/15/16 8:00,0.51249
Methylosmolene,6,4/16/16 8:00,0.620403
Methylosmolene,6,4/17/16 8:00,0.225884
Methylosmolene,6,4/18/16 8:00,0.0436254
Methylosmolene,6,4/19/16 8:00,0.192424
Methylosmolene,6,4/20/16 8:00,0.49572
Methylosmolene,6,4/21/16 8:00,0.232603
Methylosmolene,6,4/22/16 8:00,0.487681
Methylosmolene,6,4/23/16 8:00,0.380992
Methylosmolene,6,4/24/16 8:00,0.327963
Methylosmolene,6,4/25/16 8:00,0.423824
Methylosmolene,6,4/26/16 8:00,0.460479
Methylosmolene,6,4/27/16 8:00,0.436485
Methylosmolene,6,4/28/16 8:00,0.577856
Methylosmolene,6,4/29/16 8:00,0.194614
Methylosmolene,6,4/30/16 8:00,0.573647
Methylosmolene,6,8/1/16 8:00,0.350486
Methylosmolene,6,8/2/16 8:00,0.396427
Methylosmolene,6,8/3/16 8:00,0.680292
Methylosmolene,6,8/4/16 8:00,0.865196
Methylosmolene,6,8/5/16 8:00,0.758872
Methylosmolene,6,8/6/16 8:00,0.320732
Methylosmolene,6,8/7/16 8:00,0.036917
Methylosmolene,6,8/9/16 8:00,0.38773
Methylosmolene,6,8/10/16 8:00,0.350518
Methylosmolene,6,8/11/16 8:00,0.470048
Methylosmolene,6,8/12/16 8:00,0.224269
Methylosmolene,6,8/13/16 8:00,0.802108
Methylosmolene,6,8/14/16 8:00,0.586025
Methylosmolene,6,8/15/16 8:00,0.378516
Methylosmolene,6,8/16/16 8:00,0.406725
Methylosmolene,6,8/17/16 8:00,0.417149
Methylosmolene,6,8/18/16 8:00,0.768962
Methylosmolene,6,8/19/16 8:00,0.207243
Methylosmolene,6,8/20/16 8:00,0.346738
Methylosmolene,6,8/21/16 8:00,0.580416
Methylosmolene,6,8/22/16 8:00,0.402517
Methylosmolene,6,8/23/16 8:00,0.369737
Methylosmolene,6,8/24/16 8:00,0.403267
Methylosmolene,6,8/25/16 8:00,0.39834
Methylosmolene,6,8/26/16 8:00,0.152985
Methylosmolene,6,8/27/16 8:00,0.721362
Methylosmolene,6,8/28/16 8:00,0.409911
Methylosmolene,6,8/29/16 8:00,0.262967
Methylosmolene,6,8/30/16 8:00,0.374619
Methylosmolene,6,8/31/16 8:00,0.327081
Methylosmolene,6,12/1/16 8:00,0.151105
Methylosmolene,6,12/2/16 8:00,0.530716
Methylosmolene,6,12/3/16 8:00,0.532979
Methylosmolene,6,12/4/16 8:00,0.0253555
Methylosmolene,6,12/5/16 8:00,0.506166
Methylosmolene,6,12/6/16 8:00,0.281308
Methylosmolene,6,12/7/16 8:00,0.205802
Methylosmolene,6,12/8/16 8:00,0.324081
Methylosmolene,6,12/9/16 8:00,0.302353
Methylosmolene,6,12/10/16 8:00,0.279735
Methylosmolene,6,12/11/16 8:00,0.530546
Methylosmolene,6,12/12/16 8:00,0.404598
Methylosmolene,6,12/13/16 8:00,0.472935
Methylosmolene,6,12/14/16 8:00,0.396871
Methylosmolene,6,12/15/16 8:00,0.502624
Methylosmolene,6,12/16/16 8:00,0.203608
Methylosmolene,6,12/17/16 8:00,0.13166
Methylosmolene,6,12/18/16 8:00,0.734378
Methylosmolene,6,12/19/16 8:00,0.404628
Methylosmolene,6,12/20/16 8:00,0.567072
Methylosmolene,6,12/21/16 8:00,0.183679
Methylosmolene,6,12/22/16 8:00,0.179485
Methylosmolene,6,12/23/16 8:00,0.486285
Methylosmolene,6,12/24/16 8:00,0.655156
Methylosmolene,6,12/25/16 8:00,0.281235
Methylosmolene,6,12/26/16 8:00,0.4127
Methylosmolene,6,12/27/16 8:00,0.478954
Methylosmolene,6,12/28/16 8:00,0.728401
Methylosmolene,6,12/29/16 8:00,0.828772
Methylosmolene,6,12/30/16 8:00,0.454642
Methylosmolene,6,12/31/16 8:00,0.735622
Methylosmolene,7,4/1/16 8:00,0.129355
Methylosmolene,7,4/2/16 8:00,1.98952
Methylosmolene,7,4/3/16 8:00,0.230927
Methylosmolene,7,4/4/16 8:00,0.366612
Methylosmolene,7,4/5/16 8:00,3.06699
Methylosmolene,7,4/6/16 8:00,0.712149
Methylosmolene,7,4/7/16 8:00,0.129355
Methylosmolene,7,4/8/16 8:00,0.343402
Methylosmolene,7,4/9/16 8:00,0.761197
Methylosmolene,7,4/10/16 8:00,0.0208882
Methylosmolene,7,4/11/16 8:00,0.201344
Methylosmolene,7,4/12/16 8:00,0.0298961
Methylosmolene,7,4/13/16 8:00,0.165458
Methylosmolene,7,4/14/16 8:00,1.63173
Methylosmolene,7,4/15/16 8:00,0.0599188
Methylosmolene,7,4/16/16 8:00,0.0665656
