Chemical,Monitor,Date Time ,Reading
Appluimonia,2,4/21/16 11:00,0.732124
Appluimonia,2,4/22/16 11:00,0.26138
Appluimonia,2,4/23/16 11:00,0.11027
Appluimonia,2,4/24/16 11:00,0.0219758
Appluimonia,2,4/25/16 11:00,0.1163
Appluimonia,2,4/26/16 11:00,0.358569
Appluimonia,2,4/27/16 11:00,0.460721
Appluimonia,2,4/28/16 11:00,0.324871
Appluimonia,2,4/29/16 11:00,0.0751932
Appluimonia,2,4/30/16 11:00,0.314694
Appluimonia,2,8/1/16 11:00,0.0496405
Appluimonia,2,8/2/16 11:00,0.478806
Appluimonia,2,8/3/16 11:00,0.0926523
Appluimonia,2,8/4/16 11:00,0.00467237
Appluimonia,2,8/5/16 11:00,0.932947
Appluimonia,2,8/6/16 11:00,1.028
Appluimonia,2,8/7/16 11:00,0.271383
Appluimonia,2,8/8/16 11:00,0.388837
Appluimonia,2,8/9/16 11:00,0.681101
Appluimonia,2,8/10/16 11:00,0.577647
Appluimonia,2,8/11/16 11:00,0.098377
Appluimonia,2,8/12/16 11:00,0.706197
Appluimonia,2,8/13/16 11:00,0.434435
Appluimonia,2,8/14/16 11:00,0.373949
Appluimonia,2,8/15/16 11:00,1.10529
Appluimonia,2,8/16/16 11:00,0.119657
Appluimonia,2,8/17/16 11:00,0.210824
Appluimonia,2,8/18/16 11:00,0.717224
Appluimonia,2,8/19/16 11:00,0.591596
Appluimonia,2,8/20/16 11:00,0.312623
Appluimonia,2,8/21/16 11:00,0.192535
Appluimonia,2,8/22/16 11:00,0.423405
Appluimonia,2,8/23/16 11:00,0.477753
Appluimonia,2,8/24/16 11:00,0.368201
Appluimonia,2,8/25/16 11:00,0.455437
Appluimonia,2,8/26/16 11:00,0.357093
Appluimonia,2,8/27/16 11:00,0.448497
Appluimonia,2,8/28/16 11:00,0.298397
Appluimonia,2,8/29/16 11:00,0.636286
Appluimonia,2,8/30/16 11:00,1.28671
Appluimonia,2,8/31/16 11:00,0.469902
Appluimonia,2,12/1/16 11:00,0.208704
Appluimonia,2,12/2/16 11:00,0.350622
Appluimonia,2,12/3/16 11:00,0.0542379
Appluimonia,2,12/4/16 11:00,0.63078
Appluimonia,2,12/5/16 11:00,0.250177
Appluimonia,2,12/6/16 11:00,0.0971256
Appluimonia,2,12/7/16 11:00,0.487822
Appluimonia,2,12/8/16 11:00,0.224978
Appluimonia,2,12/9/16 11:00,0.546938
Appluimonia,2,12/10/16 11:00,0.842278
Appluimonia,2,12/11/16 11:00,0.476431
Appluimonia,2,12/12/16 11:00,0.423297
Appluimonia,2,12/13/16 11:00,0.27328
Appluimonia,2,12/14/16 11:00,0.0747435
Appluimonia,2,12/15/16 11:00,0.144669
Appluimonia,2,12/16/16 11:00,0.075386
Appluimonia,2,12/17/16 11:00,0.429609
Appluimonia,2,12/18/16 11:00,0.353023
Appluimonia,2,12/19/16 11:00,0.297672
Appluimonia,2,12/20/16 11:00,0.329055
Appluimonia,2,12/21/16 11:00,0.46569
Appluimonia,2,12/22/16 11:00,0.0750726
Appluimonia,2,12/23/16 11:00,0.402913
Appluimonia,2,12/24/16 11:00,0.830562
Appluimonia,2,12/25/16 11:00,0.262274
Appluimonia,2,12/26/16 11:00,0.356354
Appluimonia,2,12/27/16 11:00,0.106193
Appluimonia,2,12/28/16 11:00,0.551236
Appluimonia,2,12/29/16 11:00,0.380159
Appluimonia,2,12/30/16 11:00,0.0480625
Appluimonia,2,12/31/16 11:00,0.370256
Appluimonia,3,4/1/16 11:00,1.02831
Appluimonia,3,4/2/16 11:00,2.64384
Appluimonia,3,4/3/16 11:00,0.835458
Appluimonia,3,4/4/16 11:00,2.20415
Appluimonia,3,4/5/16 11:00,0.504607
Appluimonia,3,4/6/16 11:00,0.197812
Appluimonia,3,4/7/16 11:00,2.20688
Appluimonia,3,4/8/16 11:00,0.657093
Appluimonia,3,4/9/16 11:00,1.77681
Appluimonia,3,4/10/16 11:00,1.72394
Appluimonia,3,4/11/16 11:00,1.54141
Appluimonia,3,4/12/16 11:00,1.35551
Appluimonia,3,4/13/16 11:00,0.436079
Appluimonia,3,4/14/16 11:00,2.56264
Appluimonia,3,4/15/16 11:00,1.09207
Appluimonia,3,4/16/16 11:00,2.32788
Appluimonia,3,4/17/16 11:00,0.226499
Appluimonia,3,4/18/16 11:00,0.72448
Appluimonia,3,4/19/16 11:00,0.298898
Appluimonia,3,4/20/16 11:00,2.14417
Appluimonia,3,4/21/16 11:00,0.419678
Appluimonia,3,4/22/16 11:00,0.0223881
Appluimonia,3,4/23/16 11:00,0.812291
Appluimonia,3,4/24/16 11:00,0.620443
Appluimonia,3,4/25/16 11:00,0.598351
Appluimonia,3,4/26/16 11:00,1.28835
Appluimonia,3,4/27/16 11:00,0.330977
Appluimonia,3,4/28/16 11:00,0.307982
Appluimonia,3,4/29/16 11:00,0.331711
Appluimonia,3,4/30/16 11:00,2.96935
Appluimonia,3,8/1/16 11:00,2.42009
Appluimonia,3,8/2/16 11:00,0.675599
Appluimonia,3,8/3/16 11:00,6.88687
Appluimonia,3,8/4/16 11:00,0.136315
Appluimonia,3,8/5/16 11:00,1.21916
Appluimonia,3,8/6/16 11:00,0.706498
Appluimonia,3,8/7/16 11:00,0.405779
Appluimonia,3,8/8/16 11:00,2.05414
Appluimonia,3,8/9/16 11:00,2.12434
Appluimonia,3,8/10/16 11:00,2.53012
Appluimonia,3,8/11/16 11:00,0.786779
Appluimonia,3,8/12/16 11:00,1.30647
Appluimonia,3,8/13/16 11:00,1.07704
Appluimonia,3,8/14/16 11:00,4.77263
Appluimonia,3,8/15/16 11:00,1.37442
Appluimonia,3,8/16/16 11:00,1.01771
Appluimonia,3,8/17/16 11:00,0.487584
Appluimonia,3,8/18/16 11:00,0.233436
Appluimonia,3,8/19/16 11:00,0.225839
Appluimonia,3,8/20/16 11:00,0.790381
Appluimonia,3,8/21/16 11:00,0.608855
Appluimonia,3,8/22/16 11:00,0.505891
Appluimonia,3,8/23/16 11:00,0.245481
Appluimonia,3,8/24/16 11:00,0.438879
Appluimonia,3,8/25/16 11:00,0.467956
Appluimonia,3,8/26/16 11:00,0.558026
Appluimonia,3,8/27/16 11:00,2.62228
Appluimonia,3,8/28/16 11:00,3.18776
Appluimonia,3,8/29/16 11:00,1.9317
Appluimonia,3,8/30/16 11:00,0.224671
Appluimonia,3,8/31/16 11:00,0.281365
Appluimonia,3,12/1/16 11:00,0.785853
Appluimonia,3,12/2/16 11:00,0.0495779
Appluimonia,3,12/3/16 11:00,1.85314
Appluimonia,3,12/4/16 11:00,2.06504
Appluimonia,3,12/5/16 11:00,2.32971
Appluimonia,3,12/6/16 11:00,1.02901
Appluimonia,3,12/7/16 11:00,2.30043
Appluimonia,3,12/8/16 11:00,1.15604
Appluimonia,3,12/9/16 11:00,2.70614
Appluimonia,3,12/10/16 11:00,0.617345
Appluimonia,3,12/11/16 11:00,1.68198
Appluimonia,3,12/12/16 11:00,0.635111
Appluimonia,3,12/13/16 11:00,2.43319
Appluimonia,3,12/14/16 11:00,0.733752
Appluimonia,3,12/15/16 11:00,0.737852
Appluimonia,3,12/16/16 11:00,1.88117
Appluimonia,3,12/17/16 11:00,2.2269
Appluimonia,3,12/18/16 11:00,0.539035
Appluimonia,3,12/19/16 11:00,0.474924
Appluimonia,3,12/20/16 11:00,0.47793
Appluimonia,3,12/21/16 11:00,0.398171
Appluimonia,3,12/22/16 11:00,0.967859
Appluimonia,3,12/23/16 11:00,1.92066
Appluimonia,3,12/24/16 11:00,0.451491
Appluimonia,3,12/25/16 11:00,0.922717
Appluimonia,3,12/26/16 11:00,0.712729
Appluimonia,3,12/27/16 11:00,0.650038
Appluimonia,3,12/28/16 11:00,0.242959
Appluimonia,3,12/29/16 11:00,3.90108
Appluimonia,3,12/30/16 11:00,0.743121
Appluimonia,3,12/31/16 11:00,0.755823
Appluimonia,4,4/1/16 11:00,0.036502
Appluimonia,4,4/2/16 11:00,0.338429
Appluimonia,4,4/3/16 11:00,0.174017
Appluimonia,4,4/4/16 11:00,0.143545
Appluimonia,4,4/5/16 11:00,0.318072
Appluimonia,4,4/6/16 11:00,0.121096
Appluimonia,4,4/7/16 11:00,0.358757
Appluimonia,4,4/8/16 11:00,0.165223
Appluimonia,4,4/9/16 11:00,0.416379
Appluimonia,4,4/10/16 11:00,0.234954
Appluimonia,4,4/11/16 11:00,0.161299
Appluimonia,4,4/12/16 11:00,0.0374033
Appluimonia,4,4/13/16 11:00,0.285427
Appluimonia,4,4/14/16 11:00,0.0632827
Appluimonia,4,4/15/16 11:00,0.199144
Appluimonia,4,4/16/16 11:00,0.400344
Appluimonia,4,4/17/16 11:00,0.277316
Appluimonia,4,4/18/16 11:00,0.334278
Appluimonia,4,4/19/16 11:00,0.277531
Appluimonia,4,4/20/16 11:00,0.335971
Appluimonia,4,4/21/16 11:00,0.250549
Appluimonia,4,4/22/16 11:00,0.282759
Appluimonia,4,4/23/16 11:00,0.446339
Appluimonia,4,4/24/16 11:00,0.35319
Appluimonia,4,4/25/16 11:00,0.172121
Appluimonia,4,4/26/16 11:00,0.0885016
Appluimonia,4,4/27/16 11:00,0.417613
Appluimonia,4,4/28/16 11:00,0.201397
Appluimonia,4,4/29/16 11:00,0.271542
Appluimonia,4,4/30/16 11:00,0.366452
Appluimonia,4,8/1/16 11:00,3.58666
Appluimonia,4,8/2/16 11:00,1.00276
Appluimonia,4,8/3/16 11:00,1.29592
Appluimonia,4,8/4/16 11:00,1.24903
Appluimonia,4,8/5/16 11:00,0.897254
Appluimonia,4,8/6/16 11:00,0.655281
Appluimonia,4,8/7/16 11:00,0.942238
Appluimonia,4,8/8/16 11:00,1.11609
Appluimonia,4,8/9/16 11:00,1.36888
Appluimonia,4,8/10/16 11:00,1.14543
Appluimonia,4,8/11/16 11:00,1.28191
Appluimonia,4,8/12/16 11:00,1.24671
Appluimonia,4,8/13/16 11:00,0.849655
Appluimonia,4,8/14/16 11:00,1.16324
Appluimonia,4,8/15/16 11:00,1.13344
Appluimonia,4,8/16/16 11:00,1.38054
Appluimonia,4,8/17/16 11:00,1.25404
Appluimonia,4,8/18/16 11:00,1.83365
Appluimonia,4,8/19/16 11:00,0.925951
Appluimonia,4,8/20/16 11:00,1.69127
Appluimonia,4,8/21/16 11:00,0.834825
Appluimonia,4,8/22/16 11:00,0.916157
Appluimonia,4,8/23/16 11:00,1.09927
Appluimonia,4,8/24/16 11:00,1.31213
Appluimonia,4,8/25/16 11:00,1.19761
Appluimonia,4,8/26/16 11:00,1.06774
Appluimonia,4,8/27/16 11:00,1.26573
Appluimonia,4,8/28/16 11:00,1.18678
Appluimonia,4,8/29/16 11:00,1.41128
Appluimonia,4,8/30/16 11:00,1.34272
Appluimonia,4,8/31/16 11:00,0.964359
Appluimonia,4,12/1/16 11:00,1.84978
Appluimonia,4,12/2/16 11:00,1.90366
Appluimonia,4,12/3/16 11:00,1.76341
Appluimonia,4,12/4/16 11:00,2.12241
Appluimonia,4,12/5/16 11:00,1.74248
Appluimonia,4,12/6/16 11:00,1.98998
Appluimonia,4,12/7/16 11:00,2.08375
Appluimonia,4,12/8/16 11:00,2.05369
Appluimonia,4,12/9/16 11:00,1.91992
Appluimonia,4,12/10/16 11:00,1.58491
Appluimonia,4,12/11/16 11:00,1.78075
Appluimonia,4,12/12/16 11:00,2.12569
Appluimonia,4,12/13/16 11:00,2.20661
Appluimonia,4,12/14/16 11:00,2.03099
Appluimonia,4,12/15/16 11:00,1.9125
Appluimonia,4,12/16/16 11:00,2.02285
Appluimonia,4,12/17/16 11:00,2.20116
Appluimonia,4,12/18/16 11:00,1.79258
Appluimonia,4,12/19/16 11:00,1.85494
Appluimonia,4,12/20/16 11:00,2.24986
Appluimonia,4,12/21/16 11:00,2.34997
Appluimonia,4,12/22/16 11:00,1.89065
Appluimonia,4,12/23/16 11:00,2.10424
Appluimonia,4,12/24/16 11:00,1.73786
Appluimonia,4,12/25/16 11:00,1.79697
Appluimonia,4,12/26/16 11:00,2.25624
Appluimonia,4,12/27/16 11:00,2.0194
Appluimonia,4,12/28/16 11:00,1.71661
Appluimonia,4,12/29/16 11:00,2.28436
Appluimonia,4,12/30/16 11:00,2.31657
Appluimonia,4,12/31/16 11:00,2.15738
Appluimonia,5,4/1/16 11:00,0.42455
Appluimonia,5,4/2/16 11:00,0.374205
Appluimonia,5,4/3/16 11:00,0.122632
Appluimonia,5,4/4/16 11:00,0.0084962
Appluimonia,5,4/5/16 11:00,0.0808516
Appluimonia,5,4/6/16 11:00,0.162083
Appluimonia,5,4/7/16 11:00,0.133212
Appluimonia,5,4/8/16 11:00,0.0171985
Appluimonia,5,4/9/16 11:00,0.0419376
Appluimonia,5,4/10/16 11:00,0.128012
Appluimonia,5,4/11/16 11:00,0.392224
Appluimonia,5,4/12/16 11:00,0.32445
Appluimonia,5,4/13/16 11:00,0.0331366
Appluimonia,5,4/14/16 11:00,0.177828
Appluimonia,5,4/15/16 11:00,0.0806689
Appluimonia,5,4/16/16 11:00,0.418224
Appluimonia,5,4/17/16 11:00,0.109983
Appluimonia,5,4/18/16 11:00,0.484142
Appluimonia,5,4/19/16 11:00,0.0864971
Appluimonia,5,4/20/16 11:00,0.0197188
Appluimonia,5,4/21/16 11:00,0.385649
Appluimonia,5,4/22/16 11:00,0.0127868
Appluimonia,5,4/23/16 11:00,0.211634
Appluimonia,5,4/24/16 11:00,0.0106215
Appluimonia,5,4/25/16 11:00,0.329406
Appluimonia,5,4/26/16 11:00,0.328308
Appluimonia,5,4/27/16 11:00,0.127364
Appluimonia,5,4/28/16 11:00,0.185701
Appluimonia,5,4/29/16 11:00,0.0231813
Appluimonia,5,4/30/16 11:00,0.123582
Appluimonia,5,8/1/16 11:00,0.260627
Appluimonia,5,8/2/16 11:00,0.615575
Appluimonia,5,8/3/16 11:00,0.0899241
Appluimonia,5,8/4/16 11:00,0.532767
Appluimonia,5,8/5/16 11:00,0.339303
Appluimonia,5,8/6/16 11:00,0.449255
Appluimonia,5,8/7/16 11:00,0.505401
Appluimonia,5,8/8/16 11:00,0.820203
Appluimonia,5,8/9/16 11:00,0.552389
Appluimonia,5,8/10/16 11:00,0.717575
Appluimonia,5,8/11/16 11:00,0.618988
Appluimonia,5,8/12/16 11:00,0.189609
Appluimonia,5,8/13/16 11:00,7.74279
Appluimonia,5,8/14/16 11:00,0.271282
Appluimonia,5,8/15/16 11:00,0.357655
Appluimonia,5,8/16/16 11:00,0.837567
Appluimonia,5,8/17/16 11:00,0.0900086
Appluimonia,5,8/18/16 11:00,0.785919
Appluimonia,5,8/19/16 11:00,0.257581
Appluimonia,5,8/20/16 11:00,0.456486
Appluimonia,5,8/21/16 11:00,0.48985
Appluimonia,5,8/22/16 11:00,0.0880258
Appluimonia,5,8/23/16 11:00,0.0995548
Appluimonia,5,8/24/16 11:00,0.369708
Appluimonia,5,8/25/16 11:00,0.548867
Appluimonia,5,8/26/16 11:00,0.348776
Appluimonia,5,8/27/16 11:00,0.356901
Appluimonia,5,8/28/16 11:00,0.550402
Appluimonia,5,8/29/16 11:00,0.372726
Appluimonia,5,8/30/16 11:00,0.00527321
Appluimonia,5,8/31/16 11:00,0.968148
Appluimonia,5,12/1/16 11:00,0.0948176
Appluimonia,5,12/2/16 11:00,0.148492
Appluimonia,5,12/3/16 11:00,1.50069
Appluimonia,5,12/4/16 11:00,0.825283
Appluimonia,5,12/5/16 11:00,0.752859
Appluimonia,5,12/6/16 11:00,0.143467
Appluimonia,5,12/7/16 11:00,1.26702
Appluimonia,5,12/8/16 11:00,1.05187
Appluimonia,5,12/9/16 11:00,0.163963
Appluimonia,5,12/10/16 11:00,1.65234
Appluimonia,5,12/11/16 11:00,0.233983
Appluimonia,5,12/12/16 11:00,0.523886
Appluimonia,5,12/13/16 11:00,0.28039
Appluimonia,5,12/14/16 11:00,1.50453
Appluimonia,5,12/15/16 11:00,0.443249
Appluimonia,5,12/16/16 11:00,0.787454
Appluimonia,5,12/17/16 11:00,0.676871
Appluimonia,5,12/18/16 11:00,0.423771
Appluimonia,5,12/19/16 11:00,0.189102
Appluimonia,5,12/20/16 11:00,0.272282
Appluimonia,5,12/21/16 11:00,1.11069
Appluimonia,5,12/22/16 11:00,0.16027
Appluimonia,5,12/23/16 11:00,0.475947
Appluimonia,5,12/24/16 11:00,0.0547514
Appluimonia,5,12/25/16 11:00,0.296455
Appluimonia,5,12/26/16 11:00,0.430364
Appluimonia,5,12/27/16 11:00,0.0275827
Appluimonia,5,12/28/16 11:00,0.546728
Appluimonia,5,12/29/16 11:00,1.64958
Appluimonia,5,12/30/16 11:00,0.448181
Appluimonia,5,12/31/16 11:00,0.561949
Appluimonia,6,4/1/16 11:00,0.404981
Appluimonia,6,4/2/16 11:00,0.649327
Appluimonia,6,4/3/16 11:00,0.373261
Appluimonia,6,4/4/16 11:00,0.134308
Appluimonia,6,4/5/16 11:00,0.298961
Appluimonia,6,4/6/16 11:00,0.410355
Appluimonia,6,4/7/16 11:00,0.455405
Appluimonia,6,4/8/16 11:00,0.483606
Appluimonia,6,4/9/16 11:00,0.286721
Appluimonia,6,4/10/16 11:00,0.530016
Appluimonia,6,4/11/16 11:00,0.730061
Appluimonia,6,4/12/16 11:00,0.392815
Appluimonia,6,4/13/16 11:00,0.439725
Appluimonia,6,4/14/16 11:00,0.162109
Appluimonia,6,4/15/16 11:00,0.474179
Appluimonia,6,4/16/16 11:00,0.328942
Appluimonia,6,4/17/16 11:00,0.167966
Appluimonia,6,4/18/16 11:00,0.371052
Appluimonia,6,4/19/16 11:00,0.394147
Appluimonia,6,4/20/16 11:00,0.126217
Appluimonia,6,4/21/16 11:00,0.513783
Appluimonia,6,4/22/16 11:00,0.407522
Appluimonia,6,4/23/16 11:00,0.282492
Appluimonia,6,4/24/16 11:00,0.377654
Appluimonia,6,4/25/16 11:00,0.194795
Appluimonia,6,4/26/16 11:00,4.39728
Appluimonia,6,4/27/16 11:00,0.576972
Appluimonia,6,4/28/16 11:00,0.276252
Appluimonia,6,4/29/16 11:00,0.253126
Appluimonia,6,4/30/16 11:00,0.130943
Appluimonia,6,8/1/16 11:00,0.640582
Appluimonia,6,8/2/16 11:00,0.0349925
Appluimonia,6,8/3/16 11:00,0.364402
Appluimonia,6,8/4/16 11:00,0.796933
Appluimonia,6,8/5/16 11:00,0.289476
Appluimonia,6,8/6/16 11:00,0.725894
Appluimonia,6,8/7/16 11:00,0.0603025
Appluimonia,6,8/8/16 11:00,0.580531
Appluimonia,6,8/9/16 11:00,0.326918
Appluimonia,6,8/10/16 11:00,0.516401
Appluimonia,6,8/11/16 11:00,0.189624
Appluimonia,6,8/12/16 11:00,0.0421193
Appluimonia,6,8/13/16 11:00,0.721696
Appluimonia,6,8/14/16 11:00,0.44354
Appluimonia,6,8/15/16 11:00,0.586805
Appluimonia,6,8/16/16 11:00,0.497061
Appluimonia,6,8/17/16 11:00,0.323423
Appluimonia,6,8/18/16 11:00,0.197317
Appluimonia,6,8/19/16 11:00,0.446915
Appluimonia,6,8/20/16 11:00,0.301957
Appluimonia,6,8/21/16 11:00,0.163623
Appluimonia,6,8/22/16 11:00,0.78984
Appluimonia,6,8/23/16 11:00,0.950426
Appluimonia,6,8/24/16 11:00,0.380331
Appluimonia,6,8/25/16 11:00,0.565644
Appluimonia,6,8/26/16 11:00,0.445407
Appluimonia,6,8/27/16 11:00,0.442726
Appluimonia,6,8/28/16 11:00,0.493342
Appluimonia,6,8/29/16 11:00,0.695873
Appluimonia,6,8/30/16 11:00,0.424472
Appluimonia,6,8/31/16 11:00,0.658895
Appluimonia,6,12/1/16 11:00,0.407675
Appluimonia,6,12/2/16 11:00,0.693608
Appluimonia,6,12/3/16 11:00,0.422223
Appluimonia,6,12/4/16 11:00,0.663125
Appluimonia,6,12/5/16 11:00,0.676742
Appluimonia,6,12/6/16 11:00,0.180689
Appluimonia,6,12/7/16 11:00,0.363329
Appluimonia,6,12/8/16 11:00,0.262192
Appluimonia,6,12/9/16 11:00,0.576746
Appluimonia,6,12/10/16 11:00,0.399304
Appluimonia,6,12/11/16 11:00,0.239074
Appluimonia,6,12/12/16 11:00,0.340306
Appluimonia,6,12/13/16 11:00,0.817584
Appluimonia,6,12/14/16 11:00,0.402532
Appluimonia,6,12/15/16 11:00,0.82005
Appluimonia,6,12/16/16 11:00,0.785829
Appluimonia,6,12/17/16 11:00,0.43507
Appluimonia,6,12/18/16 11:00,0.34639
Appluimonia,6,12/19/16 11:00,0.451393
Appluimonia,6,12/20/16 11:00,0.631137
Appluimonia,6,12/21/16 11:00,0.367243
Appluimonia,6,12/22/16 11:00,0.0107708
Appluimonia,6,12/23/16 11:00,0.691821
Appluimonia,6,12/24/16 11:00,0.730901
Appluimonia,6,12/25/16 11:00,0.368328
Appluimonia,6,12/26/16 11:00,0.270664
Appluimonia,6,12/27/16 11:00,0.583447
Appluimonia,6,12/28/16 11:00,0.0840816
Appluimonia,6,12/29/16 11:00,0.367444
Appluimonia,6,12/30/16 11:00,0.734936
Appluimonia,6,12/31/16 11:00,0.183101
Appluimonia,7,4/1/16 11:00,0.453267
Appluimonia,7,4/2/16 11:00,0.318167
Appluimonia,7,4/3/16 11:00,0.913264
Appluimonia,7,4/4/16 11:00,0.223441
Appluimonia,7,4/5/16 11:00,0.354334
Appluimonia,7,4/6/16 11:00,0.571114
Appluimonia,7,4/7/16 11:00,0.204931
Appluimonia,7,4/8/16 11:00,0.26681
Appluimonia,7,4/9/16 11:00,2.9055
Appluimonia,7,4/10/16 11:00,0.685014
Appluimonia,7,4/11/16 11:00,2.52984
Appluimonia,7,4/12/16 11:00,0.507337
Appluimonia,7,4/13/16 11:00,1.50448
Appluimonia,7,4/14/16 11:00,0.275645
Appluimonia,7,4/15/16 11:00,0.226465
Appluimonia,7,4/16/16 11:00,0.301125
Appluimonia,7,4/17/16 11:00,2.7751
Appluimonia,7,4/18/16 11:00,0.229895
Appluimonia,7,4/19/16 11:00,0.195139
Appluimonia,7,4/20/16 11:00,0.310399
Appluimonia,7,4/21/16 11:00,1.05255
Appluimonia,7,4/22/16 11:00,0.545489
Appluimonia,7,4/23/16 11:00,0.519012
Appluimonia,7,4/24/16 11:00,0.996916
Appluimonia,7,4/25/16 11:00,0.0351903
Appluimonia,7,4/26/16 11:00,0.279831
Appluimonia,7,4/27/16 11:00,0.424057
