Chemical,Monitor,Date Time ,Reading
Chlorodinine,3,4/25/16 19:00,0.415171
Chlorodinine,3,4/26/16 19:00,1.46607
Chlorodinine,3,4/27/16 19:00,1.86455
Chlorodinine,3,4/28/16 19:00,0.508694
Chlorodinine,3,4/29/16 19:00,0.954452
Chlorodinine,3,4/30/16 19:00,0.78064
Chlorodinine,3,8/1/16 19:00,1.38206
Chlorodinine,3,8/2/16 19:00,5.65382
Chlorodinine,3,8/3/16 19:00,0.159592
Chlorodinine,3,8/4/16 19:00,3.81709
Chlorodinine,3,8/5/16 19:00,2.67508
Chlorodinine,3,8/6/16 19:00,2.04618
Chlorodinine,3,8/7/16 19:00,1.32876
Chlorodinine,3,8/8/16 19:00,0.842707
Chlorodinine,3,8/9/16 19:00,1.00724
Chlorodinine,3,8/10/16 19:00,0.637231
Chlorodinine,3,8/11/16 19:00,0.453212
Chlorodinine,3,8/12/16 19:00,0.597367
Chlorodinine,3,8/13/16 19:00,1.13901
Chlorodinine,3,8/14/16 19:00,0.250147
Chlorodinine,3,8/15/16 19:00,5.13392
Chlorodinine,3,8/16/16 19:00,0.178973
Chlorodinine,3,8/17/16 19:00,1.09416
Chlorodinine,3,8/18/16 19:00,0.342048
Chlorodinine,3,8/19/16 19:00,0.631445
Chlorodinine,3,8/20/16 19:00,0.639113
Chlorodinine,3,8/21/16 19:00,0.159843
Chlorodinine,3,8/22/16 19:00,0.13694
Chlorodinine,3,8/23/16 19:00,1.6284
Chlorodinine,3,8/24/16 19:00,0.737988
Chlorodinine,3,8/25/16 19:00,0.718224
Chlorodinine,3,8/26/16 19:00,1.60161
Chlorodinine,3,8/27/16 19:00,0.244535
Chlorodinine,3,8/28/16 19:00,0.593567
Chlorodinine,3,8/29/16 19:00,1.17444
Chlorodinine,3,8/30/16 19:00,0.0401813
Chlorodinine,3,8/31/16 19:00,1.39319
Chlorodinine,3,12/1/16 19:00,0.137378
Chlorodinine,3,12/2/16 19:00,0.346045
Chlorodinine,3,12/3/16 19:00,0.635707
Chlorodinine,3,12/4/16 19:00,1.10157
Chlorodinine,3,12/5/16 19:00,1.05606
Chlorodinine,3,12/6/16 19:00,0.539811
Chlorodinine,3,12/7/16 19:00,1.6025
Chlorodinine,3,12/8/16 19:00,0.754997
Chlorodinine,3,12/9/16 19:00,1.28818
Chlorodinine,3,12/10/16 19:00,0.53703
Chlorodinine,3,12/11/16 19:00,0.362158
Chlorodinine,3,12/12/16 19:00,2.54118
Chlorodinine,3,12/13/16 19:00,1.31057
Chlorodinine,3,12/14/16 19:00,0.991412
Chlorodinine,3,12/15/16 19:00,0.765611
Chlorodinine,3,12/16/16 19:00,4.11764
Chlorodinine,3,12/17/16 19:00,1.47724
Chlorodinine,3,12/18/16 19:00,1.50651
Chlorodinine,3,12/19/16 19:00,0.191798
Chlorodinine,3,12/20/16 19:00,0.817076
Chlorodinine,3,12/21/16 19:00,0.997591
Chlorodinine,3,12/22/16 19:00,1.1768
Chlorodinine,3,12/23/16 19:00,1.78627
Chlorodinine,3,12/24/16 19:00,3.28233
Chlorodinine,3,12/25/16 19:00,2.27499
Chlorodinine,3,12/26/16 19:00,2.75834
Chlorodinine,3,12/27/16 19:00,0.713745
Chlorodinine,3,12/28/16 19:00,0.515607
Chlorodinine,3,12/29/16 19:00,0.85448
Chlorodinine,3,12/30/16 19:00,0.827382
Chlorodinine,3,12/31/16 19:00,1.33589
Chlorodinine,4,4/1/16 19:00,0.379155
Chlorodinine,4,4/2/16 19:00,0.360292
Chlorodinine,4,4/3/16 19:00,0.0468006
Chlorodinine,4,4/4/16 19:00,0.188116
Chlorodinine,4,4/5/16 19:00,0.415663
Chlorodinine,4,4/6/16 19:00,0.16684
Chlorodinine,4,4/7/16 19:00,0.0373764
Chlorodinine,4,4/8/16 19:00,0.116027
Chlorodinine,4,4/9/16 19:00,0.314463
Chlorodinine,4,4/10/16 19:00,0.305739
Chlorodinine,4,4/11/16 19:00,0.535111
Chlorodinine,4,4/12/16 19:00,0.0771546
Chlorodinine,4,4/13/16 19:00,0.591191
Chlorodinine,4,4/14/16 19:00,0.327006
Chlorodinine,4,4/15/16 19:00,0.387883
Chlorodinine,4,4/16/16 19:00,0.232775
Chlorodinine,4,4/17/16 19:00,0.247261
Chlorodinine,4,4/18/16 19:00,0.19191
Chlorodinine,4,4/19/16 19:00,0.305853
Chlorodinine,4,4/20/16 19:00,0.25036
Chlorodinine,4,4/21/16 19:00,0.149475
Chlorodinine,4,4/22/16 19:00,0.0927121
Chlorodinine,4,4/23/16 19:00,0.370038
Chlorodinine,4,4/24/16 19:00,0.0323479
Chlorodinine,4,4/25/16 19:00,0.559764
Chlorodinine,4,4/26/16 19:00,0.414592
Chlorodinine,4,4/27/16 19:00,0.573005
Chlorodinine,4,4/28/16 19:00,0.341158
Chlorodinine,4,4/29/16 19:00,0.275919
Chlorodinine,4,4/30/16 19:00,0.454023
Chlorodinine,4,8/1/16 19:00,0.886217
Chlorodinine,4,8/2/16 19:00,0.644372
Chlorodinine,4,8/3/16 19:00,1.32676
Chlorodinine,4,8/4/16 19:00,1.02827
Chlorodinine,4,8/5/16 19:00,1.06316
Chlorodinine,4,8/6/16 19:00,1.0771
Chlorodinine,4,8/7/16 19:00,0.915742
Chlorodinine,4,8/8/16 19:00,1.0111
Chlorodinine,4,8/9/16 19:00,1.06687
Chlorodinine,4,8/10/16 19:00,1.15694
Chlorodinine,4,8/11/16 19:00,0.949968
Chlorodinine,4,8/12/16 19:00,1.28537
Chlorodinine,4,8/13/16 19:00,0.801933
Chlorodinine,4,8/14/16 19:00,1.24417
Chlorodinine,4,8/15/16 19:00,1.24788
Chlorodinine,4,8/16/16 19:00,1.17569
Chlorodinine,4,8/17/16 19:00,1.20376
Chlorodinine,4,8/18/16 19:00,1.3577
Chlorodinine,4,8/19/16 19:00,0.88608
Chlorodinine,4,8/20/16 19:00,0.941054
Chlorodinine,4,8/21/16 19:00,1.2772
Chlorodinine,4,8/22/16 19:00,1.12161
Chlorodinine,4,8/23/16 19:00,1.0051
Chlorodinine,4,8/24/16 19:00,1.4549
Chlorodinine,4,8/25/16 19:00,1.30964
Chlorodinine,4,8/26/16 19:00,1.30863
Chlorodinine,4,8/27/16 19:00,1.13038
Chlorodinine,4,8/28/16 19:00,1.37748
Chlorodinine,4,8/29/16 19:00,1.20681
Chlorodinine,4,8/30/16 19:00,1.25391
Chlorodinine,4,8/31/16 19:00,1.27876
Chlorodinine,4,12/1/16 19:00,2.03216
Chlorodinine,4,12/2/16 19:00,1.97715
Chlorodinine,4,12/3/16 19:00,2.02841
Chlorodinine,4,12/4/16 19:00,1.91523
Chlorodinine,4,12/5/16 19:00,2.00095
Chlorodinine,4,12/6/16 19:00,1.79786
Chlorodinine,4,12/7/16 19:00,2.1099
Chlorodinine,4,12/8/16 19:00,1.70882
Chlorodinine,4,12/9/16 19:00,2.06051
Chlorodinine,4,12/10/16 19:00,1.92365
Chlorodinine,4,12/11/16 19:00,2.09311
Chlorodinine,4,12/12/16 19:00,2.01218
Chlorodinine,4,12/13/16 19:00,1.96155
Chlorodinine,4,12/14/16 19:00,1.94739
Chlorodinine,4,12/15/16 19:00,1.94254
Chlorodinine,4,12/16/16 19:00,2.08588
Chlorodinine,4,12/17/16 19:00,1.85464
Chlorodinine,4,12/18/16 19:00,2.05065
Chlorodinine,4,12/19/16 19:00,1.81829
Chlorodinine,4,12/20/16 19:00,1.89638
Chlorodinine,4,12/21/16 19:00,1.82467
Chlorodinine,4,12/22/16 19:00,2.41853
Chlorodinine,4,12/23/16 19:00,2.0084
Chlorodinine,4,12/24/16 19:00,1.98148
Chlorodinine,4,12/25/16 19:00,1.93069
Chlorodinine,4,12/26/16 19:00,2.06583
Chlorodinine,4,12/27/16 19:00,2.01271
Chlorodinine,4,12/28/16 19:00,1.84857
Chlorodinine,4,12/29/16 19:00,2.23966
Chlorodinine,4,12/30/16 19:00,2.33289
Chlorodinine,4,12/31/16 19:00,2.44523
Chlorodinine,5,4/1/16 19:00,0.122929
Chlorodinine,5,4/2/16 19:00,0.318765
Chlorodinine,5,4/3/16 19:00,0.233378
Chlorodinine,5,4/4/16 19:00,0.0410879
Chlorodinine,5,4/5/16 19:00,0.264012
Chlorodinine,5,4/6/16 19:00,0.208854
Chlorodinine,5,4/7/16 19:00,0.00184143
Chlorodinine,5,4/8/16 19:00,1.75824
Chlorodinine,5,4/9/16 19:00,0.404845
Chlorodinine,5,4/10/16 19:00,0.021432
Chlorodinine,5,4/11/16 19:00,0.679417
Chlorodinine,5,4/12/16 19:00,0.32964
Chlorodinine,5,4/13/16 19:00,0.171448
Chlorodinine,5,4/14/16 19:00,0.459067
Chlorodinine,5,4/15/16 19:00,0.218079
Chlorodinine,5,4/16/16 19:00,0.190435
Chlorodinine,5,4/17/16 19:00,0.292225
Chlorodinine,5,4/18/16 19:00,0.526571
Chlorodinine,5,4/19/16 19:00,0.236263
Chlorodinine,5,4/20/16 19:00,0.0545017
Chlorodinine,5,4/21/16 19:00,0.0735036
Chlorodinine,5,4/22/16 19:00,0.271838
Chlorodinine,5,4/23/16 19:00,0.577567
Chlorodinine,5,4/24/16 19:00,0.370912
Chlorodinine,5,4/25/16 19:00,0.0966151
Chlorodinine,5,4/26/16 19:00,0.0259424
Chlorodinine,5,4/27/16 19:00,0.384071
Chlorodinine,5,4/28/16 19:00,0.376066
Chlorodinine,5,4/29/16 19:00,0.3016
Chlorodinine,5,4/30/16 19:00,0.236809
Chlorodinine,5,8/1/16 19:00,0.341273
Chlorodinine,5,8/2/16 19:00,0.345386
Chlorodinine,5,8/3/16 19:00,0.622456
Chlorodinine,5,8/4/16 19:00,0.0627831
Chlorodinine,5,8/5/16 19:00,0.188875
Chlorodinine,5,8/6/16 19:00,0.495161
Chlorodinine,5,8/7/16 19:00,0.230103
Chlorodinine,5,8/8/16 19:00,0.897454
Chlorodinine,5,8/9/16 19:00,0.462917
Chlorodinine,5,8/10/16 19:00,0.392791
Chlorodinine,5,8/11/16 19:00,0.532493
Chlorodinine,5,8/12/16 19:00,0.435377
Chlorodinine,5,8/13/16 19:00,0.896217
Chlorodinine,5,8/14/16 19:00,0.369205
Chlorodinine,5,8/15/16 19:00,0.23745
Chlorodinine,5,8/16/16 19:00,0.115796
Chlorodinine,5,8/17/16 19:00,0.151791
Chlorodinine,5,8/18/16 19:00,0.809235
Chlorodinine,5,8/19/16 19:00,0.135421
Chlorodinine,5,8/20/16 19:00,0.230006
Chlorodinine,5,8/21/16 19:00,0.325948
Chlorodinine,5,8/22/16 19:00,0.352093
Chlorodinine,5,8/23/16 19:00,0.533193
Chlorodinine,5,8/24/16 19:00,0.589405
Chlorodinine,5,8/25/16 19:00,0.608019
Chlorodinine,5,8/26/16 19:00,0.702196
Chlorodinine,5,8/27/16 19:00,0.256864
Chlorodinine,5,8/28/16 19:00,0.200704
Chlorodinine,5,8/29/16 19:00,0.345984
Chlorodinine,5,8/30/16 19:00,0.0101345
Chlorodinine,5,8/31/16 19:00,0.485421
Chlorodinine,5,12/1/16 19:00,0.402005
Chlorodinine,5,12/2/16 19:00,0.0580495
Chlorodinine,5,12/3/16 19:00,0.0824585
Chlorodinine,5,12/4/16 19:00,0.38422
Chlorodinine,5,12/5/16 19:00,0.567168
Chlorodinine,5,12/6/16 19:00,0.403242
Chlorodinine,5,12/7/16 19:00,1.89226
Chlorodinine,5,12/8/16 19:00,0.299412
Chlorodinine,5,12/9/16 19:00,0.451926
Chlorodinine,5,12/10/16 19:00,1.39973
Chlorodinine,5,12/11/16 19:00,1.39024
Chlorodinine,5,12/12/16 19:00,0.668349
Chlorodinine,5,12/13/16 19:00,2.95487
Chlorodinine,5,12/14/16 19:00,0.0862665
Chlorodinine,5,12/15/16 19:00,0.387866
Chlorodinine,5,12/16/16 19:00,0.223411
Chlorodinine,5,12/17/16 19:00,1.24209
Chlorodinine,5,12/18/16 19:00,0.23008
Chlorodinine,5,12/19/16 19:00,0.626264
Chlorodinine,5,12/20/16 19:00,0.461046
Chlorodinine,5,12/21/16 19:00,0.649601
Chlorodinine,5,12/22/16 19:00,1.47446
Chlorodinine,5,12/23/16 19:00,0.791654
Chlorodinine,5,12/24/16 19:00,0.970483
Chlorodinine,5,12/25/16 19:00,0.0559746
Chlorodinine,5,12/26/16 19:00,0.273379
Chlorodinine,5,12/27/16 19:00,1.29135
Chlorodinine,5,12/28/16 19:00,0.584194
Chlorodinine,5,12/29/16 19:00,0.4145
Chlorodinine,5,12/30/16 19:00,0.16839
Chlorodinine,5,12/31/16 19:00,0.0194984
Chlorodinine,6,4/1/16 19:00,0.349918
Chlorodinine,6,4/2/16 19:00,0.406924
Chlorodinine,6,4/3/16 19:00,4.89996
Chlorodinine,6,4/4/16 19:00,0.249332
Chlorodinine,6,4/5/16 19:00,0.648663
Chlorodinine,6,4/6/16 19:00,0.266754
Chlorodinine,6,4/7/16 19:00,0.339553
Chlorodinine,6,4/8/16 19:00,0.12246
Chlorodinine,6,4/9/16 19:00,0.467403
Chlorodinine,6,4/10/16 19:00,0.31509
Chlorodinine,6,4/11/16 19:00,0.41566
Chlorodinine,6,4/12/16 19:00,0.44434
Chlorodinine,6,4/13/16 19:00,0.6624
Chlorodinine,6,4/14/16 19:00,0.674645
Chlorodinine,6,4/15/16 19:00,0.119176
Chlorodinine,6,4/16/16 19:00,0.649727
Chlorodinine,6,4/17/16 19:00,0.637179
Chlorodinine,6,4/18/16 19:00,0.45103
Chlorodinine,6,4/19/16 19:00,0.470309
Chlorodinine,6,4/20/16 19:00,0.456471
Chlorodinine,6,4/21/16 19:00,0.210791
Chlorodinine,6,4/22/16 19:00,0.19008
Chlorodinine,6,4/23/16 19:00,0.577334
Chlorodinine,6,4/24/16 19:00,0.321988
Chlorodinine,6,4/25/16 19:00,0.552317
Chlorodinine,6,4/26/16 19:00,0.520907
Chlorodinine,6,4/27/16 19:00,0.241746
Chlorodinine,6,4/28/16 19:00,0.513495
Chlorodinine,6,4/29/16 19:00,0.173311
Chlorodinine,6,4/30/16 19:00,0.342573
Chlorodinine,6,8/1/16 19:00,0.376345
Chlorodinine,6,8/2/16 19:00,0.333487
Chlorodinine,6,8/3/16 19:00,0.279277
Chlorodinine,6,8/4/16 19:00,0.538274
Chlorodinine,6,8/5/16 19:00,0.537556
Chlorodinine,6,8/6/16 19:00,2.81475
Chlorodinine,6,8/7/16 19:00,0.292423
Chlorodinine,6,8/8/16 19:00,0.809713
Chlorodinine,6,8/9/16 19:00,0.192345
Chlorodinine,6,8/10/16 19:00,0.370526
Chlorodinine,6,8/11/16 19:00,0.460719
Chlorodinine,6,8/12/16 19:00,0.118229
Chlorodinine,6,8/13/16 19:00,0.534528
Chlorodinine,6,8/14/16 19:00,0.129193
Chlorodinine,6,8/15/16 19:00,0.125355
Chlorodinine,6,8/16/16 19:00,0.272319
Chlorodinine,6,8/17/16 19:00,0.488305
Chlorodinine,6,8/18/16 19:00,0.915103
Chlorodinine,6,8/19/16 19:00,0.0737588
Chlorodinine,6,8/20/16 19:00,0.557565
Chlorodinine,6,8/21/16 19:00,0.278891
Chlorodinine,6,8/22/16 19:00,0.248049
Chlorodinine,6,8/23/16 19:00,0.633419
Chlorodinine,6,8/24/16 19:00,0.083793
Chlorodinine,6,8/25/16 19:00,0.673627
Chlorodinine,6,8/26/16 19:00,0.365629
Chlorodinine,6,8/27/16 19:00,0.688102
Chlorodinine,6,8/28/16 19:00,0.289672
Chlorodinine,6,8/29/16 19:00,0.740604
Chlorodinine,6,8/30/16 19:00,0.634177
Chlorodinine,6,8/31/16 19:00,0.425628
Chlorodinine,6,12/1/16 19:00,0.885525
Chlorodinine,6,12/2/16 19:00,0.299985
Chlorodinine,6,12/3/16 19:00,0.293059
Chlorodinine,6,12/4/16 19:00,0.598659
Chlorodinine,6,12/5/16 19:00,0.308037
Chlorodinine,6,12/6/16 19:00,0.202391
Chlorodinine,6,12/7/16 19:00,0.45488
Chlorodinine,6,12/8/16 19:00,0.724745
Chlorodinine,6,12/9/16 19:00,0.211078
Chlorodinine,6,12/10/16 19:00,0.340178
Chlorodinine,6,12/11/16 19:00,0.124765
Chlorodinine,6,12/12/16 19:00,0.225235
Chlorodinine,6,12/13/16 19:00,0.00397208
Chlorodinine,6,12/14/16 19:00,0.295995
Chlorodinine,6,12/15/16 19:00,0.202864
Chlorodinine,6,12/16/16 19:00,0.185183
Chlorodinine,6,12/17/16 19:00,0.219515
Chlorodinine,6,12/18/16 19:00,0.470895
Chlorodinine,6,12/19/16 19:00,4.49433
Chlorodinine,6,12/20/16 19:00,0.245896
Chlorodinine,6,12/21/16 19:00,0.118148
Chlorodinine,6,12/22/16 19:00,0.579452
Chlorodinine,6,12/23/16 19:00,0.575281
Chlorodinine,6,12/24/16 19:00,0.607576
Chlorodinine,6,12/25/16 19:00,0.176138
Chlorodinine,6,12/26/16 19:00,0.267327
Chlorodinine,6,12/27/16 19:00,0.247579
Chlorodinine,6,12/28/16 19:00,0.376222
Chlorodinine,6,12/29/16 19:00,0.542364
Chlorodinine,6,12/30/16 19:00,0.336487
Chlorodinine,6,12/31/16 19:00,0.688491
Chlorodinine,7,4/1/16 19:00,1.89336
Chlorodinine,7,4/2/16 19:00,0.256642
Chlorodinine,7,4/3/16 19:00,0.740093
