Chemical,Monitor,Date Time ,Reading
AGOC-3A,2,4/20/16 4:00,0.33607
AGOC-3A,2,4/21/16 4:00,0.603123
AGOC-3A,2,4/22/16 4:00,0.108056
AGOC-3A,2,4/23/16 4:00,0.373968
AGOC-3A,2,4/24/16 4:00,0.194017
AGOC-3A,2,4/25/16 4:00,0.106809
AGOC-3A,2,4/26/16 4:00,0.435344
AGOC-3A,2,4/27/16 4:00,0.0617564
AGOC-3A,2,4/28/16 4:00,0.125973
AGOC-3A,2,4/29/16 4:00,0.33751
AGOC-3A,2,4/30/16 4:00,0.141856
AGOC-3A,2,8/1/16 4:00,0.179535
AGOC-3A,2,8/2/16 4:00,5.82203
AGOC-3A,2,8/3/16 4:00,0.244076
AGOC-3A,2,8/4/16 4:00,0.136284
AGOC-3A,2,8/5/16 4:00,0.162661
AGOC-3A,2,8/6/16 4:00,0.0315507
AGOC-3A,2,8/7/16 4:00,0.607711
AGOC-3A,2,8/8/16 4:00,0.349867
AGOC-3A,2,8/9/16 4:00,0.67934
AGOC-3A,2,8/10/16 4:00,0.462266
AGOC-3A,2,8/11/16 4:00,0.34026
AGOC-3A,2,8/12/16 4:00,0.0808671
AGOC-3A,2,8/13/16 4:00,0.126911
AGOC-3A,2,8/14/16 4:00,0.458032
AGOC-3A,2,8/15/16 4:00,0.607242
AGOC-3A,2,8/16/16 4:00,0.19466
AGOC-3A,2,8/17/16 4:00,0.737871
AGOC-3A,2,8/18/16 4:00,0.570732
AGOC-3A,2,8/19/16 4:00,0.299122
AGOC-3A,2,8/20/16 4:00,0.102013
AGOC-3A,2,8/21/16 4:00,0.426595
AGOC-3A,2,8/22/16 4:00,0.112199
AGOC-3A,2,8/23/16 4:00,0.518563
AGOC-3A,2,8/24/16 4:00,0.230553
AGOC-3A,2,8/25/16 4:00,0.461697
AGOC-3A,2,8/26/16 4:00,0.799066
AGOC-3A,2,8/27/16 4:00,0.710928
AGOC-3A,2,8/28/16 4:00,0.0118377
AGOC-3A,2,8/29/16 4:00,0.218596
AGOC-3A,2,8/30/16 4:00,0.542546
AGOC-3A,2,8/31/16 4:00,0.401383
AGOC-3A,2,12/1/16 4:00,0.253728
AGOC-3A,2,12/2/16 4:00,0.535316
AGOC-3A,2,12/3/16 4:00,0.00717016
AGOC-3A,2,12/4/16 4:00,0.727928
AGOC-3A,2,12/5/16 4:00,0.599579
AGOC-3A,2,12/6/16 4:00,0.0807205
AGOC-3A,2,12/7/16 4:00,0.256969
AGOC-3A,2,12/8/16 4:00,0.307564
AGOC-3A,2,12/9/16 4:00,0.253139
AGOC-3A,2,12/10/16 4:00,0.652728
AGOC-3A,2,12/11/16 4:00,0.768736
AGOC-3A,2,12/12/16 4:00,0.146861
AGOC-3A,2,12/13/16 4:00,0.366745
AGOC-3A,2,12/14/16 4:00,0.0823378
AGOC-3A,2,12/15/16 4:00,0.475732
AGOC-3A,2,12/16/16 4:00,0.0110261
AGOC-3A,2,12/17/16 4:00,0.569895
AGOC-3A,2,12/18/16 4:00,0.0833885
AGOC-3A,2,12/19/16 4:00,0.432294
AGOC-3A,2,12/20/16 4:00,0.340845
AGOC-3A,2,12/21/16 4:00,0.271849
AGOC-3A,2,12/22/16 4:00,0.203442
AGOC-3A,2,12/23/16 4:00,0.571438
AGOC-3A,2,12/24/16 4:00,0.020654
AGOC-3A,2,12/25/16 4:00,0.114421
AGOC-3A,2,12/26/16 4:00,0.316167
AGOC-3A,2,12/27/16 4:00,1.11676
AGOC-3A,2,12/28/16 4:00,0.376235
AGOC-3A,2,12/29/16 4:00,0.675907
AGOC-3A,2,12/30/16 4:00,0.844286
AGOC-3A,2,12/31/16 4:00,0.235897
AGOC-3A,3,4/1/16 4:00,0.51271
AGOC-3A,3,4/2/16 4:00,1.04218
AGOC-3A,3,4/3/16 4:00,1.24921
AGOC-3A,3,4/4/16 4:00,0.470895
AGOC-3A,3,4/5/16 4:00,0.58271
AGOC-3A,3,4/6/16 4:00,0.773704
AGOC-3A,3,4/7/16 4:00,3.62879
AGOC-3A,3,4/8/16 4:00,1.68009
AGOC-3A,3,4/9/16 4:00,0.406794
AGOC-3A,3,4/10/16 4:00,0.617543
AGOC-3A,3,4/11/16 4:00,0.210357
AGOC-3A,3,4/12/16 4:00,0.288072
AGOC-3A,3,4/13/16 4:00,1.74886
AGOC-3A,3,4/14/16 4:00,0.286662
AGOC-3A,3,4/15/16 4:00,1.26378
AGOC-3A,3,4/16/16 4:00,1.07331
AGOC-3A,3,4/17/16 4:00,1.88769
AGOC-3A,3,4/18/16 4:00,0.798759
AGOC-3A,3,4/19/16 4:00,2.15316
AGOC-3A,3,4/20/16 4:00,1.41738
AGOC-3A,3,4/21/16 4:00,2.10019
AGOC-3A,3,4/22/16 4:00,1.09488
AGOC-3A,3,4/23/16 4:00,0.554325
AGOC-3A,3,4/24/16 4:00,2.61961
AGOC-3A,3,4/25/16 4:00,0.658693
AGOC-3A,3,4/26/16 4:00,0.0125585
AGOC-3A,3,4/27/16 4:00,1.05449
AGOC-3A,3,4/28/16 4:00,1.76188
AGOC-3A,3,4/29/16 4:00,2.44442
AGOC-3A,3,4/30/16 4:00,0.676872
AGOC-3A,3,8/1/16 4:00,3.51008
AGOC-3A,3,8/2/16 4:00,0.719814
AGOC-3A,3,8/3/16 4:00,1.87029
AGOC-3A,3,8/4/16 4:00,0.833471
AGOC-3A,3,8/5/16 4:00,0.163302
AGOC-3A,3,8/6/16 4:00,1.32774
AGOC-3A,3,8/7/16 4:00,1.09095
AGOC-3A,3,8/8/16 4:00,0.25803
AGOC-3A,3,8/9/16 4:00,1.55859
AGOC-3A,3,8/10/16 4:00,1.28404
AGOC-3A,3,8/11/16 4:00,0.817005
AGOC-3A,3,8/12/16 4:00,1.5762
AGOC-3A,3,8/13/16 4:00,6.84874
AGOC-3A,3,8/14/16 4:00,3.27152
AGOC-3A,3,8/15/16 4:00,0.295744
AGOC-3A,3,8/16/16 4:00,0.704672
AGOC-3A,3,8/17/16 4:00,0.401214
AGOC-3A,3,8/18/16 4:00,0.9748
AGOC-3A,3,8/19/16 4:00,2.85231
AGOC-3A,3,8/20/16 4:00,0.56186
AGOC-3A,3,8/21/16 4:00,0.992099
AGOC-3A,3,8/22/16 4:00,0.636038
AGOC-3A,3,8/23/16 4:00,1.74017
AGOC-3A,3,8/24/16 4:00,1.29043
AGOC-3A,3,8/25/16 4:00,2.73102
AGOC-3A,3,8/26/16 4:00,1.31414
AGOC-3A,3,8/27/16 4:00,1.82097
AGOC-3A,3,8/28/16 4:00,0.718429
AGOC-3A,3,8/29/16 4:00,1.1643
AGOC-3A,3,8/30/16 4:00,0.799807
AGOC-3A,3,8/31/16 4:00,0.947699
AGOC-3A,3,12/1/16 4:00,1.73425
AGOC-3A,3,12/2/16 4:00,4.5333
AGOC-3A,3,12/3/16 4:00,3.34215
AGOC-3A,3,12/4/16 4:00,1.85992
AGOC-3A,3,12/5/16 4:00,1.93791
AGOC-3A,3,12/6/16 4:00,2.54192
AGOC-3A,3,12/7/16 4:00,2.43861
AGOC-3A,3,12/8/16 4:00,0.375503
AGOC-3A,3,12/9/16 4:00,0.356153
AGOC-3A,3,12/10/16 4:00,1.46212
AGOC-3A,3,12/11/16 4:00,0.13081
AGOC-3A,3,12/12/16 4:00,5.42327
AGOC-3A,3,12/13/16 4:00,0.325083
AGOC-3A,3,12/14/16 4:00,0.438498
AGOC-3A,3,12/15/16 4:00,0.583886
AGOC-3A,3,12/16/16 4:00,1.4592
AGOC-3A,3,12/17/16 4:00,2.0072
AGOC-3A,3,12/18/16 4:00,0.930471
AGOC-3A,3,12/19/16 4:00,0.898818
AGOC-3A,3,12/20/16 4:00,1.1694
AGOC-3A,3,12/21/16 4:00,1.35166
AGOC-3A,3,12/22/16 4:00,1.04062
AGOC-3A,3,12/23/16 4:00,0.191699
AGOC-3A,3,12/24/16 4:00,0.767546
AGOC-3A,3,12/25/16 4:00,0.53102
AGOC-3A,3,12/26/16 4:00,2.01428
AGOC-3A,3,12/27/16 4:00,3.21199
AGOC-3A,3,12/28/16 4:00,1.93603
AGOC-3A,3,12/29/16 4:00,0.775783
AGOC-3A,3,12/30/16 4:00,3.02491
AGOC-3A,3,12/31/16 4:00,1.01748
AGOC-3A,4,4/1/16 4:00,0.375753
AGOC-3A,4,4/2/16 4:00,0.12961
AGOC-3A,4,4/3/16 4:00,0.274343
AGOC-3A,4,4/4/16 4:00,0.0413477
AGOC-3A,4,4/5/16 4:00,0.0969397
AGOC-3A,4,4/6/16 4:00,0.185475
AGOC-3A,4,4/7/16 4:00,1.50687
AGOC-3A,4,4/8/16 4:00,0.192509
AGOC-3A,4,4/9/16 4:00,0.269515
AGOC-3A,4,4/10/16 4:00,0.469479
AGOC-3A,4,4/11/16 4:00,0.291756
AGOC-3A,4,4/12/16 4:00,0.203101
AGOC-3A,4,4/13/16 4:00,0.0855811
AGOC-3A,4,4/14/16 4:00,0.342496
AGOC-3A,4,4/15/16 4:00,0.644655
AGOC-3A,4,4/16/16 4:00,0.288665
AGOC-3A,4,4/17/16 4:00,0.596633
AGOC-3A,4,4/18/16 4:00,0.293045
AGOC-3A,4,4/19/16 4:00,0.381707
AGOC-3A,4,4/20/16 4:00,0.547409
AGOC-3A,4,4/21/16 4:00,0.347198
AGOC-3A,4,4/22/16 4:00,0.209684
AGOC-3A,4,4/23/16 4:00,0.308822
AGOC-3A,4,4/24/16 4:00,0.310524
AGOC-3A,4,4/25/16 4:00,0.199231
AGOC-3A,4,4/26/16 4:00,0.29965
AGOC-3A,4,4/27/16 4:00,0.440486
AGOC-3A,4,4/28/16 4:00,0.646193
AGOC-3A,4,4/29/16 4:00,0.187951
AGOC-3A,4,4/30/16 4:00,0.457931
AGOC-3A,4,8/1/16 4:00,1.03442
AGOC-3A,4,8/2/16 4:00,1.19664
AGOC-3A,4,8/3/16 4:00,1.69557
AGOC-3A,4,8/4/16 4:00,1.23684
AGOC-3A,4,8/5/16 4:00,0.899569
AGOC-3A,4,8/6/16 4:00,1.16059
AGOC-3A,4,8/7/16 4:00,0.634831
AGOC-3A,4,8/8/16 4:00,1.10062
AGOC-3A,4,8/9/16 4:00,1.10547
AGOC-3A,4,8/10/16 4:00,1.2341
AGOC-3A,4,8/11/16 4:00,1.26077
AGOC-3A,4,8/12/16 4:00,0.734878
AGOC-3A,4,8/13/16 4:00,0.87339
AGOC-3A,4,8/14/16 4:00,1.00448
AGOC-3A,4,8/15/16 4:00,0.939761
AGOC-3A,4,8/16/16 4:00,1.294
AGOC-3A,4,8/17/16 4:00,1.351
AGOC-3A,4,8/18/16 4:00,1.14187
AGOC-3A,4,8/19/16 4:00,1.39356
AGOC-3A,4,8/20/16 4:00,0.86652
AGOC-3A,4,8/21/16 4:00,1.10262
AGOC-3A,4,8/22/16 4:00,1.14076
AGOC-3A,4,8/23/16 4:00,0.977709
AGOC-3A,4,8/24/16 4:00,1.14188
AGOC-3A,4,8/25/16 4:00,1.06646
AGOC-3A,4,8/26/16 4:00,0.821068
AGOC-3A,4,8/27/16 4:00,1.25125
AGOC-3A,4,8/28/16 4:00,0.919072
AGOC-3A,4,8/29/16 4:00,1.5528
AGOC-3A,4,8/30/16 4:00,1.23961
AGOC-3A,4,8/31/16 4:00,1.13115
AGOC-3A,4,12/1/16 4:00,2.04371
AGOC-3A,4,12/2/16 4:00,1.64114
AGOC-3A,4,12/3/16 4:00,2.16755
AGOC-3A,4,12/4/16 4:00,1.77335
AGOC-3A,4,12/5/16 4:00,1.76985
AGOC-3A,4,12/6/16 4:00,1.97549
AGOC-3A,4,12/7/16 4:00,1.64156
AGOC-3A,4,12/8/16 4:00,1.6715
AGOC-3A,4,12/9/16 4:00,1.60966
AGOC-3A,4,12/10/16 4:00,1.85654
AGOC-3A,4,12/11/16 4:00,2.05495
AGOC-3A,4,12/12/16 4:00,1.77868
AGOC-3A,4,12/13/16 4:00,2.00068
AGOC-3A,4,12/14/16 4:00,1.94331
AGOC-3A,4,12/15/16 4:00,1.78935
AGOC-3A,4,12/16/16 4:00,2.24933
AGOC-3A,4,12/17/16 4:00,1.69193
AGOC-3A,4,12/18/16 4:00,2.4333
AGOC-3A,4,12/19/16 4:00,1.98807
AGOC-3A,4,12/20/16 4:00,2.00267
AGOC-3A,4,12/21/16 4:00,1.8302
AGOC-3A,4,12/22/16 4:00,2.19567
AGOC-3A,4,12/23/16 4:00,1.73237
AGOC-3A,4,12/24/16 4:00,1.84943
AGOC-3A,4,12/25/16 4:00,1.85398
AGOC-3A,4,12/26/16 4:00,2.10315
AGOC-3A,4,12/27/16 4:00,1.85916
AGOC-3A,4,12/28/16 4:00,2.15698
AGOC-3A,4,12/29/16 4:00,1.88622
AGOC-3A,4,12/30/16 4:00,2.24511
AGOC-3A,4,12/31/16 4:00,2.14944
AGOC-3A,5,4/1/16 4:00,0.371454
AGOC-3A,5,4/2/16 4:00,0.255214
AGOC-3A,5,4/3/16 4:00,0.194392
AGOC-3A,5,4/4/16 4:00,0.0189208
AGOC-3A,5,4/5/16 4:00,0.170974
AGOC-3A,5,4/6/16 4:00,0.0148172
AGOC-3A,5,4/7/16 4:00,0.166126
AGOC-3A,5,4/8/16 4:00,0.166002
AGOC-3A,5,4/9/16 4:00,0.377558
AGOC-3A,5,4/10/16 4:00,0.0331958
AGOC-3A,5,4/11/16 4:00,4.31881
AGOC-3A,5,4/12/16 4:00,0.280677
AGOC-3A,5,4/13/16 4:00,0.729111
AGOC-3A,5,4/14/16 4:00,0.340194
AGOC-3A,5,4/15/16 4:00,0.392911
AGOC-3A,5,4/16/16 4:00,0.372241
AGOC-3A,5,4/17/16 4:00,0.520607
AGOC-3A,5,4/18/16 4:00,0.343591
AGOC-3A,5,4/19/16 4:00,0.395394
AGOC-3A,5,4/20/16 4:00,0.119108
AGOC-3A,5,4/21/16 4:00,0.0860186
AGOC-3A,5,4/22/16 4:00,0.00346765
AGOC-3A,5,4/23/16 4:00,0.277054
AGOC-3A,5,4/24/16 4:00,0.338988
AGOC-3A,5,4/25/16 4:00,0.195193
AGOC-3A,5,4/26/16 4:00,0.0919502
AGOC-3A,5,4/27/16 4:00,0.141353
AGOC-3A,5,4/28/16 4:00,0.435442
AGOC-3A,5,4/29/16 4:00,0.215501
AGOC-3A,5,4/30/16 4:00,0.0512134
AGOC-3A,5,8/1/16 4:00,0.429582
AGOC-3A,5,8/2/16 4:00,0.824929
AGOC-3A,5,8/3/16 4:00,3.83715
AGOC-3A,5,8/4/16 4:00,0.358695
AGOC-3A,5,8/5/16 4:00,0.305233
AGOC-3A,5,8/6/16 4:00,0.440843
AGOC-3A,5,8/7/16 4:00,1.49818
AGOC-3A,5,8/8/16 4:00,0.301657
AGOC-3A,5,8/9/16 4:00,0.113739
AGOC-3A,5,8/10/16 4:00,0.0850935
AGOC-3A,5,8/11/16 4:00,0.459347
AGOC-3A,5,8/12/16 4:00,1.10054
AGOC-3A,5,8/13/16 4:00,0.278053
AGOC-3A,5,8/14/16 4:00,2.0759
AGOC-3A,5,8/15/16 4:00,0.184746
AGOC-3A,5,8/16/16 4:00,0.0176424
AGOC-3A,5,8/17/16 4:00,3.97356
AGOC-3A,5,8/18/16 4:00,0.337502
AGOC-3A,5,8/19/16 4:00,0.0734561
AGOC-3A,5,8/20/16 4:00,0.834423
AGOC-3A,5,8/21/16 4:00,0.472988
AGOC-3A,5,8/22/16 4:00,3.97427
AGOC-3A,5,8/23/16 4:00,0.969682
AGOC-3A,5,8/24/16 4:00,0.154549
AGOC-3A,5,8/25/16 4:00,0.366853
AGOC-3A,5,8/26/16 4:00,1.08707
AGOC-3A,5,8/27/16 4:00,0.283608
AGOC-3A,5,8/28/16 4:00,0.0792117
AGOC-3A,5,8/29/16 4:00,1.22839
AGOC-3A,5,8/30/16 4:00,0.367802
AGOC-3A,5,8/31/16 4:00,0.332202
AGOC-3A,5,12/1/16 4:00,0.105896
AGOC-3A,5,12/2/16 4:00,0.639502
AGOC-3A,5,12/3/16 4:00,0.774432
AGOC-3A,5,12/4/16 4:00,0.208391
AGOC-3A,5,12/5/16 4:00,0.568623
AGOC-3A,5,12/6/16 4:00,0.0543192
AGOC-3A,5,12/7/16 4:00,0.475535
AGOC-3A,5,12/8/16 4:00,0.337205
AGOC-3A,5,12/9/16 4:00,0.962515
AGOC-3A,5,12/10/16 4:00,0.322344
AGOC-3A,5,12/11/16 4:00,1.49622
AGOC-3A,5,12/12/16 4:00,0.740587
AGOC-3A,5,12/13/16 4:00,0.209734
AGOC-3A,5,12/14/16 4:00,0.119332
AGOC-3A,5,12/15/16 4:00,0.574164
AGOC-3A,5,12/16/16 4:00,0.346291
AGOC-3A,5,12/17/16 4:00,0.125974
AGOC-3A,5,12/18/16 4:00,1.5367
AGOC-3A,5,12/19/16 4:00,1.2283
AGOC-3A,5,12/20/16 4:00,0.694253
AGOC-3A,5,12/21/16 4:00,0.365624
AGOC-3A,5,12/22/16 4:00,1.07882
AGOC-3A,5,12/23/16 4:00,0.18221
AGOC-3A,5,12/24/16 4:00,1.9312
AGOC-3A,5,12/25/16 4:00,0.895508
AGOC-3A,5,12/26/16 4:00,0.761784
AGOC-3A,5,12/27/16 4:00,0.406618
AGOC-3A,5,12/28/16 4:00,0.295057
AGOC-3A,5,12/29/16 4:00,0.295814
AGOC-3A,5,12/30/16 4:00,0.542032
AGOC-3A,5,12/31/16 4:00,0.0929856
AGOC-3A,6,4/1/16 4:00,0.4967
AGOC-3A,6,4/2/16 4:00,9.62682
AGOC-3A,6,4/3/16 4:00,0.276067
AGOC-3A,6,4/4/16 4:00,0.430047
AGOC-3A,6,4/5/16 4:00,0.466351
AGOC-3A,6,4/6/16 4:00,0.591132
AGOC-3A,6,4/7/16 4:00,0.0340982
AGOC-3A,6,4/8/16 4:00,0.247804
AGOC-3A,6,4/9/16 4:00,0.261454
AGOC-3A,6,4/10/16 4:00,0.190765
AGOC-3A,6,4/11/16 4:00,0.286505
AGOC-3A,6,4/12/16 4:00,0.288834
AGOC-3A,6,4/13/16 4:00,0.109854
AGOC-3A,6,4/14/16 4:00,0.593318
AGOC-3A,6,4/15/16 4:00,0.0597871
AGOC-3A,6,4/16/16 4:00,0.382498
AGOC-3A,6,4/17/16 4:00,0.178329
AGOC-3A,6,4/18/16 4:00,0.334037
AGOC-3A,6,4/19/16 4:00,0.552523
AGOC-3A,6,4/20/16 4:00,0.255896
AGOC-3A,6,4/21/16 4:00,1.72304
AGOC-3A,6,4/22/16 4:00,0.262018
AGOC-3A,6,4/23/16 4:00,0.769466
AGOC-3A,6,4/24/16 4:00,0.125473
AGOC-3A,6,4/25/16 4:00,0.641024
AGOC-3A,6,4/26/16 4:00,0.711985
AGOC-3A,6,4/27/16 4:00,0.144013
AGOC-3A,6,4/28/16 4:00,0.398784
AGOC-3A,6,4/29/16 4:00,0.423254
AGOC-3A,6,4/30/16 4:00,0.713491
AGOC-3A,6,8/1/16 4:00,0.482206
AGOC-3A,6,8/2/16 4:00,0.74601
AGOC-3A,6,8/3/16 4:00,0.246225
AGOC-3A,6,8/4/16 4:00,0.312908
AGOC-3A,6,8/5/16 4:00,0.570964
AGOC-3A,6,8/6/16 4:00,0.330732
AGOC-3A,6,8/7/16 4:00,0.264549
AGOC-3A,6,8/8/16 4:00,0.361553
AGOC-3A,6,8/9/16 4:00,0.158754
AGOC-3A,6,8/10/16 4:00,0.469333
AGOC-3A,6,8/11/16 4:00,0.127229
AGOC-3A,6,8/12/16 4:00,0.320103
AGOC-3A,6,8/13/16 4:00,0.106032
AGOC-3A,6,8/14/16 4:00,0.508143
AGOC-3A,6,8/15/16 4:00,0.385767
AGOC-3A,6,8/16/16 4:00,0.334941
AGOC-3A,6,8/17/16 4:00,0.226687
AGOC-3A,6,8/18/16 4:00,0.399809
AGOC-3A,6,8/19/16 4:00,0.4714
AGOC-3A,6,8/20/16 4:00,0.529487
AGOC-3A,6,8/21/16 4:00,0.513639
AGOC-3A,6,8/22/16 4:00,0.266276
AGOC-3A,6,8/23/16 4:00,0.586261
AGOC-3A,6,8/24/16 4:00,0.496682
AGOC-3A,6,8/25/16 4:00,0.626311
AGOC-3A,6,8/26/16 4:00,0.229345
AGOC-3A,6,8/27/16 4:00,0.271398
AGOC-3A,6,8/28/16 4:00,0.369659
AGOC-3A,6,8/29/16 4:00,0.651303
AGOC-3A,6,8/30/16 4:00,0.434619
AGOC-3A,6,8/31/16 4:00,0.218201
AGOC-3A,6,12/1/16 4:00,0.257498
AGOC-3A,6,12/2/16 4:00,8.85118
AGOC-3A,6,12/3/16 4:00,0.565171
AGOC-3A,6,12/4/16 4:00,0.417656
AGOC-3A,6,12/5/16 4:00,23.6242
AGOC-3A,6,12/6/16 4:00,0.547476
AGOC-3A,6,12/7/16 4:00,0.586073
AGOC-3A,6,12/8/16 4:00,0.654296
AGOC-3A,6,12/9/16 4:00,0.241725
AGOC-3A,6,12/10/16 4:00,0.527456
AGOC-3A,6,12/11/16 4:00,0.133009
AGOC-3A,6,12/12/16 4:00,0.425782
AGOC-3A,6,12/13/16 4:00,0.49934
AGOC-3A,6,12/14/16 4:00,0.22262
AGOC-3A,6,12/15/16 4:00,0.232364
AGOC-3A,6,12/16/16 4:00,0.939767
AGOC-3A,6,12/17/16 4:00,0.178074
AGOC-3A,6,12/18/16 4:00,0.589041
AGOC-3A,6,12/19/16 4:00,0.73048
AGOC-3A,6,12/20/16 4:00,0.0260594
AGOC-3A,6,12/21/16 4:00,0.26641
AGOC-3A,6,12/22/16 4:00,0.377546
AGOC-3A,6,12/23/16 4:00,0.181413
AGOC-3A,6,12/24/16 4:00,0.375328
AGOC-3A,6,12/25/16 4:00,0.235731
AGOC-3A,6,12/26/16 4:00,0.622692
AGOC-3A,6,12/27/16 4:00,0.428794
AGOC-3A,6,12/28/16 4:00,0.0782481
AGOC-3A,6,12/29/16 4:00,0.562219
AGOC-3A,6,12/30/16 4:00,0.616404
AGOC-3A,6,12/31/16 4:00,0.0849426
AGOC-3A,7,4/1/16 4:00,0.856971
AGOC-3A,7,4/2/16 4:00,2.40938
AGOC-3A,7,4/3/16 4:00,0.529051
AGOC-3A,7,4/4/16 4:00,0.0161915
