Chemical,Monitor,Date Time ,Reading
Methylosmolene,2,8/8/16 4:00,0.353023
Methylosmolene,2,8/9/16 4:00,0.0226476
Methylosmolene,2,8/10/16 4:00,0.130792
Methylosmolene,2,8/11/16 4:00,0.422322
Methylosmolene,2,8/12/16 4:00,0.044802
Methylosmolene,2,8/13/16 4:00,0.16432
Methylosmolene,2,8/14/16 4:00,0.304749
Methylosmolene,2,8/15/16 4:00,1.19825
Methylosmolene,2,8/16/16 4:00,0.702067
Methylosmolene,2,8/17/16 4:00,0.300038
Methylosmolene,2,8/18/16 4:00,0.125537
Methylosmolene,2,8/19/16 4:00,0.446052
Methylosmolene,2,8/20/16 4:00,0.706129
Methylosmolene,2,8/21/16 4:00,0.0360545
Methylosmolene,2,8/22/16 4:00,0.209349
Methylosmolene,2,8/23/16 4:00,0.670975
Methylosmolene,2,8/24/16 4:00,0.919432
Methylosmolene,2,8/25/16 4:00,0.00920197
Methylosmolene,2,8/26/16 4:00,0.161984
Methylosmolene,2,8/27/16 4:00,0.449719
Methylosmolene,2,8/28/16 4:00,0.41565
Methylosmolene,2,8/29/16 4:00,0.344536
Methylosmolene,2,8/30/16 4:00,0.699254
Methylosmolene,2,8/31/16 4:00,0.623743
Methylosmolene,2,12/1/16 4:00,0.445128
Methylosmolene,2,12/2/16 4:00,0.116769
Methylosmolene,2,12/3/16 4:00,0.121766
Methylosmolene,2,12/4/16 4:00,0.524141
Methylosmolene,2,12/5/16 4:00,0.284701
Methylosmolene,2,12/6/16 4:00,0.0905573
Methylosmolene,2,12/7/16 4:00,0.588102
Methylosmolene,2,12/8/16 4:00,0.028101
Methylosmolene,2,12/9/16 4:00,0.706811
Methylosmolene,2,12/10/16 4:00,0.623313
Methylosmolene,2,12/11/16 4:00,0.268152
Methylosmolene,2,12/12/16 4:00,0.126938
Methylosmolene,2,12/13/16 4:00,0.629199
Methylosmolene,2,12/14/16 4:00,0.0071853
Methylosmolene,2,12/15/16 4:00,0.0293309
Methylosmolene,2,12/16/16 4:00,0.032294
Methylosmolene,2,12/17/16 4:00,0.624924
Methylosmolene,2,12/18/16 4:00,0.289714
Methylosmolene,2,12/19/16 4:00,0.335929
Methylosmolene,2,12/20/16 4:00,0.919566
Methylosmolene,2,12/21/16 4:00,1.53389
Methylosmolene,2,12/22/16 4:00,0.516969
Methylosmolene,2,12/23/16 4:00,0.317719
Methylosmolene,2,12/24/16 4:00,0.412613
Methylosmolene,2,12/25/16 4:00,0.0971816
Methylosmolene,2,12/26/16 4:00,0.659072
Methylosmolene,2,12/27/16 4:00,0.114673
Methylosmolene,2,12/28/16 4:00,0.189794
Methylosmolene,2,12/29/16 4:00,0.193924
Methylosmolene,2,12/30/16 4:00,0.0861349
Methylosmolene,2,12/31/16 4:00,0.209944
Methylosmolene,3,4/1/16 4:00,0.667903
Methylosmolene,3,4/2/16 4:00,2.02966
Methylosmolene,3,4/3/16 4:00,0.399312
Methylosmolene,3,4/4/16 4:00,0.888415
Methylosmolene,3,4/5/16 4:00,1.07625
Methylosmolene,3,4/6/16 4:00,0.111749
Methylosmolene,3,4/7/16 4:00,0.529534
Methylosmolene,3,4/8/16 4:00,0.305716
Methylosmolene,3,4/9/16 4:00,1.39358
Methylosmolene,3,4/10/16 4:00,1.80396
Methylosmolene,3,4/11/16 4:00,0.951211
Methylosmolene,3,4/12/16 4:00,0.585846
Methylosmolene,3,4/13/16 4:00,0.286472
Methylosmolene,3,4/14/16 4:00,0.678145
Methylosmolene,3,4/15/16 4:00,1.25264
Methylosmolene,3,4/16/16 4:00,5.54775
Methylosmolene,3,4/17/16 4:00,0.127562
Methylosmolene,3,4/18/16 4:00,2.23248
Methylosmolene,3,4/19/16 4:00,1.14774
Methylosmolene,3,4/20/16 4:00,0.149387
Methylosmolene,3,4/21/16 4:00,0.612209
Methylosmolene,3,4/22/16 4:00,0.138944
Methylosmolene,3,4/23/16 4:00,0.522372
Methylosmolene,3,4/24/16 4:00,0.459782
Methylosmolene,3,4/25/16 4:00,1.99636
Methylosmolene,3,4/26/16 4:00,0.945237
Methylosmolene,3,4/27/16 4:00,1.64798
Methylosmolene,3,4/28/16 4:00,1.55611
Methylosmolene,3,4/29/16 4:00,0.791287
Methylosmolene,3,4/30/16 4:00,1.57489
Methylosmolene,3,8/1/16 4:00,1.80591
Methylosmolene,3,8/2/16 4:00,0.677475
Methylosmolene,3,8/3/16 4:00,1.35569
Methylosmolene,3,8/4/16 4:00,1.67832
Methylosmolene,3,8/5/16 4:00,1.49222
Methylosmolene,3,8/6/16 4:00,2.17209
Methylosmolene,3,8/7/16 4:00,0.168271
Methylosmolene,3,8/8/16 4:00,0.193939
Methylosmolene,3,8/9/16 4:00,0.691179
Methylosmolene,3,8/10/16 4:00,0.635972
Methylosmolene,3,8/11/16 4:00,0.352615
Methylosmolene,3,8/12/16 4:00,0.769274
Methylosmolene,3,8/13/16 4:00,1.05331
Methylosmolene,3,8/14/16 4:00,0.572664
Methylosmolene,3,8/15/16 4:00,1.54622
Methylosmolene,3,8/16/16 4:00,1.61089
Methylosmolene,3,8/17/16 4:00,1.23129
Methylosmolene,3,8/18/16 4:00,1.62386
Methylosmolene,3,8/19/16 4:00,1.27401
Methylosmolene,3,8/20/16 4:00,3.40836
Methylosmolene,3,8/21/16 4:00,1.30528
Methylosmolene,3,8/22/16 4:00,1.19729
Methylosmolene,3,8/23/16 4:00,6.84874
Methylosmolene,3,8/24/16 4:00,0.334046
Methylosmolene,3,8/25/16 4:00,1.40354
Methylosmolene,3,8/26/16 4:00,3.50285
Methylosmolene,3,8/27/16 4:00,2.98372
Methylosmolene,3,8/28/16 4:00,0.964248
Methylosmolene,3,8/29/16 4:00,1.70418
Methylosmolene,3,8/30/16 4:00,2.78048
Methylosmolene,3,8/31/16 4:00,0.835245
Methylosmolene,3,12/1/16 4:00,2.37534
Methylosmolene,3,12/2/16 4:00,0.688756
Methylosmolene,3,12/3/16 4:00,0.148516
Methylosmolene,3,12/4/16 4:00,0.514319
Methylosmolene,3,12/5/16 4:00,2.9318
Methylosmolene,3,12/6/16 4:00,0.81757
Methylosmolene,3,12/7/16 4:00,21.63017
Methylosmolene,3,12/8/16 4:00,0.470384
Methylosmolene,3,12/9/16 4:00,3.50679
Methylosmolene,3,12/10/16 4:00,0.495549
Methylosmolene,3,12/11/16 4:00,1.38253
Methylosmolene,3,12/12/16 4:00,47.74763
Methylosmolene,3,12/13/16 4:00,0.51973
Methylosmolene,3,12/14/16 4:00,0.51316
Methylosmolene,3,12/15/16 4:00,1.28628
Methylosmolene,3,12/16/16 4:00,0.133374
Methylosmolene,3,12/17/16 4:00,1.93502
Methylosmolene,3,12/18/16 4:00,2.08617
Methylosmolene,3,12/19/16 4:00,1.03337
Methylosmolene,3,12/20/16 4:00,0.675933
Methylosmolene,3,12/21/16 4:00,4.68096
Methylosmolene,3,12/22/16 4:00,0.314418
Methylosmolene,3,12/23/16 4:00,2.75621
Methylosmolene,3,12/24/16 4:00,0.423998
Methylosmolene,3,12/25/16 4:00,0.893719
Methylosmolene,3,12/26/16 4:00,3.58274
Methylosmolene,3,12/27/16 4:00,0.614842
Methylosmolene,3,12/28/16 4:00,0.531407
Methylosmolene,3,12/29/16 4:00,1.70406
Methylosmolene,3,12/30/16 4:00,1.51896
Methylosmolene,3,12/31/16 4:00,0.627901
Methylosmolene,4,4/1/16 4:00,0.281923
Methylosmolene,4,4/2/16 4:00,0.211979
Methylosmolene,4,4/3/16 4:00,0.368966
Methylosmolene,4,4/4/16 4:00,0.520917
Methylosmolene,4,4/5/16 4:00,0.441912
Methylosmolene,4,4/6/16 4:00,0.319882
Methylosmolene,4,4/7/16 4:00,10.80163
Methylosmolene,4,4/8/16 4:00,0.377924
Methylosmolene,4,4/9/16 4:00,0.300888
Methylosmolene,4,4/10/16 4:00,0.384682
Methylosmolene,4,4/11/16 4:00,0.26204
Methylosmolene,4,4/12/16 4:00,0.596353
Methylosmolene,4,4/13/16 4:00,0.474148
Methylosmolene,4,4/14/16 4:00,0.459738
Methylosmolene,4,4/15/16 4:00,0.138798
Methylosmolene,4,4/16/16 4:00,0.217478
Methylosmolene,4,4/17/16 4:00,0.210665
Methylosmolene,4,4/18/16 4:00,0.617103
Methylosmolene,4,4/19/16 4:00,0.168525
Methylosmolene,4,4/20/16 4:00,0.236246
Methylosmolene,4,4/21/16 4:00,0.39713
Methylosmolene,4,4/22/16 4:00,0.153806
Methylosmolene,4,4/23/16 4:00,0.366151
Methylosmolene,4,4/24/16 4:00,0.351002
Methylosmolene,4,4/25/16 4:00,0.349916
Methylosmolene,4,4/26/16 4:00,0.276967
Methylosmolene,4,4/27/16 4:00,0.44806
Methylosmolene,4,4/28/16 4:00,0.590803
Methylosmolene,4,4/29/16 4:00,0.120939
Methylosmolene,4,4/30/16 4:00,0.28143
Methylosmolene,4,8/1/16 4:00,1.03537
Methylosmolene,4,8/2/16 4:00,1.02325
Methylosmolene,4,8/3/16 4:00,6.06129
Methylosmolene,4,8/4/16 4:00,0.845711
Methylosmolene,4,8/5/16 4:00,1.41557
Methylosmolene,4,8/6/16 4:00,0.62641
Methylosmolene,4,8/7/16 4:00,0.691782
Methylosmolene,4,8/8/16 4:00,1.46249
Methylosmolene,4,8/9/16 4:00,1.52908
Methylosmolene,4,8/10/16 4:00,1.12958
Methylosmolene,4,8/11/16 4:00,1.25585
Methylosmolene,4,8/12/16 4:00,0.980114
Methylosmolene,4,8/13/16 4:00,0.646963
Methylosmolene,4,8/14/16 4:00,1.142
Methylosmolene,4,8/15/16 4:00,0.891327
Methylosmolene,4,8/16/16 4:00,1.16987
Methylosmolene,4,8/17/16 4:00,1.16737
Methylosmolene,4,8/18/16 4:00,0.989903
Methylosmolene,4,8/19/16 4:00,0.428982
Methylosmolene,4,8/20/16 4:00,1.39204
Methylosmolene,4,8/21/16 4:00,0.698467
Methylosmolene,4,8/22/16 4:00,0.660758
Methylosmolene,4,8/23/16 4:00,1.13113
Methylosmolene,4,8/24/16 4:00,1.745
Methylosmolene,4,8/25/16 4:00,1.53903
Methylosmolene,4,8/26/16 4:00,1.27598
Methylosmolene,4,8/27/16 4:00,1.16792
Methylosmolene,4,8/28/16 4:00,1.16673
Methylosmolene,4,8/29/16 4:00,1.31386
Methylosmolene,4,8/30/16 4:00,1.03826
Methylosmolene,4,8/31/16 4:00,1.15774
Methylosmolene,4,12/1/16 4:00,1.99108
Methylosmolene,4,12/2/16 4:00,1.85602
Methylosmolene,4,12/3/16 4:00,2.17504
Methylosmolene,4,12/4/16 4:00,1.77316
Methylosmolene,4,12/5/16 4:00,1.56928
Methylosmolene,4,12/6/16 4:00,1.69148
Methylosmolene,4,12/7/16 4:00,2.29391
Methylosmolene,4,12/8/16 4:00,1.95177
Methylosmolene,4,12/9/16 4:00,1.75492
Methylosmolene,4,12/10/16 4:00,2.21309
Methylosmolene,4,12/11/16 4:00,1.83054
Methylosmolene,4,12/12/16 4:00,1.79068
Methylosmolene,4,12/13/16 4:00,1.98293
Methylosmolene,4,12/14/16 4:00,1.6761
Methylosmolene,4,12/15/16 4:00,1.91569
Methylosmolene,4,12/16/16 4:00,1.95261
Methylosmolene,4,12/17/16 4:00,1.7925
Methylosmolene,4,12/18/16 4:00,1.91373
Methylosmolene,4,12/19/16 4:00,1.86459
Methylosmolene,4,12/20/16 4:00,2.38187
Methylosmolene,4,12/21/16 4:00,1.92643
Methylosmolene,4,12/22/16 4:00,1.64853
Methylosmolene,4,12/23/16 4:00,1.76164
Methylosmolene,4,12/24/16 4:00,2.23205
Methylosmolene,4,12/25/16 4:00,2.17755
Methylosmolene,4,12/26/16 4:00,2.1664
Methylosmolene,4,12/27/16 4:00,2.01524
Methylosmolene,4,12/28/16 4:00,1.95705
Methylosmolene,4,12/29/16 4:00,2.11112
Methylosmolene,4,12/30/16 4:00,1.96721
Methylosmolene,4,12/31/16 4:00,2.07209
Methylosmolene,5,4/1/16 4:00,0.476344
Methylosmolene,5,4/2/16 4:00,0.129138
Methylosmolene,5,4/3/16 4:00,0.396863
Methylosmolene,5,4/4/16 4:00,0.109531
Methylosmolene,5,4/5/16 4:00,0.108218
Methylosmolene,5,4/6/16 4:00,0.230434
Methylosmolene,5,4/7/16 4:00,0.240097
Methylosmolene,5,4/8/16 4:00,0.331683
Methylosmolene,5,4/9/16 4:00,0.357116
Methylosmolene,5,4/10/16 4:00,0.395459
Methylosmolene,5,4/11/16 4:00,0.236415
Methylosmolene,5,4/12/16 4:00,0.180673
Methylosmolene,5,4/13/16 4:00,0.263055
Methylosmolene,5,4/14/16 4:00,0.36833
Methylosmolene,5,4/15/16 4:00,0.137889
Methylosmolene,5,4/16/16 4:00,0.374274
Methylosmolene,5,4/17/16 4:00,0.178795
Methylosmolene,5,4/18/16 4:00,0.513464
Methylosmolene,5,4/19/16 4:00,0.283593
Methylosmolene,5,4/20/16 4:00,0.168131
Methylosmolene,5,4/21/16 4:00,0.142024
Methylosmolene,5,4/22/16 4:00,0.456718
Methylosmolene,5,4/23/16 4:00,0.608329
Methylosmolene,5,4/24/16 4:00,0.128871
Methylosmolene,5,4/25/16 4:00,0.0537296
Methylosmolene,5,4/26/16 4:00,0.216402
Methylosmolene,5,4/27/16 4:00,0.0903784
Methylosmolene,5,4/28/16 4:00,0.0586572
Methylosmolene,5,4/29/16 4:00,0.351092
Methylosmolene,5,4/30/16 4:00,0.0935189
Methylosmolene,5,8/1/16 4:00,0.445048
Methylosmolene,5,8/2/16 4:00,0.192241
Methylosmolene,5,8/3/16 4:00,0.304043
Methylosmolene,5,8/4/16 4:00,0.240648
Methylosmolene,5,8/5/16 4:00,0.217693
Methylosmolene,5,8/6/16 4:00,0.380267
Methylosmolene,5,8/7/16 4:00,0.157585
Methylosmolene,5,8/8/16 4:00,0.159298
Methylosmolene,5,8/9/16 4:00,0.0318825
Methylosmolene,5,8/10/16 4:00,0.0898307
Methylosmolene,5,8/11/16 4:00,0.223592
Methylosmolene,5,8/12/16 4:00,0.27216
Methylosmolene,5,8/13/16 4:00,0.0204936
Methylosmolene,5,8/14/16 4:00,0.30691
Methylosmolene,5,8/15/16 4:00,0.869803
Methylosmolene,5,8/16/16 4:00,0.130905
Methylosmolene,5,8/17/16 4:00,0.005955
Methylosmolene,5,8/18/16 4:00,0.155264
Methylosmolene,5,8/19/16 4:00,0.436257
Methylosmolene,5,8/20/16 4:00,0.630772
Methylosmolene,5,8/21/16 4:00,1.06884
Methylosmolene,5,8/22/16 4:00,0.55512
Methylosmolene,5,8/23/16 4:00,0.0583669
Methylosmolene,5,8/24/16 4:00,0.163976
Methylosmolene,5,8/25/16 4:00,0.756473
Methylosmolene,5,8/26/16 4:00,1.31577
Methylosmolene,5,8/27/16 4:00,0.756882
Methylosmolene,5,8/28/16 4:00,0.554794
Methylosmolene,5,8/29/16 4:00,0.437418
Methylosmolene,5,8/30/16 4:00,0.893521
Methylosmolene,5,8/31/16 4:00,0.248235
Methylosmolene,5,12/1/16 4:00,0.113842
Methylosmolene,5,12/2/16 4:00,0.0646212
Methylosmolene,5,12/3/16 4:00,0.213802
Methylosmolene,5,12/4/16 4:00,1.96703
Methylosmolene,5,12/5/16 4:00,0.833571
Methylosmolene,5,12/6/16 4:00,0.0127213
Methylosmolene,5,12/7/16 4:00,0.774432
Methylosmolene,5,12/8/16 4:00,0.238391
Methylosmolene,5,12/9/16 4:00,0.352526
Methylosmolene,5,12/10/16 4:00,1.02858
Methylosmolene,5,12/11/16 4:00,0.43941
Methylosmolene,5,12/12/16 4:00,0.217888
Methylosmolene,5,12/13/16 4:00,0.628212
Methylosmolene,5,12/14/16 4:00,0.881209
Methylosmolene,5,12/15/16 4:00,0.987659
Methylosmolene,5,12/16/16 4:00,0.88143
Methylosmolene,5,12/17/16 4:00,0.183158
Methylosmolene,5,12/18/16 4:00,1.04318
Methylosmolene,5,12/19/16 4:00,1.52896
Methylosmolene,5,12/20/16 4:00,0.0449247
Methylosmolene,5,12/21/16 4:00,0.277725
Methylosmolene,5,12/22/16 4:00,0.179967
Methylosmolene,5,12/23/16 4:00,0.930205
Methylosmolene,5,12/24/16 4:00,1.27475
Methylosmolene,5,12/25/16 4:00,1.27126
Methylosmolene,5,12/26/16 4:00,0.431187
Methylosmolene,5,12/27/16 4:00,0.96003
Methylosmolene,5,12/28/16 4:00,0.433534
Methylosmolene,5,12/29/16 4:00,0.128652
Methylosmolene,5,12/30/16 4:00,0.838921
Methylosmolene,5,12/31/16 4:00,1.36103
Methylosmolene,6,4/1/16 4:00,0.313513
Methylosmolene,6,4/2/16 4:00,88.53254
Methylosmolene,6,4/3/16 4:00,0.415445
Methylosmolene,6,4/4/16 4:00,0.260363
Methylosmolene,6,4/5/16 4:00,0.373184
Methylosmolene,6,4/6/16 4:00,0.0618499
Methylosmolene,6,4/7/16 4:00,0.13064
Methylosmolene,6,4/8/16 4:00,0.553775
Methylosmolene,6,4/9/16 4:00,0.100749
Methylosmolene,6,4/10/16 4:00,0.302009
Methylosmolene,6,4/11/16 4:00,0.282092
Methylosmolene,6,4/12/16 4:00,0.179316
Methylosmolene,6,4/13/16 4:00,0.380208
Methylosmolene,6,4/14/16 4:00,0.257321
Methylosmolene,6,4/15/16 4:00,0.612543
Methylosmolene,6,4/16/16 4:00,0.155653
Methylosmolene,6,4/17/16 4:00,0.234743
Methylosmolene,6,4/18/16 4:00,0.531456
Methylosmolene,6,4/19/16 4:00,0.532235
Methylosmolene,6,4/20/16 4:00,0.465721
Methylosmolene,6,4/21/16 4:00,10.79588
Methylosmolene,6,4/22/16 4:00,0.537439
Methylosmolene,6,4/23/16 4:00,0.62412
Methylosmolene,6,4/24/16 4:00,0.456073
Methylosmolene,6,4/25/16 4:00,0.365148
Methylosmolene,6,4/26/16 4:00,0.223096
Methylosmolene,6,4/27/16 4:00,0.190076
Methylosmolene,6,4/28/16 4:00,0.801762
Methylosmolene,6,4/29/16 4:00,0.539559
Methylosmolene,6,4/30/16 4:00,0.773415
Methylosmolene,6,8/1/16 4:00,0.401109
Methylosmolene,6,8/2/16 4:00,0.654846
Methylosmolene,6,8/3/16 4:00,0.231667
Methylosmolene,6,8/4/16 4:00,0.525736
Methylosmolene,6,8/5/16 4:00,0.452881
Methylosmolene,6,8/6/16 4:00,0.686385
Methylosmolene,6,8/7/16 4:00,0.609367
Methylosmolene,6,8/8/16 4:00,0.412194
Methylosmolene,6,8/9/16 4:00,0.354327
Methylosmolene,6,8/10/16 4:00,0.247006
Methylosmolene,6,8/11/16 4:00,0.441178
Methylosmolene,6,8/12/16 4:00,0.0390713
Methylosmolene,6,8/13/16 4:00,0.733024
Methylosmolene,6,8/14/16 4:00,0.525047
Methylosmolene,6,8/15/16 4:00,0.453309
Methylosmolene,6,8/16/16 4:00,0.514287
Methylosmolene,6,8/17/16 4:00,0.169607
Methylosmolene,6,8/18/16 4:00,0.564269
Methylosmolene,6,8/19/16 4:00,0.447985
Methylosmolene,6,8/20/16 4:00,0.296502
Methylosmolene,6,8/21/16 4:00,0.450398
Methylosmolene,6,8/22/16 4:00,0.111466
Methylosmolene,6,8/23/16 4:00,0.247334
Methylosmolene,6,8/24/16 4:00,0.372211
Methylosmolene,6,8/25/16 4:00,0.0676479
Methylosmolene,6,8/26/16 4:00,0.263122
Methylosmolene,6,8/27/16 4:00,0.201441
Methylosmolene,6,8/28/16 4:00,0.579292
Methylosmolene,6,8/29/16 4:00,0.186594
Methylosmolene,6,8/30/16 4:00,0.824308
Methylosmolene,6,8/31/16 4:00,0.119012
Methylosmolene,6,12/1/16 4:00,0.12563
Methylosmolene,6,12/2/16 4:00,84.95453
Methylosmolene,6,12/3/16 4:00,0.404124
Methylosmolene,6,12/4/16 4:00,0.407629
Methylosmolene,6,12/5/16 4:00,0.172757
Methylosmolene,6,12/6/16 4:00,0.171381
Methylosmolene,6,12/7/16 4:00,0.479483
Methylosmolene,6,12/8/16 4:00,0.554454
Methylosmolene,6,12/9/16 4:00,0.0596571
Methylosmolene,6,12/10/16 4:00,0.464834
Methylosmolene,6,12/11/16 4:00,0.856286
Methylosmolene,6,12/12/16 4:00,0.626544
Methylosmolene,6,12/13/16 4:00,4.51498
Methylosmolene,6,12/14/16 4:00,0.436936
Methylosmolene,6,12/15/16 4:00,0.285064
Methylosmolene,6,12/16/16 4:00,0.291325
Methylosmolene,6,12/17/16 4:00,0.537149
Methylosmolene,6,12/18/16 4:00,0.134825
Methylosmolene,6,12/19/16 4:00,0.00720261
Methylosmolene,6,12/20/16 4:00,0.415461
Methylosmolene,6,12/21/16 4:00,0.651134
Methylosmolene,6,12/22/16 4:00,0.487462
Methylosmolene,6,12/23/16 4:00,0.497784
Methylosmolene,6,12/24/16 4:00,0.101449
Methylosmolene,6,12/25/16 4:00,0.237249
Methylosmolene,6,12/26/16 4:00,0.559534
Methylosmolene,6,12/27/16 4:00,0.545835
Methylosmolene,6,12/28/16 4:00,0.34345
Methylosmolene,6,12/29/16 4:00,0.213455
Methylosmolene,6,12/30/16 4:00,0.698178
Methylosmolene,6,12/31/16 4:00,0.531038
Methylosmolene,7,4/1/16 4:00,0.312161
Methylosmolene,7,4/2/16 4:00,0.340548
Methylosmolene,7,4/3/16 4:00,0.623966
Methylosmolene,7,4/4/16 4:00,1.35221
