Chemical,Monitor,Date Time ,Reading
Appluimonia,1,12/4/16 10:00,0.213911
Appluimonia,1,12/5/16 10:00,0.100902
Appluimonia,1,12/6/16 10:00,0.563321
Appluimonia,1,12/7/16 10:00,0.146707
Appluimonia,1,12/8/16 10:00,0.407183
Appluimonia,1,12/9/16 10:00,0.384943
Appluimonia,1,12/10/16 10:00,0.0591428
Appluimonia,1,12/11/16 10:00,0.0596397
Appluimonia,1,12/12/16 10:00,0.251409
Appluimonia,1,12/13/16 10:00,0.0986827
Appluimonia,1,12/14/16 10:00,0.0748594
Appluimonia,1,12/15/16 10:00,0.010072
Appluimonia,1,12/16/16 10:00,0.197422
Appluimonia,1,12/17/16 10:00,0.195234
Appluimonia,1,12/18/16 10:00,0.0266203
Appluimonia,1,12/19/16 10:00,0.158885
Appluimonia,1,12/20/16 10:00,0.344203
Appluimonia,1,12/21/16 10:00,0.255675
Appluimonia,1,12/22/16 10:00,0.0414045
Appluimonia,1,12/23/16 10:00,0.0442026
Appluimonia,1,12/24/16 10:00,0.274294
Appluimonia,1,12/25/16 10:00,0.454021
Appluimonia,1,12/26/16 10:00,0.0727126
Appluimonia,1,12/27/16 10:00,0.371096
Appluimonia,1,12/28/16 10:00,0.133714
Appluimonia,1,12/29/16 10:00,0.245454
Appluimonia,1,12/30/16 10:00,0.428091
Appluimonia,1,12/31/16 10:00,0.154719
Appluimonia,2,4/1/16 10:00,0.289997
Appluimonia,2,4/2/16 10:00,0.929112
Appluimonia,2,4/3/16 10:00,0.970091
Appluimonia,2,4/4/16 10:00,0.107459
Appluimonia,2,4/5/16 10:00,0.263406
Appluimonia,2,4/6/16 10:00,0.107261
Appluimonia,2,4/7/16 10:00,0.473679
Appluimonia,2,4/8/16 10:00,0.456639
Appluimonia,2,4/9/16 10:00,0.413812
Appluimonia,2,4/10/16 10:00,0.149453
Appluimonia,2,4/11/16 10:00,0.409507
Appluimonia,2,4/12/16 10:00,0.742994
Appluimonia,2,4/13/16 10:00,0.348228
Appluimonia,2,4/14/16 10:00,0.152949
Appluimonia,2,4/15/16 10:00,0.477637
Appluimonia,2,4/16/16 10:00,0.595567
Appluimonia,2,4/17/16 10:00,0.123504
Appluimonia,2,4/18/16 10:00,0.769547
Appluimonia,2,4/19/16 10:00,0.00677285
Appluimonia,2,4/20/16 10:00,0.975504
Appluimonia,2,4/21/16 10:00,0.674729
Appluimonia,2,4/22/16 10:00,0.239461
Appluimonia,2,4/23/16 10:00,0.104473
Appluimonia,2,4/24/16 10:00,0.682618
Appluimonia,2,4/25/16 10:00,0.218206
Appluimonia,2,4/26/16 10:00,0.00487974
Appluimonia,2,4/27/16 10:00,0.934097
Appluimonia,2,4/28/16 10:00,0.994964
Appluimonia,2,4/29/16 10:00,0.190376
Appluimonia,2,4/30/16 10:00,0.814637
Appluimonia,2,8/1/16 10:00,0.556121
Appluimonia,2,8/2/16 10:00,0.386138
Appluimonia,2,8/3/16 10:00,0.566521
Appluimonia,2,8/4/16 10:00,0.281793
Appluimonia,2,8/5/16 10:00,0.365978
Appluimonia,2,8/6/16 10:00,1.1452
Appluimonia,2,8/7/16 10:00,0.322708
Appluimonia,2,8/8/16 10:00,0.208768
Appluimonia,2,8/9/16 10:00,0.162351
Appluimonia,2,8/10/16 10:00,0.755483
Appluimonia,2,8/11/16 10:00,0.0148718
Appluimonia,2,8/12/16 10:00,0.386719
Appluimonia,2,8/13/16 10:00,0.116885
Appluimonia,2,8/14/16 10:00,0.572995
Appluimonia,2,8/15/16 10:00,0.112341
Appluimonia,2,8/16/16 10:00,0.672324
Appluimonia,2,8/17/16 10:00,0.349289
Appluimonia,2,8/18/16 10:00,0.668232
Appluimonia,2,8/19/16 10:00,0.322708
Appluimonia,2,8/20/16 10:00,0.0432168
Appluimonia,2,8/21/16 10:00,0.557769
Appluimonia,2,8/22/16 10:00,0.00825032
Appluimonia,2,8/23/16 10:00,0.190362
Appluimonia,2,8/24/16 10:00,0.00532721
Appluimonia,2,8/25/16 10:00,0.0316428
Appluimonia,2,8/26/16 10:00,0.0662952
Appluimonia,2,8/27/16 10:00,0.36338
Appluimonia,2,8/28/16 10:00,0.694906
Appluimonia,2,8/29/16 10:00,0.373968
Appluimonia,2,8/30/16 10:00,0.0412635
Appluimonia,2,8/31/16 10:00,0.55408
Appluimonia,2,12/1/16 10:00,0.387163
Appluimonia,2,12/2/16 10:00,0.37331
Appluimonia,2,12/3/16 10:00,0.571202
Appluimonia,2,12/4/16 10:00,0.150472
Appluimonia,2,12/5/16 10:00,0.0370921
Appluimonia,2,12/6/16 10:00,0.652043
Appluimonia,2,12/7/16 10:00,0.0133835
Appluimonia,2,12/8/16 10:00,0.0697203
Appluimonia,2,12/9/16 10:00,0.492788
Appluimonia,2,12/10/16 10:00,0.473563
Appluimonia,2,12/11/16 10:00,0.0508547
Appluimonia,2,12/12/16 10:00,0.0791068
Appluimonia,2,12/13/16 10:00,0.121672
Appluimonia,2,12/14/16 10:00,0.612748
Appluimonia,2,12/15/16 10:00,0.555576
Appluimonia,2,12/16/16 10:00,0.0725201
Appluimonia,2,12/17/16 10:00,0.647095
Appluimonia,2,12/18/16 10:00,0.182022
Appluimonia,2,12/19/16 10:00,0.129208
Appluimonia,2,12/20/16 10:00,0.417315
Appluimonia,2,12/21/16 10:00,0.597117
Appluimonia,2,12/22/16 10:00,0.149608
Appluimonia,2,12/23/16 10:00,0.820073
Appluimonia,2,12/24/16 10:00,0.1916
Appluimonia,2,12/25/16 10:00,0.387215
Appluimonia,2,12/26/16 10:00,0.12292
Appluimonia,2,12/27/16 10:00,0.372174
Appluimonia,2,12/28/16 10:00,0.0323528
Appluimonia,2,12/29/16 10:00,0.0132829
Appluimonia,2,12/30/16 10:00,0.574368
Appluimonia,2,12/31/16 10:00,0.27546
Appluimonia,3,4/1/16 10:00,0.332215
Appluimonia,3,4/2/16 10:00,0.513739
Appluimonia,3,4/3/16 10:00,0.305081
Appluimonia,3,4/4/16 10:00,0.392659
Appluimonia,3,4/5/16 10:00,2.28432
Appluimonia,3,4/6/16 10:00,1.67255
Appluimonia,3,4/7/16 10:00,0.137003
Appluimonia,3,4/8/16 10:00,1.82957
Appluimonia,3,4/9/16 10:00,1.5547
Appluimonia,3,4/10/16 10:00,0.309896
Appluimonia,3,4/11/16 10:00,0.240752
Appluimonia,3,4/12/16 10:00,0.931507
Appluimonia,3,4/13/16 10:00,1.35795
Appluimonia,3,4/14/16 10:00,0.781056
Appluimonia,3,4/15/16 10:00,1.77211
Appluimonia,3,4/16/16 10:00,1.73943
Appluimonia,3,4/17/16 10:00,1.37461
Appluimonia,3,4/18/16 10:00,2.2623
Appluimonia,3,4/19/16 10:00,2.97764
Appluimonia,3,4/20/16 10:00,1.28215
Appluimonia,3,4/21/16 10:00,1.7976
Appluimonia,3,4/22/16 10:00,0.767684
Appluimonia,3,4/23/16 10:00,1.75723
Appluimonia,3,4/24/16 10:00,0.165377
Appluimonia,3,4/25/16 10:00,0.0225062
Appluimonia,3,4/26/16 10:00,0.19422
Appluimonia,3,4/27/16 10:00,0.419869
Appluimonia,3,4/28/16 10:00,0.597695
Appluimonia,3,4/29/16 10:00,4.19299
Appluimonia,3,4/30/16 10:00,0.855972
Appluimonia,3,8/1/16 10:00,0.921391
Appluimonia,3,8/2/16 10:00,0.878854
Appluimonia,3,8/3/16 10:00,0.54972
Appluimonia,3,8/4/16 10:00,0.269382
Appluimonia,3,8/5/16 10:00,0.51694
Appluimonia,3,8/6/16 10:00,2.68495
Appluimonia,3,8/7/16 10:00,0.384236
Appluimonia,3,8/8/16 10:00,0.26339
Appluimonia,3,8/9/16 10:00,0.220635
Appluimonia,3,8/10/16 10:00,0.55452
Appluimonia,3,8/11/16 10:00,1.57796
Appluimonia,3,8/12/16 10:00,0.487791
Appluimonia,3,8/13/16 10:00,2.68382
Appluimonia,3,8/14/16 10:00,0.633919
Appluimonia,3,8/15/16 10:00,0.493306
Appluimonia,3,8/16/16 10:00,0.506406
Appluimonia,3,8/17/16 10:00,2.28882
Appluimonia,3,8/18/16 10:00,0.68573
Appluimonia,3,8/19/16 10:00,0.202287
Appluimonia,3,8/20/16 10:00,0.681499
Appluimonia,3,8/21/16 10:00,0.255886
Appluimonia,3,8/22/16 10:00,1.12365
Appluimonia,3,8/23/16 10:00,0.870845
Appluimonia,3,8/24/16 10:00,1.556
Appluimonia,3,8/25/16 10:00,0.125854
Appluimonia,3,8/26/16 10:00,0.505837
Appluimonia,3,8/27/16 10:00,0.721419
Appluimonia,3,8/28/16 10:00,0.836239
Appluimonia,3,8/29/16 10:00,1.19525
Appluimonia,3,8/30/16 10:00,0.798292
Appluimonia,3,8/31/16 10:00,0.152995
Appluimonia,3,12/1/16 10:00,1.84344
Appluimonia,3,12/2/16 10:00,0.154816
Appluimonia,3,12/3/16 10:00,0.638622
Appluimonia,3,12/4/16 10:00,0.215022
Appluimonia,3,12/5/16 10:00,1.03632
Appluimonia,3,12/6/16 10:00,1.65457
Appluimonia,3,12/7/16 10:00,1.80162
Appluimonia,3,12/8/16 10:00,1.59827
Appluimonia,3,12/9/16 10:00,0.205817
Appluimonia,3,12/10/16 10:00,3.02928
Appluimonia,3,12/11/16 10:00,2.35644
Appluimonia,3,12/12/16 10:00,1.2716
Appluimonia,3,12/13/16 10:00,1.78153
Appluimonia,3,12/14/16 10:00,1.99652
Appluimonia,3,12/15/16 10:00,0.218365
Appluimonia,3,12/16/16 10:00,0.12725
Appluimonia,3,12/17/16 10:00,2.49312
Appluimonia,3,12/18/16 10:00,1.25608
Appluimonia,3,12/19/16 10:00,0.506149
Appluimonia,3,12/20/16 10:00,2.43207
Appluimonia,3,12/21/16 10:00,0.322054
Appluimonia,3,12/22/16 10:00,0.185697
Appluimonia,3,12/23/16 10:00,3.24179
Appluimonia,3,12/24/16 10:00,1.21347
Appluimonia,3,12/25/16 10:00,0.698458
Appluimonia,3,12/26/16 10:00,1.54858
Appluimonia,3,12/27/16 10:00,2.04634
Appluimonia,3,12/28/16 10:00,2.76169
Appluimonia,3,12/29/16 10:00,0.917041
Appluimonia,3,12/30/16 10:00,0.594484
Appluimonia,3,12/31/16 10:00,1.0871
Appluimonia,4,4/1/16 10:00,0.384311
Appluimonia,4,4/2/16 10:00,0.249277
Appluimonia,4,4/3/16 10:00,0.347135
Appluimonia,4,4/4/16 10:00,0.357169
Appluimonia,4,4/5/16 10:00,0.410669
Appluimonia,4,4/6/16 10:00,0.013148
Appluimonia,4,4/7/16 10:00,0.305391
Appluimonia,4,4/8/16 10:00,0.0845012
Appluimonia,4,4/9/16 10:00,0.0682707
Appluimonia,4,4/10/16 10:00,0.20266
Appluimonia,4,4/11/16 10:00,0.0564742
Appluimonia,4,4/12/16 10:00,0.147373
Appluimonia,4,4/13/16 10:00,0.350709
Appluimonia,4,4/14/16 10:00,0.255577
Appluimonia,4,4/15/16 10:00,0.214293
Appluimonia,4,4/16/16 10:00,0.464033
Appluimonia,4,4/17/16 10:00,0.910802
Appluimonia,4,4/18/16 10:00,0.0516116
Appluimonia,4,4/19/16 10:00,0.244102
Appluimonia,4,4/20/16 10:00,0.0177429
Appluimonia,4,4/21/16 10:00,0.337683
Appluimonia,4,4/22/16 10:00,0.139755
Appluimonia,4,4/23/16 10:00,0.180706
Appluimonia,4,4/24/16 10:00,0.407475
Appluimonia,4,4/25/16 10:00,0.0177105
Appluimonia,4,4/26/16 10:00,0.217041
Appluimonia,4,4/27/16 10:00,0.400303
Appluimonia,4,4/28/16 10:00,0.643338
Appluimonia,4,4/29/16 10:00,0.416335
Appluimonia,4,4/30/16 10:00,0.421684
Appluimonia,4,8/1/16 10:00,0.932581
Appluimonia,4,8/2/16 10:00,1.08709
Appluimonia,4,8/3/16 10:00,1.14699
Appluimonia,4,8/4/16 10:00,1.2303
Appluimonia,4,8/5/16 10:00,0.813243
Appluimonia,4,8/6/16 10:00,1.03243
Appluimonia,4,8/7/16 10:00,1.08793
Appluimonia,4,8/8/16 10:00,1.22729
Appluimonia,4,8/9/16 10:00,1.27833
Appluimonia,4,8/10/16 10:00,1.15777
Appluimonia,4,8/11/16 10:00,0.942688
Appluimonia,4,8/12/16 10:00,1.00699
Appluimonia,4,8/13/16 10:00,1.1073
Appluimonia,4,8/14/16 10:00,0.89639
Appluimonia,4,8/15/16 10:00,0.974754
Appluimonia,4,8/16/16 10:00,1.16022
Appluimonia,4,8/17/16 10:00,1.01922
Appluimonia,4,8/18/16 10:00,1.21569
Appluimonia,4,8/19/16 10:00,1.05261
Appluimonia,4,8/20/16 10:00,1.15054
Appluimonia,4,8/21/16 10:00,0.701074
Appluimonia,4,8/22/16 10:00,1.39804
Appluimonia,4,8/23/16 10:00,1.02266
Appluimonia,4,8/24/16 10:00,0.99076
Appluimonia,4,8/25/16 10:00,1.2403
Appluimonia,4,8/26/16 10:00,1.04893
Appluimonia,4,8/27/16 10:00,1.11348
Appluimonia,4,8/28/16 10:00,0.686394
Appluimonia,4,8/29/16 10:00,1.246
Appluimonia,4,8/30/16 10:00,1.36069
Appluimonia,4,8/31/16 10:00,1.32201
Appluimonia,4,12/1/16 10:00,1.81132
Appluimonia,4,12/2/16 10:00,1.8949
Appluimonia,4,12/3/16 10:00,1.86785
Appluimonia,4,12/4/16 10:00,1.72377
Appluimonia,4,12/5/16 10:00,1.94368
Appluimonia,4,12/6/16 10:00,1.89849
Appluimonia,4,12/7/16 10:00,1.78701
Appluimonia,4,12/8/16 10:00,1.84971
Appluimonia,4,12/9/16 10:00,2.00377
Appluimonia,4,12/10/16 10:00,1.83575
Appluimonia,4,12/11/16 10:00,1.77461
Appluimonia,4,12/12/16 10:00,2.14058
Appluimonia,4,12/13/16 10:00,1.8799
Appluimonia,4,12/14/16 10:00,2.00452
Appluimonia,4,12/15/16 10:00,1.59075
Appluimonia,4,12/16/16 10:00,2.22097
Appluimonia,4,12/17/16 10:00,2.03372
Appluimonia,4,12/18/16 10:00,1.90766
Appluimonia,4,12/19/16 10:00,1.97443
Appluimonia,4,12/20/16 10:00,2.1664
Appluimonia,4,12/21/16 10:00,2.13311
Appluimonia,4,12/22/16 10:00,1.83916
Appluimonia,4,12/23/16 10:00,1.79223
Appluimonia,4,12/24/16 10:00,2.32543
Appluimonia,4,12/25/16 10:00,1.86409
Appluimonia,4,12/26/16 10:00,1.70501
Appluimonia,4,12/27/16 10:00,1.88646
Appluimonia,4,12/28/16 10:00,2.29979
Appluimonia,4,12/29/16 10:00,2.2661
Appluimonia,4,12/30/16 10:00,2.41371
Appluimonia,4,12/31/16 10:00,2.16529
Appluimonia,5,4/1/16 10:00,0.326147
Appluimonia,5,4/2/16 10:00,0.402147
Appluimonia,5,4/3/16 10:00,0.0860443
Appluimonia,5,4/4/16 10:00,0.124196
Appluimonia,5,4/5/16 10:00,0.237341
Appluimonia,5,4/6/16 10:00,0.0965025
Appluimonia,5,4/7/16 10:00,0.203737
Appluimonia,5,4/8/16 10:00,0.181169
Appluimonia,5,4/9/16 10:00,0.666832
Appluimonia,5,4/10/16 10:00,0.17303
Appluimonia,5,4/11/16 10:00,0.314469
Appluimonia,5,4/12/16 10:00,0.717066
Appluimonia,5,4/13/16 10:00,0.612567
Appluimonia,5,4/14/16 10:00,0.316369
Appluimonia,5,4/15/16 10:00,0.288353
Appluimonia,5,4/16/16 10:00,0.029961
Appluimonia,5,4/17/16 10:00,0.274985
Appluimonia,5,4/18/16 10:00,0.107413
Appluimonia,5,4/19/16 10:00,0.00128919
Appluimonia,5,4/20/16 10:00,0.115841
Appluimonia,5,4/21/16 10:00,0.643365
Appluimonia,5,4/22/16 10:00,0.422709
Appluimonia,5,4/23/16 10:00,0.360243
Appluimonia,5,4/24/16 10:00,0.131194
Appluimonia,5,4/25/16 10:00,0.0966151
Appluimonia,5,4/26/16 10:00,0.239767
Appluimonia,5,4/27/16 10:00,0.153743
Appluimonia,5,4/28/16 10:00,0.14276
Appluimonia,5,4/29/16 10:00,0.0392693
Appluimonia,5,4/30/16 10:00,0.685099
Appluimonia,5,8/1/16 10:00,1.06895
Appluimonia,5,8/2/16 10:00,0.397632
Appluimonia,5,8/3/16 10:00,0.73389
Appluimonia,5,8/4/16 10:00,0.802925
Appluimonia,5,8/5/16 10:00,0.330742
Appluimonia,5,8/6/16 10:00,0.0929425
Appluimonia,5,8/7/16 10:00,0.352104
Appluimonia,5,8/8/16 10:00,0.0549964
Appluimonia,5,8/9/16 10:00,0.0587265
Appluimonia,5,8/10/16 10:00,0.0852027
Appluimonia,5,8/11/16 10:00,0.372942
Appluimonia,5,8/12/16 10:00,0.335732
Appluimonia,5,8/13/16 10:00,0.20815
Appluimonia,5,8/14/16 10:00,0.65757
Appluimonia,5,8/15/16 10:00,0.061315
Appluimonia,5,8/16/16 10:00,0.740238
Appluimonia,5,8/17/16 10:00,0.521963
Appluimonia,5,8/18/16 10:00,0.472304
Appluimonia,5,8/19/16 10:00,0.653494
Appluimonia,5,8/20/16 10:00,2.18719
Appluimonia,5,8/21/16 10:00,0.0708817
Appluimonia,5,8/22/16 10:00,0.226142
Appluimonia,5,8/23/16 10:00,1.60351
Appluimonia,5,8/24/16 10:00,0.524836
Appluimonia,5,8/25/16 10:00,0.0788122
Appluimonia,5,8/26/16 10:00,0.147828
Appluimonia,5,8/27/16 10:00,0.364019
Appluimonia,5,8/28/16 10:00,0.784425
Appluimonia,5,8/29/16 10:00,0.672037
Appluimonia,5,8/30/16 10:00,0.0159244
Appluimonia,5,8/31/16 10:00,1.27831
Appluimonia,5,12/1/16 10:00,0.390798
Appluimonia,5,12/2/16 10:00,0.253268
Appluimonia,5,12/3/16 10:00,0.210021
Appluimonia,5,12/4/16 10:00,0.374822
Appluimonia,5,12/5/16 10:00,0.692183
Appluimonia,5,12/6/16 10:00,0.0595581
Appluimonia,5,12/7/16 10:00,0.726789
Appluimonia,5,12/8/16 10:00,1.07406
Appluimonia,5,12/9/16 10:00,0.294524
Appluimonia,5,12/10/16 10:00,0.709509
Appluimonia,5,12/11/16 10:00,0.319003
Appluimonia,5,12/12/16 10:00,1.2427
Appluimonia,5,12/13/16 10:00,0.203366
Appluimonia,5,12/14/16 10:00,1.03131
Appluimonia,5,12/15/16 10:00,0.0411086
Appluimonia,5,12/16/16 10:00,1.4697
Appluimonia,5,12/17/16 10:00,0.548969
Appluimonia,5,12/18/16 10:00,2.12857
Appluimonia,5,12/19/16 10:00,1.05059
Appluimonia,5,12/20/16 10:00,0.478104
Appluimonia,5,12/21/16 10:00,1.06606
Appluimonia,5,12/22/16 10:00,0.408508
Appluimonia,5,12/23/16 10:00,0.898453
Appluimonia,5,12/24/16 10:00,0.926279
Appluimonia,5,12/25/16 10:00,0.996683
Appluimonia,5,12/26/16 10:00,0.159464
Appluimonia,5,12/27/16 10:00,1.43927
Appluimonia,5,12/28/16 10:00,0.0447906
Appluimonia,5,12/29/16 10:00,1.39159
Appluimonia,5,12/30/16 10:00,0.81737
Appluimonia,5,12/31/16 10:00,1.26653
Appluimonia,6,4/1/16 10:00,0.156522
Appluimonia,6,4/2/16 10:00,0.480179
Appluimonia,6,4/3/16 10:00,0.58579
Appluimonia,6,4/4/16 10:00,0.135999
Appluimonia,6,4/5/16 10:00,0.373184
Appluimonia,6,4/6/16 10:00,0.84451
Appluimonia,6,4/7/16 10:00,0.338367
Appluimonia,6,4/8/16 10:00,0.590818
Appluimonia,6,4/9/16 10:00,0.181635
Appluimonia,6,4/10/16 10:00,0.268392
Appluimonia,6,4/11/16 10:00,0.291378
Appluimonia,6,4/12/16 10:00,0.409344
Appluimonia,6,4/13/16 10:00,0.324623
Appluimonia,6,4/14/16 10:00,0.336745
Appluimonia,6,4/15/16 10:00,0.307595
Appluimonia,6,4/16/16 10:00,3.81686
Appluimonia,6,4/17/16 10:00,0.508445
Appluimonia,6,4/18/16 10:00,0.34704
Appluimonia,6,4/19/16 10:00,0.405685
Appluimonia,6,4/20/16 10:00,0.435132
Appluimonia,6,4/21/16 10:00,0.260929
Appluimonia,6,4/22/16 10:00,0.328958
Appluimonia,6,4/23/16 10:00,0.666062
Appluimonia,6,4/24/16 10:00,0.0110764
Appluimonia,6,4/25/16 10:00,0.0528447
Appluimonia,6,4/26/16 10:00,0.306299
Appluimonia,6,4/27/16 10:00,0.430093
Appluimonia,6,4/28/16 10:00,0.399197
Appluimonia,6,4/29/16 10:00,3.25188
Appluimonia,6,4/30/16 10:00,0.305273
Appluimonia,6,8/1/16 10:00,0.406373
Appluimonia,6,8/2/16 10:00,0.378209
Appluimonia,6,8/3/16 10:00,0.456662
Appluimonia,6,8/4/16 10:00,0.389446
Appluimonia,6,8/5/16 10:00,0.0448169
Appluimonia,6,8/6/16 10:00,0.0718531
Appluimonia,6,8/7/16 10:00,0.900862
Appluimonia,6,8/8/16 10:00,0.301076
Appluimonia,6,8/9/16 10:00,0.256847
Appluimonia,6,8/10/16 10:00,0.458144
Appluimonia,6,8/11/16 10:00,0.709478
Appluimonia,6,8/12/16 10:00,0.330634
Appluimonia,6,8/13/16 10:00,0.504601
Appluimonia,6,8/14/16 10:00,0.354531
Appluimonia,6,8/15/16 10:00,0.459998
Appluimonia,6,8/16/16 10:00,0.144878
Appluimonia,6,8/17/16 10:00,0.291591
Appluimonia,6,8/18/16 10:00,0.287564
Appluimonia,6,8/19/16 10:00,0.588587
Appluimonia,6,8/20/16 10:00,0.305016
Appluimonia,6,8/21/16 10:00,0.580945
Appluimonia,6,8/22/16 10:00,0.0543302
Appluimonia,6,8/23/16 10:00,0.330261
Appluimonia,6,8/24/16 10:00,0.575798
Appluimonia,6,8/25/16 10:00,0.0990509
Appluimonia,6,8/26/16 10:00,0.38592
Appluimonia,6,8/27/16 10:00,0.00577225
Appluimonia,6,8/28/16 10:00,0.337098
Appluimonia,6,8/29/16 10:00,0.597111
Appluimonia,6,8/30/16 10:00,0.335602
Appluimonia,6,8/31/16 10:00,0.453848
Appluimonia,6,12/1/16 10:00,0.577879
Appluimonia,6,12/2/16 10:00,0.549209
Appluimonia,6,12/3/16 10:00,0.516256
Appluimonia,6,12/4/16 10:00,0.620515
Appluimonia,6,12/5/16 10:00,0.426631
Appluimonia,6,12/6/16 10:00,0.286055
Appluimonia,6,12/7/16 10:00,0.709732
Appluimonia,6,12/8/16 10:00,0.338303
Appluimonia,6,12/9/16 10:00,0.516075
Appluimonia,6,12/10/16 10:00,0.372998
Appluimonia,6,12/11/16 10:00,0.115689
Appluimonia,6,12/12/16 10:00,0.202415
Appluimonia,6,12/13/16 10:00,0.282346
Appluimonia,6,12/14/16 10:00,0.0460692
Appluimonia,6,12/15/16 10:00,0.125041
Appluimonia,6,12/16/16 10:00,0.132298
Appluimonia,6,12/17/16 10:00,0.541616
Appluimonia,6,12/18/16 10:00,0.591785
Appluimonia,6,12/19/16 10:00,0.10431
Appluimonia,6,12/20/16 10:00,0.280175
Appluimonia,6,12/21/16 10:00,0.280833
Appluimonia,6,12/22/16 10:00,0.701377
Appluimonia,6,12/23/16 10:00,0.185863
Appluimonia,6,12/24/16 10:00,0.585742
Appluimonia,6,12/25/16 10:00,0.699533
Appluimonia,6,12/26/16 10:00,4.07212
Appluimonia,6,12/27/16 10:00,0.355253
Appluimonia,6,12/28/16 10:00,0.604378
Appluimonia,6,12/29/16 10:00,0.600218
Appluimonia,6,12/30/16 10:00,0.403818
Appluimonia,6,12/31/16 10:00,0.845056
Appluimonia,7,4/1/16 10:00,0.657709
Appluimonia,7,4/2/16 10:00,0.475595
Appluimonia,7,4/3/16 10:00,0.125254
Appluimonia,7,4/4/16 10:00,0.434364
Appluimonia,7,4/5/16 10:00,0.267254
Appluimonia,7,4/6/16 10:00,0.843729
Appluimonia,7,4/7/16 10:00,0.726786
Appluimonia,7,4/8/16 10:00,0.220233
Appluimonia,7,4/9/16 10:00,1.26634
Appluimonia,7,4/10/16 10:00,0.639919
Appluimonia,7,4/11/16 10:00,0.478265
Appluimonia,7,4/12/16 10:00,0.541623
Appluimonia,7,4/13/16 10:00,0.267888
Appluimonia,7,4/14/16 10:00,0.127643
Appluimonia,7,4/15/16 10:00,0.224529
Appluimonia,7,4/16/16 10:00,1.91018
Appluimonia,7,4/17/16 10:00,0.16574
Appluimonia,7,4/18/16 10:00,0.48387
Appluimonia,7,4/19/16 10:00,0.0649242
Appluimonia,7,4/20/16 10:00,0.100028
Appluimonia,7,4/21/16 10:00,0.119493
Appluimonia,7,4/22/16 10:00,0.898165
Appluimonia,7,4/23/16 10:00,0.475255
Appluimonia,7,4/24/16 10:00,0.355662
Appluimonia,7,4/25/16 10:00,0.211218
Appluimonia,7,4/26/16 10:00,0.19419
