Chemical,Monitor,Date Time ,Reading
Methylosmolene,3,8/8/16 3:00,1.1684
Methylosmolene,3,8/9/16 3:00,3.09183
Methylosmolene,3,8/10/16 3:00,1.71761
Methylosmolene,3,8/11/16 3:00,0.690102
Methylosmolene,3,8/12/16 3:00,2.75621
Methylosmolene,3,8/13/16 3:00,0.757255
Methylosmolene,3,8/14/16 3:00,0.435125
Methylosmolene,3,8/15/16 3:00,0.916019
Methylosmolene,3,8/16/16 3:00,0.806112
Methylosmolene,3,8/17/16 3:00,0.892919
Methylosmolene,3,8/18/16 3:00,1.21718
Methylosmolene,3,8/19/16 3:00,0.89452
Methylosmolene,3,8/20/16 3:00,0.759059
Methylosmolene,3,8/21/16 3:00,0.717614
Methylosmolene,3,8/22/16 3:00,0.044173
Methylosmolene,3,8/23/16 3:00,1.38263
Methylosmolene,3,8/24/16 3:00,0.214708
Methylosmolene,3,8/25/16 3:00,0.214897
Methylosmolene,3,8/26/16 3:00,2.62335
Methylosmolene,3,8/27/16 3:00,0.554131
Methylosmolene,3,8/28/16 3:00,3.24477
Methylosmolene,3,8/29/16 3:00,0.132224
Methylosmolene,3,8/30/16 3:00,0.909123
Methylosmolene,3,8/31/16 3:00,1.80982
Methylosmolene,3,12/1/16 3:00,0.143206
Methylosmolene,3,12/2/16 3:00,0.606752
Methylosmolene,3,12/3/16 3:00,0.609775
Methylosmolene,3,12/4/16 3:00,1.24868
Methylosmolene,3,12/5/16 3:00,0.438178
Methylosmolene,3,12/6/16 3:00,1.24132
Methylosmolene,3,12/7/16 3:00,0.822224
Methylosmolene,3,12/8/16 3:00,1.12643
Methylosmolene,3,12/9/16 3:00,0.725774
Methylosmolene,3,12/10/16 3:00,0.649573
Methylosmolene,3,12/11/16 3:00,1.05095
Methylosmolene,3,12/12/16 3:00,22.46316
Methylosmolene,3,12/13/16 3:00,0.498408
Methylosmolene,3,12/14/16 3:00,2.37471
Methylosmolene,3,12/15/16 3:00,1.70081
Methylosmolene,3,12/16/16 3:00,0.036961
Methylosmolene,3,12/17/16 3:00,1.78665
Methylosmolene,3,12/18/16 3:00,1.22279
Methylosmolene,3,12/19/16 3:00,2.29333
Methylosmolene,3,12/20/16 3:00,1.06127
Methylosmolene,3,12/21/16 3:00,0.436779
Methylosmolene,3,12/22/16 3:00,0.578793
Methylosmolene,3,12/23/16 3:00,1.50891
Methylosmolene,3,12/24/16 3:00,3.08379
Methylosmolene,3,12/25/16 3:00,0.661827
Methylosmolene,3,12/26/16 3:00,2.33378
Methylosmolene,3,12/27/16 3:00,0.336282
Methylosmolene,3,12/28/16 3:00,0.309368
Methylosmolene,3,12/29/16 3:00,2.39911
Methylosmolene,3,12/30/16 3:00,5.27835
Methylosmolene,3,12/31/16 3:00,1.40267
Methylosmolene,4,4/1/16 3:00,0.246773
Methylosmolene,4,4/2/16 3:00,0.287446
Methylosmolene,4,4/3/16 3:00,0.0104289
Methylosmolene,4,4/4/16 3:00,0.192295
Methylosmolene,4,4/5/16 3:00,0.211259
Methylosmolene,4,4/6/16 3:00,0.163189
Methylosmolene,4,4/7/16 3:00,6.59079
Methylosmolene,4,4/8/16 3:00,3.81661
Methylosmolene,4,4/9/16 3:00,0.376277
Methylosmolene,4,4/10/16 3:00,0.0948549
Methylosmolene,4,4/11/16 3:00,0.160513
Methylosmolene,4,4/12/16 3:00,0.127639
Methylosmolene,4,4/13/16 3:00,0.442611
Methylosmolene,4,4/14/16 3:00,0.118145
Methylosmolene,4,4/15/16 3:00,0.0585197
Methylosmolene,4,4/16/16 3:00,0.104128
Methylosmolene,4,4/17/16 3:00,0.18969
Methylosmolene,4,4/18/16 3:00,0.223768
Methylosmolene,4,4/19/16 3:00,0.33268
Methylosmolene,4,4/20/16 3:00,0.264946
Methylosmolene,4,4/21/16 3:00,0.422085
Methylosmolene,4,4/22/16 3:00,0.311765
Methylosmolene,4,4/23/16 3:00,0.120644
Methylosmolene,4,4/24/16 3:00,0.307133
Methylosmolene,4,4/25/16 3:00,0.488799
Methylosmolene,4,4/26/16 3:00,0.580066
Methylosmolene,4,4/27/16 3:00,0.50398
Methylosmolene,4,4/28/16 3:00,0.489911
Methylosmolene,4,4/29/16 3:00,0.289313
Methylosmolene,4,4/30/16 3:00,0.349671
Methylosmolene,4,8/1/16 3:00,1.05344
Methylosmolene,4,8/2/16 3:00,1.24153
Methylosmolene,4,8/3/16 3:00,1.32103
Methylosmolene,4,8/4/16 3:00,1.3659
Methylosmolene,4,8/5/16 3:00,0.78183
Methylosmolene,4,8/6/16 3:00,0.902026
Methylosmolene,4,8/7/16 3:00,0.917344
Methylosmolene,4,8/8/16 3:00,1.08706
Methylosmolene,4,8/9/16 3:00,0.964117
Methylosmolene,4,8/10/16 3:00,0.98697
Methylosmolene,4,8/11/16 3:00,0.677889
Methylosmolene,4,8/12/16 3:00,1.1949
Methylosmolene,4,8/13/16 3:00,1.0887
Methylosmolene,4,8/14/16 3:00,1.54981
Methylosmolene,4,8/15/16 3:00,0.764973
Methylosmolene,4,8/16/16 3:00,1.00218
Methylosmolene,4,8/17/16 3:00,0.827112
Methylosmolene,4,8/18/16 3:00,1.00858
Methylosmolene,4,8/19/16 3:00,1.39684
Methylosmolene,4,8/20/16 3:00,0.838357
Methylosmolene,4,8/21/16 3:00,0.986523
Methylosmolene,4,8/22/16 3:00,0.96528
Methylosmolene,4,8/23/16 3:00,1.12522
Methylosmolene,4,8/24/16 3:00,1.13868
Methylosmolene,4,8/25/16 3:00,1.2793
Methylosmolene,4,8/26/16 3:00,0.83981
Methylosmolene,4,8/27/16 3:00,1.23314
Methylosmolene,4,8/28/16 3:00,0.96284
Methylosmolene,4,8/29/16 3:00,1.22112
Methylosmolene,4,8/30/16 3:00,1.14895
Methylosmolene,4,8/31/16 3:00,0.929308
Methylosmolene,4,12/1/16 3:00,1.8715
Methylosmolene,4,12/2/16 3:00,1.83169
Methylosmolene,4,12/3/16 3:00,2.1486
Methylosmolene,4,12/4/16 3:00,2.05187
Methylosmolene,4,12/5/16 3:00,1.93336
Methylosmolene,4,12/6/16 3:00,1.9481
Methylosmolene,4,12/7/16 3:00,2.05805
Methylosmolene,4,12/8/16 3:00,1.76258
Methylosmolene,4,12/9/16 3:00,2.14931
Methylosmolene,4,12/10/16 3:00,2.0975
Methylosmolene,4,12/11/16 3:00,2.14808
Methylosmolene,4,12/12/16 3:00,2.30415
Methylosmolene,4,12/13/16 3:00,1.92822
Methylosmolene,4,12/14/16 3:00,1.61958
Methylosmolene,4,12/15/16 3:00,2.17634
Methylosmolene,4,12/16/16 3:00,1.90232
Methylosmolene,4,12/17/16 3:00,2.19099
Methylosmolene,4,12/18/16 3:00,2.09649
Methylosmolene,4,12/19/16 3:00,1.82447
Methylosmolene,4,12/20/16 3:00,2.30792
Methylosmolene,4,12/21/16 3:00,2.17143
Methylosmolene,4,12/22/16 3:00,2.31872
Methylosmolene,4,12/23/16 3:00,2.03446
Methylosmolene,4,12/24/16 3:00,2.02392
Methylosmolene,4,12/25/16 3:00,2.0325
Methylosmolene,4,12/26/16 3:00,2.33953
Methylosmolene,4,12/27/16 3:00,2.05919
Methylosmolene,4,12/28/16 3:00,1.88886
Methylosmolene,4,12/29/16 3:00,1.9161
Methylosmolene,4,12/30/16 3:00,1.86189
Methylosmolene,4,12/31/16 3:00,1.92094
Methylosmolene,5,4/1/16 3:00,0.300778
Methylosmolene,5,4/2/16 3:00,0.43345
Methylosmolene,5,4/3/16 3:00,0.313855
Methylosmolene,5,4/4/16 3:00,0.197468
Methylosmolene,5,4/5/16 3:00,0.201966
Methylosmolene,5,4/6/16 3:00,0.473744
Methylosmolene,5,4/7/16 3:00,0.103489
Methylosmolene,5,4/8/16 3:00,0.179116
Methylosmolene,5,4/9/16 3:00,0.340153
Methylosmolene,5,4/10/16 3:00,0.143563
Methylosmolene,5,4/11/16 3:00,0.366703
Methylosmolene,5,4/12/16 3:00,0.131119
Methylosmolene,5,4/13/16 3:00,0.0153356
Methylosmolene,5,4/14/16 3:00,0.274254
Methylosmolene,5,4/15/16 3:00,0.713288
Methylosmolene,5,4/16/16 3:00,0.378976
Methylosmolene,5,4/17/16 3:00,0.0105356
Methylosmolene,5,4/18/16 3:00,0.0943456
Methylosmolene,5,4/19/16 3:00,0.0556174
Methylosmolene,5,4/20/16 3:00,0.0123074
Methylosmolene,5,4/21/16 3:00,0.0657732
Methylosmolene,5,4/22/16 3:00,0.0203024
Methylosmolene,5,4/23/16 3:00,0.623195
Methylosmolene,5,4/24/16 3:00,0.1233
Methylosmolene,5,4/25/16 3:00,0.0508524
Methylosmolene,5,4/26/16 3:00,0.202258
Methylosmolene,5,4/27/16 3:00,0.341637
Methylosmolene,5,4/28/16 3:00,0.099624
Methylosmolene,5,4/29/16 3:00,0.248434
Methylosmolene,5,4/30/16 3:00,0.149557
Methylosmolene,5,8/1/16 3:00,0.990699
Methylosmolene,5,8/2/16 3:00,0.0773586
Methylosmolene,5,8/3/16 3:00,0.385294
Methylosmolene,5,8/4/16 3:00,0.156458
Methylosmolene,5,8/5/16 3:00,0.192073
Methylosmolene,5,8/6/16 3:00,0.826594
Methylosmolene,5,8/7/16 3:00,0.852434
Methylosmolene,5,8/8/16 3:00,0.512377
Methylosmolene,5,8/9/16 3:00,0.386299
Methylosmolene,5,8/10/16 3:00,0.259769
Methylosmolene,5,8/11/16 3:00,0.308504
Methylosmolene,5,8/12/16 3:00,1.0413
Methylosmolene,5,8/13/16 3:00,0.144608
Methylosmolene,5,8/14/16 3:00,0.547316
Methylosmolene,5,8/15/16 3:00,0.252098
Methylosmolene,5,8/16/16 3:00,0.116929
Methylosmolene,5,8/17/16 3:00,0.0142763
Methylosmolene,5,8/18/16 3:00,0.0136424
Methylosmolene,5,8/19/16 3:00,1.59237
Methylosmolene,5,8/20/16 3:00,0.279167
Methylosmolene,5,8/21/16 3:00,0.358608
Methylosmolene,5,8/22/16 3:00,0.19671
Methylosmolene,5,8/23/16 3:00,0.386025
Methylosmolene,5,8/24/16 3:00,0.00771097
Methylosmolene,5,8/25/16 3:00,0.480278
Methylosmolene,5,8/26/16 3:00,0.52992
Methylosmolene,5,8/27/16 3:00,0.0515832
Methylosmolene,5,8/28/16 3:00,0.588735
Methylosmolene,5,8/29/16 3:00,0.281074
Methylosmolene,5,8/30/16 3:00,0.268884
Methylosmolene,5,8/31/16 3:00,0.00979471
Methylosmolene,5,12/1/16 3:00,0.35101
Methylosmolene,5,12/2/16 3:00,0.656536
Methylosmolene,5,12/3/16 3:00,0.274138
Methylosmolene,5,12/4/16 3:00,0.361305
Methylosmolene,5,12/5/16 3:00,0.0542635
Methylosmolene,5,12/6/16 3:00,0.143427
Methylosmolene,5,12/7/16 3:00,0.98643
Methylosmolene,5,12/8/16 3:00,0.421932
Methylosmolene,5,12/9/16 3:00,1.46053
Methylosmolene,5,12/10/16 3:00,1.40966
Methylosmolene,5,12/11/16 3:00,0.159414
Methylosmolene,5,12/12/16 3:00,1.08141
Methylosmolene,5,12/13/16 3:00,0.292566
Methylosmolene,5,12/14/16 3:00,0.510533
Methylosmolene,5,12/15/16 3:00,10.96044
Methylosmolene,5,12/16/16 3:00,0.87729
Methylosmolene,5,12/17/16 3:00,1.17829
Methylosmolene,5,12/18/16 3:00,0.557343
Methylosmolene,5,12/19/16 3:00,0.775585
Methylosmolene,5,12/20/16 3:00,0.355817
Methylosmolene,5,12/21/16 3:00,0.117579
Methylosmolene,5,12/22/16 3:00,0.887335
Methylosmolene,5,12/23/16 3:00,0.180332
Methylosmolene,5,12/24/16 3:00,0.394492
Methylosmolene,5,12/25/16 3:00,0.563548
Methylosmolene,5,12/26/16 3:00,1.16557
Methylosmolene,5,12/27/16 3:00,0.972507
Methylosmolene,5,12/28/16 3:00,0.409413
Methylosmolene,5,12/29/16 3:00,0.372002
Methylosmolene,5,12/30/16 3:00,1.55532
Methylosmolene,5,12/31/16 3:00,0.0568837
Methylosmolene,6,4/1/16 3:00,0.437154
Methylosmolene,6,4/2/16 3:00,54.93806
Methylosmolene,6,4/3/16 3:00,0.332565
Methylosmolene,6,4/4/16 3:00,0.166218
Methylosmolene,6,4/5/16 3:00,0.146697
Methylosmolene,6,4/6/16 3:00,0.664733
Methylosmolene,6,4/7/16 3:00,0.564956
Methylosmolene,6,4/8/16 3:00,0.526184
Methylosmolene,6,4/9/16 3:00,0.514395
Methylosmolene,6,4/10/16 3:00,0.466238
Methylosmolene,6,4/11/16 3:00,0.28087
Methylosmolene,6,4/12/16 3:00,0.328339
Methylosmolene,6,4/13/16 3:00,0.397422
Methylosmolene,6,4/14/16 3:00,0.230509
Methylosmolene,6,4/15/16 3:00,0.651
Methylosmolene,6,4/16/16 3:00,0.676026
Methylosmolene,6,4/17/16 3:00,0.399181
Methylosmolene,6,4/18/16 3:00,0.557857
Methylosmolene,6,4/19/16 3:00,0.587469
Methylosmolene,6,4/20/16 3:00,0.438478
Methylosmolene,6,4/21/16 3:00,21.76491
Methylosmolene,6,4/22/16 3:00,0.430944
Methylosmolene,6,4/23/16 3:00,0.258089
Methylosmolene,6,4/24/16 3:00,0.406082
Methylosmolene,6,4/25/16 3:00,27.00332
Methylosmolene,6,4/26/16 3:00,0.504706
Methylosmolene,6,4/27/16 3:00,0.299117
Methylosmolene,6,4/28/16 3:00,0.651438
Methylosmolene,6,4/29/16 3:00,0.439211
Methylosmolene,6,4/30/16 3:00,0.334408
Methylosmolene,6,8/1/16 3:00,0.232776
Methylosmolene,6,8/2/16 3:00,0.0524075
Methylosmolene,6,8/3/16 3:00,0.182328
Methylosmolene,6,8/4/16 3:00,0.437823
Methylosmolene,6,8/5/16 3:00,0.587492
Methylosmolene,6,8/6/16 3:00,0.44376
Methylosmolene,6,8/7/16 3:00,0.325313
Methylosmolene,6,8/8/16 3:00,0.359229
Methylosmolene,6,8/9/16 3:00,0.446302
Methylosmolene,6,8/10/16 3:00,0.494984
Methylosmolene,6,8/11/16 3:00,0.668039
Methylosmolene,6,8/12/16 3:00,0.653269
Methylosmolene,6,8/13/16 3:00,0.490638
Methylosmolene,6,8/14/16 3:00,0.49278
Methylosmolene,6,8/15/16 3:00,0.535797
Methylosmolene,6,8/16/16 3:00,21.29559
Methylosmolene,6,8/17/16 3:00,0.402517
Methylosmolene,6,8/18/16 3:00,0.658824
Methylosmolene,6,8/19/16 3:00,0.568922
Methylosmolene,6,8/20/16 3:00,0.111812
Methylosmolene,6,8/21/16 3:00,0.128918
Methylosmolene,6,8/22/16 3:00,0.280449
Methylosmolene,6,8/23/16 3:00,0.811044
Methylosmolene,6,8/24/16 3:00,0.460062
Methylosmolene,6,8/25/16 3:00,0.136583
Methylosmolene,6,8/26/16 3:00,0.51602
Methylosmolene,6,8/27/16 3:00,0.23937
Methylosmolene,6,8/28/16 3:00,0.501091
Methylosmolene,6,8/29/16 3:00,0.502781
Methylosmolene,6,8/30/16 3:00,0.197929
Methylosmolene,6,8/31/16 3:00,0.357243
Methylosmolene,6,12/1/16 3:00,0.247375
Methylosmolene,6,12/2/16 3:00,80.54764
Methylosmolene,6,12/3/16 3:00,0.0453344
Methylosmolene,6,12/4/16 3:00,0.172991
Methylosmolene,6,12/5/16 3:00,0.309802
Methylosmolene,6,12/6/16 3:00,0.229279
Methylosmolene,6,12/7/16 3:00,0.503707
Methylosmolene,6,12/8/16 3:00,0.0666083
Methylosmolene,6,12/9/16 3:00,0.169845
Methylosmolene,6,12/10/16 3:00,0.225033
Methylosmolene,6,12/11/16 3:00,5.5653
Methylosmolene,6,12/12/16 3:00,0.259503
Methylosmolene,6,12/13/16 3:00,34.24968
Methylosmolene,6,12/14/16 3:00,0.675275
Methylosmolene,6,12/15/16 3:00,0.225414
Methylosmolene,6,12/16/16 3:00,0.365225
Methylosmolene,6,12/17/16 3:00,0.330813
Methylosmolene,6,12/18/16 3:00,0.401997
Methylosmolene,6,12/19/16 3:00,0.185373
Methylosmolene,6,12/20/16 3:00,0.323752
Methylosmolene,6,12/21/16 3:00,0.857534
Methylosmolene,6,12/22/16 3:00,0.499339
Methylosmolene,6,12/23/16 3:00,0.628502
Methylosmolene,6,12/24/16 3:00,0.526913
Methylosmolene,6,12/25/16 3:00,0.27245
Methylosmolene,6,12/26/16 3:00,0.237929
Methylosmolene,6,12/27/16 3:00,0.166036
Methylosmolene,6,12/28/16 3:00,0.307731
Methylosmolene,6,12/29/16 3:00,0.678143
Methylosmolene,6,12/30/16 3:00,0.564204
Methylosmolene,6,12/31/16 3:00,0.460575
Methylosmolene,7,4/1/16 3:00,0.0808523
Methylosmolene,7,4/2/16 3:00,0.39873
Methylosmolene,7,4/3/16 3:00,0.0128731
