Chemical,Monitor,Date Time ,Reading
Appluimonia,2,12/23/16 14:00,0.450504
Appluimonia,2,12/24/16 14:00,0.389179
Appluimonia,2,12/25/16 14:00,0.540114
Appluimonia,2,12/26/16 14:00,0.578561
Appluimonia,2,12/27/16 14:00,0.69799
Appluimonia,2,12/28/16 14:00,0.587417
Appluimonia,2,12/29/16 14:00,0.524582
Appluimonia,2,12/30/16 14:00,0.37096
Appluimonia,2,12/31/16 14:00,0.380159
Appluimonia,3,4/1/16 14:00,1.68447
Appluimonia,3,4/2/16 14:00,1.47398
Appluimonia,3,4/3/16 14:00,2.67649
Appluimonia,3,4/4/16 14:00,2.25334
Appluimonia,3,4/5/16 14:00,0.157304
Appluimonia,3,4/6/16 14:00,2.17633
Appluimonia,3,4/7/16 14:00,0.904366
Appluimonia,3,4/8/16 14:00,0.283067
Appluimonia,3,4/9/16 14:00,0.609184
Appluimonia,3,4/10/16 14:00,0.864802
Appluimonia,3,4/11/16 14:00,0.312966
Appluimonia,3,4/12/16 14:00,0.748607
Appluimonia,3,4/13/16 14:00,0.203714
Appluimonia,3,4/14/16 14:00,0.499788
Appluimonia,3,4/15/16 14:00,0.759127
Appluimonia,3,4/16/16 14:00,2.34238
Appluimonia,3,4/17/16 14:00,0.461442
Appluimonia,3,4/18/16 14:00,0.717409
Appluimonia,3,4/19/16 14:00,0.20254
Appluimonia,3,4/20/16 14:00,1.29061
Appluimonia,3,4/21/16 14:00,0.0310947
Appluimonia,3,4/22/16 14:00,1.98773
Appluimonia,3,4/23/16 14:00,0.873151
Appluimonia,3,4/24/16 14:00,1.57664
Appluimonia,3,4/25/16 14:00,0.755066
Appluimonia,3,4/26/16 14:00,1.17823
Appluimonia,3,4/27/16 14:00,0.721623
Appluimonia,3,4/28/16 14:00,0.267301
Appluimonia,3,4/29/16 14:00,0.783002
Appluimonia,3,4/30/16 14:00,1.78319
Appluimonia,3,8/1/16 14:00,4.30398
Appluimonia,3,8/2/16 14:00,0.789544
Appluimonia,3,8/3/16 14:00,1.62647
Appluimonia,3,8/4/16 14:00,1.41376
Appluimonia,3,8/5/16 14:00,0.623147
Appluimonia,3,8/6/16 14:00,1.64269
Appluimonia,3,8/7/16 14:00,5.08426
Appluimonia,3,8/8/16 14:00,1.47195
Appluimonia,3,8/9/16 14:00,0.500944
Appluimonia,3,8/10/16 14:00,3.62356
Appluimonia,3,8/11/16 14:00,1.80747
Appluimonia,3,8/12/16 14:00,1.23878
Appluimonia,3,8/13/16 14:00,0.577683
Appluimonia,3,8/14/16 14:00,1.54322
Appluimonia,3,8/15/16 14:00,0.672116
Appluimonia,3,8/16/16 14:00,2.69979
Appluimonia,3,8/17/16 14:00,1.9304
Appluimonia,3,8/18/16 14:00,0.7187
Appluimonia,3,8/19/16 14:00,4.1125
Appluimonia,3,8/20/16 14:00,1.88076
Appluimonia,3,8/21/16 14:00,2.30619
Appluimonia,3,8/22/16 14:00,0.376261
Appluimonia,3,8/23/16 14:00,1.96293
Appluimonia,3,8/24/16 14:00,0.70109
Appluimonia,3,8/25/16 14:00,1.5653
Appluimonia,3,8/26/16 14:00,0.708664
Appluimonia,3,8/27/16 14:00,3.45815
Appluimonia,3,8/28/16 14:00,2.49242
Appluimonia,3,8/29/16 14:00,0.950612
Appluimonia,3,8/30/16 14:00,0.0405774
Appluimonia,3,8/31/16 14:00,1.44616
Appluimonia,3,12/1/16 14:00,0.890303
Appluimonia,3,12/2/16 14:00,0.345287
Appluimonia,3,12/3/16 14:00,2.32565
Appluimonia,3,12/4/16 14:00,0.0110241
Appluimonia,3,12/5/16 14:00,0.735869
Appluimonia,3,12/6/16 14:00,0.56906
Appluimonia,3,12/7/16 14:00,0.540587
Appluimonia,3,12/8/16 14:00,0.662293
Appluimonia,3,12/9/16 14:00,1.13101
Appluimonia,3,12/10/16 14:00,0.41752
Appluimonia,3,12/11/16 14:00,1.5312
Appluimonia,3,12/12/16 14:00,0.249507
Appluimonia,3,12/13/16 14:00,0.770104
Appluimonia,3,12/14/16 14:00,1.7198
Appluimonia,3,12/15/16 14:00,2.91852
Appluimonia,3,12/16/16 14:00,1.83196
Appluimonia,3,12/17/16 14:00,3.26743
Appluimonia,3,12/18/16 14:00,0.100183
Appluimonia,3,12/19/16 14:00,1.54911
Appluimonia,3,12/20/16 14:00,0.271526
Appluimonia,3,12/21/16 14:00,2.32565
Appluimonia,3,12/22/16 14:00,3.73772
Appluimonia,3,12/23/16 14:00,1.42967
Appluimonia,3,12/24/16 14:00,3.22996
Appluimonia,3,12/25/16 14:00,1.98864
Appluimonia,3,12/26/16 14:00,0.398562
Appluimonia,3,12/27/16 14:00,0.968462
Appluimonia,3,12/28/16 14:00,1.82467
Appluimonia,3,12/29/16 14:00,0.857772
Appluimonia,3,12/30/16 14:00,0.0754542
Appluimonia,3,12/31/16 14:00,2.40606
Appluimonia,4,4/1/16 14:00,0.100419
Appluimonia,4,4/2/16 14:00,0.0112824
Appluimonia,4,4/3/16 14:00,0.029179
Appluimonia,4,4/4/16 14:00,0.00802068
Appluimonia,4,4/5/16 14:00,0.119871
Appluimonia,4,4/6/16 14:00,0.121306
Appluimonia,4,4/7/16 14:00,0.0411799
Appluimonia,4,4/8/16 14:00,0.0808405
Appluimonia,4,4/9/16 14:00,0.390008
Appluimonia,4,4/10/16 14:00,0.154563
Appluimonia,4,4/11/16 14:00,0.00282634
Appluimonia,4,4/12/16 14:00,0.416422
Appluimonia,4,4/13/16 14:00,0.21479
Appluimonia,4,4/14/16 14:00,0.464926
Appluimonia,4,4/15/16 14:00,0.235705
Appluimonia,4,4/16/16 14:00,0.220732
Appluimonia,4,4/17/16 14:00,0.362275
Appluimonia,4,4/18/16 14:00,0.393053
Appluimonia,4,4/19/16 14:00,0.255943
Appluimonia,4,4/20/16 14:00,0.165625
Appluimonia,4,4/21/16 14:00,0.0943282
Appluimonia,4,4/22/16 14:00,0.353785
Appluimonia,4,4/23/16 14:00,0.3858
Appluimonia,4,4/24/16 14:00,0.300991
Appluimonia,4,4/25/16 14:00,0.179894
Appluimonia,4,4/26/16 14:00,0.438288
Appluimonia,4,4/27/16 14:00,0.0549463
Appluimonia,4,4/28/16 14:00,0.163243
Appluimonia,4,4/29/16 14:00,0.242917
Appluimonia,4,4/30/16 14:00,0.513387
Appluimonia,4,8/1/16 14:00,0.929659
Appluimonia,4,8/2/16 14:00,1.26488
Appluimonia,4,8/3/16 14:00,0.761611
Appluimonia,4,8/4/16 14:00,1.1615
Appluimonia,4,8/5/16 14:00,0.992785
Appluimonia,4,8/6/16 14:00,1.0291
Appluimonia,4,8/7/16 14:00,1.17733
Appluimonia,4,8/8/16 14:00,0.959463
Appluimonia,4,8/9/16 14:00,1.05336
Appluimonia,4,8/10/16 14:00,1.00785
Appluimonia,4,8/11/16 14:00,1.24886
Appluimonia,4,8/12/16 14:00,0.969141
Appluimonia,4,8/13/16 14:00,0.929332
Appluimonia,4,8/14/16 14:00,1.19063
Appluimonia,4,8/15/16 14:00,1.16099
Appluimonia,4,8/16/16 14:00,1.06029
Appluimonia,4,8/17/16 14:00,0.942373
Appluimonia,4,8/18/16 14:00,0.880382
Appluimonia,4,8/19/16 14:00,0.975863
Appluimonia,4,8/20/16 14:00,0.948376
Appluimonia,4,8/21/16 14:00,0.895028
Appluimonia,4,8/22/16 14:00,1.22288
Appluimonia,4,8/23/16 14:00,1.27393
Appluimonia,4,8/24/16 14:00,1.05555
Appluimonia,4,8/25/16 14:00,1.13969
Appluimonia,4,8/26/16 14:00,1.14286
Appluimonia,4,8/27/16 14:00,1.02367
Appluimonia,4,8/28/16 14:00,1.09745
Appluimonia,4,8/29/16 14:00,0.917395
Appluimonia,4,8/30/16 14:00,1.19298
Appluimonia,4,8/31/16 14:00,1.26366
Appluimonia,4,12/1/16 14:00,2.14856
Appluimonia,4,12/2/16 14:00,2.15599
Appluimonia,4,12/3/16 14:00,1.94309
Appluimonia,4,12/4/16 14:00,1.97465
Appluimonia,4,12/5/16 14:00,1.94548
Appluimonia,4,12/6/16 14:00,2.24864
Appluimonia,4,12/7/16 14:00,1.95687
Appluimonia,4,12/8/16 14:00,2.27497
Appluimonia,4,12/9/16 14:00,1.91457
Appluimonia,4,12/10/16 14:00,1.89276
Appluimonia,4,12/11/16 14:00,1.83262
Appluimonia,4,12/12/16 14:00,1.79389
Appluimonia,4,12/13/16 14:00,2.33964
Appluimonia,4,12/14/16 14:00,2.3437
Appluimonia,4,12/15/16 14:00,1.84729
Appluimonia,4,12/16/16 14:00,2.06556
Appluimonia,4,12/17/16 14:00,1.89271
Appluimonia,4,12/18/16 14:00,2.05193
Appluimonia,4,12/19/16 14:00,1.88828
Appluimonia,4,12/20/16 14:00,2.06346
Appluimonia,4,12/21/16 14:00,1.9564
Appluimonia,4,12/22/16 14:00,2.46249
Appluimonia,4,12/23/16 14:00,2.29147
Appluimonia,4,12/24/16 14:00,2.05444
Appluimonia,4,12/25/16 14:00,2.21916
Appluimonia,4,12/26/16 14:00,1.97126
Appluimonia,4,12/27/16 14:00,1.92202
Appluimonia,4,12/28/16 14:00,1.87447
Appluimonia,4,12/29/16 14:00,1.95151
Appluimonia,4,12/30/16 14:00,2.01268
Appluimonia,4,12/31/16 14:00,1.89072
Appluimonia,5,4/1/16 14:00,0.239086
Appluimonia,5,4/2/16 14:00,0.19133
Appluimonia,5,4/3/16 14:00,0.315094
Appluimonia,5,4/4/16 14:00,0.0984913
Appluimonia,5,4/5/16 14:00,0.242601
Appluimonia,5,4/6/16 14:00,0.0716803
Appluimonia,5,4/7/16 14:00,0.198921
Appluimonia,5,4/8/16 14:00,0.261477
Appluimonia,5,4/9/16 14:00,0.548366
Appluimonia,5,4/10/16 14:00,0.426068
Appluimonia,5,4/11/16 14:00,0.485222
Appluimonia,5,4/12/16 14:00,0.0841152
Appluimonia,5,4/13/16 14:00,0.380466
Appluimonia,5,4/14/16 14:00,0.398335
Appluimonia,5,4/15/16 14:00,0.124436
Appluimonia,5,4/16/16 14:00,0.280593
Appluimonia,5,4/17/16 14:00,0.100134
Appluimonia,5,4/18/16 14:00,0.095105
Appluimonia,5,4/19/16 14:00,0.19788
Appluimonia,5,4/20/16 14:00,0.082714
Appluimonia,5,4/21/16 14:00,0.233664
Appluimonia,5,4/22/16 14:00,0.195645
Appluimonia,5,4/23/16 14:00,0.0151599
Appluimonia,5,4/24/16 14:00,0.0714984
Appluimonia,5,4/25/16 14:00,0.282539
Appluimonia,5,4/26/16 14:00,0.318267
Appluimonia,5,4/27/16 14:00,0.285192
Appluimonia,5,4/28/16 14:00,0.0429928
Appluimonia,5,4/29/16 14:00,0.68306
Appluimonia,5,4/30/16 14:00,0.0628541
Appluimonia,5,8/1/16 14:00,2.11448
Appluimonia,5,8/2/16 14:00,0.730114
Appluimonia,5,8/3/16 14:00,0.194294
Appluimonia,5,8/4/16 14:00,0.267713
Appluimonia,5,8/5/16 14:00,0.149823
Appluimonia,5,8/6/16 14:00,0.596459
Appluimonia,5,8/7/16 14:00,0.10297
Appluimonia,5,8/8/16 14:00,0.64398
Appluimonia,5,8/9/16 14:00,0.718238
Appluimonia,5,8/10/16 14:00,0.761361
Appluimonia,5,8/11/16 14:00,0.333582
Appluimonia,5,8/12/16 14:00,0.586242
Appluimonia,5,8/13/16 14:00,0.36913
Appluimonia,5,8/14/16 14:00,0.285552
Appluimonia,5,8/15/16 14:00,0.307467
Appluimonia,5,8/16/16 14:00,0.360946
Appluimonia,5,8/17/16 14:00,0.116929
Appluimonia,5,8/18/16 14:00,0.280005
Appluimonia,5,8/19/16 14:00,0.358826
Appluimonia,5,8/20/16 14:00,0.443343
Appluimonia,5,8/21/16 14:00,1.01782
Appluimonia,5,8/22/16 14:00,0.2982
Appluimonia,5,8/23/16 14:00,0.272833
Appluimonia,5,8/24/16 14:00,0.811464
Appluimonia,5,8/25/16 14:00,0.0855198
Appluimonia,5,8/26/16 14:00,0.291031
Appluimonia,5,8/27/16 14:00,0.566247
Appluimonia,5,8/28/16 14:00,0.40887
Appluimonia,5,8/29/16 14:00,0.0294196
Appluimonia,5,8/30/16 14:00,0.076393
Appluimonia,5,8/31/16 14:00,0.134452
Appluimonia,5,12/1/16 14:00,1.34222
Appluimonia,5,12/2/16 14:00,0.227266
Appluimonia,5,12/3/16 14:00,0.0256822
Appluimonia,5,12/4/16 14:00,0.00506202
Appluimonia,5,12/5/16 14:00,0.846947
Appluimonia,5,12/6/16 14:00,0.0554831
Appluimonia,5,12/7/16 14:00,0.612643
Appluimonia,5,12/8/16 14:00,0.644563
Appluimonia,5,12/9/16 14:00,0.150972
Appluimonia,5,12/10/16 14:00,1.2644
Appluimonia,5,12/11/16 14:00,0.538071
Appluimonia,5,12/12/16 14:00,0.729616
Appluimonia,5,12/13/16 14:00,0.457931
Appluimonia,5,12/14/16 14:00,1.48168
Appluimonia,5,12/15/16 14:00,1.29474
Appluimonia,5,12/16/16 14:00,0.338966
Appluimonia,5,12/17/16 14:00,0.0766175
Appluimonia,5,12/18/16 14:00,0.18814
Appluimonia,5,12/19/16 14:00,0.0296134
Appluimonia,5,12/20/16 14:00,0.320057
Appluimonia,5,12/21/16 14:00,0.121194
Appluimonia,5,12/22/16 14:00,1.30429
Appluimonia,5,12/23/16 14:00,1.12436
Appluimonia,5,12/24/16 14:00,0.94222
Appluimonia,5,12/25/16 14:00,0.659275
Appluimonia,5,12/26/16 14:00,2.78242
Appluimonia,5,12/27/16 14:00,0.0203991
Appluimonia,5,12/28/16 14:00,0.633746
Appluimonia,5,12/29/16 14:00,0.259131
Appluimonia,5,12/30/16 14:00,0.898768
Appluimonia,5,12/31/16 14:00,0.331008
Appluimonia,6,4/1/16 14:00,0.424518
Appluimonia,6,4/2/16 14:00,0.442851
Appluimonia,6,4/3/16 14:00,0.079525
Appluimonia,6,4/4/16 14:00,0.506447
Appluimonia,6,4/5/16 14:00,0.461023
Appluimonia,6,4/6/16 14:00,0.838562
Appluimonia,6,4/7/16 14:00,0.589113
Appluimonia,6,4/8/16 14:00,0.359713
Appluimonia,6,4/9/16 14:00,0.680988
Appluimonia,6,4/10/16 14:00,0.47189
Appluimonia,6,4/11/16 14:00,0.0726547
Appluimonia,6,4/12/16 14:00,0.552564
Appluimonia,6,4/13/16 14:00,0.451378
Appluimonia,6,4/14/16 14:00,0.3807
Appluimonia,6,4/15/16 14:00,0.376037
Appluimonia,6,4/16/16 14:00,0.586379
Appluimonia,6,4/17/16 14:00,0.831868
Appluimonia,6,4/18/16 14:00,0.398141
Appluimonia,6,4/19/16 14:00,0.117609
Appluimonia,6,4/20/16 14:00,0.455023
Appluimonia,6,4/21/16 14:00,0.161425
Appluimonia,6,4/22/16 14:00,0.562283
Appluimonia,6,4/23/16 14:00,0.802108
Appluimonia,6,4/24/16 14:00,0.214092
Appluimonia,6,4/25/16 14:00,0.0585448
Appluimonia,6,4/26/16 14:00,0.346136
Appluimonia,6,4/27/16 14:00,0.228528
Appluimonia,6,4/28/16 14:00,0.437792
Appluimonia,6,4/29/16 14:00,0.578402
Appluimonia,6,4/30/16 14:00,0.323175
Appluimonia,6,8/1/16 14:00,0.55398
Appluimonia,6,8/2/16 14:00,2.45644
Appluimonia,6,8/3/16 14:00,0.0851957
Appluimonia,6,8/4/16 14:00,0.363562
Appluimonia,6,8/5/16 14:00,0.486688
Appluimonia,6,8/6/16 14:00,0.549836
Appluimonia,6,8/7/16 14:00,0.400987
Appluimonia,6,8/8/16 14:00,0.242101
Appluimonia,6,8/9/16 14:00,0.599563
Appluimonia,6,8/10/16 14:00,0.311779
Appluimonia,6,8/11/16 14:00,0.287797
Appluimonia,6,8/12/16 14:00,0.798146
Appluimonia,6,8/13/16 14:00,0.304365
Appluimonia,6,8/14/16 14:00,0.636008
Appluimonia,6,8/15/16 14:00,0.658719
Appluimonia,6,8/16/16 14:00,0.275603
Appluimonia,6,8/17/16 14:00,0.409742
Appluimonia,6,8/18/16 14:00,0.615445
Appluimonia,6,8/19/16 14:00,0.186513
Appluimonia,6,8/20/16 14:00,0.637612
Appluimonia,6,8/21/16 14:00,0.263277
Appluimonia,6,8/22/16 14:00,0.0913803
Appluimonia,6,8/23/16 14:00,0.573179
Appluimonia,6,8/24/16 14:00,0.461312
Appluimonia,6,8/25/16 14:00,0.29297
Appluimonia,6,8/26/16 14:00,0.285911
Appluimonia,6,8/27/16 14:00,0.499408
Appluimonia,6,8/28/16 14:00,0.281855
Appluimonia,6,8/29/16 14:00,0.381791
Appluimonia,6,8/30/16 14:00,0.308971
Appluimonia,6,8/31/16 14:00,0.445956
Appluimonia,6,12/1/16 14:00,0.477203
Appluimonia,6,12/2/16 14:00,0.457076
Appluimonia,6,12/3/16 14:00,0.243476
Appluimonia,6,12/4/16 14:00,0.516002
Appluimonia,6,12/5/16 14:00,0.58499
Appluimonia,6,12/6/16 14:00,0.342796
Appluimonia,6,12/7/16 14:00,0.552482
Appluimonia,6,12/8/16 14:00,0.323027
Appluimonia,6,12/9/16 14:00,0.237611
Appluimonia,6,12/10/16 14:00,0.067513
Appluimonia,6,12/11/16 14:00,0.3715
Appluimonia,6,12/12/16 14:00,0.252042
Appluimonia,6,12/13/16 14:00,0.16552
Appluimonia,6,12/14/16 14:00,0.65495
Appluimonia,6,12/15/16 14:00,0.338207
Appluimonia,6,12/16/16 14:00,0.352251
Appluimonia,6,12/17/16 14:00,0.612893
Appluimonia,6,12/18/16 14:00,0.471139
Appluimonia,6,12/19/16 14:00,0.50057
Appluimonia,6,12/20/16 14:00,0.847639
Appluimonia,6,12/21/16 14:00,0.412776
Appluimonia,6,12/22/16 14:00,0.317294
Appluimonia,6,12/23/16 14:00,0.397024
Appluimonia,6,12/24/16 14:00,0.124647
Appluimonia,6,12/25/16 14:00,0.256787
Appluimonia,6,12/26/16 14:00,0.154812
Appluimonia,6,12/27/16 14:00,0.648398
Appluimonia,6,12/28/16 14:00,0.572468
Appluimonia,6,12/29/16 14:00,0.144151
Appluimonia,6,12/30/16 14:00,0.0887364
Appluimonia,6,12/31/16 14:00,0.984376
Appluimonia,7,4/1/16 14:00,0.397431
Appluimonia,7,4/2/16 14:00,0.175067
Appluimonia,7,4/3/16 14:00,0.20446
Appluimonia,7,4/4/16 14:00,0.127898
Appluimonia,7,4/5/16 14:00,0.904257
Appluimonia,7,4/6/16 14:00,1.8675
Appluimonia,7,4/7/16 14:00,0.41523
Appluimonia,7,4/8/16 14:00,0.274708
Appluimonia,7,4/9/16 14:00,0.616715
Appluimonia,7,4/10/16 14:00,0.585427
Appluimonia,7,4/11/16 14:00,0.0643764
Appluimonia,7,4/12/16 14:00,0.164067
Appluimonia,7,4/13/16 14:00,1.09728
Appluimonia,7,4/14/16 14:00,0.24979
Appluimonia,7,4/15/16 14:00,0.85449
Appluimonia,7,4/16/16 14:00,3.28082
Appluimonia,7,4/17/16 14:00,0.596248
Appluimonia,7,4/18/16 14:00,0.215007
Appluimonia,7,4/19/16 14:00,0.196385
Appluimonia,7,4/20/16 14:00,0.217834
Appluimonia,7,4/21/16 14:00,1.91471
Appluimonia,7,4/22/16 14:00,0.0189723
Appluimonia,7,4/23/16 14:00,0.914766
Appluimonia,7,4/24/16 14:00,0.600724
Appluimonia,7,4/25/16 14:00,0.716909
Appluimonia,7,4/26/16 14:00,0.163342
