Chemical,Monitor,Date Time ,Reading
Methylosmolene,2,4/7/16 6:00,1.07377
Methylosmolene,2,4/8/16 6:00,0.481779
Methylosmolene,2,4/9/16 6:00,0.0492025
Methylosmolene,2,4/10/16 6:00,0.574368
Methylosmolene,2,4/11/16 6:00,0.0274219
Methylosmolene,2,4/12/16 6:00,0.578662
Methylosmolene,2,4/13/16 6:00,0.900511
Methylosmolene,2,4/14/16 6:00,0.230829
Methylosmolene,2,4/15/16 6:00,0.42387
Methylosmolene,2,4/16/16 6:00,0.730842
Methylosmolene,2,4/17/16 6:00,0.160908
Methylosmolene,2,4/18/16 6:00,0.336523
Methylosmolene,2,4/19/16 6:00,0.329345
Methylosmolene,2,4/20/16 6:00,0.386317
Methylosmolene,2,4/21/16 6:00,0.252159
Methylosmolene,2,4/22/16 6:00,0.193283
Methylosmolene,2,4/23/16 6:00,0.0863259
Methylosmolene,2,4/24/16 6:00,0.269829
Methylosmolene,2,4/25/16 6:00,0.0169578
Methylosmolene,2,4/26/16 6:00,0.169141
Methylosmolene,2,4/27/16 6:00,0.0518711
Methylosmolene,2,4/28/16 6:00,0.637842
Methylosmolene,2,4/29/16 6:00,0.102644
Methylosmolene,2,4/30/16 6:00,0.764367
Methylosmolene,2,8/1/16 6:00,0.687341
Methylosmolene,2,8/2/16 6:00,0.124447
Methylosmolene,2,8/3/16 6:00,0.603632
Methylosmolene,2,8/4/16 6:00,0.0233229
Methylosmolene,2,8/5/16 6:00,0.08221
Methylosmolene,2,8/6/16 6:00,0.583232
Methylosmolene,2,8/7/16 6:00,0.141918
Methylosmolene,2,8/8/16 6:00,0.205187
Methylosmolene,2,8/9/16 6:00,0.30328
Methylosmolene,2,8/10/16 6:00,0.498538
Methylosmolene,2,8/11/16 6:00,0.379854
Methylosmolene,2,8/12/16 6:00,0.305129
Methylosmolene,2,8/13/16 6:00,1.11888
Methylosmolene,2,8/14/16 6:00,0.686571
Methylosmolene,2,8/15/16 6:00,1.12498
Methylosmolene,2,8/16/16 6:00,0.676782
Methylosmolene,2,8/17/16 6:00,0.425518
Methylosmolene,2,8/18/16 6:00,0.651812
Methylosmolene,2,8/19/16 6:00,0.0101151
Methylosmolene,2,8/21/16 6:00,0.084828
Methylosmolene,2,8/22/16 6:00,0.580625
Methylosmolene,2,8/23/16 6:00,0.283825
Methylosmolene,2,8/24/16 6:00,0.124141
Methylosmolene,2,8/25/16 6:00,0.27411
Methylosmolene,2,8/26/16 6:00,0.657238
Methylosmolene,2,8/27/16 6:00,0.239768
Methylosmolene,2,8/28/16 6:00,0.120078
Methylosmolene,2,8/29/16 6:00,0.65037
Methylosmolene,2,8/30/16 6:00,0.285355
Methylosmolene,2,8/31/16 6:00,0.396259
Methylosmolene,2,12/1/16 6:00,0.920982
Methylosmolene,2,12/2/16 6:00,0.298389
Methylosmolene,2,12/3/16 6:00,0.724873
Methylosmolene,2,12/4/16 6:00,0.186641
Methylosmolene,2,12/6/16 6:00,0.283697
Methylosmolene,2,12/7/16 6:00,0.335195
Methylosmolene,2,12/8/16 6:00,0.526825
Methylosmolene,2,12/9/16 6:00,0.395057
Methylosmolene,2,12/10/16 6:00,0.199251
Methylosmolene,2,12/11/16 6:00,0.201904
Methylosmolene,2,12/12/16 6:00,0.220591
Methylosmolene,2,12/13/16 6:00,0.302123
Methylosmolene,2,12/14/16 6:00,0.393812
Methylosmolene,2,12/15/16 6:00,0.300606
Methylosmolene,2,12/16/16 6:00,0.269394
Methylosmolene,2,12/17/16 6:00,0.621976
Methylosmolene,2,12/18/16 6:00,0.465156
Methylosmolene,2,12/19/16 6:00,0.267438
Methylosmolene,2,12/20/16 6:00,0.375362
Methylosmolene,2,12/21/16 6:00,0.137987
Methylosmolene,2,12/22/16 6:00,0.0219044
Methylosmolene,2,12/23/16 6:00,0.375834
Methylosmolene,2,12/24/16 6:00,0.429821
Methylosmolene,2,12/25/16 6:00,0.912298
Methylosmolene,2,12/26/16 6:00,0.776118
Methylosmolene,2,12/27/16 6:00,0.217524
Methylosmolene,2,12/28/16 6:00,0.0381818
Methylosmolene,2,12/29/16 6:00,0.520051
Methylosmolene,2,12/30/16 6:00,0.054463
Methylosmolene,2,12/31/16 6:00,0.432077
Methylosmolene,3,4/1/16 6:00,2.05302
Methylosmolene,3,4/2/16 6:00,0.692593
Methylosmolene,3,4/3/16 6:00,1.63844
Methylosmolene,3,4/4/16 6:00,0.0666572
Methylosmolene,3,4/5/16 6:00,1.60138
Methylosmolene,3,4/6/16 6:00,0.833401
Methylosmolene,3,4/7/16 6:00,2.19709
Methylosmolene,3,4/8/16 6:00,1.87263
Methylosmolene,3,4/9/16 6:00,1.03399
Methylosmolene,3,4/10/16 6:00,1.75987
Methylosmolene,3,4/11/16 6:00,1.11184
Methylosmolene,3,4/12/16 6:00,0.773842
Methylosmolene,3,4/13/16 6:00,0.387465
Methylosmolene,3,4/14/16 6:00,0.559974
Methylosmolene,3,4/15/16 6:00,0.676805
Methylosmolene,3,4/16/16 6:00,1.00816
Methylosmolene,3,4/18/16 6:00,1.11705
Methylosmolene,3,4/19/16 6:00,1.62511
Methylosmolene,3,4/20/16 6:00,0.965827
Methylosmolene,3,4/21/16 6:00,0.0441645
Methylosmolene,3,4/22/16 6:00,2.51098
Methylosmolene,3,4/23/16 6:00,0.51694
Methylosmolene,3,4/24/16 6:00,1.90181
Methylosmolene,3,4/25/16 6:00,3.45877
Methylosmolene,3,4/26/16 6:00,1.70611
Methylosmolene,3,4/27/16 6:00,1.51676
Methylosmolene,3,4/28/16 6:00,1.98743
Methylosmolene,3,4/29/16 6:00,0.933951
Methylosmolene,3,4/30/16 6:00,1.05142
Methylosmolene,3,8/2/16 6:00,4.28973
Methylosmolene,3,8/3/16 6:00,1.06633
Methylosmolene,3,8/4/16 6:00,2.57481
Methylosmolene,3,8/5/16 6:00,1.29097
Methylosmolene,3,8/6/16 6:00,0.820812
Methylosmolene,3,8/7/16 6:00,1.47195
Methylosmolene,3,8/8/16 6:00,2.20506
Methylosmolene,3,8/9/16 6:00,0.897454
Methylosmolene,3,8/10/16 6:00,0.620509
Methylosmolene,3,8/11/16 6:00,1.54151
Methylosmolene,3,8/12/16 6:00,0.702914
Methylosmolene,3,8/13/16 6:00,2.00905
Methylosmolene,3,8/14/16 6:00,1.0389
Methylosmolene,3,8/15/16 6:00,0.41168
Methylosmolene,3,8/16/16 6:00,2.18327
Methylosmolene,3,8/17/16 6:00,0.586762
Methylosmolene,3,8/18/16 6:00,2.57074
Methylosmolene,3,8/19/16 6:00,2.41327
Methylosmolene,3,8/20/16 6:00,1.7954
Methylosmolene,3,8/21/16 6:00,0.320854
Methylosmolene,3,8/22/16 6:00,5.23856
Methylosmolene,3,8/23/16 6:00,0.169278
Methylosmolene,3,8/24/16 6:00,1.53821
Methylosmolene,3,8/25/16 6:00,3.61097
Methylosmolene,3,8/26/16 6:00,0.737099
Methylosmolene,3,8/27/16 6:00,1.11582
Methylosmolene,3,8/28/16 6:00,0.285086
Methylosmolene,3,8/29/16 6:00,0.294546
Methylosmolene,3,8/30/16 6:00,1.31057
Methylosmolene,3,8/31/16 6:00,1.55223
Methylosmolene,3,12/1/16 6:00,1.88394
Methylosmolene,3,12/2/16 6:00,0.46949
Methylosmolene,3,12/3/16 6:00,1.69232
Methylosmolene,3,12/4/16 6:00,0.100676
Methylosmolene,3,12/6/16 6:00,0.21723
Methylosmolene,3,12/7/16 6:00,1.56162
Methylosmolene,3,12/8/16 6:00,0.670778
Methylosmolene,3,12/9/16 6:00,0.555381
Methylosmolene,3,12/10/16 6:00,1.89438
Methylosmolene,3,12/11/16 6:00,1.32111
Methylosmolene,3,12/12/16 6:00,2.48068
Methylosmolene,3,12/13/16 6:00,4.33989
Methylosmolene,3,12/14/16 6:00,1.10755
Methylosmolene,3,12/15/16 6:00,0.536383
Methylosmolene,3,12/16/16 6:00,0.2434
Methylosmolene,3,12/17/16 6:00,0.29934
Methylosmolene,3,12/18/16 6:00,1.26068
Methylosmolene,3,12/19/16 6:00,1.89606
Methylosmolene,3,12/20/16 6:00,0.433407
Methylosmolene,3,12/21/16 6:00,1.60462
Methylosmolene,3,12/22/16 6:00,4.4594
Methylosmolene,3,12/23/16 6:00,0.127375
Methylosmolene,3,12/24/16 6:00,0.329186
Methylosmolene,3,12/25/16 6:00,1.25062
Methylosmolene,3,12/26/16 6:00,1.82374
Methylosmolene,3,12/27/16 6:00,0.580621
Methylosmolene,3,12/28/16 6:00,0.344836
Methylosmolene,3,12/29/16 6:00,2.69778
Methylosmolene,3,12/30/16 6:00,3.47642
Methylosmolene,3,12/31/16 6:00,0.938253
Methylosmolene,4,4/1/16 6:00,0.329487
Methylosmolene,4,4/2/16 6:00,0.237839
Methylosmolene,4,4/3/16 6:00,0.239772
Methylosmolene,4,4/4/16 6:00,0.498784
Methylosmolene,4,4/5/16 6:00,0.0987698
Methylosmolene,4,4/6/16 6:00,0.17688
Methylosmolene,4,4/7/16 6:00,0.462003
Methylosmolene,4,4/8/16 6:00,0.0684533
Methylosmolene,4,4/9/16 6:00,0.226006
Methylosmolene,4,4/10/16 6:00,0.333322
Methylosmolene,4,4/11/16 6:00,0.0900872
Methylosmolene,4,4/13/16 6:00,0.173571
Methylosmolene,4,4/14/16 6:00,0.199508
Methylosmolene,4,4/15/16 6:00,0.361631
Methylosmolene,4,4/16/16 6:00,0.550128
Methylosmolene,4,4/17/16 6:00,0.526022
Methylosmolene,4,4/18/16 6:00,0.260602
Methylosmolene,4,4/19/16 6:00,0.310156
Methylosmolene,4,4/20/16 6:00,0.580251
Methylosmolene,4,4/21/16 6:00,0.0964201
Methylosmolene,4,4/22/16 6:00,0.32073
Methylosmolene,4,4/23/16 6:00,0.516747
Methylosmolene,4,4/24/16 6:00,0.529406
Methylosmolene,4,4/25/16 6:00,0.690213
Methylosmolene,4,4/26/16 6:00,0.387434
Methylosmolene,4,4/27/16 6:00,0.523893
Methylosmolene,4,4/28/16 6:00,0.387123
Methylosmolene,4,4/29/16 6:00,0.3858
Methylosmolene,4,4/30/16 6:00,0.150073
Methylosmolene,4,8/1/16 6:00,1.14695
Methylosmolene,4,8/2/16 6:00,1.02171
Methylosmolene,4,8/3/16 6:00,1.06508
Methylosmolene,4,8/4/16 6:00,0.711336
Methylosmolene,4,8/5/16 6:00,1.01166
Methylosmolene,4,8/6/16 6:00,1.25675
Methylosmolene,4,8/7/16 6:00,0.886397
Methylosmolene,4,8/8/16 6:00,1.20863
Methylosmolene,4,8/9/16 6:00,0.694149
Methylosmolene,4,8/10/16 6:00,0.800373
Methylosmolene,4,8/11/16 6:00,0.910031
Methylosmolene,4,8/12/16 6:00,1.15336
Methylosmolene,4,8/13/16 6:00,1.188
Methylosmolene,4,8/15/16 6:00,1.41229
Methylosmolene,4,8/16/16 6:00,1.01321
Methylosmolene,4,8/18/16 6:00,1.10696
Methylosmolene,4,8/19/16 6:00,1.44271
Methylosmolene,4,8/20/16 6:00,1.16559
Methylosmolene,4,8/21/16 6:00,1.23611
Methylosmolene,4,8/22/16 6:00,1.01225
Methylosmolene,4,8/23/16 6:00,0.971165
Methylosmolene,4,8/24/16 6:00,1.04514
Methylosmolene,4,8/25/16 6:00,1.35284
Methylosmolene,4,8/26/16 6:00,1.30669
Methylosmolene,4,8/27/16 6:00,1.58755
Methylosmolene,4,8/28/16 6:00,1.00081
Methylosmolene,4,8/29/16 6:00,0.97613
Methylosmolene,4,8/30/16 6:00,1.13377
Methylosmolene,4,8/31/16 6:00,1.40037
Methylosmolene,4,12/1/16 6:00,2.39095
Methylosmolene,4,12/2/16 6:00,1.71562
Methylosmolene,4,12/3/16 6:00,1.9921
Methylosmolene,4,12/4/16 6:00,1.72862
Methylosmolene,4,12/5/16 6:00,2.01972
Methylosmolene,4,12/6/16 6:00,1.91965
Methylosmolene,4,12/7/16 6:00,2.08914
Methylosmolene,4,12/8/16 6:00,1.90895
Methylosmolene,4,12/9/16 6:00,2.04408
Methylosmolene,4,12/10/16 6:00,2.04603
Methylosmolene,4,12/11/16 6:00,1.85347
Methylosmolene,4,12/12/16 6:00,1.72389
Methylosmolene,4,12/13/16 6:00,1.99621
Methylosmolene,4,12/14/16 6:00,1.65666
Methylosmolene,4,12/15/16 6:00,2.15299
Methylosmolene,4,12/16/16 6:00,1.6354
Methylosmolene,4,12/17/16 6:00,2.03799
Methylosmolene,4,12/19/16 6:00,1.64452
Methylosmolene,4,12/20/16 6:00,2.2278
Methylosmolene,4,12/21/16 6:00,1.5934
Methylosmolene,4,12/22/16 6:00,1.94566
Methylosmolene,4,12/23/16 6:00,1.93885
Methylosmolene,4,12/24/16 6:00,1.88618
Methylosmolene,4,12/25/16 6:00,2.12075
Methylosmolene,4,12/26/16 6:00,2.18161
Methylosmolene,4,12/27/16 6:00,2.03347
Methylosmolene,4,12/28/16 6:00,2.06385
Methylosmolene,4,12/29/16 6:00,2.01473
Methylosmolene,4,12/30/16 6:00,2.32494
Methylosmolene,4,12/31/16 6:00,1.89502
Methylosmolene,5,4/1/16 6:00,0.167723
Methylosmolene,5,4/2/16 6:00,0.285396
Methylosmolene,5,4/3/16 6:00,0.321753
Methylosmolene,5,4/4/16 6:00,0.317672
Methylosmolene,5,4/5/16 6:00,0.24649
Methylosmolene,5,4/6/16 6:00,0.25757
Methylosmolene,5,4/7/16 6:00,0.654853
Methylosmolene,5,4/9/16 6:00,0.233665
Methylosmolene,5,4/10/16 6:00,0.341785
Methylosmolene,5,4/11/16 6:00,0.420122
Methylosmolene,5,4/12/16 6:00,0.799326
Methylosmolene,5,4/13/16 6:00,0.650957
Methylosmolene,5,4/14/16 6:00,0.0503097
Methylosmolene,5,4/15/16 6:00,0.451773
Methylosmolene,5,4/16/16 6:00,0.153059
Methylosmolene,5,4/17/16 6:00,0.192319
Methylosmolene,5,4/18/16 6:00,0.612879
Methylosmolene,5,4/19/16 6:00,0.0548238
Methylosmolene,5,4/20/16 6:00,0.119172
Methylosmolene,5,4/21/16 6:00,0.139314
Methylosmolene,5,4/22/16 6:00,0.177788
Methylosmolene,5,4/23/16 6:00,0.523132
Methylosmolene,5,4/24/16 6:00,0.32988
Methylosmolene,5,4/25/16 6:00,0.024589
Methylosmolene,5,4/26/16 6:00,0.420475
Methylosmolene,5,4/27/16 6:00,0.282929
Methylosmolene,5,4/28/16 6:00,0.349667
Methylosmolene,5,4/29/16 6:00,0.145878
Methylosmolene,5,4/30/16 6:00,0.402106
Methylosmolene,5,8/1/16 6:00,0.957492
Methylosmolene,5,8/2/16 6:00,0.308722
Methylosmolene,5,8/3/16 6:00,0.382172
Methylosmolene,5,8/4/16 6:00,0.262592
Methylosmolene,5,8/5/16 6:00,1.01637
Methylosmolene,5,8/7/16 6:00,0.839094
Methylosmolene,5,8/8/16 6:00,0.0439773
Methylosmolene,5,8/9/16 6:00,0.405375
Methylosmolene,5,8/10/16 6:00,0.204786
Methylosmolene,5,8/11/16 6:00,0.149089
Methylosmolene,5,8/13/16 6:00,0.293111
Methylosmolene,5,8/14/16 6:00,1.35449
Methylosmolene,5,8/15/16 6:00,0.100488
Methylosmolene,5,8/17/16 6:00,0.560742
Methylosmolene,5,8/18/16 6:00,0.24521
Methylosmolene,5,8/19/16 6:00,0.287933
Methylosmolene,5,8/20/16 6:00,0.713222
Methylosmolene,5,8/21/16 6:00,0.395142
Methylosmolene,5,8/22/16 6:00,0.209799
Methylosmolene,5,8/23/16 6:00,0.588014
Methylosmolene,5,8/25/16 6:00,1.40084
Methylosmolene,5,8/26/16 6:00,1.05824
Methylosmolene,5,8/27/16 6:00,0.0547486
Methylosmolene,5,8/28/16 6:00,0.231963
Methylosmolene,5,8/29/16 6:00,0.0812567
Methylosmolene,5,8/30/16 6:00,0.179524
Methylosmolene,5,8/31/16 6:00,0.282068
Methylosmolene,5,12/1/16 6:00,0.60723
Methylosmolene,5,12/2/16 6:00,1.39213
Methylosmolene,5,12/3/16 6:00,0.951953
Methylosmolene,5,12/4/16 6:00,0.58623
Methylosmolene,5,12/5/16 6:00,1.12562
Methylosmolene,5,12/6/16 6:00,0.415261
Methylosmolene,5,12/7/16 6:00,0.758837
Methylosmolene,5,12/8/16 6:00,1.09645
Methylosmolene,5,12/9/16 6:00,1.32647
Methylosmolene,5,12/10/16 6:00,0.374279
Methylosmolene,5,12/11/16 6:00,0.212896
Methylosmolene,5,12/12/16 6:00,1.56163
Methylosmolene,5,12/13/16 6:00,0.498299
Methylosmolene,5,12/14/16 6:00,0.273195
Methylosmolene,5,12/15/16 6:00,0.16624
Methylosmolene,5,12/16/16 6:00,0.0720232
Methylosmolene,5,12/17/16 6:00,1.8173
Methylosmolene,5,12/18/16 6:00,0.423882
Methylosmolene,5,12/19/16 6:00,0.430693
Methylosmolene,5,12/20/16 6:00,0.900958
Methylosmolene,5,12/22/16 6:00,0.395895
Methylosmolene,5,12/23/16 6:00,0.804665
Methylosmolene,5,12/24/16 6:00,0.658724
Methylosmolene,5,12/25/16 6:00,0.159002
Methylosmolene,5,12/26/16 6:00,0.128265
Methylosmolene,5,12/27/16 6:00,1.19125
Methylosmolene,5,12/28/16 6:00,0.852731
Methylosmolene,5,12/29/16 6:00,0.630962
Methylosmolene,5,12/30/16 6:00,0.294097
Methylosmolene,5,12/31/16 6:00,0.225363
Methylosmolene,6,4/1/16 6:00,0.126295
Methylosmolene,6,4/2/16 6:00,0.223367
Methylosmolene,6,4/3/16 6:00,0.282365
Methylosmolene,6,4/4/16 6:00,0.186837
Methylosmolene,6,4/5/16 6:00,0.174874
Methylosmolene,6,4/7/16 6:00,0.402257
Methylosmolene,6,4/8/16 6:00,0.462596
Methylosmolene,6,4/9/16 6:00,0.449056
Methylosmolene,6,4/10/16 6:00,0.281618
Methylosmolene,6,4/11/16 6:00,0.680619
Methylosmolene,6,4/12/16 6:00,0.22287
Methylosmolene,6,4/13/16 6:00,0.193313
Methylosmolene,6,4/14/16 6:00,0.285443
Methylosmolene,6,4/15/16 6:00,0.383741
Methylosmolene,6,4/16/16 6:00,0.874618
Methylosmolene,6,4/17/16 6:00,0.42421
Methylosmolene,6,4/18/16 6:00,0.25807
Methylosmolene,6,4/19/16 6:00,0.435334
Methylosmolene,6,4/20/16 6:00,0.377146
Methylosmolene,6,4/21/16 6:00,0.239539
Methylosmolene,6,4/22/16 6:00,0.433005
Methylosmolene,6,4/23/16 6:00,0.476577
Methylosmolene,6,4/24/16 6:00,1.10455
Methylosmolene,6,4/26/16 6:00,0.496321
Methylosmolene,6,4/27/16 6:00,0.171292
Methylosmolene,6,4/28/16 6:00,0.0687384
Methylosmolene,6,4/29/16 6:00,0.00551458
Methylosmolene,6,4/30/16 6:00,0.0143894
Methylosmolene,6,8/1/16 6:00,0.361647
Methylosmolene,6,8/2/16 6:00,0.0450388
Methylosmolene,6,8/3/16 6:00,0.806355
Methylosmolene,6,8/4/16 6:00,0.0179892
Methylosmolene,6,8/5/16 6:00,0.612866
Methylosmolene,6,8/6/16 6:00,0.428531
Methylosmolene,6,8/7/16 6:00,0.66411
Methylosmolene,6,8/8/16 6:00,0.142146
Methylosmolene,6,8/9/16 6:00,0.199326
Methylosmolene,6,8/10/16 6:00,0.375328
Methylosmolene,6,8/11/16 6:00,0.624924
Methylosmolene,6,8/12/16 6:00,0.299256
Methylosmolene,6,8/13/16 6:00,0.431905
Methylosmolene,6,8/14/16 6:00,0.319589
Methylosmolene,6,8/15/16 6:00,0.271737
Methylosmolene,6,8/16/16 6:00,0.592586
Methylosmolene,6,8/17/16 6:00,0.391453
Methylosmolene,6,8/18/16 6:00,0.421992
Methylosmolene,6,8/19/16 6:00,0.266181
Methylosmolene,6,8/20/16 6:00,0.53497
Methylosmolene,6,8/21/16 6:00,0.129956
Methylosmolene,6,8/22/16 6:00,0.247334
Methylosmolene,6,8/24/16 6:00,0.254125
Methylosmolene,6,8/25/16 6:00,0.42606
Methylosmolene,6,8/26/16 6:00,0.426292
Methylosmolene,6,8/27/16 6:00,0.517399
Methylosmolene,6,8/28/16 6:00,0.376068
Methylosmolene,6,8/29/16 6:00,0.0605648
Methylosmolene,6,8/30/16 6:00,0.507542
Methylosmolene,6,8/31/16 6:00,0.421961
Methylosmolene,6,12/1/16 6:00,0.440631
Methylosmolene,6,12/3/16 6:00,0.0248225
Methylosmolene,6,12/4/16 6:00,0.186513
Methylosmolene,6,12/5/16 6:00,0.765657
Methylosmolene,6,12/6/16 6:00,0.279019
Methylosmolene,6,12/7/16 6:00,0.408364
Methylosmolene,6,12/8/16 6:00,0.343291
Methylosmolene,6,12/9/16 6:00,0.195416
Methylosmolene,6,12/10/16 6:00,0.182908
Methylosmolene,6,12/11/16 6:00,0.738342
Methylosmolene,6,12/12/16 6:00,0.395417
Methylosmolene,6,12/13/16 6:00,0.679925
Methylosmolene,6,12/14/16 6:00,0.500553
Methylosmolene,6,12/15/16 6:00,0.422484
Methylosmolene,6,12/16/16 6:00,0.395769
Methylosmolene,6,12/17/16 6:00,0.590433
Methylosmolene,6,12/18/16 6:00,0.180633
Methylosmolene,6,12/19/16 6:00,0.278265
Methylosmolene,6,12/20/16 6:00,0.336198
Methylosmolene,6,12/21/16 6:00,0.623862
Methylosmolene,6,12/22/16 6:00,0.377439
Methylosmolene,6,12/23/16 6:00,0.163838
Methylosmolene,6,12/24/16 6:00,0.170052
Methylosmolene,6,12/25/16 6:00,0.00854866
Methylosmolene,6,12/26/16 6:00,0.46797
Methylosmolene,6,12/27/16 6:00,0.107199
Methylosmolene,6,12/28/16 6:00,0.520613
Methylosmolene,6,12/29/16 6:00,0.277473
Methylosmolene,6,12/30/16 6:00,0.479467
Methylosmolene,6,12/31/16 6:00,0.158881
Methylosmolene,7,4/1/16 6:00,0.940167
Methylosmolene,7,4/2/16 6:00,0.380607
Methylosmolene,7,4/3/16 6:00,0.384103
Methylosmolene,7,4/4/16 6:00,0.122979
Methylosmolene,7,4/5/16 6:00,2.14641
Methylosmolene,7,4/6/16 6:00,0.0287864
Methylosmolene,7,4/7/16 6:00,0.446486
Methylosmolene,7,4/8/16 6:00,2.36629
Methylosmolene,7,4/9/16 6:00,0.189363
Methylosmolene,7,4/10/16 6:00,0.553645
Methylosmolene,7,4/11/16 6:00,0.333569
Methylosmolene,7,4/12/16 6:00,0.379493
Methylosmolene,7,4/13/16 6:00,1.8049
Methylosmolene,7,4/14/16 6:00,0.227515
Methylosmolene,7,4/15/16 6:00,0.504898
Methylosmolene,7,4/16/16 6:00,0.46866
Methylosmolene,7,4/17/16 6:00,0.152357
Methylosmolene,7,4/18/16 6:00,1.11055
Methylosmolene,7,4/20/16 6:00,0.174554
Methylosmolene,7,4/21/16 6:00,0.331026
Methylosmolene,7,4/22/16 6:00,0.0215924
Methylosmolene,7,4/23/16 6:00,1.3399
Methylosmolene,7,4/24/16 6:00,0.321804
Methylosmolene,7,4/25/16 6:00,0.283465
