Chemical,Monitor,Date Time ,Reading
Appluimonia,1,12/9/16 18:00,0.259838
Appluimonia,1,12/10/16 18:00,0.110767
Appluimonia,1,12/11/16 18:00,0.699105
Appluimonia,1,12/12/16 18:00,0.130901
Appluimonia,1,12/13/16 18:00,0.318801
Appluimonia,1,12/14/16 18:00,0.296717
Appluimonia,1,12/15/16 18:00,0.04534
Appluimonia,1,12/16/16 18:00,0.145152
Appluimonia,1,12/17/16 18:00,0.129228
Appluimonia,1,12/18/16 18:00,0.384756
Appluimonia,1,12/19/16 18:00,0.0363158
Appluimonia,1,12/20/16 18:00,0.0246652
Appluimonia,1,12/21/16 18:00,0.391156
Appluimonia,1,12/22/16 18:00,0.581211
Appluimonia,1,12/23/16 18:00,0.0690194
Appluimonia,1,12/24/16 18:00,0.199748
Appluimonia,1,12/25/16 18:00,0.0949252
Appluimonia,1,12/26/16 18:00,0.132824
Appluimonia,1,12/27/16 18:00,0.131414
Appluimonia,1,12/28/16 18:00,0.324323
Appluimonia,1,12/29/16 18:00,0.300362
Appluimonia,1,12/30/16 18:00,0.0632186
Appluimonia,1,12/31/16 18:00,0.0189633
Appluimonia,2,4/1/16 18:00,0.617361
Appluimonia,2,4/2/16 18:00,0.13839
Appluimonia,2,4/3/16 18:00,0.444846
Appluimonia,2,4/4/16 18:00,0.0494432
Appluimonia,2,4/5/16 18:00,0.157534
Appluimonia,2,4/6/16 18:00,0.19973
Appluimonia,2,4/7/16 18:00,0.241706
Appluimonia,2,4/8/16 18:00,0.0725561
Appluimonia,2,4/9/16 18:00,0.196527
Appluimonia,2,4/10/16 18:00,0.0960743
Appluimonia,2,4/11/16 18:00,0.0605611
Appluimonia,2,4/12/16 18:00,0.237063
Appluimonia,2,4/13/16 18:00,1.00538
Appluimonia,2,4/14/16 18:00,0.305224
Appluimonia,2,4/15/16 18:00,0.431643
Appluimonia,2,4/16/16 18:00,0.732866
Appluimonia,2,4/17/16 18:00,0.49924
Appluimonia,2,4/18/16 18:00,0.0549873
Appluimonia,2,4/19/16 18:00,0.896865
Appluimonia,2,4/20/16 18:00,0.979681
Appluimonia,2,4/21/16 18:00,0.18527
Appluimonia,2,4/22/16 18:00,0.625732
Appluimonia,2,4/23/16 18:00,0.29597
Appluimonia,2,4/24/16 18:00,0.110725
Appluimonia,2,4/25/16 18:00,0.605827
Appluimonia,2,4/26/16 18:00,0.653553
Appluimonia,2,4/27/16 18:00,1.00818
Appluimonia,2,4/28/16 18:00,0.258653
Appluimonia,2,4/29/16 18:00,0.256197
Appluimonia,2,4/30/16 18:00,0.525077
Appluimonia,2,8/1/16 18:00,0.341269
Appluimonia,2,8/2/16 18:00,0.795242
Appluimonia,2,8/3/16 18:00,0.402849
Appluimonia,2,8/4/16 18:00,0.414448
Appluimonia,2,8/5/16 18:00,0.0231206
Appluimonia,2,8/6/16 18:00,0.206411
Appluimonia,2,8/7/16 18:00,0.248468
Appluimonia,2,8/8/16 18:00,0.317023
Appluimonia,2,8/9/16 18:00,0.323572
Appluimonia,2,8/10/16 18:00,0.930826
Appluimonia,2,8/11/16 18:00,0.101824
Appluimonia,2,8/12/16 18:00,0.0597405
Appluimonia,2,8/13/16 18:00,0.284576
Appluimonia,2,8/14/16 18:00,0.285608
Appluimonia,2,8/15/16 18:00,0.372135
Appluimonia,2,8/16/16 18:00,0.738492
Appluimonia,2,8/17/16 18:00,0.164941
Appluimonia,2,8/18/16 18:00,0.26884
Appluimonia,2,8/19/16 18:00,0.204702
Appluimonia,2,8/20/16 18:00,0.193252
Appluimonia,2,8/21/16 18:00,0.268171
Appluimonia,2,8/22/16 18:00,0.54841
Appluimonia,2,8/23/16 18:00,0.300658
Appluimonia,2,8/24/16 18:00,0.0399071
Appluimonia,2,8/25/16 18:00,0.341757
Appluimonia,2,8/26/16 18:00,0.673308
Appluimonia,2,8/27/16 18:00,0.46921
Appluimonia,2,8/28/16 18:00,0.408501
Appluimonia,2,8/29/16 18:00,0.939947
Appluimonia,2,8/30/16 18:00,0.276238
Appluimonia,2,8/31/16 18:00,0.0159042
Appluimonia,2,12/1/16 18:00,0.523844
Appluimonia,2,12/2/16 18:00,0.714763
Appluimonia,2,12/3/16 18:00,0.34731
Appluimonia,2,12/4/16 18:00,0.452182
Appluimonia,2,12/5/16 18:00,0.507055
Appluimonia,2,12/6/16 18:00,0.359331
Appluimonia,2,12/7/16 18:00,1.21725
Appluimonia,2,12/8/16 18:00,0.485279
Appluimonia,2,12/9/16 18:00,0.479235
Appluimonia,2,12/10/16 18:00,0.566195
Appluimonia,2,12/11/16 18:00,0.27129
Appluimonia,2,12/12/16 18:00,0.110694
Appluimonia,2,12/13/16 18:00,0.226288
Appluimonia,2,12/14/16 18:00,0.667808
Appluimonia,2,12/15/16 18:00,0.114838
Appluimonia,2,12/16/16 18:00,0.410584
Appluimonia,2,12/17/16 18:00,0.446089
Appluimonia,2,12/18/16 18:00,0.00155676
Appluimonia,2,12/19/16 18:00,0.368817
Appluimonia,2,12/20/16 18:00,0.151581
Appluimonia,2,12/21/16 18:00,0.300256
Appluimonia,2,12/22/16 18:00,0.596567
Appluimonia,2,12/23/16 18:00,0.352792
Appluimonia,2,12/24/16 18:00,0.00301618
Appluimonia,2,12/25/16 18:00,0.0829448
Appluimonia,2,12/26/16 18:00,0.123292
Appluimonia,2,12/27/16 18:00,0.726106
Appluimonia,2,12/28/16 18:00,0.0734893
Appluimonia,2,12/29/16 18:00,0.00608604
Appluimonia,2,12/30/16 18:00,0.210721
Appluimonia,2,12/31/16 18:00,0.183328
Appluimonia,3,4/1/16 18:00,0.464762
Appluimonia,3,4/2/16 18:00,0.957869
Appluimonia,3,4/3/16 18:00,0.259544
Appluimonia,3,4/4/16 18:00,1.68566
Appluimonia,3,4/5/16 18:00,2.12553
Appluimonia,3,4/6/16 18:00,0.384299
Appluimonia,3,4/7/16 18:00,4.04576
Appluimonia,3,4/8/16 18:00,0.129873
Appluimonia,3,4/9/16 18:00,0.563355
Appluimonia,3,4/10/16 18:00,0.95009
Appluimonia,3,4/11/16 18:00,1.40645
Appluimonia,3,4/12/16 18:00,4.93719
Appluimonia,3,4/13/16 18:00,2.42496
Appluimonia,3,4/14/16 18:00,1.87496
Appluimonia,3,4/15/16 18:00,0.667369
Appluimonia,3,4/16/16 18:00,0.860137
Appluimonia,3,4/17/16 18:00,5.22417
Appluimonia,3,4/18/16 18:00,0.212942
Appluimonia,3,4/19/16 18:00,0.256265
Appluimonia,3,4/20/16 18:00,0.990118
Appluimonia,3,4/21/16 18:00,1.73992
Appluimonia,3,4/22/16 18:00,1.3879
Appluimonia,3,4/23/16 18:00,0.140448
Appluimonia,3,4/24/16 18:00,0.33714
Appluimonia,3,4/25/16 18:00,0.220509
Appluimonia,3,4/26/16 18:00,0.569862
Appluimonia,3,4/27/16 18:00,0.409331
Appluimonia,3,4/28/16 18:00,1.27964
Appluimonia,3,4/29/16 18:00,0.46042
Appluimonia,3,4/30/16 18:00,0.348318
Appluimonia,3,8/1/16 18:00,1.26582
Appluimonia,3,8/2/16 18:00,0.283957
Appluimonia,3,8/3/16 18:00,0.738262
Appluimonia,3,8/4/16 18:00,0.590359
Appluimonia,3,8/5/16 18:00,1.14353
Appluimonia,3,8/6/16 18:00,0.22959
Appluimonia,3,8/7/16 18:00,0.57923
Appluimonia,3,8/8/16 18:00,1.23905
Appluimonia,3,8/9/16 18:00,2.49762
Appluimonia,3,8/10/16 18:00,0.14634
Appluimonia,3,8/11/16 18:00,0.118087
Appluimonia,3,8/12/16 18:00,3.69484
Appluimonia,3,8/13/16 18:00,0.971553
Appluimonia,3,8/14/16 18:00,0.751628
Appluimonia,3,8/15/16 18:00,0.609118
Appluimonia,3,8/16/16 18:00,2.26556
Appluimonia,3,8/17/16 18:00,0.743395
Appluimonia,3,8/18/16 18:00,0.619585
Appluimonia,3,8/19/16 18:00,3.21054
Appluimonia,3,8/20/16 18:00,0.741408
Appluimonia,3,8/21/16 18:00,1.82058
Appluimonia,3,8/22/16 18:00,0.0492177
Appluimonia,3,8/23/16 18:00,0.140511
Appluimonia,3,8/24/16 18:00,1.9188
Appluimonia,3,8/25/16 18:00,1.82626
Appluimonia,3,8/26/16 18:00,1.44177
Appluimonia,3,8/27/16 18:00,4.59829
Appluimonia,3,8/28/16 18:00,0.299151
Appluimonia,3,8/29/16 18:00,1.17654
Appluimonia,3,8/30/16 18:00,0.718768
Appluimonia,3,8/31/16 18:00,1.85422
Appluimonia,3,12/1/16 18:00,1.88145
Appluimonia,3,12/2/16 18:00,0.695962
Appluimonia,3,12/3/16 18:00,1.15846
Appluimonia,3,12/4/16 18:00,0.261184
Appluimonia,3,12/5/16 18:00,0.838935
Appluimonia,3,12/6/16 18:00,1.28404
Appluimonia,3,12/7/16 18:00,2.58069
Appluimonia,3,12/8/16 18:00,0.242517
Appluimonia,3,12/9/16 18:00,2.49928
Appluimonia,3,12/10/16 18:00,2.62816
Appluimonia,3,12/11/16 18:00,3.26488
Appluimonia,3,12/12/16 18:00,1.55643
Appluimonia,3,12/13/16 18:00,1.52064
Appluimonia,3,12/14/16 18:00,0.716732
Appluimonia,3,12/15/16 18:00,0.252103
Appluimonia,3,12/16/16 18:00,0.536189
Appluimonia,3,12/17/16 18:00,3.80337
Appluimonia,3,12/18/16 18:00,0.488818
Appluimonia,3,12/19/16 18:00,0.3319
Appluimonia,3,12/20/16 18:00,1.41005
Appluimonia,3,12/21/16 18:00,0.818978
Appluimonia,3,12/22/16 18:00,0.433788
Appluimonia,3,12/23/16 18:00,1.72394
Appluimonia,3,12/24/16 18:00,0.788847
Appluimonia,3,12/25/16 18:00,1.63512
Appluimonia,3,12/26/16 18:00,3.83947
Appluimonia,3,12/27/16 18:00,0.854051
Appluimonia,3,12/28/16 18:00,0.468978
Appluimonia,3,12/29/16 18:00,1.00847
Appluimonia,3,12/30/16 18:00,0.171795
Appluimonia,3,12/31/16 18:00,4.42563
Appluimonia,4,4/1/16 18:00,0.064684
Appluimonia,4,4/2/16 18:00,0.0325593
Appluimonia,4,4/3/16 18:00,0.0619983
Appluimonia,4,4/4/16 18:00,0.0931294
Appluimonia,4,4/5/16 18:00,0.0869359
Appluimonia,4,4/6/16 18:00,0.305426
Appluimonia,4,4/7/16 18:00,0.243258
Appluimonia,4,4/8/16 18:00,0.639637
Appluimonia,4,4/9/16 18:00,0.112528
Appluimonia,4,4/10/16 18:00,0.346339
Appluimonia,4,4/11/16 18:00,0.00432456
Appluimonia,4,4/12/16 18:00,0.140046
Appluimonia,4,4/13/16 18:00,0.34382
Appluimonia,4,4/14/16 18:00,0.460296
Appluimonia,4,4/15/16 18:00,0.319746
Appluimonia,4,4/16/16 18:00,0.261101
Appluimonia,4,4/17/16 18:00,0.332959
Appluimonia,4,4/18/16 18:00,0.437323
Appluimonia,4,4/19/16 18:00,0.198665
Appluimonia,4,4/20/16 18:00,0.00755653
Appluimonia,4,4/21/16 18:00,0.265458
Appluimonia,4,4/22/16 18:00,0.193306
Appluimonia,4,4/23/16 18:00,0.389039
Appluimonia,4,4/24/16 18:00,0.0416313
Appluimonia,4,4/25/16 18:00,0.367533
Appluimonia,4,4/26/16 18:00,0.419463
Appluimonia,4,4/27/16 18:00,0.367057
Appluimonia,4,4/28/16 18:00,0.645645
Appluimonia,4,4/29/16 18:00,0.0338687
Appluimonia,4,4/30/16 18:00,0.182107
Appluimonia,4,8/1/16 18:00,0.701449
Appluimonia,4,8/2/16 18:00,0.913866
Appluimonia,4,8/3/16 18:00,1.18235
Appluimonia,4,8/4/16 18:00,0.959291
Appluimonia,4,8/5/16 18:00,0.885713
Appluimonia,4,8/6/16 18:00,0.906913
Appluimonia,4,8/7/16 18:00,1.27433
Appluimonia,4,8/8/16 18:00,1.05002
Appluimonia,4,8/9/16 18:00,1.02371
Appluimonia,4,8/10/16 18:00,1.41088
Appluimonia,4,8/11/16 18:00,1.11739
Appluimonia,4,8/12/16 18:00,1.22806
Appluimonia,4,8/13/16 18:00,1.12862
Appluimonia,4,8/14/16 18:00,0.7637
Appluimonia,4,8/15/16 18:00,0.925929
Appluimonia,4,8/16/16 18:00,1.28546
Appluimonia,4,8/17/16 18:00,1.0509
Appluimonia,4,8/18/16 18:00,1.36364
Appluimonia,4,8/19/16 18:00,1.29756
Appluimonia,4,8/20/16 18:00,0.956313
Appluimonia,4,8/21/16 18:00,1.18689
Appluimonia,4,8/22/16 18:00,0.954205
Appluimonia,4,8/23/16 18:00,1.0316
Appluimonia,4,8/24/16 18:00,0.993393
Appluimonia,4,8/25/16 18:00,0.940792
Appluimonia,4,8/26/16 18:00,1.47799
Appluimonia,4,8/27/16 18:00,0.949301
Appluimonia,4,8/28/16 18:00,1.51221
Appluimonia,4,8/29/16 18:00,0.99501
Appluimonia,4,8/30/16 18:00,1.49298
Appluimonia,4,8/31/16 18:00,0.93416
Appluimonia,4,12/1/16 18:00,1.94398
Appluimonia,4,12/2/16 18:00,1.97752
Appluimonia,4,12/3/16 18:00,2.33298
Appluimonia,4,12/4/16 18:00,2.24271
Appluimonia,4,12/5/16 18:00,2.03363
Appluimonia,4,12/6/16 18:00,1.93592
Appluimonia,4,12/7/16 18:00,1.75138
Appluimonia,4,12/8/16 18:00,1.89439
Appluimonia,4,12/9/16 18:00,2.27242
Appluimonia,4,12/10/16 18:00,1.91257
Appluimonia,4,12/11/16 18:00,2.20117
Appluimonia,4,12/12/16 18:00,1.66736
Appluimonia,4,12/13/16 18:00,1.87594
Appluimonia,4,12/14/16 18:00,2.09232
Appluimonia,4,12/15/16 18:00,2.22815
Appluimonia,4,12/16/16 18:00,2.26811
Appluimonia,4,12/17/16 18:00,2.21737
Appluimonia,4,12/18/16 18:00,1.92724
Appluimonia,4,12/19/16 18:00,2.03099
Appluimonia,4,12/20/16 18:00,1.80534
Appluimonia,4,12/21/16 18:00,1.94585
Appluimonia,4,12/22/16 18:00,1.40369
Appluimonia,4,12/23/16 18:00,2.11904
Appluimonia,4,12/24/16 18:00,2.00183
Appluimonia,4,12/25/16 18:00,1.99458
Appluimonia,4,12/26/16 18:00,2.10003
Appluimonia,4,12/27/16 18:00,2.08294
Appluimonia,4,12/28/16 18:00,1.97772
Appluimonia,4,12/29/16 18:00,2.08965
Appluimonia,4,12/30/16 18:00,2.13455
Appluimonia,4,12/31/16 18:00,2.4978
Appluimonia,5,4/1/16 18:00,0.136053
Appluimonia,5,4/2/16 18:00,0.396615
Appluimonia,5,4/3/16 18:00,0.520973
Appluimonia,5,4/4/16 18:00,0.0321246
Appluimonia,5,4/5/16 18:00,0.0588949
Appluimonia,5,4/6/16 18:00,0.131965
Appluimonia,5,4/7/16 18:00,0.32133
Appluimonia,5,4/8/16 18:00,0.0240328
Appluimonia,5,4/9/16 18:00,0.0596433
Appluimonia,5,4/10/16 18:00,0.167559
Appluimonia,5,4/11/16 18:00,0.450634
Appluimonia,5,4/12/16 18:00,0.187996
Appluimonia,5,4/13/16 18:00,0.593343
Appluimonia,5,4/14/16 18:00,0.446177
Appluimonia,5,4/15/16 18:00,0.0606611
Appluimonia,5,4/16/16 18:00,0.126035
Appluimonia,5,4/17/16 18:00,0.124941
Appluimonia,5,4/18/16 18:00,0.179201
Appluimonia,5,4/19/16 18:00,0.467703
Appluimonia,5,4/20/16 18:00,0.462372
Appluimonia,5,4/21/16 18:00,0.348325
Appluimonia,5,4/22/16 18:00,0.395419
Appluimonia,5,4/23/16 18:00,0.20209
Appluimonia,5,4/24/16 18:00,0.0818381
Appluimonia,5,4/25/16 18:00,0.670845
Appluimonia,5,4/26/16 18:00,0.182132
Appluimonia,5,4/27/16 18:00,0.438343
Appluimonia,5,4/28/16 18:00,0.0874625
Appluimonia,5,4/29/16 18:00,0.147757
Appluimonia,5,4/30/16 18:00,0.210176
Appluimonia,5,8/1/16 18:00,0.515954
Appluimonia,5,8/2/16 18:00,0.881456
Appluimonia,5,8/3/16 18:00,0.0688704
Appluimonia,5,8/4/16 18:00,0.0803469
Appluimonia,5,8/5/16 18:00,1.22444
Appluimonia,5,8/6/16 18:00,0.788551
Appluimonia,5,8/7/16 18:00,0.0214448
Appluimonia,5,8/8/16 18:00,0.0139661
Appluimonia,5,8/9/16 18:00,1.04616
Appluimonia,5,8/10/16 18:00,0.118979
Appluimonia,5,8/11/16 18:00,0.86466
Appluimonia,5,8/12/16 18:00,0.377364
Appluimonia,5,8/13/16 18:00,1.66905
Appluimonia,5,8/14/16 18:00,0.233454
Appluimonia,5,8/15/16 18:00,0.602128
Appluimonia,5,8/16/16 18:00,0.172678
Appluimonia,5,8/17/16 18:00,0.925968
Appluimonia,5,8/18/16 18:00,0.102608
Appluimonia,5,8/19/16 18:00,0.241333
Appluimonia,5,8/20/16 18:00,0.196854
Appluimonia,5,8/21/16 18:00,0.460612
Appluimonia,5,8/22/16 18:00,0.25556
Appluimonia,5,8/23/16 18:00,0.256716
Appluimonia,5,8/24/16 18:00,0.814228
Appluimonia,5,8/25/16 18:00,0.00424274
Appluimonia,5,8/26/16 18:00,0.311953
Appluimonia,5,8/27/16 18:00,0.118848
Appluimonia,5,8/28/16 18:00,0.136957
Appluimonia,5,8/29/16 18:00,0.729856
Appluimonia,5,8/30/16 18:00,0.867924
Appluimonia,5,8/31/16 18:00,0.277881
Appluimonia,5,12/1/16 18:00,0.632811
Appluimonia,5,12/2/16 18:00,0.556346
Appluimonia,5,12/3/16 18:00,0.567727
Appluimonia,5,12/4/16 18:00,0.959803
Appluimonia,5,12/5/16 18:00,0.553453
Appluimonia,5,12/6/16 18:00,0.594451
Appluimonia,5,12/7/16 18:00,0.704761
Appluimonia,5,12/8/16 18:00,0.998453
Appluimonia,5,12/9/16 18:00,0.255543
Appluimonia,5,12/10/16 18:00,1.16327
Appluimonia,5,12/11/16 18:00,1.163
Appluimonia,5,12/12/16 18:00,0.739777
Appluimonia,5,12/13/16 18:00,0.58007
Appluimonia,5,12/14/16 18:00,0.374402
Appluimonia,5,12/15/16 18:00,1.24362
Appluimonia,5,12/16/16 18:00,0.0538827
Appluimonia,5,12/17/16 18:00,0.664603
Appluimonia,5,12/18/16 18:00,0.946531
Appluimonia,5,12/19/16 18:00,0.610419
Appluimonia,5,12/20/16 18:00,0.0323442
Appluimonia,5,12/21/16 18:00,1.02102
Appluimonia,5,12/22/16 18:00,0.696725
Appluimonia,5,12/23/16 18:00,0.329926
Appluimonia,5,12/24/16 18:00,0.472437
Appluimonia,5,12/25/16 18:00,0.458977
Appluimonia,5,12/26/16 18:00,1.12669
Appluimonia,5,12/27/16 18:00,0.193329
Appluimonia,5,12/28/16 18:00,0.649632
Appluimonia,5,12/29/16 18:00,0.884023
Appluimonia,5,12/30/16 18:00,0.610971
Appluimonia,5,12/31/16 18:00,0.209076
Appluimonia,6,4/1/16 18:00,0.0844535
Appluimonia,6,4/2/16 18:00,0.510221
Appluimonia,6,4/3/16 18:00,0.182853
Appluimonia,6,4/4/16 18:00,0.687456
Appluimonia,6,4/5/16 18:00,0.275473
Appluimonia,6,4/6/16 18:00,0.124093
Appluimonia,6,4/7/16 18:00,0.325575
Appluimonia,6,4/8/16 18:00,0.0597217
Appluimonia,6,4/9/16 18:00,0.487344
Appluimonia,6,4/10/16 18:00,0.657102
Appluimonia,6,4/11/16 18:00,0.434682
Appluimonia,6,4/12/16 18:00,0.48164
Appluimonia,6,4/13/16 18:00,0.301301
Appluimonia,6,4/14/16 18:00,0.585837
Appluimonia,6,4/15/16 18:00,0.477401
Appluimonia,6,4/16/16 18:00,0.35036
Appluimonia,6,4/17/16 18:00,0.602274
Appluimonia,6,4/18/16 18:00,0.655744
Appluimonia,6,4/19/16 18:00,0.475492
Appluimonia,6,4/20/16 18:00,0.307544
Appluimonia,6,4/21/16 18:00,0.303919
Appluimonia,6,4/22/16 18:00,0.213266
Appluimonia,6,4/23/16 18:00,0.453325
Appluimonia,6,4/24/16 18:00,0.382544
Appluimonia,6,4/25/16 18:00,0.549027
Appluimonia,6,4/26/16 18:00,0.503585
Appluimonia,6,4/27/16 18:00,0.436111
Appluimonia,6,4/28/16 18:00,0.633661
Appluimonia,6,4/29/16 18:00,0.271455
Appluimonia,6,4/30/16 18:00,0.40694
Appluimonia,6,8/1/16 18:00,0.447292
Appluimonia,6,8/2/16 18:00,0.395586
Appluimonia,6,8/3/16 18:00,0.533992
Appluimonia,6,8/4/16 18:00,0.0436115
Appluimonia,6,8/5/16 18:00,0.388879
Appluimonia,6,8/6/16 18:00,0.849916
Appluimonia,6,8/7/16 18:00,0.267613
Appluimonia,6,8/8/16 18:00,0.0224403
Appluimonia,6,8/9/16 18:00,0.449656
Appluimonia,6,8/10/16 18:00,0.0810075
Appluimonia,6,8/11/16 18:00,0.149202
Appluimonia,6,8/12/16 18:00,0.163561
Appluimonia,6,8/13/16 18:00,0.16928
Appluimonia,6,8/14/16 18:00,0.57309
Appluimonia,6,8/15/16 18:00,0.40293
Appluimonia,6,8/16/16 18:00,0.244865
Appluimonia,6,8/17/16 18:00,0.450193
Appluimonia,6,8/18/16 18:00,0.739953
Appluimonia,6,8/19/16 18:00,0.267346
Appluimonia,6,8/20/16 18:00,0.160361
Appluimonia,6,8/21/16 18:00,0.582355
Appluimonia,6,8/22/16 18:00,0.29438
Appluimonia,6,8/23/16 18:00,0.188397
Appluimonia,6,8/24/16 18:00,0.453182
Appluimonia,6,8/25/16 18:00,0.440975
Appluimonia,6,8/26/16 18:00,0.468181
Appluimonia,6,8/27/16 18:00,0.799374
Appluimonia,6,8/28/16 18:00,0.391988
Appluimonia,6,8/29/16 18:00,0.494846
Appluimonia,6,8/30/16 18:00,0.538896
Appluimonia,6,8/31/16 18:00,0.423393
Appluimonia,6,12/1/16 18:00,0.425073
Appluimonia,6,12/2/16 18:00,0.262153
Appluimonia,6,12/3/16 18:00,0.283091
Appluimonia,6,12/4/16 18:00,0.342542
Appluimonia,6,12/5/16 18:00,0.466933
Appluimonia,6,12/6/16 18:00,0.253085
Appluimonia,6,12/7/16 18:00,0.0631584
Appluimonia,6,12/8/16 18:00,0.259561
Appluimonia,6,12/9/16 18:00,0.128195
Appluimonia,6,12/10/16 18:00,0.337613
Appluimonia,6,12/11/16 18:00,0.788016
Appluimonia,6,12/12/16 18:00,0.546534
Appluimonia,6,12/13/16 18:00,0.495858
Appluimonia,6,12/14/16 18:00,0.491674
Appluimonia,6,12/15/16 18:00,0.523618
Appluimonia,6,12/16/16 18:00,0.622266
Appluimonia,6,12/17/16 18:00,0.175018
Appluimonia,6,12/18/16 18:00,0.451821
Appluimonia,6,12/19/16 18:00,0.345977
Appluimonia,6,12/20/16 18:00,0.475246
Appluimonia,6,12/21/16 18:00,0.417594
Appluimonia,6,12/22/16 18:00,0.273573
Appluimonia,6,12/23/16 18:00,0.10261
Appluimonia,6,12/24/16 18:00,0.243518
Appluimonia,6,12/25/16 18:00,0.0849426
Appluimonia,6,12/26/16 18:00,0.547999
Appluimonia,6,12/27/16 18:00,0.621671
Appluimonia,6,12/28/16 18:00,0.497664
Appluimonia,6,12/29/16 18:00,0.481175
Appluimonia,6,12/30/16 18:00,0.253306
Appluimonia,6,12/31/16 18:00,0.651472
Appluimonia,7,4/1/16 18:00,0.768281
Appluimonia,7,4/2/16 18:00,0.547391
Appluimonia,7,4/3/16 18:00,0.241223
Appluimonia,7,4/4/16 18:00,0.862753
Appluimonia,7,4/5/16 18:00,1.37465
Appluimonia,7,4/6/16 18:00,3.33948
Appluimonia,7,4/7/16 18:00,0.783592
Appluimonia,7,4/8/16 18:00,0.0933322
Appluimonia,7,4/9/16 18:00,1.05955
Appluimonia,7,4/10/16 18:00,0.378123
Appluimonia,7,4/11/16 18:00,0.142459
Appluimonia,7,4/12/16 18:00,0.849641
Appluimonia,7,4/13/16 18:00,0.506265
Appluimonia,7,4/14/16 18:00,0.812266
Appluimonia,7,4/15/16 18:00,0.118247
Appluimonia,7,4/16/16 18:00,0.15152
Appluimonia,7,4/17/16 18:00,0.797402
Appluimonia,7,4/18/16 18:00,0.153857
Appluimonia,7,4/19/16 18:00,0.432988
Appluimonia,7,4/20/16 18:00,0.778238
Appluimonia,7,4/21/16 18:00,0.0209517
Appluimonia,7,4/22/16 18:00,0.699192
Appluimonia,7,4/23/16 18:00,0.663765
Appluimonia,7,4/24/16 18:00,1.65776
Appluimonia,7,4/25/16 18:00,0.47271
Appluimonia,7,4/26/16 18:00,1.0241
